# cross spectrum of phi(z1) and phi(z2)
# redshift z=0.298315
# k              Pk             sigma(k)       sigma(Pk)      count
  6.004609e-01   6.865486e-14   3.076604e-03   2.492945e-16   209256
  6.111150e-01   6.429954e-14   3.069663e-03   2.354740e-16   216020
  6.217510e-01   6.064964e-14   3.075746e-03   2.217456e-16   223768
  6.323610e-01   5.640049e-14   3.055783e-03   2.089713e-16   230234
  6.429887e-01   5.302934e-14   3.074922e-03   1.957771e-16   239800
  6.536248e-01   4.950849e-14   3.063054e-03   1.854465e-16   246568
  6.642393e-01   4.706897e-14   3.068328e-03   1.767872e-16   254828
  6.748534e-01   4.339744e-14   3.064424e-03   1.653237e-16   263074
  6.854951e-01   4.076378e-14   3.071509e-03   1.566167e-16   272312
  6.961385e-01   3.847636e-14   3.070197e-03   1.484890e-16   280376
  7.067732e-01   3.612092e-14   3.071500e-03   1.413014e-16   288884
  7.174012e-01   3.351521e-14   3.068501e-03   1.330885e-16   297602
  7.280177e-01   3.192916e-14   3.057614e-03   1.275552e-16   305520
  7.386402e-01   2.992476e-14   3.075198e-03   1.209263e-16   315976
  7.492461e-01   2.764149e-14   3.052723e-03   1.159072e-16   322778
  7.598720e-01   2.632102e-14   3.080021e-03   1.099205e-16   335372
  7.705286e-01   2.464863e-14   3.068318e-03   1.045406e-16   343464
  7.811635e-01   2.322107e-14   3.070705e-03   9.982400e-17   352912
  7.917934e-01   2.181748e-14   3.070498e-03   9.564396e-17   362666
  8.024224e-01   2.037098e-14   3.063690e-03   9.137142e-17   371884
  8.130465e-01   1.929070e-14   3.069929e-03   8.674186e-17   382280
  8.236583e-01   1.814148e-14   3.060755e-03   8.338231e-17   390888
  8.342648e-01   1.706761e-14   3.067168e-03   7.992161e-17   402234
  8.448912e-01   1.584920e-14   3.064832e-03   7.675844e-17   412576
  8.555263e-01   1.491320e-14   3.071788e-03   7.301165e-17   423732
  8.661590e-01   1.404747e-14   3.068142e-03   7.036497e-17   433624
  8.767950e-01   1.322539e-14   3.072203e-03   6.731045e-17   445154
  8.874347e-01   1.257979e-14   3.069139e-03   6.486272e-17   455584
  8.980596e-01   1.160517e-14   3.064716e-03   6.215607e-17   465588
  9.086714e-01   1.102880e-14   3.065163e-03   5.976884e-17   476762
  9.193048e-01   1.040746e-14   3.073106e-03   5.743496e-17   489552
  9.299472e-01   9.799229e-15   3.069632e-03   5.531979e-17   500328
  9.405628e-01   9.152437e-15   3.059261e-03   5.331646e-17   509852
  9.511854e-01   8.595469e-15   3.074339e-03   5.118537e-17   524234
  9.618189e-01   8.115216e-15   3.061952e-03   4.946343e-17   534104
  9.724448e-01   7.656554e-15   3.070528e-03   4.757755e-17   547048
  9.830800e-01   7.033559e-15   3.073862e-03   4.581858e-17   559328
  9.937180e-01   6.779006e-15   3.070866e-03   4.432021e-17   571326
  1.004339e+00   6.301623e-15   3.060367e-03   4.294698e-17   581920
  1.014951e+00   5.961510e-15   3.064588e-03   4.149315e-17   594832
  1.025571e+00   5.533133e-15   3.068054e-03   3.979492e-17   608048
  1.036206e+00   5.345099e-15   3.070252e-03   3.854117e-17   621526
  1.046839e+00   5.023504e-15   3.066112e-03   3.729968e-17   633240
  1.057456e+00   4.676664e-15   3.064953e-03   3.606698e-17   645472
  1.068086e+00   4.365561e-15   3.075342e-03   3.486986e-17   660906
  1.078726e+00   4.152703e-15   3.067576e-03   3.385630e-17   672856
  1.089356e+00   3.864892e-15   3.067094e-03   3.264434e-17   685980
  1.099980e+00   3.664429e-15   3.067978e-03   3.160491e-17   699256
  1.110619e+00   3.430228e-15   3.074976e-03   3.059327e-17   714730
  1.121246e+00   3.353787e-15   3.059348e-03   2.972221e-17   725152
  1.131863e+00   3.128483e-15   3.067634e-03   2.875627e-17   740420
  1.142485e+00   2.870469e-15   3.069089e-03   2.790985e-17   754312
  1.153114e+00   2.678678e-15   3.069897e-03   2.702300e-17   769114
  1.163749e+00   2.589827e-15   3.069209e-03   2.624819e-17   783488
  1.174365e+00   2.416814e-15   3.058900e-03   2.543738e-17   794968
  1.184981e+00   2.261749e-15   3.070107e-03   2.471755e-17   812366
  1.195609e+00   2.052794e-15   3.065134e-03   2.394072e-17   825976
  1.206250e+00   1.990974e-15   3.075220e-03   2.327371e-17   843352
  1.216898e+00   1.858560e-15   3.073224e-03   2.261661e-17   857280
  1.227524e+00   1.792350e-15   3.063189e-03   2.199083e-17   869542
  1.238147e+00   1.636017e-15   3.070752e-03   2.130632e-17   887128
  1.248772e+00   1.592590e-15   3.063166e-03   2.080426e-17   900032
  1.259388e+00   1.471975e-15   3.067377e-03   2.014154e-17   916560
  1.270005e+00   1.363339e-15   3.061783e-03   1.957848e-17   930922
  1.280635e+00   1.328791e-15   3.071795e-03   1.903947e-17   949844
  1.291287e+00   1.267801e-15   3.076939e-03   1.853972e-17   966736
  1.301925e+00   1.153204e-15   3.065819e-03   1.806068e-17   978776
  1.312537e+00   1.097993e-15   3.064137e-03   1.759450e-17   994522
  1.323161e+00   1.070378e-15   3.068907e-03   1.709565e-17   1012420
  1.333794e+00   9.818162e-16   3.071598e-03   1.664995e-17   1029408
  1.344410e+00   9.368005e-16   3.058405e-03   1.621595e-17   1041658
  1.355032e+00   9.197640e-16   3.072381e-03   1.576822e-17   1063520
  1.365659e+00   8.538864e-16   3.060689e-03   1.541655e-17   1075808
  1.376294e+00   8.006126e-16   3.080019e-03   1.492898e-17   1098956
  1.386928e+00   7.733228e-16   3.061670e-03   1.463056e-17   1109810
  1.397545e+00   7.180386e-16   3.065288e-03   1.421542e-17   1128608
  1.408178e+00   6.764297e-16   3.073589e-03   1.388515e-17   1148264
  1.418813e+00   6.594529e-16   3.067917e-03   1.348706e-17   1163252
  1.429436e+00   6.393597e-16   3.067070e-03   1.315293e-17   1181042
  1.440060e+00   5.747999e-16   3.064325e-03   1.283817e-17   1197848
  1.450692e+00   5.171019e-16   3.073737e-03   1.250475e-17   1218848
  1.461323e+00   5.465215e-16   3.064859e-03   1.224130e-17   1232916
  1.471945e+00   4.914118e-16   3.068844e-03   1.190713e-17   1253002
  1.482566e+00   4.789685e-16   3.062284e-03   1.164896e-17   1268576
  1.493191e+00   4.526969e-16   3.071552e-03   1.135784e-17   1290128
  1.503822e+00   4.175363e-16   3.068342e-03   1.109073e-17   1307402
  1.514455e+00   4.181119e-16   3.069122e-03   1.080518e-17   1327028
  1.525083e+00   3.986244e-16   3.064970e-03   1.058591e-17   1343648
  1.535711e+00   3.537640e-16   3.070217e-03   1.031832e-17   1364096
  1.546341e+00   3.502083e-16   3.068950e-03   1.008138e-17   1382730
  1.556974e+00   2.973640e-16   3.068757e-03   9.833573e-18   1402164
  1.567604e+00   3.407557e-16   3.068159e-03   9.596152e-18   1420464
  1.578221e+00   3.091200e-16   3.063798e-03   9.395758e-18   1437368
  1.588847e+00   2.713632e-16   3.072142e-03   9.149822e-18   1461530
  1.599480e+00   2.768256e-16   3.065069e-03   8.929410e-18   1478264
  1.610108e+00   2.581593e-16   3.068902e-03   8.744418e-18   1499356
  1.620732e+00   2.615163e-16   3.065238e-03   8.553183e-18   1517016
  1.631360e+00   2.361979e-16   3.070849e-03   8.363358e-18   1540090
  1.641988e+00   2.181451e-16   3.065366e-03   8.162372e-18   1557360
  1.652609e+00   2.040657e-16   3.066926e-03   8.003882e-18   1577780
  1.663242e+00   2.118127e-16   3.075107e-03   7.799849e-18   1602578
  1.673875e+00   2.243584e-16   3.063542e-03   7.659692e-18   1617672
  1.684498e+00   2.120189e-16   3.069033e-03   7.470941e-18   1641016
  1.695122e+00   1.991115e-16   3.065080e-03   7.313549e-18   1659416
  1.705746e+00   1.884376e-16   3.068431e-03   7.161526e-18   1682670
  1.716382e+00   1.730431e-16   3.070690e-03   6.986030e-18   1705256
  1.727024e+00   1.656195e-16   3.071890e-03   6.821082e-18   1726312
  1.737645e+00   1.931816e-16   3.062639e-03   6.690529e-18   1741880
  1.748261e+00   1.680915e-16   3.067156e-03   6.550644e-18   1766454
  1.758897e+00   1.611503e-16   3.073105e-03   6.416435e-18   1791784
  1.769528e+00   1.457849e-16   3.063894e-03   6.287866e-18   1807712
  1.780139e+00   1.483501e-16   3.062775e-03   6.152292e-18   1829002
  1.790759e+00   1.484780e-16   3.067263e-03   6.017484e-18   1854216
  1.801400e+00   1.388356e-16   3.074631e-03   5.897724e-18   1880156
  1.812037e+00   1.122207e-16   3.068349e-03   5.767833e-18   1897568
  1.822663e+00   1.328600e-16   3.068475e-03   5.631852e-18   1920458
  1.833288e+00   1.191680e-16   3.065997e-03   5.528987e-18   1942208
  1.843915e+00   1.228914e-16   3.067813e-03   5.422331e-18   1965612
  1.854544e+00   1.143931e-16   3.069639e-03   5.294183e-18   1989000
  1.865168e+00   1.014335e-16   3.064465e-03   5.203048e-18   2009114
  1.875791e+00   1.120622e-16   3.067400e-03   5.075518e-18   2034464
  1.886424e+00   1.112187e-16   3.070174e-03   4.987968e-18   2058476
  1.897052e+00   9.056157e-17   3.068039e-03   4.883133e-18   2079648
  1.907673e+00   1.027141e-16   3.065891e-03   4.777856e-18   2102578
  1.918306e+00   1.026778e-16   3.070742e-03   4.682809e-18   2129928
  1.928942e+00   9.147391e-17   3.069733e-03   4.592374e-18   2152096
  1.939563e+00   9.394328e-17   3.062858e-03   4.511727e-18   2171142
  1.950185e+00   9.451410e-17   3.069150e-03   4.416024e-18   2200248
  1.960824e+00   8.311130e-17   3.071017e-03   4.320719e-18   2225216
  1.971460e+00   8.022812e-17   3.070942e-03   4.241599e-18   2248448
  1.982084e+00   8.525796e-17   3.064272e-03   4.163411e-18   2267942
  1.992710e+00   7.788162e-17   3.071051e-03   4.083010e-18   2298072
  2.003337e+00   8.161512e-17   3.064068e-03   3.998386e-18   2317272
  2.013961e+00   6.739997e-17   3.069747e-03   3.919045e-18   2345808
  2.024580e+00   7.428234e-17   3.062469e-03   3.844276e-18   2365650
  2.035206e+00   5.912463e-17   3.069930e-03   3.766652e-18   2396940
  2.045842e+00   7.439650e-17   3.069936e-03   3.698777e-18   2421272
  2.056473e+00   6.797713e-17   3.068399e-03   3.629896e-18   2444576
  2.067102e+00   6.248756e-17   3.069748e-03   3.556536e-18   2471490
  2.077728e+00   6.401320e-17   3.064854e-03   3.487337e-18   2493180
  2.088349e+00   6.278688e-17   3.068019e-03   3.426184e-18   2520952
  2.098972e+00   6.244603e-17   3.065319e-03   3.357439e-18   2544946
  2.109598e+00   5.240064e-17   3.068311e-03   3.291609e-18   2573856
  2.120230e+00   5.519215e-17   3.069026e-03   3.229422e-18   2600016
  2.130862e+00   5.943231e-17   3.069102e-03   3.171840e-18   2625484
  2.141490e+00   5.411573e-17   3.068080e-03   3.113176e-18   2651122
  2.152130e+00   5.348957e-17   3.074348e-03   3.052733e-18   2683488
  2.162754e+00   4.930519e-17   3.059466e-03   3.001820e-18   2696352
  2.173371e+00   5.046194e-17   3.071171e-03   2.939149e-18   2733020
  2.184002e+00   4.688798e-17   3.067530e-03   2.890942e-18   2757378
  2.194631e+00   5.140881e-17   3.067942e-03   2.834506e-18   2784864
  2.205259e+00   5.518051e-17   3.067811e-03   2.783605e-18   2811168
  2.215874e+00   4.352041e-17   3.061061e-03   2.735854e-18   2832274
  2.226505e+00   4.904067e-17   3.075611e-03   2.683665e-18   2873636
  2.237142e+00   4.253491e-17   3.064877e-03   2.637809e-18   2890496
  2.247766e+00   3.954367e-17   3.069851e-03   2.589974e-18   2921800
  2.258399e+00   4.276898e-17   3.071101e-03   2.538265e-18   2951298
  2.269032e+00   4.294730e-17   3.066274e-03   2.494624e-18   2975476
  2.279663e+00   4.612271e-17   3.071375e-03   2.446477e-18   3007728
  2.290285e+00   3.748459e-17   3.061886e-03   2.408334e-18   3025776
  2.300910e+00   3.847258e-17   3.072955e-03   2.362958e-18   3065762
  2.311540e+00   3.113099e-17   3.063208e-03   2.321145e-18   3084856
  2.322162e+00   3.431648e-17   3.068985e-03   2.277288e-18   3118044
  2.332782e+00   3.561592e-17   3.064319e-03   2.237679e-18   3141352
  2.343410e+00   3.575437e-17   3.072036e-03   2.196595e-18   3179274
  2.354046e+00   2.970974e-17   3.067682e-03   2.159534e-18   3204120
  2.364668e+00   3.349302e-17   3.063610e-03   2.124616e-18   3227900
  2.375288e+00   3.323745e-17   3.068722e-03   2.087703e-18   3262394
  2.385925e+00   2.423727e-17   3.071814e-03   2.045821e-18   3295680
  2.396559e+00   3.254281e-17   3.067166e-03   2.011390e-18   3319560
  2.407184e+00   3.078984e-17   3.068070e-03   1.977698e-18   3348972
  2.417810e+00   2.586623e-17   3.068540e-03   1.940846e-18   3379722
  2.428441e+00   2.281201e-17   3.068348e-03   1.908322e-18   3410720
  2.439075e+00   2.769991e-17   3.069517e-03   1.875135e-18   3441504
  2.449697e+00   2.846922e-17   3.063301e-03   1.846253e-18   3463624
  2.460317e+00   2.287559e-17   3.068043e-03   1.811820e-18   3499790
  2.470951e+00   2.543144e-17   3.070702e-03   1.785011e-18   3533560
  2.481588e+00   2.806126e-17   3.069830e-03   1.751455e-18   3561920
  2.492209e+00   2.318232e-17   3.064208e-03   1.723282e-18   3585208
  2.502830e+00   2.023969e-17   3.069185e-03   1.691748e-18   3622518
  2.513468e+00   2.277303e-17   3.072344e-03   1.661284e-18   3657584
  2.524094e+00   2.544011e-17   3.062507e-03   1.638266e-18   3676440
  2.534707e+00   2.428006e-17   3.065232e-03   1.610499e-18   3711282
  2.545334e+00   2.055395e-17   3.068763e-03   1.581040e-18   3747696
  2.555965e+00   2.135094e-17   3.067225e-03   1.553317e-18   3776188
  2.566601e+00   2.487273e-17   3.074483e-03   1.526228e-18   3815304
  2.577232e+00   2.288836e-17   3.064660e-03   1.503170e-18   3835370
  2.587856e+00   1.939259e-17   3.068926e-03   1.477224e-18   3873424
  2.598487e+00   1.778518e-17   3.067978e-03   1.451940e-18   3903420
  2.609117e+00   1.952384e-17   3.070036e-03   1.430370e-18   3937624
  2.619745e+00   1.992329e-17   3.066011e-03   1.405211e-18   3965658
  2.630375e+00   1.959179e-17   3.069802e-03   1.381946e-18   4002984
  2.641001e+00   1.791798e-17   3.065136e-03   1.361190e-18   4027928
  2.651616e+00   1.933313e-17   3.064941e-03   1.336655e-18   4059844
  2.662241e+00   1.561283e-17   3.069945e-03   1.315490e-18   4100338
  2.672876e+00   2.011096e-17   3.069128e-03   1.292946e-18   4132264
  2.683506e+00   1.731565e-17   3.068474e-03   1.273225e-18   4163216
  2.694131e+00   1.989458e-17   3.066146e-03   1.252076e-18   4193350
  2.704761e+00   1.572125e-17   3.071068e-03   1.229806e-18   4234456
  2.715390e+00   1.615444e-17   3.064079e-03   1.213046e-18   4257264
  2.726012e+00   1.777276e-17   3.069774e-03   1.190373e-18   4297352
  2.736640e+00   1.800655e-17   3.067495e-03   1.173165e-18   4328642
  2.747272e+00   1.594110e-17   3.070663e-03   1.152549e-18   4367948
  2.757895e+00   1.450722e-17   3.061799e-03   1.136577e-18   4388384
  2.768519e+00   1.507063e-17   3.072247e-03   1.116835e-18   4436648
  2.779154e+00   1.703023e-17   3.067997e-03   1.099224e-18   4465658
  2.789787e+00   1.748605e-17   3.069677e-03   1.080850e-18   4502948
  2.800413e+00   1.519180e-17   3.064787e-03   1.064284e-18   4528880
  2.811033e+00   1.521205e-17   3.067181e-03   1.048908e-18   4566290
  2.821663e+00   1.576443e-17   3.070655e-03   1.031207e-18   4606856
  2.832293e+00   1.537930e-17   3.066552e-03   1.016549e-18   4635380
  2.842916e+00   1.531458e-17   3.067131e-03   9.996026e-19   4670384
  2.853543e+00   1.483908e-17   3.069161e-03   9.825641e-19   4709258
  2.864179e+00   1.370949e-17   3.070324e-03   9.663285e-19   4747352
  2.874805e+00   1.480980e-17   3.063655e-03   9.534795e-19   4771664
  2.885427e+00   1.489503e-17   3.068600e-03   9.379413e-19   4813532
  2.896058e+00   1.212276e-17   3.070437e-03   9.234065e-19   4852322
  2.906693e+00   1.328653e-17   3.069013e-03   9.075360e-19   4886480
  2.917320e+00   1.323411e-17   3.066289e-03   8.941392e-19   4917248
  2.927939e+00   1.299731e-17   3.065099e-03   8.804956e-19   4950828
  2.938569e+00   1.271832e-17   3.072788e-03   8.667815e-19   5000170
  2.949204e+00   1.276905e-17   3.066857e-03   8.538791e-19   5026952
  2.959825e+00   1.470647e-17   3.064676e-03   8.410242e-19   5058752
  2.970445e+00   1.007889e-17   3.067741e-03   8.267397e-19   5100722
  2.981076e+00   1.028068e-17   3.068979e-03   8.134518e-19   5140124
  2.991706e+00   1.291878e-17   3.067937e-03   8.012133e-19   5174072
  3.002335e+00   1.023553e-17   3.068928e-03   7.898030e-19   5211608
  3.012962e+00   1.134933e-17   3.067917e-03   7.774614e-19   5247794
  3.023589e+00   1.135085e-17   3.066908e-03   7.659054e-19   5284196
  3.034222e+00   1.054167e-17   3.071657e-03   7.537097e-19   5328800
  3.044847e+00   1.131208e-17   3.063109e-03   7.426834e-19   5350872
  3.055470e+00   1.096221e-17   3.069608e-03   7.308009e-19   5400634
  3.066097e+00   1.071775e-17   3.065291e-03   7.204653e-19   5430968
  3.076725e+00   1.167543e-17   3.070185e-03   7.085970e-19   5475908
  3.087355e+00   1.097913e-17   3.068352e-03   6.986646e-19   5510016
  3.097986e+00   1.004231e-17   3.069695e-03   6.878471e-19   5552114
  3.108620e+00   1.228179e-17   3.068841e-03   6.777181e-19   5588944
  3.119249e+00   9.718103e-18   3.067703e-03   6.679312e-19   5623828
  3.129873e+00   9.131038e-18   3.066629e-03   6.579693e-19   5660722
  3.140497e+00   9.902220e-18   3.066422e-03   6.476226e-19   5699896
  3.151124e+00   1.150059e-17   3.068968e-03   6.383341e-19   5741936
  3.161754e+00   8.609345e-18   3.069010e-03   6.280968e-19   5779568
  3.172381e+00   9.773790e-18   3.067639e-03   6.188792e-19   5817222
  3.183006e+00   8.959366e-18   3.066013e-03   6.101020e-19   5854600
  3.193635e+00   9.495744e-18   3.069791e-03   6.004474e-19   5900040
  3.204262e+00   8.481876e-18   3.066501e-03   5.917287e-19   5931976
  3.214890e+00   8.755058e-18   3.070101e-03   5.830586e-19   5979390
  3.225518e+00   8.887380e-18   3.065321e-03   5.750732e-19   6010200
  3.236144e+00   9.490921e-18   3.069327e-03   5.652548e-19   6056496
  3.246769e+00   7.763048e-18   3.066211e-03   5.582530e-19   6089504
  3.257396e+00   8.089107e-18   3.069391e-03   5.493039e-19   6137114
  3.268025e+00   9.830978e-18   3.067201e-03   5.412958e-19   6173332
  3.278652e+00   6.413869e-18   3.067882e-03   5.330673e-19   6214128
  3.289279e+00   8.808134e-18   3.067306e-03   5.260598e-19   6253874
  3.299910e+00   7.456336e-18   3.069629e-03   5.182118e-19   6300104
  3.310539e+00   8.051867e-18   3.066365e-03   5.103627e-19   6332612
  3.321166e+00   8.275731e-18   3.070240e-03   5.030736e-19   6379768
  3.331797e+00   7.676858e-18   3.068597e-03   4.964961e-19   6418218
  3.342427e+00   8.542371e-18   3.068360e-03   4.885051e-19   6459880
  3.353052e+00   7.240570e-18   3.066116e-03   4.816366e-19   6495652
  3.363680e+00   6.684681e-18   3.070231e-03   4.738824e-19   6545296
  3.374311e+00   7.720731e-18   3.067227e-03   4.682390e-19   6581570
  3.384935e+00   7.665529e-18   3.065246e-03   4.608945e-19   6618960
  3.395556e+00   6.917447e-18   3.067158e-03   4.546683e-19   6663352
  3.406178e+00   6.817889e-18   3.065376e-03   4.484766e-19   6701334
  3.416809e+00   7.378791e-18   3.072512e-03   4.411196e-19   6759920
  3.427444e+00   7.096607e-18   3.067179e-03   4.356879e-19   6789696
  3.438073e+00   7.591261e-18   3.069955e-03   4.293633e-19   6837208
  3.448703e+00   6.673077e-18   3.067492e-03   4.228539e-19   6874966
  3.459333e+00   6.407294e-18   3.068613e-03   4.167451e-19   6920864
  3.469960e+00   7.153318e-18   3.066758e-03   4.107947e-19   6957816
  3.480585e+00   6.471227e-18   3.068144e-03   4.049513e-19   7002232
  3.491208e+00   6.787687e-18   3.066540e-03   3.994285e-19   7043114
  3.501840e+00   5.934853e-18   3.070403e-03   3.941750e-19   7096020
  3.512471e+00   5.770074e-18   3.067394e-03   3.881807e-19   7130640
  3.523097e+00   6.698192e-18   3.068276e-03   3.827380e-19   7175472
  3.533723e+00   5.198852e-18   3.067248e-03   3.775555e-19   7217786
  3.544353e+00   5.474300e-18   3.068999e-03   3.720676e-19   7265564
  3.554979e+00   5.590781e-18   3.066319e-03   3.670747e-19   7301288
  3.565600e+00   5.648284e-18   3.066375e-03   3.614439e-19   7345330
  3.576227e+00   5.358402e-18   3.069052e-03   3.568105e-19   7397048
  3.586856e+00   5.543396e-18   3.067039e-03   3.515915e-19   7435920
  3.597485e+00   5.606201e-18   3.069220e-03   3.467441e-19   7484140
  3.608113e+00   4.653735e-18   3.067643e-03   3.420339e-19   7525578
  3.618741e+00   5.699293e-18   3.067518e-03   3.373391e-19   7571376
  3.629371e+00   5.810819e-18   3.068480e-03   3.325064e-19   7617064
  3.640002e+00   5.427550e-18   3.069456e-03   3.280384e-19   7662092
  3.650627e+00   5.023136e-18   3.066324e-03   3.237493e-19   7699658
  3.661254e+00   4.635898e-18   3.068945e-03   3.193385e-19   7752416
  3.671886e+00   5.025800e-18   3.069408e-03   3.146464e-19   7797776
  3.682511e+00   4.725199e-18   3.065176e-03   3.103793e-19   7831720
  3.693136e+00   4.923657e-18   3.069723e-03   3.061496e-19   7889926
  3.703768e+00   5.183216e-18   3.067981e-03   3.016582e-19   7931480
  3.714397e+00   4.724527e-18   3.068251e-03   2.977113e-19   7976688
  3.725016e+00   5.123846e-18   3.062621e-03   2.939833e-19   8007786
  3.735639e+00   4.746765e-18   3.070332e-03   2.896910e-19   8074564
  3.746275e+00   5.226555e-18   3.070085e-03   2.858863e-19   8118904
  3.756904e+00   5.043583e-18   3.066957e-03   2.818050e-19   8155824
  3.767533e+00   4.408076e-18   3.070641e-03   2.780414e-19   8212802
  3.778161e+00   4.569668e-18   3.065118e-03   2.744107e-19   8245268
  3.788791e+00   5.345567e-18   3.071754e-03   2.704507e-19   8308816
  3.799422e+00   4.911569e-18   3.066301e-03   2.671245e-19   8340304
  3.810044e+00   4.370339e-18   3.066222e-03   2.636487e-19   8387738
  3.820668e+00   4.499526e-18   3.067207e-03   2.595365e-19   8437624
  3.831296e+00   5.004432e-18   3.068826e-03   2.562941e-19   8487796
  3.841921e+00   4.499618e-18   3.066430e-03   2.528659e-19   8527936
  3.852549e+00   4.189054e-18   3.069409e-03   2.495021e-19   8585122
  3.863180e+00   4.438979e-18   3.067925e-03   2.459759e-19   8628200
  3.873811e+00   4.886286e-18   3.069670e-03   2.428470e-19   8679484
  3.884439e+00   4.402760e-18   3.067320e-03   2.397670e-19   8721466
  3.895064e+00   4.492701e-18   3.065795e-03   2.366600e-19   8765840
  3.905692e+00   3.822314e-18   3.070355e-03   2.330506e-19   8825136
  3.916320e+00   3.803887e-18   3.066753e-03   2.302665e-19   8861768
  3.926948e+00   4.590849e-18   3.069321e-03   2.271685e-19   8919278
  3.937577e+00   4.446512e-18   3.066595e-03   2.240753e-19   8961008
  3.948205e+00   3.510129e-18   3.068779e-03   2.210767e-19   9014456
  3.958835e+00   3.869442e-18   3.068818e-03   2.180214e-19   9062240
  3.969465e+00   4.026329e-18   3.068277e-03   2.153045e-19   9110510
  3.980091e+00   4.008059e-18   3.066455e-03   2.126939e-19   9154048
  3.990712e+00   3.738517e-18   3.065703e-03   2.098455e-19   9198928
  4.001336e+00   4.411568e-18   3.068826e-03   2.071052e-19   9257194
  4.011967e+00   4.116389e-18   3.069362e-03   2.041899e-19   9310168
