# power spectrum of delta
# redshift z=1.093858
# k              Pk             sigma(k)       sigma(Pk)      count
  4.092322e-01   8.620886e-01   3.063169e-03   2.790960e-03   96696
  4.198039e-01   8.882810e-01   3.037602e-03   2.818250e-03   100904
  4.303789e-01   9.284027e-01   3.065517e-03   2.842516e-03   107036
  4.410480e-01   9.660028e-01   3.089487e-03   2.872336e-03   113362
  4.517307e-01   9.980157e-01   3.072092e-03   2.883153e-03   118176
  4.623378e-01   1.036140e+00   3.054661e-03   2.977923e-03   122944
  4.729644e-01   1.074142e+00   3.083007e-03   3.005581e-03   129902
  4.836049e-01   1.104957e+00   3.061727e-03   3.003729e-03   134944
  4.942158e-01   1.151287e+00   3.064979e-03   3.076032e-03   140952
  5.048213e-01   1.182057e+00   3.064662e-03   3.095329e-03   147072
  5.154342e-01   1.222358e+00   3.060800e-03   3.116669e-03   153382
  5.260893e-01   1.265901e+00   3.082622e-03   3.135858e-03   160952
  5.367508e-01   1.295095e+00   3.070294e-03   3.181505e-03   166640
  5.473579e-01   1.350602e+00   3.057153e-03   3.255340e-03   172448
  5.579787e-01   1.382487e+00   3.077577e-03   3.272487e-03   180594
  5.686178e-01   1.428564e+00   3.060710e-03   3.301532e-03   186556
  5.792219e-01   1.467394e+00   3.063394e-03   3.319571e-03   193528
  5.898242e-01   1.516693e+00   3.060684e-03   3.380103e-03   200626
  6.004609e-01   1.554512e+00   3.076604e-03   3.409159e-03   209256
  6.111150e-01   1.602498e+00   3.069663e-03   3.454842e-03   216020
  6.217510e-01   1.657427e+00   3.075746e-03   3.502449e-03   223768
  6.323610e-01   1.692050e+00   3.055783e-03   3.541593e-03   230234
  6.429887e-01   1.745695e+00   3.074922e-03   3.557267e-03   239800
  6.536248e-01   1.791423e+00   3.063054e-03   3.613365e-03   246568
  6.642393e-01   1.847289e+00   3.068328e-03   3.659813e-03   254828
  6.748534e-01   1.880166e+00   3.064424e-03   3.657521e-03   263074
  6.854951e-01   1.932432e+00   3.071509e-03   3.703237e-03   272312
  6.961385e-01   1.985218e+00   3.070197e-03   3.738673e-03   280376
  7.067732e-01   2.039343e+00   3.071500e-03   3.800810e-03   288884
  7.174012e-01   2.084500e+00   3.068501e-03   3.816332e-03   297602
  7.280177e-01   2.149042e+00   3.057614e-03   3.883417e-03   305520
  7.386402e-01   2.191375e+00   3.075198e-03   3.887016e-03   315976
  7.492461e-01   2.241593e+00   3.052723e-03   3.932452e-03   322778
  7.598720e-01   2.307487e+00   3.080021e-03   3.977832e-03   335372
  7.705286e-01   2.349133e+00   3.068318e-03   4.011696e-03   343464
  7.811635e-01   2.407177e+00   3.070705e-03   4.064678e-03   352912
  7.917934e-01   2.459635e+00   3.070498e-03   4.073509e-03   362666
  8.024224e-01   2.517681e+00   3.063690e-03   4.143643e-03   371884
  8.130465e-01   2.581173e+00   3.069929e-03   4.158820e-03   382280
  8.236583e-01   2.638995e+00   3.060755e-03   4.224666e-03   390888
  8.342648e-01   2.692586e+00   3.067168e-03   4.255240e-03   402234
  8.448912e-01   2.766275e+00   3.064832e-03   4.304656e-03   412576
  8.555263e-01   2.802964e+00   3.071788e-03   4.305038e-03   423732
  8.661590e-01   2.867665e+00   3.068142e-03   4.351364e-03   433624
  8.767950e-01   2.932102e+00   3.072203e-03   4.392022e-03   445154
  8.874347e-01   3.002270e+00   3.069139e-03   4.459561e-03   455584
  8.980596e-01   3.050902e+00   3.064716e-03   4.465684e-03   465588
  9.086714e-01   3.114929e+00   3.065163e-03   4.518872e-03   476762
  9.193048e-01   3.174985e+00   3.073106e-03   4.541531e-03   489552
  9.299472e-01   3.247465e+00   3.069632e-03   4.599982e-03   500328
  9.405628e-01   3.319493e+00   3.059261e-03   4.650325e-03   509852
  9.511854e-01   3.374209e+00   3.074339e-03   4.660250e-03   524234
  9.618189e-01   3.438746e+00   3.061952e-03   4.699794e-03   534104
  9.724448e-01   3.505262e+00   3.070528e-03   4.750750e-03   547048
  9.830800e-01   3.572577e+00   3.073862e-03   4.772206e-03   559328
  9.937180e-01   3.645005e+00   3.070866e-03   4.816869e-03   571326
  1.004339e+00   3.698857e+00   3.060367e-03   4.855025e-03   581920
  1.014951e+00   3.773945e+00   3.064588e-03   4.893473e-03   594832
  1.025571e+00   3.831659e+00   3.068054e-03   4.909131e-03   608048
  1.036206e+00   3.924305e+00   3.070252e-03   4.985695e-03   621526
  1.046839e+00   3.989667e+00   3.066112e-03   5.021898e-03   633240
  1.057456e+00   4.050515e+00   3.064953e-03   5.034021e-03   645472
  1.068086e+00   4.111044e+00   3.075342e-03   5.060051e-03   660906
  1.078726e+00   4.185419e+00   3.067576e-03   5.098670e-03   672856
  1.089356e+00   4.260568e+00   3.067094e-03   5.134676e-03   685980
  1.099980e+00   4.341489e+00   3.067978e-03   5.185466e-03   699256
  1.110619e+00   4.403637e+00   3.074976e-03   5.209031e-03   714730
  1.121246e+00   4.482603e+00   3.059348e-03   5.285024e-03   725152
  1.131863e+00   4.559305e+00   3.067634e-03   5.296174e-03   740420
  1.142485e+00   4.626014e+00   3.069089e-03   5.342119e-03   754312
  1.153114e+00   4.697266e+00   3.069897e-03   5.364343e-03   769114
  1.163749e+00   4.776505e+00   3.069209e-03   5.400223e-03   783488
  1.174365e+00   4.849534e+00   3.058900e-03   5.442563e-03   794968
  1.184981e+00   4.928301e+00   3.070107e-03   5.468960e-03   812366
  1.195609e+00   5.008426e+00   3.065134e-03   5.510590e-03   825976
  1.206250e+00   5.074263e+00   3.075220e-03   5.520319e-03   843352
  1.216898e+00   5.144453e+00   3.073224e-03   5.553463e-03   857280
  1.227524e+00   5.242891e+00   3.063189e-03   5.617968e-03   869542
  1.238147e+00   5.323026e+00   3.070752e-03   5.655280e-03   887128
  1.248772e+00   5.405002e+00   3.063166e-03   5.707416e-03   900032
  1.259388e+00   5.465800e+00   3.067377e-03   5.705903e-03   916560
  1.270005e+00   5.539828e+00   3.061783e-03   5.742750e-03   930922
  1.280635e+00   5.631455e+00   3.071795e-03   5.784242e-03   949844
  1.291287e+00   5.722524e+00   3.076939e-03   5.800110e-03   966736
  1.301925e+00   5.789979e+00   3.065819e-03   5.849631e-03   978776
  1.312537e+00   5.875663e+00   3.064137e-03   5.896281e-03   994522
  1.323161e+00   5.949961e+00   3.068907e-03   5.901215e-03   1012420
  1.333794e+00   6.033363e+00   3.071598e-03   5.955487e-03   1029408
  1.344410e+00   6.114468e+00   3.058405e-03   5.999205e-03   1041658
  1.355032e+00   6.195337e+00   3.072381e-03   5.994035e-03   1063520
  1.365659e+00   6.288022e+00   3.060689e-03   6.051798e-03   1075808
  1.376294e+00   6.365495e+00   3.080019e-03   6.070012e-03   1098956
  1.386928e+00   6.455852e+00   3.061670e-03   6.139468e-03   1109810
  1.397545e+00   6.540508e+00   3.065288e-03   6.158745e-03   1128608
  1.408178e+00   6.623591e+00   3.073589e-03   6.172040e-03   1148264
  1.418813e+00   6.697660e+00   3.067917e-03   6.218249e-03   1163252
  1.429436e+00   6.786050e+00   3.067070e-03   6.248905e-03   1181042
  1.440060e+00   6.874443e+00   3.064325e-03   6.278262e-03   1197848
  1.450692e+00   6.943263e+00   3.073737e-03   6.289612e-03   1218848
  1.461323e+00   7.043050e+00   3.064859e-03   6.342878e-03   1232916
  1.471945e+00   7.134275e+00   3.068844e-03   6.380452e-03   1253002
  1.482566e+00   7.217653e+00   3.062284e-03   6.414971e-03   1268576
  1.493191e+00   7.292358e+00   3.071552e-03   6.418335e-03   1290128
  1.503822e+00   7.377747e+00   3.068342e-03   6.456101e-03   1307402
  1.514455e+00   7.475231e+00   3.069122e-03   6.494751e-03   1327028
  1.525083e+00   7.542739e+00   3.064970e-03   6.497363e-03   1343648
  1.535711e+00   7.633214e+00   3.070217e-03   6.535567e-03   1364096
  1.546341e+00   7.721574e+00   3.068950e-03   6.580065e-03   1382730
  1.556974e+00   7.802189e+00   3.068757e-03   6.574116e-03   1402164
  1.567604e+00   7.887842e+00   3.068159e-03   6.623832e-03   1420464
  1.578221e+00   7.968971e+00   3.063798e-03   6.659876e-03   1437368
  1.588847e+00   8.062618e+00   3.072142e-03   6.665081e-03   1461530
  1.599480e+00   8.145093e+00   3.065069e-03   6.694125e-03   1478264
  1.610108e+00   8.240864e+00   3.068902e-03   6.727010e-03   1499356
  1.620732e+00   8.329035e+00   3.065238e-03   6.759765e-03   1517016
  1.631360e+00   8.406905e+00   3.070849e-03   6.777509e-03   1540090
  1.641988e+00   8.461421e+00   3.065366e-03   6.780399e-03   1557360
  1.652609e+00   8.612095e+00   3.066926e-03   6.857108e-03   1577780
  1.663242e+00   8.668984e+00   3.075107e-03   6.844179e-03   1602578
  1.673875e+00   8.774452e+00   3.063542e-03   6.898445e-03   1617672
  1.684498e+00   8.870533e+00   3.069033e-03   6.913139e-03   1641016
  1.695122e+00   8.944106e+00   3.065080e-03   6.957011e-03   1659416
  1.705746e+00   9.017278e+00   3.068431e-03   6.928625e-03   1682670
  1.716382e+00   9.109185e+00   3.070690e-03   6.986142e-03   1705256
  1.727024e+00   9.187676e+00   3.071890e-03   7.000767e-03   1726312
  1.737645e+00   9.297162e+00   3.062639e-03   7.053031e-03   1741880
  1.748261e+00   9.369207e+00   3.067156e-03   7.053234e-03   1766454
  1.758897e+00   9.457837e+00   3.073105e-03   7.059741e-03   1791784
  1.769528e+00   9.562752e+00   3.063894e-03   7.118193e-03   1807712
  1.780139e+00   9.661592e+00   3.062775e-03   7.155735e-03   1829002
  1.790759e+00   9.726586e+00   3.067263e-03   7.153938e-03   1854216
  1.801400e+00   9.829783e+00   3.074631e-03   7.165783e-03   1880156
  1.812037e+00   9.901653e+00   3.068349e-03   7.187238e-03   1897568
  1.822663e+00   9.993077e+00   3.068475e-03   7.209876e-03   1920458
  1.833288e+00   1.006699e+01   3.065997e-03   7.226441e-03   1942208
  1.843915e+00   1.015560e+01   3.067813e-03   7.245646e-03   1965612
  1.854544e+00   1.024486e+01   3.069639e-03   7.268955e-03   1989000
  1.865168e+00   1.033236e+01   3.064465e-03   7.285813e-03   2009114
  1.875791e+00   1.042628e+01   3.067400e-03   7.302732e-03   2034464
  1.886424e+00   1.050905e+01   3.070174e-03   7.325035e-03   2058476
  1.897052e+00   1.060248e+01   3.068039e-03   7.349865e-03   2079648
  1.907673e+00   1.067553e+01   3.065891e-03   7.363205e-03   2102578
  1.918306e+00   1.077015e+01   3.070742e-03   7.379699e-03   2129928
  1.928942e+00   1.086828e+01   3.069733e-03   7.407036e-03   2152096
  1.939563e+00   1.094252e+01   3.062858e-03   7.428565e-03   2171142
  1.950185e+00   1.102736e+01   3.069150e-03   7.441543e-03   2200248
  1.960824e+00   1.110643e+01   3.071017e-03   7.438295e-03   2225216
  1.971460e+00   1.120774e+01   3.070942e-03   7.471195e-03   2248448
  1.982084e+00   1.127517e+01   3.064272e-03   7.493678e-03   2267942
  1.992710e+00   1.138257e+01   3.071051e-03   7.501552e-03   2298072
  2.003337e+00   1.143899e+01   3.064068e-03   7.525592e-03   2317272
  2.013961e+00   1.152460e+01   3.069747e-03   7.532572e-03   2345808
  2.024580e+00   1.161034e+01   3.062469e-03   7.551170e-03   2365650
  2.035206e+00   1.169794e+01   3.069930e-03   7.565760e-03   2396940
  2.045842e+00   1.180519e+01   3.069936e-03   7.587451e-03   2421272
  2.056473e+00   1.189449e+01   3.068399e-03   7.606796e-03   2444576
  2.067102e+00   1.194153e+01   3.069748e-03   7.596855e-03   2471490
  2.077728e+00   1.202140e+01   3.064854e-03   7.620369e-03   2493180
  2.088349e+00   1.213582e+01   3.068019e-03   7.646722e-03   2520952
  2.098972e+00   1.217113e+01   3.065319e-03   7.626538e-03   2544946
  2.109598e+00   1.226647e+01   3.068311e-03   7.645449e-03   2573856
  2.120230e+00   1.236902e+01   3.069026e-03   7.679021e-03   2600016
  2.130862e+00   1.244717e+01   3.069102e-03   7.693779e-03   2625484
  2.141490e+00   1.251908e+01   3.068080e-03   7.690459e-03   2651122
  2.152130e+00   1.261330e+01   3.074348e-03   7.690761e-03   2683488
  2.162754e+00   1.269830e+01   3.059466e-03   7.730413e-03   2696352
  2.173371e+00   1.276355e+01   3.071171e-03   7.732223e-03   2733020
  2.184002e+00   1.281737e+01   3.067530e-03   7.707821e-03   2757378
  2.194631e+00   1.294576e+01   3.067942e-03   7.755331e-03   2784864
  2.205259e+00   1.300693e+01   3.067811e-03   7.755658e-03   2811168
  2.215874e+00   1.306709e+01   3.061061e-03   7.780188e-03   2832274
  2.226505e+00   1.317100e+01   3.075611e-03   7.773292e-03   2873636
  2.237142e+00   1.324824e+01   3.064877e-03   7.800591e-03   2890496
  2.247766e+00   1.329502e+01   3.069851e-03   7.778517e-03   2921800
  2.258399e+00   1.338585e+01   3.071101e-03   7.781330e-03   2951298
  2.269032e+00   1.346154e+01   3.066274e-03   7.814649e-03   2975476
  2.279663e+00   1.355667e+01   3.071375e-03   7.810704e-03   3007728
  2.290285e+00   1.362230e+01   3.061886e-03   7.833024e-03   3025776
  2.300910e+00   1.373059e+01   3.072955e-03   7.843303e-03   3065762
  2.311540e+00   1.378185e+01   3.063208e-03   7.849741e-03   3084856
  2.322162e+00   1.385121e+01   3.068985e-03   7.848453e-03   3118044
  2.332782e+00   1.390617e+01   3.064319e-03   7.835242e-03   3141352
  2.343410e+00   1.400103e+01   3.072036e-03   7.851903e-03   3179274
  2.354046e+00   1.408772e+01   3.067682e-03   7.869240e-03   3204120
  2.364668e+00   1.413548e+01   3.063610e-03   7.870118e-03   3227900
  2.375288e+00   1.422452e+01   3.068722e-03   7.871927e-03   3262394
  2.385925e+00   1.428606e+01   3.071814e-03   7.870475e-03   3295680
  2.396559e+00   1.435799e+01   3.067166e-03   7.884264e-03   3319560
  2.407184e+00   1.441202e+01   3.068070e-03   7.881163e-03   3348972
  2.417810e+00   1.449538e+01   3.068540e-03   7.883161e-03   3379722
  2.428441e+00   1.456854e+01   3.068348e-03   7.883589e-03   3410720
  2.439075e+00   1.464108e+01   3.069517e-03   7.883716e-03   3441504
  2.449697e+00   1.471874e+01   3.063301e-03   7.912750e-03   3463624
  2.460317e+00   1.477300e+01   3.068043e-03   7.898697e-03   3499790
  2.470951e+00   1.484885e+01   3.070702e-03   7.905831e-03   3533560
  2.481588e+00   1.489963e+01   3.069830e-03   7.897036e-03   3561920
  2.492209e+00   1.496223e+01   3.064208e-03   7.896665e-03   3585208
  2.502830e+00   1.503630e+01   3.069185e-03   7.896130e-03   3622518
  2.513468e+00   1.512071e+01   3.072344e-03   7.892559e-03   3657584
  2.524094e+00   1.518011e+01   3.062507e-03   7.914591e-03   3676440
  2.534707e+00   1.524884e+01   3.065232e-03   7.924131e-03   3711282
  2.545334e+00   1.530541e+01   3.068763e-03   7.911396e-03   3747696
  2.555965e+00   1.537782e+01   3.067225e-03   7.915843e-03   3776188
  2.566601e+00   1.544646e+01   3.074483e-03   7.913868e-03   3815304
  2.577232e+00   1.548736e+01   3.064660e-03   7.903170e-03   3835370
  2.587856e+00   1.557250e+01   3.068926e-03   7.921296e-03   3873424
  2.598487e+00   1.561624e+01   3.067978e-03   7.902525e-03   3903420
  2.609117e+00   1.567903e+01   3.070036e-03   7.897935e-03   3937624
  2.619745e+00   1.573038e+01   3.066011e-03   7.896082e-03   3965658
  2.630375e+00   1.581243e+01   3.069802e-03   7.895004e-03   4002984
  2.641001e+00   1.585696e+01   3.065136e-03   7.902841e-03   4027928
  2.651616e+00   1.592196e+01   3.064941e-03   7.896823e-03   4059844
  2.662241e+00   1.597642e+01   3.069945e-03   7.887122e-03   4100338
  2.672876e+00   1.604716e+01   3.069128e-03   7.895911e-03   4132264
  2.683506e+00   1.608962e+01   3.068474e-03   7.888715e-03   4163216
  2.694131e+00   1.615236e+01   3.066146e-03   7.886549e-03   4193350
  2.704761e+00   1.622740e+01   3.071068e-03   7.871865e-03   4234456
  2.715390e+00   1.626497e+01   3.064079e-03   7.881187e-03   4257264
  2.726012e+00   1.632749e+01   3.069774e-03   7.875326e-03   4297352
  2.736640e+00   1.638644e+01   3.067495e-03   7.865758e-03   4328642
  2.747272e+00   1.641708e+01   3.070663e-03   7.855113e-03   4367948
  2.757895e+00   1.647332e+01   3.061799e-03   7.867083e-03   4388384
  2.768519e+00   1.653110e+01   3.072247e-03   7.841600e-03   4436648
  2.779154e+00   1.658902e+01   3.067997e-03   7.854187e-03   4465658
  2.789787e+00   1.663661e+01   3.069677e-03   7.844301e-03   4502948
  2.800413e+00   1.669488e+01   3.064787e-03   7.848818e-03   4528880
  2.811033e+00   1.674120e+01   3.067181e-03   7.839828e-03   4566290
  2.821663e+00   1.679371e+01   3.070655e-03   7.828386e-03   4606856
  2.832293e+00   1.685216e+01   3.066552e-03   7.824031e-03   4635380
  2.842916e+00   1.689994e+01   3.067131e-03   7.821567e-03   4670384
  2.853543e+00   1.695167e+01   3.069161e-03   7.820761e-03   4709258
  2.864179e+00   1.700261e+01   3.070324e-03   7.795534e-03   4747352
  2.874805e+00   1.703655e+01   3.063655e-03   7.802021e-03   4771664
  2.885427e+00   1.709085e+01   3.068600e-03   7.796515e-03   4813532
  2.896058e+00   1.713098e+01   3.070437e-03   7.775918e-03   4852322
  2.906693e+00   1.716964e+01   3.069013e-03   7.773250e-03   4886480
  2.917320e+00   1.722837e+01   3.066289e-03   7.768590e-03   4917248
  2.927939e+00   1.728305e+01   3.065099e-03   7.768300e-03   4950828
  2.938569e+00   1.731010e+01   3.072788e-03   7.744346e-03   5000170
  2.949204e+00   1.736140e+01   3.066857e-03   7.752999e-03   5026952
  2.959825e+00   1.739772e+01   3.064676e-03   7.729605e-03   5058752
  2.970445e+00   1.746534e+01   3.067741e-03   7.731616e-03   5100722
  2.981076e+00   1.747612e+01   3.068979e-03   7.713491e-03   5140124
  2.991706e+00   1.754808e+01   3.067937e-03   7.715962e-03   5174072
  3.002335e+00   1.757197e+01   3.068928e-03   7.697281e-03   5211608
  3.012962e+00   1.759043e+01   3.067917e-03   7.686402e-03   5247794
  3.023589e+00   1.764538e+01   3.066908e-03   7.678502e-03   5284196
  3.034222e+00   1.767796e+01   3.071657e-03   7.656688e-03   5328800
  3.044847e+00   1.773685e+01   3.063109e-03   7.669552e-03   5350872
  3.055470e+00   1.775097e+01   3.069608e-03   7.645268e-03   5400634
  3.066097e+00   1.779828e+01   3.065291e-03   7.635040e-03   5430968
  3.076725e+00   1.784530e+01   3.070185e-03   7.628356e-03   5475908
  3.087355e+00   1.788011e+01   3.068352e-03   7.610804e-03   5510016
  3.097986e+00   1.791018e+01   3.069695e-03   7.601943e-03   5552114
  3.108620e+00   1.793730e+01   3.068841e-03   7.594667e-03   5588944
  3.119249e+00   1.798571e+01   3.067703e-03   7.583459e-03   5623828
  3.129873e+00   1.802105e+01   3.066629e-03   7.575491e-03   5660722
  3.140497e+00   1.805205e+01   3.066422e-03   7.570302e-03   5699896
  3.151124e+00   1.807876e+01   3.068968e-03   7.541705e-03   5741936
  3.161754e+00   1.811461e+01   3.069010e-03   7.529305e-03   5779568
  3.172381e+00   1.815450e+01   3.067639e-03   7.526798e-03   5817222
  3.183006e+00   1.816638e+01   3.066013e-03   7.502666e-03   5854600
  3.193635e+00   1.820961e+01   3.069791e-03   7.501746e-03   5900040
  3.204262e+00   1.824524e+01   3.066501e-03   7.494852e-03   5931976
  3.214890e+00   1.826986e+01   3.070101e-03   7.469189e-03   5979390
  3.225518e+00   1.828332e+01   3.065321e-03   7.458216e-03   6010200
  3.236144e+00   1.831890e+01   3.069327e-03   7.446045e-03   6056496
  3.246769e+00   1.835311e+01   3.066211e-03   7.434804e-03   6089504
  3.257396e+00   1.839469e+01   3.069391e-03   7.423607e-03   6137114
  3.268025e+00   1.839174e+01   3.067201e-03   7.399246e-03   6173332
  3.278652e+00   1.843918e+01   3.067882e-03   7.390986e-03   6214128
  3.289279e+00   1.844955e+01   3.067306e-03   7.373827e-03   6253874
  3.299910e+00   1.847035e+01   3.069629e-03   7.353841e-03   6300104
  3.310539e+00   1.848872e+01   3.066365e-03   7.345822e-03   6332612
  3.321166e+00   1.851696e+01   3.070240e-03   7.328245e-03   6379768
  3.331797e+00   1.855813e+01   3.068597e-03   7.328601e-03   6418218
  3.342427e+00   1.856593e+01   3.068360e-03   7.308093e-03   6459880
  3.353052e+00   1.860975e+01   3.066116e-03   7.302214e-03   6495652
  3.363680e+00   1.861407e+01   3.070231e-03   7.272598e-03   6545296
  3.374311e+00   1.865425e+01   3.067227e-03   7.268159e-03   6581570
  3.384935e+00   1.867083e+01   3.065246e-03   7.256462e-03   6618960
  3.395556e+00   1.867377e+01   3.067158e-03   7.227462e-03   6663352
  3.406178e+00   1.869637e+01   3.065376e-03   7.227179e-03   6701334
  3.416809e+00   1.873505e+01   3.072512e-03   7.211756e-03   6759920
  3.427444e+00   1.873626e+01   3.067179e-03   7.182193e-03   6789696
  3.438073e+00   1.877290e+01   3.069955e-03   7.186502e-03   6837208
  3.448703e+00   1.878776e+01   3.067492e-03   7.167249e-03   6874966
  3.459333e+00   1.880918e+01   3.068613e-03   7.143551e-03   6920864
  3.469960e+00   1.881666e+01   3.066758e-03   7.135482e-03   6957816
  3.480585e+00   1.882813e+01   3.068144e-03   7.118853e-03   7002232
  3.491208e+00   1.886661e+01   3.066540e-03   7.105647e-03   7043114
  3.501840e+00   1.886482e+01   3.070403e-03   7.087700e-03   7096020
  3.512471e+00   1.886240e+01   3.067394e-03   7.067124e-03   7130640
  3.523097e+00   1.889047e+01   3.068276e-03   7.051843e-03   7175472
  3.533723e+00   1.890233e+01   3.067248e-03   7.043807e-03   7217786
  3.544353e+00   1.890939e+01   3.068999e-03   7.010298e-03   7265564
  3.554979e+00   1.892418e+01   3.066319e-03   7.002000e-03   7301288
  3.565600e+00   1.891552e+01   3.066375e-03   6.980413e-03   7345330
  3.576227e+00   1.893298e+01   3.069052e-03   6.965551e-03   7397048
  3.586856e+00   1.896258e+01   3.067039e-03   6.960074e-03   7435920
  3.597485e+00   1.896026e+01   3.069220e-03   6.931550e-03   7484140
  3.608113e+00   1.899021e+01   3.067643e-03   6.926133e-03   7525578
  3.618741e+00   1.897807e+01   3.067518e-03   6.896598e-03   7571376
  3.629371e+00   1.899185e+01   3.068480e-03   6.880065e-03   7617064
  3.640002e+00   1.900753e+01   3.069456e-03   6.865560e-03   7662092
  3.650627e+00   1.901847e+01   3.066324e-03   6.847591e-03   7699658
  3.661254e+00   1.901623e+01   3.068945e-03   6.828491e-03   7752416
  3.671886e+00   1.903331e+01   3.069408e-03   6.818114e-03   7797776
  3.682511e+00   1.904946e+01   3.065176e-03   6.803203e-03   7831720
  3.693136e+00   1.904583e+01   3.069723e-03   6.785602e-03   7889926
  3.703768e+00   1.904227e+01   3.067981e-03   6.765602e-03   7931480
  3.714397e+00   1.905349e+01   3.068251e-03   6.748078e-03   7976688
  3.725016e+00   1.905504e+01   3.062621e-03   6.740325e-03   8007786
  3.735639e+00   1.905845e+01   3.070332e-03   6.707084e-03   8074564
  3.746275e+00   1.906789e+01   3.070085e-03   6.686908e-03   8118904
  3.756904e+00   1.906620e+01   3.066957e-03   6.678596e-03   8155824
  3.767533e+00   1.907977e+01   3.070641e-03   6.650394e-03   8212802
  3.778161e+00   1.908278e+01   3.065118e-03   6.650510e-03   8245268
  3.788791e+00   1.905606e+01   3.071754e-03   6.610535e-03   8308816
  3.799422e+00   1.907785e+01   3.066301e-03   6.606980e-03   8340304
  3.810044e+00   1.907368e+01   3.066222e-03   6.587409e-03   8387738
  3.820668e+00   1.906921e+01   3.067207e-03   6.573665e-03   8437624
  3.831296e+00   1.908352e+01   3.068826e-03   6.548183e-03   8487796
  3.841921e+00   1.907910e+01   3.066430e-03   6.532586e-03   8527936
  3.852549e+00   1.908025e+01   3.069409e-03   6.513304e-03   8585122
  3.863180e+00   1.907393e+01   3.067925e-03   6.491657e-03   8628200
  3.873811e+00   1.907345e+01   3.069670e-03   6.477132e-03   8679484
  3.884439e+00   1.907730e+01   3.067320e-03   6.460903e-03   8721466
  3.895064e+00   1.907115e+01   3.065795e-03   6.447188e-03   8765840
  3.905692e+00   1.905595e+01   3.070355e-03   6.415050e-03   8825136
  3.916320e+00   1.906411e+01   3.066753e-03   6.404602e-03   8861768
  3.926948e+00   1.904119e+01   3.069321e-03   6.374775e-03   8919278
  3.937577e+00   1.904731e+01   3.066595e-03   6.365762e-03   8961008
  3.948205e+00   1.904227e+01   3.068779e-03   6.348524e-03   9014456
  3.958835e+00   1.903593e+01   3.068818e-03   6.326462e-03   9062240
  3.969465e+00   1.903794e+01   3.068277e-03   6.311629e-03   9110510
  3.980091e+00   1.904174e+01   3.066455e-03   6.291016e-03   9154048
  3.990712e+00   1.901506e+01   3.065703e-03   6.272029e-03   9198928
  4.001336e+00   1.902048e+01   3.068826e-03   6.251759e-03   9257194
  4.011967e+00   1.901057e+01   3.069362e-03   6.231898e-03   9310168
  4.022596e+00   1.901760e+01   3.066324e-03   6.216085e-03   9350316
