# cross spectrum of phi(z1) and phi(z2)
# redshift z=2.093687
# k              Pk             sigma(k)       sigma(Pk)      count
  4.517307e-01   2.404720e-13   3.072092e-03   7.104104e-16   118176
  4.623378e-01   2.263318e-13   3.054661e-03   6.588492e-16   122944
  4.729644e-01   2.122766e-13   3.083007e-03   5.974864e-16   129902
  4.836049e-01   1.971487e-13   3.061727e-03   5.440865e-16   134944
  4.942158e-01   1.872882e-13   3.064979e-03   5.080669e-16   140952
  5.048213e-01   1.746690e-13   3.064662e-03   4.668416e-16   147072
  5.154342e-01   1.650843e-13   3.060800e-03   4.281118e-16   153382
  5.260893e-01   1.565882e-13   3.082622e-03   3.948110e-16   160952
  5.367508e-01   1.474758e-13   3.070294e-03   3.671093e-16   166640
  5.473579e-01   1.395804e-13   3.057153e-03   3.449972e-16   172448
  5.579787e-01   1.322363e-13   3.077577e-03   3.167170e-16   180594
  5.686178e-01   1.251517e-13   3.060710e-03   2.944117e-16   186556
  5.792219e-01   1.188164e-13   3.063394e-03   2.773826e-16   193528
  5.898242e-01   1.134329e-13   3.060684e-03   2.590664e-16   200626
  6.004609e-01   1.073250e-13   3.076604e-03   2.410348e-16   209256
  6.111150e-01   1.026785e-13   3.069663e-03   2.261236e-16   216020
  6.217510e-01   9.773826e-14   3.075746e-03   2.114367e-16   223768
  6.323610e-01   9.248139e-14   3.055783e-03   1.978287e-16   230234
  6.429887e-01   8.852337e-14   3.074922e-03   1.861217e-16   239800
  6.536248e-01   8.439460e-14   3.063054e-03   1.744394e-16   246568
  6.642393e-01   8.096039e-14   3.068328e-03   1.645088e-16   254828
  6.748534e-01   7.721716e-14   3.064424e-03   1.545445e-16   263074
  6.854951e-01   7.366039e-14   3.071509e-03   1.455775e-16   272312
  6.961385e-01   7.053461e-14   3.070197e-03   1.375802e-16   280376
  7.067732e-01   6.776734e-14   3.071500e-03   1.306014e-16   288884
  7.174012e-01   6.457732e-14   3.068501e-03   1.222363e-16   297602
  7.280177e-01   6.245598e-14   3.057614e-03   1.168347e-16   305520
  7.386402e-01   5.973918e-14   3.075198e-03   1.099005e-16   315976
  7.492461e-01   5.711154e-14   3.052723e-03   1.041962e-16   322778
  7.598720e-01   5.538199e-14   3.080021e-03   9.939176e-17   335372
  7.705286e-01   5.274906e-14   3.068318e-03   9.366034e-17   343464
  7.811635e-01   5.069929e-14   3.070705e-03   8.836705e-17   352912
  7.917934e-01   4.893714e-14   3.070498e-03   8.460956e-17   362666
  8.024224e-01   4.732692e-14   3.063690e-03   8.080617e-17   371884
  8.130465e-01   4.536072e-14   3.069929e-03   7.659180e-17   382280
  8.236583e-01   4.379693e-14   3.060755e-03   7.286757e-17   390888
  8.342648e-01   4.216233e-14   3.067168e-03   6.953554e-17   402234
  8.448912e-01   4.082412e-14   3.064832e-03   6.650061e-17   412576
  8.555263e-01   3.914774e-14   3.071788e-03   6.304886e-17   423732
  8.661590e-01   3.792594e-14   3.068142e-03   6.052023e-17   433624
  8.767950e-01   3.659234e-14   3.072203e-03   5.759976e-17   445154
  8.874347e-01   3.523424e-14   3.069139e-03   5.498679e-17   455584
  8.980596e-01   3.404175e-14   3.064716e-03   5.249903e-17   465588
  9.086714e-01   3.282415e-14   3.065163e-03   4.998058e-17   476762
  9.193048e-01   3.184823e-14   3.073106e-03   4.795726e-17   489552
  9.299472e-01   3.086457e-14   3.069632e-03   4.624424e-17   500328
  9.405628e-01   2.985699e-14   3.059261e-03   4.420508e-17   509852
  9.511854e-01   2.886125e-14   3.074339e-03   4.237642e-17   524234
  9.618189e-01   2.800301e-14   3.061952e-03   4.066711e-17   534104
  9.724448e-01   2.700671e-14   3.070528e-03   3.884702e-17   547048
  9.830800e-01   2.627976e-14   3.073862e-03   3.749179e-17   559328
  9.937180e-01   2.544357e-14   3.070866e-03   3.583056e-17   571326
  1.004339e+00   2.471257e-14   3.060367e-03   3.447974e-17   581920
  1.014951e+00   2.389621e-14   3.064588e-03   3.317829e-17   594832
  1.025571e+00   2.324142e-14   3.068054e-03   3.183697e-17   608048
  1.036206e+00   2.250123e-14   3.070252e-03   3.056134e-17   621526
  1.046839e+00   2.180698e-14   3.066112e-03   2.935744e-17   633240
  1.057456e+00   2.120075e-14   3.064953e-03   2.835748e-17   645472
  1.068086e+00   2.067221e-14   3.075342e-03   2.735970e-17   660906
  1.078726e+00   2.006514e-14   3.067576e-03   2.643961e-17   672856
  1.089356e+00   1.943364e-14   3.067094e-03   2.540400e-17   685980
  1.099980e+00   1.890972e-14   3.067978e-03   2.451667e-17   699256
  1.110619e+00   1.832337e-14   3.074976e-03   2.349571e-17   714730
  1.121246e+00   1.783618e-14   3.059348e-03   2.272843e-17   725152
  1.131863e+00   1.735296e-14   3.067634e-03   2.199507e-17   740420
  1.142485e+00   1.684886e-14   3.069089e-03   2.119731e-17   754312
  1.153114e+00   1.641353e-14   3.069897e-03   2.047266e-17   769114
  1.163749e+00   1.603442e-14   3.069209e-03   1.974876e-17   783488
  1.174365e+00   1.554466e-14   3.058900e-03   1.904885e-17   794968
  1.184981e+00   1.519421e-14   3.070107e-03   1.851121e-17   812366
  1.195609e+00   1.477943e-14   3.065134e-03   1.789420e-17   825976
  1.206250e+00   1.438619e-14   3.075220e-03   1.722816e-17   843352
  1.216898e+00   1.404727e-14   3.073224e-03   1.673882e-17   857280
  1.227524e+00   1.367787e-14   3.063189e-03   1.622338e-17   869542
  1.238147e+00   1.333732e-14   3.070752e-03   1.567114e-17   887128
  1.248772e+00   1.297927e-14   3.063166e-03   1.517797e-17   900032
  1.259388e+00   1.261460e-14   3.067377e-03   1.464229e-17   916560
  1.270005e+00   1.229964e-14   3.061783e-03   1.420982e-17   930922
  1.280635e+00   1.200590e-14   3.071795e-03   1.372251e-17   949844
  1.291287e+00   1.172136e-14   3.076939e-03   1.331791e-17   966736
  1.301925e+00   1.145439e-14   3.065819e-03   1.294688e-17   978776
  1.312537e+00   1.117658e-14   3.064137e-03   1.260445e-17   994522
  1.323161e+00   1.087507e-14   3.068907e-03   1.218634e-17   1012420
  1.333794e+00   1.062934e-14   3.071598e-03   1.182835e-17   1029408
  1.344410e+00   1.037375e-14   3.058405e-03   1.147746e-17   1041658
  1.355032e+00   1.011646e-14   3.072381e-03   1.111943e-17   1063520
  1.365659e+00   9.874678e-15   3.060689e-03   1.078315e-17   1075808
  1.376294e+00   9.662563e-15   3.080019e-03   1.047899e-17   1098956
  1.386928e+00   9.422279e-15   3.061670e-03   1.019826e-17   1109810
  1.397545e+00   9.232643e-15   3.065288e-03   9.926941e-18   1128608
  1.408178e+00   9.021316e-15   3.073589e-03   9.636645e-18   1148264
  1.418813e+00   8.805656e-15   3.067917e-03   9.381681e-18   1163252
  1.429436e+00   8.597838e-15   3.067070e-03   9.085599e-18   1181042
  1.440060e+00   8.396929e-15   3.064325e-03   8.848462e-18   1197848
  1.450692e+00   8.206630e-15   3.073737e-03   8.577403e-18   1218848
  1.461323e+00   8.018181e-15   3.064859e-03   8.357919e-18   1232916
  1.471945e+00   7.843193e-15   3.068844e-03   8.111037e-18   1253002
  1.482566e+00   7.651127e-15   3.062284e-03   7.887324e-18   1268576
  1.493191e+00   7.494704e-15   3.071552e-03   7.701203e-18   1290128
  1.503822e+00   7.348443e-15   3.068342e-03   7.508448e-18   1307402
  1.514455e+00   7.158057e-15   3.069122e-03   7.282453e-18   1327028
  1.525083e+00   6.998042e-15   3.064970e-03   7.077452e-18   1343648
  1.535711e+00   6.871716e-15   3.070217e-03   6.927331e-18   1364096
  1.546341e+00   6.708990e-15   3.068950e-03   6.734295e-18   1382730
  1.556974e+00   6.565533e-15   3.068757e-03   6.549735e-18   1402164
  1.567604e+00   6.424471e-15   3.068159e-03   6.399692e-18   1420464
  1.578221e+00   6.276077e-15   3.063798e-03   6.237649e-18   1437368
  1.588847e+00   6.161190e-15   3.072142e-03   6.067479e-18   1461530
  1.599480e+00   6.015189e-15   3.065069e-03   5.903460e-18   1478264
  1.610108e+00   5.896004e-15   3.068902e-03   5.774015e-18   1499356
  1.620732e+00   5.756888e-15   3.065238e-03   5.627055e-18   1517016
  1.631360e+00   5.653869e-15   3.070849e-03   5.490851e-18   1540090
  1.641988e+00   5.532303e-15   3.065366e-03   5.356319e-18   1557360
  1.652609e+00   5.409642e-15   3.066926e-03   5.221096e-18   1577780
  1.663242e+00   5.302831e-15   3.075107e-03   5.097593e-18   1602578
  1.673875e+00   5.192151e-15   3.063542e-03   4.969949e-18   1617672
  1.684498e+00   5.094388e-15   3.069033e-03   4.854427e-18   1641016
  1.695122e+00   4.987755e-15   3.065080e-03   4.745664e-18   1659416
  1.705746e+00   4.878236e-15   3.068431e-03   4.620107e-18   1682670
  1.716382e+00   4.781675e-15   3.070690e-03   4.512661e-18   1705256
  1.727024e+00   4.680425e-15   3.071890e-03   4.405716e-18   1726312
  1.737645e+00   4.583617e-15   3.062639e-03   4.306717e-18   1741880
  1.748261e+00   4.499895e-15   3.067156e-03   4.211080e-18   1766454
  1.758897e+00   4.413196e-15   3.073105e-03   4.107201e-18   1791784
  1.769528e+00   4.326895e-15   3.063894e-03   4.030979e-18   1807712
  1.780139e+00   4.235554e-15   3.062775e-03   3.931540e-18   1829002
  1.790759e+00   4.141833e-15   3.067263e-03   3.834921e-18   1854216
  1.801400e+00   4.066475e-15   3.074631e-03   3.749589e-18   1880156
  1.812037e+00   3.975725e-15   3.068349e-03   3.660420e-18   1897568
  1.822663e+00   3.913566e-15   3.068475e-03   3.581414e-18   1920458
  1.833288e+00   3.836269e-15   3.065997e-03   3.507989e-18   1942208
  1.843915e+00   3.758922e-15   3.067813e-03   3.434816e-18   1965612
  1.854544e+00   3.682509e-15   3.069639e-03   3.348046e-18   1989000
  1.865168e+00   3.611343e-15   3.064465e-03   3.273686e-18   2009114
  1.875791e+00   3.538744e-15   3.067400e-03   3.202491e-18   2034464
  1.886424e+00   3.471957e-15   3.070174e-03   3.138909e-18   2058476
  1.897052e+00   3.402143e-15   3.068039e-03   3.066655e-18   2079648
  1.907673e+00   3.341295e-15   3.065891e-03   3.004483e-18   2102578
  1.918306e+00   3.277348e-15   3.070742e-03   2.938486e-18   2129928
  1.928942e+00   3.214754e-15   3.069733e-03   2.879212e-18   2152096
  1.939563e+00   3.156076e-15   3.062858e-03   2.824493e-18   2171142
  1.950185e+00   3.098173e-15   3.069150e-03   2.761383e-18   2200248
  1.960824e+00   3.029059e-15   3.071017e-03   2.692284e-18   2225216
  1.971460e+00   2.974701e-15   3.070942e-03   2.640878e-18   2248448
  1.982084e+00   2.922052e-15   3.064272e-03   2.591886e-18   2267942
  1.992710e+00   2.863663e-15   3.071051e-03   2.532084e-18   2298072
  2.003337e+00   2.813564e-15   3.064068e-03   2.490741e-18   2317272
  2.013961e+00   2.755992e-15   3.069747e-03   2.433456e-18   2345808
  2.024580e+00   2.702611e-15   3.062469e-03   2.385204e-18   2365650
  2.035206e+00   2.659489e-15   3.069930e-03   2.337069e-18   2396940
  2.045842e+00   2.604500e-15   3.069936e-03   2.284061e-18   2421272
  2.056473e+00   2.560404e-15   3.068399e-03   2.245096e-18   2444576
  2.067102e+00   2.508816e-15   3.069748e-03   2.198445e-18   2471490
  2.077728e+00   2.463033e-15   3.064854e-03   2.156112e-18   2493180
  2.088349e+00   2.417142e-15   3.068019e-03   2.109524e-18   2520952
  2.098972e+00   2.373707e-15   3.065319e-03   2.073156e-18   2544946
  2.109598e+00   2.327888e-15   3.068311e-03   2.031579e-18   2573856
  2.120230e+00   2.286119e-15   3.069026e-03   1.990852e-18   2600016
  2.130862e+00   2.244945e-15   3.069102e-03   1.951269e-18   2625484
  2.141490e+00   2.204546e-15   3.068080e-03   1.915141e-18   2651122
  2.152130e+00   2.161003e-15   3.074348e-03   1.872798e-18   2683488
  2.162754e+00   2.122964e-15   3.059466e-03   1.845072e-18   2696352
  2.173371e+00   2.082690e-15   3.071171e-03   1.803641e-18   2733020
  2.184002e+00   2.044736e-15   3.067530e-03   1.772807e-18   2757378
  2.194631e+00   2.013279e-15   3.067942e-03   1.739856e-18   2784864
  2.205259e+00   1.971982e-15   3.067811e-03   1.704518e-18   2811168
  2.215874e+00   1.936335e-15   3.061061e-03   1.676167e-18   2832274
  2.226505e+00   1.902947e-15   3.075611e-03   1.643609e-18   2873636
  2.237142e+00   1.868210e-15   3.064877e-03   1.613933e-18   2890496
  2.247766e+00   1.832542e-15   3.069851e-03   1.582415e-18   2921800
  2.258399e+00   1.802372e-15   3.071101e-03   1.553265e-18   2951298
  2.269032e+00   1.769463e-15   3.066274e-03   1.528003e-18   2975476
  2.279663e+00   1.737593e-15   3.071375e-03   1.495212e-18   3007728
  2.290285e+00   1.705972e-15   3.061886e-03   1.471826e-18   3025776
  2.300910e+00   1.675604e-15   3.072955e-03   1.444240e-18   3065762
  2.311540e+00   1.644661e-15   3.063208e-03   1.416788e-18   3084856
  2.322162e+00   1.613389e-15   3.068985e-03   1.391126e-18   3118044
  2.332782e+00   1.584109e-15   3.064319e-03   1.366442e-18   3141352
  2.343410e+00   1.561924e-15   3.072036e-03   1.344687e-18   3179274
  2.354046e+00   1.529168e-15   3.067682e-03   1.317564e-18   3204120
  2.364668e+00   1.503519e-15   3.063610e-03   1.297053e-18   3227900
  2.375288e+00   1.475865e-15   3.068722e-03   1.272854e-18   3262394
  2.385925e+00   1.447043e-15   3.071814e-03   1.248428e-18   3295680
  2.396559e+00   1.421995e-15   3.067166e-03   1.226584e-18   3319560
  2.407184e+00   1.401692e-15   3.068070e-03   1.206990e-18   3348972
  2.417810e+00   1.374377e-15   3.068540e-03   1.186069e-18   3379722
  2.428441e+00   1.348678e-15   3.068348e-03   1.165971e-18   3410720
  2.439075e+00   1.326298e-15   3.069517e-03   1.146741e-18   3441504
  2.449697e+00   1.303374e-15   3.063301e-03   1.126989e-18   3463624
  2.460317e+00   1.279223e-15   3.068043e-03   1.106539e-18   3499790
  2.470951e+00   1.256466e-15   3.070702e-03   1.088438e-18   3533560
  2.481588e+00   1.233883e-15   3.069830e-03   1.068370e-18   3561920
  2.492209e+00   1.211688e-15   3.064208e-03   1.052046e-18   3585208
  2.502830e+00   1.190999e-15   3.069185e-03   1.031145e-18   3622518
  2.513468e+00   1.170160e-15   3.072344e-03   1.014196e-18   3657584
  2.524094e+00   1.148820e-15   3.062507e-03   9.997939e-19   3676440
  2.534707e+00   1.128811e-15   3.065232e-03   9.823251e-19   3711282
  2.545334e+00   1.111923e-15   3.068763e-03   9.668782e-19   3747696
  2.555965e+00   1.090699e-15   3.067225e-03   9.496547e-19   3776188
  2.566601e+00   1.075578e-15   3.074483e-03   9.345227e-19   3815304
  2.577232e+00   1.052442e-15   3.064660e-03   9.190840e-19   3835370
  2.587856e+00   1.035045e-15   3.068926e-03   9.042268e-19   3873424
  2.598487e+00   1.017348e-15   3.067978e-03   8.893325e-19   3903420
  2.609117e+00   9.997309e-16   3.070036e-03   8.751237e-19   3937624
  2.619745e+00   9.810001e-16   3.066011e-03   8.604732e-19   3965658
  2.630375e+00   9.640546e-16   3.069802e-03   8.455255e-19   4002984
  2.641001e+00   9.472065e-16   3.065136e-03   8.330699e-19   4027928
  2.651616e+00   9.291208e-16   3.064941e-03   8.190229e-19   4059844
  2.662241e+00   9.173602e-16   3.069945e-03   8.078270e-19   4100338
  2.672876e+00   8.987708e-16   3.069128e-03   7.933504e-19   4132264
  2.683506e+00   8.809260e-16   3.068474e-03   7.806805e-19   4163216
  2.694131e+00   8.699710e-16   3.066146e-03   7.693363e-19   4193350
  2.704761e+00   8.532817e-16   3.071068e-03   7.568053e-19   4234456
  2.715390e+00   8.404946e-16   3.064079e-03   7.460455e-19   4257264
  2.726012e+00   8.237963e-16   3.069774e-03   7.331472e-19   4297352
  2.736640e+00   8.088009e-16   3.067495e-03   7.218214e-19   4328642
  2.747272e+00   7.958716e-16   3.070663e-03   7.097876e-19   4367948
  2.757895e+00   7.816628e-16   3.061799e-03   6.993642e-19   4388384
  2.768519e+00   7.674643e-16   3.072247e-03   6.884576e-19   4436648
  2.779154e+00   7.555853e-16   3.067997e-03   6.789074e-19   4465658
  2.789787e+00   7.412116e-16   3.069677e-03   6.675441e-19   4502948
  2.800413e+00   7.280960e-16   3.064787e-03   6.573582e-19   4528880
  2.811033e+00   7.168729e-16   3.067181e-03   6.477665e-19   4566290
  2.821663e+00   7.044760e-16   3.070655e-03   6.385549e-19   4606856
  2.832293e+00   6.917222e-16   3.066552e-03   6.279275e-19   4635380
  2.842916e+00   6.807336e-16   3.067131e-03   6.194676e-19   4670384
  2.853543e+00   6.684142e-16   3.069161e-03   6.093099e-19   4709258
  2.864179e+00   6.559462e-16   3.070324e-03   5.994580e-19   4747352
  2.874805e+00   6.478725e-16   3.063655e-03   5.921860e-19   4771664
  2.885427e+00   6.348957e-16   3.068600e-03   5.822853e-19   4813532
  2.896058e+00   6.241707e-16   3.070437e-03   5.731600e-19   4852322
  2.906693e+00   6.129116e-16   3.069013e-03   5.659156e-19   4886480
  2.917320e+00   6.013052e-16   3.066289e-03   5.571051e-19   4917248
  2.927939e+00   5.921950e-16   3.065099e-03   5.493411e-19   4950828
  2.938569e+00   5.834990e-16   3.072788e-03   5.411180e-19   5000170
  2.949204e+00   5.717862e-16   3.066857e-03   5.327182e-19   5026952
  2.959825e+00   5.623200e-16   3.064676e-03   5.256034e-19   5058752
  2.970445e+00   5.523184e-16   3.067741e-03   5.172125e-19   5100722
  2.981076e+00   5.433878e-16   3.068979e-03   5.101932e-19   5140124
  2.991706e+00   5.330932e-16   3.067937e-03   5.019072e-19   5174072
  3.002335e+00   5.243992e-16   3.068928e-03   4.958236e-19   5211608
  3.012962e+00   5.153776e-16   3.067917e-03   4.880481e-19   5247794
  3.023589e+00   5.056995e-16   3.066908e-03   4.816140e-19   5284196
  3.034222e+00   4.981227e-16   3.071657e-03   4.738292e-19   5328800
  3.044847e+00   4.894801e-16   3.063109e-03   4.674683e-19   5350872
  3.055470e+00   4.816806e-16   3.069608e-03   4.611029e-19   5400634
  3.066097e+00   4.721706e-16   3.065291e-03   4.542805e-19   5430968
  3.076725e+00   4.641226e-16   3.070185e-03   4.481973e-19   5475908
  3.087355e+00   4.582125e-16   3.068352e-03   4.424561e-19   5510016
  3.097986e+00   4.490635e-16   3.069695e-03   4.361975e-19   5552114
  3.108620e+00   4.417647e-16   3.068841e-03   4.297782e-19   5588944
  3.119249e+00   4.349877e-16   3.067703e-03   4.239421e-19   5623828
  3.129873e+00   4.263328e-16   3.066629e-03   4.177513e-19   5660722
  3.140497e+00   4.195725e-16   3.066422e-03   4.123911e-19   5699896
  3.151124e+00   4.124759e-16   3.068968e-03   4.060523e-19   5741936
  3.161754e+00   4.053277e-16   3.069010e-03   4.003405e-19   5779568
  3.172381e+00   3.984415e-16   3.067639e-03   3.951114e-19   5817222
  3.183006e+00   3.912983e-16   3.066013e-03   3.902629e-19   5854600
  3.193635e+00   3.846033e-16   3.069791e-03   3.844441e-19   5900040
  3.204262e+00   3.782893e-16   3.066501e-03   3.793659e-19   5931976
  3.214890e+00   3.719489e-16   3.070101e-03   3.740182e-19   5979390
  3.225518e+00   3.663523e-16   3.065321e-03   3.693232e-19   6010200
  3.236144e+00   3.590665e-16   3.069327e-03   3.639162e-19   6056496
  3.246769e+00   3.541352e-16   3.066211e-03   3.596100e-19   6089504
  3.257396e+00   3.476590e-16   3.069391e-03   3.544258e-19   6137114
  3.268025e+00   3.421863e-16   3.067201e-03   3.500369e-19   6173332
  3.278652e+00   3.352921e-16   3.067882e-03   3.451127e-19   6214128
  3.289279e+00   3.293877e-16   3.067306e-03   3.403278e-19   6253874
  3.299910e+00   3.243891e-16   3.069629e-03   3.356428e-19   6300104
  3.310539e+00   3.185142e-16   3.066365e-03   3.316016e-19   6332612
  3.321166e+00   3.139559e-16   3.070240e-03   3.270649e-19   6379768
  3.331797e+00   3.082630e-16   3.068597e-03   3.227351e-19   6418218
  3.342427e+00   3.031976e-16   3.068360e-03   3.188736e-19   6459880
  3.353052e+00   2.978454e-16   3.066116e-03   3.144559e-19   6495652
  3.363680e+00   2.922226e-16   3.070231e-03   3.099448e-19   6545296
  3.374311e+00   2.870708e-16   3.067227e-03   3.059626e-19   6581570
  3.384935e+00   2.825365e-16   3.065246e-03   3.024165e-19   6618960
  3.395556e+00   2.780244e-16   3.067158e-03   2.981597e-19   6663352
  3.406178e+00   2.728663e-16   3.065376e-03   2.944605e-19   6701334
  3.416809e+00   2.685062e-16   3.072512e-03   2.904619e-19   6759920
  3.427444e+00   2.633170e-16   3.067179e-03   2.863698e-19   6789696
  3.438073e+00   2.597898e-16   3.069955e-03   2.829763e-19   6837208
  3.448703e+00   2.548160e-16   3.067492e-03   2.799053e-19   6874966
  3.459333e+00   2.503156e-16   3.068613e-03   2.758431e-19   6920864
  3.469960e+00   2.465210e-16   3.066758e-03   2.725973e-19   6957816
  3.480585e+00   2.418966e-16   3.068144e-03   2.687683e-19   7002232
  3.491208e+00   2.382963e-16   3.066540e-03   2.656867e-19   7043114
  3.501840e+00   2.338913e-16   3.070403e-03   2.622893e-19   7096020
  3.512471e+00   2.298944e-16   3.067394e-03   2.589948e-19   7130640
  3.523097e+00   2.269571e-16   3.068276e-03   2.557113e-19   7175472
  3.533723e+00   2.222933e-16   3.067248e-03   2.523960e-19   7217786
  3.544353e+00   2.182267e-16   3.068999e-03   2.493609e-19   7265564
  3.554979e+00   2.153485e-16   3.066319e-03   2.461094e-19   7301288
  3.565600e+00   2.107695e-16   3.066375e-03   2.431982e-19   7345330
  3.576227e+00   2.077904e-16   3.069052e-03   2.400874e-19   7397048
  3.586856e+00   2.044648e-16   3.067039e-03   2.373799e-19   7435920
  3.597485e+00   2.011119e-16   3.069220e-03   2.342561e-19   7484140
  3.608113e+00   1.978555e-16   3.067643e-03   2.313944e-19   7525578
  3.618741e+00   1.941381e-16   3.067518e-03   2.283087e-19   7571376
  3.629371e+00   1.916238e-16   3.068480e-03   2.257452e-19   7617064
  3.640002e+00   1.873840e-16   3.069456e-03   2.229225e-19   7662092
  3.650627e+00   1.847487e-16   3.066324e-03   2.203043e-19   7699658
  3.661254e+00   1.814302e-16   3.068945e-03   2.173099e-19   7752416
  3.671886e+00   1.789333e-16   3.069408e-03   2.149333e-19   7797776
  3.682511e+00   1.750834e-16   3.065176e-03   2.123560e-19   7831720
  3.693136e+00   1.724932e-16   3.069723e-03   2.098347e-19   7889926
  3.703768e+00   1.699719e-16   3.067981e-03   2.070395e-19   7931480
  3.714397e+00   1.669695e-16   3.068251e-03   2.046343e-19   7976688
  3.725016e+00   1.642387e-16   3.062621e-03   2.023246e-19   8007786
  3.735639e+00   1.615017e-16   3.070332e-03   1.997823e-19   8074564
  3.746275e+00   1.584997e-16   3.070085e-03   1.971870e-19   8118904
  3.756904e+00   1.560602e-16   3.066957e-03   1.951202e-19   8155824
  3.767533e+00   1.534219e-16   3.070641e-03   1.924691e-19   8212802
  3.778161e+00   1.504925e-16   3.065118e-03   1.904704e-19   8245268
  3.788791e+00   1.483244e-16   3.071754e-03   1.880406e-19   8308816
  3.799422e+00   1.459151e-16   3.066301e-03   1.858644e-19   8340304
  3.810044e+00   1.436819e-16   3.066222e-03   1.837056e-19   8387738
  3.820668e+00   1.415643e-16   3.067207e-03   1.815130e-19   8437624
  3.831296e+00   1.386296e-16   3.068826e-03   1.794427e-19   8487796
  3.841921e+00   1.366414e-16   3.066430e-03   1.771877e-19   8527936
  3.852549e+00   1.342585e-16   3.069409e-03   1.752405e-19   8585122
  3.863180e+00   1.316443e-16   3.067925e-03   1.731336e-19   8628200
  3.873811e+00   1.297174e-16   3.069670e-03   1.711173e-19   8679484
  3.884439e+00   1.273270e-16   3.067320e-03   1.693993e-19   8721466
  3.895064e+00   1.252000e-16   3.065795e-03   1.670719e-19   8765840
  3.905692e+00   1.233592e-16   3.070355e-03   1.652203e-19   8825136
  3.916320e+00   1.212096e-16   3.066753e-03   1.632141e-19   8861768
  3.926948e+00   1.190030e-16   3.069321e-03   1.613915e-19   8919278
  3.937577e+00   1.170801e-16   3.066595e-03   1.596648e-19   8961008
  3.948205e+00   1.153265e-16   3.068779e-03   1.577519e-19   9014456
  3.958835e+00   1.134842e-16   3.068818e-03   1.561140e-19   9062240
  3.969465e+00   1.113517e-16   3.068277e-03   1.542525e-19   9110510
  3.980091e+00   1.097335e-16   3.066455e-03   1.524681e-19   9154048
  3.990712e+00   1.079853e-16   3.065703e-03   1.507630e-19   9198928
  4.001336e+00   1.060257e-16   3.068826e-03   1.489585e-19   9257194
  4.011967e+00   1.046544e-16   3.069362e-03   1.473948e-19   9310168
