# cross spectrum of phi(z1) and phi(z2)
# redshift z=1.093858
# k              Pk             sigma(k)       sigma(Pk)      count
  7.830312e-03   2.561618e-10   1.198114e-03   5.767120e-11   18
  1.686348e-02   3.034688e-10   2.897918e-03   2.899102e-11   152
  2.725284e-02   1.812955e-10   3.060867e-03   8.478235e-12   416
  3.742835e-02   9.929621e-11   2.912555e-03   3.719744e-12   770
  4.808679e-02   6.226750e-11   3.119650e-03   1.826978e-12   1364
  5.876109e-02   4.091688e-11   3.054550e-03   9.312050e-13   1976
  6.939824e-02   3.114403e-11   3.112555e-03   5.927845e-13   2792
  7.984642e-02   2.272392e-11   2.971805e-03   3.867927e-13   3578
  9.038229e-02   1.634161e-11   3.049521e-03   2.413922e-13   4724
  1.011318e-01   1.211154e-11   3.134595e-03   1.602559e-13   6032
  1.117485e-01   9.451881e-12   3.016599e-03   1.160602e-13   7072
  1.222702e-01   7.969998e-12   3.056387e-03   8.779243e-14   8634
  1.329722e-01   6.752062e-12   3.095256e-03   6.788370e-14   10336
  1.436677e-01   5.470354e-12   3.082009e-03   4.968172e-14   11940
  1.541872e-01   4.407463e-12   3.021465e-03   3.911729e-14   13490
  1.647185e-01   3.670065e-12   3.054444e-03   2.926126e-14   15656
  1.754149e-01   3.100274e-12   3.102608e-03   2.334050e-14   18008
  1.860920e-01   2.733292e-12   3.069464e-03   1.952311e-14   19964
  1.966957e-01   2.382947e-12   3.066093e-03   1.619192e-14   22354
  2.072851e-01   2.032482e-12   3.030819e-03   1.312476e-14   24648
  2.179134e-01   1.757338e-12   3.083109e-03   1.065693e-14   27592
  2.285517e-01   1.540282e-12   3.075318e-03   8.999251e-15   30152
  2.391687e-01   1.362347e-12   3.069056e-03   7.661003e-15   33046
  2.497808e-01   1.236655e-12   3.053846e-03   6.662695e-15   35992
  2.604233e-01   1.112683e-12   3.074764e-03   5.757844e-15   39304
  2.710722e-01   1.006655e-12   3.082145e-03   4.963469e-15   42608
  2.817050e-01   8.929271e-13   3.058267e-03   4.287684e-15   45758
  2.923349e-01   7.968403e-13   3.072286e-03   3.718181e-15   49536
  3.029238e-01   7.253473e-13   3.039208e-03   3.254366e-15   52488
  3.135134e-01   6.706797e-13   3.084628e-03   2.899966e-15   57034
  3.241511e-01   5.972934e-13   3.061146e-03   2.499681e-15   60648
  3.347969e-01   5.542155e-13   3.076329e-03   2.251295e-15   65044
  3.454223e-01   5.108284e-13   3.057760e-03   2.005963e-15   68720
  3.560505e-01   4.641921e-13   3.078281e-03   1.775601e-15   73538
  3.667175e-01   4.280137e-13   3.076939e-03   1.596849e-15   78080
  3.773260e-01   3.982980e-13   3.039859e-03   1.456545e-15   81572
  3.879192e-01   3.695945e-13   3.081238e-03   1.308678e-15   87248
  3.985882e-01   3.407000e-13   3.084591e-03   1.176651e-15   92266
  4.092322e-01   3.178877e-13   3.063169e-03   1.080733e-15   96696
  4.198039e-01   2.937540e-13   3.037602e-03   9.797971e-16   100904
  4.303789e-01   2.749452e-13   3.065517e-03   8.944038e-16   107036
  4.410480e-01   2.579386e-13   3.089487e-03   8.134917e-16   113362
  4.517307e-01   2.398787e-13   3.072092e-03   7.383615e-16   118176
  4.623378e-01   2.251946e-13   3.054661e-03   6.915873e-16   122944
  4.729644e-01   2.114550e-13   3.083007e-03   6.314141e-16   129902
  4.836049e-01   1.963005e-13   3.061727e-03   5.742496e-16   134944
  4.942158e-01   1.868583e-13   3.064979e-03   5.378933e-16   140952
  5.048213e-01   1.738864e-13   3.064662e-03   4.934761e-16   147072
  5.154342e-01   1.642852e-13   3.060800e-03   4.544718e-16   153382
  5.260893e-01   1.556658e-13   3.082622e-03   4.190314e-16   160952
  5.367508e-01   1.459748e-13   3.070294e-03   3.909493e-16   166640
  5.473579e-01   1.390669e-13   3.057153e-03   3.682422e-16   172448
  5.579787e-01   1.307172e-13   3.077577e-03   3.395871e-16   180594
  5.686178e-01   1.238660e-13   3.060710e-03   3.159936e-16   186556
  5.792219e-01   1.173415e-13   3.063394e-03   2.959406e-16   193528
  5.898242e-01   1.116768e-13   3.060684e-03   2.775606e-16   200626
  6.004609e-01   1.056103e-13   3.076604e-03   2.594304e-16   209256
  6.111150e-01   1.006150e-13   3.069663e-03   2.435880e-16   216020
  6.217510e-01   9.586405e-14   3.075746e-03   2.287021e-16   223768
  6.323610e-01   9.042123e-14   3.055783e-03   2.148334e-16   230234
  6.429887e-01   8.645763e-14   3.074922e-03   2.015730e-16   239800
  6.536248e-01   8.252812e-14   3.063054e-03   1.900275e-16   246568
  6.642393e-01   7.888598e-14   3.068328e-03   1.795433e-16   254828
  6.748534e-01   7.468915e-14   3.064424e-03   1.679154e-16   263074
  6.854951e-01   7.112847e-14   3.071509e-03   1.588249e-16   272312
  6.961385e-01   6.810108e-14   3.070197e-03   1.505996e-16   280376
  7.067732e-01   6.517853e-14   3.071500e-03   1.426184e-16   288884
  7.174012e-01   6.202173e-14   3.068501e-03   1.339968e-16   297602
  7.280177e-01   5.985154e-14   3.057614e-03   1.282828e-16   305520
  7.386402e-01   5.685711e-14   3.075198e-03   1.204604e-16   315976
  7.492461e-01   5.434224e-14   3.052723e-03   1.142924e-16   322778
  7.598720e-01   5.240609e-14   3.080021e-03   1.091968e-16   335372
  7.705286e-01   4.976638e-14   3.068318e-03   1.032916e-16   343464
  7.811635e-01   4.767272e-14   3.070705e-03   9.822672e-17   352912
  7.917934e-01   4.571170e-14   3.070498e-03   9.338561e-17   362666
  8.024224e-01   4.407503e-14   3.063690e-03   8.953986e-17   371884
  8.130465e-01   4.211504e-14   3.069929e-03   8.464574e-17   382280
  8.236583e-01   4.036684e-14   3.060755e-03   8.081670e-17   390888
  8.342648e-01   3.875940e-14   3.067168e-03   7.719212e-17   402234
  8.448912e-01   3.747697e-14   3.064832e-03   7.400781e-17   412576
  8.555263e-01   3.562540e-14   3.071788e-03   7.007567e-17   423732
  8.661590e-01   3.436578e-14   3.068142e-03   6.715302e-17   433624
  8.767950e-01   3.305602e-14   3.072203e-03   6.412060e-17   445154
  8.874347e-01   3.178295e-14   3.069139e-03   6.161160e-17   455584
  8.980596e-01   3.050895e-14   3.064716e-03   5.884001e-17   465588
  9.086714e-01   2.921638e-14   3.065163e-03   5.619181e-17   476762
  9.193048e-01   2.816943e-14   3.073106e-03   5.376579e-17   489552
  9.299472e-01   2.720413e-14   3.069632e-03   5.197001e-17   500328
  9.405628e-01   2.624008e-14   3.059261e-03   4.984832e-17   509852
  9.511854e-01   2.511039e-14   3.074339e-03   4.759937e-17   524234
  9.618189e-01   2.416959e-14   3.061952e-03   4.569358e-17   534104
  9.724448e-01   2.332145e-14   3.070528e-03   4.388735e-17   547048
  9.830800e-01   2.238023e-14   3.073862e-03   4.198788e-17   559328
  9.937180e-01   2.165323e-14   3.070866e-03   4.060548e-17   571326
  1.004339e+00   2.083554e-14   3.060367e-03   3.894614e-17   581920
  1.014951e+00   2.000248e-14   3.064588e-03   3.741237e-17   594832
  1.025571e+00   1.931683e-14   3.068054e-03   3.607182e-17   608048
  1.036206e+00   1.864340e-14   3.070252e-03   3.476161e-17   621526
  1.046839e+00   1.797252e-14   3.066112e-03   3.356545e-17   633240
  1.057456e+00   1.731784e-14   3.064953e-03   3.216291e-17   645472
  1.068086e+00   1.670653e-14   3.075342e-03   3.105966e-17   660906
  1.078726e+00   1.612883e-14   3.067576e-03   3.001904e-17   672856
  1.089356e+00   1.553329e-14   3.067094e-03   2.887536e-17   685980
  1.099980e+00   1.493666e-14   3.067978e-03   2.785622e-17   699256
  1.110619e+00   1.447691e-14   3.074976e-03   2.681315e-17   714730
  1.121246e+00   1.395313e-14   3.059348e-03   2.600219e-17   725152
  1.131863e+00   1.344901e-14   3.067634e-03   2.512798e-17   740420
  1.142485e+00   1.291168e-14   3.069089e-03   2.421532e-17   754312
  1.153114e+00   1.247879e-14   3.069897e-03   2.342096e-17   769114
  1.163749e+00   1.212854e-14   3.069209e-03   2.273882e-17   783488
  1.174365e+00   1.167268e-14   3.058900e-03   2.193857e-17   794968
  1.184981e+00   1.128629e-14   3.070107e-03   2.120578e-17   812366
  1.195609e+00   1.091363e-14   3.065134e-03   2.055453e-17   825976
  1.206250e+00   1.048764e-14   3.075220e-03   1.987542e-17   843352
  1.216898e+00   1.014317e-14   3.073224e-03   1.923366e-17   857280
  1.227524e+00   9.864166e-15   3.063189e-03   1.871491e-17   869542
  1.238147e+00   9.518676e-15   3.070752e-03   1.812606e-17   887128
  1.248772e+00   9.190914e-15   3.063166e-03   1.756886e-17   900032
  1.259388e+00   8.863881e-15   3.067377e-03   1.693275e-17   916560
  1.270005e+00   8.526337e-15   3.061783e-03   1.648626e-17   930922
  1.280635e+00   8.255996e-15   3.071795e-03   1.592465e-17   949844
  1.291287e+00   8.005535e-15   3.076939e-03   1.548193e-17   966736
  1.301925e+00   7.729055e-15   3.065819e-03   1.507276e-17   978776
  1.312537e+00   7.476759e-15   3.064137e-03   1.465080e-17   994522
  1.323161e+00   7.210763e-15   3.068907e-03   1.418903e-17   1012420
  1.333794e+00   6.957570e-15   3.071598e-03   1.375780e-17   1029408
  1.344410e+00   6.738639e-15   3.058405e-03   1.343194e-17   1041658
  1.355032e+00   6.520111e-15   3.072381e-03   1.300174e-17   1063520
  1.365659e+00   6.301946e-15   3.060689e-03   1.267824e-17   1075808
  1.376294e+00   6.079753e-15   3.080019e-03   1.227472e-17   1098956
  1.386928e+00   5.905496e-15   3.061670e-03   1.198161e-17   1109810
  1.397545e+00   5.702500e-15   3.065288e-03   1.167957e-17   1128608
  1.408178e+00   5.519075e-15   3.073589e-03   1.131613e-17   1148264
  1.418813e+00   5.319119e-15   3.067917e-03   1.101909e-17   1163252
  1.429436e+00   5.128005e-15   3.067070e-03   1.074388e-17   1181042
  1.440060e+00   4.998320e-15   3.064325e-03   1.044811e-17   1197848
  1.450692e+00   4.797551e-15   3.073737e-03   1.015841e-17   1218848
  1.461323e+00   4.633533e-15   3.064859e-03   9.900080e-18   1232916
  1.471945e+00   4.487608e-15   3.068844e-03   9.651106e-18   1253002
  1.482566e+00   4.341189e-15   3.062284e-03   9.399632e-18   1268576
  1.493191e+00   4.200654e-15   3.071552e-03   9.158892e-18   1290128
  1.503822e+00   4.054765e-15   3.068342e-03   8.932245e-18   1307402
  1.514455e+00   3.925749e-15   3.069122e-03   8.701674e-18   1327028
  1.525083e+00   3.812823e-15   3.064970e-03   8.498153e-18   1343648
  1.535711e+00   3.695178e-15   3.070217e-03   8.303636e-18   1364096
  1.546341e+00   3.567064e-15   3.068950e-03   8.076571e-18   1382730
  1.556974e+00   3.423854e-15   3.068757e-03   7.875249e-18   1402164
  1.567604e+00   3.326344e-15   3.068159e-03   7.686541e-18   1420464
  1.578221e+00   3.213722e-15   3.063798e-03   7.507914e-18   1437368
  1.588847e+00   3.121275e-15   3.072142e-03   7.320504e-18   1461530
  1.599480e+00   3.004878e-15   3.065069e-03   7.151445e-18   1478264
  1.610108e+00   2.922838e-15   3.068902e-03   6.992238e-18   1499356
  1.620732e+00   2.813903e-15   3.065238e-03   6.819866e-18   1517016
  1.631360e+00   2.730674e-15   3.070849e-03   6.661458e-18   1540090
  1.641988e+00   2.627313e-15   3.065366e-03   6.504513e-18   1557360
  1.652609e+00   2.552459e-15   3.066926e-03   6.368322e-18   1577780
  1.663242e+00   2.451113e-15   3.075107e-03   6.201355e-18   1602578
  1.673875e+00   2.395405e-15   3.063542e-03   6.092723e-18   1617672
  1.684498e+00   2.317407e-15   3.069033e-03   5.959726e-18   1641016
  1.695122e+00   2.246387e-15   3.065080e-03   5.818599e-18   1659416
  1.705746e+00   2.154803e-15   3.068431e-03   5.668435e-18   1682670
  1.716382e+00   2.095608e-15   3.070690e-03   5.543074e-18   1705256
  1.727024e+00   2.010856e-15   3.071890e-03   5.423772e-18   1726312
  1.737645e+00   1.952184e-15   3.062639e-03   5.320375e-18   1741880
  1.748261e+00   1.903687e-15   3.067156e-03   5.199348e-18   1766454
  1.758897e+00   1.824431e-15   3.073105e-03   5.079451e-18   1791784
  1.769528e+00   1.772359e-15   3.063894e-03   4.996189e-18   1807712
  1.780139e+00   1.720811e-15   3.062775e-03   4.888814e-18   1829002
  1.790759e+00   1.663168e-15   3.067263e-03   4.769937e-18   1854216
  1.801400e+00   1.620796e-15   3.074631e-03   4.671300e-18   1880156
  1.812037e+00   1.538829e-15   3.068349e-03   4.570602e-18   1897568
  1.822663e+00   1.505701e-15   3.068475e-03   4.488608e-18   1920458
  1.833288e+00   1.451249e-15   3.065997e-03   4.379892e-18   1942208
  1.843915e+00   1.416931e-15   3.067813e-03   4.300723e-18   1965612
  1.854544e+00   1.361240e-15   3.069639e-03   4.213660e-18   1989000
  1.865168e+00   1.317021e-15   3.064465e-03   4.122515e-18   2009114
  1.875791e+00   1.263719e-15   3.067400e-03   4.035815e-18   2034464
  1.886424e+00   1.235192e-15   3.070174e-03   3.961162e-18   2058476
  1.897052e+00   1.190712e-15   3.068039e-03   3.875574e-18   2079648
  1.907673e+00   1.150529e-15   3.065891e-03   3.804861e-18   2102578
  1.918306e+00   1.104076e-15   3.070742e-03   3.721792e-18   2129928
  1.928942e+00   1.073037e-15   3.069733e-03   3.655715e-18   2152096
  1.939563e+00   1.042283e-15   3.062858e-03   3.585892e-18   2171142
  1.950185e+00   1.004303e-15   3.069150e-03   3.519572e-18   2200248
  1.960824e+00   9.730949e-16   3.071017e-03   3.435750e-18   2225216
  1.971460e+00   9.459694e-16   3.070942e-03   3.372734e-18   2248448
  1.982084e+00   9.163777e-16   3.064272e-03   3.312210e-18   2267942
  1.992710e+00   8.867846e-16   3.071051e-03   3.250493e-18   2298072
  2.003337e+00   8.630999e-16   3.064068e-03   3.192482e-18   2317272
  2.013961e+00   8.246475e-16   3.069747e-03   3.126071e-18   2345808
  2.024580e+00   8.016529e-16   3.062469e-03   3.064092e-18   2365650
  2.035206e+00   7.668543e-16   3.069930e-03   3.004671e-18   2396940
  2.045842e+00   7.494609e-16   3.069936e-03   2.953714e-18   2421272
  2.056473e+00   7.323158e-16   3.068399e-03   2.903477e-18   2444576
  2.067102e+00   7.089514e-16   3.069748e-03   2.844140e-18   2471490
  2.077728e+00   6.766872e-16   3.064854e-03   2.794776e-18   2493180
  2.088349e+00   6.620401e-16   3.068019e-03   2.743566e-18   2520952
  2.098972e+00   6.345455e-16   3.065319e-03   2.687636e-18   2544946
  2.109598e+00   6.218257e-16   3.068311e-03   2.637549e-18   2573856
  2.120230e+00   5.967866e-16   3.069026e-03   2.593759e-18   2600016
  2.130862e+00   5.745768e-16   3.069102e-03   2.543830e-18   2625484
  2.141490e+00   5.625631e-16   3.068080e-03   2.501104e-18   2651122
  2.152130e+00   5.462686e-16   3.074348e-03   2.455158e-18   2683488
  2.162754e+00   5.285597e-16   3.059466e-03   2.417452e-18   2696352
  2.173371e+00   5.086572e-16   3.071171e-03   2.365016e-18   2733020
  2.184002e+00   4.889805e-16   3.067530e-03   2.323860e-18   2757378
  2.194631e+00   4.720508e-16   3.067942e-03   2.289775e-18   2784864
  2.205259e+00   4.647394e-16   3.067811e-03   2.246273e-18   2811168
  2.215874e+00   4.452413e-16   3.061061e-03   2.206427e-18   2832274
  2.226505e+00   4.365515e-16   3.075611e-03   2.169778e-18   2873636
  2.237142e+00   4.257757e-16   3.064877e-03   2.136040e-18   2890496
  2.247766e+00   4.116113e-16   3.069851e-03   2.090099e-18   2921800
  2.258399e+00   3.888011e-16   3.071101e-03   2.056549e-18   2951298
  2.269032e+00   3.815982e-16   3.066274e-03   2.022157e-18   2975476
  2.279663e+00   3.702839e-16   3.071375e-03   1.987887e-18   3007728
  2.290285e+00   3.587565e-16   3.061886e-03   1.956381e-18   3025776
  2.300910e+00   3.509694e-16   3.072955e-03   1.923957e-18   3065762
  2.311540e+00   3.367529e-16   3.063208e-03   1.889527e-18   3084856
  2.322162e+00   3.286572e-16   3.068985e-03   1.857079e-18   3118044
  2.332782e+00   3.098002e-16   3.064319e-03   1.827220e-18   3141352
  2.343410e+00   3.095328e-16   3.072036e-03   1.796087e-18   3179274
  2.354046e+00   2.998493e-16   3.067682e-03   1.762983e-18   3204120
  2.364668e+00   2.862491e-16   3.063610e-03   1.737321e-18   3227900
  2.375288e+00   2.796556e-16   3.068722e-03   1.707507e-18   3262394
  2.385925e+00   2.701436e-16   3.071814e-03   1.675187e-18   3295680
  2.396559e+00   2.621759e-16   3.067166e-03   1.649783e-18   3319560
  2.407184e+00   2.511346e-16   3.068070e-03   1.622702e-18   3348972
  2.417810e+00   2.456758e-16   3.068540e-03   1.596482e-18   3379722
