# cross spectrum of phi(z1) and phi(z2)
# redshift z=0.298315
# k              Pk             sigma(k)       sigma(Pk)      count
  5.898242e-01   1.237946e-13   3.060684e-03   3.223093e-16   200626
  6.004609e-01   1.173630e-13   3.076604e-03   3.015234e-16   209256
  6.111150e-01   1.119408e-13   3.069663e-03   2.858268e-16   216020
  6.217510e-01   1.074023e-13   3.075746e-03   2.697369e-16   223768
  6.323610e-01   1.022336e-13   3.055783e-03   2.547044e-16   230234
  6.429887e-01   9.779824e-14   3.074922e-03   2.397804e-16   239800
  6.536248e-01   9.272786e-14   3.063054e-03   2.263943e-16   246568
  6.642393e-01   8.956773e-14   3.068328e-03   2.165893e-16   254828
  6.748534e-01   8.449280e-14   3.064424e-03   2.030484e-16   263074
  6.854951e-01   8.107408e-14   3.071509e-03   1.927330e-16   272312
  6.961385e-01   7.778656e-14   3.070197e-03   1.831968e-16   280376
  7.067732e-01   7.435143e-14   3.071500e-03   1.741596e-16   288884
  7.174012e-01   7.089646e-14   3.068501e-03   1.645152e-16   297602
  7.280177e-01   6.813165e-14   3.057614e-03   1.572667e-16   305520
  7.386402e-01   6.523456e-14   3.075198e-03   1.500398e-16   315976
  7.492461e-01   6.220655e-14   3.052723e-03   1.430033e-16   322778
  7.598720e-01   5.993437e-14   3.080021e-03   1.360856e-16   335372
  7.705286e-01   5.720755e-14   3.068318e-03   1.295022e-16   343464
  7.811635e-01   5.488168e-14   3.070705e-03   1.237976e-16   352912
  7.917934e-01   5.283358e-14   3.070498e-03   1.183044e-16   362666
  8.024224e-01   5.027273e-14   3.063690e-03   1.131206e-16   371884
  8.130465e-01   4.859285e-14   3.069929e-03   1.080150e-16   382280
  8.236583e-01   4.661483e-14   3.060755e-03   1.037785e-16   390888
  8.342648e-01   4.489645e-14   3.067168e-03   9.929764e-17   402234
  8.448912e-01   4.288710e-14   3.064832e-03   9.465463e-17   412576
  8.555263e-01   4.110792e-14   3.071788e-03   9.053956e-17   423732
  8.661590e-01   3.953655e-14   3.068142e-03   8.687205e-17   433624
  8.767950e-01   3.808120e-14   3.072203e-03   8.349207e-17   445154
  8.874347e-01   3.663697e-14   3.069139e-03   8.034670e-17   455584
  8.980596e-01   3.496810e-14   3.064716e-03   7.663941e-17   465588
  9.086714e-01   3.362789e-14   3.065163e-03   7.373280e-17   476762
  9.193048e-01   3.244349e-14   3.073106e-03   7.079274e-17   489552
  9.299472e-01   3.107674e-14   3.069632e-03   6.784642e-17   500328
  9.405628e-01   2.985305e-14   3.059261e-03   6.569226e-17   509852
  9.511854e-01   2.879061e-14   3.074339e-03   6.303711e-17   524234
  9.618189e-01   2.771333e-14   3.061952e-03   6.071533e-17   534104
  9.724448e-01   2.665512e-14   3.070528e-03   5.857716e-17   547048
  9.830800e-01   2.546755e-14   3.073862e-03   5.626513e-17   559328
  9.937180e-01   2.457463e-14   3.070866e-03   5.428602e-17   571326
  1.004339e+00   2.351852e-14   3.060367e-03   5.230146e-17   581920
  1.014951e+00   2.281719e-14   3.064588e-03   5.066208e-17   594832
  1.025571e+00   2.173421e-14   3.068054e-03   4.838921e-17   608048
  1.036206e+00   2.118698e-14   3.070252e-03   4.706932e-17   621526
  1.046839e+00   2.036569e-14   3.066112e-03   4.553361e-17   633240
  1.057456e+00   1.954539e-14   3.064953e-03   4.396951e-17   645472
  1.068086e+00   1.877803e-14   3.075342e-03   4.233124e-17   660906
  1.078726e+00   1.808786e-14   3.067576e-03   4.093463e-17   672856
  1.089356e+00   1.732462e-14   3.067094e-03   3.959538e-17   685980
  1.099980e+00   1.672792e-14   3.067978e-03   3.827390e-17   699256
  1.110619e+00   1.594903e-14   3.074976e-03   3.693574e-17   714730
  1.121246e+00   1.554652e-14   3.059348e-03   3.593699e-17   725152
  1.131863e+00   1.496182e-14   3.067634e-03   3.466956e-17   740420
  1.142485e+00   1.435635e-14   3.069089e-03   3.358778e-17   754312
  1.153114e+00   1.384037e-14   3.069897e-03   3.246313e-17   769114
  1.163749e+00   1.327760e-14   3.069209e-03   3.142249e-17   783488
  1.174365e+00   1.278447e-14   3.058900e-03   3.055521e-17   794968
  1.184981e+00   1.231196e-14   3.070107e-03   2.958710e-17   812366
  1.195609e+00   1.176860e-14   3.065134e-03   2.858834e-17   825976
  1.206250e+00   1.138026e-14   3.075220e-03   2.785313e-17   843352
  1.216898e+00   1.097655e-14   3.073224e-03   2.696712e-17   857280
  1.227524e+00   1.055472e-14   3.063189e-03   2.622834e-17   869542
  1.238147e+00   1.011137e-14   3.070752e-03   2.534372e-17   887128
  1.248772e+00   9.842733e-15   3.063166e-03   2.475566e-17   900032
  1.259388e+00   9.408000e-15   3.067377e-03   2.395083e-17   916560
  1.270005e+00   9.054457e-15   3.061783e-03   2.326871e-17   930922
  1.280635e+00   8.734774e-15   3.071795e-03   2.257819e-17   949844
  1.291287e+00   8.427775e-15   3.076939e-03   2.194203e-17   966736
  1.301925e+00   8.103122e-15   3.065819e-03   2.141102e-17   978776
  1.312537e+00   7.804706e-15   3.064137e-03   2.079383e-17   994522
  1.323161e+00   7.509798e-15   3.068907e-03   2.019431e-17   1012420
  1.333794e+00   7.221684e-15   3.071598e-03   1.968255e-17   1029408
  1.344410e+00   6.960923e-15   3.058405e-03   1.911157e-17   1041658
  1.355032e+00   6.715124e-15   3.072381e-03   1.860793e-17   1063520
  1.365659e+00   6.478552e-15   3.060689e-03   1.810110e-17   1075808
  1.376294e+00   6.227548e-15   3.080019e-03   1.759231e-17   1098956
  1.386928e+00   6.025757e-15   3.061670e-03   1.719455e-17   1109810
  1.397545e+00   5.748499e-15   3.065288e-03   1.670349e-17   1128608
  1.408178e+00   5.586455e-15   3.073589e-03   1.630700e-17   1148264
  1.418813e+00   5.373266e-15   3.067917e-03   1.589481e-17   1163252
  1.429436e+00   5.197481e-15   3.067070e-03   1.544005e-17   1181042
  1.440060e+00   4.961808e-15   3.064325e-03   1.505175e-17   1197848
  1.450692e+00   4.776827e-15   3.073737e-03   1.462424e-17   1218848
  1.461323e+00   4.617422e-15   3.064859e-03   1.430481e-17   1232916
  1.471945e+00   4.419625e-15   3.068844e-03   1.394522e-17   1253002
  1.482566e+00   4.291808e-15   3.062284e-03   1.358071e-17   1268576
  1.493191e+00   4.119243e-15   3.071552e-03   1.326442e-17   1290128
  1.503822e+00   3.940025e-15   3.068342e-03   1.297675e-17   1307402
  1.514455e+00   3.801893e-15   3.069122e-03   1.260278e-17   1327028
  1.525083e+00   3.699944e-15   3.064970e-03   1.232224e-17   1343648
  1.535711e+00   3.517353e-15   3.070217e-03   1.199760e-17   1364096
  1.546341e+00   3.420351e-15   3.068950e-03   1.172058e-17   1382730
  1.556974e+00   3.258332e-15   3.068757e-03   1.143757e-17   1402164
  1.567604e+00   3.181234e-15   3.068159e-03   1.115899e-17   1420464
  1.578221e+00   3.041586e-15   3.063798e-03   1.092866e-17   1437368
  1.588847e+00   2.926824e-15   3.072142e-03   1.062755e-17   1461530
  1.599480e+00   2.816511e-15   3.065069e-03   1.038827e-17   1478264
  1.610108e+00   2.694230e-15   3.068902e-03   1.014173e-17   1499356
  1.620732e+00   2.618065e-15   3.065238e-03   9.916518e-18   1517016
  1.631360e+00   2.534354e-15   3.070849e-03   9.683654e-18   1540090
  1.641988e+00   2.426349e-15   3.065366e-03   9.432848e-18   1557360
  1.652609e+00   2.333004e-15   3.066926e-03   9.276596e-18   1577780
  1.663242e+00   2.248820e-15   3.075107e-03   9.020778e-18   1602578
  1.673875e+00   2.171552e-15   3.063542e-03   8.846598e-18   1617672
  1.684498e+00   2.083957e-15   3.069033e-03   8.646078e-18   1641016
  1.695122e+00   1.999428e-15   3.065080e-03   8.441637e-18   1659416
  1.705746e+00   1.924322e-15   3.068431e-03   8.247848e-18   1682670
  1.716382e+00   1.855723e-15   3.070690e-03   8.054153e-18   1705256
  1.727024e+00   1.781891e-15   3.071890e-03   7.865795e-18   1726312
  1.737645e+00   1.761456e-15   3.062639e-03   7.732642e-18   1741880
  1.748261e+00   1.664260e-15   3.067156e-03   7.550638e-18   1766454
  1.758897e+00   1.613444e-15   3.073105e-03   7.375370e-18   1791784
  1.769528e+00   1.549667e-15   3.063894e-03   7.234045e-18   1807712
  1.780139e+00   1.496335e-15   3.062775e-03   7.076849e-18   1829002
  1.790759e+00   1.446539e-15   3.067263e-03   6.924368e-18   1854216
  1.801400e+00   1.388519e-15   3.074631e-03   6.760789e-18   1880156
  1.812037e+00   1.332314e-15   3.068349e-03   6.637065e-18   1897568
  1.822663e+00   1.292736e-15   3.068475e-03   6.481266e-18   1920458
  1.833288e+00   1.237365e-15   3.065997e-03   6.347051e-18   1942208
  1.843915e+00   1.193193e-15   3.067813e-03   6.223561e-18   1965612
  1.854544e+00   1.150127e-15   3.069639e-03   6.078801e-18   1989000
  1.865168e+00   1.111754e-15   3.064465e-03   5.964241e-18   2009114
  1.875791e+00   1.090442e-15   3.067400e-03   5.826323e-18   2034464
  1.886424e+00   1.039762e-15   3.070174e-03   5.713291e-18   2058476
  1.897052e+00   1.005702e-15   3.068039e-03   5.596119e-18   2079648
  1.907673e+00   9.502409e-16   3.065891e-03   5.470551e-18   2102578
  1.918306e+00   9.364544e-16   3.070742e-03   5.361819e-18   2129928
  1.928942e+00   8.999515e-16   3.069733e-03   5.258388e-18   2152096
  1.939563e+00   8.585641e-16   3.062858e-03   5.156982e-18   2171142
  1.950185e+00   8.346871e-16   3.069150e-03   5.052173e-18   2200248
  1.960824e+00   8.143499e-16   3.071017e-03   4.935637e-18   2225216
  1.971460e+00   7.742521e-16   3.070942e-03   4.843487e-18   2248448
  1.982084e+00   7.489065e-16   3.064272e-03   4.752032e-18   2267942
  1.992710e+00   7.283481e-16   3.071051e-03   4.656990e-18   2298072
  2.003337e+00   7.039266e-16   3.064068e-03   4.563590e-18   2317272
  2.013961e+00   6.701104e-16   3.069747e-03   4.468424e-18   2345808
  2.024580e+00   6.550629e-16   3.062469e-03   4.380095e-18   2365650
  2.035206e+00   6.255916e-16   3.069930e-03   4.288972e-18   2396940
  2.045842e+00   6.027768e-16   3.069936e-03   4.216106e-18   2421272
  2.056473e+00   5.925403e-16   3.068399e-03   4.126328e-18   2444576
  2.067102e+00   5.576779e-16   3.069748e-03   4.040497e-18   2471490
  2.077728e+00   5.424850e-16   3.064854e-03   3.971409e-18   2493180
  2.088349e+00   5.257985e-16   3.068019e-03   3.889083e-18   2520952
  2.098972e+00   5.027117e-16   3.065319e-03   3.812399e-18   2544946
  2.109598e+00   4.908653e-16   3.068311e-03   3.729765e-18   2573856
  2.120230e+00   4.679048e-16   3.069026e-03   3.667251e-18   2600016
  2.130862e+00   4.667774e-16   3.069102e-03   3.601604e-18   2625484
  2.141490e+00   4.455100e-16   3.068080e-03   3.524782e-18   2651122
  2.152130e+00   4.322739e-16   3.074348e-03   3.460363e-18   2683488
  2.162754e+00   4.160925e-16   3.059466e-03   3.400446e-18   2696352
  2.173371e+00   3.989704e-16   3.071171e-03   3.327623e-18   2733020
  2.184002e+00   3.789882e-16   3.067530e-03   3.273648e-18   2757378
  2.194631e+00   3.776971e-16   3.067942e-03   3.214017e-18   2784864
  2.205259e+00   3.648712e-16   3.067811e-03   3.145173e-18   2811168
  2.215874e+00   3.511975e-16   3.061061e-03   3.090430e-18   2832274
  2.226505e+00   3.424768e-16   3.075611e-03   3.031151e-18   2873636
  2.237142e+00   3.328757e-16   3.064877e-03   2.973410e-18   2890496
  2.247766e+00   3.165272e-16   3.069851e-03   2.923685e-18   2921800
  2.258399e+00   3.122814e-16   3.071101e-03   2.864093e-18   2951298
  2.269032e+00   2.992698e-16   3.066274e-03   2.813759e-18   2975476
  2.279663e+00   2.894593e-16   3.071375e-03   2.760225e-18   3007728
  2.290285e+00   2.841507e-16   3.061886e-03   2.711341e-18   3025776
  2.300910e+00   2.753727e-16   3.072955e-03   2.658251e-18   3065762
  2.311540e+00   2.622717e-16   3.063208e-03   2.615687e-18   3084856
  2.322162e+00   2.499307e-16   3.068985e-03   2.565027e-18   3118044
  2.332782e+00   2.497332e-16   3.064319e-03   2.519807e-18   3141352
  2.343410e+00   2.380368e-16   3.072036e-03   2.469508e-18   3179274
  2.354046e+00   2.256795e-16   3.067682e-03   2.427535e-18   3204120
  2.364668e+00   2.223211e-16   3.063610e-03   2.384864e-18   3227900
  2.375288e+00   2.148743e-16   3.068722e-03   2.340120e-18   3262394
  2.385925e+00   2.048566e-16   3.071814e-03   2.297016e-18   3295680
  2.396559e+00   2.050227e-16   3.067166e-03   2.256639e-18   3319560
  2.407184e+00   1.979514e-16   3.068070e-03   2.217580e-18   3348972
  2.417810e+00   1.923775e-16   3.068540e-03   2.171433e-18   3379722
  2.428441e+00   1.854359e-16   3.068348e-03   2.137015e-18   3410720
  2.439075e+00   1.804747e-16   3.069517e-03   2.097723e-18   3441504
  2.449697e+00   1.710945e-16   3.063301e-03   2.062422e-18   3463624
  2.460317e+00   1.658998e-16   3.068043e-03   2.028995e-18   3499790
  2.470951e+00   1.619141e-16   3.070702e-03   1.989157e-18   3533560
  2.481588e+00   1.554506e-16   3.069830e-03   1.953456e-18   3561920
  2.492209e+00   1.567698e-16   3.064208e-03   1.921974e-18   3585208
  2.502830e+00   1.510314e-16   3.069185e-03   1.886356e-18   3622518
  2.513468e+00   1.431440e-16   3.072344e-03   1.850635e-18   3657584
  2.524094e+00   1.417600e-16   3.062507e-03   1.823687e-18   3676440
  2.534707e+00   1.394344e-16   3.065232e-03   1.792332e-18   3711282
  2.545334e+00   1.319804e-16   3.068763e-03   1.757255e-18   3747696
  2.555965e+00   1.325807e-16   3.067225e-03   1.730650e-18   3776188
  2.566601e+00   1.272525e-16   3.074483e-03   1.697914e-18   3815304
  2.577232e+00   1.258195e-16   3.064660e-03   1.670522e-18   3835370
  2.587856e+00   1.196478e-16   3.068926e-03   1.640272e-18   3873424
  2.598487e+00   1.193504e-16   3.067978e-03   1.611030e-18   3903420
  2.609117e+00   1.152375e-16   3.070036e-03   1.584639e-18   3937624
  2.619745e+00   1.093042e-16   3.066011e-03   1.556114e-18   3965658
  2.630375e+00   1.085305e-16   3.069802e-03   1.532303e-18   4002984
  2.641001e+00   1.026605e-16   3.065136e-03   1.505720e-18   4027928
  2.651616e+00   1.008693e-16   3.064941e-03   1.479624e-18   4059844
  2.662241e+00   9.314438e-17   3.069945e-03   1.454242e-18   4100338
  2.672876e+00   9.636329e-17   3.069128e-03   1.429892e-18   4132264
  2.683506e+00   9.454000e-17   3.068474e-03   1.404645e-18   4163216
  2.694131e+00   9.195541e-17   3.066146e-03   1.380858e-18   4193350
  2.704761e+00   8.926810e-17   3.071068e-03   1.357238e-18   4234456
  2.715390e+00   8.803448e-17   3.064079e-03   1.335776e-18   4257264
  2.726012e+00   8.610525e-17   3.069774e-03   1.311620e-18   4297352
  2.736640e+00   8.211781e-17   3.067495e-03   1.292252e-18   4328642
  2.747272e+00   8.091412e-17   3.070663e-03   1.269489e-18   4367948
  2.757895e+00   7.937043e-17   3.061799e-03   1.250212e-18   4388384
  2.768519e+00   7.646334e-17   3.072247e-03   1.227703e-18   4436648
  2.779154e+00   7.490565e-17   3.067997e-03   1.208393e-18   4465658
  2.789787e+00   7.249030e-17   3.069677e-03   1.187702e-18   4502948
  2.800413e+00   7.273337e-17   3.064787e-03   1.169016e-18   4528880
  2.811033e+00   7.337559e-17   3.067181e-03   1.147534e-18   4566290
  2.821663e+00   6.971327e-17   3.070655e-03   1.131361e-18   4606856
  2.832293e+00   6.987888e-17   3.066552e-03   1.111265e-18   4635380
  2.842916e+00   6.604246e-17   3.067131e-03   1.093858e-18   4670384
  2.853543e+00   6.568592e-17   3.069161e-03   1.075196e-18   4709258
  2.864179e+00   6.504610e-17   3.070324e-03   1.056911e-18   4747352
  2.874805e+00   6.287920e-17   3.063655e-03   1.042240e-18   4771664
  2.885427e+00   6.195212e-17   3.068600e-03   1.024130e-18   4813532
  2.896058e+00   5.773367e-17   3.070437e-03   1.006614e-18   4852322
  2.906693e+00   5.820056e-17   3.069013e-03   9.905975e-19   4886480
  2.917320e+00   5.265402e-17   3.066289e-03   9.748363e-19   4917248
  2.927939e+00   5.418671e-17   3.065099e-03   9.585922e-19   4950828
  2.938569e+00   5.484976e-17   3.072788e-03   9.435008e-19   5000170
  2.949204e+00   5.517414e-17   3.066857e-03   9.286920e-19   5026952
  2.959825e+00   5.149152e-17   3.064676e-03   9.140392e-19   5058752
  2.970445e+00   5.245618e-17   3.067741e-03   8.991793e-19   5100722
  2.981076e+00   5.001297e-17   3.068979e-03   8.844755e-19   5140124
  2.991706e+00   4.711628e-17   3.067937e-03   8.702185e-19   5174072
  3.002335e+00   4.717189e-17   3.068928e-03   8.564102e-19   5211608
  3.012962e+00   4.636189e-17   3.067917e-03   8.425247e-19   5247794
  3.023589e+00   4.531575e-17   3.066908e-03   8.296168e-19   5284196
  3.034222e+00   4.417016e-17   3.071657e-03   8.153116e-19   5328800
  3.044847e+00   4.334189e-17   3.063109e-03   8.048695e-19   5350872
  3.055470e+00   4.473852e-17   3.069608e-03   7.912773e-19   5400634
  3.066097e+00   4.439037e-17   3.065291e-03   7.793261e-19   5430968
  3.076725e+00   4.285733e-17   3.070185e-03   7.658785e-19   5475908
  3.087355e+00   4.130346e-17   3.068352e-03   7.537982e-19   5510016
  3.097986e+00   4.140134e-17   3.069695e-03   7.423071e-19   5552114
  3.108620e+00   4.022090e-17   3.068841e-03   7.300261e-19   5588944
  3.119249e+00   3.824725e-17   3.067703e-03   7.189945e-19   5623828
  3.129873e+00   3.825287e-17   3.066629e-03   7.075384e-19   5660722
  3.140497e+00   3.767572e-17   3.066422e-03   6.975504e-19   5699896
  3.151124e+00   3.500219e-17   3.068968e-03   6.860949e-19   5741936
  3.161754e+00   3.668296e-17   3.069010e-03   6.755328e-19   5779568
  3.172381e+00   3.639971e-17   3.067639e-03   6.653896e-19   5817222
  3.183006e+00   3.392424e-17   3.066013e-03   6.551672e-19   5854600
  3.193635e+00   3.441452e-17   3.069791e-03   6.445120e-19   5900040
  3.204262e+00   3.385666e-17   3.066501e-03   6.349628e-19   5931976
  3.214890e+00   3.327573e-17   3.070101e-03   6.256364e-19   5979390
  3.225518e+00   3.377418e-17   3.065321e-03   6.159883e-19   6010200
  3.236144e+00   3.259237e-17   3.069327e-03   6.058147e-19   6056496
  3.246769e+00   3.323074e-17   3.066211e-03   5.974704e-19   6089504
  3.257396e+00   3.250801e-17   3.069391e-03   5.876153e-19   6137114
  3.268025e+00   3.204828e-17   3.067201e-03   5.789908e-19   6173332
  3.278652e+00   3.139236e-17   3.067882e-03   5.691521e-19   6214128
  3.289279e+00   2.930045e-17   3.067306e-03   5.615524e-19   6253874
  3.299910e+00   2.942387e-17   3.069629e-03   5.527852e-19   6300104
  3.310539e+00   3.054222e-17   3.066365e-03   5.447133e-19   6332612
  3.321166e+00   2.977676e-17   3.070240e-03   5.361132e-19   6379768
  3.331797e+00   2.927628e-17   3.068597e-03   5.274273e-19   6418218
  3.342427e+00   2.610478e-17   3.068360e-03   5.203011e-19   6459880
  3.353052e+00   2.715341e-17   3.066116e-03   5.124556e-19   6495652
  3.363680e+00   2.691320e-17   3.070231e-03   5.041024e-19   6545296
  3.374311e+00   2.733018e-17   3.067227e-03   4.975163e-19   6581570
  3.384935e+00   2.583311e-17   3.065246e-03   4.894958e-19   6618960
  3.395556e+00   2.560176e-17   3.067158e-03   4.825717e-19   6663352
  3.406178e+00   2.495403e-17   3.065376e-03   4.751708e-19   6701334
  3.416809e+00   2.673366e-17   3.072512e-03   4.679801e-19   6759920
  3.427444e+00   2.491477e-17   3.067179e-03   4.612129e-19   6789696
  3.438073e+00   2.411755e-17   3.069955e-03   4.544117e-19   6837208
  3.448703e+00   2.371225e-17   3.067492e-03   4.474347e-19   6874966
  3.459333e+00   2.355265e-17   3.068613e-03   4.408810e-19   6920864
  3.469960e+00   2.330029e-17   3.066758e-03   4.344078e-19   6957816
  3.480585e+00   2.302079e-17   3.068144e-03   4.282722e-19   7002232
  3.491208e+00   2.263598e-17   3.066540e-03   4.223092e-19   7043114
  3.501840e+00   2.238550e-17   3.070403e-03   4.154183e-19   7096020
  3.512471e+00   2.243719e-17   3.067394e-03   4.090798e-19   7130640
  3.523097e+00   2.178384e-17   3.068276e-03   4.030507e-19   7175472
  3.533723e+00   2.142504e-17   3.067248e-03   3.976954e-19   7217786
  3.544353e+00   2.090594e-17   3.068999e-03   3.915873e-19   7265564
  3.554979e+00   2.156922e-17   3.066319e-03   3.859847e-19   7301288
  3.565600e+00   1.994730e-17   3.066375e-03   3.806132e-19   7345330
  3.576227e+00   1.992545e-17   3.069052e-03   3.748900e-19   7397048
  3.586856e+00   1.936985e-17   3.067039e-03   3.693195e-19   7435920
  3.597485e+00   1.919526e-17   3.069220e-03   3.639680e-19   7484140
  3.608113e+00   1.951929e-17   3.067643e-03   3.592794e-19   7525578
  3.618741e+00   1.976688e-17   3.067518e-03   3.536167e-19   7571376
  3.629371e+00   1.864599e-17   3.068480e-03   3.484859e-19   7617064
  3.640002e+00   1.850919e-17   3.069456e-03   3.436553e-19   7662092
  3.650627e+00   1.776450e-17   3.066324e-03   3.389568e-19   7699658
  3.661254e+00   1.749570e-17   3.068945e-03   3.336252e-19   7752416
  3.671886e+00   1.728552e-17   3.069408e-03   3.293405e-19   7797776
  3.682511e+00   1.779512e-17   3.065176e-03   3.243122e-19   7831720
  3.693136e+00   1.714352e-17   3.069723e-03   3.193817e-19   7889926
  3.703768e+00   1.707763e-17   3.067981e-03   3.150636e-19   7931480
  3.714397e+00   1.681139e-17   3.068251e-03   3.108147e-19   7976688
  3.725016e+00   1.688428e-17   3.062621e-03   3.065913e-19   8007786
  3.735639e+00   1.658933e-17   3.070332e-03   3.017832e-19   8074564
  3.746275e+00   1.648603e-17   3.070085e-03   2.978820e-19   8118904
  3.756904e+00   1.560306e-17   3.066957e-03   2.934545e-19   8155824
  3.767533e+00   1.667158e-17   3.070641e-03   2.892964e-19   8212802
  3.778161e+00   1.596459e-17   3.065118e-03   2.856837e-19   8245268
  3.788791e+00   1.562223e-17   3.071754e-03   2.812612e-19   8308816
  3.799422e+00   1.490696e-17   3.066301e-03   2.773068e-19   8340304
  3.810044e+00   1.534731e-17   3.066222e-03   2.736121e-19   8387738
  3.820668e+00   1.458301e-17   3.067207e-03   2.695514e-19   8437624
  3.831296e+00   1.434916e-17   3.068826e-03   2.657979e-19   8487796
  3.841921e+00   1.466174e-17   3.066430e-03   2.620659e-19   8527936
  3.852549e+00   1.516808e-17   3.069409e-03   2.584904e-19   8585122
  3.863180e+00   1.357560e-17   3.067925e-03   2.546777e-19   8628200
  3.873811e+00   1.393266e-17   3.069670e-03   2.512325e-19   8679484
  3.884439e+00   1.401448e-17   3.067320e-03   2.479572e-19   8721466
  3.895064e+00   1.344854e-17   3.065795e-03   2.445833e-19   8765840
  3.905692e+00   1.403744e-17   3.070355e-03   2.410745e-19   8825136
  3.916320e+00   1.273792e-17   3.066753e-03   2.376511e-19   8861768
  3.926948e+00   1.353721e-17   3.069321e-03   2.343638e-19   8919278
  3.937577e+00   1.315812e-17   3.066595e-03   2.312368e-19   8961008
  3.948205e+00   1.284027e-17   3.068779e-03   2.276871e-19   9014456
  3.958835e+00   1.244928e-17   3.068818e-03   2.247204e-19   9062240
  3.969465e+00   1.250263e-17   3.068277e-03   2.216233e-19   9110510
  3.980091e+00   1.303939e-17   3.066455e-03   2.188395e-19   9154048
  3.990712e+00   1.220819e-17   3.065703e-03   2.156133e-19   9198928
  4.001336e+00   1.252251e-17   3.068826e-03   2.126912e-19   9257194
  4.011967e+00   1.223332e-17   3.069362e-03   2.098071e-19   9310168
