# power spectrum of delta_N
# redshift z=1.692244
# k              Pk             sigma(k)       sigma(Pk)      count
  4.729644e-01   5.995508e-01   3.083007e-03   1.670583e-03   129902
  4.836049e-01   6.117010e-01   3.061727e-03   1.664544e-03   134944
  4.942158e-01   6.374533e-01   3.064979e-03   1.703661e-03   140952
  5.048213e-01   6.499640e-01   3.064662e-03   1.705580e-03   147072
  5.154342e-01   6.705571e-01   3.060800e-03   1.708072e-03   153382
  5.260893e-01   6.938419e-01   3.082622e-03   1.714485e-03   160952
  5.367508e-01   7.089486e-01   3.070294e-03   1.736963e-03   166640
  5.473579e-01   7.325276e-01   3.057153e-03   1.770514e-03   172448
  5.579787e-01   7.496233e-01   3.077577e-03   1.765933e-03   180594
  5.686178e-01   7.699116e-01   3.060710e-03   1.773575e-03   186556
  5.792219e-01   7.902262e-01   3.063394e-03   1.800759e-03   193528
  5.898242e-01   8.145098e-01   3.060684e-03   1.815403e-03   200626
  6.004609e-01   8.320947e-01   3.076604e-03   1.827190e-03   209256
  6.111150e-01   8.567320e-01   3.069663e-03   1.845222e-03   216020
  6.217510e-01   8.794794e-01   3.075746e-03   1.857767e-03   223768
  6.323610e-01   8.944280e-01   3.055783e-03   1.870117e-03   230234
  6.429887e-01   9.195342e-01   3.074922e-03   1.880980e-03   239800
  6.536248e-01   9.430387e-01   3.063054e-03   1.896886e-03   246568
  6.642393e-01   9.678722e-01   3.068328e-03   1.913710e-03   254828
  6.748534e-01   9.845397e-01   3.064424e-03   1.915242e-03   263074
  6.854951e-01   1.005665e+00   3.071509e-03   1.926965e-03   272312
  6.961385e-01   1.030473e+00   3.070197e-03   1.952204e-03   280376
  7.067732e-01   1.056832e+00   3.071500e-03   1.970097e-03   288884
  7.174012e-01   1.075481e+00   3.068501e-03   1.967847e-03   297602
  7.280177e-01   1.108416e+00   3.057614e-03   2.004629e-03   305520
  7.386402e-01   1.125555e+00   3.075198e-03   1.998812e-03   315976
  7.492461e-01   1.148993e+00   3.052723e-03   2.011771e-03   322778
  7.598720e-01   1.180838e+00   3.080021e-03   2.039326e-03   335372
  7.705286e-01   1.197591e+00   3.068318e-03   2.043892e-03   343464
  7.811635e-01   1.220406e+00   3.070705e-03   2.053791e-03   352912
  7.917934e-01   1.247040e+00   3.070498e-03   2.068470e-03   362666
  8.024224e-01   1.279771e+00   3.063690e-03   2.101648e-03   371884
  8.130465e-01   1.299474e+00   3.069929e-03   2.100524e-03   382280
  8.236583e-01   1.325535e+00   3.060755e-03   2.111112e-03   390888
  8.342648e-01   1.350200e+00   3.067168e-03   2.127660e-03   402234
  8.448912e-01   1.386672e+00   3.064832e-03   2.156138e-03   412576
  8.555263e-01   1.400991e+00   3.071788e-03   2.154271e-03   423732
  8.661590e-01   1.431591e+00   3.068142e-03   2.172430e-03   433624
  8.767950e-01   1.457572e+00   3.072203e-03   2.179150e-03   445154
  8.874347e-01   1.486452e+00   3.069139e-03   2.204648e-03   455584
  8.980596e-01   1.511062e+00   3.064716e-03   2.216090e-03   465588
  9.086714e-01   1.534195e+00   3.065163e-03   2.218651e-03   476762
  9.193048e-01   1.565542e+00   3.073106e-03   2.231720e-03   489552
  9.299472e-01   1.597872e+00   3.069632e-03   2.261283e-03   500328
  9.405628e-01   1.626342e+00   3.059261e-03   2.276828e-03   509852
  9.511854e-01   1.649490e+00   3.074339e-03   2.285415e-03   524234
  9.618189e-01   1.677241e+00   3.061952e-03   2.292792e-03   534104
  9.724448e-01   1.706552e+00   3.070528e-03   2.308360e-03   547048
  9.830800e-01   1.735517e+00   3.073862e-03   2.316482e-03   559328
  9.937180e-01   1.766536e+00   3.070866e-03   2.338291e-03   571326
  1.004339e+00   1.796754e+00   3.060367e-03   2.348774e-03   581920
  1.014951e+00   1.823392e+00   3.064588e-03   2.364073e-03   594832
  1.025571e+00   1.854340e+00   3.068054e-03   2.380206e-03   608048
  1.036206e+00   1.883821e+00   3.070252e-03   2.388434e-03   621526
  1.046839e+00   1.912931e+00   3.066112e-03   2.414136e-03   633240
  1.057456e+00   1.943171e+00   3.064953e-03   2.415753e-03   645472
  1.068086e+00   1.975972e+00   3.075342e-03   2.431900e-03   660906
  1.078726e+00   2.008924e+00   3.067576e-03   2.454777e-03   672856
  1.089356e+00   2.036603e+00   3.067094e-03   2.457489e-03   685980
  1.099980e+00   2.065351e+00   3.067978e-03   2.473129e-03   699256
  1.110619e+00   2.100231e+00   3.074976e-03   2.479950e-03   714730
  1.121246e+00   2.128371e+00   3.059348e-03   2.501266e-03   725152
  1.131863e+00   2.158737e+00   3.067634e-03   2.515591e-03   740420
  1.142485e+00   2.186073e+00   3.069089e-03   2.523727e-03   754312
  1.153114e+00   2.218051e+00   3.069897e-03   2.535664e-03   769114
  1.163749e+00   2.262936e+00   3.069209e-03   2.558356e-03   783488
  1.174365e+00   2.285102e+00   3.058900e-03   2.565768e-03   794968
  1.184981e+00   2.322600e+00   3.070107e-03   2.577154e-03   812366
  1.195609e+00   2.357586e+00   3.065134e-03   2.595191e-03   825976
  1.206250e+00   2.387833e+00   3.075220e-03   2.602165e-03   843352
  1.216898e+00   2.421171e+00   3.073224e-03   2.614112e-03   857280
  1.227524e+00   2.462227e+00   3.063189e-03   2.642377e-03   869542
  1.238147e+00   2.492625e+00   3.070752e-03   2.649394e-03   887128
  1.248772e+00   2.526723e+00   3.063166e-03   2.660696e-03   900032
  1.259388e+00   2.555209e+00   3.067377e-03   2.665717e-03   916560
  1.270005e+00   2.582933e+00   3.061783e-03   2.683899e-03   930922
  1.280635e+00   2.623720e+00   3.071795e-03   2.687661e-03   949844
  1.291287e+00   2.662203e+00   3.076939e-03   2.706396e-03   966736
  1.301925e+00   2.695134e+00   3.065819e-03   2.727586e-03   978776
  1.312537e+00   2.732251e+00   3.064137e-03   2.748559e-03   994522
  1.323161e+00   2.764366e+00   3.068907e-03   2.750086e-03   1012420
  1.333794e+00   2.796027e+00   3.071598e-03   2.754296e-03   1029408
  1.344410e+00   2.836408e+00   3.058405e-03   2.781890e-03   1041658
  1.355032e+00   2.871611e+00   3.072381e-03   2.788153e-03   1063520
  1.365659e+00   2.906239e+00   3.060689e-03   2.803213e-03   1075808
  1.376294e+00   2.946198e+00   3.080019e-03   2.814934e-03   1098956
  1.386928e+00   2.983797e+00   3.061670e-03   2.830871e-03   1109810
  1.397545e+00   3.024591e+00   3.065288e-03   2.846927e-03   1128608
  1.408178e+00   3.055879e+00   3.073589e-03   2.842466e-03   1148264
  1.418813e+00   3.089579e+00   3.067917e-03   2.863787e-03   1163252
  1.429436e+00   3.122624e+00   3.067070e-03   2.878517e-03   1181042
  1.440060e+00   3.167373e+00   3.064325e-03   2.887545e-03   1197848
  1.450692e+00   3.198748e+00   3.073737e-03   2.899849e-03   1218848
  1.461323e+00   3.236248e+00   3.064859e-03   2.915768e-03   1232916
  1.471945e+00   3.270470e+00   3.068844e-03   2.918792e-03   1253002
  1.482566e+00   3.306163e+00   3.062284e-03   2.931458e-03   1268576
  1.493191e+00   3.352891e+00   3.071552e-03   2.954369e-03   1290128
  1.503822e+00   3.382976e+00   3.068342e-03   2.960959e-03   1307402
  1.514455e+00   3.424981e+00   3.069122e-03   2.977429e-03   1327028
  1.525083e+00   3.460732e+00   3.064970e-03   2.985536e-03   1343648
  1.535711e+00   3.506219e+00   3.070217e-03   3.005684e-03   1364096
  1.546341e+00   3.541969e+00   3.068950e-03   3.011250e-03   1382730
  1.556974e+00   3.566125e+00   3.068757e-03   3.013054e-03   1402164
  1.567604e+00   3.611204e+00   3.068159e-03   3.029293e-03   1420464
  1.578221e+00   3.649751e+00   3.063798e-03   3.047787e-03   1437368
  1.588847e+00   3.697692e+00   3.072142e-03   3.054275e-03   1461530
  1.599480e+00   3.724453e+00   3.065069e-03   3.068572e-03   1478264
  1.610108e+00   3.772802e+00   3.068902e-03   3.076741e-03   1499356
  1.620732e+00   3.803770e+00   3.065238e-03   3.088614e-03   1517016
  1.631360e+00   3.850917e+00   3.070849e-03   3.100540e-03   1540090
  1.641988e+00   3.883576e+00   3.065366e-03   3.114170e-03   1557360
  1.652609e+00   3.919934e+00   3.066926e-03   3.117667e-03   1577780
  1.663242e+00   3.962917e+00   3.075107e-03   3.124295e-03   1602578
  1.673875e+00   4.004766e+00   3.063542e-03   3.145461e-03   1617672
  1.684498e+00   4.044876e+00   3.069033e-03   3.158281e-03   1641016
  1.695122e+00   4.081992e+00   3.065080e-03   3.169695e-03   1659416
  1.705746e+00   4.118715e+00   3.068431e-03   3.176691e-03   1682670
  1.716382e+00   4.160346e+00   3.070690e-03   3.178514e-03   1705256
  1.727024e+00   4.193052e+00   3.071890e-03   3.193959e-03   1726312
  1.737645e+00   4.235427e+00   3.062639e-03   3.215665e-03   1741880
  1.748261e+00   4.278825e+00   3.067156e-03   3.217182e-03   1766454
  1.758897e+00   4.319813e+00   3.073105e-03   3.225014e-03   1791784
  1.769528e+00   4.365368e+00   3.063894e-03   3.251965e-03   1807712
  1.780139e+00   4.397831e+00   3.062775e-03   3.255249e-03   1829002
  1.790759e+00   4.441283e+00   3.067263e-03   3.265471e-03   1854216
  1.801400e+00   4.489006e+00   3.074631e-03   3.276119e-03   1880156
  1.812037e+00   4.513772e+00   3.068349e-03   3.283014e-03   1897568
  1.822663e+00   4.557036e+00   3.068475e-03   3.294485e-03   1920458
  1.833288e+00   4.601722e+00   3.065997e-03   3.298013e-03   1942208
  1.843915e+00   4.643268e+00   3.067813e-03   3.315488e-03   1965612
  1.854544e+00   4.677009e+00   3.069639e-03   3.315850e-03   1989000
  1.865168e+00   4.716694e+00   3.064465e-03   3.320130e-03   2009114
  1.875791e+00   4.752710e+00   3.067400e-03   3.327354e-03   2034464
  1.886424e+00   4.799654e+00   3.070174e-03   3.344908e-03   2058476
  1.897052e+00   4.837399e+00   3.068039e-03   3.357018e-03   2079648
  1.907673e+00   4.877369e+00   3.065891e-03   3.374458e-03   2102578
  1.918306e+00   4.909999e+00   3.070742e-03   3.366130e-03   2129928
  1.928942e+00   4.959940e+00   3.069733e-03   3.385494e-03   2152096
  1.939563e+00   5.005622e+00   3.062858e-03   3.401160e-03   2171142
  1.950185e+00   5.050476e+00   3.069150e-03   3.402065e-03   2200248
  1.960824e+00   5.072554e+00   3.071017e-03   3.399065e-03   2225216
  1.971460e+00   5.124644e+00   3.070942e-03   3.416260e-03   2248448
  1.982084e+00   5.162643e+00   3.064272e-03   3.428721e-03   2267942
  1.992710e+00   5.209069e+00   3.071051e-03   3.436796e-03   2298072
  2.003337e+00   5.254443e+00   3.064068e-03   3.455603e-03   2317272
  2.013961e+00   5.287374e+00   3.069747e-03   3.454025e-03   2345808
  2.024580e+00   5.321360e+00   3.062469e-03   3.455902e-03   2365650
  2.035206e+00   5.365591e+00   3.069930e-03   3.466181e-03   2396940
  2.045842e+00   5.407419e+00   3.069936e-03   3.477067e-03   2421272
  2.056473e+00   5.456140e+00   3.068399e-03   3.493858e-03   2444576
  2.067102e+00   5.488713e+00   3.069748e-03   3.492301e-03   2471490
  2.077728e+00   5.528287e+00   3.064854e-03   3.503905e-03   2493180
  2.088349e+00   5.569040e+00   3.068019e-03   3.506354e-03   2520952
  2.098972e+00   5.600875e+00   3.065319e-03   3.510063e-03   2544946
  2.109598e+00   5.633654e+00   3.068311e-03   3.517274e-03   2573856
  2.120230e+00   5.684219e+00   3.069026e-03   3.527675e-03   2600016
  2.130862e+00   5.728527e+00   3.069102e-03   3.532589e-03   2625484
  2.141490e+00   5.764959e+00   3.068080e-03   3.540480e-03   2651122
  2.152130e+00   5.809287e+00   3.074348e-03   3.541062e-03   2683488
  2.162754e+00   5.852616e+00   3.059466e-03   3.564845e-03   2696352
  2.173371e+00   5.881889e+00   3.071171e-03   3.552079e-03   2733020
  2.184002e+00   5.923254e+00   3.067530e-03   3.567007e-03   2757378
  2.194631e+00   5.967966e+00   3.067942e-03   3.577767e-03   2784864
  2.205259e+00   6.005793e+00   3.067811e-03   3.581490e-03   2811168
  2.215874e+00   6.045507e+00   3.061061e-03   3.586732e-03   2832274
  2.226505e+00   6.095052e+00   3.075611e-03   3.593295e-03   2873636
  2.237142e+00   6.130933e+00   3.064877e-03   3.609258e-03   2890496
  2.247766e+00   6.171400e+00   3.069851e-03   3.607161e-03   2921800
  2.258399e+00   6.199763e+00   3.071101e-03   3.602500e-03   2951298
  2.269032e+00   6.251940e+00   3.066274e-03   3.627348e-03   2975476
  2.279663e+00   6.278043e+00   3.071375e-03   3.622031e-03   3007728
  2.290285e+00   6.324524e+00   3.061886e-03   3.631473e-03   3025776
  2.300910e+00   6.371720e+00   3.072955e-03   3.639201e-03   3065762
  2.311540e+00   6.394120e+00   3.063208e-03   3.639406e-03   3084856
  2.322162e+00   6.446438e+00   3.068985e-03   3.652710e-03   3118044
  2.332782e+00   6.475675e+00   3.064319e-03   3.652065e-03   3141352
  2.343410e+00   6.524346e+00   3.072036e-03   3.661600e-03   3179274
  2.354046e+00   6.551730e+00   3.067682e-03   3.660682e-03   3204120
  2.364668e+00   6.591487e+00   3.063610e-03   3.672846e-03   3227900
  2.375288e+00   6.642621e+00   3.068722e-03   3.676221e-03   3262394
  2.385925e+00   6.674814e+00   3.071814e-03   3.681821e-03   3295680
  2.396559e+00   6.707807e+00   3.067166e-03   3.682581e-03   3319560
  2.407184e+00   6.750848e+00   3.068070e-03   3.689614e-03   3348972
  2.417810e+00   6.786822e+00   3.068540e-03   3.693012e-03   3379722
  2.428441e+00   6.824810e+00   3.068348e-03   3.694578e-03   3410720
  2.439075e+00   6.865932e+00   3.069517e-03   3.703539e-03   3441504
  2.449697e+00   6.903199e+00   3.063301e-03   3.706664e-03   3463624
  2.460317e+00   6.942196e+00   3.068043e-03   3.713422e-03   3499790
  2.470951e+00   6.983694e+00   3.070702e-03   3.721108e-03   3533560
  2.481588e+00   7.019747e+00   3.069830e-03   3.720095e-03   3561920
  2.492209e+00   7.045561e+00   3.064208e-03   3.720614e-03   3585208
  2.502830e+00   7.094577e+00   3.069185e-03   3.729292e-03   3622518
  2.513468e+00   7.123097e+00   3.072344e-03   3.726612e-03   3657584
  2.524094e+00   7.168779e+00   3.062507e-03   3.744128e-03   3676440
  2.534707e+00   7.206055e+00   3.065232e-03   3.739212e-03   3711282
  2.545334e+00   7.242674e+00   3.068763e-03   3.742051e-03   3747696
  2.555965e+00   7.275932e+00   3.067225e-03   3.746290e-03   3776188
  2.566601e+00   7.309234e+00   3.074483e-03   3.742130e-03   3815304
  2.577232e+00   7.350723e+00   3.064660e-03   3.750113e-03   3835370
  2.587856e+00   7.383942e+00   3.068926e-03   3.752036e-03   3873424
  2.598487e+00   7.429168e+00   3.067978e-03   3.765011e-03   3903420
  2.609117e+00   7.457503e+00   3.070036e-03   3.756267e-03   3937624
  2.619745e+00   7.493884e+00   3.066011e-03   3.763032e-03   3965658
  2.630375e+00   7.525775e+00   3.069802e-03   3.764272e-03   4002984
  2.641001e+00   7.566312e+00   3.065136e-03   3.770353e-03   4027928
  2.651616e+00   7.593591e+00   3.064941e-03   3.771850e-03   4059844
  2.662241e+00   7.637851e+00   3.069945e-03   3.772543e-03   4100338
  2.672876e+00   7.670140e+00   3.069128e-03   3.773128e-03   4132264
  2.683506e+00   7.703836e+00   3.068474e-03   3.777193e-03   4163216
  2.694131e+00   7.741306e+00   3.066146e-03   3.781440e-03   4193350
  2.704761e+00   7.768121e+00   3.071068e-03   3.779934e-03   4234456
  2.715390e+00   7.806511e+00   3.064079e-03   3.783693e-03   4257264
  2.726012e+00   7.844122e+00   3.069774e-03   3.790162e-03   4297352
  2.736640e+00   7.878902e+00   3.067495e-03   3.789115e-03   4328642
  2.747272e+00   7.903819e+00   3.070663e-03   3.781706e-03   4367948
  2.757895e+00   7.943120e+00   3.061799e-03   3.790075e-03   4388384
  2.768519e+00   7.973656e+00   3.072247e-03   3.786119e-03   4436648
  2.779154e+00   8.012939e+00   3.067997e-03   3.793797e-03   4465658
  2.789787e+00   8.046134e+00   3.069677e-03   3.793413e-03   4502948
  2.800413e+00   8.070088e+00   3.064787e-03   3.789839e-03   4528880
  2.811033e+00   8.114001e+00   3.067181e-03   3.797563e-03   4566290
  2.821663e+00   8.129950e+00   3.070655e-03   3.787736e-03   4606856
  2.832293e+00   8.171127e+00   3.066552e-03   3.795559e-03   4635380
  2.842916e+00   8.205303e+00   3.067131e-03   3.795952e-03   4670384
  2.853543e+00   8.234392e+00   3.069161e-03   3.796951e-03   4709258
  2.864179e+00   8.269649e+00   3.070324e-03   3.799011e-03   4747352
  2.874805e+00   8.301619e+00   3.063655e-03   3.802154e-03   4771664
  2.885427e+00   8.329871e+00   3.068600e-03   3.798925e-03   4813532
  2.896058e+00   8.356968e+00   3.070437e-03   3.793867e-03   4852322
  2.906693e+00   8.391643e+00   3.069013e-03   3.792838e-03   4886480
  2.917320e+00   8.423038e+00   3.066289e-03   3.798832e-03   4917248
  2.927939e+00   8.442975e+00   3.065099e-03   3.795520e-03   4950828
  2.938569e+00   8.490734e+00   3.072788e-03   3.792877e-03   5000170
  2.949204e+00   8.512270e+00   3.066857e-03   3.796486e-03   5026952
  2.959825e+00   8.542201e+00   3.064676e-03   3.798480e-03   5058752
  2.970445e+00   8.572199e+00   3.067741e-03   3.796674e-03   5100722
  2.981076e+00   8.597392e+00   3.068979e-03   3.792562e-03   5140124
  2.991706e+00   8.626153e+00   3.067937e-03   3.796475e-03   5174072
  3.002335e+00   8.657200e+00   3.068928e-03   3.791434e-03   5211608
  3.012962e+00   8.687697e+00   3.067917e-03   3.797002e-03   5247794
  3.023589e+00   8.722636e+00   3.066908e-03   3.793396e-03   5284196
  3.034222e+00   8.746055e+00   3.071657e-03   3.790425e-03   5328800
  3.044847e+00   8.766745e+00   3.063109e-03   3.791534e-03   5350872
  3.055470e+00   8.801476e+00   3.069608e-03   3.784707e-03   5400634
  3.066097e+00   8.825847e+00   3.065291e-03   3.786000e-03   5430968
  3.076725e+00   8.848752e+00   3.070185e-03   3.782902e-03   5475908
  3.087355e+00   8.896288e+00   3.068352e-03   3.788370e-03   5510016
  3.097986e+00   8.916535e+00   3.069695e-03   3.786691e-03   5552114
  3.108620e+00   8.941516e+00   3.068841e-03   3.785197e-03   5588944
  3.119249e+00   8.970808e+00   3.067703e-03   3.782253e-03   5623828
  3.129873e+00   8.998643e+00   3.066629e-03   3.784381e-03   5660722
  3.140497e+00   9.015349e+00   3.066422e-03   3.777830e-03   5699896
  3.151124e+00   9.041837e+00   3.068968e-03   3.773690e-03   5741936
  3.161754e+00   9.069838e+00   3.069010e-03   3.779334e-03   5779568
  3.172381e+00   9.092428e+00   3.067639e-03   3.769751e-03   5817222
  3.183006e+00   9.109606e+00   3.066013e-03   3.766329e-03   5854600
  3.193635e+00   9.144183e+00   3.069791e-03   3.770718e-03   5900040
  3.204262e+00   9.172206e+00   3.066501e-03   3.770338e-03   5931976
  3.214890e+00   9.201706e+00   3.070101e-03   3.763436e-03   5979390
  3.225518e+00   9.212380e+00   3.065321e-03   3.756265e-03   6010200
  3.236144e+00   9.244463e+00   3.069327e-03   3.756753e-03   6056496
  3.246769e+00   9.273018e+00   3.066211e-03   3.760181e-03   6089504
  3.257396e+00   9.283156e+00   3.069391e-03   3.748060e-03   6137114
  3.268025e+00   9.319101e+00   3.067201e-03   3.752143e-03   6173332
  3.278652e+00   9.339087e+00   3.067882e-03   3.750816e-03   6214128
  3.289279e+00   9.358812e+00   3.067306e-03   3.742062e-03   6253874
  3.299910e+00   9.383884e+00   3.069629e-03   3.742492e-03   6300104
  3.310539e+00   9.401675e+00   3.066365e-03   3.735999e-03   6332612
  3.321166e+00   9.433033e+00   3.070240e-03   3.739950e-03   6379768
  3.331797e+00   9.454012e+00   3.068597e-03   3.734292e-03   6418218
  3.342427e+00   9.475553e+00   3.068360e-03   3.730606e-03   6459880
  3.353052e+00   9.492960e+00   3.066116e-03   3.724395e-03   6495652
  3.363680e+00   9.511171e+00   3.070231e-03   3.718867e-03   6545296
  3.374311e+00   9.542590e+00   3.067227e-03   3.721842e-03   6581570
  3.384935e+00   9.553253e+00   3.065246e-03   3.714198e-03   6618960
  3.395556e+00   9.580620e+00   3.067158e-03   3.715225e-03   6663352
  3.406178e+00   9.602635e+00   3.065376e-03   3.710334e-03   6701334
  3.416809e+00   9.612393e+00   3.072512e-03   3.696431e-03   6759920
  3.427444e+00   9.642073e+00   3.067179e-03   3.699475e-03   6789696
  3.438073e+00   9.659382e+00   3.069955e-03   3.697005e-03   6837208
  3.448703e+00   9.681975e+00   3.067492e-03   3.693499e-03   6874966
  3.459333e+00   9.693494e+00   3.068613e-03   3.688175e-03   6920864
  3.469960e+00   9.718027e+00   3.066758e-03   3.684955e-03   6957816
  3.480585e+00   9.729279e+00   3.068144e-03   3.674668e-03   7002232
  3.491208e+00   9.751436e+00   3.066540e-03   3.672206e-03   7043114
  3.501840e+00   9.774175e+00   3.070403e-03   3.668775e-03   7096020
  3.512471e+00   9.782592e+00   3.067394e-03   3.666417e-03   7130640
  3.523097e+00   9.798243e+00   3.068276e-03   3.657351e-03   7175472
  3.533723e+00   9.826136e+00   3.067248e-03   3.655029e-03   7217786
  3.544353e+00   9.847689e+00   3.068999e-03   3.654277e-03   7265564
  3.554979e+00   9.856071e+00   3.066319e-03   3.648936e-03   7301288
  3.565600e+00   9.872133e+00   3.066375e-03   3.646551e-03   7345330
  3.576227e+00   9.896291e+00   3.069052e-03   3.641371e-03   7397048
  3.586856e+00   9.896108e+00   3.067039e-03   3.630429e-03   7435920
  3.597485e+00   9.920894e+00   3.069220e-03   3.624566e-03   7484140
  3.608113e+00   9.944098e+00   3.067643e-03   3.626934e-03   7525578
  3.618741e+00   9.964805e+00   3.067518e-03   3.622514e-03   7571376
  3.629371e+00   9.970667e+00   3.068480e-03   3.612797e-03   7617064
  3.640002e+00   9.985934e+00   3.069456e-03   3.609926e-03   7662092
  3.650627e+00   1.000871e+01   3.066324e-03   3.613473e-03   7699658
  3.661254e+00   1.001308e+01   3.068945e-03   3.596502e-03   7752416
  3.671886e+00   1.003084e+01   3.069408e-03   3.591352e-03   7797776
  3.682511e+00   1.004700e+01   3.065176e-03   3.590022e-03   7831720
  3.693136e+00   1.007603e+01   3.069723e-03   3.586997e-03   7889926
  3.703768e+00   1.007141e+01   3.067981e-03   3.578769e-03   7931480
  3.714397e+00   1.008780e+01   3.068251e-03   3.576773e-03   7976688
  3.725016e+00   1.010154e+01   3.062621e-03   3.570267e-03   8007786
  3.735639e+00   1.012074e+01   3.070332e-03   3.563779e-03   8074564
  3.746275e+00   1.012762e+01   3.070085e-03   3.556898e-03   8118904
  3.756904e+00   1.013751e+01   3.066957e-03   3.552736e-03   8155824
  3.767533e+00   1.015752e+01   3.070641e-03   3.547430e-03   8212802
  3.778161e+00   1.016675e+01   3.065118e-03   3.540329e-03   8245268
  3.788791e+00   1.018087e+01   3.071754e-03   3.532154e-03   8308816
  3.799422e+00   1.020170e+01   3.066301e-03   3.535177e-03   8340304
  3.810044e+00   1.020782e+01   3.066222e-03   3.529030e-03   8387738
  3.820668e+00   1.020300e+01   3.067207e-03   3.512900e-03   8437624
  3.831296e+00   1.022348e+01   3.068826e-03   3.509884e-03   8487796
  3.841921e+00   1.024235e+01   3.066430e-03   3.504006e-03   8527936
  3.852549e+00   1.024483e+01   3.069409e-03   3.496739e-03   8585122
  3.863180e+00   1.026019e+01   3.067925e-03   3.496462e-03   8628200
  3.873811e+00   1.025661e+01   3.069670e-03   3.481803e-03   8679484
  3.884439e+00   1.027388e+01   3.067320e-03   3.480984e-03   8721466
  3.895064e+00   1.027594e+01   3.065795e-03   3.470393e-03   8765840
  3.905692e+00   1.029384e+01   3.070355e-03   3.465714e-03   8825136
  3.916320e+00   1.029937e+01   3.066753e-03   3.461362e-03   8861768
  3.926948e+00   1.030608e+01   3.069321e-03   3.451254e-03   8919278
  3.937577e+00   1.031297e+01   3.066595e-03   3.445107e-03   8961008
  3.948205e+00   1.033098e+01   3.068779e-03   3.440435e-03   9014456
  3.958835e+00   1.033019e+01   3.068818e-03   3.432005e-03   9062240
  3.969465e+00   1.034247e+01   3.068277e-03   3.426267e-03   9110510
  3.980091e+00   1.035014e+01   3.066455e-03   3.420898e-03   9154048
  3.990712e+00   1.036912e+01   3.065703e-03   3.423255e-03   9198928
  4.001336e+00   1.037177e+01   3.068826e-03   3.410739e-03   9257194
  4.011967e+00   1.038171e+01   3.069362e-03   3.405821e-03   9310168
  4.022596e+00   1.038115e+01   3.066324e-03   3.396033e-03   9350316
