# power spectrum of phi
# redshift z=2.494865
# k              Pk             sigma(k)       sigma(Pk)      count
  5.686178e-01   1.295728e-13   3.060710e-03   2.986171e-16   186556
  5.792219e-01   1.231575e-13   3.063394e-03   2.815343e-16   193528
  5.898242e-01   1.177549e-13   3.060684e-03   2.631393e-16   200626
  6.004609e-01   1.115621e-13   3.076604e-03   2.449579e-16   209256
  6.111150e-01   1.068805e-13   3.069663e-03   2.299538e-16   216020
  6.217510e-01   1.018997e-13   3.075746e-03   2.151513e-16   223768
  6.323610e-01   9.657651e-14   3.055783e-03   2.013797e-16   230234
  6.429887e-01   9.256658e-14   3.074922e-03   1.895821e-16   239800
  6.536248e-01   8.836220e-14   3.063054e-03   1.778124e-16   246568
  6.642393e-01   8.490496e-14   3.068328e-03   1.678001e-16   254828
  6.748534e-01   8.110134e-14   3.064424e-03   1.577522e-16   263074
  6.854951e-01   7.751346e-14   3.071509e-03   1.486723e-16   272312
  6.961385e-01   7.432805e-14   3.070197e-03   1.406069e-16   280376
  7.067732e-01   7.153359e-14   3.071500e-03   1.336329e-16   288884
  7.174012e-01   6.829221e-14   3.068501e-03   1.251505e-16   297602
  7.280177e-01   6.613495e-14   3.057614e-03   1.197093e-16   305520
  7.386402e-01   6.338660e-14   3.075198e-03   1.127229e-16   315976
  7.492461e-01   6.070473e-14   3.052723e-03   1.068891e-16   322778
  7.598720e-01   5.897916e-14   3.080021e-03   1.020469e-16   335372
  7.705286e-01   5.629238e-14   3.068318e-03   9.624267e-17   343464
  7.811635e-01   5.420733e-14   3.070705e-03   9.087635e-17   352912
  7.917934e-01   5.241993e-14   3.070498e-03   8.710170e-17   362666
  8.024224e-01   5.077606e-14   3.063690e-03   8.323802e-17   371884
  8.130465e-01   4.878405e-14   3.069929e-03   7.898829e-17   382280
  8.236583e-01   4.719544e-14   3.060755e-03   7.520797e-17   390888
  8.342648e-01   4.551440e-14   3.067168e-03   7.186182e-17   402234
  8.448912e-01   4.416131e-14   3.064832e-03   6.875233e-17   412576
  8.555263e-01   4.244655e-14   3.071788e-03   6.522844e-17   423732
  8.661590e-01   4.119405e-14   3.068142e-03   6.269768e-17   433624
  8.767950e-01   3.983130e-14   3.072203e-03   5.973184e-17   445154
  8.874347e-01   3.844601e-14   3.069139e-03   5.703803e-17   455584
  8.980596e-01   3.721467e-14   3.064716e-03   5.451631e-17   465588
  9.086714e-01   3.597820e-14   3.065163e-03   5.194326e-17   476762
  9.193048e-01   3.497349e-14   3.073106e-03   4.991472e-17   489552
  9.299472e-01   3.397603e-14   3.069632e-03   4.816859e-17   500328
  9.405628e-01   3.293588e-14   3.059261e-03   4.609532e-17   509852
  9.511854e-01   3.192340e-14   3.074339e-03   4.422181e-17   524234
  9.618189e-01   3.104155e-14   3.061952e-03   4.250004e-17   534104
  9.724448e-01   3.000998e-14   3.070528e-03   4.061086e-17   547048
  9.830800e-01   2.927650e-14   3.073862e-03   3.925016e-17   559328
  9.937180e-01   2.841370e-14   3.070866e-03   3.753259e-17   571326
  1.004339e+00   2.765710e-14   3.060367e-03   3.617142e-17   581920
  1.014951e+00   2.682675e-14   3.064588e-03   3.485146e-17   594832
  1.025571e+00   2.614519e-14   3.068054e-03   3.347278e-17   608048
  1.036206e+00   2.538031e-14   3.070252e-03   3.214952e-17   621526
  1.046839e+00   2.466225e-14   3.066112e-03   3.092442e-17   633240
  1.057456e+00   2.404264e-14   3.064953e-03   2.991641e-17   645472
  1.068086e+00   2.349261e-14   3.075342e-03   2.888791e-17   660906
  1.078726e+00   2.286551e-14   3.067576e-03   2.794988e-17   672856
  1.089356e+00   2.221203e-14   3.067094e-03   2.687141e-17   685980
  1.099980e+00   2.167622e-14   3.067978e-03   2.598229e-17   699256
  1.110619e+00   2.105838e-14   3.074976e-03   2.490929e-17   714730
  1.121246e+00   2.054887e-14   3.059348e-03   2.412699e-17   725152
  1.131863e+00   2.006343e-14   3.067634e-03   2.339097e-17   740420
  1.142485e+00   1.953623e-14   3.069089e-03   2.256087e-17   754312
  1.153114e+00   1.908412e-14   3.069897e-03   2.182578e-17   769114
  1.163749e+00   1.868325e-14   3.069209e-03   2.106676e-17   783488
  1.174365e+00   1.817347e-14   3.058900e-03   2.034423e-17   794968
  1.184981e+00   1.781488e-14   3.070107e-03   1.979652e-17   812366
  1.195609e+00   1.738137e-14   3.065134e-03   1.916322e-17   825976
  1.206250e+00   1.697284e-14   3.075220e-03   1.846924e-17   843352
  1.216898e+00   1.661607e-14   3.073224e-03   1.797043e-17   857280
  1.227524e+00   1.622882e-14   3.063189e-03   1.743986e-17   869542
  1.238147e+00   1.587398e-14   3.070752e-03   1.687042e-17   887128
  1.248772e+00   1.549375e-14   3.063166e-03   1.634929e-17   900032
  1.259388e+00   1.511418e-14   3.067377e-03   1.579267e-17   916560
  1.270005e+00   1.478502e-14   3.061783e-03   1.535493e-17   930922
  1.280635e+00   1.447576e-14   3.071795e-03   1.484524e-17   949844
  1.291287e+00   1.417994e-14   3.076939e-03   1.442215e-17   966736
  1.301925e+00   1.389715e-14   3.065819e-03   1.403712e-17   978776
  1.312537e+00   1.360357e-14   3.064137e-03   1.367915e-17   994522
  1.323161e+00   1.328566e-14   3.068907e-03   1.324702e-17   1012420
  1.333794e+00   1.303172e-14   3.071598e-03   1.287408e-17   1029408
  1.344410e+00   1.275639e-14   3.058405e-03   1.250446e-17   1041658
  1.355032e+00   1.248952e-14   3.072381e-03   1.213685e-17   1063520
  1.365659e+00   1.222696e-14   3.060689e-03   1.178411e-17   1075808
  1.376294e+00   1.200637e-14   3.080019e-03   1.146672e-17   1098956
  1.386928e+00   1.174895e-14   3.061670e-03   1.117176e-17   1109810
  1.397545e+00   1.154648e-14   3.065288e-03   1.088393e-17   1128608
  1.408178e+00   1.132267e-14   3.073589e-03   1.058774e-17   1148264
  1.418813e+00   1.109294e-14   3.067917e-03   1.032294e-17   1163252
  1.429436e+00   1.086790e-14   3.067070e-03   1.000813e-17   1181042
  1.440060e+00   1.065682e-14   3.064325e-03   9.759018e-18   1197848
  1.450692e+00   1.045271e-14   3.073737e-03   9.475114e-18   1218848
  1.461323e+00   1.025289e-14   3.064859e-03   9.248110e-18   1232916
  1.471945e+00   1.006057e-14   3.068844e-03   8.985636e-18   1253002
  1.482566e+00   9.857309e-15   3.062284e-03   8.751568e-18   1268576
  1.493191e+00   9.689040e-15   3.071552e-03   8.554705e-18   1290128
  1.503822e+00   9.538069e-15   3.068342e-03   8.356139e-18   1307402
  1.514455e+00   9.324409e-15   3.069122e-03   8.110647e-18   1327028
  1.525083e+00   9.155518e-15   3.064970e-03   7.894872e-18   1343648
  1.535711e+00   9.018762e-15   3.070217e-03   7.732663e-18   1364096
  1.546341e+00   8.839165e-15   3.068950e-03   7.531122e-18   1382730
  1.556974e+00   8.685885e-15   3.068757e-03   7.339977e-18   1402164
  1.567604e+00   8.531359e-15   3.068159e-03   7.177788e-18   1420464
  1.578221e+00   8.367407e-15   3.063798e-03   7.010555e-18   1437368
  1.588847e+00   8.245227e-15   3.072142e-03   6.820788e-18   1461530
  1.599480e+00   8.085078e-15   3.065069e-03   6.650469e-18   1478264
  1.610108e+00   7.959549e-15   3.068902e-03   6.515788e-18   1499356
  1.620732e+00   7.804996e-15   3.065238e-03   6.357619e-18   1517016
  1.631360e+00   7.691944e-15   3.070849e-03   6.212766e-18   1540090
  1.641988e+00   7.558124e-15   3.065366e-03   6.069359e-18   1557360
  1.652609e+00   7.421349e-15   3.066926e-03   5.923808e-18   1577780
  1.663242e+00   7.307144e-15   3.075107e-03   5.793522e-18   1602578
  1.673875e+00   7.187696e-15   3.063542e-03   5.653680e-18   1617672
  1.684498e+00   7.077525e-15   3.069033e-03   5.531153e-18   1641016
  1.695122e+00   6.957755e-15   3.065080e-03   5.413344e-18   1659416
  1.705746e+00   6.840828e-15   3.068431e-03   5.278402e-18   1682670
  1.716382e+00   6.731741e-15   3.070690e-03   5.166230e-18   1705256
  1.727024e+00   6.620470e-15   3.071890e-03   5.049103e-18   1726312
  1.737645e+00   6.510493e-15   3.062639e-03   4.944431e-18   1741880
  1.748261e+00   6.416905e-15   3.067156e-03   4.838947e-18   1766454
  1.758897e+00   6.321842e-15   3.073105e-03   4.729437e-18   1791784
  1.769528e+00   6.226366e-15   3.063894e-03   4.648911e-18   1807712
  1.780139e+00   6.123065e-15   3.062775e-03   4.539743e-18   1829002
  1.790759e+00   6.016196e-15   3.067263e-03   4.435175e-18   1854216
  1.801400e+00   5.933185e-15   3.074631e-03   4.343073e-18   1880156
  1.812037e+00   5.831717e-15   3.068349e-03   4.247386e-18   1897568
  1.822663e+00   5.759781e-15   3.068475e-03   4.160513e-18   1920458
  1.833288e+00   5.671299e-15   3.065997e-03   4.081238e-18   1942208
  1.843915e+00   5.584681e-15   3.067813e-03   3.996554e-18   1965612
  1.854544e+00   5.500390e-15   3.069639e-03   3.908606e-18   1989000
  1.865168e+00   5.415310e-15   3.064465e-03   3.825337e-18   2009114
  1.875791e+00   5.334488e-15   3.067400e-03   3.747214e-18   2034464
  1.886424e+00   5.258664e-15   3.070174e-03   3.678525e-18   2058476
  1.897052e+00   5.178355e-15   3.068039e-03   3.599470e-18   2079648
  1.907673e+00   5.104074e-15   3.065891e-03   3.525524e-18   2102578
  1.918306e+00   5.031856e-15   3.070742e-03   3.458654e-18   2129928
  1.928942e+00   4.964068e-15   3.069733e-03   3.394077e-18   2152096
  1.939563e+00   4.895731e-15   3.062858e-03   3.334397e-18   2171142
  1.950185e+00   4.827737e-15   3.069150e-03   3.262801e-18   2200248
  1.960824e+00   4.747289e-15   3.071017e-03   3.188138e-18   2225216
  1.971460e+00   4.683035e-15   3.070942e-03   3.129200e-18   2248448
  1.982084e+00   4.623420e-15   3.064272e-03   3.078370e-18   2267942
  1.992710e+00   4.554942e-15   3.071051e-03   3.011496e-18   2298072
  2.003337e+00   4.495974e-15   3.064068e-03   2.965030e-18   2317272
  2.013961e+00   4.427749e-15   3.069747e-03   2.900575e-18   2345808
  2.024580e+00   4.366137e-15   3.062469e-03   2.851406e-18   2365650
  2.035206e+00   4.314342e-15   3.069930e-03   2.796312e-18   2396940
  2.045842e+00   4.248172e-15   3.069936e-03   2.735914e-18   2421272
  2.056473e+00   4.197577e-15   3.068399e-03   2.692451e-18   2444576
  2.067102e+00   4.134686e-15   3.069748e-03   2.640635e-18   2471490
  2.077728e+00   4.078658e-15   3.064854e-03   2.592720e-18   2493180
  2.088349e+00   4.024490e-15   3.068019e-03   2.542215e-18   2520952
  2.098972e+00   3.974302e-15   3.065319e-03   2.501678e-18   2544946
  2.109598e+00   3.918204e-15   3.068311e-03   2.455629e-18   2573856
  2.120230e+00   3.870081e-15   3.069026e-03   2.409710e-18   2600016
  2.130862e+00   3.818589e-15   3.069102e-03   2.367024e-18   2625484
  2.141490e+00   3.768813e-15   3.068080e-03   2.324681e-18   2651122
  2.152130e+00   3.717689e-15   3.074348e-03   2.275559e-18   2683488
  2.162754e+00   3.671531e-15   3.059466e-03   2.244806e-18   2696352
  2.173371e+00   3.618942e-15   3.071171e-03   2.198116e-18   2733020
  2.184002e+00   3.573928e-15   3.067530e-03   2.162864e-18   2757378
  2.194631e+00   3.535337e-15   3.067942e-03   2.126629e-18   2784864
  2.205259e+00   3.485335e-15   3.067811e-03   2.087098e-18   2811168
  2.215874e+00   3.440864e-15   3.061061e-03   2.052905e-18   2832274
  2.226505e+00   3.400236e-15   3.075611e-03   2.015663e-18   2873636
  2.237142e+00   3.355203e-15   3.064877e-03   1.982493e-18   2890496
  2.247766e+00   3.312263e-15   3.069851e-03   1.945150e-18   2921800
  2.258399e+00   3.272145e-15   3.071101e-03   1.914125e-18   2951298
  2.269032e+00   3.234631e-15   3.066274e-03   1.884199e-18   2975476
  2.279663e+00   3.191793e-15   3.071375e-03   1.846862e-18   3007728
  2.290285e+00   3.152403e-15   3.061886e-03   1.821529e-18   3025776
  2.300910e+00   3.115147e-15   3.072955e-03   1.791263e-18   3065762
  2.311540e+00   3.076603e-15   3.063208e-03   1.758703e-18   3084856
  2.322162e+00   3.035061e-15   3.068985e-03   1.727762e-18   3118044
  2.332782e+00   2.999265e-15   3.064319e-03   1.700944e-18   3141352
  2.343410e+00   2.968824e-15   3.072036e-03   1.675492e-18   3179274
  2.354046e+00   2.927718e-15   3.067682e-03   1.644036e-18   3204120
  2.364668e+00   2.894513e-15   3.063610e-03   1.619742e-18   3227900
  2.375288e+00   2.859340e-15   3.068722e-03   1.591988e-18   3262394
  2.385925e+00   2.821865e-15   3.071814e-03   1.562514e-18   3295680
  2.396559e+00   2.788405e-15   3.067166e-03   1.537054e-18   3319560
  2.407184e+00   2.759441e-15   3.068070e-03   1.514827e-18   3348972
  2.417810e+00   2.725837e-15   3.068540e-03   1.491127e-18   3379722
  2.428441e+00   2.693159e-15   3.068348e-03   1.467221e-18   3410720
  2.439075e+00   2.663092e-15   3.069517e-03   1.444450e-18   3441504
  2.449697e+00   2.632403e-15   3.063301e-03   1.420733e-18   3463624
  2.460317e+00   2.601220e-15   3.068043e-03   1.399121e-18   3499790
  2.470951e+00   2.570259e-15   3.070702e-03   1.376537e-18   3533560
  2.481588e+00   2.538578e-15   3.069830e-03   1.353029e-18   3561920
  2.492209e+00   2.510033e-15   3.064208e-03   1.333957e-18   3585208
  2.502830e+00   2.480799e-15   3.069185e-03   1.310934e-18   3622518
  2.513468e+00   2.454161e-15   3.072344e-03   1.291105e-18   3657584
  2.524094e+00   2.425211e-15   3.062507e-03   1.273727e-18   3676440
  2.534707e+00   2.397311e-15   3.065232e-03   1.252294e-18   3711282
  2.545334e+00   2.373780e-15   3.068763e-03   1.234715e-18   3747696
  2.555965e+00   2.346071e-15   3.067225e-03   1.214210e-18   3776188
  2.566601e+00   2.322642e-15   3.074483e-03   1.196500e-18   3815304
  2.577232e+00   2.291139e-15   3.064660e-03   1.178054e-18   3835370
  2.587856e+00   2.265539e-15   3.068926e-03   1.159267e-18   3873424
  2.598487e+00   2.243742e-15   3.067978e-03   1.142514e-18   3903420
  2.609117e+00   2.218380e-15   3.070036e-03   1.126161e-18   3937624
  2.619745e+00   2.190813e-15   3.066011e-03   1.107564e-18   3965658
  2.630375e+00   2.166494e-15   3.069802e-03   1.088806e-18   4002984
  2.641001e+00   2.143068e-15   3.065136e-03   1.074864e-18   4027928
  2.651616e+00   2.116796e-15   3.064941e-03   1.057417e-18   4059844
  2.662241e+00   2.099253e-15   3.069945e-03   1.044308e-18   4100338
  2.672876e+00   2.074125e-15   3.069128e-03   1.026793e-18   4132264
  2.683506e+00   2.048035e-15   3.068474e-03   1.011131e-18   4163216
  2.694131e+00   2.029916e-15   3.066146e-03   9.986390e-19   4193350
  2.704761e+00   2.006777e-15   3.071068e-03   9.821796e-19   4234456
  2.715390e+00   1.987753e-15   3.064079e-03   9.703795e-19   4257264
  2.726012e+00   1.962675e-15   3.069774e-03   9.536796e-19   4297352
  2.736640e+00   1.941895e-15   3.067495e-03   9.408694e-19   4328642
  2.747272e+00   1.923655e-15   3.070663e-03   9.264767e-19   4367948
  2.757895e+00   1.901151e-15   3.061799e-03   9.137276e-19   4388384
  2.768519e+00   1.880615e-15   3.072247e-03   9.005361e-19   4436648
  2.779154e+00   1.862210e-15   3.067997e-03   8.885812e-19   4465658
  2.789787e+00   1.840459e-15   3.069677e-03   8.741304e-19   4502948
  2.800413e+00   1.820331e-15   3.064787e-03   8.622786e-19   4528880
  2.811033e+00   1.803995e-15   3.067181e-03   8.509064e-19   4566290
  2.821663e+00   1.784796e-15   3.070655e-03   8.391840e-19   4606856
  2.832293e+00   1.765560e-15   3.066552e-03   8.266103e-19   4635380
  2.842916e+00   1.747563e-15   3.067131e-03   8.156568e-19   4670384
  2.853543e+00   1.728821e-15   3.069161e-03   8.038029e-19   4709258
  2.864179e+00   1.709873e-15   3.070324e-03   7.912294e-19   4747352
  2.874805e+00   1.695718e-15   3.063655e-03   7.826393e-19   4771664
  2.885427e+00   1.674975e-15   3.068600e-03   7.697689e-19   4813532
  2.896058e+00   1.658172e-15   3.070437e-03   7.585917e-19   4852322
  2.906693e+00   1.640925e-15   3.069013e-03   7.500533e-19   4886480
  2.917320e+00   1.622937e-15   3.066289e-03   7.385964e-19   4917248
  2.927939e+00   1.608127e-15   3.065099e-03   7.296245e-19   4950828
  2.938569e+00   1.593675e-15   3.072788e-03   7.189666e-19   5000170
  2.949204e+00   1.575809e-15   3.066857e-03   7.089461e-19   5026952
  2.959825e+00   1.559032e-15   3.064676e-03   6.993037e-19   5058752
  2.970445e+00   1.542968e-15   3.067741e-03   6.901779e-19   5100722
  2.981076e+00   1.528814e-15   3.068979e-03   6.813550e-19   5140124
  2.991706e+00   1.511058e-15   3.067937e-03   6.700893e-19   5174072
  3.002335e+00   1.497910e-15   3.068928e-03   6.625043e-19   5211608
  3.012962e+00   1.481986e-15   3.067917e-03   6.532261e-19   5247794
  3.023589e+00   1.466140e-15   3.066908e-03   6.443665e-19   5284196
  3.034222e+00   1.451614e-15   3.071657e-03   6.351263e-19   5328800
  3.044847e+00   1.437702e-15   3.063109e-03   6.274885e-19   5350872
  3.055470e+00   1.424245e-15   3.069608e-03   6.192432e-19   5400634
  3.066097e+00   1.409249e-15   3.065291e-03   6.112016e-19   5430968
  3.076725e+00   1.395414e-15   3.070185e-03   6.030157e-19   5475908
  3.087355e+00   1.383699e-15   3.068352e-03   5.959932e-19   5510016
  3.097986e+00   1.368579e-15   3.069695e-03   5.872821e-19   5552114
  3.108620e+00   1.355224e-15   3.068841e-03   5.791260e-19   5588944
  3.119249e+00   1.342775e-15   3.067703e-03   5.722966e-19   5623828
  3.129873e+00   1.327844e-15   3.066629e-03   5.644637e-19   5660722
  3.140497e+00   1.315832e-15   3.066422e-03   5.579081e-19   5699896
  3.151124e+00   1.302441e-15   3.068968e-03   5.493444e-19   5741936
  3.161754e+00   1.289482e-15   3.069010e-03   5.425681e-19   5779568
  3.172381e+00   1.276919e-15   3.067639e-03   5.350289e-19   5817222
  3.183006e+00   1.264956e-15   3.066013e-03   5.292368e-19   5854600
  3.193635e+00   1.252801e-15   3.069791e-03   5.219708e-19   5900040
  3.204262e+00   1.239206e-15   3.066501e-03   5.149472e-19   5931976
  3.214890e+00   1.228270e-15   3.070101e-03   5.084045e-19   5979390
  3.225518e+00   1.216734e-15   3.065321e-03   5.020442e-19   6010200
  3.236144e+00   1.204855e-15   3.069327e-03   4.954591e-19   6056496
  3.246769e+00   1.194812e-15   3.066211e-03   4.905244e-19   6089504
  3.257396e+00   1.181962e-15   3.069391e-03   4.833085e-19   6137114
  3.268025e+00   1.171117e-15   3.067201e-03   4.778224e-19   6173332
  3.278652e+00   1.159699e-15   3.067882e-03   4.718538e-19   6214128
  3.289279e+00   1.148102e-15   3.067306e-03   4.653642e-19   6253874
  3.299910e+00   1.138963e-15   3.069629e-03   4.597335e-19   6300104
  3.310539e+00   1.126993e-15   3.066365e-03   4.539714e-19   6332612
  3.321166e+00   1.117198e-15   3.070240e-03   4.479679e-19   6379768
  3.331797e+00   1.106296e-15   3.068597e-03   4.433014e-19   6418218
  3.342427e+00   1.096201e-15   3.068360e-03   4.373178e-19   6459880
  3.353052e+00   1.085882e-15   3.066116e-03   4.321451e-19   6495652
  3.363680e+00   1.073841e-15   3.070231e-03   4.255404e-19   6545296
  3.374311e+00   1.064380e-15   3.067227e-03   4.207006e-19   6581570
  3.384935e+00   1.054436e-15   3.065246e-03   4.160532e-19   6618960
  3.395556e+00   1.044655e-15   3.067158e-03   4.104228e-19   6663352
  3.406178e+00   1.034869e-15   3.065376e-03   4.057293e-19   6701334
  3.416809e+00   1.025592e-15   3.072512e-03   4.006509e-19   6759920
  3.427444e+00   1.015093e-15   3.067179e-03   3.951598e-19   6789696
  3.438073e+00   1.007580e-15   3.069955e-03   3.912130e-19   6837208
  3.448703e+00   9.971642e-16   3.067492e-03   3.866503e-19   6874966
  3.459333e+00   9.879580e-16   3.068613e-03   3.817363e-19   6920864
  3.469960e+00   9.792974e-16   3.066758e-03   3.771358e-19   6957816
  3.480585e+00   9.693066e-16   3.068144e-03   3.719866e-19   7002232
  3.491208e+00   9.612555e-16   3.066540e-03   3.676318e-19   7043114
  3.501840e+00   9.521156e-16   3.070403e-03   3.637164e-19   7096020
  3.512471e+00   9.439255e-16   3.067394e-03   3.596105e-19   7130640
  3.523097e+00   9.352585e-16   3.068276e-03   3.547814e-19   7175472
  3.533723e+00   9.263292e-16   3.067248e-03   3.503681e-19   7217786
  3.544353e+00   9.177484e-16   3.068999e-03   3.463142e-19   7265564
  3.554979e+00   9.101800e-16   3.066319e-03   3.422967e-19   7301288
  3.565600e+00   9.007183e-16   3.066375e-03   3.381078e-19   7345330
  3.576227e+00   8.928426e-16   3.069052e-03   3.340250e-19   7397048
  3.586856e+00   8.855586e-16   3.067039e-03   3.305788e-19   7435920
  3.597485e+00   8.776066e-16   3.069220e-03   3.263891e-19   7484140
  3.608113e+00   8.697356e-16   3.067643e-03   3.225432e-19   7525578
  3.618741e+00   8.614202e-16   3.067518e-03   3.186689e-19   7571376
  3.629371e+00   8.542398e-16   3.068480e-03   3.149976e-19   7617064
  3.640002e+00   8.458258e-16   3.069456e-03   3.111201e-19   7662092
  3.650627e+00   8.381732e-16   3.066324e-03   3.077064e-19   7699658
  3.661254e+00   8.304630e-16   3.068945e-03   3.040166e-19   7752416
  3.671886e+00   8.242587e-16   3.069408e-03   3.005153e-19   7797776
  3.682511e+00   8.162441e-16   3.065176e-03   2.968428e-19   7831720
  3.693136e+00   8.089317e-16   3.069723e-03   2.939077e-19   7889926
  3.703768e+00   8.017549e-16   3.067981e-03   2.902254e-19   7931480
  3.714397e+00   7.944209e-16   3.068251e-03   2.870017e-19   7976688
  3.725016e+00   7.874900e-16   3.062621e-03   2.838334e-19   8007786
  3.735639e+00   7.807804e-16   3.070332e-03   2.804840e-19   8074564
  3.746275e+00   7.734050e-16   3.070085e-03   2.770959e-19   8118904
  3.756904e+00   7.674154e-16   3.066957e-03   2.742646e-19   8155824
  3.767533e+00   7.603323e-16   3.070641e-03   2.707446e-19   8212802
  3.778161e+00   7.530865e-16   3.065118e-03   2.677597e-19   8245268
  3.788791e+00   7.469305e-16   3.071754e-03   2.645185e-19   8308816
  3.799422e+00   7.402741e-16   3.066301e-03   2.618122e-19   8340304
  3.810044e+00   7.340009e-16   3.066222e-03   2.589869e-19   8387738
  3.820668e+00   7.281372e-16   3.067207e-03   2.558962e-19   8437624
  3.831296e+00   7.218077e-16   3.068826e-03   2.531638e-19   8487796
  3.841921e+00   7.147826e-16   3.066430e-03   2.502971e-19   8527936
  3.852549e+00   7.087753e-16   3.069409e-03   2.474192e-19   8585122
  3.863180e+00   7.022307e-16   3.067925e-03   2.443783e-19   8628200
  3.873811e+00   6.962652e-16   3.069670e-03   2.417442e-19   8679484
  3.884439e+00   6.906354e-16   3.067320e-03   2.394665e-19   8721466
  3.895064e+00   6.836509e-16   3.065795e-03   2.362460e-19   8765840
  3.905692e+00   6.784448e-16   3.070355e-03   2.337106e-19   8825136
  3.916320e+00   6.724773e-16   3.066753e-03   2.312010e-19   8861768
  3.926948e+00   6.668356e-16   3.069321e-03   2.286403e-19   8919278
  3.937577e+00   6.610221e-16   3.066595e-03   2.263259e-19   8961008
  3.948205e+00   6.558561e-16   3.068779e-03   2.238081e-19   9014456
  3.958835e+00   6.499446e-16   3.068818e-03   2.213137e-19   9062240
  3.969465e+00   6.443187e-16   3.068277e-03   2.186301e-19   9110510
  3.980091e+00   6.387269e-16   3.066455e-03   2.163079e-19   9154048
  3.990712e+00   6.332641e-16   3.065703e-03   2.141333e-19   9198928
  4.001336e+00   6.277468e-16   3.068826e-03   2.117560e-19   9257194
  4.011967e+00   6.231789e-16   3.069362e-03   2.096262e-19   9310168
  4.022596e+00   6.174688e-16   3.066324e-03   2.072914e-19   9350316
