# power spectrum of phi
# redshift z=2.093687
# k              Pk             sigma(k)       sigma(Pk)      count
  1.482566e+00   1.146180e-14   3.062284e-03   1.017893e-17   1268576
  1.493191e+00   1.129367e-14   3.071552e-03   9.957115e-18   1290128
  1.503822e+00   1.109089e-14   3.068342e-03   9.721899e-18   1307402
  1.514455e+00   1.088226e-14   3.069122e-03   9.472848e-18   1327028
  1.525083e+00   1.068968e-14   3.064970e-03   9.218905e-18   1343648
  1.535711e+00   1.053456e-14   3.070217e-03   9.035120e-18   1364096
  1.546341e+00   1.034740e-14   3.068950e-03   8.801651e-18   1382730
  1.556974e+00   1.013922e-14   3.068757e-03   8.563964e-18   1402164
  1.567604e+00   9.987152e-15   3.068159e-03   8.404561e-18   1420464
  1.578221e+00   9.806722e-15   3.063798e-03   8.206225e-18   1437368
  1.588847e+00   9.674593e-15   3.072142e-03   8.004864e-18   1461530
  1.599480e+00   9.486221e-15   3.065069e-03   7.799943e-18   1478264
  1.610108e+00   9.344351e-15   3.068902e-03   7.629145e-18   1499356
  1.620732e+00   9.164064e-15   3.065238e-03   7.457423e-18   1517016
  1.631360e+00   9.045764e-15   3.070849e-03   7.304490e-18   1540090
  1.641988e+00   8.889015e-15   3.065366e-03   7.128683e-18   1557360
  1.652609e+00   8.733202e-15   3.066926e-03   6.965167e-18   1577780
  1.663242e+00   8.610733e-15   3.075107e-03   6.815339e-18   1602578
  1.673875e+00   8.472652e-15   3.063542e-03   6.653946e-18   1617672
  1.684498e+00   8.347066e-15   3.069033e-03   6.520528e-18   1641016
  1.695122e+00   8.206353e-15   3.065080e-03   6.384860e-18   1659416
  1.705746e+00   8.075082e-15   3.068431e-03   6.237668e-18   1682670
  1.716382e+00   7.951002e-15   3.070690e-03   6.092103e-18   1705256
  1.727024e+00   7.821962e-15   3.071890e-03   5.969326e-18   1726312
  1.737645e+00   7.701847e-15   3.062639e-03   5.855402e-18   1741880
  1.748261e+00   7.592149e-15   3.067156e-03   5.721608e-18   1766454
  1.758897e+00   7.483158e-15   3.073105e-03   5.587459e-18   1791784
  1.769528e+00   7.376461e-15   3.063894e-03   5.508046e-18   1807712
  1.780139e+00   7.257296e-15   3.062775e-03   5.377923e-18   1829002
  1.790759e+00   7.141992e-15   3.067263e-03   5.263871e-18   1854216
  1.801400e+00   7.044561e-15   3.074631e-03   5.150953e-18   1880156
  1.812037e+00   6.924746e-15   3.068349e-03   5.042747e-18   1897568
  1.822663e+00   6.841473e-15   3.068475e-03   4.941544e-18   1920458
  1.833288e+00   6.737292e-15   3.065997e-03   4.844880e-18   1942208
  1.843915e+00   6.652139e-15   3.067813e-03   4.758191e-18   1965612
  1.854544e+00   6.543910e-15   3.069639e-03   4.645285e-18   1989000
  1.865168e+00   6.444956e-15   3.064465e-03   4.552777e-18   2009114
  1.875791e+00   6.351721e-15   3.067400e-03   4.457592e-18   2034464
  1.886424e+00   6.265747e-15   3.070174e-03   4.377222e-18   2058476
  1.897052e+00   6.176043e-15   3.068039e-03   4.294420e-18   2079648
  1.907673e+00   6.092673e-15   3.065891e-03   4.213871e-18   2102578
  1.918306e+00   6.001167e-15   3.070742e-03   4.121393e-18   2129928
  1.928942e+00   5.924613e-15   3.069733e-03   4.054415e-18   2152096
  1.939563e+00   5.850431e-15   3.062858e-03   3.983672e-18   2171142
  1.950185e+00   5.776126e-15   3.069150e-03   3.900598e-18   2200248
  1.960824e+00   5.673060e-15   3.071017e-03   3.805626e-18   2225216
  1.971460e+00   5.598708e-15   3.070942e-03   3.741084e-18   2248448
  1.982084e+00   5.529778e-15   3.064272e-03   3.678313e-18   2267942
  1.992710e+00   5.458403e-15   3.071051e-03   3.607768e-18   2298072
  2.003337e+00   5.386305e-15   3.064068e-03   3.551831e-18   2317272
  2.013961e+00   5.309234e-15   3.069747e-03   3.472680e-18   2345808
  2.024580e+00   5.230236e-15   3.062469e-03   3.407978e-18   2365650
  2.035206e+00   5.169989e-15   3.069930e-03   3.353397e-18   2396940
  2.045842e+00   5.098063e-15   3.069936e-03   3.281485e-18   2421272
  2.056473e+00   5.037631e-15   3.068399e-03   3.233550e-18   2444576
  2.067102e+00   4.967888e-15   3.069748e-03   3.171401e-18   2471490
  2.077728e+00   4.901744e-15   3.064854e-03   3.112612e-18   2493180
  2.088349e+00   4.839444e-15   3.068019e-03   3.054104e-18   2520952
  2.098972e+00   4.773114e-15   3.065319e-03   3.001196e-18   2544946
  2.109598e+00   4.707450e-15   3.068311e-03   2.945447e-18   2573856
  2.120230e+00   4.653043e-15   3.069026e-03   2.895542e-18   2600016
  2.130862e+00   4.597024e-15   3.069102e-03   2.847844e-18   2625484
  2.141490e+00   4.535679e-15   3.068080e-03   2.794824e-18   2651122
  2.152130e+00   4.477430e-15   3.074348e-03   2.736460e-18   2683488
  2.162754e+00   4.423881e-15   3.059466e-03   2.702707e-18   2696352
  2.173371e+00   4.359610e-15   3.071171e-03   2.646050e-18   2733020
  2.184002e+00   4.308157e-15   3.067530e-03   2.605082e-18   2757378
  2.194631e+00   4.262971e-15   3.067942e-03   2.561691e-18   2784864
  2.205259e+00   4.203758e-15   3.067811e-03   2.514750e-18   2811168
  2.215874e+00   4.154085e-15   3.061061e-03   2.476658e-18   2832274
  2.226505e+00   4.104137e-15   3.075611e-03   2.430911e-18   2873636
  2.237142e+00   4.056139e-15   3.064877e-03   2.393938e-18   2890496
  2.247766e+00   4.000796e-15   3.069851e-03   2.347300e-18   2921800
  2.258399e+00   3.954326e-15   3.071101e-03   2.307309e-18   2951298
  2.269032e+00   3.906898e-15   3.066274e-03   2.273344e-18   2975476
  2.279663e+00   3.857013e-15   3.071375e-03   2.228614e-18   3007728
  2.290285e+00   3.814006e-15   3.061886e-03   2.199176e-18   3025776
  2.300910e+00   3.769829e-15   3.072955e-03   2.161568e-18   3065762
  2.311540e+00   3.720373e-15   3.063208e-03   2.126350e-18   3084856
  2.322162e+00   3.676482e-15   3.068985e-03   2.090008e-18   3118044
  2.332782e+00   3.632811e-15   3.064319e-03   2.057383e-18   3141352
  2.343410e+00   3.594209e-15   3.072036e-03   2.025125e-18   3179274
  2.354046e+00   3.542405e-15   3.067682e-03   1.986740e-18   3204120
  2.364668e+00   3.505189e-15   3.063610e-03   1.961824e-18   3227900
  2.375288e+00   3.468836e-15   3.068722e-03   1.926091e-18   3262394
  2.385925e+00   3.420290e-15   3.071814e-03   1.891404e-18   3295680
  2.396559e+00   3.379445e-15   3.067166e-03   1.860063e-18   3319560
  2.407184e+00   3.346904e-15   3.068070e-03   1.836270e-18   3348972
  2.417810e+00   3.304976e-15   3.068540e-03   1.806266e-18   3379722
  2.428441e+00   3.267761e-15   3.068348e-03   1.776864e-18   3410720
  2.439075e+00   3.232099e-15   3.069517e-03   1.749754e-18   3441504
  2.449697e+00   3.192900e-15   3.063301e-03   1.722722e-18   3463624
  2.460317e+00   3.153865e-15   3.068043e-03   1.692646e-18   3499790
  2.470951e+00   3.118536e-15   3.070702e-03   1.667646e-18   3533560
  2.481588e+00   3.083883e-15   3.069830e-03   1.642113e-18   3561920
  2.492209e+00   3.045539e-15   3.064208e-03   1.618525e-18   3585208
  2.502830e+00   3.013533e-15   3.069185e-03   1.589807e-18   3622518
  2.513468e+00   2.979343e-15   3.072344e-03   1.564375e-18   3657584
  2.524094e+00   2.945605e-15   3.062507e-03   1.545971e-18   3676440
  2.534707e+00   2.911453e-15   3.065232e-03   1.518591e-18   3711282
  2.545334e+00   2.884727e-15   3.068763e-03   1.497573e-18   3747696
  2.555965e+00   2.849881e-15   3.067225e-03   1.474507e-18   3776188
  2.566601e+00   2.818443e-15   3.074483e-03   1.449076e-18   3815304
  2.577232e+00   2.786373e-15   3.064660e-03   1.431282e-18   3835370
  2.587856e+00   2.755490e-15   3.068926e-03   1.406900e-18   3873424
  2.598487e+00   2.727144e-15   3.067978e-03   1.388501e-18   3903420
  2.609117e+00   2.697370e-15   3.070036e-03   1.366190e-18   3937624
  2.619745e+00   2.666029e-15   3.066011e-03   1.347032e-18   3965658
  2.630375e+00   2.636354e-15   3.069802e-03   1.323049e-18   4002984
  2.641001e+00   2.606239e-15   3.065136e-03   1.308046e-18   4027928
  2.651616e+00   2.575882e-15   3.064941e-03   1.285482e-18   4059844
  2.662241e+00   2.554477e-15   3.069945e-03   1.269265e-18   4100338
  2.672876e+00   2.522554e-15   3.069128e-03   1.247541e-18   4132264
  2.683506e+00   2.493255e-15   3.068474e-03   1.228495e-18   4163216
  2.694131e+00   2.468778e-15   3.066146e-03   1.213067e-18   4193350
  2.704761e+00   2.440663e-15   3.071068e-03   1.193428e-18   4234456
  2.715390e+00   2.416168e-15   3.064079e-03   1.178604e-18   4257264
  2.726012e+00   2.391857e-15   3.069774e-03   1.159918e-18   4297352
  2.736640e+00   2.362722e-15   3.067495e-03   1.143435e-18   4328642
  2.747272e+00   2.339311e-15   3.070663e-03   1.126496e-18   4367948
  2.757895e+00   2.312151e-15   3.061799e-03   1.109894e-18   4388384
  2.768519e+00   2.288063e-15   3.072247e-03   1.094029e-18   4436648
  2.779154e+00   2.265946e-15   3.067997e-03   1.078617e-18   4465658
  2.789787e+00   2.242376e-15   3.069677e-03   1.063626e-18   4502948
  2.800413e+00   2.215394e-15   3.064787e-03   1.048032e-18   4528880
  2.811033e+00   2.194885e-15   3.067181e-03   1.033775e-18   4566290
  2.821663e+00   2.172525e-15   3.070655e-03   1.019119e-18   4606856
  2.832293e+00   2.148828e-15   3.066552e-03   1.005400e-18   4635380
  2.842916e+00   2.126991e-15   3.067131e-03   9.915986e-19   4670384
  2.853543e+00   2.102321e-15   3.069161e-03   9.767043e-19   4709258
  2.864179e+00   2.081978e-15   3.070324e-03   9.621896e-19   4747352
  2.874805e+00   2.063074e-15   3.063655e-03   9.509956e-19   4771664
  2.885427e+00   2.038334e-15   3.068600e-03   9.369068e-19   4813532
  2.896058e+00   2.015883e-15   3.070437e-03   9.214029e-19   4852322
  2.906693e+00   1.998165e-15   3.069013e-03   9.110053e-19   4886480
  2.917320e+00   1.975886e-15   3.066289e-03   8.981097e-19   4917248
  2.927939e+00   1.954770e-15   3.065099e-03   8.850058e-19   4950828
  2.938569e+00   1.939170e-15   3.072788e-03   8.738768e-19   5000170
  2.949204e+00   1.915461e-15   3.066857e-03   8.600862e-19   5026952
  2.959825e+00   1.898019e-15   3.064676e-03   8.507613e-19   5058752
  2.970445e+00   1.877280e-15   3.067741e-03   8.375991e-19   5100722
  2.981076e+00   1.858959e-15   3.068979e-03   8.272319e-19   5140124
  2.991706e+00   1.838222e-15   3.067937e-03   8.136235e-19   5174072
  3.002335e+00   1.820752e-15   3.068928e-03   8.039456e-19   5211608
  3.012962e+00   1.801789e-15   3.067917e-03   7.927649e-19   5247794
  3.023589e+00   1.784581e-15   3.066908e-03   7.833564e-19   5284196
  3.034222e+00   1.765931e-15   3.071657e-03   7.721878e-19   5328800
  3.044847e+00   1.747091e-15   3.063109e-03   7.613702e-19   5350872
  3.055470e+00   1.731394e-15   3.069608e-03   7.512904e-19   5400634
  3.066097e+00   1.712135e-15   3.065291e-03   7.410184e-19   5430968
  3.076725e+00   1.695713e-15   3.070185e-03   7.302082e-19   5475908
  3.087355e+00   1.681210e-15   3.068352e-03   7.232242e-19   5510016
  3.097986e+00   1.663874e-15   3.069695e-03   7.129004e-19   5552114
  3.108620e+00   1.647496e-15   3.068841e-03   7.037436e-19   5588944
  3.119249e+00   1.630098e-15   3.067703e-03   6.938082e-19   5623828
  3.129873e+00   1.611751e-15   3.066629e-03   6.839634e-19   5660722
  3.140497e+00   1.598677e-15   3.066422e-03   6.764707e-19   5699896
  3.151124e+00   1.581083e-15   3.068968e-03   6.662336e-19   5741936
  3.161754e+00   1.566022e-15   3.069010e-03   6.578478e-19   5779568
  3.172381e+00   1.552069e-15   3.067639e-03   6.496417e-19   5817222
  3.183006e+00   1.534477e-15   3.066013e-03   6.406788e-19   5854600
  3.193635e+00   1.521540e-15   3.069791e-03   6.333628e-19   5900040
  3.204262e+00   1.505459e-15   3.066501e-03   6.245573e-19   5931976
  3.214890e+00   1.491917e-15   3.070101e-03   6.168166e-19   5979390
  3.225518e+00   1.476433e-15   3.065321e-03   6.085551e-19   6010200
  3.236144e+00   1.461399e-15   3.069327e-03   5.995814e-19   6056496
  3.246769e+00   1.448275e-15   3.066211e-03   5.934326e-19   6089504
  3.257396e+00   1.433466e-15   3.069391e-03   5.846004e-19   6137114
  3.268025e+00   1.420524e-15   3.067201e-03   5.777510e-19   6173332
  3.278652e+00   1.406103e-15   3.067882e-03   5.700545e-19   6214128
  3.289279e+00   1.391627e-15   3.067306e-03   5.625638e-19   6253874
  3.299910e+00   1.378926e-15   3.069629e-03   5.560350e-19   6300104
  3.310539e+00   1.366042e-15   3.066365e-03   5.489550e-19   6332612
  3.321166e+00   1.352955e-15   3.070240e-03   5.418059e-19   6379768
  3.331797e+00   1.339475e-15   3.068597e-03   5.353305e-19   6418218
  3.342427e+00   1.327572e-15   3.068360e-03   5.290078e-19   6459880
  3.353052e+00   1.314022e-15   3.066116e-03   5.225838e-19   6495652
  3.363680e+00   1.300914e-15   3.070231e-03   5.144240e-19   6545296
  3.374311e+00   1.288121e-15   3.067227e-03   5.083507e-19   6581570
  3.384935e+00   1.277032e-15   3.065246e-03   5.025163e-19   6618960
  3.395556e+00   1.264240e-15   3.067158e-03   4.957522e-19   6663352
  3.406178e+00   1.252126e-15   3.065376e-03   4.899832e-19   6701334
  3.416809e+00   1.240547e-15   3.072512e-03   4.832615e-19   6759920
  3.427444e+00   1.228082e-15   3.067179e-03   4.772320e-19   6789696
  3.438073e+00   1.216814e-15   3.069955e-03   4.713391e-19   6837208
  3.448703e+00   1.206729e-15   3.067492e-03   4.663273e-19   6874966
  3.459333e+00   1.192369e-15   3.068613e-03   4.596459e-19   6920864
  3.469960e+00   1.183010e-15   3.066758e-03   4.548309e-19   6957816
  3.480585e+00   1.170464e-15   3.068144e-03   4.483422e-19   7002232
  3.491208e+00   1.161259e-15   3.066540e-03   4.435658e-19   7043114
  3.501840e+00   1.149406e-15   3.070403e-03   4.368731e-19   7096020
  3.512471e+00   1.138864e-15   3.067394e-03   4.324657e-19   7130640
  3.523097e+00   1.128770e-15   3.068276e-03   4.276326e-19   7175472
  3.533723e+00   1.117737e-15   3.067248e-03   4.225414e-19   7217786
  3.544353e+00   1.107366e-15   3.068999e-03   4.166859e-19   7265564
  3.554979e+00   1.095907e-15   3.066319e-03   4.112681e-19   7301288
  3.565600e+00   1.086764e-15   3.066375e-03   4.067829e-19   7345330
  3.576227e+00   1.076410e-15   3.069052e-03   4.015130e-19   7397048
  3.586856e+00   1.067601e-15   3.067039e-03   3.973309e-19   7435920
  3.597485e+00   1.056343e-15   3.069220e-03   3.918505e-19   7484140
  3.608113e+00   1.046690e-15   3.067643e-03   3.872585e-19   7525578
  3.618741e+00   1.037499e-15   3.067518e-03   3.828493e-19   7571376
  3.629371e+00   1.027343e-15   3.068480e-03   3.780554e-19   7617064
  3.640002e+00   1.019099e-15   3.069456e-03   3.737133e-19   7662092
  3.650627e+00   1.008604e-15   3.066324e-03   3.692751e-19   7699658
  3.661254e+00   9.989931e-16   3.068945e-03   3.646403e-19   7752416
  3.671886e+00   9.898364e-16   3.069408e-03   3.603835e-19   7797776
  3.682511e+00   9.814529e-16   3.065176e-03   3.563412e-19   7831720
  3.693136e+00   9.727941e-16   3.069723e-03   3.523583e-19   7889926
  3.703768e+00   9.636755e-16   3.067981e-03   3.480833e-19   7931480
  3.714397e+00   9.534641e-16   3.068251e-03   3.434330e-19   7976688
  3.725016e+00   9.457693e-16   3.062621e-03   3.397904e-19   8007786
  3.735639e+00   9.378191e-16   3.070332e-03   3.358928e-19   8074564
  3.746275e+00   9.277859e-16   3.070085e-03   3.313999e-19   8118904
  3.756904e+00   9.197910e-16   3.066957e-03   3.277760e-19   8155824
  3.767533e+00   9.116352e-16   3.070641e-03   3.239050e-19   8212802
  3.778161e+00   9.028396e-16   3.065118e-03   3.202645e-19   8245268
  3.788791e+00   8.947454e-16   3.071754e-03   3.161806e-19   8308816
  3.799422e+00   8.865583e-16   3.066301e-03   3.126752e-19   8340304
  3.810044e+00   8.788187e-16   3.066222e-03   3.091514e-19   8387738
  3.820668e+00   8.707409e-16   3.067207e-03   3.055519e-19   8437624
  3.831296e+00   8.630089e-16   3.068826e-03   3.021091e-19   8487796
  3.841921e+00   8.547521e-16   3.066430e-03   2.980837e-19   8527936
  3.852549e+00   8.473339e-16   3.069409e-03   2.949180e-19   8585122
  3.863180e+00   8.398342e-16   3.067925e-03   2.914823e-19   8628200
  3.873811e+00   8.328293e-16   3.069670e-03   2.884060e-19   8679484
  3.884439e+00   8.252039e-16   3.067320e-03   2.853430e-19   8721466
  3.895064e+00   8.169955e-16   3.065795e-03   2.818204e-19   8765840
  3.905692e+00   8.104711e-16   3.070355e-03   2.784477e-19   8825136
  3.916320e+00   8.021850e-16   3.066753e-03   2.751226e-19   8861768
  3.926948e+00   7.952383e-16   3.069321e-03   2.720122e-19   8919278
  3.937577e+00   7.883820e-16   3.066595e-03   2.692934e-19   8961008
  3.948205e+00   7.816889e-16   3.068779e-03   2.658039e-19   9014456
  3.958835e+00   7.751227e-16   3.068818e-03   2.629788e-19   9062240
  3.969465e+00   7.676622e-16   3.068277e-03   2.600443e-19   9110510
  3.980091e+00   7.609522e-16   3.066455e-03   2.571159e-19   9154048
  3.990712e+00   7.540317e-16   3.065703e-03   2.543462e-19   9198928
  4.001336e+00   7.472840e-16   3.068826e-03   2.511237e-19   9257194
  4.011967e+00   7.414078e-16   3.069362e-03   2.484249e-19   9310168
  4.022596e+00   7.342515e-16   3.066324e-03   2.458287e-19   9350316
