# power spectrum of delta_N
# redshift z=2.885851
# k              Pk             sigma(k)       sigma(Pk)      count
  1.503822e+00   1.035605e+00   3.068342e-03   9.072033e-04   1307402
  1.514455e+00   1.040008e+00   3.069122e-03   9.040269e-04   1327028
  1.525083e+00   1.049736e+00   3.064970e-03   9.049261e-04   1343648
  1.535711e+00   1.062248e+00   3.070217e-03   9.096394e-04   1364096
  1.546341e+00   1.068393e+00   3.068950e-03   9.095561e-04   1382730
  1.556974e+00   1.079514e+00   3.068757e-03   9.127099e-04   1402164
  1.567604e+00   1.087565e+00   3.068159e-03   9.130945e-04   1420464
  1.578221e+00   1.095111e+00   3.063798e-03   9.168280e-04   1437368
  1.588847e+00   1.107102e+00   3.072142e-03   9.154622e-04   1461530
  1.599480e+00   1.114622e+00   3.065069e-03   9.163348e-04   1478264
  1.610108e+00   1.125628e+00   3.068902e-03   9.211737e-04   1499356
  1.620732e+00   1.133239e+00   3.065238e-03   9.222751e-04   1517016
  1.631360e+00   1.144418e+00   3.070849e-03   9.230633e-04   1540090
  1.641988e+00   1.153650e+00   3.065366e-03   9.248723e-04   1557360
  1.652609e+00   1.160919e+00   3.066926e-03   9.257181e-04   1577780
  1.663242e+00   1.171826e+00   3.075107e-03   9.276937e-04   1602578
  1.673875e+00   1.181318e+00   3.063542e-03   9.291061e-04   1617672
  1.684498e+00   1.192070e+00   3.069033e-03   9.312384e-04   1641016
  1.695122e+00   1.200922e+00   3.065080e-03   9.332570e-04   1659416
  1.705746e+00   1.210384e+00   3.068431e-03   9.326544e-04   1682670
  1.716382e+00   1.219703e+00   3.070690e-03   9.346789e-04   1705256
  1.727024e+00   1.229425e+00   3.071890e-03   9.364950e-04   1726312
  1.737645e+00   1.237372e+00   3.062639e-03   9.376954e-04   1741880
  1.748261e+00   1.248425e+00   3.067156e-03   9.400944e-04   1766454
  1.758897e+00   1.258675e+00   3.073105e-03   9.420954e-04   1791784
  1.769528e+00   1.267745e+00   3.063894e-03   9.444355e-04   1807712
  1.780139e+00   1.276041e+00   3.062775e-03   9.446791e-04   1829002
  1.790759e+00   1.283078e+00   3.067263e-03   9.437664e-04   1854216
  1.801400e+00   1.296035e+00   3.074631e-03   9.479363e-04   1880156
  1.812037e+00   1.303344e+00   3.068349e-03   9.471276e-04   1897568
  1.822663e+00   1.314845e+00   3.068475e-03   9.485517e-04   1920458
  1.833288e+00   1.325628e+00   3.065997e-03   9.527080e-04   1942208
  1.843915e+00   1.332946e+00   3.067813e-03   9.528347e-04   1965612
  1.854544e+00   1.342875e+00   3.069639e-03   9.526990e-04   1989000
  1.865168e+00   1.351918e+00   3.064465e-03   9.534667e-04   2009114
  1.875791e+00   1.361514e+00   3.067400e-03   9.560496e-04   2034464
  1.886424e+00   1.372477e+00   3.070174e-03   9.573301e-04   2058476
  1.897052e+00   1.380379e+00   3.068039e-03   9.575539e-04   2079648
  1.907673e+00   1.390454e+00   3.065891e-03   9.581109e-04   2102578
  1.918306e+00   1.400972e+00   3.070742e-03   9.611432e-04   2129928
  1.928942e+00   1.411018e+00   3.069733e-03   9.610959e-04   2152096
  1.939563e+00   1.421571e+00   3.062858e-03   9.659346e-04   2171142
  1.950185e+00   1.429985e+00   3.069150e-03   9.652094e-04   2200248
  1.960824e+00   1.439477e+00   3.071017e-03   9.655710e-04   2225216
  1.971460e+00   1.449496e+00   3.070942e-03   9.669430e-04   2248448
  1.982084e+00   1.460409e+00   3.064272e-03   9.706699e-04   2267942
  1.992710e+00   1.466964e+00   3.071051e-03   9.679296e-04   2298072
  2.003337e+00   1.478574e+00   3.064068e-03   9.725390e-04   2317272
  2.013961e+00   1.486866e+00   3.069747e-03   9.718582e-04   2345808
  2.024580e+00   1.497205e+00   3.062469e-03   9.748889e-04   2365650
  2.035206e+00   1.508930e+00   3.069930e-03   9.735132e-04   2396940
  2.045842e+00   1.514980e+00   3.069936e-03   9.731830e-04   2421272
  2.056473e+00   1.527987e+00   3.068399e-03   9.778109e-04   2444576
  2.067102e+00   1.534396e+00   3.069748e-03   9.773746e-04   2471490
  2.077728e+00   1.544456e+00   3.064854e-03   9.796741e-04   2493180
  2.088349e+00   1.553742e+00   3.068019e-03   9.800741e-04   2520952
  2.098972e+00   1.565082e+00   3.065319e-03   9.834465e-04   2544946
  2.109598e+00   1.574503e+00   3.068311e-03   9.835901e-04   2573856
  2.120230e+00   1.585527e+00   3.069026e-03   9.840124e-04   2600016
  2.130862e+00   1.593730e+00   3.069102e-03   9.852250e-04   2625484
  2.141490e+00   1.604493e+00   3.068080e-03   9.864428e-04   2651122
  2.152130e+00   1.612246e+00   3.074348e-03   9.861106e-04   2683488
  2.162754e+00   1.623818e+00   3.059466e-03   9.903588e-04   2696352
  2.173371e+00   1.630124e+00   3.071171e-03   9.863248e-04   2733020
  2.184002e+00   1.640840e+00   3.067530e-03   9.896973e-04   2757378
  2.194631e+00   1.652440e+00   3.067942e-03   9.920740e-04   2784864
  2.205259e+00   1.660507e+00   3.067811e-03   9.924126e-04   2811168
  2.215874e+00   1.671077e+00   3.061061e-03   9.934054e-04   2832274
  2.226505e+00   1.681010e+00   3.075611e-03   9.928480e-04   2873636
  2.237142e+00   1.688956e+00   3.064877e-03   9.961503e-04   2890496
  2.247766e+00   1.700559e+00   3.069851e-03   9.957668e-04   2921800
  2.258399e+00   1.708861e+00   3.071101e-03   9.961621e-04   2951298
  2.269032e+00   1.722246e+00   3.066274e-03   9.999292e-04   2975476
  2.279663e+00   1.728939e+00   3.071375e-03   9.977727e-04   3007728
  2.290285e+00   1.737384e+00   3.061886e-03   9.997651e-04   3025776
  2.300910e+00   1.748323e+00   3.072955e-03   1.001749e-03   3065762
  2.311540e+00   1.758754e+00   3.063208e-03   1.001279e-03   3084856
  2.322162e+00   1.764621e+00   3.068985e-03   1.000975e-03   3118044
  2.332782e+00   1.777037e+00   3.064319e-03   1.003833e-03   3141352
  2.343410e+00   1.787991e+00   3.072036e-03   1.004944e-03   3179274
  2.354046e+00   1.795441e+00   3.067682e-03   1.002967e-03   3204120
  2.364668e+00   1.806965e+00   3.063610e-03   1.006873e-03   3227900
  2.375288e+00   1.812705e+00   3.068722e-03   1.005574e-03   3262394
  2.385925e+00   1.823944e+00   3.071814e-03   1.006475e-03   3295680
  2.396559e+00   1.834333e+00   3.067166e-03   1.008072e-03   3319560
  2.407184e+00   1.842641e+00   3.068070e-03   1.007679e-03   3348972
  2.417810e+00   1.853500e+00   3.068540e-03   1.008686e-03   3379722
  2.428441e+00   1.862795e+00   3.068348e-03   1.011308e-03   3410720
  2.439075e+00   1.872114e+00   3.069517e-03   1.011543e-03   3441504
  2.449697e+00   1.882365e+00   3.063301e-03   1.012256e-03   3463624
  2.460317e+00   1.891906e+00   3.068043e-03   1.013659e-03   3499790
  2.470951e+00   1.901109e+00   3.070702e-03   1.013638e-03   3533560
  2.481588e+00   1.909383e+00   3.069830e-03   1.013387e-03   3561920
  2.492209e+00   1.918546e+00   3.064208e-03   1.014276e-03   3585208
  2.502830e+00   1.927790e+00   3.069185e-03   1.014213e-03   3622518
  2.513468e+00   1.937999e+00   3.072344e-03   1.015080e-03   3657584
  2.524094e+00   1.947719e+00   3.062507e-03   1.017380e-03   3676440
  2.534707e+00   1.957141e+00   3.065232e-03   1.018372e-03   3711282
  2.545334e+00   1.965396e+00   3.068763e-03   1.015403e-03   3747696
  2.555965e+00   1.976258e+00   3.067225e-03   1.018245e-03   3776188
  2.566601e+00   1.988262e+00   3.074483e-03   1.019917e-03   3815304
  2.577232e+00   1.992166e+00   3.064660e-03   1.019411e-03   3835370
  2.587856e+00   2.002863e+00   3.068926e-03   1.019856e-03   3873424
  2.598487e+00   2.014401e+00   3.067978e-03   1.020116e-03   3903420
  2.609117e+00   2.023170e+00   3.070036e-03   1.020623e-03   3937624
  2.619745e+00   2.028735e+00   3.066011e-03   1.020480e-03   3965658
  2.630375e+00   2.039507e+00   3.069802e-03   1.020050e-03   4002984
  2.641001e+00   2.048301e+00   3.065136e-03   1.021014e-03   4027928
  2.651616e+00   2.056328e+00   3.064941e-03   1.021912e-03   4059844
  2.662241e+00   2.068945e+00   3.069945e-03   1.024279e-03   4100338
  2.672876e+00   2.078975e+00   3.069128e-03   1.022922e-03   4132264
  2.683506e+00   2.083366e+00   3.068474e-03   1.022742e-03   4163216
  2.694131e+00   2.094228e+00   3.066146e-03   1.023910e-03   4193350
  2.704761e+00   2.104621e+00   3.071068e-03   1.024764e-03   4234456
  2.715390e+00   2.115510e+00   3.064079e-03   1.026587e-03   4257264
  2.726012e+00   2.121500e+00   3.069774e-03   1.025253e-03   4297352
  2.736640e+00   2.129794e+00   3.067495e-03   1.024687e-03   4328642
  2.747272e+00   2.141195e+00   3.070663e-03   1.025254e-03   4367948
  2.757895e+00   2.150193e+00   3.061799e-03   1.027569e-03   4388384
  2.768519e+00   2.156458e+00   3.072247e-03   1.025217e-03   4436648
  2.779154e+00   2.168870e+00   3.067997e-03   1.028417e-03   4465658
  2.789787e+00   2.174525e+00   3.069677e-03   1.025173e-03   4502948
  2.800413e+00   2.182235e+00   3.064787e-03   1.027078e-03   4528880
  2.811033e+00   2.194538e+00   3.067181e-03   1.027877e-03   4566290
  2.821663e+00   2.202527e+00   3.070655e-03   1.028051e-03   4606856
  2.832293e+00   2.212398e+00   3.066552e-03   1.029311e-03   4635380
  2.842916e+00   2.221757e+00   3.067131e-03   1.028959e-03   4670384
  2.853543e+00   2.230368e+00   3.069161e-03   1.030760e-03   4709258
  2.864179e+00   2.236223e+00   3.070324e-03   1.026281e-03   4747352
  2.874805e+00   2.249602e+00   3.063655e-03   1.031260e-03   4771664
  2.885427e+00   2.255420e+00   3.068600e-03   1.029358e-03   4813532
  2.896058e+00   2.266276e+00   3.070437e-03   1.029811e-03   4852322
  2.906693e+00   2.272424e+00   3.069013e-03   1.030230e-03   4886480
  2.917320e+00   2.280834e+00   3.066289e-03   1.029671e-03   4917248
  2.927939e+00   2.289890e+00   3.065099e-03   1.030923e-03   4950828
  2.938569e+00   2.299326e+00   3.072788e-03   1.030285e-03   5000170
  2.949204e+00   2.307739e+00   3.066857e-03   1.030759e-03   5026952
  2.959825e+00   2.317478e+00   3.064676e-03   1.031659e-03   5058752
  2.970445e+00   2.322278e+00   3.067741e-03   1.029866e-03   5100722
  2.981076e+00   2.332815e+00   3.068979e-03   1.030217e-03   5140124
  2.991706e+00   2.340421e+00   3.067937e-03   1.030830e-03   5174072
  3.002335e+00   2.351573e+00   3.068928e-03   1.032377e-03   5211608
  3.012962e+00   2.358411e+00   3.067917e-03   1.031293e-03   5247794
  3.023589e+00   2.365875e+00   3.066908e-03   1.031126e-03   5284196
  3.034222e+00   2.372828e+00   3.071657e-03   1.029733e-03   5328800
  3.044847e+00   2.382966e+00   3.063109e-03   1.031751e-03   5350872
  3.055470e+00   2.392910e+00   3.069608e-03   1.031429e-03   5400634
  3.066097e+00   2.398868e+00   3.065291e-03   1.031379e-03   5430968
  3.076725e+00   2.410157e+00   3.070185e-03   1.032103e-03   5475908
  3.087355e+00   2.418634e+00   3.068352e-03   1.031956e-03   5510016
  3.097986e+00   2.425718e+00   3.069695e-03   1.031395e-03   5552114
  3.108620e+00   2.432364e+00   3.068841e-03   1.029941e-03   5588944
  3.119249e+00   2.444890e+00   3.067703e-03   1.032713e-03   5623828
  3.129873e+00   2.452098e+00   3.066629e-03   1.032001e-03   5660722
  3.140497e+00   2.457671e+00   3.066422e-03   1.031326e-03   5699896
  3.151124e+00   2.464171e+00   3.068968e-03   1.029399e-03   5741936
  3.161754e+00   2.472879e+00   3.069010e-03   1.030498e-03   5779568
  3.172381e+00   2.479968e+00   3.067639e-03   1.029562e-03   5817222
  3.183006e+00   2.491257e+00   3.066013e-03   1.032001e-03   5854600
  3.193635e+00   2.497525e+00   3.069791e-03   1.029928e-03   5900040
  3.204262e+00   2.505930e+00   3.066501e-03   1.030537e-03   5931976
  3.214890e+00   2.514795e+00   3.070101e-03   1.030547e-03   5979390
  3.225518e+00   2.521536e+00   3.065321e-03   1.029806e-03   6010200
  3.236144e+00   2.529165e+00   3.069327e-03   1.029146e-03   6056496
  3.246769e+00   2.539574e+00   3.066211e-03   1.030856e-03   6089504
  3.257396e+00   2.544724e+00   3.069391e-03   1.029405e-03   6137114
  3.268025e+00   2.552919e+00   3.067201e-03   1.029284e-03   6173332
  3.278652e+00   2.560815e+00   3.067882e-03   1.029846e-03   6214128
  3.289279e+00   2.568464e+00   3.067306e-03   1.028788e-03   6253874
  3.299910e+00   2.578754e+00   3.069629e-03   1.028898e-03   6300104
  3.310539e+00   2.581340e+00   3.066365e-03   1.027676e-03   6332612
  3.321166e+00   2.592243e+00   3.070240e-03   1.026951e-03   6379768
  3.331797e+00   2.596744e+00   3.068597e-03   1.027204e-03   6418218
  3.342427e+00   2.608684e+00   3.068360e-03   1.027116e-03   6459880
  3.353052e+00   2.613103e+00   3.066116e-03   1.026981e-03   6495652
  3.363680e+00   2.618907e+00   3.070231e-03   1.025192e-03   6545296
  3.374311e+00   2.625682e+00   3.067227e-03   1.023869e-03   6581570
  3.384935e+00   2.635720e+00   3.065246e-03   1.026948e-03   6618960
  3.395556e+00   2.642449e+00   3.067158e-03   1.024736e-03   6663352
  3.406178e+00   2.651022e+00   3.065376e-03   1.025499e-03   6701334
  3.416809e+00   2.657255e+00   3.072512e-03   1.024149e-03   6759920
  3.427444e+00   2.660884e+00   3.067179e-03   1.022298e-03   6789696
  3.438073e+00   2.674493e+00   3.069955e-03   1.024992e-03   6837208
  3.448703e+00   2.677862e+00   3.067492e-03   1.023145e-03   6874966
  3.459333e+00   2.685340e+00   3.068613e-03   1.022000e-03   6920864
  3.469960e+00   2.693840e+00   3.066758e-03   1.023006e-03   6957816
  3.480585e+00   2.698110e+00   3.068144e-03   1.021605e-03   7002232
  3.491208e+00   2.709377e+00   3.066540e-03   1.022421e-03   7043114
  3.501840e+00   2.712260e+00   3.070403e-03   1.020411e-03   7096020
  3.512471e+00   2.720945e+00   3.067394e-03   1.021327e-03   7130640
  3.523097e+00   2.728104e+00   3.068276e-03   1.020806e-03   7175472
  3.533723e+00   2.735761e+00   3.067248e-03   1.020102e-03   7217786
  3.544353e+00   2.741378e+00   3.068999e-03   1.019642e-03   7265564
  3.554979e+00   2.749833e+00   3.066319e-03   1.019370e-03   7301288
  3.565600e+00   2.754420e+00   3.066375e-03   1.018356e-03   7345330
  3.576227e+00   2.762044e+00   3.069052e-03   1.017596e-03   7397048
  3.586856e+00   2.768117e+00   3.067039e-03   1.017450e-03   7435920
  3.597485e+00   2.777931e+00   3.069220e-03   1.017123e-03   7484140
  3.608113e+00   2.784112e+00   3.067643e-03   1.016709e-03   7525578
  3.618741e+00   2.788150e+00   3.067518e-03   1.014650e-03   7571376
  3.629371e+00   2.797043e+00   3.068480e-03   1.014534e-03   7617064
  3.640002e+00   2.801998e+00   3.069456e-03   1.015106e-03   7662092
  3.650627e+00   2.809918e+00   3.066324e-03   1.014819e-03   7699658
  3.661254e+00   2.812087e+00   3.068945e-03   1.012070e-03   7752416
  3.671886e+00   2.824358e+00   3.069408e-03   1.013381e-03   7797776
  3.682511e+00   2.827364e+00   3.065176e-03   1.011966e-03   7831720
  3.693136e+00   2.835538e+00   3.069723e-03   1.011621e-03   7889926
  3.703768e+00   2.839453e+00   3.067981e-03   1.009629e-03   7931480
  3.714397e+00   2.847075e+00   3.068251e-03   1.010792e-03   7976688
  3.725016e+00   2.853117e+00   3.062621e-03   1.010756e-03   8007786
  3.735639e+00   2.859358e+00   3.070332e-03   1.008355e-03   8074564
  3.746275e+00   2.865122e+00   3.070085e-03   1.007047e-03   8118904
  3.756904e+00   2.873540e+00   3.066957e-03   1.008108e-03   8155824
  3.767533e+00   2.877215e+00   3.070641e-03   1.005407e-03   8212802
  3.778161e+00   2.883595e+00   3.065118e-03   1.005777e-03   8245268
  3.788791e+00   2.890448e+00   3.071754e-03   1.004852e-03   8308816
  3.799422e+00   2.894606e+00   3.066301e-03   1.004173e-03   8340304
  3.810044e+00   2.902588e+00   3.066222e-03   1.004129e-03   8387738
  3.820668e+00   2.909949e+00   3.067207e-03   1.003200e-03   8437624
  3.831296e+00   2.913756e+00   3.068826e-03   1.002365e-03   8487796
  3.841921e+00   2.917708e+00   3.066430e-03   1.001628e-03   8527936
  3.852549e+00   2.926606e+00   3.069409e-03   1.001075e-03   8585122
  3.863180e+00   2.932172e+00   3.067925e-03   1.000812e-03   8628200
  3.873811e+00   2.935577e+00   3.069670e-03   9.992398e-04   8679484
  3.884439e+00   2.941982e+00   3.067320e-03   9.977060e-04   8721466
  3.895064e+00   2.945602e+00   3.065795e-03   9.967793e-04   8765840
  3.905692e+00   2.953171e+00   3.070355e-03   9.960736e-04   8825136
  3.916320e+00   2.957978e+00   3.066753e-03   9.961585e-04   8861768
  3.926948e+00   2.965256e+00   3.069321e-03   9.952438e-04   8919278
  3.937577e+00   2.968785e+00   3.066595e-03   9.934852e-04   8961008
  3.948205e+00   2.975089e+00   3.068779e-03   9.929330e-04   9014456
  3.958835e+00   2.982873e+00   3.068818e-03   9.932074e-04   9062240
  3.969465e+00   2.987345e+00   3.068277e-03   9.909908e-04   9110510
  3.980091e+00   2.991115e+00   3.066455e-03   9.898463e-04   9154048
  3.990712e+00   2.997037e+00   3.065703e-03   9.896265e-04   9198928
  4.001336e+00   3.003480e+00   3.068826e-03   9.892117e-04   9257194
  4.011967e+00   3.009105e+00   3.069362e-03   9.885788e-04   9310168
  4.022596e+00   3.012779e+00   3.066324e-03   9.867376e-04   9350316
