# cross spectrum of phi(z1) and phi(z2)
# redshift z=1.799277
# k              Pk             sigma(k)       sigma(Pk)      count
  3.241511e-01   4.078154e-13   3.061146e-03   2.088248e-15   60648
  3.347969e-01   3.687741e-13   3.076329e-03   1.867421e-15   65044
  3.454223e-01   3.314864e-13   3.057760e-03   1.636515e-15   68720
  3.560505e-01   2.913474e-13   3.078281e-03   1.428218e-15   73538
  3.667175e-01   2.600856e-13   3.076939e-03   1.261008e-15   78080
  3.773260e-01   2.358212e-13   3.039859e-03   1.141240e-15   81572
  3.879192e-01   2.091969e-13   3.081238e-03   1.010885e-15   87248
  3.985882e-01   1.870439e-13   3.084591e-03   9.017812e-16   92266
  4.092322e-01   1.696213e-13   3.063169e-03   8.142206e-16   96696
  4.198039e-01   1.516375e-13   3.037602e-03   7.328047e-16   100904
  4.303789e-01   1.359639e-13   3.065517e-03   6.597810e-16   107036
  4.410480e-01   1.227999e-13   3.089487e-03   5.899001e-16   113362
  4.517307e-01   1.102827e-13   3.072092e-03   5.366377e-16   118176
  4.623378e-01   9.990811e-14   3.054661e-03   4.935121e-16   122944
  4.729644e-01   9.119247e-14   3.083007e-03   4.447609e-16   129902
  4.836049e-01   8.029809e-14   3.061727e-03   4.021000e-16   134944
  4.942158e-01   7.322118e-14   3.064979e-03   3.704378e-16   140952
  5.048213e-01   6.549826e-14   3.064662e-03   3.400064e-16   147072
  5.154342e-01   5.994420e-14   3.060800e-03   3.109674e-16   153382
  5.260893e-01   5.373381e-14   3.082622e-03   2.847435e-16   160952
  5.367508e-01   4.873991e-14   3.070294e-03   2.622721e-16   166640
  5.473579e-01   4.409986e-14   3.057153e-03   2.433993e-16   172448
  5.579787e-01   3.998208e-14   3.077577e-03   2.224838e-16   180594
  5.686178e-01   3.611060e-14   3.060710e-03   2.081578e-16   186556
  5.792219e-01   3.285741e-14   3.063394e-03   1.935174e-16   193528
  5.898242e-01   2.982562e-14   3.060684e-03   1.803312e-16   200626
  6.004609e-01   2.668635e-14   3.076604e-03   1.660410e-16   209256
  6.111150e-01   2.442597e-14   3.069663e-03   1.550733e-16   216020
  6.217510e-01   2.217134e-14   3.075746e-03   1.449670e-16   223768
  6.323610e-01   1.970643e-14   3.055783e-03   1.354910e-16   230234
  6.429887e-01   1.788368e-14   3.074922e-03   1.267405e-16   239800
  6.536248e-01   1.605185e-14   3.063054e-03   1.183770e-16   246568
  6.642393e-01   1.480737e-14   3.068328e-03   1.109708e-16   254828
  6.748534e-01   1.351911e-14   3.064424e-03   1.037153e-16   263074
  6.854951e-01   1.220224e-14   3.071509e-03   9.759605e-17   272312
  6.961385e-01   1.092119e-14   3.070197e-03   9.182140e-17   280376
  7.067732e-01   9.681335e-15   3.071500e-03   8.649343e-17   288884
  7.174012e-01   8.703547e-15   3.068501e-03   8.128107e-17   297602
  7.280177e-01   8.050598e-15   3.057614e-03   7.717386e-17   305520
  7.386402e-01   7.242091e-15   3.075198e-03   7.213520e-17   315976
  7.492461e-01   6.510764e-15   3.052723e-03   6.865498e-17   322778
  7.598720e-01   5.852425e-15   3.080021e-03   6.517417e-17   335372
  7.705286e-01   5.284518e-15   3.068318e-03   6.135320e-17   343464
  7.811635e-01   4.733144e-15   3.070705e-03   5.786182e-17   352912
  7.917934e-01   4.231554e-15   3.070498e-03   5.496670e-17   362666
  8.024224e-01   3.808341e-15   3.063690e-03   5.252969e-17   371884
  8.130465e-01   3.398236e-15   3.069929e-03   4.973428e-17   382280
  8.236583e-01   3.207170e-15   3.060755e-03   4.740720e-17   390888
  8.342648e-01   2.803417e-15   3.067168e-03   4.482860e-17   402234
  8.448912e-01   2.419088e-15   3.064832e-03   4.279004e-17   412576
  8.555263e-01   2.345377e-15   3.071788e-03   4.052507e-17   423732
  8.661590e-01   2.102792e-15   3.068142e-03   3.870601e-17   433624
  8.767950e-01   1.794253e-15   3.072203e-03   3.697982e-17   445154
  8.874347e-01   1.621251e-15   3.069139e-03   3.533143e-17   455584
  8.980596e-01   1.444096e-15   3.064716e-03   3.360798e-17   465588
  9.086714e-01   1.311867e-15   3.065163e-03   3.202691e-17   476762
  9.193048e-01   1.217317e-15   3.073106e-03   3.069368e-17   489552
  9.299472e-01   1.021250e-15   3.069632e-03   2.933252e-17   500328
  9.405628e-01   1.012312e-15   3.059261e-03   2.819737e-17   509852
  9.511854e-01   8.007080e-16   3.074339e-03   2.688534e-17   524234
  9.618189e-01   8.228481e-16   3.061952e-03   2.575439e-17   534104
  9.724448e-01   6.638082e-16   3.070528e-03   2.470128e-17   547048
  9.830800e-01   6.184794e-16   3.073862e-03   2.365987e-17   559328
  9.937180e-01   5.326336e-16   3.070866e-03   2.269945e-17   571326
  1.004339e+00   4.448056e-16   3.060367e-03   2.182882e-17   581920
  1.014951e+00   3.970448e-16   3.064588e-03   2.090649e-17   594832
  1.025571e+00   4.156301e-16   3.068054e-03   2.002219e-17   608048
  1.036206e+00   3.845440e-16   3.070252e-03   1.918586e-17   621526
  1.046839e+00   3.618725e-16   3.066112e-03   1.854028e-17   633240
  1.057456e+00   3.054180e-16   3.064953e-03   1.784410e-17   645472
  1.068086e+00   2.983225e-16   3.075342e-03   1.708052e-17   660906
  1.078726e+00   2.377277e-16   3.067576e-03   1.652333e-17   672856
  1.089356e+00   2.146877e-16   3.067094e-03   1.584861e-17   685980
  1.099980e+00   2.209253e-16   3.067978e-03   1.523087e-17   699256
  1.110619e+00   1.731558e-16   3.074976e-03   1.471029e-17   714730
  1.121246e+00   1.764484e-16   3.059348e-03   1.419237e-17   725152
  1.131863e+00   1.455249e-16   3.067634e-03   1.361846e-17   740420
  1.142485e+00   1.174963e-16   3.069089e-03   1.313685e-17   754312
  1.153114e+00   1.242787e-16   3.069897e-03   1.268108e-17   769114
  1.163749e+00   1.314232e-16   3.069209e-03   1.229436e-17   783488
  1.174365e+00   1.336407e-16   3.058900e-03   1.185607e-17   794968
  1.184981e+00   9.631307e-17   3.070107e-03   1.144409e-17   812366
  1.195609e+00   1.100466e-16   3.065134e-03   1.101413e-17   825976
  1.206250e+00   1.131575e-16   3.075220e-03   1.063192e-17   843352
  1.216898e+00   9.161117e-17   3.073224e-03   1.028855e-17   857280
  1.227524e+00   8.306363e-17   3.063189e-03   9.950571e-18   869542
  1.238147e+00   8.171691e-17   3.070752e-03   9.659263e-18   887128
  1.248772e+00   7.657075e-17   3.063166e-03   9.309200e-18   900032
  1.259388e+00   6.611095e-17   3.067377e-03   9.011980e-18   916560
  1.270005e+00   7.100637e-17   3.061783e-03   8.710700e-18   930922
  1.280635e+00   8.279457e-17   3.071795e-03   8.439504e-18   949844
  1.291287e+00   4.932139e-17   3.076939e-03   8.153983e-18   966736
  1.301925e+00   5.575622e-17   3.065819e-03   7.921991e-18   978776
  1.312537e+00   5.785266e-17   3.064137e-03   7.692989e-18   994522
  1.323161e+00   5.008158e-17   3.068907e-03   7.412960e-18   1012420
  1.333794e+00   6.501007e-17   3.071598e-03   7.202181e-18   1029408
  1.344410e+00   6.895003e-17   3.058405e-03   6.999173e-18   1041658
  1.355032e+00   7.487753e-17   3.072381e-03   6.762008e-18   1063520
  1.365659e+00   6.184285e-17   3.060689e-03   6.564347e-18   1075808
  1.376294e+00   5.895306e-17   3.080019e-03   6.380251e-18   1098956
  1.386928e+00   5.293631e-17   3.061670e-03   6.200662e-18   1109810
  1.397545e+00   5.377807e-17   3.065288e-03   5.997705e-18   1128608
  1.408178e+00   6.602341e-17   3.073589e-03   5.821427e-18   1148264
  1.418813e+00   6.460081e-17   3.067917e-03   5.663843e-18   1163252
  1.429436e+00   3.855821e-17   3.067070e-03   5.486213e-18   1181042
  1.440060e+00   5.003652e-17   3.064325e-03   5.336195e-18   1197848
  1.450692e+00   3.831363e-17   3.073737e-03   5.171628e-18   1218848
  1.461323e+00   3.404633e-17   3.064859e-03   5.050582e-18   1232916
  1.471945e+00   3.675861e-17   3.068844e-03   4.898540e-18   1253002
  1.482566e+00   5.528562e-17   3.062284e-03   4.759497e-18   1268576
  1.493191e+00   4.436474e-17   3.071552e-03   4.620128e-18   1290128
  1.503822e+00   2.990920e-17   3.068342e-03   4.505019e-18   1307402
  1.514455e+00   3.229711e-17   3.069122e-03   4.387806e-18   1327028
  1.525083e+00   3.757769e-17   3.064970e-03   4.258782e-18   1343648
  1.535711e+00   3.393112e-17   3.070217e-03   4.145369e-18   1364096
  1.546341e+00   3.482159e-17   3.068950e-03   4.045903e-18   1382730
  1.556974e+00   2.200317e-17   3.068757e-03   3.925698e-18   1402164
  1.567604e+00   4.004766e-17   3.068159e-03   3.825498e-18   1420464
  1.578221e+00   2.667848e-17   3.063798e-03   3.728666e-18   1437368
  1.588847e+00   3.620343e-17   3.072142e-03   3.629745e-18   1461530
  1.599480e+00   2.304457e-17   3.065069e-03   3.540509e-18   1478264
  1.610108e+00   1.497995e-17   3.068902e-03   3.447704e-18   1499356
  1.620732e+00   1.685592e-17   3.065238e-03   3.358406e-18   1517016
  1.631360e+00   1.058188e-17   3.070849e-03   3.275271e-18   1540090
  1.641988e+00   2.309100e-17   3.065366e-03   3.191870e-18   1557360
  1.652609e+00   2.050119e-17   3.066926e-03   3.108890e-18   1577780
  1.663242e+00   1.959488e-17   3.075107e-03   3.025255e-18   1602578
  1.673875e+00   1.369019e-17   3.063542e-03   2.958211e-18   1617672
  1.684498e+00   1.151648e-17   3.069033e-03   2.885263e-18   1641016
  1.695122e+00   1.372053e-17   3.065080e-03   2.814000e-18   1659416
  1.705746e+00   1.409993e-17   3.068431e-03   2.745462e-18   1682670
  1.716382e+00   5.858304e-18   3.070690e-03   2.680779e-18   1705256
  1.727024e+00   2.927421e-18   3.071890e-03   2.613481e-18   1726312
  1.737645e+00   6.708967e-18   3.062639e-03   2.549854e-18   1741880
  1.748261e+00   5.625129e-18   3.067156e-03   2.495946e-18   1766454
  1.758897e+00   -8.596763e-19   3.073105e-03   2.434235e-18   1791784
  1.769528e+00   3.902773e-18   3.063894e-03   2.378965e-18   1807712
  1.780139e+00   2.682794e-18   3.062775e-03   2.322392e-18   1829002
  1.790759e+00   6.206246e-18   3.067263e-03   2.270205e-18   1854216
  1.801400e+00   4.374051e-18   3.074631e-03   2.212855e-18   1880156
  1.812037e+00   -1.633967e-18   3.068349e-03   2.157875e-18   1897568
  1.822663e+00   3.401635e-18   3.068475e-03   2.114500e-18   1920458
  1.833288e+00   -8.254440e-18   3.065997e-03   2.063434e-18   1942208
  1.843915e+00   1.509111e-18   3.067813e-03   2.024162e-18   1965612
  1.854544e+00   -1.229781e-18   3.069639e-03   1.971506e-18   1989000
  1.865168e+00   -4.951950e-19   3.064465e-03   1.930220e-18   2009114
  1.875791e+00   -1.998640e-18   3.067400e-03   1.886992e-18   2034464
  1.886424e+00   -1.045794e-18   3.070174e-03   1.843781e-18   2058476
  1.897052e+00   -2.494754e-18   3.068039e-03   1.805609e-18   2079648
  1.907673e+00   -3.116018e-18   3.065891e-03   1.764500e-18   2102578
  1.918306e+00   -2.266884e-18   3.070742e-03   1.721093e-18   2129928
  1.928942e+00   -2.949384e-18   3.069733e-03   1.688284e-18   2152096
  1.939563e+00   -1.113354e-19   3.062858e-03   1.654633e-18   2171142
  1.950185e+00   -5.057746e-18   3.069150e-03   1.618025e-18   2200248
  1.960824e+00   -3.129333e-18   3.071017e-03   1.579165e-18   2225216
  1.971460e+00   -6.663973e-18   3.070942e-03   1.545813e-18   2248448
  1.982084e+00   -3.920674e-18   3.064272e-03   1.514716e-18   2267942
  1.992710e+00   -4.658062e-18   3.071051e-03   1.484813e-18   2298072
  2.003337e+00   -4.264335e-18   3.064068e-03   1.454686e-18   2317272
  2.013961e+00   -5.042361e-18   3.069747e-03   1.423622e-18   2345808
  2.024580e+00   -2.617606e-18   3.062469e-03   1.391255e-18   2365650
  2.035206e+00   -3.756751e-18   3.069930e-03   1.362518e-18   2396940
  2.045842e+00   -6.802301e-18   3.069936e-03   1.333941e-18   2421272
  2.056473e+00   -3.915844e-18   3.068399e-03   1.308702e-18   2444576
  2.067102e+00   -7.507122e-18   3.069748e-03   1.281298e-18   2471490
  2.077728e+00   -2.114458e-18   3.064854e-03   1.256259e-18   2493180
  2.088349e+00   -4.226565e-18   3.068019e-03   1.230810e-18   2520952
  2.098972e+00   -2.513226e-18   3.065319e-03   1.207622e-18   2544946
  2.109598e+00   -5.596244e-18   3.068311e-03   1.180473e-18   2573856
  2.120230e+00   -2.745540e-18   3.069026e-03   1.160512e-18   2600016
  2.130862e+00   -1.773489e-18   3.069102e-03   1.135117e-18   2625484
  2.141490e+00   -2.953577e-18   3.068080e-03   1.113741e-18   2651122
  2.152130e+00   -3.366115e-18   3.074348e-03   1.090801e-18   2683488
  2.162754e+00   -7.661850e-19   3.059466e-03   1.071784e-18   2696352
  2.173371e+00   -4.673862e-19   3.071171e-03   1.047882e-18   2733020
  2.184002e+00   -3.382125e-18   3.067530e-03   1.028471e-18   2757378
  2.194631e+00   -6.036808e-19   3.067942e-03   1.007880e-18   2784864
  2.205259e+00   -2.595181e-18   3.067811e-03   9.888567e-19   2811168
  2.215874e+00   -5.425459e-18   3.061061e-03   9.699858e-19   2832274
  2.226505e+00   -1.240608e-18   3.075611e-03   9.515047e-19   2873636
  2.237142e+00   -3.876458e-19   3.064877e-03   9.355062e-19   2890496
  2.247766e+00   -8.850518e-20   3.069851e-03   9.150200e-19   2921800
  2.258399e+00   -1.940926e-18   3.071101e-03   8.973655e-19   2951298
  2.269032e+00   5.961555e-21   3.066274e-03   8.824028e-19   2975476
  2.279663e+00   -5.364638e-19   3.071375e-03   8.633304e-19   3007728
  2.290285e+00   7.392232e-19   3.061886e-03   8.505069e-19   3025776
  2.300910e+00   1.804317e-18   3.072955e-03   8.318369e-19   3065762
  2.311540e+00   -4.964952e-19   3.063208e-03   8.177874e-19   3084856
  2.322162e+00   -1.247891e-18   3.068985e-03   8.043748e-19   3118044
  2.332782e+00   3.351426e-20   3.064319e-03   7.868762e-19   3141352
  2.343410e+00   1.082593e-18   3.072036e-03   7.740732e-19   3179274
  2.354046e+00   1.179671e-18   3.067682e-03   7.593564e-19   3204120
  2.364668e+00   -2.705144e-19   3.063610e-03   7.460301e-19   3227900
  2.375288e+00   -1.557775e-19   3.068722e-03   7.333958e-19   3262394
  2.385925e+00   1.310377e-18   3.071814e-03   7.195891e-19   3295680
  2.396559e+00   1.002545e-18   3.067166e-03   7.069518e-19   3319560
  2.407184e+00   2.679603e-18   3.068070e-03   6.933700e-19   3348972
  2.417810e+00   -1.988856e-19   3.068540e-03   6.814299e-19   3379722
  2.428441e+00   1.682151e-18   3.068348e-03   6.706269e-19   3410720
  2.439075e+00   2.832715e-18   3.069517e-03   6.581176e-19   3441504
  2.449697e+00   1.848967e-18   3.063301e-03   6.472311e-19   3463624
  2.460317e+00   1.227405e-18   3.068043e-03   6.354561e-19   3499790
  2.470951e+00   2.590543e-18   3.070702e-03   6.246419e-19   3533560
  2.481588e+00   1.554560e-18   3.069830e-03   6.135873e-19   3561920
  2.492209e+00   1.912124e-18   3.064208e-03   6.009794e-19   3585208
  2.502830e+00   3.240079e-18   3.069185e-03   5.919629e-19   3622518
  2.513468e+00   3.132860e-18   3.072344e-03   5.807182e-19   3657584
  2.524094e+00   1.852623e-18   3.062507e-03   5.723879e-19   3676440
  2.534707e+00   1.926403e-18   3.065232e-03   5.624045e-19   3711282
  2.545334e+00   1.346958e-18   3.068763e-03   5.522346e-19   3747696
  2.555965e+00   2.271695e-18   3.067225e-03   5.435196e-19   3776188
  2.566601e+00   1.740928e-18   3.074483e-03   5.337086e-19   3815304
  2.577232e+00   1.467206e-18   3.064660e-03   5.262545e-19   3835370
  2.587856e+00   1.460170e-18   3.068926e-03   5.170102e-19   3873424
  2.598487e+00   2.384106e-18   3.067978e-03   5.085717e-19   3903420
  2.609117e+00   2.259307e-18   3.070036e-03   4.993118e-19   3937624
  2.619745e+00   1.973932e-18   3.066011e-03   4.912957e-19   3965658
  2.630375e+00   2.639966e-18   3.069802e-03   4.831113e-19   4002984
  2.641001e+00   2.510027e-18   3.065136e-03   4.744138e-19   4027928
  2.651616e+00   1.986345e-18   3.064941e-03   4.673566e-19   4059844
  2.662241e+00   1.793240e-18   3.069945e-03   4.597531e-19   4100338
  2.672876e+00   1.320154e-18   3.069128e-03   4.523997e-19   4132264
  2.683506e+00   1.889687e-18   3.068474e-03   4.449589e-19   4163216
  2.694131e+00   2.579125e-18   3.066146e-03   4.375780e-19   4193350
  2.704761e+00   2.212824e-18   3.071068e-03   4.306643e-19   4234456
  2.715390e+00   1.611093e-18   3.064079e-03   4.239911e-19   4257264
  2.726012e+00   1.116451e-18   3.069774e-03   4.167613e-19   4297352
  2.736640e+00   5.508603e-19   3.067495e-03   4.104090e-19   4328642
  2.747272e+00   1.848243e-18   3.070663e-03   4.035360e-19   4367948
  2.757895e+00   1.417751e-18   3.061799e-03   3.976816e-19   4388384
  2.768519e+00   7.502017e-19   3.072247e-03   3.901506e-19   4436648
  2.779154e+00   1.070379e-18   3.067997e-03   3.847464e-19   4465658
  2.789787e+00   1.555190e-18   3.069677e-03   3.785569e-19   4502948
  2.800413e+00   1.830501e-18   3.064787e-03   3.727359e-19   4528880
  2.811033e+00   1.774474e-18   3.067181e-03   3.673005e-19   4566290
  2.821663e+00   1.602302e-18   3.070655e-03   3.611369e-19   4606856
  2.832293e+00   1.199239e-18   3.066552e-03   3.555492e-19   4635380
  2.842916e+00   1.795421e-18   3.067131e-03   3.502345e-19   4670384
  2.853543e+00   7.185131e-19   3.069161e-03   3.446071e-19   4709258
  2.864179e+00   1.015554e-18   3.070324e-03   3.395151e-19   4747352
  2.874805e+00   1.862607e-18   3.063655e-03   3.341998e-19   4771664
  2.885427e+00   9.783862e-19   3.068600e-03   3.289504e-19   4813532
  2.896058e+00   4.088617e-19   3.070437e-03   3.235215e-19   4852322
  2.906693e+00   7.361794e-19   3.069013e-03   3.189179e-19   4886480
  2.917320e+00   9.819158e-19   3.066289e-03   3.141369e-19   4917248
  2.927939e+00   9.421774e-19   3.065099e-03   3.093556e-19   4950828
  2.938569e+00   1.232263e-18   3.072788e-03   3.044859e-19   5000170
  2.949204e+00   7.467649e-20   3.066857e-03   2.998302e-19   5026952
  2.959825e+00   7.852631e-19   3.064676e-03   2.957716e-19   5058752
  2.970445e+00   2.940504e-19   3.067741e-03   2.914065e-19   5100722
  2.981076e+00   1.207941e-18   3.068979e-03   2.869180e-19   5140124
  2.991706e+00   4.445096e-19   3.067937e-03   2.826014e-19   5174072
  3.002335e+00   1.084296e-19   3.068928e-03   2.782311e-19   5211608
  3.012962e+00   1.154203e-18   3.067917e-03   2.742331e-19   5247794
  3.023589e+00   -4.234619e-20   3.066908e-03   2.703394e-19   5284196
  3.034222e+00   2.043145e-19   3.071657e-03   2.663232e-19   5328800
  3.044847e+00   2.159839e-19   3.063109e-03   2.626429e-19   5350872
  3.055470e+00   7.960596e-19   3.069608e-03   2.583309e-19   5400634
  3.066097e+00   2.957450e-19   3.065291e-03   2.547879e-19   5430968
  3.076725e+00   -2.767996e-19   3.070185e-03   2.510650e-19   5475908
  3.087355e+00   2.639624e-19   3.068352e-03   2.475564e-19   5510016
  3.097986e+00   1.157666e-19   3.069695e-03   2.439630e-19   5552114
  3.108620e+00   -5.283033e-19   3.068841e-03   2.402882e-19   5588944
  3.119249e+00   -1.424338e-19   3.067703e-03   2.367924e-19   5623828
  3.129873e+00   1.301102e-19   3.066629e-03   2.337016e-19   5660722
  3.140497e+00   2.548408e-20   3.066422e-03   2.301420e-19   5699896
  3.151124e+00   -1.275927e-19   3.068968e-03   2.267923e-19   5741936
  3.161754e+00   2.265589e-19   3.069010e-03   2.237924e-19   5779568
  3.172381e+00   -5.166928e-19   3.067639e-03   2.204694e-19   5817222
  3.183006e+00   -2.418127e-19   3.066013e-03   2.173478e-19   5854600
  3.193635e+00   -1.721056e-19   3.069791e-03   2.142954e-19   5900040
  3.204262e+00   -1.710836e-19   3.066501e-03   2.115324e-19   5931976
  3.214890e+00   -1.340446e-19   3.070101e-03   2.083148e-19   5979390
  3.225518e+00   6.337544e-20   3.065321e-03   2.053621e-19   6010200
  3.236144e+00   1.179502e-19   3.069327e-03   2.026929e-19   6056496
  3.246769e+00   -1.941725e-19   3.066211e-03   1.999813e-19   6089504
  3.257396e+00   3.442427e-19   3.069391e-03   1.967231e-19   6137114
  3.268025e+00   -1.260347e-19   3.067201e-03   1.944494e-19   6173332
  3.278652e+00   -1.174793e-19   3.067882e-03   1.916110e-19   6214128
  3.289279e+00   -9.728939e-20   3.067306e-03   1.889674e-19   6253874
  3.299910e+00   -1.725248e-19   3.069629e-03   1.863983e-19   6300104
  3.310539e+00   4.392071e-19   3.066365e-03   1.837991e-19   6332612
  3.321166e+00   -5.221487e-19   3.070240e-03   1.813357e-19   6379768
  3.331797e+00   -1.053949e-19   3.068597e-03   1.788571e-19   6418218
  3.342427e+00   1.792595e-19   3.068360e-03   1.762577e-19   6459880
  3.353052e+00   -6.742209e-20   3.066116e-03   1.739689e-19   6495652
  3.363680e+00   1.645114e-19   3.070231e-03   1.716045e-19   6545296
  3.374311e+00   -3.752473e-20   3.067227e-03   1.691659e-19   6581570
  3.384935e+00   1.614530e-19   3.065246e-03   1.671385e-19   6618960
  3.395556e+00   -7.967076e-20   3.067158e-03   1.648162e-19   6663352
  3.406178e+00   1.104579e-19   3.065376e-03   1.628058e-19   6701334
  3.416809e+00   -1.102230e-19   3.072512e-03   1.600774e-19   6759920
  3.427444e+00   -7.482711e-20   3.067179e-03   1.582271e-19   6789696
  3.438073e+00   -2.973993e-19   3.069955e-03   1.560764e-19   6837208
  3.448703e+00   1.275373e-19   3.067492e-03   1.541846e-19   6874966
  3.459333e+00   -1.682172e-19   3.068613e-03   1.518727e-19   6920864
  3.469960e+00   1.320421e-19   3.066758e-03   1.500217e-19   6957816
  3.480585e+00   -3.377416e-19   3.068144e-03   1.480246e-19   7002232
  3.491208e+00   -5.870714e-19   3.066540e-03   1.461142e-19   7043114
  3.501840e+00   -2.013467e-19   3.070403e-03   1.441090e-19   7096020
  3.512471e+00   -9.221767e-20   3.067394e-03   1.422489e-19   7130640
  3.523097e+00   -3.360781e-21   3.068276e-03   1.403142e-19   7175472
  3.533723e+00   2.781238e-20   3.067248e-03   1.385552e-19   7217786
  3.544353e+00   2.106956e-19   3.068999e-03   1.368693e-19   7265564
  3.554979e+00   2.122466e-19   3.066319e-03   1.350712e-19   7301288
  3.565600e+00   6.925715e-20   3.066375e-03   1.333985e-19   7345330
  3.576227e+00   -4.256976e-19   3.069052e-03   1.316039e-19   7397048
  3.586856e+00   8.571354e-20   3.067039e-03   1.297661e-19   7435920
  3.597485e+00   -2.527529e-19   3.069220e-03   1.282625e-19   7484140
  3.608113e+00   -2.605554e-19   3.067643e-03   1.265543e-19   7525578
  3.618741e+00   -3.928112e-19   3.067518e-03   1.251723e-19   7571376
  3.629371e+00   1.554314e-19   3.068480e-03   1.233586e-19   7617064
  3.640002e+00   6.715675e-20   3.069456e-03   1.217177e-19   7662092
  3.650627e+00   2.970496e-19   3.066324e-03   1.203906e-19   7699658
  3.661254e+00   1.365896e-19   3.068945e-03   1.186713e-19   7752416
  3.671886e+00   2.437725e-19   3.069408e-03   1.172069e-19   7797776
  3.682511e+00   1.306296e-19   3.065176e-03   1.159133e-19   7831720
  3.693136e+00   4.018737e-19   3.069723e-03   1.144068e-19   7889926
  3.703768e+00   1.390223e-19   3.067981e-03   1.129529e-19   7931480
  3.714397e+00   -4.171457e-20   3.068251e-03   1.114695e-19   7976688
  3.725016e+00   1.409587e-19   3.062621e-03   1.101578e-19   8007786
  3.735639e+00   -5.158050e-20   3.070332e-03   1.088015e-19   8074564
  3.746275e+00   4.315436e-20   3.070085e-03   1.073448e-19   8118904
  3.756904e+00   1.842194e-19   3.066957e-03   1.060391e-19   8155824
  3.767533e+00   3.095397e-19   3.070641e-03   1.048416e-19   8212802
  3.778161e+00   4.144202e-19   3.065118e-03   1.035784e-19   8245268
  3.788791e+00   1.921367e-19   3.071754e-03   1.022277e-19   8308816
  3.799422e+00   2.479177e-19   3.066301e-03   1.011189e-19   8340304
  3.810044e+00   2.360696e-19   3.066222e-03   9.979766e-20   8387738
  3.820668e+00   8.682075e-20   3.067207e-03   9.850189e-20   8437624
  3.831296e+00   1.688080e-19   3.068826e-03   9.728457e-20   8487796
  3.841921e+00   1.173702e-19   3.066430e-03   9.607507e-20   8527936
  3.852549e+00   3.928606e-19   3.069409e-03   9.506526e-20   8585122
  3.863180e+00   2.550546e-19   3.067925e-03   9.382440e-20   8628200
  3.873811e+00   2.296057e-19   3.069670e-03   9.263666e-20   8679484
  3.884439e+00   -2.130024e-19   3.067320e-03   9.152814e-20   8721466
  3.895064e+00   2.076228e-19   3.065795e-03   9.045152e-20   8765840
  3.905692e+00   3.966279e-19   3.070355e-03   8.935371e-20   8825136
  3.916320e+00   2.354104e-19   3.066753e-03   8.834057e-20   8861768
  3.926948e+00   3.705535e-19   3.069321e-03   8.719828e-20   8919278
  3.937577e+00   2.697004e-19   3.066595e-03   8.619820e-20   8961008
  3.948205e+00   4.017865e-19   3.068779e-03   8.522065e-20   9014456
  3.958835e+00   1.067195e-19   3.068818e-03   8.419081e-20   9062240
  3.969465e+00   2.365911e-19   3.068277e-03   8.332145e-20   9110510
  3.980091e+00   2.405595e-19   3.066455e-03   8.222294e-20   9154048
  3.990712e+00   3.224723e-19   3.065703e-03   8.132280e-20   9198928
