# cross spectrum of phi(z1) and phi(z2)
# redshift z=0.496948
# k              Pk             sigma(k)       sigma(Pk)      count
  5.473579e-01   1.949960e-13   3.057153e-03   4.711391e-16   172448
  5.579787e-01   1.859979e-13   3.077577e-03   4.448139e-16   180594
  5.686178e-01   1.794407e-13   3.060710e-03   4.172936e-16   186556
  5.792219e-01   1.712219e-13   3.063394e-03   3.917550e-16   193528
  5.898242e-01   1.650108e-13   3.060684e-03   3.691440e-16   200626
  6.004609e-01   1.578400e-13   3.076604e-03   3.467866e-16   209256
  6.111150e-01   1.520018e-13   3.069663e-03   3.299275e-16   216020
  6.217510e-01   1.472835e-13   3.075746e-03   3.128714e-16   223768
  6.323610e-01   1.418230e-13   3.055783e-03   2.966176e-16   230234
  6.429887e-01   1.370377e-13   3.074922e-03   2.803860e-16   239800
  6.536248e-01   1.314640e-13   3.063054e-03   2.654811e-16   246568
  6.642393e-01   1.279693e-13   3.068328e-03   2.548687e-16   254828
  6.748534e-01   1.224186e-13   3.064424e-03   2.397512e-16   263074
  6.854951e-01   1.186917e-13   3.071509e-03   2.283376e-16   272312
  6.961385e-01   1.151782e-13   3.070197e-03   2.183583e-16   280376
  7.067732e-01   1.113282e-13   3.071500e-03   2.079337e-16   288884
  7.174012e-01   1.076205e-13   3.068501e-03   1.976529e-16   297602
  7.280177e-01   1.043695e-13   3.057614e-03   1.893099e-16   305520
  7.386402e-01   1.011819e-13   3.075198e-03   1.813091e-16   315976
  7.492461e-01   9.784486e-14   3.052723e-03   1.734171e-16   322778
  7.598720e-01   9.523954e-14   3.080021e-03   1.655768e-16   335372
  7.705286e-01   9.204519e-14   3.068318e-03   1.583272e-16   343464
  7.811635e-01   8.931871e-14   3.070705e-03   1.515972e-16   352912
  7.917934e-01   8.712774e-14   3.070498e-03   1.455841e-16   362666
  8.024224e-01   8.409839e-14   3.063690e-03   1.392885e-16   371884
  8.130465e-01   8.212154e-14   3.069929e-03   1.339060e-16   382280
  8.236583e-01   7.999282e-14   3.060755e-03   1.293674e-16   390888
  8.342648e-01   7.801415e-14   3.067168e-03   1.242121e-16   402234
  8.448912e-01   7.564711e-14   3.064832e-03   1.187426e-16   412576
  8.555263e-01   7.348770e-14   3.071788e-03   1.140989e-16   423732
  8.661590e-01   7.159945e-14   3.068142e-03   1.096145e-16   433624
  8.767950e-01   6.990247e-14   3.072203e-03   1.058236e-16   445154
  8.874347e-01   6.801674e-14   3.069139e-03   1.018405e-16   455584
  8.980596e-01   6.613544e-14   3.064716e-03   9.768360e-17   465588
  9.086714e-01   6.439576e-14   3.065163e-03   9.409736e-17   476762
  9.193048e-01   6.301865e-14   3.073106e-03   9.091022e-17   489552
  9.299472e-01   6.125505e-14   3.069632e-03   8.748438e-17   500328
  9.405628e-01   5.974539e-14   3.059261e-03   8.479850e-17   509852
  9.511854e-01   5.844928e-14   3.074339e-03   8.168407e-17   524234
  9.618189e-01   5.707554e-14   3.061952e-03   7.885594e-17   534104
  9.724448e-01   5.575664e-14   3.070528e-03   7.626796e-17   547048
  9.830800e-01   5.429568e-14   3.073862e-03   7.339422e-17   559328
  9.937180e-01   5.300321e-14   3.070866e-03   7.097826e-17   571326
  1.004339e+00   5.162707e-14   3.060367e-03   6.861946e-17   581920
  1.014951e+00   5.075761e-14   3.064588e-03   6.672467e-17   594832
  1.025571e+00   4.925673e-14   3.068054e-03   6.403416e-17   608048
  1.036206e+00   4.856140e-14   3.070252e-03   6.233314e-17   621526
  1.046839e+00   4.733310e-14   3.066112e-03   6.041452e-17   633240
  1.057456e+00   4.631022e-14   3.064953e-03   5.859035e-17   645472
  1.068086e+00   4.531039e-14   3.075342e-03   5.651664e-17   660906
  1.078726e+00   4.423754e-14   3.067576e-03   5.471908e-17   672856
  1.089356e+00   4.319826e-14   3.067094e-03   5.306483e-17   685980
  1.099980e+00   4.233404e-14   3.067978e-03   5.142986e-17   699256
  1.110619e+00   4.128571e-14   3.074976e-03   4.962141e-17   714730
  1.121246e+00   4.054069e-14   3.059348e-03   4.837818e-17   725152
  1.131863e+00   3.968249e-14   3.067634e-03   4.676927e-17   740420
  1.142485e+00   3.884207e-14   3.069089e-03   4.548061e-17   754312
  1.153114e+00   3.807996e-14   3.069897e-03   4.409420e-17   769114
  1.163749e+00   3.716171e-14   3.069209e-03   4.260826e-17   783488
  1.174365e+00   3.646845e-14   3.058900e-03   4.164932e-17   794968
  1.184981e+00   3.568361e-14   3.070107e-03   4.023794e-17   812366
  1.195609e+00   3.488870e-14   3.065134e-03   3.909744e-17   825976
  1.206250e+00   3.427453e-14   3.075220e-03   3.809558e-17   843352
  1.216898e+00   3.359321e-14   3.073224e-03   3.694481e-17   857280
  1.227524e+00   3.294118e-14   3.063189e-03   3.597479e-17   869542
  1.238147e+00   3.219896e-14   3.070752e-03   3.489971e-17   887128
  1.248772e+00   3.171930e-14   3.063166e-03   3.411546e-17   900032
  1.259388e+00   3.101256e-14   3.067377e-03   3.305293e-17   916560
  1.270005e+00   3.045001e-14   3.061783e-03   3.220357e-17   930922
  1.280635e+00   2.976650e-14   3.071795e-03   3.114519e-17   949844
  1.291287e+00   2.925162e-14   3.076939e-03   3.041371e-17   966736
  1.301925e+00   2.868514e-14   3.065819e-03   2.965294e-17   978776
  1.312537e+00   2.811912e-14   3.064137e-03   2.886768e-17   994522
  1.323161e+00   2.756964e-14   3.068907e-03   2.804149e-17   1012420
  1.333794e+00   2.705563e-14   3.071598e-03   2.727823e-17   1029408
  1.344410e+00   2.660136e-14   3.058405e-03   2.662015e-17   1041658
  1.355032e+00   2.606193e-14   3.072381e-03   2.585701e-17   1063520
  1.365659e+00   2.558773e-14   3.060689e-03   2.525723e-17   1075808
  1.376294e+00   2.514170e-14   3.080019e-03   2.458665e-17   1098956
  1.386928e+00   2.468573e-14   3.061670e-03   2.401933e-17   1109810
  1.397545e+00   2.417140e-14   3.065288e-03   2.331574e-17   1128608
  1.408178e+00   2.376963e-14   3.073589e-03   2.278491e-17   1148264
  1.418813e+00   2.332000e-14   3.067917e-03   2.225030e-17   1163252
  1.429436e+00   2.291071e-14   3.067070e-03   2.160123e-17   1181042
  1.440060e+00   2.242612e-14   3.064325e-03   2.106779e-17   1197848
  1.450692e+00   2.212265e-14   3.073737e-03   2.053389e-17   1218848
  1.461323e+00   2.167611e-14   3.064859e-03   2.010526e-17   1232916
  1.471945e+00   2.128909e-14   3.068844e-03   1.957418e-17   1253002
  1.482566e+00   2.091538e-14   3.062284e-03   1.910006e-17   1268576
  1.493191e+00   2.054411e-14   3.071552e-03   1.860373e-17   1290128
  1.503822e+00   2.018729e-14   3.068342e-03   1.817748e-17   1307402
  1.514455e+00   1.977794e-14   3.069122e-03   1.769323e-17   1327028
  1.525083e+00   1.950001e-14   3.064970e-03   1.735850e-17   1343648
  1.535711e+00   1.910841e-14   3.070217e-03   1.686307e-17   1364096
  1.546341e+00   1.880446e-14   3.068950e-03   1.648010e-17   1382730
  1.556974e+00   1.849590e-14   3.068757e-03   1.615370e-17   1402164
  1.567604e+00   1.815888e-14   3.068159e-03   1.574569e-17   1420464
  1.578221e+00   1.784352e-14   3.063798e-03   1.538150e-17   1437368
  1.588847e+00   1.750922e-14   3.072142e-03   1.498627e-17   1461530
  1.599480e+00   1.722095e-14   3.065069e-03   1.461234e-17   1478264
  1.610108e+00   1.690427e-14   3.068902e-03   1.425331e-17   1499356
  1.620732e+00   1.661985e-14   3.065238e-03   1.397194e-17   1517016
  1.631360e+00   1.639864e-14   3.070849e-03   1.366305e-17   1540090
  1.641988e+00   1.606707e-14   3.065366e-03   1.333729e-17   1557360
  1.652609e+00   1.581367e-14   3.066926e-03   1.304475e-17   1577780
  1.663242e+00   1.554055e-14   3.075107e-03   1.273149e-17   1602578
  1.673875e+00   1.526909e-14   3.063542e-03   1.246232e-17   1617672
  1.684498e+00   1.501410e-14   3.069033e-03   1.216508e-17   1641016
  1.695122e+00   1.476424e-14   3.065080e-03   1.189969e-17   1659416
  1.705746e+00   1.450240e-14   3.068431e-03   1.160167e-17   1682670
  1.716382e+00   1.427948e-14   3.070690e-03   1.136566e-17   1705256
  1.727024e+00   1.402346e-14   3.071890e-03   1.111163e-17   1726312
  1.737645e+00   1.382917e-14   3.062639e-03   1.090058e-17   1741880
  1.748261e+00   1.356414e-14   3.067156e-03   1.061337e-17   1766454
  1.758897e+00   1.333393e-14   3.073105e-03   1.038876e-17   1791784
  1.769528e+00   1.311768e-14   3.063894e-03   1.017647e-17   1807712
  1.780139e+00   1.291486e-14   3.062775e-03   9.952967e-18   1829002
  1.790759e+00   1.270253e-14   3.067263e-03   9.715651e-18   1854216
  1.801400e+00   1.248793e-14   3.074631e-03   9.504110e-18   1880156
  1.812037e+00   1.230774e-14   3.068349e-03   9.333762e-18   1897568
  1.822663e+00   1.210913e-14   3.068475e-03   9.117586e-18   1920458
  1.833288e+00   1.191919e-14   3.065997e-03   8.941830e-18   1942208
  1.843915e+00   1.171440e-14   3.067813e-03   8.732748e-18   1965612
  1.854544e+00   1.151247e-14   3.069639e-03   8.550572e-18   1989000
  1.865168e+00   1.132529e-14   3.064465e-03   8.372050e-18   2009114
  1.875791e+00   1.115265e-14   3.067400e-03   8.202328e-18   2034464
  1.886424e+00   1.096849e-14   3.070174e-03   8.027579e-18   2058476
  1.897052e+00   1.077719e-14   3.068039e-03   7.844761e-18   2079648
  1.907673e+00   1.060410e-14   3.065891e-03   7.674990e-18   2102578
  1.918306e+00   1.045275e-14   3.070742e-03   7.529819e-18   2129928
  1.928942e+00   1.028388e-14   3.069733e-03   7.355460e-18   2152096
  1.939563e+00   1.012871e-14   3.062858e-03   7.233512e-18   2171142
  1.950185e+00   9.957856e-15   3.069150e-03   7.061580e-18   2200248
  1.960824e+00   9.792476e-15   3.071017e-03   6.915779e-18   2225216
  1.971460e+00   9.646929e-15   3.070942e-03   6.786949e-18   2248448
  1.982084e+00   9.485738e-15   3.064272e-03   6.625759e-18   2267942
  1.992710e+00   9.349178e-15   3.071051e-03   6.499354e-18   2298072
  2.003337e+00   9.190343e-15   3.064068e-03   6.369740e-18   2317272
  2.013961e+00   9.054640e-15   3.069747e-03   6.246237e-18   2345808
  2.024580e+00   8.925799e-15   3.062469e-03   6.132521e-18   2365650
  2.035206e+00   8.758351e-15   3.069930e-03   5.983229e-18   2396940
  2.045842e+00   8.639057e-15   3.069936e-03   5.865808e-18   2421272
  2.056473e+00   8.487255e-15   3.068399e-03   5.747038e-18   2444576
  2.067102e+00   8.357032e-15   3.069748e-03   5.631533e-18   2471490
  2.077728e+00   8.236008e-15   3.064854e-03   5.531974e-18   2493180
  2.088349e+00   8.099264e-15   3.068019e-03   5.408185e-18   2520952
  2.098972e+00   7.969070e-15   3.065319e-03   5.305868e-18   2544946
  2.109598e+00   7.853096e-15   3.068311e-03   5.193308e-18   2573856
  2.120230e+00   7.724143e-15   3.069026e-03   5.100215e-18   2600016
  2.130862e+00   7.612353e-15   3.069102e-03   5.003816e-18   2625484
  2.141490e+00   7.485326e-15   3.068080e-03   4.892851e-18   2651122
  2.152130e+00   7.383867e-15   3.074348e-03   4.796173e-18   2683488
  2.162754e+00   7.268245e-15   3.059466e-03   4.714801e-18   2696352
  2.173371e+00   7.149016e-15   3.071171e-03   4.615411e-18   2733020
  2.184002e+00   7.038091e-15   3.067530e-03   4.524304e-18   2757378
  2.194631e+00   6.943533e-15   3.067942e-03   4.447505e-18   2784864
  2.205259e+00   6.828971e-15   3.067811e-03   4.356544e-18   2811168
  2.215874e+00   6.728229e-15   3.061061e-03   4.271670e-18   2832274
  2.226505e+00   6.620678e-15   3.075611e-03   4.179597e-18   2873636
  2.237142e+00   6.519889e-15   3.064877e-03   4.101921e-18   2890496
  2.247766e+00   6.418813e-15   3.069851e-03   4.026476e-18   2921800
  2.258399e+00   6.325832e-15   3.071101e-03   3.946965e-18   2951298
  2.269032e+00   6.227580e-15   3.066274e-03   3.873887e-18   2975476
  2.279663e+00   6.128161e-15   3.071375e-03   3.793666e-18   3007728
  2.290285e+00   6.033617e-15   3.061886e-03   3.725502e-18   3025776
  2.300910e+00   5.955115e-15   3.072955e-03   3.659226e-18   3065762
  2.311540e+00   5.854242e-15   3.063208e-03   3.587256e-18   3084856
  2.322162e+00   5.763603e-15   3.068985e-03   3.516773e-18   3118044
  2.332782e+00   5.678836e-15   3.064319e-03   3.455999e-18   3141352
  2.343410e+00   5.598806e-15   3.072036e-03   3.391571e-18   3179274
  2.354046e+00   5.516253e-15   3.067682e-03   3.326657e-18   3204120
  2.364668e+00   5.430418e-15   3.063610e-03   3.264680e-18   3227900
  2.375288e+00   5.344991e-15   3.068722e-03   3.206179e-18   3262394
  2.385925e+00   5.271371e-15   3.071814e-03   3.143177e-18   3295680
  2.396559e+00   5.192357e-15   3.067166e-03   3.085898e-18   3319560
  2.407184e+00   5.110408e-15   3.068070e-03   3.031875e-18   3348972
  2.417810e+00   5.035259e-15   3.068540e-03   2.970093e-18   3379722
  2.428441e+00   4.964859e-15   3.068348e-03   2.918215e-18   3410720
  2.439075e+00   4.883010e-15   3.069517e-03   2.860133e-18   3441504
  2.449697e+00   4.809961e-15   3.063301e-03   2.812778e-18   3463624
  2.460317e+00   4.739164e-15   3.068043e-03   2.755821e-18   3499790
  2.470951e+00   4.669497e-15   3.070702e-03   2.707172e-18   3533560
  2.481588e+00   4.601862e-15   3.069830e-03   2.659264e-18   3561920
  2.492209e+00   4.536763e-15   3.064208e-03   2.614962e-18   3585208
  2.502830e+00   4.465254e-15   3.069185e-03   2.561736e-18   3622518
  2.513468e+00   4.397312e-15   3.072344e-03   2.508253e-18   3657584
  2.524094e+00   4.332895e-15   3.062507e-03   2.471262e-18   3676440
  2.534707e+00   4.274822e-15   3.065232e-03   2.427148e-18   3711282
  2.545334e+00   4.209564e-15   3.068763e-03   2.380072e-18   3747696
  2.555965e+00   4.145382e-15   3.067225e-03   2.335507e-18   3776188
  2.566601e+00   4.083193e-15   3.074483e-03   2.291527e-18   3815304
  2.577232e+00   4.024027e-15   3.064660e-03   2.258545e-18   3835370
  2.587856e+00   3.966893e-15   3.068926e-03   2.212786e-18   3873424
  2.598487e+00   3.902476e-15   3.067978e-03   2.172987e-18   3903420
  2.609117e+00   3.848461e-15   3.070036e-03   2.135329e-18   3937624
  2.619745e+00   3.784751e-15   3.066011e-03   2.094491e-18   3965658
  2.630375e+00   3.742152e-15   3.069802e-03   2.064141e-18   4002984
  2.641001e+00   3.683385e-15   3.065136e-03   2.026631e-18   4027928
  2.651616e+00   3.626449e-15   3.064941e-03   1.988795e-18   4059844
  2.662241e+00   3.576821e-15   3.069945e-03   1.953466e-18   4100338
  2.672876e+00   3.524614e-15   3.069128e-03   1.916490e-18   4132264
  2.683506e+00   3.474057e-15   3.068474e-03   1.884501e-18   4163216
  2.694131e+00   3.418134e-15   3.066146e-03   1.851609e-18   4193350
  2.704761e+00   3.370824e-15   3.071068e-03   1.815696e-18   4234456
  2.715390e+00   3.320519e-15   3.064079e-03   1.787994e-18   4257264
  2.726012e+00   3.268259e-15   3.069774e-03   1.754393e-18   4297352
  2.736640e+00   3.223899e-15   3.067495e-03   1.723725e-18   4328642
  2.747272e+00   3.178130e-15   3.070663e-03   1.693197e-18   4367948
  2.757895e+00   3.131144e-15   3.061799e-03   1.667736e-18   4388384
  2.768519e+00   3.087197e-15   3.072247e-03   1.635672e-18   4436648
  2.779154e+00   3.043430e-15   3.067997e-03   1.607639e-18   4465658
  2.789787e+00   2.997635e-15   3.069677e-03   1.580614e-18   4502948
  2.800413e+00   2.952388e-15   3.064787e-03   1.553823e-18   4528880
  2.811033e+00   2.917422e-15   3.067181e-03   1.528653e-18   4566290
  2.821663e+00   2.871744e-15   3.070655e-03   1.499336e-18   4606856
  2.832293e+00   2.833341e-15   3.066552e-03   1.477527e-18   4635380
  2.842916e+00   2.790516e-15   3.067131e-03   1.450483e-18   4670384
  2.853543e+00   2.749137e-15   3.069161e-03   1.424335e-18   4709258
  2.864179e+00   2.709152e-15   3.070324e-03   1.400256e-18   4747352
  2.874805e+00   2.672620e-15   3.063655e-03   1.379045e-18   4771664
  2.885427e+00   2.633664e-15   3.068600e-03   1.354597e-18   4813532
  2.896058e+00   2.592519e-15   3.070437e-03   1.329270e-18   4852322
  2.906693e+00   2.560023e-15   3.069013e-03   1.309810e-18   4886480
  2.917320e+00   2.521887e-15   3.066289e-03   1.284643e-18   4917248
  2.927939e+00   2.482852e-15   3.065099e-03   1.265575e-18   4950828
  2.938569e+00   2.451265e-15   3.072788e-03   1.242054e-18   5000170
  2.949204e+00   2.411436e-15   3.066857e-03   1.220867e-18   5026952
  2.959825e+00   2.378280e-15   3.064676e-03   1.201702e-18   5058752
  2.970445e+00   2.346799e-15   3.067741e-03   1.181791e-18   5100722
  2.981076e+00   2.313170e-15   3.068979e-03   1.160988e-18   5140124
  2.991706e+00   2.279773e-15   3.067937e-03   1.141017e-18   5174072
  3.002335e+00   2.247109e-15   3.068928e-03   1.122087e-18   5211608
  3.012962e+00   2.214212e-15   3.067917e-03   1.103121e-18   5247794
  3.023589e+00   2.181784e-15   3.066908e-03   1.085229e-18   5284196
  3.034222e+00   2.151905e-15   3.071657e-03   1.066198e-18   5328800
  3.044847e+00   2.124177e-15   3.063109e-03   1.051778e-18   5350872
  3.055470e+00   2.096079e-15   3.069608e-03   1.033970e-18   5400634
  3.066097e+00   2.060249e-15   3.065291e-03   1.014620e-18   5430968
  3.076725e+00   2.034173e-15   3.070185e-03   9.988916e-19   5475908
  3.087355e+00   2.002904e-15   3.068352e-03   9.817008e-19   5510016
  3.097986e+00   1.974555e-15   3.069695e-03   9.653162e-19   5552114
  3.108620e+00   1.948656e-15   3.068841e-03   9.503636e-19   5588944
  3.119249e+00   1.921596e-15   3.067703e-03   9.352574e-19   5623828
  3.129873e+00   1.893822e-15   3.066629e-03   9.195450e-19   5660722
  3.140497e+00   1.867892e-15   3.066422e-03   9.048530e-19   5699896
  3.151124e+00   1.839795e-15   3.068968e-03   8.887372e-19   5741936
  3.161754e+00   1.815887e-15   3.069010e-03   8.755622e-19   5779568
  3.172381e+00   1.791439e-15   3.067639e-03   8.614248e-19   5817222
  3.183006e+00   1.765705e-15   3.066013e-03   8.472414e-19   5854600
  3.193635e+00   1.740621e-15   3.069791e-03   8.335958e-19   5900040
  3.204262e+00   1.714502e-15   3.066501e-03   8.196592e-19   5931976
  3.214890e+00   1.691177e-15   3.070101e-03   8.058043e-19   5979390
  3.225518e+00   1.669430e-15   3.065321e-03   7.950417e-19   6010200
  3.236144e+00   1.644256e-15   3.069327e-03   7.796196e-19   6056496
  3.246769e+00   1.621362e-15   3.066211e-03   7.680833e-19   6089504
  3.257396e+00   1.599170e-15   3.069391e-03   7.564205e-19   6137114
  3.268025e+00   1.577043e-15   3.067201e-03   7.442758e-19   6173332
  3.278652e+00   1.555134e-15   3.067882e-03   7.323064e-19   6214128
  3.289279e+00   1.531719e-15   3.067306e-03   7.198412e-19   6253874
  3.299910e+00   1.511323e-15   3.069629e-03   7.086033e-19   6300104
  3.310539e+00   1.491158e-15   3.066365e-03   6.981193e-19   6332612
  3.321166e+00   1.468042e-15   3.070240e-03   6.857020e-19   6379768
  3.331797e+00   1.447066e-15   3.068597e-03   6.744598e-19   6418218
  3.342427e+00   1.427151e-15   3.068360e-03   6.644616e-19   6459880
  3.353052e+00   1.407924e-15   3.066116e-03   6.545040e-19   6495652
  3.363680e+00   1.387023e-15   3.070231e-03   6.432125e-19   6545296
  3.374311e+00   1.369112e-15   3.067227e-03   6.338121e-19   6581570
  3.384935e+00   1.350996e-15   3.065246e-03   6.243458e-19   6618960
  3.395556e+00   1.332290e-15   3.067158e-03   6.139497e-19   6663352
  3.406178e+00   1.314319e-15   3.065376e-03   6.042583e-19   6701334
  3.416809e+00   1.295506e-15   3.072512e-03   5.949355e-19   6759920
  3.427444e+00   1.279511e-15   3.067179e-03   5.865535e-19   6789696
  3.438073e+00   1.261147e-15   3.069955e-03   5.766490e-19   6837208
  3.448703e+00   1.243996e-15   3.067492e-03   5.679885e-19   6874966
  3.459333e+00   1.226475e-15   3.068613e-03   5.586749e-19   6920864
  3.469960e+00   1.211234e-15   3.066758e-03   5.509335e-19   6957816
  3.480585e+00   1.194017e-15   3.068144e-03   5.425815e-19   7002232
  3.491208e+00   1.176555e-15   3.066540e-03   5.334541e-19   7043114
  3.501840e+00   1.159190e-15   3.070403e-03   5.242422e-19   7096020
  3.512471e+00   1.144685e-15   3.067394e-03   5.168944e-19   7130640
  3.523097e+00   1.128866e-15   3.068276e-03   5.089418e-19   7175472
  3.533723e+00   1.112844e-15   3.067248e-03   5.009135e-19   7217786
  3.544353e+00   1.097769e-15   3.068999e-03   4.933733e-19   7265564
  3.554979e+00   1.084351e-15   3.066319e-03   4.865558e-19   7301288
  3.565600e+00   1.068471e-15   3.066375e-03   4.785311e-19   7345330
  3.576227e+00   1.053037e-15   3.069052e-03   4.708402e-19   7397048
  3.586856e+00   1.039424e-15   3.067039e-03   4.640096e-19   7435920
  3.597485e+00   1.024270e-15   3.069220e-03   4.565647e-19   7484140
  3.608113e+00   1.011850e-15   3.067643e-03   4.504152e-19   7525578
  3.618741e+00   9.984531e-16   3.067518e-03   4.436905e-19   7571376
  3.629371e+00   9.834425e-16   3.068480e-03   4.361038e-19   7617064
  3.640002e+00   9.703038e-16   3.069456e-03   4.296062e-19   7662092
  3.650627e+00   9.571010e-16   3.066324e-03   4.236155e-19   7699658
  3.661254e+00   9.429541e-16   3.068945e-03   4.168675e-19   7752416
  3.671886e+00   9.319862e-16   3.069408e-03   4.105085e-19   7797776
  3.682511e+00   9.175023e-16   3.065176e-03   4.041251e-19   7831720
  3.693136e+00   9.066825e-16   3.069723e-03   3.982755e-19   7889926
  3.703768e+00   8.934534e-16   3.067981e-03   3.924091e-19   7931480
  3.714397e+00   8.819895e-16   3.068251e-03   3.866400e-19   7976688
  3.725016e+00   8.704798e-16   3.062621e-03   3.813455e-19   8007786
  3.735639e+00   8.591803e-16   3.070332e-03   3.753565e-19   8074564
  3.746275e+00   8.473830e-16   3.070085e-03   3.698848e-19   8118904
  3.756904e+00   8.358801e-16   3.066957e-03   3.644890e-19   8155824
  3.767533e+00   8.240602e-16   3.070641e-03   3.582652e-19   8212802
  3.778161e+00   8.119850e-16   3.065118e-03   3.532996e-19   8245268
  3.788791e+00   8.022600e-16   3.071754e-03   3.476524e-19   8308816
  3.799422e+00   7.904213e-16   3.066301e-03   3.430396e-19   8340304
  3.810044e+00   7.804534e-16   3.066222e-03   3.379605e-19   8387738
  3.820668e+00   7.702970e-16   3.067207e-03   3.331245e-19   8437624
  3.831296e+00   7.593023e-16   3.068826e-03   3.277991e-19   8487796
  3.841921e+00   7.497975e-16   3.066430e-03   3.233322e-19   8527936
  3.852549e+00   7.396345e-16   3.069409e-03   3.186239e-19   8585122
  3.863180e+00   7.293720e-16   3.067925e-03   3.141898e-19   8628200
  3.873811e+00   7.198562e-16   3.069670e-03   3.090822e-19   8679484
  3.884439e+00   7.100213e-16   3.067320e-03   3.047967e-19   8721466
  3.895064e+00   7.015160e-16   3.065795e-03   3.007146e-19   8765840
  3.905692e+00   6.908986e-16   3.070355e-03   2.958256e-19   8825136
  3.916320e+00   6.821050e-16   3.066753e-03   2.915891e-19   8861768
  3.926948e+00   6.732970e-16   3.069321e-03   2.876357e-19   8919278
  3.937577e+00   6.638026e-16   3.066595e-03   2.833489e-19   8961008
  3.948205e+00   6.548146e-16   3.068779e-03   2.789329e-19   9014456
  3.958835e+00   6.464127e-16   3.068818e-03   2.750127e-19   9062240
  3.969465e+00   6.375611e-16   3.068277e-03   2.709670e-19   9110510
  3.980091e+00   6.285679e-16   3.066455e-03   2.668940e-19   9154048
  3.990712e+00   6.202535e-16   3.065703e-03   2.633662e-19   9198928
  4.001336e+00   6.119600e-16   3.068826e-03   2.594090e-19   9257194
  4.011967e+00   6.040337e-16   3.069362e-03   2.559015e-19   9310168
