# power spectrum of delta
# redshift z=2.596867
# k              Pk             sigma(k)       sigma(Pk)      count
  5.048213e-01   3.288265e-01   3.064662e-03   8.649722e-04   147072
  5.154342e-01   3.378856e-01   3.060800e-03   8.613281e-04   153382
  5.260893e-01   3.479682e-01   3.082622e-03   8.626102e-04   160952
  5.367508e-01   3.555551e-01   3.070294e-03   8.687639e-04   166640
  5.473579e-01   3.640741e-01   3.057153e-03   8.830126e-04   172448
  5.579787e-01   3.731086e-01   3.077577e-03   8.760468e-04   180594
  5.686178e-01   3.811348e-01   3.060710e-03   8.782744e-04   186556
  5.792219e-01   3.898555e-01   3.063394e-03   8.907797e-04   193528
  5.898242e-01   4.007405e-01   3.060684e-03   8.957348e-04   200626
  6.004609e-01   4.075862e-01   3.076604e-03   8.949133e-04   209256
  6.111150e-01   4.188052e-01   3.069663e-03   9.010365e-04   216020
  6.217510e-01   4.276616e-01   3.075746e-03   9.029813e-04   223768
  6.323610e-01   4.335291e-01   3.055783e-03   9.036984e-04   230234
  6.429887e-01   4.440371e-01   3.074922e-03   9.096524e-04   239800
  6.536248e-01   4.521805e-01   3.063054e-03   9.100547e-04   246568
  6.642393e-01   4.634182e-01   3.068328e-03   9.159095e-04   254828
  6.748534e-01   4.715577e-01   3.064424e-03   9.169231e-04   263074
  6.854951e-01   4.796488e-01   3.071509e-03   9.198760e-04   272312
  6.961385e-01   4.889018e-01   3.070197e-03   9.244683e-04   280376
  7.067732e-01   4.996447e-01   3.071500e-03   9.335762e-04   288884
  7.174012e-01   5.062088e-01   3.068501e-03   9.278051e-04   297602
  7.280177e-01   5.195021e-01   3.057614e-03   9.403547e-04   305520
  7.386402e-01   5.276510e-01   3.075198e-03   9.385396e-04   315976
  7.492461e-01   5.346395e-01   3.052723e-03   9.418654e-04   322778
  7.598720e-01   5.494853e-01   3.080021e-03   9.506027e-04   335372
  7.705286e-01   5.541086e-01   3.068318e-03   9.473810e-04   343464
  7.811635e-01   5.636852e-01   3.070705e-03   9.448691e-04   352912
  7.917934e-01   5.751473e-01   3.070498e-03   9.555438e-04   362666
  8.024224e-01   5.871867e-01   3.063690e-03   9.624216e-04   371884
  8.130465e-01   5.946046e-01   3.069929e-03   9.625171e-04   382280
  8.236583e-01   6.057379e-01   3.060755e-03   9.652118e-04   390888
  8.342648e-01   6.143819e-01   3.067168e-03   9.699095e-04   402234
  8.448912e-01   6.266370e-01   3.064832e-03   9.755747e-04   412576
  8.555263e-01   6.331261e-01   3.071788e-03   9.723783e-04   423732
  8.661590e-01   6.453363e-01   3.068142e-03   9.824109e-04   433624
  8.767950e-01   6.549797e-01   3.072203e-03   9.820653e-04   445154
  8.874347e-01   6.630487e-01   3.069139e-03   9.837814e-04   455584
  8.980596e-01   6.728658e-01   3.064716e-03   9.853718e-04   465588
  9.086714e-01   6.817749e-01   3.065163e-03   9.840293e-04   476762
  9.193048e-01   6.938474e-01   3.073106e-03   9.905259e-04   489552
  9.299472e-01   7.055827e-01   3.069632e-03   1.000091e-03   500328
  9.405628e-01   7.154180e-01   3.059261e-03   1.001208e-03   509852
  9.511854e-01   7.251588e-01   3.074339e-03   1.003729e-03   524234
  9.618189e-01   7.370589e-01   3.061952e-03   1.009112e-03   534104
  9.724448e-01   7.439980e-01   3.070528e-03   1.006516e-03   547048
  9.830800e-01   7.580525e-01   3.073862e-03   1.016080e-03   559328
  9.937180e-01   7.677487e-01   3.070866e-03   1.013825e-03   571326
  1.004339e+00   7.793288e-01   3.060367e-03   1.019172e-03   581920
  1.014951e+00   7.882348e-01   3.064588e-03   1.023787e-03   594832
  1.025571e+00   8.004081e-01   3.068054e-03   1.024516e-03   608048
  1.036206e+00   8.095288e-01   3.070252e-03   1.024956e-03   621526
  1.046839e+00   8.191203e-01   3.066112e-03   1.026413e-03   633240
  1.057456e+00   8.309008e-01   3.064953e-03   1.033802e-03   645472
  1.068086e+00   8.450139e-01   3.075342e-03   1.038782e-03   660906
  1.078726e+00   8.551705e-01   3.067576e-03   1.044828e-03   672856
  1.089356e+00   8.637832e-01   3.067094e-03   1.044682e-03   685980
  1.099980e+00   8.761154e-01   3.067978e-03   1.049735e-03   699256
  1.110619e+00   8.837977e-01   3.074976e-03   1.045184e-03   714730
  1.121246e+00   8.959895e-01   3.059348e-03   1.051510e-03   725152
  1.131863e+00   9.082636e-01   3.067634e-03   1.058230e-03   740420
  1.142485e+00   9.176562e-01   3.069089e-03   1.059596e-03   754312
  1.153114e+00   9.299578e-01   3.069897e-03   1.063202e-03   769114
  1.163749e+00   9.436126e-01   3.069209e-03   1.063520e-03   783488
  1.174365e+00   9.518463e-01   3.058900e-03   1.064975e-03   794968
  1.184981e+00   9.670296e-01   3.070107e-03   1.074197e-03   812366
  1.195609e+00   9.772928e-01   3.065134e-03   1.077031e-03   825976
  1.206250e+00   9.883374e-01   3.075220e-03   1.075025e-03   843352
  1.216898e+00   1.001819e+00   3.073224e-03   1.083221e-03   857280
  1.227524e+00   1.012351e+00   3.063189e-03   1.087272e-03   869542
  1.238147e+00   1.025119e+00   3.070752e-03   1.088996e-03   887128
  1.248772e+00   1.034374e+00   3.063166e-03   1.091230e-03   900032
  1.259388e+00   1.043913e+00   3.067377e-03   1.090161e-03   916560
  1.270005e+00   1.055589e+00   3.061783e-03   1.095294e-03   930922
  1.280635e+00   1.068039e+00   3.071795e-03   1.095189e-03   949844
  1.291287e+00   1.081112e+00   3.076939e-03   1.098946e-03   966736
  1.301925e+00   1.094584e+00   3.065819e-03   1.104773e-03   978776
  1.312537e+00   1.106202e+00   3.064137e-03   1.111323e-03   994522
  1.323161e+00   1.115607e+00   3.068907e-03   1.111656e-03   1012420
  1.333794e+00   1.129226e+00   3.071598e-03   1.114903e-03   1029408
  1.344410e+00   1.140635e+00   3.058405e-03   1.117359e-03   1041658
  1.355032e+00   1.152229e+00   3.072381e-03   1.118940e-03   1063520
  1.365659e+00   1.163403e+00   3.060689e-03   1.120543e-03   1075808
  1.376294e+00   1.178080e+00   3.080019e-03   1.123878e-03   1098956
  1.386928e+00   1.187995e+00   3.061670e-03   1.128459e-03   1109810
  1.397545e+00   1.203525e+00   3.065288e-03   1.133471e-03   1128608
  1.408178e+00   1.216386e+00   3.073589e-03   1.136397e-03   1148264
  1.418813e+00   1.227720e+00   3.067917e-03   1.141721e-03   1163252
  1.429436e+00   1.238481e+00   3.067070e-03   1.139593e-03   1181042
  1.440060e+00   1.250542e+00   3.064325e-03   1.144329e-03   1197848
  1.450692e+00   1.262568e+00   3.073737e-03   1.143355e-03   1218848
  1.461323e+00   1.274725e+00   3.064859e-03   1.148525e-03   1232916
  1.471945e+00   1.287059e+00   3.068844e-03   1.149289e-03   1253002
  1.482566e+00   1.297520e+00   3.062284e-03   1.150675e-03   1268576
  1.493191e+00   1.311494e+00   3.071552e-03   1.157241e-03   1290128
  1.503822e+00   1.328277e+00   3.068342e-03   1.162653e-03   1307402
  1.514455e+00   1.334826e+00   3.069122e-03   1.159899e-03   1327028
  1.525083e+00   1.347513e+00   3.064970e-03   1.160975e-03   1343648
  1.535711e+00   1.364393e+00   3.070217e-03   1.168564e-03   1364096
  1.546341e+00   1.373701e+00   3.068950e-03   1.169441e-03   1382730
  1.556974e+00   1.387701e+00   3.068757e-03   1.171766e-03   1402164
  1.567604e+00   1.399627e+00   3.068159e-03   1.175910e-03   1420464
  1.578221e+00   1.409915e+00   3.063798e-03   1.180212e-03   1437368
  1.588847e+00   1.426351e+00   3.072142e-03   1.178576e-03   1461530
  1.599480e+00   1.436310e+00   3.065069e-03   1.180346e-03   1478264
  1.610108e+00   1.451485e+00   3.068902e-03   1.187324e-03   1499356
  1.620732e+00   1.461111e+00   3.065238e-03   1.188733e-03   1517016
  1.631360e+00   1.477122e+00   3.070849e-03   1.191449e-03   1540090
  1.641988e+00   1.489364e+00   3.065366e-03   1.194486e-03   1557360
  1.652609e+00   1.500015e+00   3.066926e-03   1.195791e-03   1577780
  1.663242e+00   1.514734e+00   3.075107e-03   1.199366e-03   1602578
  1.673875e+00   1.527864e+00   3.063542e-03   1.200650e-03   1617672
  1.684498e+00   1.542537e+00   3.069033e-03   1.203971e-03   1641016
  1.695122e+00   1.554675e+00   3.065080e-03   1.207812e-03   1659416
  1.705746e+00   1.566937e+00   3.068431e-03   1.206972e-03   1682670
  1.716382e+00   1.580130e+00   3.070690e-03   1.210765e-03   1705256
  1.727024e+00   1.592717e+00   3.071890e-03   1.212824e-03   1726312
  1.737645e+00   1.604317e+00   3.062639e-03   1.216210e-03   1741880
  1.748261e+00   1.619807e+00   3.067156e-03   1.219929e-03   1766454
  1.758897e+00   1.634273e+00   3.073105e-03   1.221385e-03   1791784
  1.769528e+00   1.647884e+00   3.063894e-03   1.228075e-03   1807712
  1.780139e+00   1.659338e+00   3.062775e-03   1.228187e-03   1829002
  1.790759e+00   1.668918e+00   3.067263e-03   1.228082e-03   1854216
  1.801400e+00   1.685389e+00   3.074631e-03   1.231996e-03   1880156
  1.812037e+00   1.695484e+00   3.068349e-03   1.232343e-03   1897568
  1.822663e+00   1.713174e+00   3.068475e-03   1.235393e-03   1920458
  1.833288e+00   1.726485e+00   3.065997e-03   1.240206e-03   1942208
  1.843915e+00   1.738397e+00   3.067813e-03   1.241947e-03   1965612
  1.854544e+00   1.751885e+00   3.069639e-03   1.242603e-03   1989000
  1.865168e+00   1.764040e+00   3.064465e-03   1.243648e-03   2009114
  1.875791e+00   1.777228e+00   3.067400e-03   1.246296e-03   2034464
  1.886424e+00   1.791539e+00   3.070174e-03   1.250196e-03   2058476
  1.897052e+00   1.803461e+00   3.068039e-03   1.250878e-03   2079648
  1.907673e+00   1.817081e+00   3.065891e-03   1.252252e-03   2102578
  1.918306e+00   1.831376e+00   3.070742e-03   1.256375e-03   2129928
  1.928942e+00   1.846234e+00   3.069733e-03   1.259020e-03   2152096
  1.939563e+00   1.860607e+00   3.062858e-03   1.264384e-03   2171142
  1.950185e+00   1.874031e+00   3.069150e-03   1.264014e-03   2200248
  1.960824e+00   1.883952e+00   3.071017e-03   1.262735e-03   2225216
  1.971460e+00   1.898447e+00   3.070942e-03   1.265662e-03   2248448
  1.982084e+00   1.914265e+00   3.064272e-03   1.271615e-03   2267942
  1.992710e+00   1.925069e+00   3.071051e-03   1.269616e-03   2298072
  2.003337e+00   1.940832e+00   3.064068e-03   1.276613e-03   2317272
  2.013961e+00   1.951634e+00   3.069747e-03   1.275522e-03   2345808
  2.024580e+00   1.965158e+00   3.062469e-03   1.280179e-03   2365650
  2.035206e+00   1.982139e+00   3.069930e-03   1.280673e-03   2396940
  2.045842e+00   1.991820e+00   3.069936e-03   1.279634e-03   2421272
  2.056473e+00   2.009064e+00   3.068399e-03   1.285258e-03   2444576
  2.067102e+00   2.018885e+00   3.069748e-03   1.285853e-03   2471490
  2.077728e+00   2.032504e+00   3.064854e-03   1.288879e-03   2493180
  2.088349e+00   2.045851e+00   3.068019e-03   1.289326e-03   2520952
  2.098972e+00   2.061332e+00   3.065319e-03   1.294281e-03   2544946
  2.109598e+00   2.073332e+00   3.068311e-03   1.295408e-03   2573856
  2.120230e+00   2.088770e+00   3.069026e-03   1.296809e-03   2600016
  2.130862e+00   2.101588e+00   3.069102e-03   1.298882e-03   2625484
  2.141490e+00   2.115484e+00   3.068080e-03   1.300778e-03   2651122
  2.152130e+00   2.127546e+00   3.074348e-03   1.299192e-03   2683488
  2.162754e+00   2.142552e+00   3.059466e-03   1.306047e-03   2696352
  2.173371e+00   2.152763e+00   3.071171e-03   1.303023e-03   2733020
  2.184002e+00   2.167070e+00   3.067530e-03   1.307092e-03   2757378
  2.194631e+00   2.184631e+00   3.067942e-03   1.310198e-03   2784864
  2.205259e+00   2.195356e+00   3.067811e-03   1.310639e-03   2811168
  2.215874e+00   2.208751e+00   3.061061e-03   1.313347e-03   2832274
  2.226505e+00   2.224071e+00   3.075611e-03   1.313943e-03   2873636
  2.237142e+00   2.235564e+00   3.064877e-03   1.317003e-03   2890496
  2.247766e+00   2.249837e+00   3.069851e-03   1.316922e-03   2921800
  2.258399e+00   2.262960e+00   3.071101e-03   1.319129e-03   2951298
  2.269032e+00   2.279713e+00   3.066274e-03   1.323314e-03   2975476
  2.279663e+00   2.290795e+00   3.071375e-03   1.320792e-03   3007728
  2.290285e+00   2.303867e+00   3.061886e-03   1.326244e-03   3025776
  2.300910e+00   2.318484e+00   3.072955e-03   1.328528e-03   3065762
  2.311540e+00   2.332203e+00   3.063208e-03   1.327707e-03   3084856
  2.322162e+00   2.341918e+00   3.068985e-03   1.328036e-03   3118044
  2.332782e+00   2.356766e+00   3.064319e-03   1.331144e-03   3141352
  2.343410e+00   2.374340e+00   3.072036e-03   1.334841e-03   3179274
  2.354046e+00   2.383995e+00   3.067682e-03   1.333044e-03   3204120
  2.364668e+00   2.399229e+00   3.063610e-03   1.336993e-03   3227900
  2.375288e+00   2.410891e+00   3.068722e-03   1.337335e-03   3262394
  2.385925e+00   2.422559e+00   3.071814e-03   1.336267e-03   3295680
  2.396559e+00   2.436447e+00   3.067166e-03   1.337620e-03   3319560
  2.407184e+00   2.452035e+00   3.068070e-03   1.340411e-03   3348972
  2.417810e+00   2.465550e+00   3.068540e-03   1.342299e-03   3379722
  2.428441e+00   2.477844e+00   3.068348e-03   1.344464e-03   3410720
  2.439075e+00   2.492174e+00   3.069517e-03   1.345717e-03   3441504
  2.449697e+00   2.506454e+00   3.063301e-03   1.346636e-03   3463624
  2.460317e+00   2.519748e+00   3.068043e-03   1.349414e-03   3499790
  2.470951e+00   2.531761e+00   3.070702e-03   1.349412e-03   3533560
  2.481588e+00   2.542771e+00   3.069830e-03   1.348928e-03   3561920
  2.492209e+00   2.556934e+00   3.064208e-03   1.351921e-03   3585208
  2.502830e+00   2.569473e+00   3.069185e-03   1.351424e-03   3622518
  2.513468e+00   2.584535e+00   3.072344e-03   1.353214e-03   3657584
  2.524094e+00   2.597055e+00   3.062507e-03   1.356979e-03   3676440
  2.534707e+00   2.610077e+00   3.065232e-03   1.356900e-03   3711282
  2.545334e+00   2.625337e+00   3.068763e-03   1.357801e-03   3747696
  2.555965e+00   2.638505e+00   3.067225e-03   1.358591e-03   3776188
  2.566601e+00   2.655684e+00   3.074483e-03   1.361137e-03   3815304
  2.577232e+00   2.661497e+00   3.064660e-03   1.361131e-03   3835370
  2.587856e+00   2.674944e+00   3.068926e-03   1.361295e-03   3873424
  2.598487e+00   2.692296e+00   3.067978e-03   1.363087e-03   3903420
  2.609117e+00   2.704621e+00   3.070036e-03   1.364965e-03   3937624
  2.619745e+00   2.713222e+00   3.066011e-03   1.363668e-03   3965658
  2.630375e+00   2.726855e+00   3.069802e-03   1.362721e-03   4002984
  2.641001e+00   2.740291e+00   3.065136e-03   1.366092e-03   4027928
  2.651616e+00   2.750200e+00   3.064941e-03   1.365740e-03   4059844
  2.662241e+00   2.769557e+00   3.069945e-03   1.369931e-03   4100338
  2.672876e+00   2.780761e+00   3.069128e-03   1.368182e-03   4132264
  2.683506e+00   2.788144e+00   3.068474e-03   1.368305e-03   4163216
  2.694131e+00   2.805848e+00   3.066146e-03   1.371604e-03   4193350
  2.704761e+00   2.817907e+00   3.071068e-03   1.371117e-03   4234456
  2.715390e+00   2.834367e+00   3.064079e-03   1.375277e-03   4257264
  2.726012e+00   2.840946e+00   3.069774e-03   1.372007e-03   4297352
  2.736640e+00   2.854347e+00   3.067495e-03   1.373774e-03   4328642
  2.747272e+00   2.870763e+00   3.070663e-03   1.373153e-03   4367948
  2.757895e+00   2.881074e+00   3.061799e-03   1.375581e-03   4388384
  2.768519e+00   2.892431e+00   3.072247e-03   1.375368e-03   4436648
  2.779154e+00   2.908057e+00   3.067997e-03   1.378409e-03   4465658
  2.789787e+00   2.916746e+00   3.069677e-03   1.375686e-03   4502948
  2.800413e+00   2.928230e+00   3.064787e-03   1.377277e-03   4528880
  2.811033e+00   2.945332e+00   3.067181e-03   1.379663e-03   4566290
  2.821663e+00   2.956546e+00   3.070655e-03   1.379733e-03   4606856
  2.832293e+00   2.969242e+00   3.066552e-03   1.380652e-03   4635380
  2.842916e+00   2.982405e+00   3.067131e-03   1.381457e-03   4670384
  2.853543e+00   2.993997e+00   3.069161e-03   1.382235e-03   4709258
  2.864179e+00   3.003641e+00   3.070324e-03   1.378863e-03   4747352
  2.874805e+00   3.022543e+00   3.063655e-03   1.384376e-03   4771664
  2.885427e+00   3.029515e+00   3.068600e-03   1.381749e-03   4813532
  2.896058e+00   3.043353e+00   3.070437e-03   1.381887e-03   4852322
  2.906693e+00   3.053373e+00   3.069013e-03   1.384432e-03   4886480
  2.917320e+00   3.063941e+00   3.066289e-03   1.383161e-03   4917248
  2.927939e+00   3.079582e+00   3.065099e-03   1.386301e-03   4950828
  2.938569e+00   3.093815e+00   3.072788e-03   1.384565e-03   5000170
  2.949204e+00   3.104084e+00   3.066857e-03   1.385110e-03   5026952
  2.959825e+00   3.114882e+00   3.064676e-03   1.385201e-03   5058752
  2.970445e+00   3.125413e+00   3.067741e-03   1.386273e-03   5100722
  2.981076e+00   3.139819e+00   3.068979e-03   1.387359e-03   5140124
  2.991706e+00   3.147728e+00   3.067937e-03   1.384502e-03   5174072
  3.002335e+00   3.164311e+00   3.068928e-03   1.387675e-03   5211608
  3.012962e+00   3.173686e+00   3.067917e-03   1.386974e-03   5247794
  3.023589e+00   3.182695e+00   3.066908e-03   1.386083e-03   5284196
  3.034222e+00   3.195141e+00   3.071657e-03   1.385131e-03   5328800
  3.044847e+00   3.208313e+00   3.063109e-03   1.387883e-03   5350872
  3.055470e+00   3.221423e+00   3.069608e-03   1.387317e-03   5400634
  3.066097e+00   3.230728e+00   3.065291e-03   1.388008e-03   5430968
  3.076725e+00   3.243749e+00   3.070185e-03   1.388728e-03   5475908
  3.087355e+00   3.258964e+00   3.068352e-03   1.390317e-03   5510016
  3.097986e+00   3.266975e+00   3.069695e-03   1.388449e-03   5552114
  3.108620e+00   3.277531e+00   3.068841e-03   1.386345e-03   5588944
  3.119249e+00   3.293178e+00   3.067703e-03   1.389707e-03   5623828
  3.129873e+00   3.301238e+00   3.066629e-03   1.388860e-03   5660722
  3.140497e+00   3.311573e+00   3.066422e-03   1.389358e-03   5699896
  3.151124e+00   3.321875e+00   3.068968e-03   1.386645e-03   5741936
  3.161754e+00   3.333248e+00   3.069010e-03   1.388094e-03   5779568
  3.172381e+00   3.343173e+00   3.067639e-03   1.386112e-03   5817222
  3.183006e+00   3.356690e+00   3.066013e-03   1.389586e-03   5854600
  3.193635e+00   3.366882e+00   3.069791e-03   1.387843e-03   5900040
  3.204262e+00   3.374957e+00   3.066501e-03   1.387055e-03   5931976
  3.214890e+00   3.388077e+00   3.070101e-03   1.386945e-03   5979390
  3.225518e+00   3.399867e+00   3.065321e-03   1.387551e-03   6010200
  3.236144e+00   3.410098e+00   3.069327e-03   1.386482e-03   6056496
  3.246769e+00   3.425902e+00   3.066211e-03   1.390471e-03   6089504
  3.257396e+00   3.431091e+00   3.069391e-03   1.386985e-03   6137114
  3.268025e+00   3.443063e+00   3.067201e-03   1.388385e-03   6173332
  3.278652e+00   3.453367e+00   3.067882e-03   1.388222e-03   6214128
  3.289279e+00   3.463336e+00   3.067306e-03   1.386782e-03   6253874
  3.299910e+00   3.478522e+00   3.069629e-03   1.387385e-03   6300104
  3.310539e+00   3.484189e+00   3.066365e-03   1.386214e-03   6332612
  3.321166e+00   3.498001e+00   3.070240e-03   1.385051e-03   6379768
  3.331797e+00   3.506440e+00   3.068597e-03   1.386973e-03   6418218
  3.342427e+00   3.518103e+00   3.068360e-03   1.385070e-03   6459880
  3.353052e+00   3.527881e+00   3.066116e-03   1.386250e-03   6495652
  3.363680e+00   3.533199e+00   3.070231e-03   1.381975e-03   6545296
  3.374311e+00   3.544194e+00   3.067227e-03   1.381917e-03   6581570
  3.384935e+00   3.554800e+00   3.065246e-03   1.384183e-03   6618960
  3.395556e+00   3.565530e+00   3.067158e-03   1.382267e-03   6663352
  3.406178e+00   3.576267e+00   3.065376e-03   1.383317e-03   6701334
  3.416809e+00   3.585591e+00   3.072512e-03   1.381593e-03   6759920
  3.427444e+00   3.592103e+00   3.067179e-03   1.379474e-03   6789696
  3.438073e+00   3.610120e+00   3.069955e-03   1.382336e-03   6837208
  3.448703e+00   3.613864e+00   3.067492e-03   1.381031e-03   6874966
  3.459333e+00   3.624698e+00   3.068613e-03   1.380121e-03   6920864
  3.469960e+00   3.636195e+00   3.066758e-03   1.380206e-03   6957816
  3.480585e+00   3.642194e+00   3.068144e-03   1.377936e-03   7002232
  3.491208e+00   3.654724e+00   3.066540e-03   1.377458e-03   7043114
  3.501840e+00   3.662159e+00   3.070403e-03   1.377712e-03   7096020
  3.512471e+00   3.674776e+00   3.067394e-03   1.379165e-03   7130640
  3.523097e+00   3.682808e+00   3.068276e-03   1.376325e-03   7175472
  3.533723e+00   3.691656e+00   3.067248e-03   1.374944e-03   7217786
  3.544353e+00   3.700339e+00   3.068999e-03   1.375396e-03   7265564
  3.554979e+00   3.712656e+00   3.066319e-03   1.374940e-03   7301288
  3.565600e+00   3.716333e+00   3.066375e-03   1.372904e-03   7345330
  3.576227e+00   3.727164e+00   3.069052e-03   1.372310e-03   7397048
  3.586856e+00   3.738560e+00   3.067039e-03   1.373437e-03   7435920
  3.597485e+00   3.749152e+00   3.069220e-03   1.371613e-03   7484140
  3.608113e+00   3.757950e+00   3.067643e-03   1.370846e-03   7525578
  3.618741e+00   3.763567e+00   3.067518e-03   1.369041e-03   7571376
  3.629371e+00   3.775531e+00   3.068480e-03   1.368587e-03   7617064
  3.640002e+00   3.780943e+00   3.069456e-03   1.368128e-03   7662092
  3.650627e+00   3.790126e+00   3.066324e-03   1.367375e-03   7699658
  3.661254e+00   3.796351e+00   3.068945e-03   1.365280e-03   7752416
  3.671886e+00   3.812104e+00   3.069408e-03   1.365413e-03   7797776
  3.682511e+00   3.816724e+00   3.065176e-03   1.364007e-03   7831720
  3.693136e+00   3.825581e+00   3.069723e-03   1.364611e-03   7889926
  3.703768e+00   3.833027e+00   3.067981e-03   1.363057e-03   7931480
  3.714397e+00   3.841741e+00   3.068251e-03   1.363272e-03   7976688
  3.725016e+00   3.849859e+00   3.062621e-03   1.362650e-03   8007786
  3.735639e+00   3.858326e+00   3.070332e-03   1.360187e-03   8074564
  3.746275e+00   3.865381e+00   3.070085e-03   1.358972e-03   8118904
  3.756904e+00   3.877885e+00   3.066957e-03   1.359790e-03   8155824
  3.767533e+00   3.883529e+00   3.070641e-03   1.356460e-03   8212802
  3.778161e+00   3.889790e+00   3.065118e-03   1.356242e-03   8245268
  3.788791e+00   3.899376e+00   3.071754e-03   1.354237e-03   8308816
  3.799422e+00   3.906668e+00   3.066301e-03   1.354962e-03   8340304
  3.810044e+00   3.915502e+00   3.066222e-03   1.354011e-03   8387738
  3.820668e+00   3.926076e+00   3.067207e-03   1.352045e-03   8437624
  3.831296e+00   3.933674e+00   3.068826e-03   1.352485e-03   8487796
  3.841921e+00   3.936970e+00   3.066430e-03   1.350468e-03   8527936
  3.852549e+00   3.946532e+00   3.069409e-03   1.349044e-03   8585122
  3.863180e+00   3.952763e+00   3.067925e-03   1.346876e-03   8628200
  3.873811e+00   3.960017e+00   3.069670e-03   1.346599e-03   8679484
  3.884439e+00   3.969446e+00   3.067320e-03   1.346818e-03   8721466
  3.895064e+00   3.970835e+00   3.065795e-03   1.342779e-03   8765840
  3.905692e+00   3.982461e+00   3.070355e-03   1.342027e-03   8825136
  3.916320e+00   3.988649e+00   3.066753e-03   1.341545e-03   8861768
  3.926948e+00   3.997221e+00   3.069321e-03   1.340231e-03   8919278
  3.937577e+00   4.003240e+00   3.066595e-03   1.339723e-03   8961008
  3.948205e+00   4.013567e+00   3.068779e-03   1.338888e-03   9014456
  3.958835e+00   4.019613e+00   3.068818e-03   1.337100e-03   9062240
  3.969465e+00   4.025722e+00   3.068277e-03   1.334516e-03   9110510
  3.980091e+00   4.032286e+00   3.066455e-03   1.333635e-03   9154048
  3.990712e+00   4.039537e+00   3.065703e-03   1.333494e-03   9198928
  4.001336e+00   4.045315e+00   3.068826e-03   1.332040e-03   9257194
  4.011967e+00   4.056482e+00   3.069362e-03   1.332092e-03   9310168
  4.022596e+00   4.061053e+00   3.066324e-03   1.329373e-03   9350316
