# cross spectrum of phi(z1) and phi(z2)
# redshift z=-0.000147
# k              Pk             sigma(k)       sigma(Pk)      count
  3.241511e-01   3.255700e-13   3.061146e-03   1.909516e-15   60648
  3.347969e-01   2.971089e-13   3.076329e-03   1.732624e-15   65044
  3.454223e-01   2.641121e-13   3.057760e-03   1.537096e-15   68720
  3.560505e-01   2.337375e-13   3.078281e-03   1.372369e-15   73538
  3.667175e-01   2.097877e-13   3.076939e-03   1.234206e-15   78080
  3.773260e-01   1.900543e-13   3.039859e-03   1.126211e-15   81572
  3.879192e-01   1.682542e-13   3.081238e-03   1.010657e-15   87248
  3.985882e-01   1.483636e-13   3.084591e-03   9.053652e-16   92266
  4.092322e-01   1.354466e-13   3.063169e-03   8.314994e-16   96696
  4.198039e-01   1.198722e-13   3.037602e-03   7.564249e-16   100904
  4.303789e-01   1.092645e-13   3.065517e-03   6.858993e-16   107036
  4.410480e-01   9.841583e-14   3.089487e-03   6.235982e-16   113362
  4.517307e-01   8.803307e-14   3.072092e-03   5.749478e-16   118176
  4.623378e-01   7.912405e-14   3.054661e-03   5.342164e-16   122944
  4.729644e-01   7.123912e-14   3.083007e-03   4.911824e-16   129902
  4.836049e-01   6.405846e-14   3.061727e-03   4.515287e-16   134944
  4.942158e-01   5.842281e-14   3.064979e-03   4.206871e-16   140952
  5.048213e-01   5.150709e-14   3.064662e-03   3.899836e-16   147072
  5.154342e-01   4.663186e-14   3.060800e-03   3.629692e-16   153382
  5.260893e-01   4.168419e-14   3.082622e-03   3.374849e-16   160952
  5.367508e-01   3.751502e-14   3.070294e-03   3.148893e-16   166640
  5.473579e-01   3.510584e-14   3.057153e-03   2.948759e-16   172448
  5.579787e-01   3.099184e-14   3.077577e-03   2.755567e-16   180594
  5.686178e-01   2.836540e-14   3.060710e-03   2.578505e-16   186556
  5.792219e-01   2.559285e-14   3.063394e-03   2.421913e-16   193528
  5.898242e-01   2.251160e-14   3.060684e-03   2.278724e-16   200626
  6.004609e-01   2.067432e-14   3.076604e-03   2.121121e-16   209256
  6.111150e-01   1.873277e-14   3.069663e-03   2.012480e-16   216020
  6.217510e-01   1.700937e-14   3.075746e-03   1.906702e-16   223768
  6.323610e-01   1.512946e-14   3.055783e-03   1.797179e-16   230234
  6.429887e-01   1.383213e-14   3.074922e-03   1.689025e-16   239800
  6.536248e-01   1.242198e-14   3.063054e-03   1.602219e-16   246568
  6.642393e-01   1.163208e-14   3.068328e-03   1.532407e-16   254828
  6.748534e-01   1.027555e-14   3.064424e-03   1.441109e-16   263074
  6.854951e-01   9.151375e-15   3.071509e-03   1.368064e-16   272312
  6.961385e-01   8.395011e-15   3.070197e-03   1.302656e-16   280376
  7.067732e-01   7.644312e-15   3.071500e-03   1.239809e-16   288884
  7.174012e-01   6.595141e-15   3.068501e-03   1.172793e-16   297602
  7.280177e-01   6.303367e-15   3.057614e-03   1.127383e-16   305520
  7.386402e-01   5.832730e-15   3.075198e-03   1.068266e-16   315976
  7.492461e-01   4.920394e-15   3.052723e-03   1.028003e-16   322778
  7.598720e-01   4.526275e-15   3.080021e-03   9.749244e-17   335372
  7.705286e-01   4.256932e-15   3.068318e-03   9.246497e-17   343464
  7.811635e-01   3.876821e-15   3.070705e-03   8.857178e-17   352912
  7.917934e-01   3.486152e-15   3.070498e-03   8.492408e-17   362666
  8.024224e-01   3.235837e-15   3.063690e-03   8.132935e-17   371884
  8.130465e-01   2.859596e-15   3.069929e-03   7.774740e-17   382280
  8.236583e-01   2.612996e-15   3.060755e-03   7.453891e-17   390888
  8.342648e-01   2.442636e-15   3.067168e-03   7.164877e-17   402234
  8.448912e-01   1.964735e-15   3.064832e-03   6.868095e-17   412576
  8.555263e-01   1.982151e-15   3.071788e-03   6.577897e-17   423732
  8.661590e-01   1.680342e-15   3.068142e-03   6.329253e-17   433624
  8.767950e-01   1.585142e-15   3.072203e-03   6.039429e-17   445154
  8.874347e-01   1.472020e-15   3.069139e-03   5.815344e-17   455584
  8.980596e-01   1.345376e-15   3.064716e-03   5.607289e-17   465588
  9.086714e-01   1.330250e-15   3.065163e-03   5.383405e-17   476762
  9.193048e-01   1.156630e-15   3.073106e-03   5.192986e-17   489552
  9.299472e-01   1.111458e-15   3.069632e-03   4.999798e-17   500328
  9.405628e-01   9.193290e-16   3.059261e-03   4.818401e-17   509852
  9.511854e-01   8.672246e-16   3.074339e-03   4.618718e-17   524234
  9.618189e-01   7.850796e-16   3.061952e-03   4.465095e-17   534104
  9.724448e-01   6.844127e-16   3.070528e-03   4.285987e-17   547048
  9.830800e-01   6.514580e-16   3.073862e-03   4.148262e-17   559328
  9.937180e-01   6.855205e-16   3.070866e-03   3.999615e-17   571326
  1.004339e+00   5.874839e-16   3.060367e-03   3.884326e-17   581920
  1.014951e+00   5.080605e-16   3.064588e-03   3.726817e-17   594832
  1.025571e+00   4.629105e-16   3.068054e-03   3.606816e-17   608048
  1.036206e+00   4.388280e-16   3.070252e-03   3.484154e-17   621526
  1.046839e+00   4.265541e-16   3.066112e-03   3.365887e-17   633240
  1.057456e+00   3.541256e-16   3.064953e-03   3.247808e-17   645472
  1.068086e+00   4.232675e-16   3.075342e-03   3.157349e-17   660906
  1.078726e+00   4.190989e-16   3.067576e-03   3.038869e-17   672856
  1.089356e+00   3.231197e-16   3.067094e-03   2.938083e-17   685980
  1.099980e+00   2.973642e-16   3.067978e-03   2.853574e-17   699256
  1.110619e+00   3.042731e-16   3.074976e-03   2.755775e-17   714730
  1.121246e+00   3.300792e-16   3.059348e-03   2.674404e-17   725152
  1.131863e+00   3.080264e-16   3.067634e-03   2.584592e-17   740420
  1.142485e+00   2.393424e-16   3.069089e-03   2.508293e-17   754312
  1.153114e+00   2.248930e-16   3.069897e-03   2.428423e-17   769114
  1.163749e+00   2.539528e-16   3.069209e-03   2.357919e-17   783488
  1.174365e+00   2.326871e-16   3.058900e-03   2.284877e-17   794968
  1.184981e+00   2.020830e-16   3.070107e-03   2.212222e-17   812366
  1.195609e+00   1.542785e-16   3.065134e-03   2.156133e-17   825976
  1.206250e+00   1.962193e-16   3.075220e-03   2.086274e-17   843352
  1.216898e+00   1.997102e-16   3.073224e-03   2.028581e-17   857280
  1.227524e+00   2.360002e-16   3.063189e-03   1.974800e-17   869542
  1.238147e+00   1.301471e-16   3.070752e-03   1.907642e-17   887128
  1.248772e+00   1.688738e-16   3.063166e-03   1.860912e-17   900032
  1.259388e+00   1.716471e-16   3.067377e-03   1.802012e-17   916560
  1.270005e+00   1.601931e-16   3.061783e-03   1.752497e-17   930922
  1.280635e+00   1.467932e-16   3.071795e-03   1.697222e-17   949844
  1.291287e+00   1.743427e-16   3.076939e-03   1.652144e-17   966736
  1.301925e+00   1.260714e-16   3.065819e-03   1.610618e-17   978776
  1.312537e+00   1.527461e-16   3.064137e-03   1.565650e-17   994522
  1.323161e+00   1.329886e-16   3.068907e-03   1.523308e-17   1012420
  1.333794e+00   1.044264e-16   3.071598e-03   1.480418e-17   1029408
  1.344410e+00   1.075270e-16   3.058405e-03   1.441918e-17   1041658
  1.355032e+00   1.374436e-16   3.072381e-03   1.399407e-17   1063520
  1.365659e+00   9.961903e-17   3.060689e-03   1.366657e-17   1075808
  1.376294e+00   9.488336e-17   3.080019e-03   1.327259e-17   1098956
  1.386928e+00   1.125760e-16   3.061670e-03   1.295084e-17   1109810
  1.397545e+00   8.757240e-17   3.065288e-03   1.261854e-17   1128608
  1.408178e+00   5.992348e-17   3.073589e-03   1.228784e-17   1148264
  1.418813e+00   9.689986e-17   3.067917e-03   1.196177e-17   1163252
  1.429436e+00   8.348326e-17   3.067070e-03   1.162047e-17   1181042
  1.440060e+00   9.762307e-17   3.064325e-03   1.133818e-17   1197848
  1.450692e+00   6.749969e-17   3.073737e-03   1.106445e-17   1218848
  1.461323e+00   8.186296e-17   3.064859e-03   1.077736e-17   1232916
  1.471945e+00   6.218656e-17   3.068844e-03   1.052831e-17   1253002
  1.482566e+00   6.629833e-17   3.062284e-03   1.022948e-17   1268576
  1.493191e+00   4.955613e-17   3.071552e-03   1.002036e-17   1290128
  1.503822e+00   6.159803e-17   3.068342e-03   9.755490e-18   1307402
  1.514455e+00   7.844557e-17   3.069122e-03   9.517903e-18   1327028
  1.525083e+00   6.006173e-17   3.064970e-03   9.301928e-18   1343648
  1.535711e+00   5.444843e-17   3.070217e-03   9.058382e-18   1364096
  1.546341e+00   4.802754e-17   3.068950e-03   8.854501e-18   1382730
  1.556974e+00   4.104406e-17   3.068757e-03   8.620691e-18   1402164
  1.567604e+00   6.623588e-17   3.068159e-03   8.426606e-18   1420464
  1.578221e+00   3.142067e-17   3.063798e-03   8.211927e-18   1437368
  1.588847e+00   2.760215e-17   3.072142e-03   8.025590e-18   1461530
  1.599480e+00   4.870666e-17   3.065069e-03   7.836028e-18   1478264
  1.610108e+00   3.802780e-17   3.068902e-03   7.652576e-18   1499356
  1.620732e+00   6.453226e-17   3.065238e-03   7.477195e-18   1517016
  1.631360e+00   4.074552e-17   3.070849e-03   7.308853e-18   1540090
  1.641988e+00   9.409687e-18   3.065366e-03   7.145061e-18   1557360
  1.652609e+00   3.236491e-17   3.066926e-03   6.978101e-18   1577780
  1.663242e+00   4.041265e-17   3.075107e-03   6.796628e-18   1602578
  1.673875e+00   4.479982e-17   3.063542e-03   6.680491e-18   1617672
  1.684498e+00   4.477238e-17   3.069033e-03   6.521448e-18   1641016
  1.695122e+00   4.089712e-17   3.065080e-03   6.370874e-18   1659416
  1.705746e+00   3.243896e-17   3.068431e-03   6.211109e-18   1682670
  1.716382e+00   3.538770e-17   3.070690e-03   6.078976e-18   1705256
  1.727024e+00   3.773103e-17   3.071890e-03   5.943004e-18   1726312
  1.737645e+00   3.622962e-17   3.062639e-03   5.807357e-18   1741880
  1.748261e+00   3.394970e-17   3.067156e-03   5.700441e-18   1766454
  1.758897e+00   4.176226e-17   3.073105e-03   5.561443e-18   1791784
  1.769528e+00   5.700937e-18   3.063894e-03   5.459110e-18   1807712
  1.780139e+00   2.942649e-17   3.062775e-03   5.338409e-18   1829002
  1.790759e+00   1.807017e-17   3.067263e-03   5.221930e-18   1854216
  1.801400e+00   3.655115e-17   3.074631e-03   5.109445e-18   1880156
  1.812037e+00   1.654389e-17   3.068349e-03   4.985469e-18   1897568
  1.822663e+00   2.408498e-17   3.068475e-03   4.891583e-18   1920458
  1.833288e+00   2.769337e-17   3.065997e-03   4.791723e-18   1942208
  1.843915e+00   2.840422e-17   3.067813e-03   4.694654e-18   1965612
  1.854544e+00   2.919373e-17   3.069639e-03   4.590421e-18   1989000
  1.865168e+00   1.397997e-17   3.064465e-03   4.495146e-18   2009114
  1.875791e+00   2.720788e-17   3.067400e-03   4.392140e-18   2034464
  1.886424e+00   1.725110e-17   3.070174e-03   4.312484e-18   2058476
  1.897052e+00   1.166382e-17   3.068039e-03   4.217632e-18   2079648
  1.907673e+00   3.061294e-17   3.065891e-03   4.134825e-18   2102578
  1.918306e+00   2.891313e-17   3.070742e-03   4.043408e-18   2129928
  1.928942e+00   3.248163e-17   3.069733e-03   3.961783e-18   2152096
  1.939563e+00   2.742973e-17   3.062858e-03   3.887994e-18   2171142
  1.950185e+00   2.986604e-17   3.069150e-03   3.813682e-18   2200248
  1.960824e+00   1.304419e-17   3.071017e-03   3.727971e-18   2225216
  1.971460e+00   2.230125e-17   3.070942e-03   3.655640e-18   2248448
  1.982084e+00   2.013366e-17   3.064272e-03   3.590843e-18   2267942
  1.992710e+00   1.178223e-17   3.071051e-03   3.510415e-18   2298072
  2.003337e+00   2.287243e-17   3.064068e-03   3.451945e-18   2317272
  2.013961e+00   1.924782e-17   3.069747e-03   3.378305e-18   2345808
  2.024580e+00   2.134734e-17   3.062469e-03   3.314006e-18   2365650
  2.035206e+00   2.092622e-17   3.069930e-03   3.244487e-18   2396940
  2.045842e+00   1.253011e-17   3.069936e-03   3.182084e-18   2421272
  2.056473e+00   2.461760e-17   3.068399e-03   3.126099e-18   2444576
  2.067102e+00   9.670052e-18   3.069748e-03   3.059191e-18   2471490
  2.077728e+00   1.709785e-17   3.064854e-03   3.005319e-18   2493180
  2.088349e+00   1.284708e-17   3.068019e-03   2.944360e-18   2520952
  2.098972e+00   2.152064e-17   3.065319e-03   2.883141e-18   2544946
  2.109598e+00   1.440642e-17   3.068311e-03   2.827024e-18   2573856
  2.120230e+00   2.515288e-17   3.069026e-03   2.782826e-18   2600016
  2.130862e+00   2.245373e-17   3.069102e-03   2.725020e-18   2625484
  2.141490e+00   2.064420e-17   3.068080e-03   2.678425e-18   2651122
  2.152130e+00   1.222401e-17   3.074348e-03   2.619436e-18   2683488
  2.162754e+00   7.483979e-18   3.059466e-03   2.578462e-18   2696352
  2.173371e+00   1.109683e-17   3.071171e-03   2.522658e-18   2733020
  2.184002e+00   1.647626e-17   3.067530e-03   2.479288e-18   2757378
  2.194631e+00   1.639487e-17   3.067942e-03   2.433826e-18   2784864
  2.205259e+00   1.510384e-17   3.067811e-03   2.386535e-18   2811168
  2.215874e+00   1.631767e-17   3.061061e-03   2.345056e-18   2832274
  2.226505e+00   1.867469e-17   3.075611e-03   2.296739e-18   2873636
  2.237142e+00   1.437755e-17   3.064877e-03   2.264436e-18   2890496
  2.247766e+00   1.475358e-17   3.069851e-03   2.219798e-18   2921800
  2.258399e+00   1.200473e-17   3.071101e-03   2.176521e-18   2951298
  2.269032e+00   5.323522e-18   3.066274e-03   2.138731e-18   2975476
  2.279663e+00   1.479417e-17   3.071375e-03   2.100514e-18   3007728
  2.290285e+00   1.141618e-17   3.061886e-03   2.065514e-18   3025776
  2.300910e+00   1.857144e-17   3.072955e-03   2.022765e-18   3065762
  2.311540e+00   1.402750e-17   3.063208e-03   1.992667e-18   3084856
  2.322162e+00   1.110759e-17   3.068985e-03   1.954179e-18   3118044
  2.332782e+00   1.481433e-17   3.064319e-03   1.920593e-18   3141352
  2.343410e+00   7.623947e-18   3.072036e-03   1.885428e-18   3179274
  2.354046e+00   1.409111e-17   3.067682e-03   1.851014e-18   3204120
  2.364668e+00   1.364027e-17   3.063610e-03   1.820608e-18   3227900
  2.375288e+00   1.239464e-17   3.068722e-03   1.788255e-18   3262394
  2.385925e+00   1.491159e-17   3.071814e-03   1.753146e-18   3295680
  2.396559e+00   1.184448e-17   3.067166e-03   1.727527e-18   3319560
  2.407184e+00   1.013196e-17   3.068070e-03   1.697984e-18   3348972
  2.417810e+00   8.877014e-18   3.068540e-03   1.665333e-18   3379722
  2.428441e+00   1.257063e-17   3.068348e-03   1.637008e-18   3410720
  2.439075e+00   1.039855e-17   3.069517e-03   1.608170e-18   3441504
  2.449697e+00   9.454784e-18   3.063301e-03   1.582777e-18   3463624
  2.460317e+00   8.398854e-18   3.068043e-03   1.554741e-18   3499790
  2.470951e+00   9.173567e-18   3.070702e-03   1.527405e-18   3533560
  2.481588e+00   1.630711e-17   3.069830e-03   1.501245e-18   3561920
  2.492209e+00   9.312262e-18   3.064208e-03   1.477031e-18   3585208
  2.502830e+00   1.205189e-17   3.069185e-03   1.452128e-18   3622518
  2.513468e+00   1.517139e-17   3.072344e-03   1.422717e-18   3657584
  2.524094e+00   1.439205e-17   3.062507e-03   1.403817e-18   3676440
  2.534707e+00   1.313086e-17   3.065232e-03   1.380629e-18   3711282
  2.545334e+00   1.009353e-17   3.068763e-03   1.354595e-18   3747696
  2.555965e+00   1.159905e-17   3.067225e-03   1.333171e-18   3776188
  2.566601e+00   1.385993e-17   3.074483e-03   1.308308e-18   3815304
  2.577232e+00   1.041872e-17   3.064660e-03   1.288556e-18   3835370
  2.587856e+00   5.520874e-18   3.068926e-03   1.267040e-18   3873424
  2.598487e+00   9.425887e-18   3.067978e-03   1.246717e-18   3903420
  2.609117e+00   9.231915e-18   3.070036e-03   1.226336e-18   3937624
  2.619745e+00   1.211262e-17   3.066011e-03   1.204839e-18   3965658
  2.630375e+00   1.013241e-17   3.069802e-03   1.185060e-18   4002984
  2.641001e+00   9.215340e-18   3.065136e-03   1.166876e-18   4027928
  2.651616e+00   7.350028e-18   3.064941e-03   1.147286e-18   4059844
  2.662241e+00   8.928204e-18   3.069945e-03   1.128225e-18   4100338
  2.672876e+00   9.701607e-18   3.069128e-03   1.109148e-18   4132264
  2.683506e+00   5.267702e-18   3.068474e-03   1.093797e-18   4163216
  2.694131e+00   8.226315e-18   3.066146e-03   1.075744e-18   4193350
  2.704761e+00   9.090100e-18   3.071068e-03   1.056040e-18   4234456
  2.715390e+00   9.390550e-18   3.064079e-03   1.040499e-18   4257264
  2.726012e+00   1.013617e-17   3.069774e-03   1.025390e-18   4297352
  2.736640e+00   8.971599e-18   3.067495e-03   1.006841e-18   4328642
  2.747272e+00   8.098927e-18   3.070663e-03   9.903570e-19   4367948
  2.757895e+00   1.050759e-17   3.061799e-03   9.755796e-19   4388384
  2.768519e+00   8.674510e-18   3.072247e-03   9.589689e-19   4436648
  2.779154e+00   5.688405e-18   3.067997e-03   9.443597e-19   4465658
  2.789787e+00   7.716188e-18   3.069677e-03   9.294241e-19   4502948
  2.800413e+00   6.072233e-18   3.064787e-03   9.152654e-19   4528880
  2.811033e+00   7.984571e-18   3.067181e-03   9.008608e-19   4566290
  2.821663e+00   7.811676e-18   3.070655e-03   8.871074e-19   4606856
  2.832293e+00   5.648102e-18   3.066552e-03   8.724818e-19   4635380
  2.842916e+00   7.120212e-18   3.067131e-03   8.585462e-19   4670384
  2.853543e+00   4.943228e-18   3.069161e-03   8.446031e-19   4709258
  2.864179e+00   6.400469e-18   3.070324e-03   8.319664e-19   4747352
  2.874805e+00   4.304522e-18   3.063655e-03   8.195037e-19   4771664
  2.885427e+00   5.254791e-18   3.068600e-03   8.060293e-19   4813532
  2.896058e+00   5.728832e-18   3.070437e-03   7.939419e-19   4852322
  2.906693e+00   5.510707e-18   3.069013e-03   7.810375e-19   4886480
  2.917320e+00   3.927981e-18   3.066289e-03   7.697546e-19   4917248
  2.927939e+00   3.947401e-18   3.065099e-03   7.573475e-19   4950828
  2.938569e+00   5.178153e-18   3.072788e-03   7.469095e-19   5000170
  2.949204e+00   5.003619e-18   3.066857e-03   7.347786e-19   5026952
  2.959825e+00   4.989794e-18   3.064676e-03   7.242639e-19   5058752
  2.970445e+00   3.674192e-18   3.067741e-03   7.121028e-19   5100722
  2.981076e+00   4.413467e-18   3.068979e-03   7.005002e-19   5140124
  2.991706e+00   3.469322e-18   3.067937e-03   6.915060e-19   5174072
  3.002335e+00   3.572360e-18   3.068928e-03   6.799570e-19   5211608
  3.012962e+00   4.239361e-18   3.067917e-03   6.703646e-19   5247794
  3.023589e+00   5.389609e-18   3.066908e-03   6.597003e-19   5284196
  3.034222e+00   4.443692e-18   3.071657e-03   6.507377e-19   5328800
  3.044847e+00   2.806590e-18   3.063109e-03   6.411767e-19   5350872
  3.055470e+00   3.027812e-18   3.069608e-03   6.309909e-19   5400634
  3.066097e+00   2.788524e-18   3.065291e-03   6.213229e-19   5430968
  3.076725e+00   3.243526e-18   3.070185e-03   6.120748e-19   5475908
  3.087355e+00   2.895021e-18   3.068352e-03   6.038541e-19   5510016
  3.097986e+00   4.025357e-18   3.069695e-03   5.938884e-19   5552114
  3.108620e+00   4.155816e-18   3.068841e-03   5.853420e-19   5588944
  3.119249e+00   5.163808e-18   3.067703e-03   5.773125e-19   5623828
  3.129873e+00   1.880466e-18   3.066629e-03   5.679093e-19   5660722
  3.140497e+00   3.053461e-18   3.066422e-03   5.603609e-19   5699896
  3.151124e+00   3.690669e-18   3.068968e-03   5.514072e-19   5741936
  3.161754e+00   3.273369e-18   3.069010e-03   5.433231e-19   5779568
  3.172381e+00   1.850852e-18   3.067639e-03   5.360841e-19   5817222
  3.183006e+00   2.703756e-18   3.066013e-03   5.277436e-19   5854600
  3.193635e+00   2.829804e-18   3.069791e-03   5.198506e-19   5900040
  3.204262e+00   2.785898e-18   3.066501e-03   5.130965e-19   5931976
  3.214890e+00   2.788190e-18   3.070101e-03   5.061706e-19   5979390
  3.225518e+00   2.259719e-18   3.065321e-03   4.981886e-19   6010200
  3.236144e+00   9.091277e-19   3.069327e-03   4.906226e-19   6056496
  3.246769e+00   1.227168e-18   3.066211e-03   4.840769e-19   6089504
  3.257396e+00   1.350253e-18   3.069391e-03   4.766810e-19   6137114
  3.268025e+00   2.890453e-18   3.067201e-03   4.708586e-19   6173332
  3.278652e+00   3.979152e-18   3.067882e-03   4.631113e-19   6214128
  3.289279e+00   2.140138e-18   3.067306e-03   4.566008e-19   6253874
  3.299910e+00   1.829025e-18   3.069629e-03   4.495022e-19   6300104
  3.310539e+00   1.085565e-18   3.066365e-03   4.441211e-19   6332612
  3.321166e+00   1.613003e-18   3.070240e-03   4.368647e-19   6379768
  3.331797e+00   1.412091e-18   3.068597e-03   4.306308e-19   6418218
  3.342427e+00   2.017123e-18   3.068360e-03   4.247683e-19   6459880
  3.353052e+00   1.884301e-18   3.066116e-03   4.191689e-19   6495652
  3.363680e+00   3.016788e-18   3.070231e-03   4.128867e-19   6545296
  3.374311e+00   1.451423e-18   3.067227e-03   4.072161e-19   6581570
  3.384935e+00   5.668702e-19   3.065246e-03   4.017606e-19   6618960
  3.395556e+00   1.787936e-18   3.067158e-03   3.954384e-19   6663352
  3.406178e+00   2.607340e-18   3.065376e-03   3.906570e-19   6701334
  3.416809e+00   1.482760e-18   3.072512e-03   3.844440e-19   6759920
  3.427444e+00   2.275734e-18   3.067179e-03   3.791541e-19   6789696
  3.438073e+00   1.511891e-18   3.069955e-03   3.740453e-19   6837208
  3.448703e+00   2.004169e-18   3.067492e-03   3.689111e-19   6874966
  3.459333e+00   1.954063e-18   3.068613e-03   3.629047e-19   6920864
  3.469960e+00   2.681927e-18   3.066758e-03   3.580058e-19   6957816
  3.480585e+00   1.918914e-18   3.068144e-03   3.535592e-19   7002232
  3.491208e+00   1.624959e-18   3.066540e-03   3.487974e-19   7043114
  3.501840e+00   2.246318e-18   3.070403e-03   3.435410e-19   7096020
  3.512471e+00   1.431611e-18   3.067394e-03   3.392181e-19   7130640
  3.523097e+00   1.951653e-18   3.068276e-03   3.343585e-19   7175472
  3.533723e+00   1.941123e-18   3.067248e-03   3.300482e-19   7217786
  3.544353e+00   1.531811e-18   3.068999e-03   3.252686e-19   7265564
  3.554979e+00   2.226780e-18   3.066319e-03   3.208068e-19   7301288
  3.565600e+00   1.124109e-18   3.066375e-03   3.165906e-19   7345330
  3.576227e+00   1.773678e-18   3.069052e-03   3.120480e-19   7397048
  3.586856e+00   2.379672e-18   3.067039e-03   3.079755e-19   7435920
  3.597485e+00   1.538530e-18   3.069220e-03   3.035342e-19   7484140
  3.608113e+00   2.053522e-18   3.067643e-03   2.992880e-19   7525578
  3.618741e+00   1.603553e-18   3.067518e-03   2.955950e-19   7571376
  3.629371e+00   1.652012e-18   3.068480e-03   2.914084e-19   7617064
  3.640002e+00   1.742846e-18   3.069456e-03   2.875746e-19   7662092
  3.650627e+00   1.111412e-18   3.066324e-03   2.840073e-19   7699658
  3.661254e+00   1.540315e-18   3.068945e-03   2.797639e-19   7752416
  3.671886e+00   5.797567e-19   3.069408e-03   2.759862e-19   7797776
  3.682511e+00   1.713470e-18   3.065176e-03   2.731037e-19   7831720
  3.693136e+00   1.713522e-18   3.069723e-03   2.688634e-19   7889926
  3.703768e+00   1.059436e-18   3.067981e-03   2.654658e-19   7931480
  3.714397e+00   1.439553e-18   3.068251e-03   2.614973e-19   7976688
  3.725016e+00   1.094632e-18   3.062621e-03   2.583532e-19   8007786
  3.735639e+00   1.502155e-18   3.070332e-03   2.549171e-19   8074564
  3.746275e+00   2.396585e-18   3.070085e-03   2.513752e-19   8118904
  3.756904e+00   1.535390e-18   3.066957e-03   2.481288e-19   8155824
  3.767533e+00   1.470847e-18   3.070641e-03   2.446893e-19   8212802
  3.778161e+00   1.345677e-18   3.065118e-03   2.412573e-19   8245268
  3.788791e+00   1.086910e-18   3.071754e-03   2.380461e-19   8308816
  3.799422e+00   1.357154e-18   3.066301e-03   2.350019e-19   8340304
  3.810044e+00   1.201085e-18   3.066222e-03   2.320419e-19   8387738
  3.820668e+00   1.559502e-18   3.067207e-03   2.289662e-19   8437624
  3.831296e+00   1.003748e-18   3.068826e-03   2.260145e-19   8487796
  3.841921e+00   1.347971e-18   3.066430e-03   2.229929e-19   8527936
  3.852549e+00   1.254324e-18   3.069409e-03   2.200789e-19   8585122
  3.863180e+00   1.558665e-18   3.067925e-03   2.171192e-19   8628200
  3.873811e+00   7.946847e-19   3.069670e-03   2.144085e-19   8679484
  3.884439e+00   1.471890e-18   3.067320e-03   2.117138e-19   8721466
  3.895064e+00   1.150572e-18   3.065795e-03   2.089535e-19   8765840
  3.905692e+00   1.151750e-18   3.070355e-03   2.060542e-19   8825136
  3.916320e+00   1.038095e-18   3.066753e-03   2.033368e-19   8861768
  3.926948e+00   1.099247e-18   3.069321e-03   2.006660e-19   8919278
  3.937577e+00   9.417907e-19   3.066595e-03   1.982199e-19   8961008
  3.948205e+00   9.403076e-19   3.068779e-03   1.957147e-19   9014456
  3.958835e+00   1.195255e-18   3.068818e-03   1.932914e-19   9062240
  3.969465e+00   1.302417e-18   3.068277e-03   1.907240e-19   9110510
  3.980091e+00   5.021436e-19   3.066455e-03   1.882876e-19   9154048
  3.990712e+00   7.601243e-19   3.065703e-03   1.858943e-19   9198928
  4.001336e+00   6.787563e-19   3.068826e-03   1.834418e-19   9257194
  4.011967e+00   8.121149e-19   3.069362e-03   1.810567e-19   9310168
