# cross spectrum of phi(z1) and phi(z2)
# redshift z=-0.000147
# k              Pk             sigma(k)       sigma(Pk)      count
  3.773260e-01   1.351882e-13   3.039859e-03   1.051403e-15   81572
  3.879192e-01   1.166930e-13   3.081238e-03   9.402922e-16   87248
  3.985882e-01   1.004931e-13   3.084591e-03   8.459761e-16   92266
  4.092322e-01   9.059563e-14   3.063169e-03   7.755416e-16   96696
  4.198039e-01   7.812928e-14   3.037602e-03   7.052458e-16   100904
  4.303789e-01   7.023341e-14   3.065517e-03   6.409420e-16   107036
  4.410480e-01   6.243658e-14   3.089487e-03   5.819787e-16   113362
  4.517307e-01   5.427315e-14   3.072092e-03   5.366537e-16   118176
  4.623378e-01   4.763109e-14   3.054661e-03   4.989105e-16   122944
  4.729644e-01   4.223385e-14   3.083007e-03   4.578452e-16   129902
  4.836049e-01   3.687918e-14   3.061727e-03   4.225513e-16   134944
  4.942158e-01   3.359237e-14   3.064979e-03   3.927403e-16   140952
  5.048213e-01   2.814143e-14   3.064662e-03   3.653477e-16   147072
  5.154342e-01   2.509877e-14   3.060800e-03   3.387683e-16   153382
  5.260893e-01   2.154813e-14   3.082622e-03   3.143487e-16   160952
  5.367508e-01   1.942480e-14   3.070294e-03   2.940439e-16   166640
  5.473579e-01   1.816077e-14   3.057153e-03   2.745710e-16   172448
  5.579787e-01   1.550424e-14   3.077577e-03   2.569971e-16   180594
  5.686178e-01   1.393240e-14   3.060710e-03   2.408887e-16   186556
  5.792219e-01   1.265314e-14   3.063394e-03   2.260091e-16   193528
  5.898242e-01   1.036134e-14   3.060684e-03   2.122991e-16   200626
  6.004609e-01   9.637995e-15   3.076604e-03   1.973762e-16   209256
  6.111150e-01   8.456677e-15   3.069663e-03   1.870995e-16   216020
  6.217510e-01   7.484437e-15   3.075746e-03   1.769638e-16   223768
  6.323610e-01   6.431849e-15   3.055783e-03   1.671198e-16   230234
  6.429887e-01   5.803085e-15   3.074922e-03   1.569649e-16   239800
  6.536248e-01   5.210404e-15   3.063054e-03   1.483648e-16   246568
  6.642393e-01   4.774754e-15   3.068328e-03   1.418945e-16   254828
  6.748534e-01   4.262937e-15   3.064424e-03   1.330964e-16   263074
  6.854951e-01   3.433863e-15   3.071509e-03   1.265257e-16   272312
  6.961385e-01   3.218719e-15   3.070197e-03   1.202320e-16   280376
  7.067732e-01   2.895835e-15   3.071500e-03   1.141288e-16   288884
  7.174012e-01   2.287829e-15   3.068501e-03   1.083431e-16   297602
  7.280177e-01   2.333768e-15   3.057614e-03   1.033669e-16   305520
  7.386402e-01   2.176159e-15   3.075198e-03   9.790168e-17   315976
  7.492461e-01   1.698321e-15   3.052723e-03   9.395738e-17   322778
  7.598720e-01   1.492590e-15   3.080021e-03   8.929505e-17   335372
  7.705286e-01   1.445087e-15   3.068318e-03   8.445436e-17   343464
  7.811635e-01   1.331738e-15   3.070705e-03   8.078820e-17   352912
  7.917934e-01   1.178866e-15   3.070498e-03   7.739581e-17   362666
  8.024224e-01   1.169036e-15   3.063690e-03   7.381029e-17   371884
  8.130465e-01   8.304565e-16   3.069929e-03   7.066685e-17   382280
  8.236583e-01   8.234287e-16   3.060755e-03   6.769795e-17   390888
  8.342648e-01   8.273254e-16   3.067168e-03   6.490917e-17   402234
  8.448912e-01   4.826804e-16   3.064832e-03   6.197540e-17   412576
  8.555263e-01   6.655628e-16   3.071788e-03   5.945084e-17   423732
  8.661590e-01   3.965143e-16   3.068142e-03   5.706496e-17   433624
  8.767950e-01   4.405057e-16   3.072203e-03   5.446659e-17   445154
  8.874347e-01   3.879039e-16   3.069139e-03   5.212643e-17   455584
  8.980596e-01   3.794574e-16   3.064716e-03   5.028551e-17   465588
  9.086714e-01   4.573436e-16   3.065163e-03   4.817984e-17   476762
  9.193048e-01   2.738853e-16   3.073106e-03   4.646343e-17   489552
  9.299472e-01   3.875559e-16   3.069632e-03   4.468541e-17   500328
  9.405628e-01   3.124327e-16   3.059261e-03   4.288771e-17   509852
  9.511854e-01   2.901405e-16   3.074339e-03   4.120414e-17   524234
  9.618189e-01   2.489985e-16   3.061952e-03   3.980183e-17   534104
  9.724448e-01   1.660693e-16   3.070528e-03   3.797152e-17   547048
  9.830800e-01   2.503950e-16   3.073862e-03   3.690883e-17   559328
  9.937180e-01   2.768438e-16   3.070866e-03   3.550453e-17   571326
  1.004339e+00   1.889629e-16   3.060367e-03   3.436611e-17   581920
  1.014951e+00   1.322834e-16   3.064588e-03   3.294583e-17   594832
  1.025571e+00   1.875222e-16   3.068054e-03   3.181326e-17   608048
  1.036206e+00   1.392153e-16   3.070252e-03   3.074691e-17   621526
  1.046839e+00   1.375254e-16   3.066112e-03   2.958651e-17   633240
  1.057456e+00   1.756227e-16   3.064953e-03   2.854966e-17   645472
  1.068086e+00   1.896631e-16   3.075342e-03   2.774909e-17   660906
  1.078726e+00   2.230741e-16   3.067576e-03   2.663429e-17   672856
  1.089356e+00   1.254013e-16   3.067094e-03   2.574654e-17   685980
  1.099980e+00   1.338328e-16   3.067978e-03   2.498337e-17   699256
  1.110619e+00   1.270779e-16   3.074976e-03   2.403082e-17   714730
  1.121246e+00   1.895872e-16   3.059348e-03   2.335283e-17   725152
  1.131863e+00   1.463016e-16   3.067634e-03   2.253517e-17   740420
  1.142485e+00   1.077444e-16   3.069089e-03   2.180777e-17   754312
  1.153114e+00   1.085915e-16   3.069897e-03   2.111089e-17   769114
  1.163749e+00   8.091294e-17   3.069209e-03   2.047136e-17   783488
  1.174365e+00   1.144844e-16   3.058900e-03   1.982536e-17   794968
  1.184981e+00   1.023073e-16   3.070107e-03   1.917337e-17   812366
  1.195609e+00   8.584291e-17   3.065134e-03   1.861983e-17   825976
  1.206250e+00   8.426829e-17   3.075220e-03   1.803711e-17   843352
  1.216898e+00   6.696118e-17   3.073224e-03   1.749663e-17   857280
  1.227524e+00   1.193193e-16   3.063189e-03   1.698402e-17   869542
  1.238147e+00   4.184502e-17   3.070752e-03   1.643096e-17   887128
  1.248772e+00   8.738254e-17   3.063166e-03   1.593421e-17   900032
  1.259388e+00   8.021243e-17   3.067377e-03   1.549747e-17   916560
  1.270005e+00   8.256573e-17   3.061783e-03   1.503143e-17   930922
  1.280635e+00   4.513101e-17   3.071795e-03   1.452522e-17   949844
  1.291287e+00   1.019509e-16   3.076939e-03   1.412097e-17   966736
  1.301925e+00   2.326820e-17   3.065819e-03   1.374774e-17   978776
  1.312537e+00   6.385614e-17   3.064137e-03   1.336994e-17   994522
  1.323161e+00   3.500729e-17   3.068907e-03   1.298871e-17   1012420
  1.333794e+00   2.261432e-17   3.071598e-03   1.258264e-17   1029408
  1.344410e+00   6.038885e-17   3.058405e-03   1.223529e-17   1041658
  1.355032e+00   5.978234e-17   3.072381e-03   1.189111e-17   1063520
  1.365659e+00   2.889415e-17   3.060689e-03   1.159535e-17   1075808
  1.376294e+00   4.286893e-17   3.080019e-03   1.127388e-17   1098956
  1.386928e+00   4.900024e-17   3.061670e-03   1.093987e-17   1109810
  1.397545e+00   3.539565e-17   3.065288e-03   1.064772e-17   1128608
  1.408178e+00   1.304847e-17   3.073589e-03   1.040203e-17   1148264
  1.418813e+00   4.619946e-17   3.067917e-03   1.009393e-17   1163252
  1.429436e+00   4.464652e-17   3.067070e-03   9.807717e-18   1181042
  1.440060e+00   4.282516e-17   3.064325e-03   9.576742e-18   1197848
  1.450692e+00   2.861723e-17   3.073737e-03   9.309985e-18   1218848
  1.461323e+00   4.035489e-17   3.064859e-03   9.077231e-18   1232916
  1.471945e+00   1.611590e-17   3.068844e-03   8.808106e-18   1253002
  1.482566e+00   1.931855e-17   3.062284e-03   8.584500e-18   1268576
  1.493191e+00   1.361310e-17   3.071552e-03   8.377412e-18   1290128
  1.503822e+00   2.224706e-17   3.068342e-03   8.166264e-18   1307402
  1.514455e+00   2.010875e-17   3.069122e-03   7.960674e-18   1327028
  1.525083e+00   2.603887e-17   3.064970e-03   7.757164e-18   1343648
  1.535711e+00   2.392470e-17   3.070217e-03   7.573593e-18   1364096
  1.546341e+00   3.291219e-17   3.068950e-03   7.373769e-18   1382730
  1.556974e+00   3.605690e-17   3.068757e-03   7.188082e-18   1402164
  1.567604e+00   3.078370e-17   3.068159e-03   7.015215e-18   1420464
  1.578221e+00   1.840515e-17   3.063798e-03   6.819866e-18   1437368
  1.588847e+00   3.159693e-18   3.072142e-03   6.663410e-18   1461530
  1.599480e+00   3.115864e-17   3.065069e-03   6.511145e-18   1478264
  1.610108e+00   2.972959e-17   3.068902e-03   6.346266e-18   1499356
  1.620732e+00   4.805102e-17   3.065238e-03   6.204919e-18   1517016
  1.631360e+00   2.194549e-17   3.070849e-03   6.051352e-18   1540090
  1.641988e+00   1.001836e-17   3.065366e-03   5.909786e-18   1557360
  1.652609e+00   1.229577e-17   3.066926e-03   5.765344e-18   1577780
  1.663242e+00   4.710486e-18   3.075107e-03   5.608974e-18   1602578
  1.673875e+00   2.789924e-17   3.063542e-03   5.506407e-18   1617672
  1.684498e+00   2.136405e-17   3.069033e-03   5.382368e-18   1641016
  1.695122e+00   2.371904e-17   3.065080e-03   5.251609e-18   1659416
  1.705746e+00   2.396057e-17   3.068431e-03   5.114045e-18   1682670
  1.716382e+00   1.737845e-17   3.070690e-03   5.005215e-18   1705256
  1.727024e+00   3.252461e-17   3.071890e-03   4.892423e-18   1726312
  1.737645e+00   2.145192e-17   3.062639e-03   4.777641e-18   1741880
  1.748261e+00   1.933996e-17   3.067156e-03   4.677108e-18   1766454
  1.758897e+00   2.636651e-17   3.073105e-03   4.561798e-18   1791784
  1.769528e+00   1.346781e-17   3.063894e-03   4.470853e-18   1807712
  1.780139e+00   1.818134e-17   3.062775e-03   4.371063e-18   1829002
  1.790759e+00   1.208845e-17   3.067263e-03   4.265106e-18   1854216
  1.801400e+00   2.115209e-17   3.074631e-03   4.178897e-18   1880156
  1.812037e+00   2.263332e-17   3.068349e-03   4.074092e-18   1897568
  1.822663e+00   1.324761e-17   3.068475e-03   3.992426e-18   1920458
  1.833288e+00   1.962592e-17   3.065997e-03   3.904237e-18   1942208
  1.843915e+00   1.976852e-17   3.067813e-03   3.825052e-18   1965612
  1.854544e+00   1.354473e-17   3.069639e-03   3.735375e-18   1989000
  1.865168e+00   1.563894e-17   3.064465e-03   3.656979e-18   2009114
  1.875791e+00   1.809918e-17   3.067400e-03   3.574558e-18   2034464
  1.886424e+00   1.253880e-17   3.070174e-03   3.504776e-18   2058476
  1.897052e+00   6.751706e-18   3.068039e-03   3.425756e-18   2079648
  1.907673e+00   1.787873e-17   3.065891e-03   3.353604e-18   2102578
  1.918306e+00   1.570869e-17   3.070742e-03   3.285651e-18   2129928
  1.928942e+00   2.055104e-17   3.069733e-03   3.218465e-18   2152096
  1.939563e+00   1.431832e-17   3.062858e-03   3.151022e-18   2171142
  1.950185e+00   1.038834e-17   3.069150e-03   3.083666e-18   2200248
  1.960824e+00   6.330251e-18   3.071017e-03   3.018588e-18   2225216
  1.971460e+00   1.157464e-17   3.070942e-03   2.953343e-18   2248448
  1.982084e+00   7.086083e-18   3.064272e-03   2.903278e-18   2267942
  1.992710e+00   1.168979e-17   3.071051e-03   2.832480e-18   2298072
  2.003337e+00   1.288302e-17   3.064068e-03   2.781791e-18   2317272
  2.013961e+00   1.229691e-17   3.069747e-03   2.719997e-18   2345808
  2.024580e+00   1.596880e-17   3.062469e-03   2.672814e-18   2365650
  2.035206e+00   1.606447e-17   3.069930e-03   2.617537e-18   2396940
  2.045842e+00   1.058910e-18   3.069936e-03   2.560020e-18   2421272
  2.056473e+00   1.169030e-17   3.068399e-03   2.516957e-18   2444576
  2.067102e+00   6.056561e-18   3.069748e-03   2.457036e-18   2471490
  2.077728e+00   9.481553e-18   3.064854e-03   2.412400e-18   2493180
  2.088349e+00   6.730388e-18   3.068019e-03   2.366621e-18   2520952
  2.098972e+00   1.514602e-17   3.065319e-03   2.319201e-18   2544946
  2.109598e+00   1.204527e-17   3.068311e-03   2.273667e-18   2573856
  2.120230e+00   1.612327e-17   3.069026e-03   2.232787e-18   2600016
  2.130862e+00   1.064504e-17   3.069102e-03   2.185341e-18   2625484
  2.141490e+00   1.144906e-17   3.068080e-03   2.146465e-18   2651122
  2.152130e+00   4.413870e-18   3.074348e-03   2.097891e-18   2683488
  2.162754e+00   3.592855e-18   3.059466e-03   2.064442e-18   2696352
  2.173371e+00   1.137333e-17   3.071171e-03   2.018803e-18   2733020
  2.184002e+00   8.658257e-18   3.067530e-03   1.982150e-18   2757378
  2.194631e+00   1.381375e-17   3.067942e-03   1.945859e-18   2784864
  2.205259e+00   1.312096e-17   3.067811e-03   1.905910e-18   2811168
  2.215874e+00   1.075043e-17   3.061061e-03   1.873167e-18   2832274
  2.226505e+00   8.042981e-18   3.075611e-03   1.834255e-18   2873636
  2.237142e+00   6.553514e-18   3.064877e-03   1.805308e-18   2890496
  2.247766e+00   5.563982e-18   3.069851e-03   1.770085e-18   2921800
  2.258399e+00   5.230414e-18   3.071101e-03   1.736529e-18   2951298
  2.269032e+00   6.425002e-18   3.066274e-03   1.706030e-18   2975476
  2.279663e+00   8.745470e-18   3.071375e-03   1.672711e-18   3007728
  2.290285e+00   1.065708e-17   3.061886e-03   1.641232e-18   3025776
  2.300910e+00   7.696399e-18   3.072955e-03   1.609533e-18   3065762
  2.311540e+00   8.874190e-18   3.063208e-03   1.584074e-18   3084856
  2.322162e+00   5.609997e-18   3.068985e-03   1.551912e-18   3118044
  2.332782e+00   7.050806e-18   3.064319e-03   1.525788e-18   3141352
  2.343410e+00   3.864198e-18   3.072036e-03   1.495918e-18   3179274
  2.354046e+00   7.214640e-18   3.067682e-03   1.467865e-18   3204120
  2.364668e+00   6.589341e-18   3.063610e-03   1.446343e-18   3227900
  2.375288e+00   2.835104e-18   3.068722e-03   1.417476e-18   3262394
  2.385925e+00   9.646646e-18   3.071814e-03   1.390502e-18   3295680
  2.396559e+00   8.410490e-18   3.067166e-03   1.370821e-18   3319560
  2.407184e+00   7.871482e-18   3.068070e-03   1.343989e-18   3348972
  2.417810e+00   5.493493e-18   3.068540e-03   1.321279e-18   3379722
  2.428441e+00   7.167056e-18   3.068348e-03   1.296475e-18   3410720
  2.439075e+00   7.768555e-18   3.069517e-03   1.273356e-18   3441504
  2.449697e+00   5.672360e-18   3.063301e-03   1.253185e-18   3463624
  2.460317e+00   5.093211e-18   3.068043e-03   1.229726e-18   3499790
  2.470951e+00   4.363682e-18   3.070702e-03   1.206870e-18   3533560
  2.481588e+00   6.409203e-18   3.069830e-03   1.187962e-18   3561920
  2.492209e+00   7.102693e-18   3.064208e-03   1.167363e-18   3585208
  2.502830e+00   4.006406e-18   3.069185e-03   1.146844e-18   3622518
  2.513468e+00   6.054172e-18   3.072344e-03   1.125933e-18   3657584
  2.524094e+00   5.380108e-18   3.062507e-03   1.108255e-18   3676440
  2.534707e+00   3.639764e-18   3.065232e-03   1.090201e-18   3711282
  2.545334e+00   4.033526e-18   3.068763e-03   1.067983e-18   3747696
  2.555965e+00   4.127862e-18   3.067225e-03   1.051479e-18   3776188
  2.566601e+00   5.152137e-18   3.074483e-03   1.032563e-18   3815304
  2.577232e+00   6.013138e-18   3.064660e-03   1.017458e-18   3835370
  2.587856e+00   1.971399e-18   3.068926e-03   9.991536e-19   3873424
  2.598487e+00   2.819472e-18   3.067978e-03   9.843286e-19   3903420
  2.609117e+00   3.026407e-18   3.070036e-03   9.658304e-19   3937624
  2.619745e+00   4.513686e-18   3.066011e-03   9.500449e-19   3965658
  2.630375e+00   4.263409e-18   3.069802e-03   9.332944e-19   4002984
  2.641001e+00   3.129883e-18   3.065136e-03   9.194558e-19   4027928
  2.651616e+00   4.467959e-18   3.064941e-03   9.029632e-19   4059844
  2.662241e+00   1.936145e-18   3.069945e-03   8.884918e-19   4100338
  2.672876e+00   4.144050e-18   3.069128e-03   8.745540e-19   4132264
  2.683506e+00   1.838905e-18   3.068474e-03   8.597155e-19   4163216
  2.694131e+00   1.836545e-18   3.066146e-03   8.462489e-19   4193350
  2.704761e+00   1.141486e-18   3.071068e-03   8.325059e-19   4234456
  2.715390e+00   3.790545e-18   3.064079e-03   8.191366e-19   4257264
  2.726012e+00   4.002371e-18   3.069774e-03   8.052353e-19   4297352
  2.736640e+00   4.679604e-18   3.067495e-03   7.922587e-19   4328642
  2.747272e+00   3.725604e-18   3.070663e-03   7.788219e-19   4367948
  2.757895e+00   2.053962e-18   3.061799e-03   7.670318e-19   4388384
  2.768519e+00   7.161750e-19   3.072247e-03   7.540542e-19   4436648
  2.779154e+00   1.091086e-18   3.067997e-03   7.419728e-19   4465658
  2.789787e+00   1.033672e-18   3.069677e-03   7.304340e-19   4502948
  2.800413e+00   2.969370e-18   3.064787e-03   7.189542e-19   4528880
  2.811033e+00   3.155546e-18   3.067181e-03   7.083412e-19   4566290
  2.821663e+00   2.299010e-18   3.070655e-03   6.960041e-19   4606856
  2.832293e+00   2.005679e-18   3.066552e-03   6.855627e-19   4635380
  2.842916e+00   1.621647e-18   3.067131e-03   6.741858e-19   4670384
  2.853543e+00   1.360283e-18   3.069161e-03   6.639497e-19   4709258
  2.864179e+00   3.935215e-19   3.070324e-03   6.532992e-19   4747352
  2.874805e+00   -1.522236e-19   3.063655e-03   6.437074e-19   4771664
  2.885427e+00   1.143244e-18   3.068600e-03   6.333366e-19   4813532
  2.896058e+00   9.272001e-19   3.070437e-03   6.228795e-19   4852322
  2.906693e+00   1.269420e-18   3.069013e-03   6.132064e-19   4886480
  2.917320e+00   2.131614e-18   3.066289e-03   6.039487e-19   4917248
  2.927939e+00   2.160551e-18   3.065099e-03   5.949449e-19   4950828
  2.938569e+00   1.634934e-18   3.072788e-03   5.856656e-19   5000170
  2.949204e+00   2.206900e-18   3.066857e-03   5.762359e-19   5026952
  2.959825e+00   1.074337e-18   3.064676e-03   5.685754e-19   5058752
  2.970445e+00   1.283148e-18   3.067741e-03   5.586987e-19   5100722
  2.981076e+00   8.253615e-20   3.068979e-03   5.503861e-19   5140124
  2.991706e+00   1.802593e-18   3.067937e-03   5.418029e-19   5174072
  3.002335e+00   1.273593e-18   3.068928e-03   5.341971e-19   5211608
  3.012962e+00   1.386391e-18   3.067917e-03   5.263418e-19   5247794
  3.023589e+00   1.259657e-18   3.066908e-03   5.175732e-19   5284196
  3.034222e+00   1.633739e-18   3.071657e-03   5.101829e-19   5328800
  3.044847e+00   1.453261e-18   3.063109e-03   5.031866e-19   5350872
  3.055470e+00   6.146615e-19   3.069608e-03   4.951168e-19   5400634
  3.066097e+00   1.303604e-19   3.065291e-03   4.883665e-19   5430968
  3.076725e+00   1.398365e-18   3.070185e-03   4.801892e-19   5475908
  3.087355e+00   1.872728e-18   3.068352e-03   4.738870e-19   5510016
  3.097986e+00   2.383015e-18   3.069695e-03   4.660989e-19   5552114
  3.108620e+00   1.131098e-18   3.068841e-03   4.591851e-19   5588944
  3.119249e+00   1.289314e-18   3.067703e-03   4.524982e-19   5623828
  3.129873e+00   1.260451e-18   3.066629e-03   4.466042e-19   5660722
  3.140497e+00   1.471233e-18   3.066422e-03   4.398167e-19   5699896
  3.151124e+00   2.205348e-18   3.068968e-03   4.327526e-19   5741936
  3.161754e+00   1.182894e-18   3.069010e-03   4.264414e-19   5779568
  3.172381e+00   1.403058e-18   3.067639e-03   4.201518e-19   5817222
  3.183006e+00   4.635505e-19   3.066013e-03   4.142480e-19   5854600
  3.193635e+00   1.721802e-18   3.069791e-03   4.083993e-19   5900040
  3.204262e+00   1.730742e-18   3.066501e-03   4.026858e-19   5931976
  3.214890e+00   8.889408e-19   3.070101e-03   3.968982e-19   5979390
  3.225518e+00   7.973569e-19   3.065321e-03   3.907519e-19   6010200
  3.236144e+00   9.090026e-19   3.069327e-03   3.852239e-19   6056496
  3.246769e+00   1.242070e-18   3.066211e-03   3.800526e-19   6089504
  3.257396e+00   5.047091e-19   3.069391e-03   3.743204e-19   6137114
  3.268025e+00   1.522019e-18   3.067201e-03   3.692800e-19   6173332
  3.278652e+00   1.326285e-18   3.067882e-03   3.637318e-19   6214128
  3.289279e+00   -1.051071e-19   3.067306e-03   3.581254e-19   6253874
  3.299910e+00   8.790205e-20   3.069629e-03   3.535150e-19   6300104
  3.310539e+00   1.410501e-18   3.066365e-03   3.482880e-19   6332612
  3.321166e+00   1.402472e-18   3.070240e-03   3.434462e-19   6379768
  3.331797e+00   4.849406e-20   3.068597e-03   3.385691e-19   6418218
  3.342427e+00   7.279433e-19   3.068360e-03   3.342289e-19   6459880
  3.353052e+00   5.028462e-19   3.066116e-03   3.291268e-19   6495652
  3.363680e+00   1.740745e-18   3.070231e-03   3.243673e-19   6545296
  3.374311e+00   5.936217e-19   3.067227e-03   3.200478e-19   6581570
  3.384935e+00   1.163654e-18   3.065246e-03   3.157897e-19   6618960
  3.395556e+00   5.514434e-19   3.067158e-03   3.110652e-19   6663352
  3.406178e+00   3.369364e-19   3.065376e-03   3.071561e-19   6701334
  3.416809e+00   5.545457e-19   3.072512e-03   3.023320e-19   6759920
  3.427444e+00   7.863925e-19   3.067179e-03   2.980292e-19   6789696
  3.438073e+00   5.648058e-19   3.069955e-03   2.942725e-19   6837208
  3.448703e+00   2.273621e-19   3.067492e-03   2.904246e-19   6874966
  3.459333e+00   5.170681e-19   3.068613e-03   2.859966e-19   6920864
  3.469960e+00   1.662113e-19   3.066758e-03   2.821544e-19   6957816
  3.480585e+00   5.392263e-19   3.068144e-03   2.783670e-19   7002232
  3.491208e+00   1.074723e-18   3.066540e-03   2.748807e-19   7043114
  3.501840e+00   7.938095e-20   3.070403e-03   2.705972e-19   7096020
  3.512471e+00   8.513775e-19   3.067394e-03   2.669150e-19   7130640
  3.523097e+00   9.234596e-19   3.068276e-03   2.633440e-19   7175472
  3.533723e+00   3.124354e-19   3.067248e-03   2.599726e-19   7217786
  3.544353e+00   9.968611e-19   3.068999e-03   2.564349e-19   7265564
  3.554979e+00   8.935574e-19   3.066319e-03   2.529932e-19   7301288
  3.565600e+00   8.620441e-19   3.066375e-03   2.495408e-19   7345330
  3.576227e+00   8.548791e-19   3.069052e-03   2.460315e-19   7397048
  3.586856e+00   3.798587e-19   3.067039e-03   2.428280e-19   7435920
  3.597485e+00   6.230978e-19   3.069220e-03   2.397362e-19   7484140
  3.608113e+00   3.913870e-19   3.067643e-03   2.363416e-19   7525578
  3.618741e+00   7.612039e-19   3.067518e-03   2.332497e-19   7571376
  3.629371e+00   8.481551e-19   3.068480e-03   2.301598e-19   7617064
  3.640002e+00   5.919231e-19   3.069456e-03   2.271753e-19   7662092
  3.650627e+00   6.804752e-19   3.066324e-03   2.242091e-19   7699658
  3.661254e+00   6.994113e-19   3.068945e-03   2.210496e-19   7752416
  3.671886e+00   6.991081e-19   3.069408e-03   2.180940e-19   7797776
  3.682511e+00   5.798525e-19   3.065176e-03   2.153356e-19   7831720
  3.693136e+00   2.040652e-19   3.069723e-03   2.124825e-19   7889926
  3.703768e+00   4.685704e-19   3.067981e-03   2.097274e-19   7931480
  3.714397e+00   1.507970e-19   3.068251e-03   2.068872e-19   7976688
  3.725016e+00   9.180491e-19   3.062621e-03   2.044521e-19   8007786
  3.735639e+00   7.836448e-19   3.070332e-03   2.015800e-19   8074564
  3.746275e+00   1.258913e-18   3.070085e-03   1.986944e-19   8118904
  3.756904e+00   -2.674891e-20   3.066957e-03   1.963678e-19   8155824
  3.767533e+00   8.090482e-19   3.070641e-03   1.936894e-19   8212802
  3.778161e+00   4.886960e-19   3.065118e-03   1.913905e-19   8245268
  3.788791e+00   6.820291e-19   3.071754e-03   1.885875e-19   8308816
  3.799422e+00   1.826633e-19   3.066301e-03   1.864063e-19   8340304
  3.810044e+00   1.027480e-19   3.066222e-03   1.841321e-19   8387738
  3.820668e+00   4.569719e-19   3.067207e-03   1.817777e-19   8437624
  3.831296e+00   9.118001e-19   3.068826e-03   1.791445e-19   8487796
  3.841921e+00   4.100289e-19   3.066430e-03   1.769278e-19   8527936
  3.852549e+00   9.327650e-19   3.069409e-03   1.747053e-19   8585122
  3.863180e+00   2.187478e-19   3.067925e-03   1.724254e-19   8628200
  3.873811e+00   5.713352e-19   3.069670e-03   1.700895e-19   8679484
  3.884439e+00   5.227597e-20   3.067320e-03   1.683440e-19   8721466
  3.895064e+00   4.779493e-19   3.065795e-03   1.659847e-19   8765840
  3.905692e+00   4.138330e-19   3.070355e-03   1.636510e-19   8825136
  3.916320e+00   1.080439e-18   3.066753e-03   1.617227e-19   8861768
  3.926948e+00   6.950545e-19   3.069321e-03   1.596494e-19   8919278
  3.937577e+00   4.633474e-19   3.066595e-03   1.576614e-19   8961008
  3.948205e+00   6.762449e-19   3.068779e-03   1.557542e-19   9014456
  3.958835e+00   3.896960e-19   3.068818e-03   1.539226e-19   9062240
  3.969465e+00   5.755232e-19   3.068277e-03   1.517008e-19   9110510
  3.980091e+00   6.773792e-19   3.066455e-03   1.499295e-19   9154048
  3.990712e+00   2.843228e-19   3.065703e-03   1.481159e-19   9198928
  4.001336e+00   -6.081752e-21   3.068826e-03   1.462873e-19   9257194
  4.011967e+00   7.620290e-19   3.069362e-03   1.444353e-19   9310168
