# cross spectrum of phi(z1) and phi(z2)
# redshift z=-0.000147
# k              Pk             sigma(k)       sigma(Pk)      count
  1.440060e+00   1.792172e-15   3.064325e-03   1.507629e-17   1197848
  1.450692e+00   1.720928e-15   3.073737e-03   1.467312e-17   1218848
  1.461323e+00   1.652614e-15   3.064859e-03   1.433126e-17   1232916
  1.471945e+00   1.527728e-15   3.068844e-03   1.401244e-17   1253002
  1.482566e+00   1.488918e-15   3.062284e-03   1.359975e-17   1268576
  1.493191e+00   1.399089e-15   3.071552e-03   1.330938e-17   1290128
  1.503822e+00   1.389050e-15   3.068342e-03   1.299093e-17   1307402
  1.514455e+00   1.303863e-15   3.069122e-03   1.266976e-17   1327028
  1.525083e+00   1.245054e-15   3.064970e-03   1.236826e-17   1343648
  1.535711e+00   1.189252e-15   3.070217e-03   1.204391e-17   1364096
  1.546341e+00   1.143794e-15   3.068950e-03   1.178604e-17   1382730
  1.556974e+00   1.069717e-15   3.068757e-03   1.150178e-17   1402164
  1.567604e+00   1.031404e-15   3.068159e-03   1.122517e-17   1420464
  1.578221e+00   9.682072e-16   3.063798e-03   1.094400e-17   1437368
  1.588847e+00   9.138620e-16   3.072142e-03   1.066819e-17   1461530
  1.599480e+00   8.761853e-16   3.065069e-03   1.046375e-17   1478264
  1.610108e+00   8.711011e-16   3.068902e-03   1.018250e-17   1499356
  1.620732e+00   8.306681e-16   3.065238e-03   9.972159e-18   1517016
  1.631360e+00   7.621768e-16   3.070849e-03   9.755946e-18   1540090
  1.641988e+00   7.632045e-16   3.065366e-03   9.497165e-18   1557360
  1.652609e+00   7.019621e-16   3.066926e-03   9.321579e-18   1577780
  1.663242e+00   6.951963e-16   3.075107e-03   9.070504e-18   1602578
  1.673875e+00   6.777012e-16   3.063542e-03   8.878911e-18   1617672
  1.684498e+00   6.456737e-16   3.069033e-03   8.686186e-18   1641016
  1.695122e+00   5.860780e-16   3.065080e-03   8.481258e-18   1659416
  1.705746e+00   5.766472e-16   3.068431e-03   8.283381e-18   1682670
  1.716382e+00   5.458348e-16   3.070690e-03   8.087379e-18   1705256
  1.727024e+00   5.108580e-16   3.071890e-03   7.916686e-18   1726312
  1.737645e+00   5.352015e-16   3.062639e-03   7.751122e-18   1741880
  1.748261e+00   4.839241e-16   3.067156e-03   7.575445e-18   1766454
  1.758897e+00   4.833496e-16   3.073105e-03   7.397500e-18   1791784
  1.769528e+00   4.381616e-16   3.063894e-03   7.259750e-18   1807712
  1.780139e+00   4.228243e-16   3.062775e-03   7.100105e-18   1829002
  1.790759e+00   4.177121e-16   3.067263e-03   6.957839e-18   1854216
  1.801400e+00   3.837309e-16   3.074631e-03   6.785361e-18   1880156
  1.812037e+00   3.712768e-16   3.068349e-03   6.651243e-18   1897568
  1.822663e+00   3.451384e-16   3.068475e-03   6.508116e-18   1920458
  1.833288e+00   3.393791e-16   3.065997e-03   6.369413e-18   1942208
  1.843915e+00   3.360383e-16   3.067813e-03   6.236046e-18   1965612
  1.854544e+00   3.163427e-16   3.069639e-03   6.096503e-18   1989000
  1.865168e+00   3.111630e-16   3.064465e-03   5.974543e-18   2009114
  1.875791e+00   2.840069e-16   3.067400e-03   5.833641e-18   2034464
  1.886424e+00   2.844429e-16   3.070174e-03   5.716483e-18   2058476
  1.897052e+00   2.801449e-16   3.068039e-03   5.607461e-18   2079648
  1.907673e+00   2.621541e-16   3.065891e-03   5.476758e-18   2102578
  1.918306e+00   2.610443e-16   3.070742e-03   5.367683e-18   2129928
  1.928942e+00   2.533190e-16   3.069733e-03   5.250809e-18   2152096
  1.939563e+00   2.422190e-16   3.062858e-03   5.157887e-18   2171142
  1.950185e+00   2.152537e-16   3.069150e-03   5.035284e-18   2200248
  1.960824e+00   2.214680e-16   3.071017e-03   4.938193e-18   2225216
  1.971460e+00   2.195349e-16   3.070942e-03   4.834005e-18   2248448
  1.982084e+00   2.024342e-16   3.064272e-03   4.744904e-18   2267942
  1.992710e+00   1.999755e-16   3.071051e-03   4.650330e-18   2298072
  2.003337e+00   1.925511e-16   3.064068e-03   4.551681e-18   2317272
  2.013961e+00   1.911726e-16   3.069747e-03   4.468172e-18   2345808
  2.024580e+00   1.797553e-16   3.062469e-03   4.379869e-18   2365650
  2.035206e+00   1.655472e-16   3.069930e-03   4.270549e-18   2396940
  2.045842e+00   1.674888e-16   3.069936e-03   4.195933e-18   2421272
  2.056473e+00   1.625928e-16   3.068399e-03   4.114502e-18   2444576
  2.067102e+00   1.556102e-16   3.069748e-03   4.027438e-18   2471490
  2.077728e+00   1.549239e-16   3.064854e-03   3.954627e-18   2493180
  2.088349e+00   1.389464e-16   3.068019e-03   3.875714e-18   2520952
  2.098972e+00   1.324698e-16   3.065319e-03   3.795065e-18   2544946
  2.109598e+00   1.325367e-16   3.068311e-03   3.716557e-18   2573856
  2.120230e+00   1.308927e-16   3.069026e-03   3.652051e-18   2600016
  2.130862e+00   1.282698e-16   3.069102e-03   3.571993e-18   2625484
  2.141490e+00   1.159802e-16   3.068080e-03   3.508166e-18   2651122
  2.152130e+00   1.193029e-16   3.074348e-03   3.432602e-18   2683488
  2.162754e+00   1.177696e-16   3.059466e-03   3.374736e-18   2696352
  2.173371e+00   1.125959e-16   3.071171e-03   3.303234e-18   2733020
  2.184002e+00   1.011557e-16   3.067530e-03   3.241423e-18   2757378
  2.194631e+00   9.871139e-17   3.067942e-03   3.178032e-18   2784864
  2.205259e+00   9.817439e-17   3.067811e-03   3.119734e-18   2811168
  2.215874e+00   9.808732e-17   3.061061e-03   3.057534e-18   2832274
  2.226505e+00   9.566125e-17   3.075611e-03   3.001672e-18   2873636
  2.237142e+00   9.416169e-17   3.064877e-03   2.945175e-18   2890496
  2.247766e+00   9.382552e-17   3.069851e-03   2.885575e-18   2921800
  2.258399e+00   9.100187e-17   3.071101e-03   2.829010e-18   2951298
  2.269032e+00   8.742688e-17   3.066274e-03   2.783010e-18   2975476
  2.279663e+00   8.399412e-17   3.071375e-03   2.726989e-18   3007728
  2.290285e+00   8.473955e-17   3.061886e-03   2.680320e-18   3025776
  2.300910e+00   8.014589e-17   3.072955e-03   2.621624e-18   3065762
  2.311540e+00   8.029407e-17   3.063208e-03   2.580711e-18   3084856
  2.322162e+00   7.277487e-17   3.068985e-03   2.529420e-18   3118044
  2.332782e+00   8.037809e-17   3.064319e-03   2.482420e-18   3141352
  2.343410e+00   7.615047e-17   3.072036e-03   2.435322e-18   3179274
  2.354046e+00   6.562636e-17   3.067682e-03   2.393762e-18   3204120
  2.364668e+00   7.161688e-17   3.063610e-03   2.349301e-18   3227900
  2.375288e+00   6.422721e-17   3.068722e-03   2.303413e-18   3262394
  2.385925e+00   6.669933e-17   3.071814e-03   2.263036e-18   3295680
  2.396559e+00   6.560046e-17   3.067166e-03   2.222261e-18   3319560
  2.407184e+00   6.452371e-17   3.068070e-03   2.181992e-18   3348972
  2.417810e+00   5.939339e-17   3.068540e-03   2.142034e-18   3379722
  2.428441e+00   6.103145e-17   3.068348e-03   2.101227e-18   3410720
  2.439075e+00   5.536143e-17   3.069517e-03   2.061221e-18   3441504
  2.449697e+00   5.596211e-17   3.063301e-03   2.024359e-18   3463624
  2.460317e+00   5.590974e-17   3.068043e-03   1.989492e-18   3499790
  2.470951e+00   5.427156e-17   3.070702e-03   1.952921e-18   3533560
  2.481588e+00   5.549963e-17   3.069830e-03   1.917121e-18   3561920
  2.492209e+00   5.808046e-17   3.064208e-03   1.883702e-18   3585208
  2.502830e+00   4.816864e-17   3.069185e-03   1.850314e-18   3622518
  2.513468e+00   4.835788e-17   3.072344e-03   1.813065e-18   3657584
  2.524094e+00   5.354402e-17   3.062507e-03   1.786367e-18   3676440
  2.534707e+00   4.431135e-17   3.065232e-03   1.752412e-18   3711282
  2.545334e+00   4.644925e-17   3.068763e-03   1.720615e-18   3747696
  2.555965e+00   4.732792e-17   3.067225e-03   1.692610e-18   3776188
  2.566601e+00   4.324080e-17   3.074483e-03   1.657885e-18   3815304
  2.577232e+00   4.621608e-17   3.064660e-03   1.632156e-18   3835370
  2.587856e+00   3.830257e-17   3.068926e-03   1.603519e-18   3873424
  2.598487e+00   3.944678e-17   3.067978e-03   1.576429e-18   3903420
  2.609117e+00   4.195479e-17   3.070036e-03   1.548048e-18   3937624
  2.619745e+00   4.208203e-17   3.066011e-03   1.519124e-18   3965658
  2.630375e+00   3.658351e-17   3.069802e-03   1.494745e-18   4002984
  2.641001e+00   3.765381e-17   3.065136e-03   1.468613e-18   4027928
  2.651616e+00   3.751952e-17   3.064941e-03   1.442345e-18   4059844
  2.662241e+00   3.793879e-17   3.069945e-03   1.415879e-18   4100338
  2.672876e+00   3.190741e-17   3.069128e-03   1.392784e-18   4132264
  2.683506e+00   3.807566e-17   3.068474e-03   1.369618e-18   4163216
  2.694131e+00   3.504054e-17   3.066146e-03   1.346299e-18   4193350
  2.704761e+00   3.864353e-17   3.071068e-03   1.321603e-18   4234456
  2.715390e+00   3.506280e-17   3.064079e-03   1.299184e-18   4257264
  2.726012e+00   3.118651e-17   3.069774e-03   1.278130e-18   4297352
  2.736640e+00   3.251938e-17   3.067495e-03   1.257050e-18   4328642
  2.747272e+00   3.373768e-17   3.070663e-03   1.234183e-18   4367948
  2.757895e+00   2.711062e-17   3.061799e-03   1.213611e-18   4388384
  2.768519e+00   2.741768e-17   3.072247e-03   1.193163e-18   4436648
  2.779154e+00   3.214777e-17   3.067997e-03   1.172899e-18   4465658
  2.789787e+00   3.200990e-17   3.069677e-03   1.154125e-18   4502948
  2.800413e+00   3.078707e-17   3.064787e-03   1.134805e-18   4528880
  2.811033e+00   2.955893e-17   3.067181e-03   1.117010e-18   4566290
  2.821663e+00   2.763630e-17   3.070655e-03   1.097362e-18   4606856
  2.832293e+00   2.799238e-17   3.066552e-03   1.079751e-18   4635380
  2.842916e+00   2.796437e-17   3.067131e-03   1.060000e-18   4670384
  2.853543e+00   2.804001e-17   3.069161e-03   1.042031e-18   4709258
  2.864179e+00   2.942264e-17   3.070324e-03   1.024530e-18   4747352
  2.874805e+00   2.862737e-17   3.063655e-03   1.008517e-18   4771664
  2.885427e+00   2.547405e-17   3.068600e-03   9.914400e-19   4813532
  2.896058e+00   2.558728e-17   3.070437e-03   9.742382e-19   4852322
  2.906693e+00   2.586615e-17   3.069013e-03   9.574484e-19   4886480
  2.917320e+00   2.768180e-17   3.066289e-03   9.436980e-19   4917248
  2.927939e+00   2.423492e-17   3.065099e-03   9.283407e-19   4950828
  2.938569e+00   2.173899e-17   3.072788e-03   9.108472e-19   5000170
  2.949204e+00   2.638717e-17   3.066857e-03   8.974120e-19   5026952
  2.959825e+00   2.317163e-17   3.064676e-03   8.828568e-19   5058752
  2.970445e+00   2.129630e-17   3.067741e-03   8.687040e-19   5100722
  2.981076e+00   2.399484e-17   3.068979e-03   8.538995e-19   5140124
  2.991706e+00   2.457638e-17   3.067937e-03   8.400510e-19   5174072
  3.002335e+00   2.069193e-17   3.068928e-03   8.264932e-19   5211608
  3.012962e+00   2.052750e-17   3.067917e-03   8.134087e-19   5247794
  3.023589e+00   2.038511e-17   3.066908e-03   7.993190e-19   5284196
  3.034222e+00   1.967461e-17   3.071657e-03   7.863238e-19   5328800
  3.044847e+00   2.171020e-17   3.063109e-03   7.751903e-19   5350872
  3.055470e+00   2.152849e-17   3.069608e-03   7.619406e-19   5400634
  3.066097e+00   2.070853e-17   3.065291e-03   7.491882e-19   5430968
  3.076725e+00   1.900932e-17   3.070185e-03   7.377974e-19   5475908
  3.087355e+00   2.112162e-17   3.068352e-03   7.257104e-19   5510016
  3.097986e+00   1.967339e-17   3.069695e-03   7.146412e-19   5552114
  3.108620e+00   1.696949e-17   3.068841e-03   7.028366e-19   5588944
  3.119249e+00   2.069631e-17   3.067703e-03   6.927723e-19   5623828
  3.129873e+00   1.709729e-17   3.066629e-03   6.811085e-19   5660722
  3.140497e+00   1.865622e-17   3.066422e-03   6.706295e-19   5699896
  3.151124e+00   1.861706e-17   3.068968e-03   6.596135e-19   5741936
  3.161754e+00   1.722752e-17   3.069010e-03   6.492741e-19   5779568
  3.172381e+00   1.826774e-17   3.067639e-03   6.398587e-19   5817222
  3.183006e+00   1.840168e-17   3.066013e-03   6.297551e-19   5854600
  3.193635e+00   1.526029e-17   3.069791e-03   6.189270e-19   5900040
  3.204262e+00   1.825070e-17   3.066501e-03   6.100501e-19   5931976
  3.214890e+00   1.756887e-17   3.070101e-03   5.999462e-19   5979390
  3.225518e+00   1.669519e-17   3.065321e-03   5.911573e-19   6010200
  3.236144e+00   1.768087e-17   3.069327e-03   5.814021e-19   6056496
  3.246769e+00   1.559563e-17   3.066211e-03   5.734270e-19   6089504
  3.257396e+00   1.704316e-17   3.069391e-03   5.640287e-19   6137114
  3.268025e+00   1.566371e-17   3.067201e-03   5.550432e-19   6173332
  3.278652e+00   1.532269e-17   3.067882e-03   5.459023e-19   6214128
  3.289279e+00   1.325858e-17   3.067306e-03   5.373146e-19   6253874
  3.299910e+00   1.486146e-17   3.069629e-03   5.292102e-19   6300104
  3.310539e+00   1.384635e-17   3.066365e-03   5.210705e-19   6332612
  3.321166e+00   1.476908e-17   3.070240e-03   5.125920e-19   6379768
  3.331797e+00   1.474818e-17   3.068597e-03   5.051079e-19   6418218
  3.342427e+00   1.392512e-17   3.068360e-03   4.979381e-19   6459880
  3.353052e+00   1.411173e-17   3.066116e-03   4.902840e-19   6495652
  3.363680e+00   1.399269e-17   3.070231e-03   4.821309e-19   6545296
  3.374311e+00   1.524511e-17   3.067227e-03   4.753303e-19   6581570
  3.384935e+00   1.334694e-17   3.065246e-03   4.685209e-19   6618960
  3.395556e+00   1.237285e-17   3.067158e-03   4.612621e-19   6663352
  3.406178e+00   1.231459e-17   3.065376e-03   4.548694e-19   6701334
  3.416809e+00   1.220361e-17   3.072512e-03   4.470895e-19   6759920
  3.427444e+00   1.290183e-17   3.067179e-03   4.402888e-19   6789696
  3.438073e+00   1.162992e-17   3.069955e-03   4.340922e-19   6837208
  3.448703e+00   1.254714e-17   3.067492e-03   4.275986e-19   6874966
  3.459333e+00   1.212294e-17   3.068613e-03   4.209556e-19   6920864
  3.469960e+00   1.273571e-17   3.066758e-03   4.146903e-19   6957816
  3.480585e+00   1.234737e-17   3.068144e-03   4.086673e-19   7002232
  3.491208e+00   1.173979e-17   3.066540e-03   4.023964e-19   7043114
  3.501840e+00   1.147895e-17   3.070403e-03   3.961255e-19   7096020
  3.512471e+00   1.129180e-17   3.067394e-03   3.904925e-19   7130640
  3.523097e+00   1.136572e-17   3.068276e-03   3.847250e-19   7175472
  3.533723e+00   1.210877e-17   3.067248e-03   3.788580e-19   7217786
  3.544353e+00   1.132529e-17   3.068999e-03   3.731394e-19   7265564
  3.554979e+00   1.061160e-17   3.066319e-03   3.678765e-19   7301288
  3.565600e+00   1.082787e-17   3.066375e-03   3.623264e-19   7345330
  3.576227e+00   1.026082e-17   3.069052e-03   3.571296e-19   7397048
  3.586856e+00   1.061340e-17   3.067039e-03   3.514527e-19   7435920
  3.597485e+00   1.016811e-17   3.069220e-03   3.464867e-19   7484140
  3.608113e+00   9.855287e-18   3.067643e-03   3.412593e-19   7525578
  3.618741e+00   9.930858e-18   3.067518e-03   3.362483e-19   7571376
  3.629371e+00   9.843694e-18   3.068480e-03   3.313225e-19   7617064
  3.640002e+00   9.928727e-18   3.069456e-03   3.266153e-19   7662092
  3.650627e+00   9.929033e-18   3.066324e-03   3.220400e-19   7699658
  3.661254e+00   9.268877e-18   3.068945e-03   3.170858e-19   7752416
  3.671886e+00   9.709397e-18   3.069408e-03   3.126844e-19   7797776
  3.682511e+00   9.015992e-18   3.065176e-03   3.084187e-19   7831720
  3.693136e+00   8.158578e-18   3.069723e-03   3.030573e-19   7889926
  3.703768e+00   9.527730e-18   3.067981e-03   2.993524e-19   7931480
  3.714397e+00   8.355897e-18   3.068251e-03   2.948183e-19   7976688
  3.725016e+00   8.176361e-18   3.062621e-03   2.910176e-19   8007786
  3.735639e+00   8.618003e-18   3.070332e-03   2.862513e-19   8074564
  3.746275e+00   8.298730e-18   3.070085e-03   2.823342e-19   8118904
  3.756904e+00   8.442849e-18   3.066957e-03   2.786445e-19   8155824
  3.767533e+00   7.833917e-18   3.070641e-03   2.742422e-19   8212802
  3.778161e+00   7.768809e-18   3.065118e-03   2.702287e-19   8245268
  3.788791e+00   7.882727e-18   3.071754e-03   2.661806e-19   8308816
  3.799422e+00   7.730635e-18   3.066301e-03   2.627022e-19   8340304
  3.810044e+00   7.207413e-18   3.066222e-03   2.590586e-19   8387738
  3.820668e+00   7.347224e-18   3.067207e-03   2.554729e-19   8437624
  3.831296e+00   7.370826e-18   3.068826e-03   2.516887e-19   8487796
  3.841921e+00   7.128356e-18   3.066430e-03   2.483055e-19   8527936
  3.852549e+00   7.049882e-18   3.069409e-03   2.444227e-19   8585122
  3.863180e+00   7.347136e-18   3.067925e-03   2.411807e-19   8628200
  3.873811e+00   7.597110e-18   3.069670e-03   2.377449e-19   8679484
  3.884439e+00   7.570466e-18   3.067320e-03   2.346741e-19   8721466
  3.895064e+00   7.105425e-18   3.065795e-03   2.313686e-19   8765840
  3.905692e+00   6.724032e-18   3.070355e-03   2.277623e-19   8825136
  3.916320e+00   6.252625e-18   3.066753e-03   2.247976e-19   8861768
  3.926948e+00   6.602823e-18   3.069321e-03   2.215215e-19   8919278
  3.937577e+00   6.487571e-18   3.066595e-03   2.184359e-19   8961008
  3.948205e+00   6.160953e-18   3.068779e-03   2.154815e-19   9014456
  3.958835e+00   6.365949e-18   3.068818e-03   2.124121e-19   9062240
  3.969465e+00   6.081380e-18   3.068277e-03   2.094205e-19   9110510
  3.980091e+00   6.172694e-18   3.066455e-03   2.065333e-19   9154048
  3.990712e+00   5.872851e-18   3.065703e-03   2.036420e-19   9198928
  4.001336e+00   6.788243e-18   3.068826e-03   2.006873e-19   9257194
  4.011967e+00   5.954032e-18   3.069362e-03   1.981111e-19   9310168
