# cross spectrum of phi(z1) and phi(z2)
# redshift z=0.098916
# k              Pk             sigma(k)       sigma(Pk)      count
  4.623378e-01   1.153111e-13   3.054661e-03   5.784691e-16   122944
  4.729644e-01   1.053436e-13   3.083007e-03   5.322841e-16   129902
  4.836049e-01   9.620181e-14   3.061727e-03   4.871607e-16   134944
  4.942158e-01   8.858739e-14   3.064979e-03   4.540255e-16   140952
  5.048213e-01   8.017684e-14   3.064662e-03   4.196892e-16   147072
  5.154342e-01   7.340353e-14   3.060800e-03   3.903980e-16   153382
  5.260893e-01   6.704328e-14   3.082622e-03   3.619478e-16   160952
  5.367508e-01   6.102532e-14   3.070294e-03   3.372421e-16   166640
  5.473579e-01   5.735955e-14   3.057153e-03   3.160815e-16   172448
  5.579787e-01   5.181712e-14   3.077577e-03   2.949944e-16   180594
  5.686178e-01   4.797092e-14   3.060710e-03   2.756805e-16   186556
  5.792219e-01   4.378133e-14   3.063394e-03   2.578637e-16   193528
  5.898242e-01   3.972805e-14   3.060684e-03   2.425854e-16   200626
  6.004609e-01   3.672380e-14   3.076604e-03   2.258421e-16   209256
  6.111150e-01   3.379132e-14   3.069663e-03   2.140091e-16   216020
  6.217510e-01   3.122367e-14   3.075746e-03   2.022792e-16   223768
  6.323610e-01   2.840918e-14   3.055783e-03   1.907067e-16   230234
  6.429887e-01   2.626146e-14   3.074922e-03   1.790422e-16   239800
  6.536248e-01   2.397844e-14   3.063054e-03   1.697903e-16   246568
  6.642393e-01   2.260238e-14   3.068328e-03   1.623030e-16   254828
  6.748534e-01   2.030522e-14   3.064424e-03   1.525546e-16   263074
  6.854951e-01   1.860970e-14   3.071509e-03   1.445154e-16   272312
  6.961385e-01   1.727147e-14   3.070197e-03   1.374961e-16   280376
  7.067732e-01   1.590944e-14   3.071500e-03   1.309725e-16   288884
  7.174012e-01   1.426919e-14   3.068501e-03   1.236243e-16   297602
  7.280177e-01   1.350894e-14   3.057614e-03   1.189264e-16   305520
  7.386402e-01   1.249948e-14   3.075198e-03   1.127308e-16   315976
  7.492461e-01   1.107358e-14   3.052723e-03   1.085337e-16   322778
  7.598720e-01   1.036720e-14   3.080021e-03   1.028927e-16   335372
  7.705286e-01   9.648339e-15   3.068318e-03   9.765158e-17   343464
  7.811635e-01   8.907156e-15   3.070705e-03   9.356690e-17   352912
  7.917934e-01   8.154852e-15   3.070498e-03   8.977820e-17   362666
  8.024224e-01   7.524214e-15   3.063690e-03   8.598149e-17   371884
  8.130465e-01   6.944514e-15   3.069929e-03   8.195111e-17   382280
  8.236583e-01   6.391279e-15   3.060755e-03   7.862565e-17   390888
  8.342648e-01   5.940289e-15   3.067168e-03   7.561359e-17   402234
  8.448912e-01   5.212095e-15   3.064832e-03   7.263341e-17   412576
  8.555263e-01   4.957369e-15   3.071788e-03   6.936073e-17   423732
  8.661590e-01   4.506348e-15   3.068142e-03   6.687707e-17   433624
  8.767950e-01   4.195076e-15   3.072203e-03   6.385864e-17   445154
  8.874347e-01   3.946531e-15   3.069139e-03   6.155398e-17   455584
  8.980596e-01   3.560113e-15   3.064716e-03   5.927262e-17   465588
  9.086714e-01   3.372086e-15   3.065163e-03   5.696630e-17   476762
  9.193048e-01   3.125905e-15   3.073106e-03   5.484893e-17   489552
  9.299472e-01   2.893343e-15   3.069632e-03   5.288720e-17   500328
  9.405628e-01   2.568205e-15   3.059261e-03   5.098808e-17   509852
  9.511854e-01   2.398771e-15   3.074339e-03   4.884499e-17   524234
  9.618189e-01   2.213609e-15   3.061952e-03   4.728237e-17   534104
  9.724448e-01   2.037744e-15   3.070528e-03   4.545814e-17   547048
  9.830800e-01   1.799162e-15   3.073862e-03   4.387689e-17   559328
  9.937180e-01   1.791171e-15   3.070866e-03   4.241347e-17   571326
  1.004339e+00   1.617172e-15   3.060367e-03   4.118658e-17   581920
  1.014951e+00   1.493383e-15   3.064588e-03   3.961200e-17   594832
  1.025571e+00   1.346671e-15   3.068054e-03   3.823542e-17   608048
  1.036206e+00   1.306437e-15   3.070252e-03   3.693223e-17   621526
  1.046839e+00   1.216824e-15   3.066112e-03   3.575733e-17   633240
  1.057456e+00   1.057296e-15   3.064953e-03   3.450142e-17   645472
  1.068086e+00   1.048620e-15   3.075342e-03   3.347451e-17   660906
  1.078726e+00   9.958195e-16   3.067576e-03   3.235614e-17   672856
  1.089356e+00   8.857747e-16   3.067094e-03   3.127760e-17   685980
  1.099980e+00   8.172192e-16   3.067978e-03   3.034795e-17   699256
  1.110619e+00   7.638233e-16   3.074976e-03   2.933813e-17   714730
  1.121246e+00   7.924185e-16   3.059348e-03   2.845987e-17   725152
  1.131863e+00   7.418052e-16   3.067634e-03   2.755239e-17   740420
  1.142485e+00   6.241148e-16   3.069089e-03   2.672864e-17   754312
  1.153114e+00   5.639752e-16   3.069897e-03   2.587421e-17   769114
  1.163749e+00   6.119697e-16   3.069209e-03   2.511444e-17   783488
  1.174365e+00   5.404683e-16   3.058900e-03   2.436219e-17   794968
  1.184981e+00   4.770831e-16   3.070107e-03   2.361353e-17   812366
  1.195609e+00   3.994872e-16   3.065134e-03   2.299697e-17   825976
  1.206250e+00   4.376942e-16   3.075220e-03   2.226887e-17   843352
  1.216898e+00   4.071010e-16   3.073224e-03   2.168249e-17   857280
  1.227524e+00   4.196580e-16   3.063189e-03   2.107721e-17   869542
  1.238147e+00   3.342070e-16   3.070752e-03   2.038517e-17   887128
  1.248772e+00   3.526097e-16   3.063166e-03   1.991718e-17   900032
  1.259388e+00   3.330399e-16   3.067377e-03   1.927480e-17   916560
  1.270005e+00   2.908710e-16   3.061783e-03   1.874247e-17   930922
  1.280635e+00   2.905952e-16   3.071795e-03   1.819971e-17   949844
  1.291287e+00   2.903359e-16   3.076939e-03   1.769243e-17   966736
  1.301925e+00   2.395227e-16   3.065819e-03   1.727996e-17   978776
  1.312537e+00   2.589881e-16   3.064137e-03   1.679076e-17   994522
  1.323161e+00   2.498437e-16   3.068907e-03   1.632121e-17   1012420
  1.333794e+00   2.160154e-16   3.071598e-03   1.589935e-17   1029408
  1.344410e+00   1.958004e-16   3.058405e-03   1.548133e-17   1041658
  1.355032e+00   2.452482e-16   3.072381e-03   1.503203e-17   1063520
  1.365659e+00   2.081087e-16   3.060689e-03   1.467994e-17   1075808
  1.376294e+00   1.915622e-16   3.080019e-03   1.424724e-17   1098956
  1.386928e+00   1.962504e-16   3.061670e-03   1.393594e-17   1109810
  1.397545e+00   1.660990e-16   3.065288e-03   1.356045e-17   1128608
  1.408178e+00   1.422767e-16   3.073589e-03   1.322520e-17   1148264
  1.418813e+00   1.789893e-16   3.067917e-03   1.286227e-17   1163252
  1.429436e+00   1.587462e-16   3.067070e-03   1.251870e-17   1181042
  1.440060e+00   1.678989e-16   3.064325e-03   1.221930e-17   1197848
  1.450692e+00   1.210175e-16   3.073737e-03   1.191217e-17   1218848
  1.461323e+00   1.528030e-16   3.064859e-03   1.163137e-17   1232916
  1.471945e+00   1.360247e-16   3.068844e-03   1.133658e-17   1253002
  1.482566e+00   1.396633e-16   3.062284e-03   1.104348e-17   1268576
  1.493191e+00   1.190044e-16   3.071552e-03   1.080817e-17   1290128
  1.503822e+00   1.158133e-16   3.068342e-03   1.052458e-17   1307402
  1.514455e+00   1.417591e-16   3.069122e-03   1.025565e-17   1327028
  1.525083e+00   1.292373e-16   3.064970e-03   1.005597e-17   1343648
  1.535711e+00   1.120060e-16   3.070217e-03   9.772974e-18   1364096
  1.546341e+00   1.081791e-16   3.068950e-03   9.566531e-18   1382730
  1.556974e+00   7.223634e-17   3.068757e-03   9.327384e-18   1402164
  1.567604e+00   1.284598e-16   3.068159e-03   9.102595e-18   1420464
  1.578221e+00   8.822687e-17   3.063798e-03   8.890501e-18   1437368
  1.588847e+00   6.343163e-17   3.072142e-03   8.683421e-18   1461530
  1.599480e+00   8.863198e-17   3.065069e-03   8.468411e-18   1478264
  1.610108e+00   7.575580e-17   3.068902e-03   8.288482e-18   1499356
  1.620732e+00   9.784431e-17   3.065238e-03   8.091869e-18   1517016
  1.631360e+00   8.066157e-17   3.070849e-03   7.918197e-18   1540090
  1.641988e+00   5.604884e-17   3.065366e-03   7.741536e-18   1557360
  1.652609e+00   6.529473e-17   3.066926e-03   7.569120e-18   1577780
  1.663242e+00   8.366428e-17   3.075107e-03   7.362483e-18   1602578
  1.673875e+00   9.455719e-17   3.063542e-03   7.251182e-18   1617672
  1.684498e+00   8.506484e-17   3.069033e-03   7.068181e-18   1641016
  1.695122e+00   7.349031e-17   3.065080e-03   6.905098e-18   1659416
  1.705746e+00   6.194928e-17   3.068431e-03   6.754694e-18   1682670
  1.716382e+00   6.293780e-17   3.070690e-03   6.594156e-18   1705256
  1.727024e+00   5.282431e-17   3.071890e-03   6.450657e-18   1726312
  1.737645e+00   7.065857e-17   3.062639e-03   6.315892e-18   1741880
  1.748261e+00   5.574929e-17   3.067156e-03   6.193011e-18   1766454
  1.758897e+00   6.613924e-17   3.073105e-03   6.044395e-18   1791784
  1.769528e+00   3.611002e-17   3.063894e-03   5.933422e-18   1807712
  1.780139e+00   5.464027e-17   3.062775e-03   5.802150e-18   1829002
  1.790759e+00   4.421794e-17   3.067263e-03   5.678825e-18   1854216
  1.801400e+00   5.303860e-17   3.074631e-03   5.556897e-18   1880156
  1.812037e+00   2.726135e-17   3.068349e-03   5.420024e-18   1897568
  1.822663e+00   5.548598e-17   3.068475e-03   5.314886e-18   1920458
  1.833288e+00   4.836087e-17   3.065997e-03   5.217465e-18   1942208
  1.843915e+00   4.617631e-17   3.067813e-03   5.101780e-18   1965612
  1.854544e+00   5.047652e-17   3.069639e-03   4.996820e-18   1989000
  1.865168e+00   3.098770e-17   3.064465e-03   4.891888e-18   2009114
  1.875791e+00   3.922679e-17   3.067400e-03   4.782315e-18   2034464
  1.886424e+00   3.743502e-17   3.070174e-03   4.693952e-18   2058476
  1.897052e+00   2.491494e-17   3.068039e-03   4.589552e-18   2079648
  1.907673e+00   3.520970e-17   3.065891e-03   4.504140e-18   2102578
  1.918306e+00   3.881114e-17   3.070742e-03   4.402569e-18   2129928
  1.928942e+00   3.160286e-17   3.069733e-03   4.315161e-18   2152096
  1.939563e+00   3.713467e-17   3.062858e-03   4.240755e-18   2171142
  1.950185e+00   4.287585e-17   3.069150e-03   4.156128e-18   2200248
  1.960824e+00   2.378975e-17   3.071017e-03   4.062505e-18   2225216
  1.971460e+00   3.309719e-17   3.070942e-03   3.987645e-18   2248448
  1.982084e+00   3.056467e-17   3.064272e-03   3.914417e-18   2267942
  1.992710e+00   3.095309e-17   3.071051e-03   3.835643e-18   2298072
  2.003337e+00   3.597413e-17   3.064068e-03   3.763815e-18   2317272
  2.013961e+00   3.209070e-17   3.069747e-03   3.685220e-18   2345808
  2.024580e+00   2.785464e-17   3.062469e-03   3.616940e-18   2365650
  2.035206e+00   2.115641e-17   3.069930e-03   3.536803e-18   2396940
  2.045842e+00   2.982499e-17   3.069936e-03   3.469337e-18   2421272
  2.056473e+00   2.924873e-17   3.068399e-03   3.407229e-18   2444576
  2.067102e+00   1.947765e-17   3.069748e-03   3.340746e-18   2471490
  2.077728e+00   2.367600e-17   3.064854e-03   3.277661e-18   2493180
  2.088349e+00   1.725537e-17   3.068019e-03   3.211741e-18   2520952
  2.098972e+00   2.917101e-17   3.065319e-03   3.148014e-18   2544946
  2.109598e+00   2.229929e-17   3.068311e-03   3.083274e-18   2573856
  2.120230e+00   3.103473e-17   3.069026e-03   3.031642e-18   2600016
  2.130862e+00   2.553557e-17   3.069102e-03   2.971726e-18   2625484
  2.141490e+00   2.334322e-17   3.068080e-03   2.921088e-18   2651122
  2.152130e+00   2.141979e-17   3.074348e-03   2.861624e-18   2683488
  2.162754e+00   1.956392e-17   3.059466e-03   2.815147e-18   2696352
  2.173371e+00   2.180202e-17   3.071171e-03   2.754720e-18   2733020
  2.184002e+00   2.084309e-17   3.067530e-03   2.707951e-18   2757378
  2.194631e+00   2.518395e-17   3.067942e-03   2.654342e-18   2784864
  2.205259e+00   1.903904e-17   3.067811e-03   2.606749e-18   2811168
  2.215874e+00   1.973955e-17   3.061061e-03   2.559572e-18   2832274
  2.226505e+00   2.444181e-17   3.075611e-03   2.513148e-18   2873636
  2.237142e+00   1.819292e-17   3.064877e-03   2.470792e-18   2890496
  2.247766e+00   1.921299e-17   3.069851e-03   2.426436e-18   2921800
  2.258399e+00   1.770151e-17   3.071101e-03   2.376304e-18   2951298
  2.269032e+00   1.324180e-17   3.066274e-03   2.337882e-18   2975476
  2.279663e+00   1.817324e-17   3.071375e-03   2.290554e-18   3007728
  2.290285e+00   1.499438e-17   3.061886e-03   2.254584e-18   3025776
  2.300910e+00   1.676528e-17   3.072955e-03   2.211603e-18   3065762
  2.311540e+00   1.456357e-17   3.063208e-03   2.172548e-18   3084856
  2.322162e+00   1.736211e-17   3.068985e-03   2.134828e-18   3118044
  2.332782e+00   1.837954e-17   3.064319e-03   2.094234e-18   3141352
  2.343410e+00   1.380644e-17   3.072036e-03   2.058062e-18   3179274
  2.354046e+00   1.795334e-17   3.067682e-03   2.021577e-18   3204120
  2.364668e+00   1.394238e-17   3.063610e-03   1.988612e-18   3227900
  2.375288e+00   1.772983e-17   3.068722e-03   1.951460e-18   3262394
  2.385925e+00   1.386053e-17   3.071814e-03   1.915504e-18   3295680
  2.396559e+00   1.473544e-17   3.067166e-03   1.882827e-18   3319560
  2.407184e+00   1.352267e-17   3.068070e-03   1.852705e-18   3348972
  2.417810e+00   9.244801e-18   3.068540e-03   1.819376e-18   3379722
  2.428441e+00   1.521950e-17   3.068348e-03   1.786644e-18   3410720
  2.439075e+00   1.158340e-17   3.069517e-03   1.755064e-18   3441504
  2.449697e+00   1.409714e-17   3.063301e-03   1.727907e-18   3463624
  2.460317e+00   1.252642e-17   3.068043e-03   1.696634e-18   3499790
  2.470951e+00   1.323221e-17   3.070702e-03   1.666373e-18   3533560
  2.481588e+00   1.892043e-17   3.069830e-03   1.639648e-18   3561920
  2.492209e+00   1.063277e-17   3.064208e-03   1.610548e-18   3585208
  2.502830e+00   1.484178e-17   3.069185e-03   1.584681e-18   3622518
  2.513468e+00   1.913429e-17   3.072344e-03   1.554725e-18   3657584
  2.524094e+00   1.629739e-17   3.062507e-03   1.532737e-18   3676440
  2.534707e+00   1.595754e-17   3.065232e-03   1.507384e-18   3711282
  2.545334e+00   1.278037e-17   3.068763e-03   1.479633e-18   3747696
  2.555965e+00   1.231466e-17   3.067225e-03   1.453463e-18   3776188
  2.566601e+00   1.514550e-17   3.074483e-03   1.429304e-18   3815304
  2.577232e+00   1.269251e-17   3.064660e-03   1.406895e-18   3835370
  2.587856e+00   8.136984e-18   3.068926e-03   1.381391e-18   3873424
  2.598487e+00   1.061038e-17   3.067978e-03   1.361153e-18   3903420
  2.609117e+00   1.088332e-17   3.070036e-03   1.337547e-18   3937624
  2.619745e+00   1.277875e-17   3.066011e-03   1.314997e-18   3965658
  2.630375e+00   1.155204e-17   3.069802e-03   1.294853e-18   4002984
  2.641001e+00   1.191283e-17   3.065136e-03   1.273451e-18   4027928
  2.651616e+00   8.046616e-18   3.064941e-03   1.251198e-18   4059844
  2.662241e+00   1.311884e-17   3.069945e-03   1.229840e-18   4100338
  2.672876e+00   1.276532e-17   3.069128e-03   1.212196e-18   4132264
  2.683506e+00   6.544025e-18   3.068474e-03   1.193593e-18   4163216
  2.694131e+00   1.189635e-17   3.066146e-03   1.173524e-18   4193350
  2.704761e+00   1.073968e-17   3.071068e-03   1.152556e-18   4234456
  2.715390e+00   1.056715e-17   3.064079e-03   1.135531e-18   4257264
  2.726012e+00   1.089161e-17   3.069774e-03   1.114634e-18   4297352
  2.736640e+00   1.150721e-17   3.067495e-03   1.097454e-18   4328642
  2.747272e+00   8.679175e-18   3.070663e-03   1.079572e-18   4367948
  2.757895e+00   9.719249e-18   3.061799e-03   1.064235e-18   4388384
  2.768519e+00   1.054251e-17   3.072247e-03   1.044669e-18   4436648
  2.779154e+00   8.372896e-18   3.067997e-03   1.028618e-18   4465658
  2.789787e+00   1.089724e-17   3.069677e-03   1.012777e-18   4502948
  2.800413e+00   9.049668e-18   3.064787e-03   9.979527e-19   4528880
  2.811033e+00   8.919412e-18   3.067181e-03   9.814619e-19   4566290
  2.821663e+00   1.056966e-17   3.070655e-03   9.648540e-19   4606856
  2.832293e+00   8.591011e-18   3.066552e-03   9.504267e-19   4635380
  2.842916e+00   1.006755e-17   3.067131e-03   9.351062e-19   4670384
  2.853543e+00   8.431106e-18   3.069161e-03   9.193726e-19   4709258
  2.864179e+00   1.041173e-17   3.070324e-03   9.058160e-19   4747352
  2.874805e+00   8.146682e-18   3.063655e-03   8.921245e-19   4771664
  2.885427e+00   8.498317e-18   3.068600e-03   8.769502e-19   4813532
  2.896058e+00   7.270117e-18   3.070437e-03   8.635388e-19   4852322
  2.906693e+00   7.609743e-18   3.069013e-03   8.500393e-19   4886480
  2.917320e+00   6.274233e-18   3.066289e-03   8.378600e-19   4917248
  2.927939e+00   7.823756e-18   3.065099e-03   8.239033e-19   4950828
  2.938569e+00   7.683712e-18   3.072788e-03   8.126573e-19   5000170
  2.949204e+00   6.190088e-18   3.066857e-03   7.992383e-19   5026952
  2.959825e+00   8.021428e-18   3.064676e-03   7.882505e-19   5058752
  2.970445e+00   4.642466e-18   3.067741e-03   7.747880e-19   5100722
  2.981076e+00   8.453117e-18   3.068979e-03   7.634230e-19   5140124
  2.991706e+00   7.381477e-18   3.067937e-03   7.508264e-19   5174072
  3.002335e+00   6.523338e-18   3.068928e-03   7.404196e-19   5211608
  3.012962e+00   6.963528e-18   3.067917e-03   7.281743e-19   5247794
  3.023589e+00   7.377484e-18   3.066908e-03   7.175156e-19   5284196
  3.034222e+00   6.300181e-18   3.071657e-03   7.068081e-19   5328800
  3.044847e+00   3.819731e-18   3.063109e-03   6.961905e-19   5350872
  3.055470e+00   7.769097e-18   3.069608e-03   6.854228e-19   5400634
  3.066097e+00   3.861658e-18   3.065291e-03   6.756508e-19   5430968
  3.076725e+00   5.342031e-18   3.070185e-03   6.647300e-19   5475908
  3.087355e+00   7.781793e-18   3.068352e-03   6.564142e-19   5510016
  3.097986e+00   6.924229e-18   3.069695e-03   6.452187e-19   5552114
  3.108620e+00   6.525218e-18   3.068841e-03   6.353305e-19   5588944
  3.119249e+00   6.750641e-18   3.067703e-03   6.266241e-19   5623828
  3.129873e+00   5.120161e-18   3.066629e-03   6.163948e-19   5660722
  3.140497e+00   6.654755e-18   3.066422e-03   6.078745e-19   5699896
  3.151124e+00   7.148235e-18   3.068968e-03   5.989649e-19   5741936
  3.161754e+00   5.830807e-18   3.069010e-03   5.894517e-19   5779568
  3.172381e+00   5.532077e-18   3.067639e-03   5.813748e-19   5817222
  3.183006e+00   5.617190e-18   3.066013e-03   5.728663e-19   5854600
  3.193635e+00   6.033409e-18   3.069791e-03   5.636741e-19   5900040
  3.204262e+00   4.596263e-18   3.066501e-03   5.563897e-19   5931976
  3.214890e+00   5.196647e-18   3.070101e-03   5.474075e-19   5979390
  3.225518e+00   5.657274e-18   3.065321e-03   5.398459e-19   6010200
  3.236144e+00   5.471173e-18   3.069327e-03   5.321980e-19   6056496
  3.246769e+00   4.710785e-18   3.066211e-03   5.246469e-19   6089504
  3.257396e+00   4.894613e-18   3.069391e-03   5.159375e-19   6137114
  3.268025e+00   4.910596e-18   3.067201e-03   5.094314e-19   6173332
  3.278652e+00   5.620898e-18   3.067882e-03   5.013215e-19   6214128
  3.289279e+00   5.297966e-18   3.067306e-03   4.945588e-19   6253874
  3.299910e+00   5.456118e-18   3.069629e-03   4.866598e-19   6300104
  3.310539e+00   4.704397e-18   3.066365e-03   4.797293e-19   6332612
  3.321166e+00   4.568671e-18   3.070240e-03   4.729576e-19   6379768
  3.331797e+00   4.701804e-18   3.068597e-03   4.665347e-19   6418218
  3.342427e+00   5.583285e-18   3.068360e-03   4.591574e-19   6459880
  3.353052e+00   4.254840e-18   3.066116e-03   4.528629e-19   6495652
  3.363680e+00   5.063892e-18   3.070231e-03   4.462455e-19   6545296
  3.374311e+00   4.435453e-18   3.067227e-03   4.402195e-19   6581570
  3.384935e+00   3.643602e-18   3.065246e-03   4.338412e-19   6618960
  3.395556e+00   4.434277e-18   3.067158e-03   4.274417e-19   6663352
  3.406178e+00   4.271555e-18   3.065376e-03   4.214783e-19   6701334
  3.416809e+00   4.461224e-18   3.072512e-03   4.152547e-19   6759920
  3.427444e+00   4.141576e-18   3.067179e-03   4.096476e-19   6789696
  3.438073e+00   4.296140e-18   3.069955e-03   4.039760e-19   6837208
  3.448703e+00   4.291106e-18   3.067492e-03   3.983911e-19   6874966
  3.459333e+00   4.128060e-18   3.068613e-03   3.923531e-19   6920864
  3.469960e+00   3.903604e-18   3.066758e-03   3.869423e-19   6957816
  3.480585e+00   3.481594e-18   3.068144e-03   3.816494e-19   7002232
  3.491208e+00   3.281688e-18   3.066540e-03   3.766059e-19   7043114
  3.501840e+00   4.002029e-18   3.070403e-03   3.711283e-19   7096020
  3.512471e+00   2.774615e-18   3.067394e-03   3.656830e-19   7130640
  3.523097e+00   3.752084e-18   3.068276e-03   3.607184e-19   7175472
  3.533723e+00   3.015373e-18   3.067248e-03   3.558235e-19   7217786
  3.544353e+00   3.856865e-18   3.068999e-03   3.508700e-19   7265564
  3.554979e+00   3.788313e-18   3.066319e-03   3.460254e-19   7301288
  3.565600e+00   3.105436e-18   3.066375e-03   3.411558e-19   7345330
  3.576227e+00   3.095337e-18   3.069052e-03   3.362288e-19   7397048
  3.586856e+00   3.948522e-18   3.067039e-03   3.314277e-19   7435920
  3.597485e+00   3.514771e-18   3.069220e-03   3.271934e-19   7484140
  3.608113e+00   3.831576e-18   3.067643e-03   3.226151e-19   7525578
  3.618741e+00   3.296545e-18   3.067518e-03   3.182387e-19   7571376
  3.629371e+00   2.594783e-18   3.068480e-03   3.137487e-19   7617064
  3.640002e+00   3.258289e-18   3.069456e-03   3.093034e-19   7662092
  3.650627e+00   2.288607e-18   3.066324e-03   3.054565e-19   7699658
  3.661254e+00   2.504756e-18   3.068945e-03   3.010425e-19   7752416
  3.671886e+00   2.824124e-18   3.069408e-03   2.969109e-19   7797776
  3.682511e+00   2.363672e-18   3.065176e-03   2.932339e-19   7831720
  3.693136e+00   3.022573e-18   3.069723e-03   2.890511e-19   7889926
  3.703768e+00   3.084124e-18   3.067981e-03   2.850426e-19   7931480
  3.714397e+00   2.999831e-18   3.068251e-03   2.812965e-19   7976688
  3.725016e+00   2.800672e-18   3.062621e-03   2.776248e-19   8007786
  3.735639e+00   2.371184e-18   3.070332e-03   2.737566e-19   8074564
  3.746275e+00   2.875750e-18   3.070085e-03   2.700968e-19   8118904
  3.756904e+00   2.260008e-18   3.066957e-03   2.664228e-19   8155824
  3.767533e+00   2.457454e-18   3.070641e-03   2.627420e-19   8212802
  3.778161e+00   2.588588e-18   3.065118e-03   2.593989e-19   8245268
  3.788791e+00   2.316552e-18   3.071754e-03   2.555719e-19   8308816
  3.799422e+00   2.156911e-18   3.066301e-03   2.523827e-19   8340304
  3.810044e+00   2.287855e-18   3.066222e-03   2.490897e-19   8387738
  3.820668e+00   2.532742e-18   3.067207e-03   2.455704e-19   8437624
  3.831296e+00   1.999576e-18   3.068826e-03   2.422846e-19   8487796
  3.841921e+00   2.703012e-18   3.066430e-03   2.394101e-19   8527936
  3.852549e+00   2.287021e-18   3.069409e-03   2.358082e-19   8585122
  3.863180e+00   2.015741e-18   3.067925e-03   2.327512e-19   8628200
  3.873811e+00   2.326438e-18   3.069670e-03   2.295941e-19   8679484
  3.884439e+00   1.974131e-18   3.067320e-03   2.266613e-19   8721466
  3.895064e+00   2.183500e-18   3.065795e-03   2.237843e-19   8765840
  3.905692e+00   1.626712e-18   3.070355e-03   2.206542e-19   8825136
  3.916320e+00   1.881664e-18   3.066753e-03   2.179439e-19   8861768
  3.926948e+00   2.389699e-18   3.069321e-03   2.148605e-19   8919278
  3.937577e+00   1.643499e-18   3.066595e-03   2.120261e-19   8961008
  3.948205e+00   2.267957e-18   3.068779e-03   2.091430e-19   9014456
  3.958835e+00   1.804751e-18   3.068818e-03   2.065269e-19   9062240
  3.969465e+00   1.864068e-18   3.068277e-03   2.039857e-19   9110510
  3.980091e+00   1.714087e-18   3.066455e-03   2.011534e-19   9154048
  3.990712e+00   2.007119e-18   3.065703e-03   1.989214e-19   9198928
  4.001336e+00   1.954623e-18   3.068826e-03   1.961097e-19   9257194
  4.011967e+00   1.727326e-18   3.069362e-03   1.934088e-19   9310168
