# power spectrum of delta
# redshift z=2.689654
# k              Pk             sigma(k)       sigma(Pk)      count
  5.154342e-01   3.184650e-01   3.060800e-03   8.118729e-04   153382
  5.260893e-01   3.277764e-01   3.082622e-03   8.129513e-04   160952
  5.367508e-01   3.349181e-01   3.070294e-03   8.181766e-04   166640
  5.473579e-01   3.427722e-01   3.057153e-03   8.315265e-04   172448
  5.579787e-01   3.512832e-01   3.077577e-03   8.246481e-04   180594
  5.686178e-01   3.587350e-01   3.060710e-03   8.267990e-04   186556
  5.792219e-01   3.667939e-01   3.063394e-03   8.379432e-04   193528
  5.898242e-01   3.769573e-01   3.060684e-03   8.429308e-04   200626
  6.004609e-01   3.832527e-01   3.076604e-03   8.414746e-04   209256
  6.111150e-01   3.936901e-01   3.069663e-03   8.469152e-04   216020
  6.217510e-01   4.019376e-01   3.075746e-03   8.488125e-04   223768
  6.323610e-01   4.073451e-01   3.055783e-03   8.490951e-04   230234
  6.429887e-01   4.170700e-01   3.074922e-03   8.544327e-04   239800
  6.536248e-01   4.244237e-01   3.063054e-03   8.543466e-04   246568
  6.642393e-01   4.349859e-01   3.068328e-03   8.598872e-04   254828
  6.748534e-01   4.425850e-01   3.064424e-03   8.604136e-04   263074
  6.854951e-01   4.501073e-01   3.071509e-03   8.633110e-04   272312
  6.961385e-01   4.585593e-01   3.070197e-03   8.669194e-04   280376
  7.067732e-01   4.684052e-01   3.071500e-03   8.754217e-04   288884
  7.174012e-01   4.745122e-01   3.068501e-03   8.699198e-04   297602
  7.280177e-01   4.866629e-01   3.057614e-03   8.810657e-04   305520
  7.386402e-01   4.943241e-01   3.075198e-03   8.794103e-04   315976
  7.492461e-01   5.006491e-01   3.052723e-03   8.823478e-04   322778
  7.598720e-01   5.145357e-01   3.080021e-03   8.901251e-04   335372
  7.705286e-01   5.186061e-01   3.068318e-03   8.868833e-04   343464
  7.811635e-01   5.275776e-01   3.070705e-03   8.842780e-04   352912
  7.917934e-01   5.381249e-01   3.070498e-03   8.940017e-04   362666
  8.024224e-01   5.490787e-01   3.063690e-03   8.999393e-04   371884
  8.130465e-01   5.560784e-01   3.069929e-03   9.001794e-04   382280
  8.236583e-01   5.663764e-01   3.060755e-03   9.025156e-04   390888
  8.342648e-01   5.741286e-01   3.067168e-03   9.064965e-04   402234
  8.448912e-01   5.852590e-01   3.064832e-03   9.111964e-04   412576
  8.555263e-01   5.913134e-01   3.071788e-03   9.079176e-04   423732
  8.661590e-01   6.025462e-01   3.068142e-03   9.175518e-04   433624
  8.767950e-01   6.114430e-01   3.072203e-03   9.169154e-04   445154
  8.874347e-01   6.186911e-01   3.069139e-03   9.181722e-04   455584
  8.980596e-01   6.276732e-01   3.064716e-03   9.190114e-04   465588
  9.086714e-01   6.359997e-01   3.065163e-03   9.179412e-04   476762
  9.193048e-01   6.469436e-01   3.073106e-03   9.238179e-04   489552
  9.299472e-01   6.577479e-01   3.069632e-03   9.322241e-04   500328
  9.405628e-01   6.666759e-01   3.059261e-03   9.331690e-04   509852
  9.511854e-01   6.756917e-01   3.074339e-03   9.348452e-04   524234
  9.618189e-01   6.867466e-01   3.061952e-03   9.404167e-04   534104
  9.724448e-01   6.928049e-01   3.070528e-03   9.373464e-04   547048
  9.830800e-01   7.058726e-01   3.073862e-03   9.460899e-04   559328
  9.937180e-01   7.147003e-01   3.070866e-03   9.438209e-04   571326
  1.004339e+00   7.251724e-01   3.060367e-03   9.485483e-04   581920
  1.014951e+00   7.334015e-01   3.064588e-03   9.525255e-04   594832
  1.025571e+00   7.443829e-01   3.068054e-03   9.529300e-04   608048
  1.036206e+00   7.528582e-01   3.070252e-03   9.531893e-04   621526
  1.046839e+00   7.615535e-01   3.066112e-03   9.540522e-04   633240
  1.057456e+00   7.721039e-01   3.064953e-03   9.608118e-04   645472
  1.068086e+00   7.852767e-01   3.075342e-03   9.654307e-04   660906
  1.078726e+00   7.943288e-01   3.067576e-03   9.703343e-04   672856
  1.089356e+00   8.022751e-01   3.067094e-03   9.703569e-04   685980
  1.099980e+00   8.136461e-01   3.067978e-03   9.749242e-04   699256
  1.110619e+00   8.202940e-01   3.074976e-03   9.703214e-04   714730
  1.121246e+00   8.317113e-01   3.059348e-03   9.760833e-04   725152
  1.131863e+00   8.430483e-01   3.067634e-03   9.820499e-04   740420
  1.142485e+00   8.514532e-01   3.069089e-03   9.834170e-04   754312
  1.153114e+00   8.627185e-01   3.069897e-03   9.864910e-04   769114
  1.163749e+00   8.747923e-01   3.069209e-03   9.860315e-04   783488
  1.174365e+00   8.824858e-01   3.058900e-03   9.873067e-04   794968
  1.184981e+00   8.964339e-01   3.070107e-03   9.959048e-04   812366
  1.195609e+00   9.056800e-01   3.065134e-03   9.982231e-04   825976
  1.206250e+00   9.156453e-01   3.075220e-03   9.960393e-04   843352
  1.216898e+00   9.278514e-01   3.073224e-03   1.003356e-03   857280
  1.227524e+00   9.371774e-01   3.063189e-03   1.006493e-03   869542
  1.238147e+00   9.492014e-01   3.070752e-03   1.008385e-03   887128
  1.248772e+00   9.571047e-01   3.063166e-03   1.009995e-03   900032
  1.259388e+00   9.661357e-01   3.067377e-03   1.008928e-03   916560
  1.270005e+00   9.766751e-01   3.061783e-03   1.013203e-03   930922
  1.280635e+00   9.878860e-01   3.071795e-03   1.013421e-03   949844
  1.291287e+00   9.997926e-01   3.076939e-03   1.016458e-03   966736
  1.301925e+00   1.012003e+00   3.065819e-03   1.021374e-03   978776
  1.312537e+00   1.022425e+00   3.064137e-03   1.026957e-03   994522
  1.323161e+00   1.031122e+00   3.068907e-03   1.027475e-03   1012420
  1.333794e+00   1.043201e+00   3.071598e-03   1.030099e-03   1029408
  1.344410e+00   1.053597e+00   3.058405e-03   1.032010e-03   1041658
  1.355032e+00   1.064285e+00   3.072381e-03   1.033563e-03   1063520
  1.365659e+00   1.074382e+00   3.060689e-03   1.034946e-03   1075808
  1.376294e+00   1.087753e+00   3.080019e-03   1.037424e-03   1098956
  1.386928e+00   1.096375e+00   3.061670e-03   1.041207e-03   1109810
  1.397545e+00   1.110678e+00   3.065288e-03   1.045976e-03   1128608
  1.408178e+00   1.122489e+00   3.073589e-03   1.048545e-03   1148264
  1.418813e+00   1.132693e+00   3.067917e-03   1.053355e-03   1163252
  1.429436e+00   1.142209e+00   3.067070e-03   1.051180e-03   1181042
  1.440060e+00   1.153241e+00   3.064325e-03   1.055420e-03   1197848
  1.450692e+00   1.163841e+00   3.073737e-03   1.053868e-03   1218848
  1.461323e+00   1.174794e+00   3.064859e-03   1.058407e-03   1232916
  1.471945e+00   1.185918e+00   3.068844e-03   1.059552e-03   1253002
  1.482566e+00   1.195495e+00   3.062284e-03   1.060113e-03   1268576
  1.493191e+00   1.207817e+00   3.071552e-03   1.066006e-03   1290128
  1.503822e+00   1.223353e+00   3.068342e-03   1.071063e-03   1307402
  1.514455e+00   1.229006e+00   3.069122e-03   1.068016e-03   1327028
  1.525083e+00   1.240613e+00   3.064970e-03   1.069056e-03   1343648
  1.535711e+00   1.255932e+00   3.070217e-03   1.075589e-03   1364096
  1.546341e+00   1.264007e+00   3.068950e-03   1.076196e-03   1382730
  1.556974e+00   1.277157e+00   3.068757e-03   1.078857e-03   1402164
  1.567604e+00   1.287554e+00   3.068159e-03   1.081455e-03   1420464
  1.578221e+00   1.296856e+00   3.063798e-03   1.085715e-03   1437368
  1.588847e+00   1.311629e+00   3.072142e-03   1.083961e-03   1461530
  1.599480e+00   1.320754e+00   3.065069e-03   1.085601e-03   1478264
  1.610108e+00   1.334435e+00   3.068902e-03   1.091843e-03   1499356
  1.620732e+00   1.343356e+00   3.065238e-03   1.093049e-03   1517016
  1.631360e+00   1.357557e+00   3.070849e-03   1.094989e-03   1540090
  1.641988e+00   1.368732e+00   3.065366e-03   1.097610e-03   1557360
  1.652609e+00   1.378179e+00   3.066926e-03   1.098769e-03   1577780
  1.663242e+00   1.391468e+00   3.075107e-03   1.101748e-03   1602578
  1.673875e+00   1.403302e+00   3.063542e-03   1.103132e-03   1617672
  1.684498e+00   1.416518e+00   3.069033e-03   1.105830e-03   1641016
  1.695122e+00   1.427537e+00   3.065080e-03   1.109123e-03   1659416
  1.705746e+00   1.438806e+00   3.068431e-03   1.108281e-03   1682670
  1.716382e+00   1.450574e+00   3.070690e-03   1.111510e-03   1705256
  1.727024e+00   1.462136e+00   3.071890e-03   1.113439e-03   1726312
  1.737645e+00   1.472365e+00   3.062639e-03   1.115966e-03   1741880
  1.748261e+00   1.486321e+00   3.067156e-03   1.119427e-03   1766454
  1.758897e+00   1.499254e+00   3.073105e-03   1.121073e-03   1791784
  1.769528e+00   1.511195e+00   3.063894e-03   1.126098e-03   1807712
  1.780139e+00   1.521498e+00   3.062775e-03   1.126295e-03   1829002
  1.790759e+00   1.530102e+00   3.067263e-03   1.125768e-03   1854216
  1.801400e+00   1.545332e+00   3.074631e-03   1.129897e-03   1880156
  1.812037e+00   1.554423e+00   3.068349e-03   1.129611e-03   1897568
  1.822663e+00   1.569874e+00   3.068475e-03   1.132215e-03   1920458
  1.833288e+00   1.582351e+00   3.065997e-03   1.136814e-03   1942208
  1.843915e+00   1.592410e+00   3.067813e-03   1.137914e-03   1965612
  1.854544e+00   1.604727e+00   3.069639e-03   1.138290e-03   1989000
  1.865168e+00   1.615749e+00   3.064465e-03   1.139209e-03   2009114
  1.875791e+00   1.627713e+00   3.067400e-03   1.141897e-03   2034464
  1.886424e+00   1.640734e+00   3.070174e-03   1.144714e-03   2058476
  1.897052e+00   1.651163e+00   3.068039e-03   1.145209e-03   2079648
  1.907673e+00   1.663483e+00   3.065891e-03   1.146250e-03   2102578
  1.918306e+00   1.676488e+00   3.070742e-03   1.150155e-03   2129928
  1.928942e+00   1.689620e+00   3.069733e-03   1.151730e-03   2152096
  1.939563e+00   1.702567e+00   3.062858e-03   1.157002e-03   2171142
  1.950185e+00   1.714111e+00   3.069150e-03   1.156408e-03   2200248
  1.960824e+00   1.723999e+00   3.071017e-03   1.155891e-03   2225216
  1.971460e+00   1.736880e+00   3.070942e-03   1.158117e-03   2248448
  1.982084e+00   1.751028e+00   3.064272e-03   1.163296e-03   2267942
  1.992710e+00   1.760056e+00   3.071051e-03   1.160903e-03   2298072
  2.003337e+00   1.774429e+00   3.064068e-03   1.167085e-03   2317272
  2.013961e+00   1.784203e+00   3.069747e-03   1.166173e-03   2345808
  2.024580e+00   1.796679e+00   3.062469e-03   1.170309e-03   2365650
  2.035206e+00   1.811766e+00   3.069930e-03   1.169987e-03   2396940
  2.045842e+00   1.820095e+00   3.069936e-03   1.169347e-03   2421272
  2.056473e+00   1.835880e+00   3.068399e-03   1.174569e-03   2444576
  2.067102e+00   1.844307e+00   3.069748e-03   1.174680e-03   2471490
  2.077728e+00   1.856747e+00   3.064854e-03   1.177637e-03   2493180
  2.088349e+00   1.868492e+00   3.068019e-03   1.177908e-03   2520952
  2.098972e+00   1.882560e+00   3.065319e-03   1.182474e-03   2544946
  2.109598e+00   1.893645e+00   3.068311e-03   1.183010e-03   2573856
  2.120230e+00   1.907512e+00   3.069026e-03   1.184239e-03   2600016
  2.130862e+00   1.918605e+00   3.069102e-03   1.185809e-03   2625484
  2.141490e+00   1.931475e+00   3.068080e-03   1.187566e-03   2651122
  2.152130e+00   1.941871e+00   3.074348e-03   1.186525e-03   2683488
  2.162754e+00   1.955716e+00   3.059466e-03   1.192378e-03   2696352
  2.173371e+00   1.964466e+00   3.071171e-03   1.188799e-03   2733020
  2.184002e+00   1.977430e+00   3.067530e-03   1.192623e-03   2757378
  2.194631e+00   1.992822e+00   3.067942e-03   1.195588e-03   2784864
  2.205259e+00   2.002662e+00   3.067811e-03   1.196056e-03   2811168
  2.215874e+00   2.014864e+00   3.061061e-03   1.197952e-03   2832274
  2.226505e+00   2.028424e+00   3.075611e-03   1.198343e-03   2873636
  2.237142e+00   2.038404e+00   3.064877e-03   1.201372e-03   2890496
  2.247766e+00   2.052096e+00   3.069851e-03   1.201335e-03   2921800
  2.258399e+00   2.063213e+00   3.071101e-03   1.202856e-03   2951298
  2.269032e+00   2.078949e+00   3.066274e-03   1.206865e-03   2975476
  2.279663e+00   2.088394e+00   3.071375e-03   1.204440e-03   3007728
  2.290285e+00   2.099749e+00   3.061886e-03   1.208611e-03   3025776
  2.300910e+00   2.112969e+00   3.072955e-03   1.210893e-03   3065762
  2.311540e+00   2.125674e+00   3.063208e-03   1.210056e-03   3084856
  2.322162e+00   2.133808e+00   3.068985e-03   1.210139e-03   3118044
  2.332782e+00   2.147851e+00   3.064319e-03   1.213153e-03   3141352
  2.343410e+00   2.163081e+00   3.072036e-03   1.216195e-03   3179274
  2.354046e+00   2.171970e+00   3.067682e-03   1.214126e-03   3204120
  2.364668e+00   2.185944e+00   3.063610e-03   1.218130e-03   3227900
  2.375288e+00   2.195141e+00   3.068722e-03   1.217876e-03   3262394
  2.385925e+00   2.206905e+00   3.071814e-03   1.217704e-03   3295680
  2.396559e+00   2.219552e+00   3.067166e-03   1.218885e-03   3319560
  2.407184e+00   2.232344e+00   3.068070e-03   1.220475e-03   3348972
  2.417810e+00   2.245213e+00   3.068540e-03   1.222019e-03   3379722
  2.428441e+00   2.256268e+00   3.068348e-03   1.224576e-03   3410720
  2.439075e+00   2.268677e+00   3.069517e-03   1.225279e-03   3441504
  2.449697e+00   2.281702e+00   3.063301e-03   1.226158e-03   3463624
  2.460317e+00   2.293896e+00   3.068043e-03   1.228765e-03   3499790
  2.470951e+00   2.304675e+00   3.070702e-03   1.228474e-03   3533560
  2.481588e+00   2.314432e+00   3.069830e-03   1.227943e-03   3561920
  2.492209e+00   2.326990e+00   3.064208e-03   1.230256e-03   3585208
  2.502830e+00   2.338330e+00   3.069185e-03   1.230017e-03   3622518
  2.513468e+00   2.351629e+00   3.072344e-03   1.231411e-03   3657584
  2.524094e+00   2.363281e+00   3.062507e-03   1.234759e-03   3676440
  2.534707e+00   2.374968e+00   3.065232e-03   1.235108e-03   3711282
  2.545334e+00   2.387451e+00   3.068763e-03   1.234362e-03   3747696
  2.555965e+00   2.399985e+00   3.067225e-03   1.235966e-03   3776188
  2.566601e+00   2.415514e+00   3.074483e-03   1.238410e-03   3815304
  2.577232e+00   2.420310e+00   3.064660e-03   1.237980e-03   3835370
  2.587856e+00   2.432786e+00   3.068926e-03   1.238303e-03   3873424
  2.598487e+00   2.448204e+00   3.067978e-03   1.239445e-03   3903420
  2.609117e+00   2.459105e+00   3.070036e-03   1.240857e-03   3937624
  2.619745e+00   2.466539e+00   3.066011e-03   1.239970e-03   3965658
  2.630375e+00   2.479298e+00   3.069802e-03   1.239185e-03   4002984
  2.641001e+00   2.491135e+00   3.065136e-03   1.241775e-03   4027928
  2.651616e+00   2.500390e+00   3.064941e-03   1.241904e-03   4059844
  2.662241e+00   2.517248e+00   3.069945e-03   1.245477e-03   4100338
  2.672876e+00   2.528236e+00   3.069128e-03   1.243762e-03   4132264
  2.683506e+00   2.534326e+00   3.068474e-03   1.243827e-03   4163216
  2.694131e+00   2.549479e+00   3.066146e-03   1.246297e-03   4193350
  2.704761e+00   2.561148e+00   3.071068e-03   1.246474e-03   4234456
  2.715390e+00   2.575702e+00   3.064079e-03   1.249963e-03   4257264
  2.726012e+00   2.581649e+00   3.069774e-03   1.247272e-03   4297352
  2.736640e+00   2.593466e+00   3.067495e-03   1.247962e-03   4328642
  2.747272e+00   2.608234e+00   3.070663e-03   1.247823e-03   4367948
  2.757895e+00   2.618077e+00   3.061799e-03   1.250359e-03   4388384
  2.768519e+00   2.627340e+00   3.072247e-03   1.249098e-03   4436648
  2.779154e+00   2.642080e+00   3.067997e-03   1.252537e-03   4465658
  2.789787e+00   2.649516e+00   3.069677e-03   1.249438e-03   4502948
  2.800413e+00   2.659590e+00   3.064787e-03   1.251080e-03   4528880
  2.811033e+00   2.675060e+00   3.067181e-03   1.253150e-03   4566290
  2.821663e+00   2.685006e+00   3.070655e-03   1.253066e-03   4606856
  2.832293e+00   2.696884e+00   3.066552e-03   1.254288e-03   4635380
  2.842916e+00   2.708745e+00   3.067131e-03   1.254514e-03   4670384
  2.853543e+00   2.719290e+00   3.069161e-03   1.255981e-03   4709258
  2.864179e+00   2.727453e+00   3.070324e-03   1.251895e-03   4747352
  2.874805e+00   2.744441e+00   3.063655e-03   1.257244e-03   4771664
  2.885427e+00   2.751023e+00   3.068600e-03   1.255056e-03   4813532
  2.896058e+00   2.764079e+00   3.070437e-03   1.255391e-03   4852322
  2.906693e+00   2.772211e+00   3.069013e-03   1.256893e-03   4886480
  2.917320e+00   2.782233e+00   3.066289e-03   1.255998e-03   4917248
  2.927939e+00   2.795641e+00   3.065099e-03   1.258625e-03   4950828
  2.938569e+00   2.807849e+00   3.072788e-03   1.257147e-03   5000170
  2.949204e+00   2.817795e+00   3.066857e-03   1.257685e-03   5026952
  2.959825e+00   2.828097e+00   3.064676e-03   1.257892e-03   5058752
  2.970445e+00   2.836450e+00   3.067741e-03   1.258077e-03   5100722
  2.981076e+00   2.849421e+00   3.068979e-03   1.258832e-03   5140124
  2.991706e+00   2.857347e+00   3.067937e-03   1.257390e-03   5174072
  3.002335e+00   2.872249e+00   3.068928e-03   1.260190e-03   5211608
  3.012962e+00   2.880601e+00   3.067917e-03   1.259245e-03   5247794
  3.023589e+00   2.888734e+00   3.066908e-03   1.258200e-03   5284196
  3.034222e+00   2.899601e+00   3.071657e-03   1.257362e-03   5328800
  3.044847e+00   2.911796e+00   3.063109e-03   1.260105e-03   5350872
  3.055470e+00   2.923630e+00   3.069608e-03   1.259209e-03   5400634
  3.066097e+00   2.931623e+00   3.065291e-03   1.259745e-03   5430968
  3.076725e+00   2.944227e+00   3.070185e-03   1.260600e-03   5475908
  3.087355e+00   2.956950e+00   3.068352e-03   1.261676e-03   5510016
  3.097986e+00   2.964587e+00   3.069695e-03   1.260109e-03   5552114
  3.108620e+00   2.973432e+00   3.068841e-03   1.257938e-03   5588944
  3.119249e+00   2.988781e+00   3.067703e-03   1.261603e-03   5623828
  3.129873e+00   2.996691e+00   3.066629e-03   1.260684e-03   5660722
  3.140497e+00   3.004550e+00   3.066422e-03   1.260535e-03   5699896
  3.151124e+00   3.013455e+00   3.068968e-03   1.258132e-03   5741936
  3.161754e+00   3.024163e+00   3.069010e-03   1.259568e-03   5779568
  3.172381e+00   3.032979e+00   3.067639e-03   1.258103e-03   5817222
  3.183006e+00   3.046041e+00   3.066013e-03   1.261309e-03   5854600
  3.193635e+00   3.054462e+00   3.069791e-03   1.259285e-03   5900040
  3.204262e+00   3.062840e+00   3.066501e-03   1.259065e-03   5931976
  3.214890e+00   3.074468e+00   3.070101e-03   1.259060e-03   5979390
  3.225518e+00   3.084495e+00   3.065321e-03   1.259088e-03   6010200
  3.236144e+00   3.094022e+00   3.069327e-03   1.258226e-03   6056496
  3.246769e+00   3.108047e+00   3.066211e-03   1.261528e-03   6089504
  3.257396e+00   3.112763e+00   3.069391e-03   1.258556e-03   6137114
  3.268025e+00   3.123370e+00   3.067201e-03   1.259398e-03   6173332
  3.278652e+00   3.133180e+00   3.067882e-03   1.259502e-03   6214128
  3.289279e+00   3.142704e+00   3.067306e-03   1.258202e-03   6253874
  3.299910e+00   3.155922e+00   3.069629e-03   1.258882e-03   6300104
  3.310539e+00   3.160225e+00   3.066365e-03   1.257279e-03   6332612
  3.321166e+00   3.173206e+00   3.070240e-03   1.256416e-03   6379768
  3.331797e+00   3.180211e+00   3.068597e-03   1.257744e-03   6418218
  3.342427e+00   3.191742e+00   3.068360e-03   1.256345e-03   6459880
  3.353052e+00   3.199647e+00   3.066116e-03   1.257284e-03   6495652
  3.363680e+00   3.205377e+00   3.070231e-03   1.253896e-03   6545296
  3.374311e+00   3.214603e+00   3.067227e-03   1.253136e-03   6581570
  3.384935e+00   3.225087e+00   3.065246e-03   1.255966e-03   6618960
  3.395556e+00   3.234699e+00   3.067158e-03   1.254160e-03   6663352
  3.406178e+00   3.244860e+00   3.065376e-03   1.255093e-03   6701334
  3.416809e+00   3.252734e+00   3.072512e-03   1.253438e-03   6759920
  3.427444e+00   3.258174e+00   3.067179e-03   1.251382e-03   6789696
  3.438073e+00   3.275394e+00   3.069955e-03   1.254442e-03   6837208
  3.448703e+00   3.277975e+00   3.067492e-03   1.252447e-03   6874966
  3.459333e+00   3.288207e+00   3.068613e-03   1.251634e-03   6920864
  3.469960e+00   3.298602e+00   3.066758e-03   1.252053e-03   6957816
  3.480585e+00   3.303946e+00   3.068144e-03   1.250356e-03   7002232
  3.491208e+00   3.316095e+00   3.066540e-03   1.250133e-03   7043114
  3.501840e+00   3.321803e+00   3.070403e-03   1.249309e-03   7096020
  3.512471e+00   3.333331e+00   3.067394e-03   1.251001e-03   7130640
  3.523097e+00   3.340517e+00   3.068276e-03   1.248882e-03   7175472
  3.533723e+00   3.349495e+00   3.067248e-03   1.247833e-03   7217786
  3.544353e+00   3.357135e+00   3.068999e-03   1.248023e-03   7265564
  3.554979e+00   3.367929e+00   3.066319e-03   1.247836e-03   7301288
  3.565600e+00   3.371704e+00   3.066375e-03   1.245719e-03   7345330
  3.576227e+00   3.382026e+00   3.069052e-03   1.245451e-03   7397048
  3.586856e+00   3.391187e+00   3.067039e-03   1.246233e-03   7435920
  3.597485e+00   3.401691e+00   3.069220e-03   1.244765e-03   7484140
  3.608113e+00   3.409607e+00   3.067643e-03   1.244080e-03   7525578
  3.618741e+00   3.414377e+00   3.067518e-03   1.241946e-03   7571376
  3.629371e+00   3.425538e+00   3.068480e-03   1.241945e-03   7617064
  3.640002e+00   3.430658e+00   3.069456e-03   1.242096e-03   7662092
  3.650627e+00   3.439503e+00   3.066324e-03   1.241167e-03   7699658
  3.661254e+00   3.444274e+00   3.068945e-03   1.238713e-03   7752416
  3.671886e+00   3.459163e+00   3.069408e-03   1.239476e-03   7797776
  3.682511e+00   3.463118e+00   3.065176e-03   1.238067e-03   7831720
  3.693136e+00   3.471771e+00   3.069723e-03   1.238152e-03   7889926
  3.703768e+00   3.477706e+00   3.067981e-03   1.236886e-03   7931480
  3.714397e+00   3.486333e+00   3.068251e-03   1.237496e-03   7976688
  3.725016e+00   3.493485e+00   3.062621e-03   1.237060e-03   8007786
  3.735639e+00   3.501160e+00   3.070332e-03   1.234259e-03   8074564
  3.746275e+00   3.507982e+00   3.070085e-03   1.233196e-03   8118904
  3.756904e+00   3.519326e+00   3.066957e-03   1.234225e-03   8155824
  3.767533e+00   3.524210e+00   3.070641e-03   1.231181e-03   8212802
  3.778161e+00   3.530778e+00   3.065118e-03   1.231033e-03   8245268
  3.788791e+00   3.539239e+00   3.071754e-03   1.229619e-03   8308816
  3.799422e+00   3.545179e+00   3.066301e-03   1.229783e-03   8340304
  3.810044e+00   3.553810e+00   3.066222e-03   1.229044e-03   8387738
  3.820668e+00   3.563302e+00   3.067207e-03   1.227257e-03   8437624
  3.831296e+00   3.569643e+00   3.068826e-03   1.227736e-03   8487796
  3.841921e+00   3.572879e+00   3.066430e-03   1.225850e-03   8527936
  3.852549e+00   3.582677e+00   3.069409e-03   1.224825e-03   8585122
  3.863180e+00   3.588608e+00   3.067925e-03   1.223312e-03   8628200
  3.873811e+00   3.594474e+00   3.069670e-03   1.222632e-03   8679484
  3.884439e+00   3.603008e+00   3.067320e-03   1.222409e-03   8721466
  3.895064e+00   3.605076e+00   3.065795e-03   1.219493e-03   8765840
  3.905692e+00   3.615170e+00   3.070355e-03   1.218483e-03   8825136
  3.916320e+00   3.621029e+00   3.066753e-03   1.218301e-03   8861768
  3.926948e+00   3.629346e+00   3.069321e-03   1.217503e-03   8919278
  3.937577e+00   3.634062e+00   3.066595e-03   1.216076e-03   8961008
  3.948205e+00   3.643382e+00   3.068779e-03   1.215747e-03   9014456
  3.958835e+00   3.650146e+00   3.068818e-03   1.214416e-03   9062240
  3.969465e+00   3.655631e+00   3.068277e-03   1.211917e-03   9110510
  3.980091e+00   3.661198e+00   3.066455e-03   1.211209e-03   9154048
  3.990712e+00   3.668299e+00   3.065703e-03   1.210826e-03   9198928
  4.001336e+00   3.673878e+00   3.068826e-03   1.209658e-03   9257194
  4.011967e+00   3.683371e+00   3.069362e-03   1.209735e-03   9310168
  4.022596e+00   3.687910e+00   3.066324e-03   1.206960e-03   9350316
