# power spectrum of phi
# redshift z=2.689654
# k              Pk             sigma(k)       sigma(Pk)      count
  2.247766e+00   3.036529e-15   3.069851e-03   1.784252e-18   2921800
  2.258399e+00   2.996959e-15   3.071101e-03   1.754311e-18   2951298
  2.269032e+00   2.964303e-15   3.066274e-03   1.727584e-18   2975476
  2.279663e+00   2.923145e-15   3.071375e-03   1.692942e-18   3007728
  2.290285e+00   2.885432e-15   3.061886e-03   1.667525e-18   3025776
  2.300910e+00   2.850937e-15   3.072955e-03   1.640574e-18   3065762
  2.311540e+00   2.816440e-15   3.063208e-03   1.610105e-18   3084856
  2.322162e+00   2.776384e-15   3.068985e-03   1.581387e-18   3118044
  2.332782e+00   2.744744e-15   3.064319e-03   1.557067e-18   3141352
  2.343410e+00   2.715195e-15   3.072036e-03   1.533387e-18   3179274
  2.354046e+00   2.677850e-15   3.067682e-03   1.503316e-18   3204120
  2.364668e+00   2.647713e-15   3.063610e-03   1.482077e-18   3227900
  2.375288e+00   2.611909e-15   3.068722e-03   1.455574e-18   3262394
  2.385925e+00   2.580564e-15   3.071814e-03   1.430518e-18   3295680
  2.396559e+00   2.549870e-15   3.067166e-03   1.406881e-18   3319560
  2.407184e+00   2.520233e-15   3.068070e-03   1.384391e-18   3348972
  2.417810e+00   2.491016e-15   3.068540e-03   1.362190e-18   3379722
  2.428441e+00   2.460693e-15   3.068348e-03   1.341968e-18   3410720
  2.439075e+00   2.431749e-15   3.069517e-03   1.319964e-18   3441504
  2.449697e+00   2.404047e-15   3.063301e-03   1.298205e-18   3463624
  2.460317e+00   2.375991e-15   3.068043e-03   1.279121e-18   3499790
  2.470951e+00   2.347180e-15   3.070702e-03   1.257707e-18   3533560
  2.481588e+00   2.317442e-15   3.069830e-03   1.235686e-18   3561920
  2.492209e+00   2.290982e-15   3.064208e-03   1.217718e-18   3585208
  2.502830e+00   2.264067e-15   3.069185e-03   1.197170e-18   3622518
  2.513468e+00   2.239057e-15   3.072344e-03   1.178598e-18   3657584
  2.524094e+00   2.213188e-15   3.062507e-03   1.162756e-18   3676440
  2.534707e+00   2.187499e-15   3.065232e-03   1.143993e-18   3711282
  2.545334e+00   2.163370e-15   3.068763e-03   1.125021e-18   3747696
  2.555965e+00   2.139103e-15   3.067225e-03   1.107775e-18   3776188
  2.566601e+00   2.117925e-15   3.074483e-03   1.092099e-18   3815304
  2.577232e+00   2.088007e-15   3.064660e-03   1.074444e-18   3835370
  2.587856e+00   2.065029e-15   3.068926e-03   1.057454e-18   3873424
  2.598487e+00   2.044831e-15   3.067978e-03   1.041329e-18   3903420
  2.609117e+00   2.021133e-15   3.070036e-03   1.026184e-18   3937624
  2.619745e+00   1.995294e-15   3.066011e-03   1.009446e-18   3965658
  2.630375e+00   1.973768e-15   3.069802e-03   9.925931e-19   4002984
  2.641001e+00   1.951961e-15   3.065136e-03   9.791426e-19   4027928
  2.651616e+00   1.928347e-15   3.064941e-03   9.638699e-19   4059844
  2.662241e+00   1.911290e-15   3.069945e-03   9.516519e-19   4100338
  2.672876e+00   1.889760e-15   3.069128e-03   9.357571e-19   4132264
  2.683506e+00   1.864912e-15   3.068474e-03   9.213376e-19   4163216
  2.694131e+00   1.847245e-15   3.066146e-03   9.091665e-19   4193350
  2.704761e+00   1.827197e-15   3.071068e-03   8.951535e-19   4234456
  2.715390e+00   1.809437e-15   3.064079e-03   8.840034e-19   4257264
  2.726012e+00   1.786066e-15   3.069774e-03   8.690946e-19   4297352
  2.736640e+00   1.766985e-15   3.067495e-03   8.562054e-19   4328642
  2.747272e+00   1.750310e-15   3.070663e-03   8.434786e-19   4367948
  2.757895e+00   1.730459e-15   3.061799e-03   8.324568e-19   4388384
  2.768519e+00   1.710319e-15   3.072247e-03   8.190739e-19   4436648
  2.779154e+00   1.694447e-15   3.067997e-03   8.093145e-19   4465658
  2.789787e+00   1.673803e-15   3.069677e-03   7.951520e-19   4502948
  2.800413e+00   1.655250e-15   3.064787e-03   7.845691e-19   4528880
  2.811033e+00   1.640361e-15   3.067181e-03   7.742835e-19   4566290
  2.821663e+00   1.622473e-15   3.070655e-03   7.633043e-19   4606856
  2.832293e+00   1.605590e-15   3.066552e-03   7.525164e-19   4635380
  2.842916e+00   1.589100e-15   3.067131e-03   7.418739e-19   4670384
  2.853543e+00   1.572181e-15   3.069161e-03   7.321025e-19   4709258
  2.864179e+00   1.554127e-15   3.070324e-03   7.192595e-19   4747352
  2.874805e+00   1.541240e-15   3.063655e-03   7.120012e-19   4771664
  2.885427e+00   1.522582e-15   3.068600e-03   7.003831e-19   4813532
  2.896058e+00   1.508083e-15   3.070437e-03   6.907642e-19   4852322
  2.906693e+00   1.491100e-15   3.069013e-03   6.819479e-19   4886480
  2.917320e+00   1.475142e-15   3.066289e-03   6.716951e-19   4917248
  2.927939e+00   1.461157e-15   3.065099e-03   6.636555e-19   4950828
  2.938569e+00   1.447067e-15   3.072788e-03   6.537429e-19   5000170
  2.949204e+00   1.431767e-15   3.066857e-03   6.448407e-19   5026952
  2.959825e+00   1.416729e-15   3.064676e-03   6.358187e-19   5058752
  2.970445e+00   1.401192e-15   3.067741e-03   6.271657e-19   5100722
  2.981076e+00   1.388111e-15   3.068979e-03   6.188358e-19   5140124
  2.991706e+00   1.372683e-15   3.067937e-03   6.096948e-19   5174072
  3.002335e+00   1.360783e-15   3.068928e-03   6.027952e-19   5211608
  3.012962e+00   1.346135e-15   3.067917e-03   5.942222e-19   5247794
  3.023589e+00   1.331474e-15   3.066908e-03   5.855465e-19   5284196
  3.034222e+00   1.318127e-15   3.071657e-03   5.772424e-19   5328800
  3.044847e+00   1.305697e-15   3.063109e-03   5.706992e-19   5350872
  3.055470e+00   1.293433e-15   3.069608e-03   5.627589e-19   5400634
  3.066097e+00   1.279429e-15   3.065291e-03   5.554307e-19   5430968
  3.076725e+00   1.267611e-15   3.070185e-03   5.483428e-19   5475908
  3.087355e+00   1.256069e-15   3.068352e-03   5.416064e-19   5510016
  3.097986e+00   1.242529e-15   3.069695e-03   5.337205e-19   5552114
  3.108620e+00   1.229776e-15   3.068841e-03   5.258890e-19   5588944
  3.119249e+00   1.219663e-15   3.067703e-03   5.204048e-19   5623828
  3.129873e+00   1.206761e-15   3.066629e-03   5.132816e-19   5660722
  3.140497e+00   1.194207e-15   3.066422e-03   5.066849e-19   5699896
  3.151124e+00   1.181900e-15   3.068968e-03   4.990606e-19   5741936
  3.161754e+00   1.170530e-15   3.069010e-03   4.930162e-19   5779568
  3.172381e+00   1.158767e-15   3.067639e-03   4.861520e-19   5817222
  3.183006e+00   1.148728e-15   3.066013e-03   4.812786e-19   5854600
  3.193635e+00   1.136965e-15   3.069791e-03   4.742116e-19   5900040
  3.204262e+00   1.125410e-15   3.066501e-03   4.682233e-19   5931976
  3.214890e+00   1.115294e-15   3.070101e-03   4.622476e-19   5979390
  3.225518e+00   1.104456e-15   3.065321e-03   4.561483e-19   6010200
  3.236144e+00   1.093830e-15   3.069327e-03   4.502234e-19   6056496
  3.246769e+00   1.084685e-15   3.066211e-03   4.456523e-19   6089504
  3.257396e+00   1.072883e-15   3.069391e-03   4.392352e-19   6137114
  3.268025e+00   1.062825e-15   3.067201e-03   4.340064e-19   6173332
  3.278652e+00   1.052810e-15   3.067882e-03   4.286751e-19   6214128
  3.289279e+00   1.042694e-15   3.067306e-03   4.227919e-19   6253874
  3.299910e+00   1.034183e-15   3.069629e-03   4.179308e-19   6300104
  3.310539e+00   1.022585e-15   3.066365e-03   4.122347e-19   6332612
  3.321166e+00   1.014120e-15   3.070240e-03   4.069603e-19   6379768
  3.331797e+00   1.003760e-15   3.068597e-03   4.023745e-19   6418218
  3.342427e+00   9.950852e-16   3.068360e-03   3.970866e-19   6459880
  3.353052e+00   9.851694e-16   3.066116e-03   3.923806e-19   6495652
  3.363680e+00   9.749165e-16   3.070231e-03   3.867461e-19   6545296
  3.374311e+00   9.658563e-16   3.067227e-03   3.818341e-19   6581570
  3.384935e+00   9.572213e-16   3.065246e-03   3.780824e-19   6618960
  3.395556e+00   9.484758e-16   3.067158e-03   3.730257e-19   6663352
  3.406178e+00   9.398438e-16   3.065376e-03   3.687376e-19   6701334
  3.416809e+00   9.310179e-16   3.072512e-03   3.641128e-19   6759920
  3.427444e+00   9.212187e-16   3.067179e-03   3.589659e-19   6789696
  3.438073e+00   9.150886e-16   3.069955e-03   3.557219e-19   6837208
  3.448703e+00   9.049340e-16   3.067492e-03   3.511304e-19   6874966
  3.459333e+00   8.970508e-16   3.068613e-03   3.467171e-19   6920864
  3.469960e+00   8.891292e-16   3.066758e-03   3.427341e-19   6957816
  3.480585e+00   8.800907e-16   3.068144e-03   3.383664e-19   7002232
  3.491208e+00   8.729733e-16   3.066540e-03   3.343168e-19   7043114
  3.501840e+00   8.642521e-16   3.070403e-03   3.302270e-19   7096020
  3.512471e+00   8.570345e-16   3.067394e-03   3.268513e-19   7130640
  3.523097e+00   8.489016e-16   3.068276e-03   3.225453e-19   7175472
  3.533723e+00   8.413811e-16   3.067248e-03   3.186815e-19   7217786
  3.544353e+00   8.335299e-16   3.068999e-03   3.150228e-19   7265564
  3.554979e+00   8.264995e-16   3.066319e-03   3.114404e-19   7301288
  3.565600e+00   8.179238e-16   3.066375e-03   3.073621e-19   7345330
  3.576227e+00   8.111978e-16   3.069052e-03   3.039291e-19   7397048
  3.586856e+00   8.040441e-16   3.067039e-03   3.006590e-19   7435920
  3.597485e+00   7.972654e-16   3.069220e-03   2.969541e-19   7484140
  3.608113e+00   7.901087e-16   3.067643e-03   2.934186e-19   7525578
  3.618741e+00   7.823679e-16   3.067518e-03   2.897286e-19   7571376
  3.629371e+00   7.760285e-16   3.068480e-03   2.865047e-19   7617064
  3.640002e+00   7.683457e-16   3.069456e-03   2.833113e-19   7662092
  3.650627e+00   7.617792e-16   3.066324e-03   2.800524e-19   7699658
  3.661254e+00   7.543563e-16   3.068945e-03   2.764007e-19   7752416
  3.671886e+00   7.491317e-16   3.069408e-03   2.735592e-19   7797776
  3.682511e+00   7.416782e-16   3.065176e-03   2.701890e-19   7831720
  3.693136e+00   7.352758e-16   3.069723e-03   2.672411e-19   7889926
  3.703768e+00   7.284559e-16   3.067981e-03   2.641420e-19   7931480
  3.714397e+00   7.221028e-16   3.068251e-03   2.613095e-19   7976688
  3.725016e+00   7.157407e-16   3.062621e-03   2.585120e-19   8007786
  3.735639e+00   7.095373e-16   3.070332e-03   2.551862e-19   8074564
  3.746275e+00   7.030829e-16   3.070085e-03   2.521470e-19   8118904
  3.756904e+00   6.977457e-16   3.066957e-03   2.497596e-19   8155824
  3.767533e+00   6.911517e-16   3.070641e-03   2.464891e-19   8212802
  3.778161e+00   6.849859e-16   3.065118e-03   2.438498e-19   8245268
  3.788791e+00   6.792255e-16   3.071754e-03   2.410466e-19   8308816
  3.799422e+00   6.730173e-16   3.066301e-03   2.384210e-19   8340304
  3.810044e+00   6.674794e-16   3.066222e-03   2.358526e-19   8387738
  3.820668e+00   6.621949e-16   3.067207e-03   2.330278e-19   8437624
  3.831296e+00   6.562241e-16   3.068826e-03   2.306453e-19   8487796
  3.841921e+00   6.499434e-16   3.066430e-03   2.280071e-19   8527936
  3.852549e+00   6.448487e-16   3.069409e-03   2.254395e-19   8585122
  3.863180e+00   6.390112e-16   3.067925e-03   2.227528e-19   8628200
  3.873811e+00   6.333053e-16   3.069670e-03   2.203568e-19   8679484
  3.884439e+00   6.282530e-16   3.067320e-03   2.181447e-19   8721466
  3.895064e+00   6.220926e-16   3.065795e-03   2.154128e-19   8765840
  3.905692e+00   6.172597e-16   3.070355e-03   2.129633e-19   8825136
  3.916320e+00   6.119086e-16   3.066753e-03   2.108410e-19   8861768
  3.926948e+00   6.069778e-16   3.069321e-03   2.085740e-19   8919278
  3.937577e+00   6.014870e-16   3.066595e-03   2.062181e-19   8961008
  3.948205e+00   5.968022e-16   3.068779e-03   2.040914e-19   9014456
  3.958835e+00   5.917172e-16   3.068818e-03   2.017961e-19   9062240
  3.969465e+00   5.866019e-16   3.068277e-03   1.993431e-19   9110510
  3.980091e+00   5.815446e-16   3.066455e-03   1.973050e-19   9154048
  3.990712e+00   5.766876e-16   3.065703e-03   1.952219e-19   9198928
  4.001336e+00   5.716825e-16   3.068826e-03   1.930774e-19   9257194
  4.011967e+00   5.674836e-16   3.069362e-03   1.912842e-19   9310168
  4.022596e+00   5.624472e-16   3.066324e-03   1.889934e-19   9350316
