# cross spectrum of phi(z1) and phi(z2)
# redshift z=1.197496
# k              Pk             sigma(k)       sigma(Pk)      count
  7.830312e-03   2.591228e-10   1.198114e-03   5.833950e-11   18
  1.686348e-02   3.070775e-10   2.897918e-03   2.933883e-11   152
  2.725284e-02   1.834086e-10   3.060867e-03   8.576758e-12   416
  3.742835e-02   1.004565e-10   2.912555e-03   3.762120e-12   770
  4.808679e-02   6.302691e-11   3.119650e-03   1.849104e-12   1364
  5.876109e-02   4.137332e-11   3.054550e-03   9.416017e-13   1976
  6.939824e-02   3.150736e-11   3.112555e-03   6.001019e-13   2792
  7.984642e-02   2.296246e-11   2.971805e-03   3.918601e-13   3578
  9.038229e-02   1.651470e-11   3.049521e-03   2.443770e-13   4724
  1.011318e-01   1.221026e-11   3.134595e-03   1.619584e-13   6032
  1.117485e-01   9.529765e-12   3.016599e-03   1.170431e-13   7072
  1.222702e-01   8.017368e-12   3.056387e-03   8.849040e-14   8634
  1.329722e-01   6.791359e-12   3.095256e-03   6.835944e-14   10336
  1.436677e-01   5.487844e-12   3.082009e-03   4.999100e-14   11940
  1.541872e-01   4.406224e-12   3.021465e-03   3.925283e-14   13490
  1.647185e-01   3.653302e-12   3.054444e-03   2.925724e-14   15656
  1.754149e-01   3.081527e-12   3.102608e-03   2.335427e-14   18008
  1.860920e-01   2.713326e-12   3.069464e-03   1.950368e-14   19964
  1.966957e-01   2.361146e-12   3.066093e-03   1.613975e-14   22354
  2.072851e-01   2.009064e-12   3.030819e-03   1.308940e-14   24648
  2.179134e-01   1.729480e-12   3.083109e-03   1.059534e-14   27592
  2.285517e-01   1.506900e-12   3.075318e-03   8.871730e-15   30152
  2.391687e-01   1.330076e-12   3.069056e-03   7.540148e-15   33046
  2.497808e-01   1.205865e-12   3.053846e-03   6.579282e-15   35992
  2.604233e-01   1.080716e-12   3.074764e-03   5.657533e-15   39304
  2.710722e-01   9.757619e-13   3.082145e-03   4.874330e-15   42608
  2.817050e-01   8.595090e-13   3.058267e-03   4.195892e-15   45758
  2.923349e-01   7.642336e-13   3.072286e-03   3.626866e-15   49536
  3.029238e-01   6.928890e-13   3.039208e-03   3.172778e-15   52488
  3.135134e-01   6.376919e-13   3.084628e-03   2.815410e-15   57034
  3.241511e-01   5.659488e-13   3.061146e-03   2.420676e-15   60648
  3.347969e-01   5.227061e-13   3.076329e-03   2.174406e-15   65044
  3.454223e-01   4.802410e-13   3.057760e-03   1.932355e-15   68720
  3.560505e-01   4.341619e-13   3.078281e-03   1.704807e-15   73538
  3.667175e-01   3.986762e-13   3.076939e-03   1.528526e-15   78080
  3.773260e-01   3.693823e-13   3.039859e-03   1.389442e-15   81572
  3.879192e-01   3.409234e-13   3.081238e-03   1.244158e-15   87248
  3.985882e-01   3.128144e-13   3.084591e-03   1.118404e-15   92266
  4.092322e-01   2.905713e-13   3.063169e-03   1.021388e-15   96696
  4.198039e-01   2.675467e-13   3.037602e-03   9.251520e-16   100904
  4.303789e-01   2.486490e-13   3.065517e-03   8.426130e-16   107036
  4.410480e-01   2.322325e-13   3.089487e-03   7.627964e-16   113362
  4.517307e-01   2.148975e-13   3.072092e-03   6.926052e-16   118176
  4.623378e-01   2.006908e-13   3.054661e-03   6.451807e-16   122944
  4.729644e-01   1.875610e-13   3.083007e-03   5.867515e-16   129902
  4.836049e-01   1.727809e-13   3.061727e-03   5.321835e-16   134944
  4.942158e-01   1.638524e-13   3.064979e-03   4.975085e-16   140952
  5.048213e-01   1.513675e-13   3.064662e-03   4.556959e-16   147072
  5.154342e-01   1.423340e-13   3.060800e-03   4.180901e-16   153382
  5.260893e-01   1.341841e-13   3.082622e-03   3.842613e-16   160952
  5.367508e-01   1.253562e-13   3.070294e-03   3.574376e-16   166640
  5.473579e-01   1.183754e-13   3.057153e-03   3.358634e-16   172448
  5.579787e-01   1.108174e-13   3.077577e-03   3.086968e-16   180594
  5.686178e-01   1.042587e-13   3.060710e-03   2.865996e-16   186556
