# power spectrum of phi
# redshift z=0.398845
# k              Pk             sigma(k)       sigma(Pk)      count
  9.193048e-01   6.670500e-14   3.073106e-03   9.528533e-17   489552
  9.299472e-01   6.490248e-14   3.069632e-03   9.193889e-17   500328
  9.405628e-01   6.333315e-14   3.059261e-03   8.888778e-17   509852
  9.511854e-01   6.199651e-14   3.074339e-03   8.565767e-17   524234
  9.618189e-01   6.066393e-14   3.061952e-03   8.290101e-17   534104
  9.724448e-01   5.927380e-14   3.070528e-03   8.006368e-17   547048
  9.830800e-01   5.772846e-14   3.073862e-03   7.719086e-17   559328
  9.937180e-01   5.635206e-14   3.070866e-03   7.430786e-17   571326
  1.004339e+00   5.499014e-14   3.060367e-03   7.207308e-17   581920
  1.014951e+00   5.409650e-14   3.064588e-03   7.023165e-17   594832
  1.025571e+00   5.260357e-14   3.068054e-03   6.749013e-17   608048
  1.036206e+00   5.177741e-14   3.070252e-03   6.554290e-17   621526
  1.046839e+00   5.048268e-14   3.066112e-03   6.353186e-17   633240
  1.057456e+00   4.943723e-14   3.064953e-03   6.171258e-17   645472
  1.068086e+00   4.850283e-14   3.075342e-03   5.970004e-17   660906
  1.078726e+00   4.740816e-14   3.067576e-03   5.766355e-17   672856
  1.089356e+00   4.623477e-14   3.067094e-03   5.590277e-17   685980
  1.099980e+00   4.541542e-14   3.067978e-03   5.432884e-17   699256
  1.110619e+00   4.427263e-14   3.074976e-03   5.231127e-17   714730
  1.121246e+00   4.352955e-14   3.059348e-03   5.114937e-17   725152
  1.131863e+00   4.262396e-14   3.067634e-03   4.949353e-17   740420
  1.142485e+00   4.171582e-14   3.069089e-03   4.802645e-17   754312
  1.153114e+00   4.094843e-14   3.069897e-03   4.663058e-17   769114
  1.163749e+00   3.996444e-14   3.069209e-03   4.520025e-17   783488
  1.174365e+00   3.924272e-14   3.058900e-03   4.403657e-17   794968
  1.184981e+00   3.845602e-14   3.070107e-03   4.266930e-17   812366
  1.195609e+00   3.760689e-14   3.065134e-03   4.140397e-17   825976
  1.206250e+00   3.698848e-14   3.075220e-03   4.041042e-17   843352
  1.216898e+00   3.624144e-14   3.073224e-03   3.914418e-17   857280
  1.227524e+00   3.552987e-14   3.063189e-03   3.808325e-17   869542
  1.238147e+00   3.476850e-14   3.070752e-03   3.693035e-17   887128
  1.248772e+00   3.422034e-14   3.063166e-03   3.606592e-17   900032
  1.259388e+00   3.358476e-14   3.067377e-03   3.503476e-17   916560
  1.270005e+00   3.293878e-14   3.061783e-03   3.419624e-17   930922
  1.280635e+00   3.223243e-14   3.071795e-03   3.303315e-17   949844
  1.291287e+00   3.172145e-14   3.076939e-03   3.229716e-17   966736
  1.301925e+00   3.105289e-14   3.065819e-03   3.137871e-17   978776
  1.312537e+00   3.044939e-14   3.064137e-03   3.053612e-17   994522
  1.323161e+00   2.995013e-14   3.068907e-03   2.981076e-17   1012420
  1.333794e+00   2.940102e-14   3.071598e-03   2.900513e-17   1029408
  1.344410e+00   2.887133e-14   3.058405e-03   2.821453e-17   1041658
  1.355032e+00   2.833905e-14   3.072381e-03   2.746958e-17   1063520
  1.365659e+00   2.778212e-14   3.060689e-03   2.678420e-17   1075808
  1.376294e+00   2.733662e-14   3.080019e-03   2.609364e-17   1098956
  1.386928e+00   2.686125e-14   3.061670e-03   2.556242e-17   1109810
  1.397545e+00   2.631434e-14   3.065288e-03   2.480074e-17   1128608
  1.408178e+00   2.590683e-14   3.073589e-03   2.421185e-17   1148264
  1.418813e+00   2.544098e-14   3.067917e-03   2.366321e-17   1163252
  1.429436e+00   2.496307e-14   3.067070e-03   2.294993e-17   1181042
  1.440060e+00   2.445104e-14   3.064325e-03   2.238594e-17   1197848
  1.450692e+00   2.414378e-14   3.073737e-03   2.183931e-17   1218848
  1.461323e+00   2.366499e-14   3.064859e-03   2.135976e-17   1232916
  1.471945e+00   2.324823e-14   3.068844e-03   2.080626e-17   1253002
  1.482566e+00   2.287809e-14   3.062284e-03   2.036335e-17   1268576
  1.493191e+00   2.249180e-14   3.071552e-03   1.977616e-17   1290128
  1.503822e+00   2.212508e-14   3.068342e-03   1.934575e-17   1307402
  1.514455e+00   2.165508e-14   3.069122e-03   1.878785e-17   1327028
  1.525083e+00   2.137956e-14   3.064970e-03   1.845332e-17   1343648
  1.535711e+00   2.097270e-14   3.070217e-03   1.793877e-17   1364096
  1.546341e+00   2.061195e-14   3.068950e-03   1.754301e-17   1382730
  1.556974e+00   2.029306e-14   3.068757e-03   1.715554e-17   1402164
  1.567604e+00   1.992900e-14   3.068159e-03   1.669780e-17   1420464
  1.578221e+00   1.960787e-14   3.063798e-03   1.636026e-17   1437368
  1.588847e+00   1.924220e-14   3.072142e-03   1.592303e-17   1461530
  1.599480e+00   1.892571e-14   3.065069e-03   1.551969e-17   1478264
  1.610108e+00   1.860678e-14   3.068902e-03   1.516381e-17   1499356
  1.620732e+00   1.828302e-14   3.065238e-03   1.486405e-17   1517016
  1.631360e+00   1.805045e-14   3.070849e-03   1.453113e-17   1540090
  1.641988e+00   1.772538e-14   3.065366e-03   1.423712e-17   1557360
  1.652609e+00   1.742280e-14   3.066926e-03   1.388552e-17   1577780
  1.663242e+00   1.715006e-14   3.075107e-03   1.355772e-17   1602578
  1.673875e+00   1.687637e-14   3.063542e-03   1.328498e-17   1617672
  1.684498e+00   1.658469e-14   3.069033e-03   1.297652e-17   1641016
  1.695122e+00   1.632539e-14   3.065080e-03   1.267413e-17   1659416
  1.705746e+00   1.606732e-14   3.068431e-03   1.238333e-17   1682670
  1.716382e+00   1.579078e-14   3.070690e-03   1.209772e-17   1705256
  1.727024e+00   1.550975e-14   3.071890e-03   1.181200e-17   1726312
  1.737645e+00   1.529998e-14   3.062639e-03   1.161454e-17   1741880
  1.748261e+00   1.504348e-14   3.067156e-03   1.132790e-17   1766454
  1.758897e+00   1.481500e-14   3.073105e-03   1.108856e-17   1791784
  1.769528e+00   1.456175e-14   3.063894e-03   1.083875e-17   1807712
  1.780139e+00   1.434867e-14   3.062775e-03   1.060299e-17   1829002
  1.790759e+00   1.410729e-14   3.067263e-03   1.036342e-17   1854216
  1.801400e+00   1.389105e-14   3.074631e-03   1.013625e-17   1880156
  1.812037e+00   1.369278e-14   3.068349e-03   9.964148e-18   1897568
  1.822663e+00   1.345959e-14   3.068475e-03   9.702188e-18   1920458
  1.833288e+00   1.326163e-14   3.065997e-03   9.515280e-18   1942208
  1.843915e+00   1.306344e-14   3.067813e-03   9.305971e-18   1965612
  1.854544e+00   1.284083e-14   3.069639e-03   9.117682e-18   1989000
  1.865168e+00   1.263044e-14   3.064465e-03   8.922331e-18   2009114
  1.875791e+00   1.243429e-14   3.067400e-03   8.721121e-18   2034464
  1.886424e+00   1.226786e-14   3.070174e-03   8.565349e-18   2058476
  1.897052e+00   1.205802e-14   3.068039e-03   8.364349e-18   2079648
  1.907673e+00   1.185353e-14   3.065891e-03   8.179172e-18   2102578
  1.918306e+00   1.169089e-14   3.070742e-03   8.018823e-18   2129928
  1.928942e+00   1.152974e-14   3.069733e-03   7.851557e-18   2152096
  1.939563e+00   1.135170e-14   3.062858e-03   7.718143e-18   2171142
  1.950185e+00   1.118176e-14   3.069150e-03   7.530726e-18   2200248
  1.960824e+00   1.100343e-14   3.071017e-03   7.377260e-18   2225216
  1.971460e+00   1.084868e-14   3.070942e-03   7.252772e-18   2248448
  1.982084e+00   1.066518e-14   3.064272e-03   7.084293e-18   2267942
  1.992710e+00   1.053399e-14   3.071051e-03   6.951543e-18   2298072
  2.003337e+00   1.033842e-14   3.064068e-03   6.802223e-18   2317272
  2.013961e+00   1.020735e-14   3.069747e-03   6.675402e-18   2345808
  2.024580e+00   1.005850e-14   3.062469e-03   6.546433e-18   2365650
  2.035206e+00   9.884800e-15   3.069930e-03   6.403624e-18   2396940
  2.045842e+00   9.747863e-15   3.069936e-03   6.275930e-18   2421272
  2.056473e+00   9.591744e-15   3.068399e-03   6.142984e-18   2444576
  2.067102e+00   9.459248e-15   3.069748e-03   6.022410e-18   2471490
  2.077728e+00   9.336798e-15   3.064854e-03   5.920559e-18   2493180
  2.088349e+00   9.184980e-15   3.068019e-03   5.791693e-18   2520952
  2.098972e+00   9.056627e-15   3.065319e-03   5.687325e-18   2544946
  2.109598e+00   8.914399e-15   3.068311e-03   5.561280e-18   2573856
  2.120230e+00   8.767163e-15   3.069026e-03   5.449895e-18   2600016
  2.130862e+00   8.651526e-15   3.069102e-03   5.356600e-18   2625484
  2.141490e+00   8.522924e-15   3.068080e-03   5.244878e-18   2651122
  2.152130e+00   8.405064e-15   3.074348e-03   5.140469e-18   2683488
  2.162754e+00   8.268154e-15   3.059466e-03   5.042642e-18   2696352
  2.173371e+00   8.154825e-15   3.071171e-03   4.931438e-18   2733020
  2.184002e+00   8.050035e-15   3.067530e-03   4.853892e-18   2757378
  2.194631e+00   7.935379e-15   3.067942e-03   4.756966e-18   2784864
  2.205259e+00   7.800772e-15   3.067811e-03   4.662601e-18   2811168
  2.215874e+00   7.695576e-15   3.061061e-03   4.574474e-18   2832274
  2.226505e+00   7.583597e-15   3.075611e-03   4.474526e-18   2873636
  2.237142e+00   7.465310e-15   3.064877e-03   4.398991e-18   2890496
  2.247766e+00   7.375802e-15   3.069851e-03   4.324645e-18   2921800
  2.258399e+00   7.271520e-15   3.071101e-03   4.244456e-18   2951298
  2.269032e+00   7.167563e-15   3.066274e-03   4.159131e-18   2975476
  2.279663e+00   7.052806e-15   3.071375e-03   4.075220e-18   3007728
  2.290285e+00   6.940800e-15   3.061886e-03   3.994003e-18   3025776
  2.300910e+00   6.861914e-15   3.072955e-03   3.919448e-18   3065762
  2.311540e+00   6.749873e-15   3.063208e-03   3.844917e-18   3084856
  2.322162e+00   6.661644e-15   3.068985e-03   3.782503e-18   3118044
  2.332782e+00   6.557377e-15   3.064319e-03   3.705283e-18   3141352
  2.343410e+00   6.463549e-15   3.072036e-03   3.634445e-18   3179274
  2.354046e+00   6.377692e-15   3.067682e-03   3.564435e-18   3204120
  2.364668e+00   6.287931e-15   3.063610e-03   3.505528e-18   3227900
  2.375288e+00   6.202598e-15   3.068722e-03   3.438534e-18   3262394
  2.385925e+00   6.120020e-15   3.071814e-03   3.380987e-18   3295680
  2.396559e+00   6.028325e-15   3.067166e-03   3.310628e-18   3319560
  2.407184e+00   5.943626e-15   3.068070e-03   3.258580e-18   3348972
  2.417810e+00   5.859352e-15   3.068540e-03   3.193331e-18   3379722
  2.428441e+00   5.775512e-15   3.068348e-03   3.135218e-18   3410720
  2.439075e+00   5.697764e-15   3.069517e-03   3.073779e-18   3441504
  2.449697e+00   5.615190e-15   3.063301e-03   3.024082e-18   3463624
  2.460317e+00   5.547014e-15   3.068043e-03   2.974991e-18   3499790
  2.470951e+00   5.467530e-15   3.070702e-03   2.916924e-18   3533560
  2.481588e+00   5.382743e-15   3.069830e-03   2.860312e-18   3561920
  2.492209e+00   5.310793e-15   3.064208e-03   2.811785e-18   3585208
  2.502830e+00   5.234613e-15   3.069185e-03   2.756767e-18   3622518
  2.513468e+00   5.165595e-15   3.072344e-03   2.706977e-18   3657584
  2.524094e+00   5.088557e-15   3.062507e-03   2.661186e-18   3676440
  2.534707e+00   5.029483e-15   3.065232e-03   2.618345e-18   3711282
  2.545334e+00   4.949868e-15   3.068763e-03   2.561375e-18   3747696
  2.555965e+00   4.882312e-15   3.067225e-03   2.519923e-18   3776188
  2.566601e+00   4.821635e-15   3.074483e-03   2.476947e-18   3815304
  2.577232e+00   4.752204e-15   3.064660e-03   2.435554e-18   3835370
  2.587856e+00   4.689955e-15   3.068926e-03   2.388664e-18   3873424
  2.598487e+00   4.621832e-15   3.067978e-03   2.344336e-18   3903420
  2.609117e+00   4.563625e-15   3.070036e-03   2.303561e-18   3937624
  2.619745e+00   4.496351e-15   3.066011e-03   2.264906e-18   3965658
  2.630375e+00   4.444369e-15   3.069802e-03   2.229581e-18   4002984
  2.641001e+00   4.380084e-15   3.065136e-03   2.188979e-18   4027928
  2.651616e+00   4.316689e-15   3.064941e-03   2.152017e-18   4059844
  2.662241e+00   4.262032e-15   3.069945e-03   2.111749e-18   4100338
  2.672876e+00   4.205959e-15   3.069128e-03   2.077619e-18   4132264
  2.683506e+00   4.150852e-15   3.068474e-03   2.042158e-18   4163216
  2.694131e+00   4.088490e-15   3.066146e-03   2.004413e-18   4193350
  2.704761e+00   4.035114e-15   3.071068e-03   1.965695e-18   4234456
  2.715390e+00   3.983103e-15   3.064079e-03   1.938967e-18   4257264
  2.726012e+00   3.923871e-15   3.069774e-03   1.901400e-18   4297352
  2.736640e+00   3.876726e-15   3.067495e-03   1.870590e-18   4328642
  2.747272e+00   3.823458e-15   3.070663e-03   1.831510e-18   4367948
  2.757895e+00   3.772584e-15   3.061799e-03   1.805792e-18   4388384
  2.768519e+00   3.722176e-15   3.072247e-03   1.774466e-18   4436648
  2.779154e+00   3.676253e-15   3.067997e-03   1.745329e-18   4465658
  2.789787e+00   3.627357e-15   3.069677e-03   1.715379e-18   4502948
  2.800413e+00   3.572103e-15   3.064787e-03   1.684132e-18   4528880
  2.811033e+00   3.535593e-15   3.067181e-03   1.660908e-18   4566290
  2.821663e+00   3.486497e-15   3.070655e-03   1.631099e-18   4606856
  2.832293e+00   3.438609e-15   3.066552e-03   1.604098e-18   4635380
  2.842916e+00   3.396490e-15   3.067131e-03   1.578502e-18   4670384
  2.853543e+00   3.348320e-15   3.069161e-03   1.549769e-18   4709258
  2.864179e+00   3.304210e-15   3.070324e-03   1.522198e-18   4747352
  2.874805e+00   3.261284e-15   3.063655e-03   1.499334e-18   4771664
  2.885427e+00   3.219642e-15   3.068600e-03   1.475096e-18   4813532
  2.896058e+00   3.175457e-15   3.070437e-03   1.448185e-18   4852322
  2.906693e+00   3.136156e-15   3.069013e-03   1.424444e-18   4886480
  2.917320e+00   3.097878e-15   3.066289e-03   1.403225e-18   4917248
  2.927939e+00   3.049048e-15   3.065099e-03   1.376737e-18   4950828
  2.938569e+00   3.016065e-15   3.072788e-03   1.356163e-18   5000170
  2.949204e+00   2.974722e-15   3.066857e-03   1.334939e-18   5026952
  2.959825e+00   2.936215e-15   3.064676e-03   1.311929e-18   5058752
  2.970445e+00   2.897151e-15   3.067741e-03   1.289630e-18   5100722
  2.981076e+00   2.862341e-15   3.068979e-03   1.269553e-18   5140124
  2.991706e+00   2.822628e-15   3.067937e-03   1.246543e-18   5174072
  3.002335e+00   2.788037e-15   3.068928e-03   1.229063e-18   5211608
  3.012962e+00   2.752777e-15   3.067917e-03   1.208738e-18   5247794
  3.023589e+00   2.717619e-15   3.066908e-03   1.189699e-18   5284196
  3.034222e+00   2.680989e-15   3.071657e-03   1.168467e-18   5328800
  3.044847e+00   2.647951e-15   3.063109e-03   1.151552e-18   5350872
  3.055470e+00   2.614511e-15   3.069608e-03   1.133038e-18   5400634
  3.066097e+00   2.578037e-15   3.065291e-03   1.112263e-18   5430968
  3.076725e+00   2.544742e-15   3.070185e-03   1.094896e-18   5475908
  3.087355e+00   2.514270e-15   3.068352e-03   1.078146e-18   5510016
  3.097986e+00   2.483145e-15   3.069695e-03   1.059946e-18   5552114
  3.108620e+00   2.450773e-15   3.068841e-03   1.042502e-18   5588944
  3.119249e+00   2.417341e-15   3.067703e-03   1.025896e-18   5623828
  3.129873e+00   2.387890e-15   3.066629e-03   1.010999e-18   5660722
  3.140497e+00   2.358632e-15   3.066422e-03   9.945179e-19   5699896
  3.151124e+00   2.329291e-15   3.068968e-03   9.788538e-19   5741936
  3.161754e+00   2.300473e-15   3.069010e-03   9.629441e-19   5779568
  3.172381e+00   2.269346e-15   3.067639e-03   9.468348e-19   5817222
  3.183006e+00   2.242788e-15   3.066013e-03   9.337376e-19   5854600
  3.193635e+00   2.213797e-15   3.069791e-03   9.178616e-19   5900040
  3.204262e+00   2.184868e-15   3.066501e-03   9.032436e-19   5931976
  3.214890e+00   2.160039e-15   3.070101e-03   8.894116e-19   5979390
  3.225518e+00   2.131560e-15   3.065321e-03   8.757727e-19   6010200
  3.236144e+00   2.105004e-15   3.069327e-03   8.604497e-19   6056496
  3.246769e+00   2.078135e-15   3.066211e-03   8.483583e-19   6089504
  3.257396e+00   2.054504e-15   3.069391e-03   8.350362e-19   6137114
  3.268025e+00   2.027513e-15   3.067201e-03   8.220693e-19   6173332
  3.278652e+00   2.002677e-15   3.067882e-03   8.097707e-19   6214128
  3.289279e+00   1.975699e-15   3.067306e-03   7.959304e-19   6253874
  3.299910e+00   1.953882e-15   3.069629e-03   7.845157e-19   6300104
  3.310539e+00   1.928941e-15   3.066365e-03   7.728951e-19   6332612
  3.321166e+00   1.904712e-15   3.070240e-03   7.609362e-19   6379768
  3.331797e+00   1.880513e-15   3.068597e-03   7.474814e-19   6418218
  3.342427e+00   1.857533e-15   3.068360e-03   7.360487e-19   6459880
  3.353052e+00   1.833511e-15   3.066116e-03   7.257348e-19   6495652
  3.363680e+00   1.811865e-15   3.070231e-03   7.139252e-19   6545296
  3.374311e+00   1.790576e-15   3.067227e-03   7.041238e-19   6581570
  3.384935e+00   1.769755e-15   3.065246e-03   6.933129e-19   6618960
  3.395556e+00   1.746383e-15   3.067158e-03   6.830010e-19   6663352
  3.406178e+00   1.725289e-15   3.065376e-03   6.726626e-19   6701334
  3.416809e+00   1.705005e-15   3.072512e-03   6.612088e-19   6759920
  3.427444e+00   1.683962e-15   3.067179e-03   6.521215e-19   6789696
  3.438073e+00   1.662683e-15   3.069955e-03   6.422847e-19   6837208
  3.448703e+00   1.642005e-15   3.067492e-03   6.321799e-19   6874966
  3.459333e+00   1.623159e-15   3.068613e-03   6.231547e-19   6920864
  3.469960e+00   1.602327e-15   3.066758e-03   6.132982e-19   6957816
  3.480585e+00   1.583111e-15   3.068144e-03   6.041887e-19   7002232
  3.491208e+00   1.563188e-15   3.066540e-03   5.947553e-19   7043114
  3.501840e+00   1.545396e-15   3.070403e-03   5.859468e-19   7096020
  3.512471e+00   1.525841e-15   3.067394e-03   5.771296e-19   7130640
  3.523097e+00   1.507659e-15   3.068276e-03   5.688354e-19   7175472
  3.533723e+00   1.490545e-15   3.067248e-03   5.606576e-19   7217786
  3.544353e+00   1.472083e-15   3.068999e-03   5.522451e-19   7265564
  3.554979e+00   1.455848e-15   3.066319e-03   5.447084e-19   7301288
  3.565600e+00   1.436993e-15   3.066375e-03   5.362297e-19   7345330
  3.576227e+00   1.420690e-15   3.069052e-03   5.280190e-19   7397048
  3.586856e+00   1.402373e-15   3.067039e-03   5.206343e-19   7435920
  3.597485e+00   1.385878e-15   3.069220e-03   5.123478e-19   7484140
  3.608113e+00   1.368991e-15   3.067643e-03   5.052439e-19   7525578
  3.618741e+00   1.354751e-15   3.067518e-03   4.980796e-19   7571376
  3.629371e+00   1.337148e-15   3.068480e-03   4.900493e-19   7617064
  3.640002e+00   1.321556e-15   3.069456e-03   4.831725e-19   7662092
  3.650627e+00   1.306940e-15   3.066324e-03   4.768208e-19   7699658
  3.661254e+00   1.290097e-15   3.068945e-03   4.692471e-19   7752416
  3.671886e+00   1.276598e-15   3.069408e-03   4.627913e-19   7797776
  3.682511e+00   1.259205e-15   3.065176e-03   4.555151e-19   7831720
  3.693136e+00   1.245116e-15   3.069723e-03   4.488935e-19   7889926
  3.703768e+00   1.229336e-15   3.067981e-03   4.417158e-19   7931480
  3.714397e+00   1.216002e-15   3.068251e-03   4.365726e-19   7976688
  3.725016e+00   1.201480e-15   3.062621e-03   4.299703e-19   8007786
  3.735639e+00   1.188274e-15   3.070332e-03   4.238083e-19   8074564
  3.746275e+00   1.173699e-15   3.070085e-03   4.169911e-19   8118904
  3.756904e+00   1.158942e-15   3.066957e-03   4.113102e-19   8155824
  3.767533e+00   1.147360e-15   3.070641e-03   4.058819e-19   8212802
  3.778161e+00   1.132586e-15   3.065118e-03   4.000423e-19   8245268
  3.788791e+00   1.119854e-15   3.071754e-03   3.943056e-19   8308816
  3.799422e+00   1.106191e-15   3.066301e-03   3.884427e-19   8340304
  3.810044e+00   1.093264e-15   3.066222e-03   3.826930e-19   8387738
  3.820668e+00   1.080395e-15   3.067207e-03   3.773892e-19   8437624
  3.831296e+00   1.067691e-15   3.068826e-03   3.719100e-19   8487796
  3.841921e+00   1.056037e-15   3.066430e-03   3.671517e-19   8527936
  3.852549e+00   1.044288e-15   3.069409e-03   3.617372e-19   8585122
  3.863180e+00   1.031802e-15   3.067925e-03   3.565559e-19   8628200
  3.873811e+00   1.019946e-15   3.069670e-03   3.516311e-19   8679484
  3.884439e+00   1.007652e-15   3.067320e-03   3.466186e-19   8721466
  3.895064e+00   9.964623e-16   3.065795e-03   3.419042e-19   8765840
  3.905692e+00   9.853665e-16   3.070355e-03   3.372725e-19   8825136
  3.916320e+00   9.736910e-16   3.066753e-03   3.323845e-19   8861768
  3.926948e+00   9.619407e-16   3.069321e-03   3.276122e-19   8919278
  3.937577e+00   9.517983e-16   3.066595e-03   3.233784e-19   8961008
  3.948205e+00   9.401518e-16   3.068779e-03   3.185135e-19   9014456
  3.958835e+00   9.303560e-16   3.068818e-03   3.141164e-19   9062240
  3.969465e+00   9.196937e-16   3.068277e-03   3.099630e-19   9110510
  3.980091e+00   9.082609e-16   3.066455e-03   3.055365e-19   9154048
  3.990712e+00   8.980377e-16   3.065703e-03   3.013917e-19   9198928
  4.001336e+00   8.883557e-16   3.068826e-03   2.970506e-19   9257194
  4.011967e+00   8.783757e-16   3.069362e-03   2.930559e-19   9310168
  4.022596e+00   8.678161e-16   3.066324e-03   2.891730e-19   9350316
