# cross spectrum of phi(z1) and phi(z2)
# redshift z=0.794787
# k              Pk             sigma(k)       sigma(Pk)      count
  7.830312e-03   2.524460e-10   1.198114e-03   5.683583e-11   18
  1.686348e-02   2.990257e-10   2.897918e-03   2.856748e-11   152
  2.725284e-02   1.785902e-10   3.060867e-03   8.352700e-12   416
  3.742835e-02   9.775555e-11   2.912555e-03   3.663397e-12   770
  4.808679e-02   6.124855e-11   3.119650e-03   1.798493e-12   1364
  5.876109e-02   4.019269e-11   3.054550e-03   9.159331e-13   1976
  6.939824e-02   3.055053e-11   3.112555e-03   5.826076e-13   2792
  7.984642e-02   2.224976e-11   2.971805e-03   3.799192e-13   3578
  9.038229e-02   1.595742e-11   3.049521e-03   2.367305e-13   4724
  1.011318e-01   1.179124e-11   3.134595e-03   1.570482e-13   6032
  1.117485e-01   9.173442e-12   3.016599e-03   1.135284e-13   7072
  1.222702e-01   7.711289e-12   3.056387e-03   8.572748e-14   8634
  1.329722e-01   6.507118e-12   3.095256e-03   6.614906e-14   10336
  1.436677e-01   5.251828e-12   3.082009e-03   4.835576e-14   11940
  1.541872e-01   4.208746e-12   3.021465e-03   3.797203e-14   13490
  1.647185e-01   3.488283e-12   3.054444e-03   2.836343e-14   15656
  1.754149e-01   2.929446e-12   3.102608e-03   2.254645e-14   18008
  1.860920e-01   2.567796e-12   3.069464e-03   1.881259e-14   19964
  1.966957e-01   2.226882e-12   3.066093e-03   1.557924e-14   22354
  2.072851e-01   1.885939e-12   3.030819e-03   1.259410e-14   24648
  2.179134e-01   1.617828e-12   3.083109e-03   1.017782e-14   27592
  2.285517e-01   1.407381e-12   3.075318e-03   8.579073e-15   30152
  2.391687e-01   1.236066e-12   3.069056e-03   7.272048e-15   33046
  2.497808e-01   1.114304e-12   3.053846e-03   6.310291e-15   35992
  2.604233e-01   9.940136e-13   3.074764e-03   5.435268e-15   39304
  2.710722e-01   8.919821e-13   3.082145e-03   4.662250e-15   42608
  2.817050e-01   7.834745e-13   3.058267e-03   4.014079e-15   45758
  2.923349e-01   6.914931e-13   3.072286e-03   3.467388e-15   49536
  3.029238e-01   6.241486e-13   3.039208e-03   3.026051e-15   52488
  3.135134e-01   5.709132e-13   3.084628e-03   2.686397e-15   57034
  3.241511e-01   5.026242e-13   3.061146e-03   2.306661e-15   60648
  3.347969e-01   4.620762e-13   3.076329e-03   2.070337e-15   65044
  3.454223e-01   4.214198e-13   3.057760e-03   1.838332e-15   68720
  3.560505e-01   3.779384e-13   3.078281e-03   1.620311e-15   73538
  3.667175e-01   3.450322e-13   3.076939e-03   1.453025e-15   78080
  3.773260e-01   3.175692e-13   3.039859e-03   1.319568e-15   81572
  3.879192e-01   2.902754e-13   3.081238e-03   1.179975e-15   87248
  3.985882e-01   2.638961e-13   3.084591e-03   1.056827e-15   92266
  4.092322e-01   2.436294e-13   3.063169e-03   9.653204e-16   96696
  4.198039e-01   2.216849e-13   3.037602e-03   8.721179e-16   100904
  4.303789e-01   2.048797e-13   3.065517e-03   7.937827e-16   107036
  4.410480e-01   1.898183e-13   3.089487e-03   7.174754e-16   113362
  4.517307e-01   1.739236e-13   3.072092e-03   6.502180e-16   118176
  4.623378e-01   1.604890e-13   3.054661e-03   6.067517e-16   122944
  4.729644e-01   1.487944e-13   3.083007e-03   5.524484e-16   129902
  4.836049e-01   1.354341e-13   3.061727e-03   5.006125e-16   134944
  4.942158e-01   1.275797e-13   3.064979e-03   4.672656e-16   140952
  5.048213e-01   1.161984e-13   3.064662e-03   4.280722e-16   147072
  5.154342e-01   1.081505e-13   3.060800e-03   3.923962e-16   153382
  5.260893e-01   1.006589e-13   3.082622e-03   3.602847e-16   160952
  5.367508e-01   9.307990e-14   3.070294e-03   3.346864e-16   166640
  5.473579e-01   8.738374e-14   3.057153e-03   3.144579e-16   172448
  5.579787e-01   8.046480e-14   3.077577e-03   2.899432e-16   180594
  5.686178e-01   7.492436e-14   3.060710e-03   2.695381e-16   186556
  5.792219e-01   6.984056e-14   3.063394e-03   2.506727e-16   193528
  5.898242e-01   6.498576e-14   3.060684e-03   2.348249e-16   200626
  6.004609e-01   6.046814e-14   3.076604e-03   2.183845e-16   209256
  6.111150e-01   5.643860e-14   3.069663e-03   2.045808e-16   216020
  6.217510e-01   5.269978e-14   3.075746e-03   1.918787e-16   223768
  6.323610e-01   4.863969e-14   3.055783e-03   1.803491e-16   230234
  6.429887e-01   4.570925e-14   3.074922e-03   1.689930e-16   239800
  6.536248e-01   4.289488e-14   3.063054e-03   1.585423e-16   246568
  6.642393e-01   4.019833e-14   3.068328e-03   1.500548e-16   254828
  6.748534e-01   3.732439e-14   3.064424e-03   1.403088e-16   263074
  6.854951e-01   3.460559e-14   3.071509e-03   1.327613e-16   272312
  6.961385e-01   3.266526e-14   3.070197e-03   1.255631e-16   280376
  7.067732e-01   3.047556e-14   3.071500e-03   1.184705e-16   288884
  7.174012e-01   2.832726e-14   3.068501e-03   1.112634e-16   297602
  7.280177e-01   2.691870e-14   3.057614e-03   1.062684e-16   305520
  7.386402e-01   2.497548e-14   3.075198e-03   1.000160e-16   315976
  7.492461e-01   2.321102e-14   3.052723e-03   9.494055e-17   322778
  7.598720e-01   2.198140e-14   3.080021e-03   9.053816e-17   335372
  7.705286e-01   2.028236e-14   3.068318e-03   8.546182e-17   343464
  7.811635e-01   1.907312e-14   3.070705e-03   8.149919e-17   352912
  7.917934e-01   1.784232e-14   3.070498e-03   7.773707e-17   362666
  8.024224e-01   1.681762e-14   3.063690e-03   7.384086e-17   371884
  8.130465e-01   1.563505e-14   3.069929e-03   7.013742e-17   382280
  8.236583e-01   1.456107e-14   3.060755e-03   6.725648e-17   390888
  8.342648e-01   1.376396e-14   3.067168e-03   6.413819e-17   402234
  8.448912e-01   1.284801e-14   3.064832e-03   6.117252e-17   412576
  8.555263e-01   1.195014e-14   3.071788e-03   5.814089e-17   423732
  8.661590e-01   1.126979e-14   3.068142e-03   5.584093e-17   433624
  8.767950e-01   1.067616e-14   3.072203e-03   5.339451e-17   445154
  8.874347e-01   9.877359e-15   3.069139e-03   5.116798e-17   455584
  8.980596e-01   9.283228e-15   3.064716e-03   4.899157e-17   465588
  9.086714e-01   8.586887e-15   3.065163e-03   4.688468e-17   476762
  9.193048e-01   8.130892e-15   3.073106e-03   4.495592e-17   489552
  9.299472e-01   7.686190e-15   3.069632e-03   4.351334e-17   500328
  9.405628e-01   7.253471e-15   3.059261e-03   4.165370e-17   509852
  9.511854e-01   6.689318e-15   3.074339e-03   3.987626e-17   524234
  9.618189e-01   6.282776e-15   3.061952e-03   3.842520e-17   534104
  9.724448e-01   5.959867e-15   3.070528e-03   3.677051e-17   547048
  9.830800e-01   5.414643e-15   3.073862e-03   3.531332e-17   559328
  9.937180e-01   5.197013e-15   3.070866e-03   3.417448e-17   571326
  1.004339e+00   4.895111e-15   3.060367e-03   3.293571e-17   581920
  1.014951e+00   4.441778e-15   3.064588e-03   3.168098e-17   594832
  1.025571e+00   4.238734e-15   3.068054e-03   3.048461e-17   608048
  1.036206e+00   3.989696e-15   3.070252e-03   2.951428e-17   621526
  1.046839e+00   3.750035e-15   3.066112e-03   2.838414e-17   633240
  1.057456e+00   3.554439e-15   3.064953e-03   2.732928e-17   645472
  1.068086e+00   3.328074e-15   3.075342e-03   2.643946e-17   660906
  1.078726e+00   3.108119e-15   3.067576e-03   2.553404e-17   672856
  1.089356e+00   2.880945e-15   3.067094e-03   2.467879e-17   685980
  1.099980e+00   2.652107e-15   3.067978e-03   2.381865e-17   699256
  1.110619e+00   2.519025e-15   3.074976e-03   2.292105e-17   714730
  1.121246e+00   2.398340e-15   3.059348e-03   2.226068e-17   725152
  1.131863e+00   2.210579e-15   3.067634e-03   2.156842e-17   740420
  1.142485e+00   2.036107e-15   3.069089e-03   2.082756e-17   754312
  1.153114e+00   1.945972e-15   3.069897e-03   2.018245e-17   769114
  1.163749e+00   1.881793e-15   3.069209e-03   1.958318e-17   783488
  1.174365e+00   1.762177e-15   3.058900e-03   1.891449e-17   794968
  1.184981e+00   1.643810e-15   3.070107e-03   1.832831e-17   812366
  1.195609e+00   1.536878e-15   3.065134e-03   1.779581e-17   825976
  1.206250e+00   1.392792e-15   3.075220e-03   1.722898e-17   843352
  1.216898e+00   1.349555e-15   3.073224e-03   1.669947e-17   857280
  1.227524e+00   1.308169e-15   3.063189e-03   1.623781e-17   869542
  1.238147e+00   1.207659e-15   3.070752e-03   1.571972e-17   887128
  1.248772e+00   1.150081e-15   3.063166e-03   1.527733e-17   900032
  1.259388e+00   1.073631e-15   3.067377e-03   1.473602e-17   916560
  1.270005e+00   9.699399e-16   3.061783e-03   1.440755e-17   930922
  1.280635e+00   9.119642e-16   3.071795e-03   1.392045e-17   949844
  1.291287e+00   8.668040e-16   3.076939e-03   1.356870e-17   966736
  1.301925e+00   8.006184e-16   3.065819e-03   1.318830e-17   978776
  1.312537e+00   7.764035e-16   3.064137e-03   1.281297e-17   994522
  1.323161e+00   7.168496e-16   3.068907e-03   1.243811e-17   1012420
  1.333794e+00   6.978910e-16   3.071598e-03   1.208434e-17   1029408
  1.344410e+00   6.476559e-16   3.058405e-03   1.178605e-17   1041658
  1.355032e+00   6.360988e-16   3.072381e-03   1.142000e-17   1063520
  1.365659e+00   5.772822e-16   3.060689e-03   1.116714e-17   1075808
  1.376294e+00   5.291843e-16   3.080019e-03   1.081793e-17   1098956
  1.386928e+00   5.077436e-16   3.061670e-03   1.055118e-17   1109810
