# power spectrum of delta
# redshift z=59.359363
# k              Pk             sigma(k)       sigma(Pk)      count
  2.077728e+00   2.576993e-03   3.064854e-03   1.634697e-06   2493180
  2.088349e+00   2.578296e-03   3.068019e-03   1.627194e-06   2520952
  2.098972e+00   2.587743e-03   3.065319e-03   1.622650e-06   2544946
  2.109598e+00   2.596087e-03   3.068311e-03   1.621406e-06   2573856
  2.120230e+00   2.602216e-03   3.069026e-03   1.611857e-06   2600016
  2.130862e+00   2.605127e-03   3.069102e-03   1.610381e-06   2625484
  2.141490e+00   2.609534e-03   3.068080e-03   1.603821e-06   2651122
  2.152130e+00   2.614780e-03   3.074348e-03   1.598805e-06   2683488
  2.162754e+00   2.621551e-03   3.059466e-03   1.598799e-06   2696352
  2.173371e+00   2.630209e-03   3.071171e-03   1.592287e-06   2733020
  2.184002e+00   2.635640e-03   3.067530e-03   1.589940e-06   2757378
  2.194631e+00   2.642948e-03   3.067942e-03   1.589177e-06   2784864
  2.205259e+00   2.650827e-03   3.067811e-03   1.585648e-06   2811168
  2.215874e+00   2.652130e-03   3.061061e-03   1.579986e-06   2832274
  2.226505e+00   2.660358e-03   3.075611e-03   1.571183e-06   2873636
  2.237142e+00   2.666186e-03   3.064877e-03   1.569426e-06   2890496
  2.247766e+00   2.671176e-03   3.069851e-03   1.563918e-06   2921800
  2.258399e+00   2.676023e-03   3.071101e-03   1.557885e-06   2951298
  2.269032e+00   2.683231e-03   3.066274e-03   1.557863e-06   2975476
  2.279663e+00   2.689271e-03   3.071375e-03   1.551297e-06   3007728
  2.290285e+00   2.696736e-03   3.061886e-03   1.551508e-06   3025776
  2.300910e+00   2.700757e-03   3.072955e-03   1.543724e-06   3065762
  2.311540e+00   2.705926e-03   3.063208e-03   1.544113e-06   3084856
  2.322162e+00   2.714680e-03   3.068985e-03   1.539353e-06   3118044
  2.332782e+00   2.717780e-03   3.064319e-03   1.534971e-06   3141352
  2.343410e+00   2.723598e-03   3.072036e-03   1.528692e-06   3179274
  2.354046e+00   2.729776e-03   3.067682e-03   1.527082e-06   3204120
  2.364668e+00   2.732973e-03   3.063610e-03   1.522889e-06   3227900
  2.375288e+00   2.740212e-03   3.068722e-03   1.518363e-06   3262394
  2.385925e+00   2.750477e-03   3.071814e-03   1.517450e-06   3295680
  2.396559e+00   2.751875e-03   3.067166e-03   1.512399e-06   3319560
  2.407184e+00   2.755603e-03   3.068070e-03   1.507236e-06   3348972
  2.417810e+00   2.762341e-03   3.068540e-03   1.506962e-06   3379722
  2.428441e+00   2.769885e-03   3.068348e-03   1.501472e-06   3410720
  2.439075e+00   2.773068e-03   3.069517e-03   1.496836e-06   3441504
  2.449697e+00   2.777730e-03   3.063301e-03   1.493732e-06   3463624
  2.460317e+00   2.785111e-03   3.068043e-03   1.490531e-06   3499790
  2.470951e+00   2.788694e-03   3.070702e-03   1.487280e-06   3533560
  2.481588e+00   2.795605e-03   3.069830e-03   1.484251e-06   3561920
  2.492209e+00   2.795314e-03   3.064208e-03   1.478431e-06   3585208
  2.502830e+00   2.802307e-03   3.069185e-03   1.474269e-06   3622518
  2.513468e+00   2.814347e-03   3.072344e-03   1.472413e-06   3657584
  2.524094e+00   2.813662e-03   3.062507e-03   1.468433e-06   3676440
  2.534707e+00   2.821868e-03   3.065232e-03   1.467963e-06   3711282
  2.545334e+00   2.827574e-03   3.068763e-03   1.463931e-06   3747696
  2.555965e+00   2.831947e-03   3.067225e-03   1.461369e-06   3776188
  2.566601e+00   2.834772e-03   3.074483e-03   1.455636e-06   3815304
  2.577232e+00   2.843566e-03   3.064660e-03   1.455180e-06   3835370
  2.587856e+00   2.848656e-03   3.068926e-03   1.452440e-06   3873424
  2.598487e+00   2.850320e-03   3.067978e-03   1.444214e-06   3903420
  2.609117e+00   2.854023e-03   3.070036e-03   1.441449e-06   3937624
  2.619745e+00   2.860492e-03   3.066011e-03   1.440223e-06   3965658
  2.630375e+00   2.868132e-03   3.069802e-03   1.436295e-06   4002984
  2.641001e+00   2.867737e-03   3.065136e-03   1.432209e-06   4027928
  2.651616e+00   2.872460e-03   3.064941e-03   1.427831e-06   4059844
  2.662241e+00   2.879435e-03   3.069945e-03   1.426038e-06   4100338
  2.672876e+00   2.887117e-03   3.069128e-03   1.423892e-06   4132264
  2.683506e+00   2.891568e-03   3.068474e-03   1.420619e-06   4163216
  2.694131e+00   2.895999e-03   3.066146e-03   1.418307e-06   4193350
  2.704761e+00   2.897794e-03   3.071068e-03   1.411558e-06   4234456
  2.715390e+00   2.900211e-03   3.064079e-03   1.409395e-06   4257264
  2.726012e+00   2.906656e-03   3.069774e-03   1.407259e-06   4297352
  2.736640e+00   2.913398e-03   3.067495e-03   1.404094e-06   4328642
  2.747272e+00   2.917042e-03   3.070663e-03   1.399314e-06   4367948
  2.757895e+00   2.920700e-03   3.061799e-03   1.397861e-06   4388384
  2.768519e+00   2.922080e-03   3.072247e-03   1.390783e-06   4436648
  2.779154e+00   2.929992e-03   3.067997e-03   1.390193e-06   4465658
  2.789787e+00   2.934833e-03   3.069677e-03   1.388646e-06   4502948
  2.800413e+00   2.936759e-03   3.064787e-03   1.384581e-06   4528880
  2.811033e+00   2.943081e-03   3.067181e-03   1.381600e-06   4566290
  2.821663e+00   2.949217e-03   3.070655e-03   1.376665e-06   4606856
  2.832293e+00   2.950924e-03   3.066552e-03   1.376618e-06   4635380
  2.842916e+00   2.957116e-03   3.067131e-03   1.372057e-06   4670384
  2.853543e+00   2.962471e-03   3.069161e-03   1.369175e-06   4709258
  2.864179e+00   2.964589e-03   3.070324e-03   1.366294e-06   4747352
  2.874805e+00   2.965334e-03   3.063655e-03   1.362381e-06   4771664
  2.885427e+00   2.973418e-03   3.068600e-03   1.359412e-06   4813532
  2.896058e+00   2.977792e-03   3.070437e-03   1.355289e-06   4852322
  2.906693e+00   2.980423e-03   3.069013e-03   1.353682e-06   4886480
  2.917320e+00   2.983578e-03   3.066289e-03   1.351099e-06   4917248
  2.927939e+00   2.989993e-03   3.065099e-03   1.347541e-06   4950828
  2.938569e+00   2.994537e-03   3.072788e-03   1.344485e-06   5000170
  2.949204e+00   2.992472e-03   3.066857e-03   1.340389e-06   5026952
  2.959825e+00   3.002730e-03   3.064676e-03   1.339945e-06   5058752
  2.970445e+00   3.005501e-03   3.067741e-03   1.335994e-06   5100722
  2.981076e+00   3.009422e-03   3.068979e-03   1.332141e-06   5140124
  2.991706e+00   3.016728e-03   3.067937e-03   1.330872e-06   5174072
  3.002335e+00   3.016664e-03   3.068928e-03   1.327206e-06   5211608
  3.012962e+00   3.018327e-03   3.067917e-03   1.323009e-06   5247794
  3.023589e+00   3.024977e-03   3.066908e-03   1.320577e-06   5284196
  3.034222e+00   3.031400e-03   3.071657e-03   1.318476e-06   5328800
  3.044847e+00   3.036689e-03   3.063109e-03   1.318296e-06   5350872
  3.055470e+00   3.033669e-03   3.069608e-03   1.311240e-06   5400634
  3.066097e+00   3.041608e-03   3.065291e-03   1.310402e-06   5430968
  3.076725e+00   3.046973e-03   3.070185e-03   1.307530e-06   5475908
  3.087355e+00   3.047302e-03   3.068352e-03   1.304044e-06   5510016
  3.097986e+00   3.054337e-03   3.069695e-03   1.301793e-06   5552114
  3.108620e+00   3.055539e-03   3.068841e-03   1.299557e-06   5588944
  3.119249e+00   3.056379e-03   3.067703e-03   1.293355e-06   5623828
  3.129873e+00   3.062233e-03   3.066629e-03   1.291782e-06   5660722
  3.140497e+00   3.068116e-03   3.066422e-03   1.291301e-06   5699896
  3.151124e+00   3.072498e-03   3.068968e-03   1.287573e-06   5741936
  3.161754e+00   3.077015e-03   3.069010e-03   1.284874e-06   5779568
  3.172381e+00   3.079945e-03   3.067639e-03   1.282673e-06   5817222
  3.183006e+00   3.082056e-03   3.066013e-03   1.280247e-06   5854600
  3.193635e+00   3.086243e-03   3.069791e-03   1.276377e-06   5900040
  3.204262e+00   3.090978e-03   3.066501e-03   1.276552e-06   5931976
  3.214890e+00   3.093198e-03   3.070101e-03   1.271020e-06   5979390
  3.225518e+00   3.096168e-03   3.065321e-03   1.269616e-06   6010200
  3.236144e+00   3.100873e-03   3.069327e-03   1.265772e-06   6056496
  3.246769e+00   3.104493e-03   3.066211e-03   1.263475e-06   6089504
  3.257396e+00   3.108021e-03   3.069391e-03   1.259568e-06   6137114
  3.268025e+00   3.112789e-03   3.067201e-03   1.258318e-06   6173332
  3.278652e+00   3.116782e-03   3.067882e-03   1.255610e-06   6214128
  3.289279e+00   3.117828e-03   3.067306e-03   1.255259e-06   6253874
  3.299910e+00   3.123517e-03   3.069629e-03   1.251322e-06   6300104
  3.310539e+00   3.123582e-03   3.066365e-03   1.248204e-06   6332612
  3.321166e+00   3.128845e-03   3.070240e-03   1.246153e-06   6379768
  3.331797e+00   3.133372e-03   3.068597e-03   1.244568e-06   6418218
  3.342427e+00   3.134380e-03   3.068360e-03   1.240075e-06   6459880
  3.353052e+00   3.139549e-03   3.066116e-03   1.237928e-06   6495652
  3.363680e+00   3.144355e-03   3.070231e-03   1.236760e-06   6545296
  3.374311e+00   3.147905e-03   3.067227e-03   1.234391e-06   6581570
  3.384935e+00   3.148672e-03   3.065246e-03   1.231876e-06   6618960
  3.395556e+00   3.151906e-03   3.067158e-03   1.228989e-06   6663352
  3.406178e+00   3.157757e-03   3.065376e-03   1.226563e-06   6701334
  3.416809e+00   3.157527e-03   3.072512e-03   1.220978e-06   6759920
  3.427444e+00   3.162952e-03   3.067179e-03   1.222022e-06   6789696
  3.438073e+00   3.166204e-03   3.069955e-03   1.217547e-06   6837208
  3.448703e+00   3.169048e-03   3.067492e-03   1.215491e-06   6874966
  3.459333e+00   3.172820e-03   3.068613e-03   1.212667e-06   6920864
  3.469960e+00   3.173994e-03   3.066758e-03   1.210997e-06   6957816
  3.480585e+00   3.179138e-03   3.068144e-03   1.210057e-06   7002232
  3.491208e+00   3.181326e-03   3.066540e-03   1.206341e-06   7043114
  3.501840e+00   3.183228e-03   3.070403e-03   1.202459e-06   7096020
  3.512471e+00   3.186890e-03   3.067394e-03   1.201430e-06   7130640
  3.523097e+00   3.190661e-03   3.068276e-03   1.199930e-06   7175472
  3.533723e+00   3.193306e-03   3.067248e-03   1.197451e-06   7217786
  3.544353e+00   3.197123e-03   3.068999e-03   1.193554e-06   7265564
  3.554979e+00   3.199821e-03   3.066319e-03   1.192775e-06   7301288
  3.565600e+00   3.203213e-03   3.066375e-03   1.190896e-06   7345330
  3.576227e+00   3.206296e-03   3.069052e-03   1.186413e-06   7397048
  3.586856e+00   3.206167e-03   3.067039e-03   1.182685e-06   7435920
  3.597485e+00   3.211786e-03   3.069220e-03   1.182801e-06   7484140
  3.608113e+00   3.216171e-03   3.067643e-03   1.181523e-06   7525578
  3.618741e+00   3.217646e-03   3.067518e-03   1.178218e-06   7571376
  3.629371e+00   3.219360e-03   3.068480e-03   1.175730e-06   7617064
  3.640002e+00   3.222387e-03   3.069456e-03   1.172892e-06   7662092
  3.650627e+00   3.226486e-03   3.066324e-03   1.171466e-06   7699658
  3.661254e+00   3.228818e-03   3.068945e-03   1.169158e-06   7752416
  3.671886e+00   3.231103e-03   3.069408e-03   1.165256e-06   7797776
  3.682511e+00   3.233908e-03   3.065176e-03   1.164534e-06   7831720
  3.693136e+00   3.237847e-03   3.069723e-03   1.162048e-06   7889926
  3.703768e+00   3.240896e-03   3.067981e-03   1.160543e-06   7931480
  3.714397e+00   3.243702e-03   3.068251e-03   1.157356e-06   7976688
  3.725016e+00   3.246024e-03   3.062621e-03   1.157373e-06   8007786
  3.735639e+00   3.251347e-03   3.070332e-03   1.153789e-06   8074564
  3.746275e+00   3.252174e-03   3.070085e-03   1.150915e-06   8118904
  3.756904e+00   3.255104e-03   3.066957e-03   1.149377e-06   8155824
  3.767533e+00   3.260469e-03   3.070641e-03   1.147128e-06   8212802
  3.778161e+00   3.261945e-03   3.065118e-03   1.146100e-06   8245268
  3.788791e+00   3.263528e-03   3.071754e-03   1.141559e-06   8308816
  3.799422e+00   3.266791e-03   3.066301e-03   1.141081e-06   8340304
  3.810044e+00   3.270007e-03   3.066222e-03   1.138996e-06   8387738
  3.820668e+00   3.271749e-03   3.067207e-03   1.136911e-06   8437624
  3.831296e+00   3.273725e-03   3.068826e-03   1.133672e-06   8487796
  3.841921e+00   3.278094e-03   3.066430e-03   1.133064e-06   8527936
  3.852549e+00   3.282524e-03   3.069409e-03   1.129897e-06   8585122
  3.863180e+00   3.281272e-03   3.067925e-03   1.127839e-06   8628200
  3.873811e+00   3.286657e-03   3.069670e-03   1.126271e-06   8679484
  3.884439e+00   3.288445e-03   3.067320e-03   1.123090e-06   8721466
  3.895064e+00   3.290440e-03   3.065795e-03   1.121390e-06   8765840
  3.905692e+00   3.293932e-03   3.070355e-03   1.118874e-06   8825136
  3.916320e+00   3.296945e-03   3.066753e-03   1.118238e-06   8861768
  3.926948e+00   3.297616e-03   3.069321e-03   1.114237e-06   8919278
  3.937577e+00   3.301431e-03   3.066595e-03   1.113589e-06   8961008
  3.948205e+00   3.306420e-03   3.068779e-03   1.112017e-06   9014456
  3.958835e+00   3.308257e-03   3.068818e-03   1.109260e-06   9062240
  3.969465e+00   3.313593e-03   3.068277e-03   1.108948e-06   9110510
  3.980091e+00   3.312982e-03   3.066455e-03   1.106116e-06   9154048
  3.990712e+00   3.312947e-03   3.065703e-03   1.104193e-06   9198928
  4.001336e+00   3.315594e-03   3.068826e-03   1.100778e-06   9257194
  4.011967e+00   3.319329e-03   3.069362e-03   1.099038e-06   9310168
  4.022596e+00   3.320177e-03   3.066324e-03   1.096856e-06   9350316
