# cross spectrum of phi(z1) and phi(z2)
# redshift z=1.990984
# k              Pk             sigma(k)       sigma(Pk)      count
  4.092322e-01   3.155436e-13   3.063169e-03   1.035903e-15   96696
  4.198039e-01   2.927112e-13   3.037602e-03   9.420928e-16   100904
  4.303789e-01   2.721069e-13   3.065517e-03   8.554821e-16   107036
  4.410480e-01   2.549260e-13   3.089487e-03   7.733347e-16   113362
  4.517307e-01   2.372575e-13   3.072092e-03   7.063400e-16   118176
  4.623378e-01   2.231314e-13   3.054661e-03   6.549888e-16   122944
  4.729644e-01   2.091735e-13   3.083007e-03   5.939500e-16   129902
  4.836049e-01   1.940842e-13   3.061727e-03   5.405713e-16   134944
  4.942158e-01   1.843004e-13   3.064979e-03   5.047312e-16   140952
  5.048213e-01   1.717190e-13   3.064662e-03   4.636118e-16   147072
  5.154342e-01   1.621958e-13   3.060800e-03   4.250657e-16   153382
  5.260893e-01   1.537402e-13   3.082622e-03   3.918033e-16   160952
  5.367508e-01   1.446816e-13   3.070294e-03   3.642065e-16   166640
  5.473579e-01   1.368421e-13   3.057153e-03   3.422043e-16   172448
  5.579787e-01   1.295182e-13   3.077577e-03   3.140503e-16   180594
  5.686178e-01   1.224796e-13   3.060710e-03   2.918605e-16   186556
  5.792219e-01   1.161954e-13   3.063394e-03   2.748579e-16   193528
  5.898242e-01   1.108273e-13   3.060684e-03   2.566088e-16   200626
  6.004609e-01   1.047742e-13   3.076604e-03   2.386675e-16   209256
  6.111150e-01   1.001522e-13   3.069663e-03   2.238169e-16   216020
  6.217510e-01   9.524016e-14   3.075746e-03   2.092100e-16   223768
  6.323610e-01   9.002747e-14   3.055783e-03   1.957058e-16   230234
  6.429887e-01   8.610373e-14   3.074922e-03   1.840577e-16   239800
  6.536248e-01   8.202221e-14   3.063054e-03   1.724298e-16   246568
  6.642393e-01   7.860609e-14   3.068328e-03   1.625573e-16   254828
  6.748534e-01   7.490349e-14   3.064424e-03   1.526484e-16   263074
  6.854951e-01   7.136938e-14   3.071509e-03   1.437567e-16   272312
  6.961385e-01   6.828222e-14   3.070197e-03   1.357998e-16   280376
  7.067732e-01   6.553357e-14   3.071500e-03   1.288231e-16   288884
  7.174012e-01   6.237888e-14   3.068501e-03   1.205354e-16   297602
  7.280177e-01   6.028084e-14   3.057614e-03   1.151574e-16   305520
  7.386402e-01   5.758739e-14   3.075198e-03   1.082642e-16   315976
  7.492461e-01   5.499467e-14   3.052723e-03   1.026369e-16   322778
  7.598720e-01   5.326752e-14   3.080021e-03   9.786035e-17   335372
  7.705286e-01   5.066955e-14   3.068318e-03   9.217649e-17   343464
  7.811635e-01   4.864549e-14   3.070705e-03   8.693200e-17   352912
  7.917934e-01   4.690132e-14   3.070498e-03   8.318801e-17   362666
  8.024224e-01   4.531316e-14   3.063690e-03   7.941976e-17   371884
  8.130465e-01   4.336726e-14   3.069929e-03   7.523276e-17   382280
  8.236583e-01   4.182110e-14   3.060755e-03   7.154683e-17   390888
  8.342648e-01   4.021745e-14   3.067168e-03   6.822441e-17   402234
  8.448912e-01   3.889062e-14   3.064832e-03   6.523469e-17   412576
  8.555263e-01   3.724052e-14   3.071788e-03   6.182498e-17   423732
  8.661590e-01   3.604010e-14   3.068142e-03   5.930474e-17   433624
  8.767950e-01   3.472765e-14   3.072203e-03   5.641449e-17   445154
  8.874347e-01   3.338850e-14   3.069139e-03   5.385126e-17   455584
  8.980596e-01   3.222188e-14   3.064716e-03   5.138503e-17   465588
  9.086714e-01   3.101927e-14   3.065163e-03   4.890210e-17   476762
  9.193048e-01   3.006324e-14   3.073106e-03   4.688493e-17   489552
  9.299472e-01   2.909162e-14   3.069632e-03   4.519351e-17   500328
  9.405628e-01   2.810609e-14   3.059261e-03   4.317723e-17   509852
  9.511854e-01   2.712366e-14   3.074339e-03   4.137500e-17   524234
  9.618189e-01   2.628286e-14   3.061952e-03   3.967946e-17   534104
  9.724448e-01   2.531040e-14   3.070528e-03   3.789919e-17   547048
  9.830800e-01   2.459032e-14   3.073862e-03   3.654837e-17   559328
  9.937180e-01   2.377313e-14   3.070866e-03   3.492276e-17   571326
  1.004339e+00   2.305993e-14   3.060367e-03   3.357977e-17   581920
  1.014951e+00   2.225522e-14   3.064588e-03   3.229171e-17   594832
  1.025571e+00   2.161920e-14   3.068054e-03   3.097489e-17   608048
  1.036206e+00   2.089651e-14   3.070252e-03   2.972809e-17   621526
  1.046839e+00   2.021969e-14   3.066112e-03   2.853919e-17   633240
  1.057456e+00   1.962461e-14   3.064953e-03   2.754409e-17   645472
  1.068086e+00   1.911171e-14   3.075342e-03   2.656683e-17   660906
  1.078726e+00   1.851909e-14   3.067576e-03   2.565745e-17   672856
  1.089356e+00   1.790388e-14   3.067094e-03   2.464947e-17   685980
  1.099980e+00   1.739017e-14   3.067978e-03   2.376495e-17   699256
  1.110619e+00   1.682466e-14   3.074976e-03   2.277427e-17   714730
  1.121246e+00   1.635358e-14   3.059348e-03   2.201937e-17   725152
  1.131863e+00   1.587619e-14   3.067634e-03   2.128955e-17   740420
  1.142485e+00   1.538819e-14   3.069089e-03   2.051149e-17   754312
  1.153114e+00   1.496564e-14   3.069897e-03   1.979432e-17   769114
  1.163749e+00   1.460200e-14   3.069209e-03   1.909130e-17   783488
  1.174365e+00   1.412705e-14   3.058900e-03   1.840623e-17   794968
  1.184981e+00   1.378473e-14   3.070107e-03   1.787600e-17   812366
  1.195609e+00   1.338369e-14   3.065134e-03   1.726942e-17   825976
  1.206250e+00   1.300220e-14   3.075220e-03   1.662140e-17   843352
  1.216898e+00   1.267695e-14   3.073224e-03   1.613774e-17   857280
  1.227524e+00   1.232025e-14   3.063189e-03   1.563174e-17   869542
  1.238147e+00   1.199156e-14   3.070752e-03   1.509177e-17   887128
  1.248772e+00   1.164874e-14   3.063166e-03   1.461409e-17   900032
  1.259388e+00   1.129551e-14   3.067377e-03   1.409233e-17   916560
  1.270005e+00   1.099201e-14   3.061783e-03   1.366426e-17   930922
  1.280635e+00   1.071017e-14   3.071795e-03   1.319157e-17   949844
  1.291287e+00   1.043528e-14   3.076939e-03   1.279822e-17   966736
  1.301925e+00   1.017998e-14   3.065819e-03   1.243579e-17   978776
  1.312537e+00   9.914315e-15   3.064137e-03   1.210143e-17   994522
  1.323161e+00   9.625198e-15   3.068907e-03   1.169377e-17   1012420
  1.333794e+00   9.387958e-15   3.071598e-03   1.134445e-17   1029408
  1.344410e+00   9.145609e-15   3.058405e-03   1.100541e-17   1041658
  1.355032e+00   8.897481e-15   3.072381e-03   1.065501e-17   1063520
  1.365659e+00   8.669848e-15   3.060689e-03   1.032838e-17   1075808
  1.376294e+00   8.465685e-15   3.080019e-03   1.003276e-17   1098956
  1.386928e+00   8.237673e-15   3.061670e-03   9.759958e-18   1109810
  1.397545e+00   8.058306e-15   3.065288e-03   9.497879e-18   1128608
  1.408178e+00   7.856990e-15   3.073589e-03   9.212301e-18   1148264
  1.418813e+00   7.651967e-15   3.067917e-03   8.964312e-18   1163252
  1.429436e+00   7.456519e-15   3.067070e-03   8.678668e-18   1181042
  1.440060e+00   7.264724e-15   3.064325e-03   8.449315e-18   1197848
  1.450692e+00   7.084412e-15   3.073737e-03   8.186809e-18   1218848
  1.461323e+00   6.905603e-15   3.064859e-03   7.972359e-18   1232916
  1.471945e+00   6.742956e-15   3.068844e-03   7.734719e-18   1253002
  1.482566e+00   6.560230e-15   3.062284e-03   7.517915e-18   1268576
  1.493191e+00   6.413340e-15   3.071552e-03   7.337064e-18   1290128
  1.503822e+00   6.272563e-15   3.068342e-03   7.149250e-18   1307402
  1.514455e+00   6.097332e-15   3.069122e-03   6.933726e-18   1327028
  1.525083e+00   5.945432e-15   3.064970e-03   6.736851e-18   1343648
  1.535711e+00   5.827453e-15   3.070217e-03   6.592323e-18   1364096
  1.546341e+00   5.676542e-15   3.068950e-03   6.404910e-18   1382730
  1.556974e+00   5.541713e-15   3.068757e-03   6.225341e-18   1402164
  1.567604e+00   5.410342e-15   3.068159e-03   6.081258e-18   1420464
  1.578221e+00   5.273463e-15   3.063798e-03   5.923362e-18   1437368
  1.588847e+00   5.165434e-15   3.072142e-03   5.764335e-18   1461530
  1.599480e+00   5.029670e-15   3.065069e-03   5.604334e-18   1478264
  1.610108e+00   4.916929e-15   3.068902e-03   5.478458e-18   1499356
  1.620732e+00   4.788855e-15   3.065238e-03   5.337531e-18   1517016
  1.631360e+00   4.694099e-15   3.070849e-03   5.206529e-18   1540090
  1.641988e+00   4.581623e-15   3.065366e-03   5.077769e-18   1557360
  1.652609e+00   4.469516e-15   3.066926e-03   4.948283e-18   1577780
  1.663242e+00   4.369131e-15   3.075107e-03   4.828484e-18   1602578
  1.673875e+00   4.266028e-15   3.063542e-03   4.708776e-18   1617672
  1.684498e+00   4.177567e-15   3.069033e-03   4.597079e-18   1641016
  1.695122e+00   4.080732e-15   3.065080e-03   4.492766e-18   1659416
  1.705746e+00   3.978050e-15   3.068431e-03   4.373123e-18   1682670
  1.716382e+00   3.890958e-15   3.070690e-03   4.269030e-18   1705256
  1.727024e+00   3.797550e-15   3.071890e-03   4.167612e-18   1726312
  1.737645e+00   3.709931e-15   3.062639e-03   4.072020e-18   1741880
  1.748261e+00   3.633773e-15   3.067156e-03   3.981454e-18   1766454
  1.758897e+00   3.554314e-15   3.073105e-03   3.881555e-18   1791784
  1.769528e+00   3.475422e-15   3.063894e-03   3.807611e-18   1807712
  1.780139e+00   3.392816e-15   3.062775e-03   3.713824e-18   1829002
  1.790759e+00   3.308869e-15   3.067263e-03   3.621869e-18   1854216
  1.801400e+00   3.239844e-15   3.074631e-03   3.540401e-18   1880156
  1.812037e+00   3.157307e-15   3.068349e-03   3.454787e-18   1897568
  1.822663e+00   3.102024e-15   3.068475e-03   3.380190e-18   1920458
  1.833288e+00   3.033310e-15   3.065997e-03   3.309657e-18   1942208
  1.843915e+00   2.963426e-15   3.067813e-03   3.242394e-18   1965612
  1.854544e+00   2.893815e-15   3.069639e-03   3.157193e-18   1989000
  1.865168e+00   2.831626e-15   3.064465e-03   3.087132e-18   2009114
  1.875791e+00   2.766051e-15   3.067400e-03   3.020283e-18   2034464
  1.886424e+00   2.706645e-15   3.070174e-03   2.958907e-18   2058476
  1.897052e+00   2.644241e-15   3.068039e-03   2.890805e-18   2079648
  1.907673e+00   2.592375e-15   3.065891e-03   2.833687e-18   2102578
  1.918306e+00   2.535219e-15   3.070742e-03   2.769171e-18   2129928
  1.928942e+00   2.477715e-15   3.069733e-03   2.712804e-18   2152096
  1.939563e+00   2.426576e-15   3.062858e-03   2.661033e-18   2171142
  1.950185e+00   2.375847e-15   3.069150e-03   2.601871e-18   2200248
  1.960824e+00   2.314964e-15   3.071017e-03   2.536048e-18   2225216
  1.971460e+00   2.268011e-15   3.070942e-03   2.488523e-18   2248448
  1.982084e+00   2.221284e-15   3.064272e-03   2.440535e-18   2267942
  1.992710e+00   2.169897e-15   3.071051e-03   2.385080e-18   2298072
  2.003337e+00   2.126219e-15   3.064068e-03   2.345671e-18   2317272
  2.013961e+00   2.076387e-15   3.069747e-03   2.292330e-18   2345808
  2.024580e+00   2.029620e-15   3.062469e-03   2.245305e-18   2365650
  2.035206e+00   1.992663e-15   3.069930e-03   2.200140e-18   2396940
  2.045842e+00   1.945349e-15   3.069936e-03   2.150772e-18   2421272
  2.056473e+00   1.906750e-15   3.068399e-03   2.114328e-18   2444576
  2.067102e+00   1.862909e-15   3.069748e-03   2.069896e-18   2471490
  2.077728e+00   1.824063e-15   3.064854e-03   2.030172e-18   2493180
  2.088349e+00   1.784547e-15   3.068019e-03   1.985897e-18   2520952
  2.098972e+00   1.746433e-15   3.065319e-03   1.951411e-18   2544946
  2.109598e+00   1.707672e-15   3.068311e-03   1.911796e-18   2573856
  2.120230e+00   1.671511e-15   3.069026e-03   1.873659e-18   2600016
  2.130862e+00   1.637315e-15   3.069102e-03   1.835953e-18   2625484
  2.141490e+00   1.603380e-15   3.068080e-03   1.802864e-18   2651122
  2.152130e+00   1.565506e-15   3.074348e-03   1.764042e-18   2683488
  2.162754e+00   1.533614e-15   3.059466e-03   1.737381e-18   2696352
  2.173371e+00   1.500649e-15   3.071171e-03   1.698212e-18   2733020
  2.184002e+00   1.468327e-15   3.067530e-03   1.669520e-18   2757378
  2.194631e+00   1.442025e-15   3.067942e-03   1.638103e-18   2784864
  2.205259e+00   1.407277e-15   3.067811e-03   1.605487e-18   2811168
  2.215874e+00   1.377558e-15   3.061061e-03   1.579104e-18   2832274
  2.226505e+00   1.349710e-15   3.075611e-03   1.548809e-18   2873636
  2.237142e+00   1.321210e-15   3.064877e-03   1.520507e-18   2890496
  2.247766e+00   1.291098e-15   3.069851e-03   1.491934e-18   2921800
  2.258399e+00   1.267087e-15   3.071101e-03   1.463174e-18   2951298
  2.269032e+00   1.238693e-15   3.066274e-03   1.440077e-18   2975476
  2.279663e+00   1.213145e-15   3.071375e-03   1.409334e-18   3007728
  2.290285e+00   1.187365e-15   3.061886e-03   1.386759e-18   3025776
  2.300910e+00   1.161878e-15   3.072955e-03   1.360621e-18   3065762
  2.311540e+00   1.136440e-15   3.063208e-03   1.335954e-18   3084856
  2.322162e+00   1.111494e-15   3.068985e-03   1.312350e-18   3118044
  2.332782e+00   1.087143e-15   3.064319e-03   1.288484e-18   3141352
  2.343410e+00   1.070137e-15   3.072036e-03   1.268264e-18   3179274
  2.354046e+00   1.042985e-15   3.067682e-03   1.243026e-18   3204120
  2.364668e+00   1.022385e-15   3.063610e-03   1.223783e-18   3227900
  2.375288e+00   9.998991e-16   3.068722e-03   1.201261e-18   3262394
  2.385925e+00   9.769747e-16   3.071814e-03   1.179276e-18   3295680
  2.396559e+00   9.571256e-16   3.067166e-03   1.159010e-18   3319560
  2.407184e+00   9.424257e-16   3.068070e-03   1.139823e-18   3348972
  2.417810e+00   9.194560e-16   3.068540e-03   1.120282e-18   3379722
  2.428441e+00   8.989217e-16   3.068348e-03   1.101617e-18   3410720
  2.439075e+00   8.812133e-16   3.069517e-03   1.083701e-18   3441504
  2.449697e+00   8.632806e-16   3.063301e-03   1.065892e-18   3463624
  2.460317e+00   8.440087e-16   3.068043e-03   1.045779e-18   3499790
  2.470951e+00   8.263328e-16   3.070702e-03   1.029800e-18   3533560
  2.481588e+00   8.089325e-16   3.069830e-03   1.010813e-18   3561920
  2.492209e+00   7.913296e-16   3.064208e-03   9.954712e-19   3585208
  2.502830e+00   7.757788e-16   3.069185e-03   9.758645e-19   3622518
  2.513468e+00   7.588409e-16   3.072344e-03   9.596955e-19   3657584
  2.524094e+00   7.421945e-16   3.062507e-03   9.467173e-19   3676440
  2.534707e+00   7.273063e-16   3.065232e-03   9.304268e-19   3711282
  2.545334e+00   7.144400e-16   3.068763e-03   9.156618e-19   3747696
  2.555965e+00   6.976217e-16   3.067225e-03   8.996964e-19   3776188
  2.566601e+00   6.873527e-16   3.074483e-03   8.853475e-19   3815304
  2.577232e+00   6.688994e-16   3.064660e-03   8.710591e-19   3835370
  2.587856e+00   6.563292e-16   3.068926e-03   8.574593e-19   3873424
  2.598487e+00   6.419981e-16   3.067978e-03   8.433504e-19   3903420
  2.609117e+00   6.289992e-16   3.070036e-03   8.299903e-19   3937624
  2.619745e+00   6.151599e-16   3.066011e-03   8.164916e-19   3965658
  2.630375e+00   6.024726e-16   3.069802e-03   8.029549e-19   4002984
  2.641001e+00   5.898118e-16   3.065136e-03   7.909732e-19   4027928
  2.651616e+00   5.764088e-16   3.064941e-03   7.782074e-19   4059844
  2.662241e+00   5.680477e-16   3.069945e-03   7.676336e-19   4100338
  2.672876e+00   5.537225e-16   3.069128e-03   7.543692e-19   4132264
  2.683506e+00   5.404925e-16   3.068474e-03   7.424753e-19   4163216
  2.694131e+00   5.332741e-16   3.066146e-03   7.315666e-19   4193350
  2.704761e+00   5.205419e-16   3.071068e-03   7.202428e-19   4234456
  2.715390e+00   5.113191e-16   3.064079e-03   7.097142e-19   4257264
  2.726012e+00   4.993477e-16   3.069774e-03   6.984438e-19   4297352
  2.736640e+00   4.879483e-16   3.067495e-03   6.872973e-19   4328642
  2.747272e+00   4.785099e-16   3.070663e-03   6.762266e-19   4367948
  2.757895e+00   4.684995e-16   3.061799e-03   6.666710e-19   4388384
  2.768519e+00   4.580243e-16   3.072247e-03   6.562513e-19   4436648
  2.779154e+00   4.497765e-16   3.067997e-03   6.473233e-19   4465658
  2.789787e+00   4.393348e-16   3.069677e-03   6.367696e-19   4502948
  2.800413e+00   4.301238e-16   3.064787e-03   6.272358e-19   4528880
  2.811033e+00   4.222155e-16   3.067181e-03   6.184686e-19   4566290
  2.821663e+00   4.133162e-16   3.070655e-03   6.094768e-19   4606856
  2.832293e+00   4.040558e-16   3.066552e-03   5.997071e-19   4635380
  2.842916e+00   3.968484e-16   3.067131e-03   5.919126e-19   4670384
  2.853543e+00   3.879578e-16   3.069161e-03   5.821997e-19   4709258
  2.864179e+00   3.789531e-16   3.070324e-03   5.731479e-19   4747352
  2.874805e+00   3.739649e-16   3.063655e-03   5.661954e-19   4771664
  2.885427e+00   3.650617e-16   3.068600e-03   5.570945e-19   4813532
  2.896058e+00   3.577404e-16   3.070437e-03   5.484399e-19   4852322
  2.906693e+00   3.494571e-16   3.069013e-03   5.414435e-19   4886480
  2.917320e+00   3.414221e-16   3.066289e-03   5.335288e-19   4917248
  2.927939e+00   3.353025e-16   3.065099e-03   5.262664e-19   4950828
  2.938569e+00   3.296426e-16   3.072788e-03   5.184578e-19   5000170
  2.949204e+00   3.214450e-16   3.066857e-03   5.108041e-19   5026952
  2.959825e+00   3.153385e-16   3.064676e-03   5.041958e-19   5058752
  2.970445e+00   3.082967e-16   3.067741e-03   4.959148e-19   5100722
  2.981076e+00   3.023259e-16   3.068979e-03   4.891963e-19   5140124
  2.991706e+00   2.957156e-16   3.067937e-03   4.818257e-19   5174072
  3.002335e+00   2.894774e-16   3.068928e-03   4.760606e-19   5211608
  3.012962e+00   2.836951e-16   3.067917e-03   4.688229e-19   5247794
  3.023589e+00   2.772247e-16   3.066908e-03   4.629320e-19   5284196
  3.034222e+00   2.725279e-16   3.071657e-03   4.554221e-19   5328800
  3.044847e+00   2.666496e-16   3.063109e-03   4.494197e-19   5350872
  3.055470e+00   2.615572e-16   3.069608e-03   4.434244e-19   5400634
  3.066097e+00   2.550659e-16   3.065291e-03   4.368684e-19   5430968
  3.076725e+00   2.496882e-16   3.070185e-03   4.313233e-19   5475908
  3.087355e+00   2.464264e-16   3.068352e-03   4.257167e-19   5510016
  3.097986e+00   2.402469e-16   3.069695e-03   4.199509e-19   5552114
  3.108620e+00   2.356505e-16   3.068841e-03   4.139531e-19   5588944
  3.119249e+00   2.316308e-16   3.067703e-03   4.084611e-19   5623828
  3.129873e+00   2.258585e-16   3.066629e-03   4.027203e-19   5660722
  3.140497e+00   2.215083e-16   3.066422e-03   3.974558e-19   5699896
  3.151124e+00   2.171484e-16   3.068968e-03   3.915926e-19   5741936
  3.161754e+00   2.125907e-16   3.069010e-03   3.861633e-19   5779568
  3.172381e+00   2.084091e-16   3.067639e-03   3.814093e-19   5817222
  3.183006e+00   2.036826e-16   3.066013e-03   3.766524e-19   5854600
  3.193635e+00   1.994450e-16   3.069791e-03   3.711397e-19   5900040
  3.204262e+00   1.961422e-16   3.066501e-03   3.665079e-19   5931976
  3.214890e+00   1.918819e-16   3.070101e-03   3.614136e-19   5979390
  3.225518e+00   1.887245e-16   3.065321e-03   3.569327e-19   6010200
  3.236144e+00   1.835555e-16   3.069327e-03   3.518737e-19   6056496
  3.246769e+00   1.810322e-16   3.066211e-03   3.477335e-19   6089504
  3.257396e+00   1.771028e-16   3.069391e-03   3.429189e-19   6137114
  3.268025e+00   1.737343e-16   3.067201e-03   3.384389e-19   6173332
  3.278652e+00   1.692233e-16   3.067882e-03   3.338954e-19   6214128
  3.289279e+00   1.657604e-16   3.067306e-03   3.294671e-19   6253874
  3.299910e+00   1.625897e-16   3.069629e-03   3.249510e-19   6300104
  3.310539e+00   1.589999e-16   3.066365e-03   3.212009e-19   6332612
  3.321166e+00   1.567400e-16   3.070240e-03   3.169023e-19   6379768
  3.331797e+00   1.532819e-16   3.068597e-03   3.124830e-19   6418218
  3.342427e+00   1.501939e-16   3.068360e-03   3.091655e-19   6459880
  3.353052e+00   1.470735e-16   3.066116e-03   3.048430e-19   6495652
  3.363680e+00   1.439976e-16   3.070231e-03   3.006788e-19   6545296
  3.374311e+00   1.405659e-16   3.067227e-03   2.969355e-19   6581570
  3.384935e+00   1.382993e-16   3.065246e-03   2.934651e-19   6618960
  3.395556e+00   1.355153e-16   3.067158e-03   2.894628e-19   6663352
  3.406178e+00   1.324948e-16   3.065376e-03   2.860179e-19   6701334
  3.416809e+00   1.299560e-16   3.072512e-03   2.820368e-19   6759920
  3.427444e+00   1.268856e-16   3.067179e-03   2.782995e-19   6789696
  3.438073e+00   1.249663e-16   3.069955e-03   2.749356e-19   6837208
  3.448703e+00   1.220402e-16   3.067492e-03   2.721126e-19   6874966
  3.459333e+00   1.193394e-16   3.068613e-03   2.681088e-19   6920864
  3.469960e+00   1.174947e-16   3.066758e-03   2.651095e-19   6957816
  3.480585e+00   1.148503e-16   3.068144e-03   2.614652e-19   7002232
  3.491208e+00   1.128325e-16   3.066540e-03   2.585629e-19   7043114
  3.501840e+00   1.102920e-16   3.070403e-03   2.551009e-19   7096020
  3.512471e+00   1.079742e-16   3.067394e-03   2.519674e-19   7130640
  3.523097e+00   1.068154e-16   3.068276e-03   2.489503e-19   7175472
  3.533723e+00   1.038949e-16   3.067248e-03   2.458993e-19   7217786
  3.544353e+00   1.015741e-16   3.068999e-03   2.429442e-19   7265564
  3.554979e+00   1.001094e-16   3.066319e-03   2.398065e-19   7301288
  3.565600e+00   9.747813e-17   3.066375e-03   2.370696e-19   7345330
  3.576227e+00   9.610031e-17   3.069052e-03   2.340835e-19   7397048
  3.586856e+00   9.426775e-17   3.067039e-03   2.313916e-19   7435920
  3.597485e+00   9.250333e-17   3.069220e-03   2.285052e-19   7484140
  3.608113e+00   9.092929e-17   3.067643e-03   2.256649e-19   7525578
  3.618741e+00   8.873880e-17   3.067518e-03   2.228774e-19   7571376
  3.629371e+00   8.782195e-17   3.068480e-03   2.202789e-19   7617064
  3.640002e+00   8.504693e-17   3.069456e-03   2.176077e-19   7662092
  3.650627e+00   8.401897e-17   3.066324e-03   2.150731e-19   7699658
  3.661254e+00   8.223286e-17   3.068945e-03   2.122000e-19   7752416
  3.671886e+00   8.096394e-17   3.069408e-03   2.099471e-19   7797776
  3.682511e+00   7.859813e-17   3.065176e-03   2.074772e-19   7831720
  3.693136e+00   7.742714e-17   3.069723e-03   2.050301e-19   7889926
  3.703768e+00   7.645710e-17   3.067981e-03   2.023693e-19   7931480
  3.714397e+00   7.478278e-17   3.068251e-03   2.000002e-19   7976688
  3.725016e+00   7.340440e-17   3.062621e-03   1.977273e-19   8007786
  3.735639e+00   7.195248e-17   3.070332e-03   1.953253e-19   8074564
  3.746275e+00   7.050742e-17   3.070085e-03   1.929066e-19   8118904
  3.756904e+00   6.913252e-17   3.066957e-03   1.907850e-19   8155824
  3.767533e+00   6.777665e-17   3.070641e-03   1.882515e-19   8212802
  3.778161e+00   6.646933e-17   3.065118e-03   1.863956e-19   8245268
  3.788791e+00   6.535610e-17   3.071754e-03   1.840411e-19   8308816
  3.799422e+00   6.409305e-17   3.066301e-03   1.819650e-19   8340304
  3.810044e+00   6.311456e-17   3.066222e-03   1.798253e-19   8387738
  3.820668e+00   6.215223e-17   3.067207e-03   1.776952e-19   8437624
  3.831296e+00   6.029537e-17   3.068826e-03   1.756815e-19   8487796
  3.841921e+00   5.986732e-17   3.066430e-03   1.735982e-19   8527936
  3.852549e+00   5.853310e-17   3.069409e-03   1.717123e-19   8585122
  3.863180e+00   5.708289e-17   3.067925e-03   1.696575e-19   8628200
  3.873811e+00   5.616208e-17   3.069670e-03   1.676047e-19   8679484
  3.884439e+00   5.502691e-17   3.067320e-03   1.659599e-19   8721466
  3.895064e+00   5.407214e-17   3.065795e-03   1.637822e-19   8765840
  3.905692e+00   5.317168e-17   3.070355e-03   1.619822e-19   8825136
  3.916320e+00   5.205151e-17   3.066753e-03   1.599743e-19   8861768
  3.926948e+00   5.085511e-17   3.069321e-03   1.582192e-19   8919278
  3.937577e+00   5.009534e-17   3.066595e-03   1.565513e-19   8961008
  3.948205e+00   4.913311e-17   3.068779e-03   1.547417e-19   9014456
  3.958835e+00   4.839980e-17   3.068818e-03   1.531337e-19   9062240
  3.969465e+00   4.729114e-17   3.068277e-03   1.513287e-19   9110510
  3.980091e+00   4.676176e-17   3.066455e-03   1.495662e-19   9154048
  3.990712e+00   4.588038e-17   3.065703e-03   1.479656e-19   9198928
  4.001336e+00   4.492834e-17   3.068826e-03   1.461593e-19   9257194
  4.011967e+00   4.447010e-17   3.069362e-03   1.446268e-19   9310168
