# cross spectrum of phi(z1) and phi(z2)
# redshift z=2.093687
# k              Pk             sigma(k)       sigma(Pk)      count
  1.833288e+00   3.455330e-15   3.065997e-03   3.357916e-18   1942208
  1.843915e+00   3.380227e-15   3.067813e-03   3.287735e-18   1965612
  1.854544e+00   3.308205e-15   3.069639e-03   3.203195e-18   1989000
  1.865168e+00   3.241612e-15   3.064465e-03   3.131688e-18   2009114
  1.875791e+00   3.172984e-15   3.067400e-03   3.063705e-18   2034464
  1.886424e+00   3.109816e-15   3.070174e-03   3.001459e-18   2058476
  1.897052e+00   3.043442e-15   3.068039e-03   2.931994e-18   2079648
  1.907673e+00   2.986828e-15   3.065891e-03   2.872764e-18   2102578
  1.918306e+00   2.926693e-15   3.070742e-03   2.809327e-18   2129928
  1.928942e+00   2.866888e-15   3.069733e-03   2.751178e-18   2152096
  1.939563e+00   2.811463e-15   3.062858e-03   2.699123e-18   2171142
  1.950185e+00   2.756477e-15   3.069150e-03   2.638168e-18   2200248
  1.960824e+00   2.692759e-15   3.071017e-03   2.572535e-18   2225216
  1.971460e+00   2.641689e-15   3.070942e-03   2.522999e-18   2248448
  1.982084e+00   2.591988e-15   3.064272e-03   2.475343e-18   2267942
  1.992710e+00   2.536146e-15   3.071051e-03   2.417589e-18   2298072
  2.003337e+00   2.489952e-15   3.064068e-03   2.377631e-18   2317272
  2.013961e+00   2.435698e-15   3.069747e-03   2.323520e-18   2345808
  2.024580e+00   2.386240e-15   3.062469e-03   2.276940e-18   2365650
  2.035206e+00   2.345988e-15   3.069930e-03   2.229835e-18   2396940
  2.045842e+00   2.294279e-15   3.069936e-03   2.179817e-18   2421272
  2.056473e+00   2.253076e-15   3.068399e-03   2.141992e-18   2444576
  2.067102e+00   2.204869e-15   3.069748e-03   2.097168e-18   2471490
  2.077728e+00   2.162621e-15   3.064854e-03   2.057372e-18   2493180
  2.088349e+00   2.119525e-15   3.068019e-03   2.012360e-18   2520952
  2.098972e+00   2.079259e-15   3.065319e-03   1.977567e-18   2544946
  2.109598e+00   2.037012e-15   3.068311e-03   1.937410e-18   2573856
  2.120230e+00   1.997579e-15   3.069026e-03   1.898563e-18   2600016
  2.130862e+00   1.959586e-15   3.069102e-03   1.860137e-18   2625484
  2.141490e+00   1.922591e-15   3.068080e-03   1.825770e-18   2651122
  2.152130e+00   1.881433e-15   3.074348e-03   1.786008e-18   2683488
  2.162754e+00   1.846229e-15   3.059466e-03   1.758845e-18   2696352
  2.173371e+00   1.809497e-15   3.071171e-03   1.718834e-18   2733020
  2.184002e+00   1.774502e-15   3.067530e-03   1.689639e-18   2757378
  2.194631e+00   1.745182e-15   3.067942e-03   1.658243e-18   2784864
  2.205259e+00   1.707020e-15   3.067811e-03   1.624456e-18   2811168
  2.215874e+00   1.674191e-15   3.061061e-03   1.597468e-18   2832274
  2.226505e+00   1.643429e-15   3.075611e-03   1.566367e-18   2873636
  2.237142e+00   1.611465e-15   3.064877e-03   1.538243e-18   2890496
  2.247766e+00   1.579070e-15   3.069851e-03   1.508054e-18   2921800
  2.258399e+00   1.551224e-15   3.071101e-03   1.480058e-18   2951298
  2.269032e+00   1.520865e-15   3.066274e-03   1.455848e-18   2975476
  2.279663e+00   1.491726e-15   3.071375e-03   1.424400e-18   3007728
  2.290285e+00   1.462553e-15   3.061886e-03   1.401898e-18   3025776
  2.300910e+00   1.434669e-15   3.072955e-03   1.375516e-18   3065762
  2.311540e+00   1.406613e-15   3.063208e-03   1.349267e-18   3084856
  2.322162e+00   1.377998e-15   3.068985e-03   1.325134e-18   3118044
  2.332782e+00   1.351168e-15   3.064319e-03   1.301393e-18   3141352
  2.343410e+00   1.331144e-15   3.072036e-03   1.280628e-18   3179274
  2.354046e+00   1.301356e-15   3.067682e-03   1.254794e-18   3204120
  2.364668e+00   1.278090e-15   3.063610e-03   1.235136e-18   3227900
  2.375288e+00   1.252206e-15   3.068722e-03   1.212282e-18   3262394
  2.385925e+00   1.226656e-15   3.071814e-03   1.189435e-18   3295680
  2.396559e+00   1.204249e-15   3.067166e-03   1.168635e-18   3319560
  2.407184e+00   1.185717e-15   3.068070e-03   1.149390e-18   3348972
  2.417810e+00   1.161012e-15   3.068540e-03   1.129371e-18   3379722
  2.428441e+00   1.137529e-15   3.068348e-03   1.110675e-18   3410720
  2.439075e+00   1.117285e-15   3.069517e-03   1.092212e-18   3441504
  2.449697e+00   1.096899e-15   3.063301e-03   1.073567e-18   3463624
  2.460317e+00   1.075064e-15   3.068043e-03   1.053875e-18   3499790
  2.470951e+00   1.054675e-15   3.070702e-03   1.036701e-18   3533560
  2.481588e+00   1.034347e-15   3.069830e-03   1.017777e-18   3561920
  2.492209e+00   1.014480e-15   3.064208e-03   1.002101e-18   3585208
  2.502830e+00   9.958205e-16   3.069185e-03   9.821941e-19   3622518
  2.513468e+00   9.769564e-16   3.072344e-03   9.661437e-19   3657584
  2.524094e+00   9.579876e-16   3.062507e-03   9.523595e-19   3676440
  2.534707e+00   9.402311e-16   3.065232e-03   9.358982e-19   3711282
  2.545334e+00   9.249185e-16   3.068763e-03   9.208941e-19   3747696
  2.555965e+00   9.058033e-16   3.067225e-03   9.047537e-19   3776188
  2.566601e+00   8.928490e-16   3.074483e-03   8.901985e-19   3815304
  2.577232e+00   8.719254e-16   3.064660e-03   8.756047e-19   3835370
  2.587856e+00   8.568331e-16   3.068926e-03   8.616431e-19   3873424
  2.598487e+00   8.407775e-16   3.067978e-03   8.472723e-19   3903420
  2.609117e+00   8.250998e-16   3.070036e-03   8.337335e-19   3937624
  2.619745e+00   8.084929e-16   3.066011e-03   8.200182e-19   3965658
  2.630375e+00   7.934742e-16   3.069802e-03   8.059496e-19   4002984
  2.641001e+00   7.786521e-16   3.065136e-03   7.938305e-19   4027928
  2.651616e+00   7.627811e-16   3.064941e-03   7.808260e-19   4059844
  2.662241e+00   7.525730e-16   3.069945e-03   7.699484e-19   4100338
  2.672876e+00   7.358773e-16   3.069128e-03   7.563009e-19   4132264
  2.683506e+00   7.201484e-16   3.068474e-03   7.444248e-19   4163216
  2.694131e+00   7.108558e-16   3.066146e-03   7.334567e-19   4193350
  2.704761e+00   6.960554e-16   3.071068e-03   7.216635e-19   4234456
  2.715390e+00   6.849405e-16   3.064079e-03   7.113225e-19   4257264
  2.726012e+00   6.701004e-16   3.069774e-03   6.993351e-19   4297352
  2.736640e+00   6.570451e-16   3.067495e-03   6.884570e-19   4328642
  2.747272e+00   6.455981e-16   3.070663e-03   6.769656e-19   4367948
  2.757895e+00   6.335645e-16   3.061799e-03   6.670867e-19   4388384
  2.768519e+00   6.206492e-16   3.072247e-03   6.566504e-19   4436648
  2.779154e+00   6.107438e-16   3.067997e-03   6.477373e-19   4465658
  2.789787e+00   5.980298e-16   3.069677e-03   6.369543e-19   4502948
  2.800413e+00   5.866160e-16   3.064787e-03   6.272621e-19   4528880
  2.811033e+00   5.769996e-16   3.067181e-03   6.182050e-19   4566290
  2.821663e+00   5.661439e-16   3.070655e-03   6.094075e-19   4606856
  2.832293e+00   5.549669e-16   3.066552e-03   5.993022e-19   4635380
  2.842916e+00   5.458605e-16   3.067131e-03   5.913922e-19   4670384
  2.853543e+00   5.351209e-16   3.069161e-03   5.817505e-19   4709258
  2.864179e+00   5.240819e-16   3.070324e-03   5.722601e-19   4747352
  2.874805e+00   5.175863e-16   3.063655e-03   5.654147e-19   4771664
  2.885427e+00   5.062785e-16   3.068600e-03   5.560519e-19   4813532
  2.896058e+00   4.972567e-16   3.070437e-03   5.473502e-19   4852322
  2.906693e+00   4.871837e-16   3.069013e-03   5.405410e-19   4886480
  2.917320e+00   4.772165e-16   3.066289e-03   5.322696e-19   4917248
  2.927939e+00   4.694666e-16   3.065099e-03   5.248262e-19   4950828
  2.938569e+00   4.620016e-16   3.072788e-03   5.170457e-19   5000170
  2.949204e+00   4.519868e-16   3.066857e-03   5.090373e-19   5026952
  2.959825e+00   4.441240e-16   3.064676e-03   5.023685e-19   5058752
  2.970445e+00   4.355109e-16   3.067741e-03   4.942625e-19   5100722
  2.981076e+00   4.277809e-16   3.068979e-03   4.876741e-19   5140124
  2.991706e+00   4.191794e-16   3.067937e-03   4.799098e-19   5174072
  3.002335e+00   4.117710e-16   3.068928e-03   4.741506e-19   5211608
  3.012962e+00   4.041465e-16   3.067917e-03   4.667612e-19   5247794
  3.023589e+00   3.958523e-16   3.066908e-03   4.606997e-19   5284196
  3.034222e+00   3.896870e-16   3.071657e-03   4.531988e-19   5328800
  3.044847e+00   3.823652e-16   3.063109e-03   4.472293e-19   5350872
  3.055470e+00   3.757873e-16   3.069608e-03   4.410995e-19   5400634
  3.066097e+00   3.675641e-16   3.065291e-03   4.347324e-19   5430968
  3.076725e+00   3.608955e-16   3.070185e-03   4.290378e-19   5475908
  3.087355e+00   3.560765e-16   3.068352e-03   4.233606e-19   5510016
  3.097986e+00   3.482652e-16   3.069695e-03   4.175027e-19   5552114
  3.108620e+00   3.421123e-16   3.068841e-03   4.114609e-19   5588944
  3.119249e+00   3.367023e-16   3.067703e-03   4.058844e-19   5623828
  3.129873e+00   3.294745e-16   3.066629e-03   4.000440e-19   5660722
  3.140497e+00   3.236423e-16   3.066422e-03   3.949703e-19   5699896
  3.151124e+00   3.178256e-16   3.068968e-03   3.889563e-19   5741936
  3.161754e+00   3.118308e-16   3.069010e-03   3.834612e-19   5779568
  3.172381e+00   3.061869e-16   3.067639e-03   3.785578e-19   5817222
  3.183006e+00   3.003501e-16   3.066013e-03   3.739794e-19   5854600
  3.193635e+00   2.946510e-16   3.069791e-03   3.684134e-19   5900040
  3.204262e+00   2.897091e-16   3.066501e-03   3.637132e-19   5931976
  3.214890e+00   2.843345e-16   3.070101e-03   3.585184e-19   5979390
  3.225518e+00   2.798690e-16   3.065321e-03   3.540491e-19   6010200
  3.236144e+00   2.735908e-16   3.069327e-03   3.489874e-19   6056496
  3.246769e+00   2.697003e-16   3.066211e-03   3.448074e-19   6089504
  3.257396e+00   2.643870e-16   3.069391e-03   3.399677e-19   6137114
  3.268025e+00   2.598780e-16   3.067201e-03   3.357535e-19   6173332
  3.278652e+00   2.540868e-16   3.067882e-03   3.310373e-19   6214128
  3.289279e+00   2.492597e-16   3.067306e-03   3.265316e-19   6253874
  3.299910e+00   2.453065e-16   3.069629e-03   3.221005e-19   6300104
  3.310539e+00   2.404064e-16   3.066365e-03   3.182381e-19   6332612
  3.321166e+00   2.368639e-16   3.070240e-03   3.139019e-19   6379768
  3.331797e+00   2.320815e-16   3.068597e-03   3.096925e-19   6418218
  3.342427e+00   2.281377e-16   3.068360e-03   3.061708e-19   6459880
  3.353052e+00   2.236783e-16   3.066116e-03   3.019022e-19   6495652
  3.363680e+00   2.191615e-16   3.070231e-03   2.976653e-19   6545296
  3.374311e+00   2.149193e-16   3.067227e-03   2.938907e-19   6581570
  3.384935e+00   2.113361e-16   3.065246e-03   2.905591e-19   6618960
  3.395556e+00   2.077674e-16   3.067158e-03   2.864880e-19   6663352
  3.406178e+00   2.035344e-16   3.065376e-03   2.829099e-19   6701334
  3.416809e+00   2.000942e-16   3.072512e-03   2.791561e-19   6759920
  3.427444e+00   1.957701e-16   3.067179e-03   2.752275e-19   6789696
  3.438073e+00   1.931708e-16   3.069955e-03   2.719669e-19   6837208
  3.448703e+00   1.889344e-16   3.067492e-03   2.691394e-19   6874966
  3.459333e+00   1.854547e-16   3.068613e-03   2.651703e-19   6920864
  3.469960e+00   1.824918e-16   3.066758e-03   2.621520e-19   6957816
  3.480585e+00   1.787704e-16   3.068144e-03   2.585513e-19   7002232
  3.491208e+00   1.759023e-16   3.066540e-03   2.556090e-19   7043114
  3.501840e+00   1.723866e-16   3.070403e-03   2.523223e-19   7096020
  3.512471e+00   1.691950e-16   3.067394e-03   2.491894e-19   7130640
  3.523097e+00   1.670403e-16   3.068276e-03   2.460511e-19   7175472
  3.533723e+00   1.633095e-16   3.067248e-03   2.429916e-19   7217786
  3.544353e+00   1.600140e-16   3.068999e-03   2.400162e-19   7265564
  3.554979e+00   1.578009e-16   3.066319e-03   2.368897e-19   7301288
  3.565600e+00   1.539810e-16   3.066375e-03   2.341808e-19   7345330
  3.576227e+00   1.518788e-16   3.069052e-03   2.311821e-19   7397048
  3.586856e+00   1.491517e-16   3.067039e-03   2.285502e-19   7435920
  3.597485e+00   1.466794e-16   3.069220e-03   2.256621e-19   7484140
  3.608113e+00   1.442220e-16   3.067643e-03   2.228670e-19   7525578
  3.618741e+00   1.411208e-16   3.067518e-03   2.199780e-19   7571376
  3.629371e+00   1.393010e-16   3.068480e-03   2.174793e-19   7617064
  3.640002e+00   1.358565e-16   3.069456e-03   2.148495e-19   7662092
  3.650627e+00   1.338981e-16   3.066324e-03   2.123086e-19   7699658
  3.661254e+00   1.313395e-16   3.068945e-03   2.094433e-19   7752416
  3.671886e+00   1.295747e-16   3.069408e-03   2.071998e-19   7797776
  3.682511e+00   1.262862e-16   3.065176e-03   2.047228e-19   7831720
  3.693136e+00   1.244216e-16   3.069723e-03   2.022844e-19   7889926
  3.703768e+00   1.225132e-16   3.067981e-03   1.996655e-19   7931480
  3.714397e+00   1.202561e-16   3.068251e-03   1.973386e-19   7976688
  3.725016e+00   1.181691e-16   3.062621e-03   1.951442e-19   8007786
  3.735639e+00   1.160165e-16   3.070332e-03   1.927002e-19   8074564
  3.746275e+00   1.137218e-16   3.070085e-03   1.902688e-19   8118904
  3.756904e+00   1.118340e-16   3.066957e-03   1.882380e-19   8155824
  3.767533e+00   1.098410e-16   3.070641e-03   1.857243e-19   8212802
  3.778161e+00   1.076013e-16   3.065118e-03   1.838251e-19   8245268
  3.788791e+00   1.059620e-16   3.071754e-03   1.815123e-19   8308816
  3.799422e+00   1.040960e-16   3.066301e-03   1.794468e-19   8340304
  3.810044e+00   1.024292e-16   3.066222e-03   1.773403e-19   8387738
  3.820668e+00   1.009906e-16   3.067207e-03   1.752625e-19   8437624
  3.831296e+00   9.849610e-17   3.068826e-03   1.732395e-19   8487796
  3.841921e+00   9.720974e-17   3.066430e-03   1.711216e-19   8527936
  3.852549e+00   9.536068e-17   3.069409e-03   1.692735e-19   8585122
  3.863180e+00   9.330271e-17   3.067925e-03   1.672525e-19   8628200
  3.873811e+00   9.183480e-17   3.069670e-03   1.653234e-19   8679484
  3.884439e+00   9.006379e-17   3.067320e-03   1.636511e-19   8721466
  3.895064e+00   8.848349e-17   3.065795e-03   1.614656e-19   8765840
  3.905692e+00   8.714279e-17   3.070355e-03   1.596686e-19   8825136
  3.916320e+00   8.541896e-17   3.066753e-03   1.577404e-19   8861768
  3.926948e+00   8.373872e-17   3.069321e-03   1.560194e-19   8919278
  3.937577e+00   8.236241e-17   3.066595e-03   1.543500e-19   8961008
  3.948205e+00   8.105766e-17   3.068779e-03   1.525035e-19   9014456
  3.958835e+00   7.973686e-17   3.068818e-03   1.509691e-19   9062240
  3.969465e+00   7.810794e-17   3.068277e-03   1.491576e-19   9110510
  3.980091e+00   7.697348e-17   3.066455e-03   1.474218e-19   9154048
  3.990712e+00   7.569916e-17   3.065703e-03   1.458186e-19   9198928
  4.001336e+00   7.419973e-17   3.068826e-03   1.440865e-19   9257194
  4.011967e+00   7.324082e-17   3.069362e-03   1.425596e-19   9310168
