# cross spectrum of phi(z1) and phi(z2)
# redshift z=1.293448
# k              Pk             sigma(k)       sigma(Pk)      count
  7.830312e-03   2.644404e-10   1.198114e-03   5.953258e-11   18
  1.686348e-02   3.140448e-10   2.897918e-03   3.001715e-11   152
  2.725284e-02   1.873512e-10   3.060867e-03   8.762043e-12   416
  3.742835e-02   1.025106e-10   2.912555e-03   3.837851e-12   770
  4.808679e-02   6.433373e-11   3.119650e-03   1.889256e-12   1364
  5.876109e-02   4.197874e-11   3.054550e-03   9.573321e-13   1976
  6.939824e-02   3.193986e-11   3.112555e-03   6.120949e-13   2792
  7.984642e-02   2.310879e-11   2.971805e-03   4.001921e-13   3578
  9.038229e-02   1.655349e-11   3.049521e-03   2.485451e-13   4724
  1.011318e-01   1.207932e-11   3.134595e-03   1.632916e-13   6032
  1.117485e-01   9.378869e-12   3.016599e-03   1.169295e-13   7072
  1.222702e-01   7.782104e-12   3.056387e-03   8.803901e-14   8634
  1.329722e-01   6.542926e-12   3.095256e-03   6.761782e-14   10336
  1.436677e-01   5.209662e-12   3.082009e-03   4.925425e-14   11940
  1.541872e-01   4.093484e-12   3.021465e-03   3.814239e-14   13490
  1.647185e-01   3.319372e-12   3.054444e-03   2.809724e-14   15656
  1.754149e-01   2.755779e-12   3.102608e-03   2.238987e-14   18008
  1.860920e-01   2.391983e-12   3.069464e-03   1.858882e-14   19964
  1.966957e-01   2.050733e-12   3.066093e-03   1.519209e-14   22354
  2.072851e-01   1.709218e-12   3.030819e-03   1.231356e-14   24648
  2.179134e-01   1.427381e-12   3.083109e-03   9.810254e-15   27592
  2.285517e-01   1.203654e-12   3.075318e-03   8.017839e-15   30152
  2.391687e-01   1.039316e-12   3.069056e-03   6.744404e-15   33046
  2.497808e-01   9.259332e-13   3.053846e-03   5.903290e-15   35992
  2.604233e-01   8.076780e-13   3.074764e-03   4.987849e-15   39304
  2.710722e-01   7.127742e-13   3.082145e-03   4.270946e-15   42608
  2.817050e-01   6.005815e-13   3.058267e-03   3.631087e-15   45758
  2.923349e-01   5.172465e-13   3.072286e-03   3.085832e-15   49536
  3.029238e-01   4.559546e-13   3.039208e-03   2.719003e-15   52488
  3.135134e-01   4.028416e-13   3.084628e-03   2.357752e-15   57034
  3.241511e-01   3.460759e-13   3.061146e-03   2.013341e-15   60648
  3.347969e-01   3.102196e-13   3.076329e-03   1.798985e-15   65044
  3.454223e-01   2.763889e-13   3.057760e-03   1.577547e-15   68720
  3.560505e-01   2.393188e-13   3.078281e-03   1.377915e-15   73538
  3.667175e-01   2.121108e-13   3.076939e-03   1.220739e-15   78080
  3.773260e-01   1.902340e-13   3.039859e-03   1.105286e-15   81572
  3.879192e-01   1.661400e-13   3.081238e-03   9.803964e-16   87248
  3.985882e-01   1.465369e-13   3.084591e-03   8.767391e-16   92266
  4.092322e-01   1.317737e-13   3.063169e-03   7.924424e-16   96696
  4.198039e-01   1.158750e-13   3.037602e-03   7.132033e-16   100904
  4.303789e-01   1.027091e-13   3.065517e-03   6.445015e-16   107036
  4.410480e-01   9.172372e-14   3.089487e-03   5.792265e-16   113362
  4.517307e-01   8.103115e-14   3.072092e-03   5.275123e-16   118176
  4.623378e-01   7.182946e-14   3.054661e-03   4.861627e-16   122944
  4.729644e-01   6.512170e-14   3.083007e-03   4.401009e-16   129902
  4.836049e-01   5.580530e-14   3.061727e-03   3.989858e-16   134944
  4.942158e-01   5.050490e-14   3.064979e-03   3.688788e-16   140952
  5.048213e-01   4.401663e-14   3.064662e-03   3.404767e-16   147072
  5.154342e-01   3.998431e-14   3.060800e-03   3.114835e-16   153382
  5.260893e-01   3.506475e-14   3.082622e-03   2.859113e-16   160952
  5.367508e-01   3.144336e-14   3.070294e-03   2.643530e-16   166640
  5.473579e-01   2.777814e-14   3.057153e-03   2.456560e-16   172448
  5.579787e-01   2.471573e-14   3.077577e-03   2.258664e-16   180594
  5.686178e-01   2.182333e-14   3.060710e-03   2.126015e-16   186556
