# cross spectrum of phi(z1) and phi(z2)
# redshift z=1.197496
# k              Pk             sigma(k)       sigma(Pk)      count
  7.830312e-03   2.557440e-10   1.198114e-03   5.757646e-11   18
  1.686348e-02   3.029463e-10   2.897918e-03   2.893988e-11   152
  2.725284e-02   1.810058e-10   3.060867e-03   8.464614e-12   416
  3.742835e-02   9.914674e-11   2.912555e-03   3.714245e-12   770
  4.808679e-02   6.217305e-11   3.119650e-03   1.823986e-12   1364
  5.876109e-02   4.087930e-11   3.054550e-03   9.301089e-13   1976
  6.939824e-02   3.111782e-11   3.112555e-03   5.919459e-13   2792
  7.984642e-02   2.272140e-11   2.971805e-03   3.861897e-13   3578
  9.038229e-02   1.634760e-11   3.049521e-03   2.411504e-13   4724
  1.011318e-01   1.213287e-11   3.134595e-03   1.602036e-13   6032
  1.117485e-01   9.473641e-12   3.016599e-03   1.161494e-13   7072
  1.222702e-01   7.999008e-12   3.056387e-03   8.790499e-14   8634
  1.329722e-01   6.781856e-12   3.095256e-03   6.802022e-14   10336
  1.436677e-01   5.503406e-12   3.082009e-03   4.980683e-14   11940
  1.541872e-01   4.443712e-12   3.021465e-03   3.927140e-14   13490
  1.647185e-01   3.708920e-12   3.054444e-03   2.942245e-14   15656
  1.754149e-01   3.138076e-12   3.102608e-03   2.348018e-14   18008
  1.860920e-01   2.770758e-12   3.069464e-03   1.966143e-14   19964
  1.966957e-01   2.419575e-12   3.066093e-03   1.632245e-14   22354
  2.072851e-01   2.068138e-12   3.030819e-03   1.323614e-14   24648
  2.179134e-01   1.793372e-12   3.083109e-03   1.076883e-14   27592
  2.285517e-01   1.577254e-12   3.075318e-03   9.124624e-15   30152
  2.391687e-01   1.397809e-12   3.069056e-03   7.778518e-15   33046
  2.497808e-01   1.270982e-12   3.053846e-03   6.760397e-15   35992
  2.604233e-01   1.146967e-12   3.074764e-03   5.856337e-15   39304
  2.710722e-01   1.039898e-12   3.082145e-03   5.054374e-15   42608
  2.817050e-01   9.262334e-13   3.058267e-03   4.375141e-15   45758
  2.923349e-01   8.292955e-13   3.072286e-03   3.801162e-15   49536
  3.029238e-01   7.570936e-13   3.039208e-03   3.330826e-15   52488
  3.135134e-01   7.024657e-13   3.084628e-03   2.974268e-15   57034
  3.241511e-01   6.277287e-13   3.061146e-03   2.568687e-15   60648
  3.347969e-01   5.844097e-13   3.076329e-03   2.317834e-15   65044
  3.454223e-01   5.402960e-13   3.057760e-03   2.068776e-15   68720
  3.560505e-01   4.930211e-13   3.078281e-03   1.835189e-15   73538
  3.667175e-01   4.560717e-13   3.076939e-03   1.653280e-15   78080
