# power spectrum of delta_N
# redshift z=0.398845
# k              Pk             sigma(k)       sigma(Pk)      count
  3.985882e-01   1.899902e+00   3.084591e-03   6.254310e-03   92266
  4.092322e-01   1.995563e+00   3.063169e-03   6.415273e-03   96696
  4.198039e-01   2.077830e+00   3.037602e-03   6.599458e-03   100904
  4.303789e-01   2.181238e+00   3.065517e-03   6.645549e-03   107036
  4.410480e-01   2.267232e+00   3.089487e-03   6.724221e-03   113362
  4.517307e-01   2.379739e+00   3.072092e-03   6.914607e-03   118176
  4.623378e-01   2.473797e+00   3.054661e-03   7.059182e-03   122944
  4.729644e-01   2.574168e+00   3.083007e-03   7.194934e-03   129902
  4.836049e-01   2.691306e+00   3.061727e-03   7.286412e-03   134944
  4.942158e-01   2.783845e+00   3.064979e-03   7.424579e-03   140952
  5.048213e-01   2.907892e+00   3.064662e-03   7.587639e-03   147072
  5.154342e-01   3.012934e+00   3.060800e-03   7.716245e-03   153382
  5.260893e-01   3.134906e+00   3.082622e-03   7.787857e-03   160952
  5.367508e-01   3.228145e+00   3.070294e-03   7.948997e-03   166640
  5.473579e-01   3.354830e+00   3.057153e-03   8.078480e-03   172448
  5.579787e-01   3.466982e+00   3.077577e-03   8.247503e-03   180594
  5.686178e-01   3.614278e+00   3.060710e-03   8.374446e-03   186556
  5.792219e-01   3.717334e+00   3.063394e-03   8.477145e-03   193528
  5.898242e-01   3.859101e+00   3.060684e-03   8.616081e-03   200626
  6.004609e-01   3.966132e+00   3.076604e-03   8.681105e-03   209256
  6.111150e-01   4.103314e+00   3.069663e-03   8.870719e-03   216020
  6.217510e-01   4.258851e+00   3.075746e-03   9.015626e-03   223768
  6.323610e-01   4.400663e+00   3.055783e-03   9.158377e-03   230234
  6.429887e-01   4.545699e+00   3.074922e-03   9.266896e-03   239800
  6.536248e-01   4.664263e+00   3.063054e-03   9.364111e-03   246568
  6.642393e-01   4.848505e+00   3.068328e-03   9.605430e-03   254828
  6.748534e-01   4.948443e+00   3.064424e-03   9.641633e-03   263074
  6.854951e-01   5.110892e+00   3.071509e-03   9.771803e-03   272312
  6.961385e-01   5.284886e+00   3.070197e-03   9.981673e-03   280376
  7.067732e-01   5.424721e+00   3.071500e-03   1.006932e-02   288884
  7.174012e-01   5.581170e+00   3.068501e-03   1.018549e-02   297602
  7.280177e-01   5.731984e+00   3.057614e-03   1.035656e-02   305520
  7.386402e-01   5.900668e+00   3.075198e-03   1.050657e-02   315976
  7.492461e-01   6.053052e+00   3.052723e-03   1.066051e-02   322778
  7.598720e-01   6.238060e+00   3.080021e-03   1.076830e-02   335372
  7.705286e-01   6.372258e+00   3.068318e-03   1.088094e-02   343464
  7.811635e-01   6.540497e+00   3.070705e-03   1.100249e-02   352912
  7.917934e-01   6.744202e+00   3.070498e-03   1.117113e-02   362666
  8.024224e-01   6.880197e+00   3.063690e-03   1.130333e-02   371884
  8.130465e-01   7.072272e+00   3.069929e-03   1.144029e-02   382280
  8.236583e-01   7.266261e+00   3.060755e-03   1.167993e-02   390888
  8.342648e-01   7.462047e+00   3.067168e-03   1.181954e-02   402234
  8.448912e-01   7.620618e+00   3.064832e-03   1.184625e-02   412576
  8.555263e-01   7.794585e+00   3.071788e-03   1.197603e-02   423732
  8.661590e-01   7.988079e+00   3.068142e-03   1.211321e-02   433624
  8.767950e-01   8.199500e+00   3.072203e-03   1.229362e-02   445154
  8.874347e-01   8.358860e+00   3.069139e-03   1.239415e-02   455584
  8.980596e-01   8.549581e+00   3.064716e-03   1.249178e-02   465588
  9.086714e-01   8.726650e+00   3.065163e-03   1.262424e-02   476762
  9.193048e-01   8.944958e+00   3.073106e-03   1.277661e-02   489552
  9.299472e-01   9.112814e+00   3.069632e-03   1.290856e-02   500328
  9.405628e-01   9.304298e+00   3.059261e-03   1.305783e-02   509852
  9.511854e-01   9.526431e+00   3.074339e-03   1.316293e-02   524234
  9.618189e-01   9.744052e+00   3.061952e-03   1.331630e-02   534104
  9.724448e-01   9.947541e+00   3.070528e-03   1.343494e-02   547048
  9.830800e-01   1.011848e+01   3.073862e-03   1.352850e-02   559328
  9.937180e-01   1.031033e+01   3.070866e-03   1.359282e-02   571326
  1.004339e+00   1.049749e+01   3.060367e-03   1.375734e-02   581920
  1.014951e+00   1.076966e+01   3.064588e-03   1.398097e-02   594832
  1.025571e+00   1.091699e+01   3.068054e-03   1.400551e-02   608048
  1.036206e+00   1.119691e+01   3.070252e-03   1.417176e-02   621526
  1.046839e+00   1.137107e+01   3.066112e-03   1.430967e-02   633240
  1.057456e+00   1.159334e+01   3.064953e-03   1.447204e-02   645472
  1.068086e+00   1.183715e+01   3.075342e-03   1.456864e-02   660906
  1.078726e+00   1.203653e+01   3.067576e-03   1.463852e-02   672856
  1.089356e+00   1.220718e+01   3.067094e-03   1.475893e-02   685980
  1.099980e+00   1.246439e+01   3.067978e-03   1.490920e-02   699256
  1.110619e+00   1.262683e+01   3.074976e-03   1.491825e-02   714730
  1.121246e+00   1.289527e+01   3.059348e-03   1.515167e-02   725152
  1.131863e+00   1.311031e+01   3.067634e-03   1.522117e-02   740420
  1.142485e+00   1.331893e+01   3.069089e-03   1.533133e-02   754312
  1.153114e+00   1.356503e+01   3.069897e-03   1.544467e-02   769114
  1.163749e+00   1.373314e+01   3.069209e-03   1.552995e-02   783488
  1.174365e+00   1.398230e+01   3.058900e-03   1.568644e-02   794968
  1.184981e+00   1.420271e+01   3.070107e-03   1.575664e-02   812366
  1.195609e+00   1.439261e+01   3.065134e-03   1.584357e-02   825976
  1.206250e+00   1.466504e+01   3.075220e-03   1.601882e-02   843352
  1.216898e+00   1.488129e+01   3.073224e-03   1.607006e-02   857280
  1.227524e+00   1.510413e+01   3.063189e-03   1.618824e-02   869542
  1.238147e+00   1.529712e+01   3.070752e-03   1.624613e-02   887128
  1.248772e+00   1.557737e+01   3.063166e-03   1.641503e-02   900032
  1.259388e+00   1.581401e+01   3.067377e-03   1.649578e-02   916560
  1.270005e+00   1.603658e+01   3.061783e-03   1.664619e-02   930922
  1.280635e+00   1.622289e+01   3.071795e-03   1.662117e-02   949844
  1.291287e+00   1.650151e+01   3.076939e-03   1.679720e-02   966736
  1.301925e+00   1.669153e+01   3.065819e-03   1.686385e-02   978776
  1.312537e+00   1.690397e+01   3.064137e-03   1.694790e-02   994522
  1.323161e+00   1.717021e+01   3.068907e-03   1.708601e-02   1012420
  1.333794e+00   1.740264e+01   3.071598e-03   1.716513e-02   1029408
  1.344410e+00   1.763636e+01   3.058405e-03   1.723051e-02   1041658
  1.355032e+00   1.786321e+01   3.072381e-03   1.731259e-02   1063520
  1.365659e+00   1.806574e+01   3.060689e-03   1.741435e-02   1075808
  1.376294e+00   1.833451e+01   3.080019e-03   1.749630e-02   1098956
  1.386928e+00   1.857540e+01   3.061670e-03   1.767145e-02   1109810
  1.397545e+00   1.875966e+01   3.065288e-03   1.767585e-02   1128608
  1.408178e+00   1.903445e+01   3.073589e-03   1.778423e-02   1148264
  1.418813e+00   1.926109e+01   3.067917e-03   1.790748e-02   1163252
  1.429436e+00   1.946805e+01   3.067070e-03   1.789105e-02   1181042
  1.440060e+00   1.964004e+01   3.064325e-03   1.797484e-02   1197848
  1.450692e+00   1.996992e+01   3.073737e-03   1.805826e-02   1218848
  1.461323e+00   2.015137e+01   3.064859e-03   1.818167e-02   1232916
  1.471945e+00   2.037554e+01   3.068844e-03   1.823098e-02   1253002
  1.482566e+00   2.063346e+01   3.062284e-03   1.835924e-02   1268576
  1.493191e+00   2.087019e+01   3.071552e-03   1.834240e-02   1290128
  1.503822e+00   2.111842e+01   3.068342e-03   1.846031e-02   1307402
  1.514455e+00   2.125637e+01   3.069122e-03   1.843302e-02   1327028
  1.525083e+00   2.157815e+01   3.064970e-03   1.861623e-02   1343648
  1.535711e+00   2.176181e+01   3.070217e-03   1.860479e-02   1364096
  1.546341e+00   2.198272e+01   3.068950e-03   1.870121e-02   1382730
  1.556974e+00   2.224053e+01   3.068757e-03   1.879394e-02   1402164
  1.567604e+00   2.244045e+01   3.068159e-03   1.879439e-02   1420464
  1.578221e+00   2.268167e+01   3.063798e-03   1.891729e-02   1437368
  1.588847e+00   2.285923e+01   3.072142e-03   1.890860e-02   1461530
  1.599480e+00   2.308793e+01   3.065069e-03   1.892423e-02   1478264
  1.610108e+00   2.330550e+01   3.068902e-03   1.898489e-02   1499356
  1.620732e+00   2.350750e+01   3.065238e-03   1.910329e-02   1517016
  1.631360e+00   2.381730e+01   3.070849e-03   1.916182e-02   1540090
  1.641988e+00   2.400157e+01   3.065366e-03   1.926714e-02   1557360
  1.652609e+00   2.420502e+01   3.066926e-03   1.928299e-02   1577780
  1.663242e+00   2.444210e+01   3.075107e-03   1.931259e-02   1602578
  1.673875e+00   2.466754e+01   3.063542e-03   1.940793e-02   1617672
  1.684498e+00   2.486011e+01   3.069033e-03   1.944170e-02   1641016
  1.695122e+00   2.509004e+01   3.065080e-03   1.946707e-02   1659416
  1.705746e+00   2.531376e+01   3.068431e-03   1.949607e-02   1682670
  1.716382e+00   2.550023e+01   3.070690e-03   1.952379e-02   1705256
  1.727024e+00   2.566987e+01   3.071890e-03   1.953753e-02   1726312
  1.737645e+00   2.594813e+01   3.062639e-03   1.968420e-02   1741880
  1.748261e+00   2.613498e+01   3.067156e-03   1.966356e-02   1766454
  1.758897e+00   2.636867e+01   3.073105e-03   1.972347e-02   1791784
  1.769528e+00   2.654598e+01   3.063894e-03   1.974558e-02   1807712
  1.780139e+00   2.678683e+01   3.062775e-03   1.977934e-02   1829002
  1.790759e+00   2.696350e+01   3.067263e-03   1.979389e-02   1854216
  1.801400e+00   2.718505e+01   3.074631e-03   1.982406e-02   1880156
  1.812037e+00   2.742964e+01   3.068349e-03   1.994421e-02   1897568
  1.822663e+00   2.759663e+01   3.068475e-03   1.987554e-02   1920458
  1.833288e+00   2.782397e+01   3.065997e-03   1.994714e-02   1942208
  1.843915e+00   2.804638e+01   3.067813e-03   1.996421e-02   1965612
  1.854544e+00   2.820599e+01   3.069639e-03   2.001316e-02   1989000
  1.865168e+00   2.837854e+01   3.064465e-03   2.003179e-02   2009114
  1.875791e+00   2.857482e+01   3.067400e-03   2.002782e-02   2034464
  1.886424e+00   2.883230e+01   3.070174e-03   2.011283e-02   2058476
  1.897052e+00   2.897868e+01   3.068039e-03   2.008574e-02   2079648
  1.907673e+00   2.912290e+01   3.065891e-03   2.007729e-02   2102578
  1.918306e+00   2.936585e+01   3.070742e-03   2.012489e-02   2129928
  1.928942e+00   2.960403e+01   3.069733e-03   2.014250e-02   2152096
  1.939563e+00   2.978959e+01   3.062858e-03   2.023467e-02   2171142
  1.950185e+00   2.998499e+01   3.069150e-03   2.017603e-02   2200248
  1.960824e+00   3.014854e+01   3.071017e-03   2.019325e-02   2225216
  1.971460e+00   3.037124e+01   3.070942e-03   2.028284e-02   2248448
  1.982084e+00   3.050022e+01   3.064272e-03   2.023757e-02   2267942
  1.992710e+00   3.076891e+01   3.071051e-03   2.028143e-02   2298072
  2.003337e+00   3.084310e+01   3.064068e-03   2.027286e-02   2317272
  2.013961e+00   3.109862e+01   3.069747e-03   2.031592e-02   2345808
  2.024580e+00   3.128972e+01   3.062469e-03   2.034374e-02   2365650
  2.035206e+00   3.139303e+01   3.069930e-03   2.031452e-02   2396940
  2.045842e+00   3.160368e+01   3.069936e-03   2.032154e-02   2421272
  2.056473e+00   3.174629e+01   3.068399e-03   2.030868e-02   2444576
  2.067102e+00   3.195146e+01   3.069748e-03   2.031818e-02   2471490
  2.077728e+00   3.218444e+01   3.064854e-03   2.038349e-02   2493180
  2.088349e+00   3.230766e+01   3.068019e-03   2.034514e-02   2520952
  2.098972e+00   3.250348e+01   3.065319e-03   2.038237e-02   2544946
  2.109598e+00   3.263893e+01   3.068311e-03   2.033556e-02   2573856
  2.120230e+00   3.274350e+01   3.069026e-03   2.032469e-02   2600016
  2.130862e+00   3.296306e+01   3.069102e-03   2.038144e-02   2625484
  2.141490e+00   3.311642e+01   3.068080e-03   2.035252e-02   2651122
  2.152130e+00   3.330743e+01   3.074348e-03   2.034123e-02   2683488
  2.162754e+00   3.340856e+01   3.059466e-03   2.034784e-02   2696352
  2.173371e+00   3.359601e+01   3.071171e-03   2.028553e-02   2733020
  2.184002e+00   3.380919e+01   3.067530e-03   2.035539e-02   2757378
  2.194631e+00   3.397488e+01   3.067942e-03   2.033437e-02   2784864
  2.205259e+00   3.404264e+01   3.067811e-03   2.031242e-02   2811168
  2.215874e+00   3.423138e+01   3.061061e-03   2.031936e-02   2832274
  2.226505e+00   3.437464e+01   3.075611e-03   2.024823e-02   2873636
  2.237142e+00   3.448286e+01   3.064877e-03   2.028413e-02   2890496
  2.247766e+00   3.471563e+01   3.069851e-03   2.031881e-02   2921800
  2.258399e+00   3.486757e+01   3.071101e-03   2.031688e-02   2951298
  2.269032e+00   3.501433e+01   3.066274e-03   2.028441e-02   2975476
  2.279663e+00   3.509646e+01   3.071375e-03   2.024193e-02   3007728
  2.290285e+00   3.518056e+01   3.061886e-03   2.020803e-02   3025776
  2.300910e+00   3.542396e+01   3.072955e-03   2.019570e-02   3065762
  2.311540e+00   3.548444e+01   3.063208e-03   2.017540e-02   3084856
  2.322162e+00   3.566260e+01   3.068985e-03   2.021200e-02   3118044
  2.332782e+00   3.574511e+01   3.064319e-03   2.016059e-02   3141352
  2.343410e+00   3.586944e+01   3.072036e-03   2.012993e-02   3179274
  2.354046e+00   3.603021e+01   3.067682e-03   2.009597e-02   3204120
  2.364668e+00   3.616130e+01   3.063610e-03   2.011606e-02   3227900
  2.375288e+00   3.631051e+01   3.068722e-03   2.008847e-02   3262394
  2.385925e+00   3.645902e+01   3.071814e-03   2.009812e-02   3295680
  2.396559e+00   3.655428e+01   3.067166e-03   2.003211e-02   3319560
  2.407184e+00   3.667425e+01   3.068070e-03   2.006332e-02   3348972
  2.417810e+00   3.678913e+01   3.068540e-03   2.000524e-02   3379722
  2.428441e+00   3.689218e+01   3.068348e-03   1.998364e-02   3410720
  2.439075e+00   3.703421e+01   3.069517e-03   1.993298e-02   3441504
  2.449697e+00   3.712698e+01   3.063301e-03   1.994912e-02   3463624
  2.460317e+00   3.730617e+01   3.068043e-03   1.995999e-02   3499790
  2.470951e+00   3.740324e+01   3.070702e-03   1.990727e-02   3533560
  2.481588e+00   3.745304e+01   3.069830e-03   1.985260e-02   3561920
  2.492209e+00   3.758135e+01   3.064208e-03   1.984640e-02   3585208
  2.502830e+00   3.766564e+01   3.069185e-03   1.978509e-02   3622518
  2.513468e+00   3.779805e+01   3.072344e-03   1.975869e-02   3657584
  2.524094e+00   3.785838e+01   3.062507e-03   1.974408e-02   3676440
  2.534707e+00   3.804612e+01   3.065232e-03   1.975335e-02   3711282
  2.545334e+00   3.806269e+01   3.068763e-03   1.964662e-02   3747696
  2.555965e+00   3.816829e+01   3.067225e-03   1.964393e-02   3776188
  2.566601e+00   3.831486e+01   3.074483e-03   1.962947e-02   3815304
  2.577232e+00   3.838199e+01   3.064660e-03   1.961551e-02   3835370
  2.587856e+00   3.849522e+01   3.068926e-03   1.954859e-02   3873424
  2.598487e+00   3.855770e+01   3.067978e-03   1.950047e-02   3903420
  2.609117e+00   3.869142e+01   3.070036e-03   1.947131e-02   3937624
  2.619745e+00   3.873364e+01   3.066011e-03   1.945606e-02   3965658
  2.630375e+00   3.889795e+01   3.069802e-03   1.945193e-02   4002984
  2.641001e+00   3.895366e+01   3.065136e-03   1.940831e-02   4027928
  2.651616e+00   3.900255e+01   3.064941e-03   1.938279e-02   4059844
  2.662241e+00   3.911274e+01   3.069945e-03   1.931388e-02   4100338
  2.672876e+00   3.921395e+01   3.069128e-03   1.931140e-02   4132264
  2.683506e+00   3.930813e+01   3.068474e-03   1.927446e-02   4163216
  2.694131e+00   3.932425e+01   3.066146e-03   1.921450e-02   4193350
  2.704761e+00   3.941342e+01   3.071068e-03   1.913412e-02   4234456
  2.715390e+00   3.950910e+01   3.064079e-03   1.916143e-02   4257264
  2.726012e+00   3.952984e+01   3.069774e-03   1.908392e-02   4297352
  2.736640e+00   3.965504e+01   3.067495e-03   1.906807e-02   4328642
  2.747272e+00   3.970826e+01   3.070663e-03   1.895208e-02   4367948
  2.757895e+00   3.978030e+01   3.061799e-03   1.897137e-02   4388384
  2.768519e+00   3.984976e+01   3.072247e-03   1.892300e-02   4436648
  2.779154e+00   3.995123e+01   3.067997e-03   1.889374e-02   4465658
  2.789787e+00   4.001550e+01   3.069677e-03   1.884962e-02   4502948
  2.800413e+00   4.000093e+01   3.064787e-03   1.878176e-02   4528880
  2.811033e+00   4.018677e+01   3.067181e-03   1.880407e-02   4566290
  2.821663e+00   4.021530e+01   3.070655e-03   1.873364e-02   4606856
  2.832293e+00   4.025701e+01   3.066552e-03   1.870408e-02   4635380
  2.842916e+00   4.035244e+01   3.067131e-03   1.866703e-02   4670384
  2.853543e+00   4.036350e+01   3.069161e-03   1.859971e-02   4709258
  2.864179e+00   4.041820e+01   3.070324e-03   1.853723e-02   4747352
  2.874805e+00   4.047607e+01   3.063655e-03   1.852361e-02   4771664
  2.885427e+00   4.054696e+01   3.068600e-03   1.849175e-02   4813532
  2.896058e+00   4.057160e+01   3.070437e-03   1.841826e-02   4852322
  2.906693e+00   4.064792e+01   3.069013e-03   1.837636e-02   4886480
  2.917320e+00   4.073124e+01   3.066289e-03   1.836524e-02   4917248
  2.927939e+00   4.066632e+01   3.065099e-03   1.827513e-02   4950828
  2.938569e+00   4.079927e+01   3.072788e-03   1.825584e-02   5000170
  2.949204e+00   4.081355e+01   3.066857e-03   1.822556e-02   5026952
  2.959825e+00   4.085574e+01   3.064676e-03   1.815906e-02   5058752
  2.970445e+00   4.088297e+01   3.067741e-03   1.810591e-02   5100722
  2.981076e+00   4.095987e+01   3.068979e-03   1.807256e-02   5140124
  2.991706e+00   4.096060e+01   3.067937e-03   1.799653e-02   5174072
  3.002335e+00   4.102729e+01   3.068928e-03   1.799113e-02   5211608
  3.012962e+00   4.107140e+01   3.067917e-03   1.793812e-02   5247794
  3.023589e+00   4.110218e+01   3.066908e-03   1.789102e-02   5284196
  3.034222e+00   4.112138e+01   3.071657e-03   1.782733e-02   5328800
  3.044847e+00   4.116928e+01   3.063109e-03   1.780137e-02   5350872
  3.055470e+00   4.120317e+01   3.069608e-03   1.775036e-02   5400634
  3.066097e+00   4.118754e+01   3.065291e-03   1.766912e-02   5430968
  3.076725e+00   4.121000e+01   3.070185e-03   1.762815e-02   5475908
  3.087355e+00   4.127060e+01   3.068352e-03   1.759073e-02   5510016
  3.097986e+00   4.130739e+01   3.069695e-03   1.752570e-02   5552114
  3.108620e+00   4.131969e+01   3.068841e-03   1.746637e-02   5588944
  3.119249e+00   4.130097e+01   3.067703e-03   1.741594e-02   5623828
  3.129873e+00   4.134415e+01   3.066629e-03   1.739114e-02   5660722
  3.140497e+00   4.138106e+01   3.066422e-03   1.733512e-02   5699896
  3.151124e+00   4.141440e+01   3.068968e-03   1.729218e-02   5741936
  3.161754e+00   4.144221e+01   3.069010e-03   1.723165e-02   5779568
  3.172381e+00   4.142307e+01   3.067639e-03   1.716953e-02   5817222
  3.183006e+00   4.147499e+01   3.066013e-03   1.715505e-02   5854600
  3.193635e+00   4.146862e+01   3.069791e-03   1.706749e-02   5900040
  3.204262e+00   4.146728e+01   3.066501e-03   1.701945e-02   5931976
  3.214890e+00   4.152862e+01   3.070101e-03   1.697903e-02   5979390
  3.225518e+00   4.151119e+01   3.065321e-03   1.693207e-02   6010200
  3.236144e+00   4.152113e+01   3.069327e-03   1.684646e-02   6056496
  3.246769e+00   4.152414e+01   3.066211e-03   1.682552e-02   6089504
  3.257396e+00   4.157322e+01   3.069391e-03   1.676992e-02   6137114
  3.268025e+00   4.155176e+01   3.067201e-03   1.671658e-02   6173332
  3.278652e+00   4.156886e+01   3.067882e-03   1.668020e-02   6214128
  3.289279e+00   4.153225e+01   3.067306e-03   1.660319e-02   6253874
  3.299910e+00   4.158426e+01   3.069629e-03   1.656239e-02   6300104
  3.310539e+00   4.157941e+01   3.066365e-03   1.652921e-02   6332612
  3.321166e+00   4.157226e+01   3.070240e-03   1.647478e-02   6379768
  3.331797e+00   4.155430e+01   3.068597e-03   1.637973e-02   6418218
  3.342427e+00   4.156037e+01   3.068360e-03   1.633594e-02   6459880
  3.353052e+00   4.153671e+01   3.066116e-03   1.630571e-02   6495652
  3.363680e+00   4.155932e+01   3.070231e-03   1.623815e-02   6545296
  3.374311e+00   4.156836e+01   3.067227e-03   1.620523e-02   6581570
  3.384935e+00   4.159348e+01   3.065246e-03   1.615213e-02   6618960
  3.395556e+00   4.154699e+01   3.067158e-03   1.610609e-02   6663352
  3.406178e+00   4.154832e+01   3.065376e-03   1.605059e-02   6701334
  3.416809e+00   4.155839e+01   3.072512e-03   1.597109e-02   6759920
  3.427444e+00   4.154501e+01   3.067179e-03   1.593895e-02   6789696
  3.438073e+00   4.151542e+01   3.069955e-03   1.588763e-02   6837208
  3.448703e+00   4.149597e+01   3.067492e-03   1.582601e-02   6874966
  3.459333e+00   4.150303e+01   3.068613e-03   1.577286e-02   6920864
  3.469960e+00   4.147061e+01   3.066758e-03   1.571967e-02   6957816
  3.480585e+00   4.146533e+01   3.068144e-03   1.566936e-02   7002232
  3.491208e+00   4.142679e+01   3.066540e-03   1.560260e-02   7043114
  3.501840e+00   4.143957e+01   3.070403e-03   1.555150e-02   7096020
  3.512471e+00   4.140615e+01   3.067394e-03   1.550582e-02   7130640
  3.523097e+00   4.139772e+01   3.068276e-03   1.546013e-02   7175472
  3.533723e+00   4.140360e+01   3.067248e-03   1.541225e-02   7217786
  3.544353e+00   4.136193e+01   3.068999e-03   1.535081e-02   7265564
  3.554979e+00   4.139268e+01   3.066319e-03   1.531835e-02   7301288
  3.565600e+00   4.133273e+01   3.066375e-03   1.525421e-02   7345330
  3.576227e+00   4.133317e+01   3.069052e-03   1.519132e-02   7397048
  3.586856e+00   4.126967e+01   3.067039e-03   1.514676e-02   7435920
  3.597485e+00   4.126165e+01   3.069220e-03   1.508180e-02   7484140
  3.608113e+00   4.122471e+01   3.067643e-03   1.503839e-02   7525578
  3.618741e+00   4.125817e+01   3.067518e-03   1.498940e-02   7571376
  3.629371e+00   4.119280e+01   3.068480e-03   1.492263e-02   7617064
  3.640002e+00   4.117361e+01   3.069456e-03   1.487185e-02   7662092
  3.650627e+00   4.118379e+01   3.066324e-03   1.484858e-02   7699658
  3.661254e+00   4.111216e+01   3.068945e-03   1.477494e-02   7752416
  3.671886e+00   4.114467e+01   3.069408e-03   1.473805e-02   7797776
  3.682511e+00   4.103591e+01   3.065176e-03   1.466278e-02   7831720
  3.693136e+00   4.103217e+01   3.069723e-03   1.460983e-02   7889926
  3.703768e+00   4.096350e+01   3.067981e-03   1.453450e-02   7931480
  3.714397e+00   4.097330e+01   3.068251e-03   1.452203e-02   7976688
  3.725016e+00   4.093268e+01   3.062621e-03   1.445769e-02   8007786
  3.735639e+00   4.092910e+01   3.070332e-03   1.440587e-02   8074564
  3.746275e+00   4.087721e+01   3.070085e-03   1.433144e-02   8118904
  3.756904e+00   4.080415e+01   3.066957e-03   1.428815e-02   8155824
  3.767533e+00   4.083768e+01   3.070641e-03   1.424785e-02   8212802
  3.778161e+00   4.074924e+01   3.065118e-03   1.419359e-02   8245268
  3.788791e+00   4.073126e+01   3.071754e-03   1.414111e-02   8308816
  3.799422e+00   4.067657e+01   3.066301e-03   1.408297e-02   8340304
  3.810044e+00   4.063247e+01   3.066222e-03   1.402086e-02   8387738
  3.820668e+00   4.059183e+01   3.067207e-03   1.397862e-02   8437624
  3.831296e+00   4.054262e+01   3.068826e-03   1.391333e-02   8487796
  3.841921e+00   4.053508e+01   3.066430e-03   1.388577e-02   8527936
  3.852549e+00   4.050960e+01   3.069409e-03   1.382390e-02   8585122
  3.863180e+00   4.045512e+01   3.067925e-03   1.377154e-02   8628200
  3.873811e+00   4.041095e+01   3.069670e-03   1.371897e-02   8679484
  3.884439e+00   4.035015e+01   3.067320e-03   1.366376e-02   8721466
  3.895064e+00   4.031605e+01   3.065795e-03   1.361540e-02   8765840
  3.905692e+00   4.029116e+01   3.070355e-03   1.356805e-02   8825136
  3.916320e+00   4.023637e+01   3.066753e-03   1.351353e-02   8861768
  3.926948e+00   4.016255e+01   3.069321e-03   1.345536e-02   8919278
  3.937577e+00   4.015082e+01   3.066595e-03   1.341536e-02   8961008
  3.948205e+00   4.007774e+01   3.068779e-03   1.335461e-02   9014456
  3.958835e+00   4.007982e+01   3.068818e-03   1.330817e-02   9062240
  3.969465e+00   4.001792e+01   3.068277e-03   1.325494e-02   9110510
  3.980091e+00   3.993157e+01   3.066455e-03   1.320027e-02   9154048
  3.990712e+00   3.988837e+01   3.065703e-03   1.315586e-02   9198928
  4.001336e+00   3.986976e+01   3.068826e-03   1.310146e-02   9257194
  4.011967e+00   3.981460e+01   3.069362e-03   1.304604e-02   9310168
  4.022596e+00   3.974480e+01   3.066324e-03   1.300465e-02   9350316
