# power spectrum of delta
# redshift z=4.996894
# k              Pk             sigma(k)       sigma(Pk)      count
  6.748534e-01   1.395447e-01   3.064424e-03   2.710764e-04   263074
  6.854951e-01   1.420102e-01   3.071509e-03   2.725175e-04   272312
  6.961385e-01   1.437937e-01   3.070197e-03   2.713676e-04   280376
  7.067732e-01   1.456234e-01   3.071500e-03   2.721595e-04   288884
  7.174012e-01   1.475054e-01   3.068501e-03   2.709469e-04   297602
  7.280177e-01   1.495702e-01   3.057614e-03   2.709608e-04   305520
  7.386402e-01   1.517456e-01   3.075198e-03   2.709180e-04   315976
  7.492461e-01   1.532346e-01   3.052723e-03   2.709791e-04   322778
  7.598720e-01   1.569601e-01   3.080021e-03   2.710983e-04   335372
  7.705286e-01   1.574396e-01   3.068318e-03   2.700283e-04   343464
  7.811635e-01   1.599252e-01   3.070705e-03   2.682205e-04   352912
  7.917934e-01   1.620824e-01   3.070498e-03   2.693132e-04   362666
  8.024224e-01   1.643085e-01   3.063690e-03   2.697705e-04   371884
  8.130465e-01   1.664908e-01   3.069929e-03   2.702705e-04   382280
  8.236583e-01   1.687249e-01   3.060755e-03   2.694089e-04   390888
  8.342648e-01   1.695445e-01   3.067168e-03   2.667404e-04   402234
  8.448912e-01   1.716484e-01   3.064832e-03   2.664822e-04   412576
  8.555263e-01   1.734089e-01   3.071788e-03   2.656591e-04   423732
  8.661590e-01   1.758459e-01   3.068142e-03   2.675715e-04   433624
  8.767950e-01   1.774693e-01   3.072203e-03   2.656505e-04   445154
  8.874347e-01   1.792040e-01   3.069139e-03   2.665396e-04   455584
  8.980596e-01   1.809621e-01   3.064716e-03   2.652687e-04   465588
  9.086714e-01   1.829775e-01   3.065163e-03   2.647284e-04   476762
  9.193048e-01   1.849402e-01   3.073106e-03   2.642493e-04   489552
  9.299472e-01   1.873114e-01   3.069632e-03   2.650057e-04   500328
  9.405628e-01   1.886268e-01   3.059261e-03   2.646191e-04   509852
  9.511854e-01   1.906269e-01   3.074339e-03   2.628458e-04   524234
  9.618189e-01   1.933341e-01   3.061952e-03   2.644898e-04   534104
  9.724448e-01   1.943244e-01   3.070528e-03   2.641499e-04   547048
  9.830800e-01   1.968372e-01   3.073862e-03   2.632125e-04   559328
  9.937180e-01   1.989014e-01   3.070866e-03   2.639207e-04   571326
  1.004339e+00   2.003887e-01   3.060367e-03   2.630413e-04   581920
  1.014951e+00   2.022280e-01   3.064588e-03   2.625191e-04   594832
  1.025571e+00   2.036333e-01   3.068054e-03   2.613733e-04   608048
  1.036206e+00   2.060473e-01   3.070252e-03   2.608187e-04   621526
  1.046839e+00   2.076173e-01   3.066112e-03   2.614547e-04   633240
  1.057456e+00   2.087528e-01   3.064953e-03   2.594982e-04   645472
  1.068086e+00   2.122551e-01   3.075342e-03   2.613251e-04   660906
  1.078726e+00   2.130518e-01   3.067576e-03   2.603365e-04   672856
  1.089356e+00   2.150320e-01   3.067094e-03   2.606428e-04   685980
  1.099980e+00   2.172958e-01   3.067978e-03   2.595186e-04   699256
  1.110619e+00   2.179468e-01   3.074976e-03   2.578375e-04   714730
  1.121246e+00   2.202899e-01   3.059348e-03   2.582581e-04   725152
  1.131863e+00   2.222479e-01   3.067634e-03   2.589357e-04   740420
  1.142485e+00   2.241493e-01   3.069089e-03   2.585038e-04   754312
  1.153114e+00   2.258434e-01   3.069897e-03   2.581316e-04   769114
  1.163749e+00   2.275056e-01   3.069209e-03   2.564726e-04   783488
  1.174365e+00   2.294434e-01   3.058900e-03   2.573389e-04   794968
  1.184981e+00   2.316870e-01   3.070107e-03   2.580766e-04   812366
  1.195609e+00   2.328584e-01   3.065134e-03   2.555452e-04   825976
  1.206250e+00   2.353216e-01   3.075220e-03   2.557003e-04   843352
  1.216898e+00   2.365343e-01   3.073224e-03   2.549096e-04   857280
  1.227524e+00   2.377109e-01   3.063189e-03   2.553348e-04   869542
  1.238147e+00   2.401739e-01   3.070752e-03   2.550368e-04   887128
  1.248772e+00   2.407769e-01   3.063166e-03   2.541679e-04   900032
  1.259388e+00   2.432642e-01   3.067377e-03   2.541762e-04   916560
  1.270005e+00   2.445374e-01   3.061783e-03   2.535942e-04   930922
  1.280635e+00   2.466236e-01   3.071795e-03   2.538844e-04   949844
  1.291287e+00   2.479428e-01   3.076939e-03   2.524433e-04   966736
  1.301925e+00   2.498984e-01   3.065819e-03   2.526828e-04   978776
  1.312537e+00   2.517146e-01   3.064137e-03   2.523436e-04   994522
  1.323161e+00   2.531861e-01   3.068907e-03   2.524438e-04   1012420
  1.333794e+00   2.546963e-01   3.071598e-03   2.519053e-04   1029408
  1.344410e+00   2.562059e-01   3.058405e-03   2.515846e-04   1041658
  1.355032e+00   2.584202e-01   3.072381e-03   2.506682e-04   1063520
  1.365659e+00   2.604596e-01   3.060689e-03   2.514841e-04   1075808
  1.376294e+00   2.620846e-01   3.080019e-03   2.501114e-04   1098956
  1.386928e+00   2.631172e-01   3.061670e-03   2.497413e-04   1109810
  1.397545e+00   2.653000e-01   3.065288e-03   2.496879e-04   1128608
  1.408178e+00   2.666322e-01   3.073589e-03   2.488766e-04   1148264
  1.418813e+00   2.684734e-01   3.067917e-03   2.494159e-04   1163252
  1.429436e+00   2.695087e-01   3.067070e-03   2.482673e-04   1181042
  1.440060e+00   2.715473e-01   3.064325e-03   2.487559e-04   1197848
  1.450692e+00   2.727238e-01   3.073737e-03   2.473623e-04   1218848
  1.461323e+00   2.738434e-01   3.064859e-03   2.467913e-04   1232916
  1.471945e+00   2.762243e-01   3.068844e-03   2.477815e-04   1253002
  1.482566e+00   2.776795e-01   3.062284e-03   2.471616e-04   1268576
  1.493191e+00   2.796571e-01   3.071552e-03   2.466628e-04   1290128
  1.503822e+00   2.809406e-01   3.068342e-03   2.462020e-04   1307402
  1.514455e+00   2.816428e-01   3.069122e-03   2.451879e-04   1327028
  1.525083e+00   2.841574e-01   3.064970e-03   2.453542e-04   1343648
  1.535711e+00   2.859605e-01   3.070217e-03   2.447522e-04   1364096
  1.546341e+00   2.868820e-01   3.068950e-03   2.449728e-04   1382730
  1.556974e+00   2.884173e-01   3.068757e-03   2.438921e-04   1402164
  1.567604e+00   2.896062e-01   3.068159e-03   2.430868e-04   1420464
  1.578221e+00   2.913017e-01   3.063798e-03   2.435629e-04   1437368
  1.588847e+00   2.935009e-01   3.072142e-03   2.432439e-04   1461530
  1.599480e+00   2.942572e-01   3.065069e-03   2.422428e-04   1478264
  1.610108e+00   2.962521e-01   3.068902e-03   2.419065e-04   1499356
  1.620732e+00   2.973356e-01   3.065238e-03   2.416294e-04   1517016
  1.631360e+00   2.996418e-01   3.070849e-03   2.419715e-04   1540090
  1.641988e+00   3.008211e-01   3.065366e-03   2.412230e-04   1557360
  1.652609e+00   3.024404e-01   3.066926e-03   2.408933e-04   1577780
  1.663242e+00   3.041283e-01   3.075107e-03   2.407586e-04   1602578
  1.673875e+00   3.050917e-01   3.063542e-03   2.399961e-04   1617672
  1.684498e+00   3.068251e-01   3.069033e-03   2.400676e-04   1641016
  1.695122e+00   3.079910e-01   3.065080e-03   2.396048e-04   1659416
  1.705746e+00   3.097666e-01   3.068431e-03   2.391211e-04   1682670
  1.716382e+00   3.106214e-01   3.070690e-03   2.386689e-04   1705256
  1.727024e+00   3.122577e-01   3.071890e-03   2.382588e-04   1726312
  1.737645e+00   3.140089e-01   3.062639e-03   2.383248e-04   1741880
  1.748261e+00   3.154153e-01   3.067156e-03   2.369540e-04   1766454
  1.758897e+00   3.161476e-01   3.073105e-03   2.367809e-04   1791784
  1.769528e+00   3.178884e-01   3.063894e-03   2.369274e-04   1807712
  1.780139e+00   3.190153e-01   3.062775e-03   2.363625e-04   1829002
  1.790759e+00   3.201844e-01   3.067263e-03   2.354408e-04   1854216
  1.801400e+00   3.226282e-01   3.074631e-03   2.359346e-04   1880156
  1.812037e+00   3.232959e-01   3.068349e-03   2.349833e-04   1897568
  1.822663e+00   3.245759e-01   3.068475e-03   2.348216e-04   1920458
  1.833288e+00   3.258724e-01   3.065997e-03   2.338948e-04   1942208
  1.843915e+00   3.277226e-01   3.067813e-03   2.340842e-04   1965612
  1.854544e+00   3.288037e-01   3.069639e-03   2.341453e-04   1989000
  1.865168e+00   3.299613e-01   3.064465e-03   2.330595e-04   2009114
  1.875791e+00   3.309541e-01   3.067400e-03   2.325730e-04   2034464
  1.886424e+00   3.334865e-01   3.070174e-03   2.330787e-04   2058476
  1.897052e+00   3.342244e-01   3.068039e-03   2.323246e-04   2079648
  1.907673e+00   3.355906e-01   3.065891e-03   2.323966e-04   2102578
  1.918306e+00   3.365879e-01   3.070742e-03   2.311964e-04   2129928
  1.928942e+00   3.382032e-01   3.069733e-03   2.314107e-04   2152096
  1.939563e+00   3.390877e-01   3.062858e-03   2.306237e-04   2171142
  1.950185e+00   3.404122e-01   3.069150e-03   2.300757e-04   2200248
  1.960824e+00   3.415790e-01   3.071017e-03   2.298736e-04   2225216
  1.971460e+00   3.435218e-01   3.070942e-03   2.295610e-04   2248448
  1.982084e+00   3.443031e-01   3.064272e-03   2.292251e-04   2267942
  1.992710e+00   3.457276e-01   3.071051e-03   2.289939e-04   2298072
  2.003337e+00   3.464597e-01   3.064068e-03   2.282041e-04   2317272
  2.013961e+00   3.483718e-01   3.069747e-03   2.281456e-04   2345808
  2.024580e+00   3.491690e-01   3.062469e-03   2.275755e-04   2365650
  2.035206e+00   3.509676e-01   3.069930e-03   2.275235e-04   2396940
  2.045842e+00   3.507235e-01   3.069936e-03   2.262031e-04   2421272
  2.056473e+00   3.527312e-01   3.068399e-03   2.264890e-04   2444576
  2.067102e+00   3.538622e-01   3.069748e-03   2.260662e-04   2471490
  2.077728e+00   3.551532e-01   3.064854e-03   2.253502e-04   2493180
  2.088349e+00   3.565433e-01   3.068019e-03   2.255528e-04   2520952
  2.098972e+00   3.573977e-01   3.065319e-03   2.246004e-04   2544946
  2.109598e+00   3.592419e-01   3.068311e-03   2.245405e-04   2573856
  2.120230e+00   3.599381e-01   3.069026e-03   2.239541e-04   2600016
  2.130862e+00   3.614941e-01   3.069102e-03   2.235328e-04   2625484
  2.141490e+00   3.618139e-01   3.068080e-03   2.230730e-04   2651122
  2.152130e+00   3.632997e-01   3.074348e-03   2.228494e-04   2683488
  2.162754e+00   3.642368e-01   3.059466e-03   2.229247e-04   2696352
  2.173371e+00   3.659016e-01   3.071171e-03   2.223381e-04   2733020
  2.184002e+00   3.668674e-01   3.067530e-03   2.218314e-04   2757378
  2.194631e+00   3.676154e-01   3.067942e-03   2.215365e-04   2784864
  2.205259e+00   3.686248e-01   3.067811e-03   2.209407e-04   2811168
  2.215874e+00   3.701758e-01   3.061061e-03   2.206551e-04   2832274
  2.226505e+00   3.710347e-01   3.075611e-03   2.199961e-04   2873636
  2.237142e+00   3.720615e-01   3.064877e-03   2.196577e-04   2890496
  2.247766e+00   3.727810e-01   3.069851e-03   2.189037e-04   2921800
  2.258399e+00   3.736819e-01   3.071101e-03   2.181437e-04   2951298
  2.269032e+00   3.755007e-01   3.066274e-03   2.184477e-04   2975476
  2.279663e+00   3.768392e-01   3.071375e-03   2.179301e-04   3007728
  2.290285e+00   3.770418e-01   3.061886e-03   2.176824e-04   3025776
  2.300910e+00   3.781659e-01   3.072955e-03   2.167646e-04   3065762
  2.311540e+00   3.795768e-01   3.063208e-03   2.172258e-04   3084856
  2.322162e+00   3.806452e-01   3.068985e-03   2.165654e-04   3118044
  2.332782e+00   3.817694e-01   3.064319e-03   2.161003e-04   3141352
  2.343410e+00   3.823935e-01   3.072036e-03   2.155816e-04   3179274
  2.354046e+00   3.838371e-01   3.067682e-03   2.151318e-04   3204120
  2.364668e+00   3.846388e-01   3.063610e-03   2.151477e-04   3227900
  2.375288e+00   3.856004e-01   3.068722e-03   2.145013e-04   3262394
  2.385925e+00   3.867187e-01   3.071814e-03   2.136348e-04   3295680
  2.396559e+00   3.876316e-01   3.067166e-03   2.138755e-04   3319560
  2.407184e+00   3.889173e-01   3.068070e-03   2.134196e-04   3348972
  2.417810e+00   3.895785e-01   3.068540e-03   2.130976e-04   3379722
  2.428441e+00   3.906236e-01   3.068348e-03   2.126739e-04   3410720
  2.439075e+00   3.913618e-01   3.069517e-03   2.118884e-04   3441504
  2.449697e+00   3.921457e-01   3.063301e-03   2.115994e-04   3463624
  2.460317e+00   3.930957e-01   3.068043e-03   2.111619e-04   3499790
  2.470951e+00   3.944386e-01   3.070702e-03   2.111801e-04   3533560
  2.481588e+00   3.953946e-01   3.069830e-03   2.105845e-04   3561920
  2.492209e+00   3.961757e-01   3.064208e-03   2.102849e-04   3585208
  2.502830e+00   3.975114e-01   3.069185e-03   2.098879e-04   3622518
  2.513468e+00   3.981151e-01   3.072344e-03   2.093788e-04   3657584
  2.524094e+00   3.989715e-01   3.062507e-03   2.094874e-04   3676440
  2.534707e+00   3.998140e-01   3.065232e-03   2.086986e-04   3711282
  2.545334e+00   4.003228e-01   3.068763e-03   2.076663e-04   3747696
  2.555965e+00   4.015077e-01   3.067225e-03   2.076736e-04   3776188
  2.566601e+00   4.028675e-01   3.074483e-03   2.072999e-04   3815304
  2.577232e+00   4.038503e-01   3.064660e-03   2.074156e-04   3835370
  2.587856e+00   4.045357e-01   3.068926e-03   2.065535e-04   3873424
  2.598487e+00   4.053924e-01   3.067978e-03   2.064508e-04   3903420
  2.609117e+00   4.059595e-01   3.070036e-03   2.056847e-04   3937624
  2.619745e+00   4.070919e-01   3.066011e-03   2.057123e-04   3965658
  2.630375e+00   4.075233e-01   3.069802e-03   2.049443e-04   4002984
  2.641001e+00   4.078779e-01   3.065136e-03   2.044122e-04   4027928
  2.651616e+00   4.087179e-01   3.064941e-03   2.040101e-04   4059844
  2.662241e+00   4.103941e-01   3.069945e-03   2.036695e-04   4100338
  2.672876e+00   4.111014e-01   3.069128e-03   2.035251e-04   4132264
  2.683506e+00   4.119397e-01   3.068474e-03   2.032442e-04   4163216
  2.694131e+00   4.126293e-01   3.066146e-03   2.028995e-04   4193350
  2.704761e+00   4.131351e-01   3.071068e-03   2.021607e-04   4234456
  2.715390e+00   4.144211e-01   3.064079e-03   2.019304e-04   4257264
  2.726012e+00   4.148771e-01   3.069774e-03   2.014251e-04   4297352
  2.736640e+00   4.149891e-01   3.067495e-03   2.011091e-04   4328642
  2.747272e+00   4.164259e-01   3.070663e-03   2.002263e-04   4367948
  2.757895e+00   4.174975e-01   3.061799e-03   2.003730e-04   4388384
  2.768519e+00   4.179579e-01   3.072247e-03   1.999529e-04   4436648
  2.779154e+00   4.187812e-01   3.067997e-03   1.995752e-04   4465658
  2.789787e+00   4.196527e-01   3.069677e-03   1.993524e-04   4502948
  2.800413e+00   4.201483e-01   3.064787e-03   1.990915e-04   4528880
  2.811033e+00   4.215328e-01   3.067181e-03   1.987987e-04   4566290
  2.821663e+00   4.219313e-01   3.070655e-03   1.981555e-04   4606856
  2.832293e+00   4.229100e-01   3.066552e-03   1.979137e-04   4635380
  2.842916e+00   4.234619e-01   3.067131e-03   1.974922e-04   4670384
  2.853543e+00   4.239700e-01   3.069161e-03   1.970019e-04   4709258
  2.864179e+00   4.242586e-01   3.070324e-03   1.962811e-04   4747352
  2.874805e+00   4.252064e-01   3.063655e-03   1.962537e-04   4771664
  2.885427e+00   4.256912e-01   3.068600e-03   1.955322e-04   4813532
  2.896058e+00   4.267553e-01   3.070437e-03   1.955116e-04   4852322
  2.906693e+00   4.277829e-01   3.069013e-03   1.951383e-04   4886480
  2.917320e+00   4.276699e-01   3.066289e-03   1.944103e-04   4917248
  2.927939e+00   4.283814e-01   3.065099e-03   1.941807e-04   4950828
  2.938569e+00   4.293128e-01   3.072788e-03   1.934595e-04   5000170
  2.949204e+00   4.299854e-01   3.066857e-03   1.934503e-04   5026952
  2.959825e+00   4.305554e-01   3.064676e-03   1.930158e-04   5058752
  2.970445e+00   4.316303e-01   3.067741e-03   1.926479e-04   5100722
  2.981076e+00   4.317906e-01   3.068979e-03   1.919439e-04   5140124
  2.991706e+00   4.329480e-01   3.067937e-03   1.919209e-04   5174072
  3.002335e+00   4.334750e-01   3.068928e-03   1.915260e-04   5211608
  3.012962e+00   4.341437e-01   3.067917e-03   1.912470e-04   5247794
  3.023589e+00   4.343828e-01   3.066908e-03   1.907791e-04   5284196
  3.034222e+00   4.350018e-01   3.071657e-03   1.902397e-04   5328800
  3.044847e+00   4.353273e-01   3.063109e-03   1.899754e-04   5350872
  3.055470e+00   4.363056e-01   3.069608e-03   1.896465e-04   5400634
  3.066097e+00   4.367049e-01   3.065291e-03   1.892494e-04   5430968
  3.076725e+00   4.374725e-01   3.070185e-03   1.887794e-04   5475908
  3.087355e+00   4.379103e-01   3.068352e-03   1.882933e-04   5510016
  3.097986e+00   4.387672e-01   3.069695e-03   1.880197e-04   5552114
  3.108620e+00   4.398787e-01   3.068841e-03   1.877451e-04   5588944
  3.119249e+00   4.396621e-01   3.067703e-03   1.872720e-04   5623828
  3.129873e+00   4.401671e-01   3.066629e-03   1.868473e-04   5660722
  3.140497e+00   4.413154e-01   3.066422e-03   1.865817e-04   5699896
  3.151124e+00   4.414230e-01   3.068968e-03   1.860863e-04   5741936
  3.161754e+00   4.421057e-01   3.069010e-03   1.860254e-04   5779568
  3.172381e+00   4.424562e-01   3.067639e-03   1.854691e-04   5817222
  3.183006e+00   4.436243e-01   3.066013e-03   1.854484e-04   5854600
  3.193635e+00   4.439595e-01   3.069791e-03   1.849012e-04   5900040
  3.204262e+00   4.443095e-01   3.066501e-03   1.843768e-04   5931976
  3.214890e+00   4.449759e-01   3.070101e-03   1.838873e-04   5979390
  3.225518e+00   4.452942e-01   3.065321e-03   1.836738e-04   6010200
  3.236144e+00   4.463221e-01   3.069327e-03   1.833834e-04   6056496
  3.246769e+00   4.462609e-01   3.066211e-03   1.827106e-04   6089504
  3.257396e+00   4.471524e-01   3.069391e-03   1.826600e-04   6137114
  3.268025e+00   4.473390e-01   3.067201e-03   1.822783e-04   6173332
  3.278652e+00   4.476813e-01   3.067882e-03   1.816144e-04   6214128
  3.289279e+00   4.481704e-01   3.067306e-03   1.811987e-04   6253874
  3.299910e+00   4.489731e-01   3.069629e-03   1.810888e-04   6300104
  3.310539e+00   4.489444e-01   3.066365e-03   1.803728e-04   6332612
  3.321166e+00   4.496928e-01   3.070240e-03   1.804541e-04   6379768
  3.331797e+00   4.497016e-01   3.068597e-03   1.795515e-04   6418218
  3.342427e+00   4.505183e-01   3.068360e-03   1.795236e-04   6459880
  3.353052e+00   4.511051e-01   3.066116e-03   1.793710e-04   6495652
  3.363680e+00   4.517143e-01   3.070231e-03   1.789542e-04   6545296
  3.374311e+00   4.522054e-01   3.067227e-03   1.785925e-04   6581570
  3.384935e+00   4.526239e-01   3.065246e-03   1.782201e-04   6618960
  3.395556e+00   4.525808e-01   3.067158e-03   1.776607e-04   6663352
  3.406178e+00   4.528912e-01   3.065376e-03   1.772629e-04   6701334
  3.416809e+00   4.535267e-01   3.072512e-03   1.767034e-04   6759920
  3.427444e+00   4.541282e-01   3.067179e-03   1.765419e-04   6789696
  3.438073e+00   4.545850e-01   3.069955e-03   1.761469e-04   6837208
  3.448703e+00   4.549335e-01   3.067492e-03   1.758035e-04   6874966
  3.459333e+00   4.555027e-01   3.068613e-03   1.756025e-04   6920864
  3.469960e+00   4.553283e-01   3.066758e-03   1.749402e-04   6957816
  3.480585e+00   4.561157e-01   3.068144e-03   1.747747e-04   7002232
  3.491208e+00   4.563809e-01   3.066540e-03   1.743153e-04   7043114
  3.501840e+00   4.572665e-01   3.070403e-03   1.740019e-04   7096020
  3.512471e+00   4.570261e-01   3.067394e-03   1.736006e-04   7130640
  3.523097e+00   4.574614e-01   3.068276e-03   1.731246e-04   7175472
  3.533723e+00   4.580409e-01   3.067248e-03   1.730788e-04   7217786
  3.544353e+00   4.589307e-01   3.068999e-03   1.728331e-04   7265564
  3.554979e+00   4.587140e-01   3.066319e-03   1.721951e-04   7301288
  3.565600e+00   4.594715e-01   3.066375e-03   1.719187e-04   7345330
  3.576227e+00   4.597337e-01   3.069052e-03   1.716416e-04   7397048
  3.586856e+00   4.599891e-01   3.067039e-03   1.713173e-04   7435920
  3.597485e+00   4.600452e-01   3.069220e-03   1.707130e-04   7484140
  3.608113e+00   4.608387e-01   3.067643e-03   1.705086e-04   7525578
  3.618741e+00   4.607663e-01   3.067518e-03   1.701993e-04   7571376
  3.629371e+00   4.615259e-01   3.068480e-03   1.700235e-04   7617064
  3.640002e+00   4.615258e-01   3.069456e-03   1.694052e-04   7662092
  3.650627e+00   4.621804e-01   3.066324e-03   1.692094e-04   7699658
  3.661254e+00   4.619874e-01   3.068945e-03   1.687552e-04   7752416
  3.671886e+00   4.627055e-01   3.069408e-03   1.684805e-04   7797776
  3.682511e+00   4.631030e-01   3.065176e-03   1.681877e-04   7831720
  3.693136e+00   4.632183e-01   3.069723e-03   1.676068e-04   7889926
  3.703768e+00   4.640657e-01   3.067981e-03   1.676600e-04   7931480
  3.714397e+00   4.638906e-01   3.068251e-03   1.671285e-04   7976688
  3.725016e+00   4.641356e-01   3.062621e-03   1.668744e-04   8007786
  3.735639e+00   4.645535e-01   3.070332e-03   1.664595e-04   8074564
  3.746275e+00   4.646266e-01   3.070085e-03   1.660188e-04   8118904
  3.756904e+00   4.650381e-01   3.066957e-03   1.658458e-04   8155824
  3.767533e+00   4.654212e-01   3.070641e-03   1.653781e-04   8212802
  3.778161e+00   4.658261e-01   3.065118e-03   1.654125e-04   8245268
  3.788791e+00   4.659202e-01   3.071754e-03   1.645974e-04   8308816
  3.799422e+00   4.660394e-01   3.066301e-03   1.644698e-04   8340304
  3.810044e+00   4.662850e-01   3.066222e-03   1.639391e-04   8387738
  3.820668e+00   4.667222e-01   3.067207e-03   1.636931e-04   8437624
  3.831296e+00   4.667502e-01   3.068826e-03   1.632690e-04   8487796
  3.841921e+00   4.671444e-01   3.066430e-03   1.630573e-04   8527936
  3.852549e+00   4.675963e-01   3.069409e-03   1.628156e-04   8585122
  3.863180e+00   4.677947e-01   3.067925e-03   1.624246e-04   8628200
  3.873811e+00   4.678613e-01   3.069670e-03   1.618564e-04   8679484
  3.884439e+00   4.684401e-01   3.067320e-03   1.617536e-04   8721466
  3.895064e+00   4.681872e-01   3.065795e-03   1.614048e-04   8765840
  3.905692e+00   4.687102e-01   3.070355e-03   1.609728e-04   8825136
  3.916320e+00   4.688519e-01   3.066753e-03   1.608142e-04   8861768
  3.926948e+00   4.688919e-01   3.069321e-03   1.602594e-04   8919278
  3.937577e+00   4.690453e-01   3.066595e-03   1.599576e-04   8961008
  3.948205e+00   4.693826e-01   3.068779e-03   1.597046e-04   9014456
  3.958835e+00   4.697774e-01   3.068818e-03   1.593286e-04   9062240
  3.969465e+00   4.700231e-01   3.068277e-03   1.592587e-04   9110510
  3.980091e+00   4.701144e-01   3.066455e-03   1.587186e-04   9154048
  3.990712e+00   4.701156e-01   3.065703e-03   1.584447e-04   9198928
  4.001336e+00   4.704599e-01   3.068826e-03   1.581013e-04   9257194
  4.011967e+00   4.708339e-01   3.069362e-03   1.578309e-04   9310168
  4.022596e+00   4.711696e-01   3.066324e-03   1.575367e-04   9350316
