# cross spectrum of phi(z1) and phi(z2)
# redshift z=1.197496
# k              Pk             sigma(k)       sigma(Pk)      count
  5.686178e-01   1.545653e-13   3.060710e-03   3.586125e-16   186556
  5.792219e-01   1.473946e-13   3.063394e-03   3.359472e-16   193528
  5.898242e-01   1.414853e-13   3.060684e-03   3.172166e-16   200626
  6.004609e-01   1.348259e-13   3.076604e-03   2.975506e-16   209256
  6.111150e-01   1.294173e-13   3.069663e-03   2.805367e-16   216020
  6.217510e-01   1.245506e-13   3.075746e-03   2.648977e-16   223768
  6.323610e-01   1.185676e-13   3.055783e-03   2.498701e-16   230234
  6.429887e-01   1.142659e-13   3.074922e-03   2.347385e-16   239800
  6.536248e-01   1.098327e-13   3.063054e-03   2.228619e-16   246568
  6.642393e-01   1.059368e-13   3.068328e-03   2.113107e-16   254828
  6.748534e-01   1.010995e-13   3.064424e-03   1.979560e-16   263074
  6.854951e-01   9.734959e-14   3.071509e-03   1.880097e-16   272312
  6.961385e-01   9.390487e-14   3.070197e-03   1.786912e-16   280376
  7.067732e-01   9.069096e-14   3.071500e-03   1.704191e-16   288884
  7.174012e-01   8.719814e-14   3.068501e-03   1.609976e-16   297602
  7.280177e-01   8.472295e-14   3.057614e-03   1.545196e-16   305520
  7.386402e-01   8.131940e-14   3.075198e-03   1.454972e-16   315976
  7.492461e-01   7.854260e-14   3.052723e-03   1.387831e-16   322778
  7.598720e-01   7.635135e-14   3.080021e-03   1.329070e-16   335372
  7.705286e-01   7.338487e-14   3.068318e-03   1.264976e-16   343464
  7.811635e-01   7.100365e-14   3.070705e-03   1.209950e-16   352912
  7.917934e-01   6.866655e-14   3.070498e-03   1.148226e-16   362666
  8.024224e-01   6.673651e-14   3.063690e-03   1.109280e-16   371884
  8.130465e-01   6.463250e-14   3.069929e-03   1.052901e-16   382280
  8.236583e-01   6.264063e-14   3.060755e-03   1.011430e-16   390888
  8.342648e-01   6.064016e-14   3.067168e-03   9.687205e-17   402234
  8.448912e-01   5.926080e-14   3.064832e-03   9.325873e-17   412576
  8.555263e-01   5.698505e-14   3.071788e-03   8.858252e-17   423732
  8.661590e-01   5.543157e-14   3.068142e-03   8.514229e-17   433624
  8.767950e-01   5.388696e-14   3.072203e-03   8.163675e-17   445154
  8.874347e-01   5.250432e-14   3.069139e-03   7.895645e-17   455584
  8.980596e-01   5.086189e-14   3.064716e-03   7.549289e-17   465588
  9.086714e-01   4.941587e-14   3.065163e-03   7.256475e-17   476762
  9.193048e-01   4.804085e-14   3.073106e-03   6.962099e-17   489552
  9.299472e-01   4.689942e-14   3.069632e-03   6.735332e-17   500328
  9.405628e-01   4.573390e-14   3.059261e-03   6.499814e-17   509852
  9.511854e-01   4.436476e-14   3.074339e-03   6.221090e-17   524234
  9.618189e-01   4.318248e-14   3.061952e-03   5.994045e-17   534104
  9.724448e-01   4.209500e-14   3.070528e-03   5.787655e-17   547048
  9.830800e-01   4.099006e-14   3.073862e-03   5.557267e-17   559328
  9.937180e-01   4.002801e-14   3.070866e-03   5.375915e-17   571326
  1.004339e+00   3.892765e-14   3.060367e-03   5.185390e-17   581920
  1.014951e+00   3.799847e-14   3.064588e-03   5.008275e-17   594832
  1.025571e+00   3.700358e-14   3.068054e-03   4.828203e-17   608048
  1.036206e+00   3.625183e-14   3.070252e-03   4.681159e-17   621526
  1.046839e+00   3.534257e-14   3.066112e-03   4.537300e-17   633240
  1.057456e+00   3.443313e-14   3.064953e-03   4.359099e-17   645472
  1.068086e+00   3.357105e-14   3.075342e-03   4.214337e-17   660906
  1.078726e+00   3.282407e-14   3.067576e-03   4.079588e-17   672856
  1.089356e+00   3.207439e-14   3.067094e-03   3.938992e-17   685980
  1.099980e+00   3.136248e-14   3.067978e-03   3.821179e-17   699256
  1.110619e+00   3.064683e-14   3.074976e-03   3.695587e-17   714730
  1.121246e+00   2.996415e-14   3.059348e-03   3.600737e-17   725152
  1.131863e+00   2.929951e-14   3.067634e-03   3.481315e-17   740420
  1.142485e+00   2.856366e-14   3.069089e-03   3.368616e-17   754312
  1.153114e+00   2.792911e-14   3.069897e-03   3.262744e-17   769114
  1.163749e+00   2.739987e-14   3.069209e-03   3.174032e-17   783488
  1.174365e+00   2.675771e-14   3.058900e-03   3.072873e-17   794968
  1.184981e+00   2.621314e-14   3.070107e-03   2.977317e-17   812366
  1.195609e+00   2.570191e-14   3.065134e-03   2.897424e-17   825976
  1.206250e+00   2.509356e-14   3.075220e-03   2.801003e-17   843352
  1.216898e+00   2.453883e-14   3.073224e-03   2.716791e-17   857280
  1.227524e+00   2.413291e-14   3.063189e-03   2.649688e-17   869542
  1.238147e+00   2.364178e-14   3.070752e-03   2.576444e-17   887128
  1.248772e+00   2.315201e-14   3.063166e-03   2.505173e-17   900032
  1.259388e+00   2.263513e-14   3.067377e-03   2.425871e-17   916560
  1.270005e+00   2.213280e-14   3.061783e-03   2.363618e-17   930922
  1.280635e+00   2.174141e-14   3.071795e-03   2.292095e-17   949844
  1.291287e+00   2.135653e-14   3.076939e-03   2.224135e-17   966736
  1.301925e+00   2.090133e-14   3.065819e-03   2.173951e-17   978776
  1.312537e+00   2.050125e-14   3.064137e-03   2.115621e-17   994522
  1.323161e+00   2.008751e-14   3.068907e-03   2.052950e-17   1012420
  1.333794e+00   1.966274e-14   3.071598e-03   1.996267e-17   1029408
  1.344410e+00   1.931617e-14   3.058405e-03   1.955190e-17   1041658
  1.355032e+00   1.896007e-14   3.072381e-03   1.893205e-17   1063520
  1.365659e+00   1.862048e-14   3.060689e-03   1.849797e-17   1075808
  1.376294e+00   1.825317e-14   3.080019e-03   1.795278e-17   1098956
  1.386928e+00   1.793948e-14   3.061670e-03   1.761154e-17   1109810
  1.397545e+00   1.761921e-14   3.065288e-03   1.714346e-17   1128608
  1.408178e+00   1.728990e-14   3.073589e-03   1.662955e-17   1148264
  1.418813e+00   1.695064e-14   3.067917e-03   1.627159e-17   1163252
  1.429436e+00   1.662066e-14   3.067070e-03   1.585578e-17   1181042
  1.440060e+00   1.636450e-14   3.064325e-03   1.546114e-17   1197848
  1.450692e+00   1.600920e-14   3.073737e-03   1.500538e-17   1218848
  1.461323e+00   1.576351e-14   3.064859e-03   1.471498e-17   1232916
  1.471945e+00   1.547022e-14   3.068844e-03   1.435355e-17   1253002
  1.482566e+00   1.520249e-14   3.062284e-03   1.399934e-17   1268576
  1.493191e+00   1.493118e-14   3.071552e-03   1.365210e-17   1290128
  1.503822e+00   1.466486e-14   3.068342e-03   1.332265e-17   1307402
  1.514455e+00   1.442072e-14   3.069122e-03   1.300780e-17   1327028
  1.525083e+00   1.414657e-14   3.064970e-03   1.268418e-17   1343648
  1.535711e+00   1.391400e-14   3.070217e-03   1.240474e-17   1364096
  1.546341e+00   1.366839e-14   3.068950e-03   1.213680e-17   1382730
  1.556974e+00   1.342374e-14   3.068757e-03   1.181441e-17   1402164
  1.567604e+00   1.319721e-14   3.068159e-03   1.154122e-17   1420464
  1.578221e+00   1.296226e-14   3.063798e-03   1.129362e-17   1437368
  1.588847e+00   1.276695e-14   3.072142e-03   1.100701e-17   1461530
  1.599480e+00   1.253001e-14   3.065069e-03   1.077522e-17   1478264
  1.610108e+00   1.235333e-14   3.068902e-03   1.054581e-17   1499356
  1.620732e+00   1.213848e-14   3.065238e-03   1.030150e-17   1517016
  1.631360e+00   1.194217e-14   3.070849e-03   1.006381e-17   1540090
  1.641988e+00   1.170790e-14   3.065366e-03   9.834064e-18   1557360
  1.652609e+00   1.156342e-14   3.066926e-03   9.644007e-18   1577780
  1.663242e+00   1.134481e-14   3.075107e-03   9.397282e-18   1602578
  1.673875e+00   1.119383e-14   3.063542e-03   9.231347e-18   1617672
  1.684498e+00   1.101635e-14   3.069033e-03   9.020256e-18   1641016
  1.695122e+00   1.082962e-14   3.065080e-03   8.850771e-18   1659416
  1.705746e+00   1.062631e-14   3.068431e-03   8.593206e-18   1682670
  1.716382e+00   1.046851e-14   3.070690e-03   8.433634e-18   1705256
  1.727024e+00   1.027423e-14   3.071890e-03   8.240946e-18   1726312
  1.737645e+00   1.013295e-14   3.062639e-03   8.103850e-18   1741880
  1.748261e+00   9.972324e-15   3.067156e-03   7.908549e-18   1766454
  1.758897e+00   9.815108e-15   3.073105e-03   7.729164e-18   1791784
  1.769528e+00   9.672170e-15   3.063894e-03   7.601708e-18   1807712
  1.780139e+00   9.528963e-15   3.062775e-03   7.448301e-18   1829002
  1.790759e+00   9.371998e-15   3.067263e-03   7.284083e-18   1854216
  1.801400e+00   9.247721e-15   3.074631e-03   7.130887e-18   1880156
  1.812037e+00   9.074066e-15   3.068349e-03   6.968930e-18   1897568
  1.822663e+00   8.937222e-15   3.068475e-03   6.837681e-18   1920458
  1.833288e+00   8.794354e-15   3.065997e-03   6.693204e-18   1942208
  1.843915e+00   8.654932e-15   3.067813e-03   6.543956e-18   1965612
  1.854544e+00   8.519664e-15   3.069639e-03   6.414280e-18   1989000
  1.865168e+00   8.402419e-15   3.064465e-03   6.296845e-18   2009114
  1.875791e+00   8.271921e-15   3.067400e-03   6.158479e-18   2034464
  1.886424e+00   8.152790e-15   3.070174e-03   6.046765e-18   2058476
  1.897052e+00   8.026139e-15   3.068039e-03   5.921156e-18   2079648
  1.907673e+00   7.892667e-15   3.065891e-03   5.808617e-18   2102578
  1.918306e+00   7.772176e-15   3.070742e-03   5.673596e-18   2129928
  1.928942e+00   7.666336e-15   3.069733e-03   5.575585e-18   2152096
  1.939563e+00   7.551023e-15   3.062858e-03   5.473257e-18   2171142
  1.950185e+00   7.433361e-15   3.069150e-03   5.367679e-18   2200248
  1.960824e+00   7.314032e-15   3.071017e-03   5.244695e-18   2225216
  1.971460e+00   7.218709e-15   3.070942e-03   5.147924e-18   2248448
  1.982084e+00   7.098633e-15   3.064272e-03   5.060670e-18   2267942
  1.992710e+00   7.009115e-15   3.071051e-03   4.957058e-18   2298072
  2.003337e+00   6.899149e-15   3.064068e-03   4.865185e-18   2317272
  2.013961e+00   6.789974e-15   3.069747e-03   4.768260e-18   2345808
  2.024580e+00   6.695726e-15   3.062469e-03   4.676419e-18   2365650
  2.035206e+00   6.596146e-15   3.069930e-03   4.593235e-18   2396940
  2.045842e+00   6.509650e-15   3.069936e-03   4.499310e-18   2421272
  2.056473e+00   6.420773e-15   3.068399e-03   4.426985e-18   2444576
  2.067102e+00   6.315036e-15   3.069748e-03   4.333472e-18   2471490
  2.077728e+00   6.214073e-15   3.064854e-03   4.251602e-18   2493180
  2.088349e+00   6.141603e-15   3.068019e-03   4.179813e-18   2520952
  2.098972e+00   6.031453e-15   3.065319e-03   4.082984e-18   2544946
  2.109598e+00   5.952596e-15   3.068311e-03   4.013983e-18   2573856
  2.120230e+00   5.872654e-15   3.069026e-03   3.944877e-18   2600016
  2.130862e+00   5.784807e-15   3.069102e-03   3.872071e-18   2625484
  2.141490e+00   5.704930e-15   3.068080e-03   3.807633e-18   2651122
  2.152130e+00   5.628083e-15   3.074348e-03   3.732970e-18   2683488
  2.162754e+00   5.543884e-15   3.059466e-03   3.670754e-18   2696352
  2.173371e+00   5.467758e-15   3.071171e-03   3.596694e-18   2733020
  2.184002e+00   5.378863e-15   3.067530e-03   3.529960e-18   2757378
  2.194631e+00   5.309509e-15   3.067942e-03   3.472078e-18   2784864
  2.205259e+00   5.238044e-15   3.067811e-03   3.407846e-18   2811168
  2.215874e+00   5.153851e-15   3.061061e-03   3.344087e-18   2832274
  2.226505e+00   5.091171e-15   3.075611e-03   3.277880e-18   2873636
  2.237142e+00   5.022490e-15   3.064877e-03   3.236168e-18   2890496
  2.247766e+00   4.941426e-15   3.069851e-03   3.163738e-18   2921800
  2.258399e+00   4.870485e-15   3.071101e-03   3.103551e-18   2951298
  2.269032e+00   4.810052e-15   3.066274e-03   3.062588e-18   2975476
  2.279663e+00   4.740478e-15   3.071375e-03   3.000742e-18   3007728
  2.290285e+00   4.672868e-15   3.061886e-03   2.954458e-18   3025776
  2.300910e+00   4.622743e-15   3.072955e-03   2.907735e-18   3065762
  2.311540e+00   4.539104e-15   3.063208e-03   2.847448e-18   3084856
  2.322162e+00   4.479505e-15   3.068985e-03   2.799366e-18   3118044
  2.332782e+00   4.412112e-15   3.064319e-03   2.746591e-18   3141352
  2.343410e+00   4.360621e-15   3.072036e-03   2.702434e-18   3179274
  2.354046e+00   4.298615e-15   3.067682e-03   2.653741e-18   3204120
  2.364668e+00   4.234994e-15   3.063610e-03   2.611477e-18   3227900
  2.375288e+00   4.182477e-15   3.068722e-03   2.565804e-18   3262394
  2.385925e+00   4.120501e-15   3.071814e-03   2.518886e-18   3295680
  2.396559e+00   4.065331e-15   3.067166e-03   2.476818e-18   3319560
  2.407184e+00   3.999910e-15   3.068070e-03   2.431526e-18   3348972
  2.417810e+00   3.949211e-15   3.068540e-03   2.392977e-18   3379722
  2.428441e+00   3.901113e-15   3.068348e-03   2.347306e-18   3410720
  2.439075e+00   3.847900e-15   3.069517e-03   2.312334e-18   3441504
  2.449697e+00   3.796221e-15   3.063301e-03   2.277467e-18   3463624
  2.460317e+00   3.735434e-15   3.068043e-03   2.235307e-18   3499790
  2.470951e+00   3.689988e-15   3.070702e-03   2.197795e-18   3533560
  2.481588e+00   3.633760e-15   3.069830e-03   2.152878e-18   3561920
  2.492209e+00   3.589528e-15   3.064208e-03   2.124288e-18   3585208
  2.502830e+00   3.537943e-15   3.069185e-03   2.087219e-18   3622518
  2.513468e+00   3.490703e-15   3.072344e-03   2.049969e-18   3657584
  2.524094e+00   3.445117e-15   3.062507e-03   2.023614e-18   3676440
  2.534707e+00   3.402181e-15   3.065232e-03   1.987546e-18   3711282
  2.545334e+00   3.350091e-15   3.068763e-03   1.948991e-18   3747696
  2.555965e+00   3.305931e-15   3.067225e-03   1.919238e-18   3776188
  2.566601e+00   3.265290e-15   3.074483e-03   1.888204e-18   3815304
  2.577232e+00   3.215067e-15   3.064660e-03   1.855269e-18   3835370
  2.587856e+00   3.175989e-15   3.068926e-03   1.828458e-18   3873424
  2.598487e+00   3.130910e-15   3.067978e-03   1.795603e-18   3903420
  2.609117e+00   3.089495e-15   3.070036e-03   1.767749e-18   3937624
  2.619745e+00   3.045053e-15   3.066011e-03   1.737362e-18   3965658
  2.630375e+00   3.008438e-15   3.069802e-03   1.710524e-18   4002984
  2.641001e+00   2.967630e-15   3.065136e-03   1.681256e-18   4027928
  2.651616e+00   2.927653e-15   3.064941e-03   1.656834e-18   4059844
  2.662241e+00   2.887258e-15   3.069945e-03   1.629573e-18   4100338
  2.672876e+00   2.844958e-15   3.069128e-03   1.599536e-18   4132264
  2.683506e+00   2.808197e-15   3.068474e-03   1.574462e-18   4163216
  2.694131e+00   2.771768e-15   3.066146e-03   1.551221e-18   4193350
  2.704761e+00   2.736029e-15   3.071068e-03   1.522841e-18   4234456
  2.715390e+00   2.698255e-15   3.064079e-03   1.502385e-18   4257264
  2.726012e+00   2.660391e-15   3.069774e-03   1.475398e-18   4297352
  2.736640e+00   2.626639e-15   3.067495e-03   1.452493e-18   4328642
  2.747272e+00   2.590299e-15   3.070663e-03   1.429518e-18   4367948
  2.757895e+00   2.556597e-15   3.061799e-03   1.408388e-18   4388384
  2.768519e+00   2.524597e-15   3.072247e-03   1.384098e-18   4436648
  2.779154e+00   2.487822e-15   3.067997e-03   1.362466e-18   4465658
  2.789787e+00   2.459067e-15   3.069677e-03   1.343478e-18   4502948
  2.800413e+00   2.422431e-15   3.064787e-03   1.319831e-18   4528880
  2.811033e+00   2.393443e-15   3.067181e-03   1.301419e-18   4566290
  2.821663e+00   2.360047e-15   3.070655e-03   1.278100e-18   4606856
  2.832293e+00   2.330129e-15   3.066552e-03   1.258306e-18   4635380
  2.842916e+00   2.298925e-15   3.067131e-03   1.238816e-18   4670384
  2.853543e+00   2.267489e-15   3.069161e-03   1.220260e-18   4709258
  2.864179e+00   2.238992e-15   3.070324e-03   1.199934e-18   4747352
  2.874805e+00   2.206483e-15   3.063655e-03   1.182632e-18   4771664
  2.885427e+00   2.179043e-15   3.068600e-03   1.165276e-18   4813532
  2.896058e+00   2.149904e-15   3.070437e-03   1.145035e-18   4852322
  2.906693e+00   2.119196e-15   3.069013e-03   1.127286e-18   4886480
  2.917320e+00   2.096206e-15   3.066289e-03   1.112070e-18   4917248
  2.927939e+00   2.064337e-15   3.065099e-03   1.092126e-18   4950828
  2.938569e+00   2.037869e-15   3.072788e-03   1.075267e-18   5000170
  2.949204e+00   2.011808e-15   3.066857e-03   1.060413e-18   5026952
  2.959825e+00   1.985491e-15   3.064676e-03   1.045123e-18   5058752
  2.970445e+00   1.960835e-15   3.067741e-03   1.028774e-18   5100722
  2.981076e+00   1.933097e-15   3.068979e-03   1.010842e-18   5140124
  2.991706e+00   1.907156e-15   3.067937e-03   9.958501e-19   5174072
  3.002335e+00   1.882442e-15   3.068928e-03   9.809528e-19   5211608
  3.012962e+00   1.856686e-15   3.067917e-03   9.663382e-19   5247794
  3.023589e+00   1.832794e-15   3.066908e-03   9.508430e-19   5284196
  3.034222e+00   1.810346e-15   3.071657e-03   9.366686e-19   5328800
  3.044847e+00   1.787163e-15   3.063109e-03   9.239638e-19   5350872
  3.055470e+00   1.760521e-15   3.069608e-03   9.074541e-19   5400634
  3.066097e+00   1.740035e-15   3.065291e-03   8.953062e-19   5430968
  3.076725e+00   1.716807e-15   3.070185e-03   8.821997e-19   5475908
  3.087355e+00   1.694405e-15   3.068352e-03   8.690216e-19   5510016
  3.097986e+00   1.671108e-15   3.069695e-03   8.538727e-19   5552114
  3.108620e+00   1.651705e-15   3.068841e-03   8.436997e-19   5588944
  3.119249e+00   1.628625e-15   3.067703e-03   8.306638e-19   5623828
  3.129873e+00   1.609138e-15   3.066629e-03   8.184526e-19   5660722
  3.140497e+00   1.586582e-15   3.066422e-03   8.054356e-19   5699896
  3.151124e+00   1.564404e-15   3.068968e-03   7.922190e-19   5741936
  3.161754e+00   1.544447e-15   3.069010e-03   7.801312e-19   5779568
  3.172381e+00   1.525416e-15   3.067639e-03   7.698947e-19   5817222
  3.183006e+00   1.506852e-15   3.066013e-03   7.591436e-19   5854600
  3.193635e+00   1.484280e-15   3.069791e-03   7.457377e-19   5900040
  3.204262e+00   1.467210e-15   3.066501e-03   7.374079e-19   5931976
  3.214890e+00   1.445934e-15   3.070101e-03   7.241211e-19   5979390
  3.225518e+00   1.427172e-15   3.065321e-03   7.144507e-19   6010200
  3.236144e+00   1.408145e-15   3.069327e-03   7.033119e-19   6056496
  3.246769e+00   1.392087e-15   3.066211e-03   6.935845e-19   6089504
  3.257396e+00   1.373653e-15   3.069391e-03   6.831321e-19   6137114
  3.268025e+00   1.355888e-15   3.067201e-03   6.736452e-19   6173332
  3.278652e+00   1.338870e-15   3.067882e-03   6.640021e-19   6214128
  3.289279e+00   1.320026e-15   3.067306e-03   6.533765e-19   6253874
  3.299910e+00   1.302290e-15   3.069629e-03   6.437797e-19   6300104
  3.310539e+00   1.284711e-15   3.066365e-03   6.338900e-19   6332612
  3.321166e+00   1.269489e-15   3.070240e-03   6.248730e-19   6379768
  3.331797e+00   1.253498e-15   3.068597e-03   6.170928e-19   6418218
  3.342427e+00   1.235916e-15   3.068360e-03   6.076436e-19   6459880
  3.353052e+00   1.220874e-15   3.066116e-03   5.988009e-19   6495652
  3.363680e+00   1.204851e-15   3.070231e-03   5.901434e-19   6545296
  3.374311e+00   1.189914e-15   3.067227e-03   5.818986e-19   6581570
  3.384935e+00   1.173941e-15   3.065246e-03   5.736161e-19   6618960
  3.395556e+00   1.158879e-15   3.067158e-03   5.649818e-19   6663352
  3.406178e+00   1.144310e-15   3.065376e-03   5.574417e-19   6701334
  3.416809e+00   1.128482e-15   3.072512e-03   5.480919e-19   6759920
  3.427444e+00   1.114609e-15   3.067179e-03   5.408685e-19   6789696
  3.438073e+00   1.101321e-15   3.069955e-03   5.338939e-19   6837208
  3.448703e+00   1.085255e-15   3.067492e-03   5.254374e-19   6874966
  3.459333e+00   1.072703e-15   3.068613e-03   5.180670e-19   6920864
  3.469960e+00   1.056911e-15   3.066758e-03   5.104581e-19   6957816
  3.480585e+00   1.044105e-15   3.068144e-03   5.037806e-19   7002232
  3.491208e+00   1.030977e-15   3.066540e-03   4.965565e-19   7043114
  3.501840e+00   1.018791e-15   3.070403e-03   4.899282e-19   7096020
  3.512471e+00   1.004375e-15   3.067394e-03   4.821987e-19   7130640
  3.523097e+00   9.916763e-16   3.068276e-03   4.755678e-19   7175472
  3.533723e+00   9.788525e-16   3.067248e-03   4.688600e-19   7217786
  3.544353e+00   9.653118e-16   3.068999e-03   4.623096e-19   7265564
  3.554979e+00   9.519849e-16   3.066319e-03   4.550747e-19   7301288
  3.565600e+00   9.404349e-16   3.066375e-03   4.490186e-19   7345330
  3.576227e+00   9.285647e-16   3.069052e-03   4.421619e-19   7397048
  3.586856e+00   9.179345e-16   3.067039e-03   4.370305e-19   7435920
  3.597485e+00   9.050753e-16   3.069220e-03   4.308760e-19   7484140
  3.608113e+00   8.937907e-16   3.067643e-03   4.253150e-19   7525578
  3.618741e+00   8.825760e-16   3.067518e-03   4.186120e-19   7571376
  3.629371e+00   8.703601e-16   3.068480e-03   4.127382e-19   7617064
  3.640002e+00   8.601250e-16   3.069456e-03   4.070059e-19   7662092
  3.650627e+00   8.491289e-16   3.066324e-03   4.015319e-19   7699658
  3.661254e+00   8.377991e-16   3.068945e-03   3.957045e-19   7752416
  3.671886e+00   8.272689e-16   3.069408e-03   3.903818e-19   7797776
  3.682511e+00   8.171320e-16   3.065176e-03   3.855079e-19   7831720
  3.693136e+00   8.058444e-16   3.069723e-03   3.797587e-19   7889926
  3.703768e+00   7.949959e-16   3.067981e-03   3.740185e-19   7931480
  3.714397e+00   7.845264e-16   3.068251e-03   3.689580e-19   7976688
  3.725016e+00   7.744852e-16   3.062621e-03   3.642861e-19   8007786
  3.735639e+00   7.645936e-16   3.070332e-03   3.585091e-19   8074564
  3.746275e+00   7.559667e-16   3.070085e-03   3.539510e-19   8118904
  3.756904e+00   7.455757e-16   3.066957e-03   3.493981e-19   8155824
  3.767533e+00   7.361938e-16   3.070641e-03   3.442272e-19   8212802
  3.778161e+00   7.264140e-16   3.065118e-03   3.399768e-19   8245268
  3.788791e+00   7.172987e-16   3.071754e-03   3.349794e-19   8308816
  3.799422e+00   7.087230e-16   3.066301e-03   3.307931e-19   8340304
  3.810044e+00   6.990381e-16   3.066222e-03   3.262479e-19   8387738
  3.820668e+00   6.898766e-16   3.067207e-03   3.215873e-19   8437624
  3.831296e+00   6.815812e-16   3.068826e-03   3.171793e-19   8487796
  3.841921e+00   6.729823e-16   3.066430e-03   3.132399e-19   8527936
  3.852549e+00   6.632195e-16   3.069409e-03   3.083123e-19   8585122
  3.863180e+00   6.546473e-16   3.067925e-03   3.042536e-19   8628200
  3.873811e+00   6.463417e-16   3.069670e-03   2.999125e-19   8679484
  3.884439e+00   6.386118e-16   3.067320e-03   2.963228e-19   8721466
  3.895064e+00   6.299451e-16   3.065795e-03   2.922969e-19   8765840
  3.905692e+00   6.221227e-16   3.070355e-03   2.881603e-19   8825136
  3.916320e+00   6.142695e-16   3.066753e-03   2.846970e-19   8861768
  3.926948e+00   6.065079e-16   3.069321e-03   2.806277e-19   8919278
  3.937577e+00   5.983280e-16   3.066595e-03   2.765780e-19   8961008
  3.948205e+00   5.911651e-16   3.068779e-03   2.731905e-19   9014456
  3.958835e+00   5.834319e-16   3.068818e-03   2.694432e-19   9062240
  3.969465e+00   5.759222e-16   3.068277e-03   2.659679e-19   9110510
  3.980091e+00   5.685702e-16   3.066455e-03   2.623286e-19   9154048
  3.990712e+00   5.611502e-16   3.065703e-03   2.587933e-19   9198928
  4.001336e+00   5.542470e-16   3.068826e-03   2.552453e-19   9257194
  4.011967e+00   5.473059e-16   3.069362e-03   2.521583e-19   9310168
