# cross spectrum of phi(z1) and phi(z2)
# redshift z=1.093858
# k              Pk             sigma(k)       sigma(Pk)      count
  7.917934e-01   7.063062e-14   3.070498e-03   1.183373e-16   362666
  8.024224e-01   6.857835e-14   3.063690e-03   1.142440e-16   371884
  8.130465e-01   6.653792e-14   3.069929e-03   1.085572e-16   382280
  8.236583e-01   6.451424e-14   3.060755e-03   1.045070e-16   390888
  8.342648e-01   6.247101e-14   3.067168e-03   1.000431e-16   402234
  8.448912e-01   6.102062e-14   3.064832e-03   9.624715e-17   412576
  8.555263e-01   5.871536e-14   3.071788e-03   9.145891e-17   423732
  8.661590e-01   5.712425e-14   3.068142e-03   8.793263e-17   433624
  8.767950e-01   5.556372e-14   3.072203e-03   8.441392e-17   445154
  8.874347e-01   5.415931e-14   3.069139e-03   8.164980e-17   455584
  8.980596e-01   5.245059e-14   3.064716e-03   7.800557e-17   465588
  9.086714e-01   5.100965e-14   3.065163e-03   7.513186e-17   476762
  9.193048e-01   4.958110e-14   3.073106e-03   7.206824e-17   489552
  9.299472e-01   4.840531e-14   3.069632e-03   6.971643e-17   500328
  9.405628e-01   4.723111e-14   3.059261e-03   6.730355e-17   509852
  9.511854e-01   4.583527e-14   3.074339e-03   6.442425e-17   524234
  9.618189e-01   4.463034e-14   3.061952e-03   6.210988e-17   534104
  9.724448e-01   4.350543e-14   3.070528e-03   6.001945e-17   547048
  9.830800e-01   4.238718e-14   3.073862e-03   5.766220e-17   559328
  9.937180e-01   4.139672e-14   3.070866e-03   5.574705e-17   571326
  1.004339e+00   4.023553e-14   3.060367e-03   5.380808e-17   581920
  1.014951e+00   3.930296e-14   3.064588e-03   5.197214e-17   594832
  1.025571e+00   3.825809e-14   3.068054e-03   5.004051e-17   608048
  1.036206e+00   3.753225e-14   3.070252e-03   4.864701e-17   621526
  1.046839e+00   3.659212e-14   3.066112e-03   4.707954e-17   633240
  1.057456e+00   3.564738e-14   3.064953e-03   4.526685e-17   645472
  1.068086e+00   3.473565e-14   3.075342e-03   4.373997e-17   660906
  1.078726e+00   3.396490e-14   3.067576e-03   4.233805e-17   672856
  1.089356e+00   3.320304e-14   3.067094e-03   4.092665e-17   685980
  1.099980e+00   3.249686e-14   3.067978e-03   3.972656e-17   699256
  1.110619e+00   3.172057e-14   3.074976e-03   3.841517e-17   714730
  1.121246e+00   3.103551e-14   3.059348e-03   3.746874e-17   725152
  1.131863e+00   3.035786e-14   3.067634e-03   3.618360e-17   740420
  1.142485e+00   2.961305e-14   3.069089e-03   3.506562e-17   754312
  1.153114e+00   2.895329e-14   3.069897e-03   3.394930e-17   769114
  1.163749e+00   2.837724e-14   3.069209e-03   3.298041e-17   783488
  1.174365e+00   2.773673e-14   3.058900e-03   3.197986e-17   794968
  1.184981e+00   2.716774e-14   3.070107e-03   3.098625e-17   812366
  1.195609e+00   2.662906e-14   3.065134e-03   3.014372e-17   825976
  1.206250e+00   2.600073e-14   3.075220e-03   2.912956e-17   843352
  1.216898e+00   2.542472e-14   3.073224e-03   2.826702e-17   857280
  1.227524e+00   2.500646e-14   3.063189e-03   2.758624e-17   869542
  1.238147e+00   2.450276e-14   3.070752e-03   2.682907e-17   887128
  1.248772e+00   2.400425e-14   3.063166e-03   2.612085e-17   900032
  1.259388e+00   2.345735e-14   3.067377e-03   2.525810e-17   916560
  1.270005e+00   2.294999e-14   3.061783e-03   2.460373e-17   930922
  1.280635e+00   2.254328e-14   3.071795e-03   2.389911e-17   949844
  1.291287e+00   2.214210e-14   3.076939e-03   2.317386e-17   966736
  1.301925e+00   2.166391e-14   3.065819e-03   2.263386e-17   978776
  1.312537e+00   2.125182e-14   3.064137e-03   2.204983e-17   994522
  1.323161e+00   2.081782e-14   3.068907e-03   2.137587e-17   1012420
  1.333794e+00   2.039875e-14   3.071598e-03   2.083951e-17   1029408
  1.344410e+00   2.002304e-14   3.058405e-03   2.037588e-17   1041658
  1.355032e+00   1.964589e-14   3.072381e-03   1.971346e-17   1063520
  1.365659e+00   1.930102e-14   3.060689e-03   1.927322e-17   1075808
  1.376294e+00   1.891665e-14   3.080019e-03   1.871531e-17   1098956
  1.386928e+00   1.858937e-14   3.061670e-03   1.836755e-17   1109810
  1.397545e+00   1.824957e-14   3.065288e-03   1.786348e-17   1128608
  1.408178e+00   1.791082e-14   3.073589e-03   1.734485e-17   1148264
  1.418813e+00   1.755301e-14   3.067917e-03   1.696211e-17   1163252
  1.429436e+00   1.722601e-14   3.067070e-03   1.653029e-17   1181042
  1.440060e+00   1.694338e-14   3.064325e-03   1.611906e-17   1197848
  1.450692e+00   1.657985e-14   3.073737e-03   1.565270e-17   1218848
  1.461323e+00   1.632621e-14   3.064859e-03   1.534258e-17   1232916
  1.471945e+00   1.603246e-14   3.068844e-03   1.497692e-17   1253002
  1.482566e+00   1.574675e-14   3.062284e-03   1.461031e-17   1268576
  1.493191e+00   1.545320e-14   3.071552e-03   1.422564e-17   1290128
  1.503822e+00   1.517894e-14   3.068342e-03   1.389301e-17   1307402
  1.514455e+00   1.492872e-14   3.069122e-03   1.357179e-17   1327028
  1.525083e+00   1.463502e-14   3.064970e-03   1.321282e-17   1343648
  1.535711e+00   1.438917e-14   3.070217e-03   1.291996e-17   1364096
  1.546341e+00   1.413820e-14   3.068950e-03   1.264750e-17   1382730
  1.556974e+00   1.388512e-14   3.068757e-03   1.229811e-17   1402164
  1.567604e+00   1.364813e-14   3.068159e-03   1.203768e-17   1420464
  1.578221e+00   1.340045e-14   3.063798e-03   1.177503e-17   1437368
  1.588847e+00   1.319092e-14   3.072142e-03   1.146916e-17   1461530
  1.599480e+00   1.295204e-14   3.065069e-03   1.121947e-17   1478264
  1.610108e+00   1.275742e-14   3.068902e-03   1.097874e-17   1499356
  1.620732e+00   1.253762e-14   3.065238e-03   1.072976e-17   1517016
  1.631360e+00   1.232457e-14   3.070849e-03   1.048289e-17   1540090
  1.641988e+00   1.207313e-14   3.065366e-03   1.022448e-17   1557360
  1.652609e+00   1.194834e-14   3.066926e-03   1.005310e-17   1577780
  1.663242e+00   1.170972e-14   3.075107e-03   9.782982e-18   1602578
  1.673875e+00   1.155143e-14   3.063542e-03   9.612535e-18   1617672
  1.684498e+00   1.136773e-14   3.069033e-03   9.387113e-18   1641016
  1.695122e+00   1.116705e-14   3.065080e-03   9.213801e-18   1659416
  1.705746e+00   1.095865e-14   3.068431e-03   8.937614e-18   1682670
  1.716382e+00   1.078925e-14   3.070690e-03   8.781837e-18   1705256
  1.727024e+00   1.059338e-14   3.071890e-03   8.581658e-18   1726312
  1.737645e+00   1.044959e-14   3.062639e-03   8.435131e-18   1741880
  1.748261e+00   1.027142e-14   3.067156e-03   8.230807e-18   1766454
  1.758897e+00   1.010725e-14   3.073105e-03   8.036643e-18   1791784
  1.769528e+00   9.958492e-15   3.063894e-03   7.906685e-18   1807712
  1.780139e+00   9.812945e-15   3.062775e-03   7.753291e-18   1829002
  1.790759e+00   9.640472e-15   3.067263e-03   7.573444e-18   1854216
  1.801400e+00   9.507388e-15   3.074631e-03   7.410632e-18   1880156
  1.812037e+00   9.333469e-15   3.068349e-03   7.245201e-18   1897568
  1.822663e+00   9.190521e-15   3.068475e-03   7.103207e-18   1920458
  1.833288e+00   9.036969e-15   3.065997e-03   6.954096e-18   1942208
  1.843915e+00   8.894075e-15   3.067813e-03   6.803233e-18   1965612
  1.854544e+00   8.752623e-15   3.069639e-03   6.666834e-18   1989000
  1.865168e+00   8.625102e-15   3.064465e-03   6.537885e-18   2009114
  1.875791e+00   8.495769e-15   3.067400e-03   6.396908e-18   2034464
  1.886424e+00   8.365698e-15   3.070174e-03   6.278752e-18   2058476
  1.897052e+00   8.236885e-15   3.068039e-03   6.149803e-18   2079648
  1.907673e+00   8.098146e-15   3.065891e-03   6.026145e-18   2102578
  1.918306e+00   7.975639e-15   3.070742e-03   5.896120e-18   2129928
  1.928942e+00   7.863861e-15   3.069733e-03   5.788788e-18   2152096
  1.939563e+00   7.738735e-15   3.062858e-03   5.680522e-18   2171142
  1.950185e+00   7.615856e-15   3.069150e-03   5.567696e-18   2200248
  1.960824e+00   7.494628e-15   3.071017e-03   5.440664e-18   2225216
  1.971460e+00   7.391971e-15   3.070942e-03   5.342539e-18   2248448
  1.982084e+00   7.267155e-15   3.064272e-03   5.245668e-18   2267942
  1.992710e+00   7.173343e-15   3.071051e-03   5.138469e-18   2298072
  2.003337e+00   7.050156e-15   3.064068e-03   5.044105e-18   2317272
  2.013961e+00   6.938992e-15   3.069747e-03   4.941369e-18   2345808
  2.024580e+00   6.841631e-15   3.062469e-03   4.847084e-18   2365650
  2.035206e+00   6.738878e-15   3.069930e-03   4.759062e-18   2396940
  2.045842e+00   6.648660e-15   3.069936e-03   4.662678e-18   2421272
  2.056473e+00   6.555538e-15   3.068399e-03   4.583112e-18   2444576
  2.067102e+00   6.439125e-15   3.069748e-03   4.483789e-18   2471490
  2.077728e+00   6.336971e-15   3.064854e-03   4.400635e-18   2493180
  2.088349e+00   6.263379e-15   3.068019e-03   4.326107e-18   2520952
  2.098972e+00   6.144795e-15   3.065319e-03   4.224450e-18   2544946
  2.109598e+00   6.064885e-15   3.068311e-03   4.152348e-18   2573856
  2.120230e+00   5.982521e-15   3.069026e-03   4.081126e-18   2600016
  2.130862e+00   5.891339e-15   3.069102e-03   4.007773e-18   2625484
  2.141490e+00   5.803181e-15   3.068080e-03   3.931363e-18   2651122
  2.152130e+00   5.723985e-15   3.074348e-03   3.853861e-18   2683488
  2.162754e+00   5.638125e-15   3.059466e-03   3.793534e-18   2696352
  2.173371e+00   5.555461e-15   3.071171e-03   3.716056e-18   2733020
  2.184002e+00   5.460736e-15   3.067530e-03   3.639939e-18   2757378
  2.194631e+00   5.396762e-15   3.067942e-03   3.585116e-18   2784864
  2.205259e+00   5.316770e-15   3.067811e-03   3.516720e-18   2811168
  2.215874e+00   5.228295e-15   3.061061e-03   3.454605e-18   2832274
  2.226505e+00   5.162446e-15   3.075611e-03   3.384025e-18   2873636
  2.237142e+00   5.091135e-15   3.064877e-03   3.338064e-18   2890496
  2.247766e+00   5.002242e-15   3.069851e-03   3.260704e-18   2921800
  2.258399e+00   4.934644e-15   3.071101e-03   3.199804e-18   2951298
  2.269032e+00   4.866672e-15   3.066274e-03   3.156450e-18   2975476
  2.279663e+00   4.798513e-15   3.071375e-03   3.091639e-18   3007728
  2.290285e+00   4.726018e-15   3.061886e-03   3.043318e-18   3025776
  2.300910e+00   4.674680e-15   3.072955e-03   2.994590e-18   3065762
  2.311540e+00   4.589829e-15   3.063208e-03   2.935321e-18   3084856
  2.322162e+00   4.526345e-15   3.068985e-03   2.882342e-18   3118044
  2.332782e+00   4.454270e-15   3.064319e-03   2.824655e-18   3141352
  2.343410e+00   4.400667e-15   3.072036e-03   2.779988e-18   3179274
  2.354046e+00   4.339367e-15   3.067682e-03   2.733902e-18   3204120
  2.364668e+00   4.270284e-15   3.063610e-03   2.684395e-18   3227900
  2.375288e+00   4.215283e-15   3.068722e-03   2.637857e-18   3262394
  2.385925e+00   4.150700e-15   3.071814e-03   2.589261e-18   3295680
  2.396559e+00   4.092573e-15   3.067166e-03   2.545667e-18   3319560
  2.407184e+00   4.025958e-15   3.068070e-03   2.498177e-18   3348972
  2.417810e+00   3.975171e-15   3.068540e-03   2.456644e-18   3379722
  2.428441e+00   3.922026e-15   3.068348e-03   2.412238e-18   3410720
  2.439075e+00   3.866333e-15   3.069517e-03   2.371769e-18   3441504
  2.449697e+00   3.814604e-15   3.063301e-03   2.337807e-18   3463624
  2.460317e+00   3.752222e-15   3.068043e-03   2.293824e-18   3499790
  2.470951e+00   3.704408e-15   3.070702e-03   2.255320e-18   3533560
  2.481588e+00   3.645204e-15   3.069830e-03   2.208631e-18   3561920
  2.492209e+00   3.597489e-15   3.064208e-03   2.176804e-18   3585208
  2.502830e+00   3.546236e-15   3.069185e-03   2.138604e-18   3622518
  2.513468e+00   3.499653e-15   3.072344e-03   2.100171e-18   3657584
  2.524094e+00   3.448765e-15   3.062507e-03   2.071723e-18   3676440
  2.534707e+00   3.403414e-15   3.065232e-03   2.036534e-18   3711282
  2.545334e+00   3.350116e-15   3.068763e-03   1.996385e-18   3747696
  2.555965e+00   3.305992e-15   3.067225e-03   1.965362e-18   3776188
  2.566601e+00   3.263172e-15   3.074483e-03   1.932840e-18   3815304
  2.577232e+00   3.210898e-15   3.064660e-03   1.898378e-18   3835370
  2.587856e+00   3.171519e-15   3.068926e-03   1.871066e-18   3873424
  2.598487e+00   3.122633e-15   3.067978e-03   1.834655e-18   3903420
  2.609117e+00   3.080606e-15   3.070036e-03   1.805749e-18   3937624
  2.619745e+00   3.034222e-15   3.066011e-03   1.774764e-18   3965658
  2.630375e+00   2.997622e-15   3.069802e-03   1.745565e-18   4002984
  2.641001e+00   2.953582e-15   3.065136e-03   1.717563e-18   4027928
  2.651616e+00   2.912761e-15   3.064941e-03   1.690377e-18   4059844
  2.662241e+00   2.871812e-15   3.069945e-03   1.662440e-18   4100338
  2.672876e+00   2.832315e-15   3.069128e-03   1.634415e-18   4132264
  2.683506e+00   2.789974e-15   3.068474e-03   1.606671e-18   4163216
  2.694131e+00   2.753520e-15   3.066146e-03   1.582127e-18   4193350
  2.704761e+00   2.717518e-15   3.071068e-03   1.552670e-18   4234456
  2.715390e+00   2.676734e-15   3.064079e-03   1.530788e-18   4257264
  2.726012e+00   2.639053e-15   3.069774e-03   1.503445e-18   4297352
  2.736640e+00   2.604463e-15   3.067495e-03   1.479420e-18   4328642
  2.747272e+00   2.565476e-15   3.070663e-03   1.454640e-18   4367948
  2.757895e+00   2.530837e-15   3.061799e-03   1.434706e-18   4388384
  2.768519e+00   2.497285e-15   3.072247e-03   1.407982e-18   4436648
  2.779154e+00   2.461501e-15   3.067997e-03   1.387636e-18   4465658
  2.789787e+00   2.429158e-15   3.069677e-03   1.366207e-18   4502948
  2.800413e+00   2.394539e-15   3.064787e-03   1.343833e-18   4528880
  2.811033e+00   2.361943e-15   3.067181e-03   1.322323e-18   4566290
  2.821663e+00   2.329824e-15   3.070655e-03   1.300013e-18   4606856
  2.832293e+00   2.298292e-15   3.066552e-03   1.279352e-18   4635380
  2.842916e+00   2.267028e-15   3.067131e-03   1.259485e-18   4670384
  2.853543e+00   2.234540e-15   3.069161e-03   1.240349e-18   4709258
  2.864179e+00   2.206727e-15   3.070324e-03   1.218901e-18   4747352
  2.874805e+00   2.171968e-15   3.063655e-03   1.200469e-18   4771664
  2.885427e+00   2.144007e-15   3.068600e-03   1.182478e-18   4813532
  2.896058e+00   2.114307e-15   3.070437e-03   1.161956e-18   4852322
  2.906693e+00   2.082268e-15   3.069013e-03   1.143640e-18   4886480
  2.917320e+00   2.057611e-15   3.066289e-03   1.127296e-18   4917248
  2.927939e+00   2.028456e-15   3.065099e-03   1.108009e-18   4950828
  2.938569e+00   1.999594e-15   3.072788e-03   1.090003e-18   5000170
  2.949204e+00   1.973101e-15   3.066857e-03   1.074744e-18   5026952
  2.959825e+00   1.945639e-15   3.064676e-03   1.057474e-18   5058752
  2.970445e+00   1.921643e-15   3.067741e-03   1.042139e-18   5100722
  2.981076e+00   1.891851e-15   3.068979e-03   1.023824e-18   5140124
  2.991706e+00   1.867406e-15   3.067937e-03   1.008633e-18   5174072
  3.002335e+00   1.840928e-15   3.068928e-03   9.925692e-19   5211608
  3.012962e+00   1.814199e-15   3.067917e-03   9.775681e-19   5247794
  3.023589e+00   1.791325e-15   3.066908e-03   9.619244e-19   5284196
  3.034222e+00   1.766999e-15   3.071657e-03   9.470319e-19   5328800
  3.044847e+00   1.743926e-15   3.063109e-03   9.338173e-19   5350872
  3.055470e+00   1.716680e-15   3.069608e-03   9.171562e-19   5400634
  3.066097e+00   1.695393e-15   3.065291e-03   9.044355e-19   5430968
  3.076725e+00   1.672988e-15   3.070185e-03   8.909996e-19   5475908
  3.087355e+00   1.649499e-15   3.068352e-03   8.766998e-19   5510016
  3.097986e+00   1.626585e-15   3.069695e-03   8.623454e-19   5552114
  3.108620e+00   1.605361e-15   3.068841e-03   8.510429e-19   5588944
  3.119249e+00   1.583202e-15   3.067703e-03   8.374683e-19   5623828
  3.129873e+00   1.562300e-15   3.066629e-03   8.253749e-19   5660722
  3.140497e+00   1.540700e-15   3.066422e-03   8.125692e-19   5699896
  3.151124e+00   1.518752e-15   3.068968e-03   7.985546e-19   5741936
  3.161754e+00   1.497496e-15   3.069010e-03   7.866089e-19   5779568
  3.172381e+00   1.479118e-15   3.067639e-03   7.759196e-19   5817222
  3.183006e+00   1.458548e-15   3.066013e-03   7.641790e-19   5854600
  3.193635e+00   1.437603e-15   3.069791e-03   7.522081e-19   5900040
  3.204262e+00   1.419912e-15   3.066501e-03   7.423288e-19   5931976
  3.214890e+00   1.398679e-15   3.070101e-03   7.287856e-19   5979390
  3.225518e+00   1.378575e-15   3.065321e-03   7.186453e-19   6010200
  3.236144e+00   1.360744e-15   3.069327e-03   7.079860e-19   6056496
  3.246769e+00   1.343124e-15   3.066211e-03   6.977723e-19   6089504
  3.257396e+00   1.326031e-15   3.069391e-03   6.873194e-19   6137114
  3.268025e+00   1.306348e-15   3.067201e-03   6.766548e-19   6173332
  3.278652e+00   1.290284e-15   3.067882e-03   6.671230e-19   6214128
  3.289279e+00   1.270350e-15   3.067306e-03   6.560468e-19   6253874
  3.299910e+00   1.253298e-15   3.069629e-03   6.465273e-19   6300104
  3.310539e+00   1.235919e-15   3.066365e-03   6.367760e-19   6332612
  3.321166e+00   1.220509e-15   3.070240e-03   6.270746e-19   6379768
  3.331797e+00   1.204899e-15   3.068597e-03   6.193229e-19   6418218
  3.342427e+00   1.187224e-15   3.068360e-03   6.095654e-19   6459880
  3.353052e+00   1.172391e-15   3.066116e-03   6.007681e-19   6495652
  3.363680e+00   1.155581e-15   3.070231e-03   5.913485e-19   6545296
  3.374311e+00   1.140303e-15   3.067227e-03   5.834866e-19   6581570
  3.384935e+00   1.125450e-15   3.065246e-03   5.754078e-19   6618960
  3.395556e+00   1.109552e-15   3.067158e-03   5.656143e-19   6663352
  3.406178e+00   1.094693e-15   3.065376e-03   5.581158e-19   6701334
  3.416809e+00   1.080272e-15   3.072512e-03   5.495073e-19   6759920
  3.427444e+00   1.064912e-15   3.067179e-03   5.412758e-19   6789696
  3.438073e+00   1.051625e-15   3.069955e-03   5.344764e-19   6837208
  3.448703e+00   1.037148e-15   3.067492e-03   5.263943e-19   6874966
  3.459333e+00   1.023834e-15   3.068613e-03   5.182616e-19   6920864
  3.469960e+00   1.008312e-15   3.066758e-03   5.111300e-19   6957816
  3.480585e+00   9.947653e-16   3.068144e-03   5.039420e-19   7002232
  3.491208e+00   9.829845e-16   3.066540e-03   4.966450e-19   7043114
  3.501840e+00   9.689674e-16   3.070403e-03   4.898411e-19   7096020
  3.512471e+00   9.548345e-16   3.067394e-03   4.818088e-19   7130640
  3.523097e+00   9.429229e-16   3.068276e-03   4.750278e-19   7175472
  3.533723e+00   9.303256e-16   3.067248e-03   4.689891e-19   7217786
  3.544353e+00   9.168503e-16   3.068999e-03   4.614111e-19   7265564
  3.554979e+00   9.037998e-16   3.066319e-03   4.546512e-19   7301288
  3.565600e+00   8.917424e-16   3.066375e-03   4.482402e-19   7345330
  3.576227e+00   8.796780e-16   3.069052e-03   4.414954e-19   7397048
  3.586856e+00   8.697275e-16   3.067039e-03   4.361263e-19   7435920
  3.597485e+00   8.569076e-16   3.069220e-03   4.297727e-19   7484140
  3.608113e+00   8.456835e-16   3.067643e-03   4.240726e-19   7525578
  3.618741e+00   8.342709e-16   3.067518e-03   4.172792e-19   7571376
  3.629371e+00   8.226405e-16   3.068480e-03   4.114351e-19   7617064
  3.640002e+00   8.126211e-16   3.069456e-03   4.056307e-19   7662092
  3.650627e+00   8.014811e-16   3.066324e-03   3.999830e-19   7699658
  3.661254e+00   7.899151e-16   3.068945e-03   3.938081e-19   7752416
  3.671886e+00   7.799087e-16   3.069408e-03   3.887930e-19   7797776
  3.682511e+00   7.700983e-16   3.065176e-03   3.835535e-19   7831720
  3.693136e+00   7.592836e-16   3.069723e-03   3.778281e-19   7889926
  3.703768e+00   7.479818e-16   3.067981e-03   3.724147e-19   7931480
  3.714397e+00   7.382170e-16   3.068251e-03   3.673644e-19   7976688
  3.725016e+00   7.283918e-16   3.062621e-03   3.627104e-19   8007786
  3.735639e+00   7.184188e-16   3.070332e-03   3.568035e-19   8074564
  3.746275e+00   7.098506e-16   3.070085e-03   3.519031e-19   8118904
  3.756904e+00   6.995472e-16   3.066957e-03   3.473665e-19   8155824
  3.767533e+00   6.904564e-16   3.070641e-03   3.420707e-19   8212802
  3.778161e+00   6.813506e-16   3.065118e-03   3.379947e-19   8245268
  3.788791e+00   6.711254e-16   3.071754e-03   3.324448e-19   8308816
  3.799422e+00   6.629966e-16   3.066301e-03   3.285907e-19   8340304
  3.810044e+00   6.540993e-16   3.066222e-03   3.240252e-19   8387738
  3.820668e+00   6.451603e-16   3.067207e-03   3.194673e-19   8437624
  3.831296e+00   6.369156e-16   3.068826e-03   3.148077e-19   8487796
  3.841921e+00   6.283351e-16   3.066430e-03   3.108248e-19   8527936
  3.852549e+00   6.194146e-16   3.069409e-03   3.059963e-19   8585122
  3.863180e+00   6.104599e-16   3.067925e-03   3.019902e-19   8628200
  3.873811e+00   6.028416e-16   3.069670e-03   2.975362e-19   8679484
  3.884439e+00   5.948379e-16   3.067320e-03   2.938782e-19   8721466
  3.895064e+00   5.866909e-16   3.065795e-03   2.898530e-19   8765840
  3.905692e+00   5.789214e-16   3.070355e-03   2.856831e-19   8825136
  3.916320e+00   5.710576e-16   3.066753e-03   2.820618e-19   8861768
  3.926948e+00   5.631317e-16   3.069321e-03   2.776422e-19   8919278
  3.937577e+00   5.557623e-16   3.066595e-03   2.742475e-19   8961008
  3.948205e+00   5.485138e-16   3.068779e-03   2.704116e-19   9014456
  3.958835e+00   5.407160e-16   3.068818e-03   2.667228e-19   9062240
  3.969465e+00   5.340959e-16   3.068277e-03   2.634078e-19   9110510
  3.980091e+00   5.271078e-16   3.066455e-03   2.596642e-19   9154048
  3.990712e+00   5.194537e-16   3.065703e-03   2.562276e-19   9198928
  4.001336e+00   5.128248e-16   3.068826e-03   2.524751e-19   9257194
  4.011967e+00   5.060273e-16   3.069362e-03   2.494233e-19   9310168
