# cross spectrum of phi(z1) and phi(z2)
# redshift z=1.197496
# k              Pk             sigma(k)       sigma(Pk)      count
  7.830312e-03   2.606510e-10   1.198114e-03   5.868711e-11   18
  1.686348e-02   3.089768e-10   2.897918e-03   2.952476e-11   152
  2.725284e-02   1.844520e-10   3.060867e-03   8.625760e-12   416
  3.742835e-02   1.009952e-10   2.912555e-03   3.781716e-12   770
  4.808679e-02   6.337520e-11   3.119650e-03   1.859848e-12   1364
  5.876109e-02   4.151872e-11   3.054550e-03   9.455120e-13   1976
  6.939824e-02   3.161347e-11   3.112555e-03   6.032776e-13   2792
  7.984642e-02   2.298376e-11   2.971805e-03   3.941445e-13   3578
  9.038229e-02   1.650934e-11   3.049521e-03   2.454145e-13   4724
  1.011318e-01   1.215156e-11   3.134595e-03   1.621916e-13   6032
  1.117485e-01   9.469206e-12   3.016599e-03   1.168094e-13   7072
  1.222702e-01   7.930276e-12   3.056387e-03   8.818609e-14   8634
  1.329722e-01   6.702462e-12   3.095256e-03   6.797952e-14   10336
  1.436677e-01   5.388447e-12   3.082009e-03   4.963863e-14   11940
  1.541872e-01   4.295461e-12   3.021465e-03   3.878630e-14   13490
  1.647185e-01   3.534293e-12   3.054444e-03   2.877077e-14   15656
  1.754149e-01   2.966269e-12   3.102608e-03   2.295179e-14   18008
  1.860920e-01   2.599779e-12   3.069464e-03   1.911579e-14   19964
  1.966957e-01   2.251202e-12   3.066093e-03   1.575395e-14   22354
  2.072851e-01   1.902670e-12   3.030819e-03   1.276922e-14   24648
  2.179134e-01   1.621911e-12   3.083109e-03   1.027358e-14   27592
  2.285517e-01   1.397452e-12   3.075318e-03   8.513019e-15   30152
  2.391687e-01   1.225361e-12   3.069056e-03   7.205781e-15   33046
  2.497808e-01   1.105007e-12   3.053846e-03   6.301051e-15   35992
  2.604233e-01   9.812399e-13   3.074764e-03   5.378466e-15   39304
  2.710722e-01   8.797245e-13   3.082145e-03   4.619786e-15   42608
  2.817050e-01   7.638952e-13   3.058267e-03   3.955403e-15   45758
  2.923349e-01   6.723317e-13   3.072286e-03   3.397086e-15   49536
  3.029238e-01   6.037943e-13   3.039208e-03   2.971743e-15   52488
  3.135134e-01   5.489024e-13   3.084628e-03   2.615327e-15   57034
  3.241511e-01   4.822499e-13   3.061146e-03   2.239189e-15   60648
  3.347969e-01   4.408105e-13   3.076329e-03   2.003994e-15   65044
  3.454223e-01   4.010905e-13   3.057760e-03   1.771365e-15   68720
  3.560505e-01   3.577059e-13   3.078281e-03   1.554159e-15   73538
  3.667175e-01   3.248962e-13   3.076939e-03   1.385126e-15   78080
  3.773260e-01   2.977134e-13   3.039859e-03   1.253687e-15   81572
  3.879192e-01   2.704721e-13   3.081238e-03   1.116661e-15   87248
  3.985882e-01   2.450332e-13   3.084591e-03   1.000814e-15   92266
  4.092322e-01   2.250765e-13   3.063169e-03   9.065239e-16   96696
  4.198039e-01   2.045784e-13   3.037602e-03   8.193243e-16   100904
  4.303789e-01   1.871255e-13   3.065517e-03   7.422731e-16   107036
  4.410480e-01   1.724693e-13   3.089487e-03   6.672599e-16   113362
  4.517307e-01   1.573787e-13   3.072092e-03   6.064738e-16   118176
  4.623378e-01   1.446236e-13   3.054661e-03   5.604598e-16   122944
  4.729644e-01   1.336316e-13   3.083007e-03   5.076975e-16   129902
  4.836049e-01   1.205824e-13   3.061727e-03   4.586205e-16   134944
  4.942158e-01   1.129525e-13   3.064979e-03   4.267675e-16   140952
  5.048213e-01   1.023279e-13   3.064662e-03   3.910574e-16   147072
  5.154342e-01   9.495824e-14   3.060800e-03   3.572326e-16   153382
  5.260893e-01   8.793121e-14   3.082622e-03   3.265576e-16   160952
  5.367508e-01   8.116073e-14   3.070294e-03   3.018412e-16   166640
  5.473579e-01   7.507700e-14   3.057153e-03   2.828563e-16   172448
  5.579787e-01   6.922781e-14   3.077577e-03   2.592634e-16   180594
  5.686178e-01   6.392539e-14   3.060710e-03   2.412096e-16   186556
  5.792219e-01   5.943306e-14   3.063394e-03   2.245202e-16   193528
  5.898242e-01   5.508692e-14   3.060684e-03   2.094258e-16   200626
  6.004609e-01   5.093599e-14   3.076604e-03   1.935969e-16   209256
  6.111150e-01   4.745854e-14   3.069663e-03   1.807302e-16   216020
  6.217510e-01   4.383080e-14   3.075746e-03   1.690327e-16   223768
  6.323610e-01   4.025577e-14   3.055783e-03   1.583161e-16   230234
  6.429887e-01   3.763008e-14   3.074922e-03   1.482056e-16   239800
  6.536248e-01   3.499218e-14   3.063054e-03   1.381086e-16   246568
  6.642393e-01   3.261081e-14   3.068328e-03   1.303676e-16   254828
  6.748534e-01   3.042328e-14   3.064424e-03   1.219578e-16   263074
  6.854951e-01   2.798675e-14   3.071509e-03   1.151030e-16   272312
  6.961385e-01   2.617486e-14   3.070197e-03   1.082790e-16   280376
  7.067732e-01   2.426049e-14   3.071500e-03   1.019572e-16   288884
  7.174012e-01   2.241587e-14   3.068501e-03   9.557903e-17   297602
  7.280177e-01   2.116723e-14   3.057614e-03   9.077349e-17   305520
  7.386402e-01   1.955189e-14   3.075198e-03   8.528255e-17   315976
  7.492461e-01   1.807799e-14   3.052723e-03   8.094533e-17   322778
  7.598720e-01   1.697328e-14   3.080021e-03   7.717288e-17   335372
  7.705286e-01   1.554414e-14   3.068318e-03   7.267596e-17   343464
  7.811635e-01   1.452554e-14   3.070705e-03   6.871803e-17   352912
  7.917934e-01   1.352490e-14   3.070498e-03   6.543153e-17   362666
  8.024224e-01   1.270550e-14   3.063690e-03   6.219440e-17   371884
  8.130465e-01   1.168136e-14   3.069929e-03   5.899877e-17   382280
  8.236583e-01   1.086219e-14   3.060755e-03   5.629377e-17   390888
  8.342648e-01   1.023552e-14   3.067168e-03   5.331070e-17   402234
  8.448912e-01   9.453129e-15   3.064832e-03   5.097823e-17   412576
  8.555263e-01   8.758623e-15   3.071788e-03   4.838910e-17   423732
  8.661590e-01   8.218231e-15   3.068142e-03   4.632602e-17   433624
  8.767950e-01   7.724779e-15   3.072203e-03   4.411865e-17   445154
  8.874347e-01   7.033732e-15   3.069139e-03   4.230256e-17   455584
  8.980596e-01   6.595810e-15   3.064716e-03   4.033472e-17   465588
  9.086714e-01   6.079074e-15   3.065163e-03   3.848773e-17   476762
  9.193048e-01   5.725813e-15   3.073106e-03   3.676137e-17   489552
  9.299472e-01   5.358659e-15   3.069632e-03   3.541508e-17   500328
  9.405628e-01   5.017510e-15   3.059261e-03   3.390199e-17   509852
  9.511854e-01   4.591780e-15   3.074339e-03   3.235861e-17   524234
  9.618189e-01   4.351292e-15   3.061952e-03   3.121071e-17   534104
  9.724448e-01   4.030497e-15   3.070528e-03   2.985722e-17   547048
  9.830800e-01   3.699265e-15   3.073862e-03   2.862498e-17   559328
  9.937180e-01   3.450883e-15   3.070866e-03   2.755695e-17   571326
  1.004339e+00   3.293558e-15   3.060367e-03   2.643807e-17   581920
  1.014951e+00   2.924935e-15   3.064588e-03   2.546603e-17   594832
  1.025571e+00   2.818847e-15   3.068054e-03   2.442805e-17   608048
  1.036206e+00   2.610788e-15   3.070252e-03   2.358295e-17   621526
  1.046839e+00   2.445106e-15   3.066112e-03   2.267480e-17   633240
  1.057456e+00   2.267119e-15   3.064953e-03   2.177384e-17   645472
  1.068086e+00   2.156044e-15   3.075342e-03   2.100715e-17   660906
  1.078726e+00   1.977265e-15   3.067576e-03   2.022901e-17   672856
  1.089356e+00   1.822440e-15   3.067094e-03   1.957220e-17   685980
  1.099980e+00   1.673304e-15   3.067978e-03   1.883688e-17   699256
  1.110619e+00   1.562130e-15   3.074976e-03   1.808302e-17   714730
  1.121246e+00   1.499366e-15   3.059348e-03   1.755307e-17   725152
  1.131863e+00   1.344036e-15   3.067634e-03   1.693596e-17   740420
  1.142485e+00   1.259350e-15   3.069089e-03   1.634704e-17   754312
  1.153114e+00   1.200414e-15   3.069897e-03   1.579961e-17   769114
  1.163749e+00   1.161029e-15   3.069209e-03   1.527102e-17   783488
  1.174365e+00   1.055531e-15   3.058900e-03   1.475126e-17   794968
  1.184981e+00   9.894341e-16   3.070107e-03   1.430013e-17   812366
  1.195609e+00   9.270106e-16   3.065134e-03   1.380804e-17   825976
  1.206250e+00   8.338089e-16   3.075220e-03   1.333730e-17   843352
  1.216898e+00   8.245593e-16   3.073224e-03   1.287975e-17   857280
  1.227524e+00   7.383317e-16   3.063189e-03   1.249218e-17   869542
  1.238147e+00   6.976740e-16   3.070752e-03   1.208779e-17   887128
  1.248772e+00   6.396852e-16   3.063166e-03   1.173528e-17   900032
  1.259388e+00   5.655353e-16   3.067377e-03   1.134952e-17   916560
  1.270005e+00   5.358792e-16   3.061783e-03   1.101058e-17   930922
  1.280635e+00   4.955233e-16   3.071795e-03   1.065357e-17   949844
  1.291287e+00   4.553854e-16   3.076939e-03   1.034863e-17   966736
  1.301925e+00   4.279202e-16   3.065819e-03   1.005713e-17   978776
  1.312537e+00   4.207732e-16   3.064137e-03   9.745091e-18   994522
  1.323161e+00   3.764452e-16   3.068907e-03   9.454695e-18   1012420
  1.333794e+00   3.708348e-16   3.071598e-03   9.165917e-18   1029408
  1.344410e+00   3.264690e-16   3.058405e-03   8.918825e-18   1041658
  1.355032e+00   3.301329e-16   3.072381e-03   8.650819e-18   1063520
  1.365659e+00   2.982666e-16   3.060689e-03   8.417219e-18   1075808
  1.376294e+00   2.826029e-16   3.080019e-03   8.160476e-18   1098956
  1.386928e+00   2.501272e-16   3.061670e-03   7.940784e-18   1109810
  1.397545e+00   2.500167e-16   3.065288e-03   7.719173e-18   1128608
  1.408178e+00   2.317171e-16   3.073589e-03   7.491184e-18   1148264
  1.418813e+00   2.198938e-16   3.067917e-03   7.285348e-18   1163252
  1.429436e+00   2.059334e-16   3.067070e-03   7.072908e-18   1181042
  1.440060e+00   1.878916e-16   3.064325e-03   6.893926e-18   1197848
  1.450692e+00   1.766081e-16   3.073737e-03   6.692351e-18   1218848
  1.461323e+00   1.706444e-16   3.064859e-03   6.514141e-18   1232916
  1.471945e+00   1.602469e-16   3.068844e-03   6.352114e-18   1253002
  1.482566e+00   1.481183e-16   3.062284e-03   6.182500e-18   1268576
  1.493191e+00   1.369233e-16   3.071552e-03   6.020593e-18   1290128
  1.503822e+00   1.286412e-16   3.068342e-03   5.853615e-18   1307402
  1.514455e+00   1.180892e-16   3.069122e-03   5.687830e-18   1327028
  1.525083e+00   1.037863e-16   3.064970e-03   5.546872e-18   1343648
  1.535711e+00   1.028123e-16   3.070217e-03   5.395178e-18   1364096
  1.546341e+00   1.058944e-16   3.068950e-03   5.265340e-18   1382730
  1.556974e+00   9.273714e-17   3.068757e-03   5.128512e-18   1402164
  1.567604e+00   8.607975e-17   3.068159e-03   4.994038e-18   1420464
  1.578221e+00   9.121747e-17   3.063798e-03   4.883201e-18   1437368
  1.588847e+00   7.938235e-17   3.072142e-03   4.764893e-18   1461530
  1.599480e+00   7.829981e-17   3.065069e-03   4.625048e-18   1478264
  1.610108e+00   6.479538e-17   3.068902e-03   4.519909e-18   1499356
  1.620732e+00   7.227474e-17   3.065238e-03   4.400320e-18   1517016
  1.631360e+00   7.453344e-17   3.070849e-03   4.300897e-18   1540090
  1.641988e+00   6.188815e-17   3.065366e-03   4.188566e-18   1557360
  1.652609e+00   5.683491e-17   3.066926e-03   4.102287e-18   1577780
  1.663242e+00   4.928813e-17   3.075107e-03   3.994693e-18   1602578
  1.673875e+00   4.972178e-17   3.063542e-03   3.906947e-18   1617672
  1.684498e+00   5.380450e-17   3.069033e-03   3.812068e-18   1641016
  1.695122e+00   5.415897e-17   3.065080e-03   3.724695e-18   1659416
  1.705746e+00   3.918951e-17   3.068431e-03   3.629655e-18   1682670
  1.716382e+00   4.532456e-17   3.070690e-03   3.542837e-18   1705256
  1.727024e+00   4.265234e-17   3.071890e-03   3.454350e-18   1726312
  1.737645e+00   3.967192e-17   3.062639e-03   3.388809e-18   1741880
  1.748261e+00   4.422147e-17   3.067156e-03   3.304006e-18   1766454
  1.758897e+00   3.351329e-17   3.073105e-03   3.219043e-18   1791784
  1.769528e+00   2.897545e-17   3.063894e-03   3.153941e-18   1807712
  1.780139e+00   3.287178e-17   3.062775e-03   3.087227e-18   1829002
  1.790759e+00   3.031484e-17   3.067263e-03   3.011372e-18   1854216
  1.801400e+00   3.364983e-17   3.074631e-03   2.948411e-18   1880156
  1.812037e+00   3.647911e-17   3.068349e-03   2.880254e-18   1897568
  1.822663e+00   3.029237e-17   3.068475e-03   2.819484e-18   1920458
  1.833288e+00   2.783039e-17   3.065997e-03   2.748926e-18   1942208
  1.843915e+00   2.700399e-17   3.067813e-03   2.691984e-18   1965612
  1.854544e+00   2.150618e-17   3.069639e-03   2.633672e-18   1989000
  1.865168e+00   1.937355e-17   3.064465e-03   2.574479e-18   2009114
  1.875791e+00   2.306610e-17   3.067400e-03   2.518297e-18   2034464
  1.886424e+00   2.227312e-17   3.070174e-03   2.470467e-18   2058476
  1.897052e+00   2.038919e-17   3.068039e-03   2.416397e-18   2079648
  1.907673e+00   2.258569e-17   3.065891e-03   2.359061e-18   2102578
  1.918306e+00   1.641842e-17   3.070742e-03   2.306502e-18   2129928
  1.928942e+00   1.844468e-17   3.069733e-03   2.262202e-18   2152096
  1.939563e+00   1.958410e-17   3.062858e-03   2.216786e-18   2171142
  1.950185e+00   1.984872e-17   3.069150e-03   2.164561e-18   2200248
  1.960824e+00   1.266655e-17   3.071017e-03   2.116778e-18   2225216
  1.971460e+00   1.816635e-17   3.070942e-03   2.078212e-18   2248448
  1.982084e+00   1.624082e-17   3.064272e-03   2.034723e-18   2267942
  1.992710e+00   1.692424e-17   3.071051e-03   1.992857e-18   2298072
  2.003337e+00   1.350236e-17   3.064068e-03   1.947867e-18   2317272
  2.013961e+00   1.344658e-17   3.069747e-03   1.910063e-18   2345808
  2.024580e+00   1.051425e-17   3.062469e-03   1.874636e-18   2365650
  2.035206e+00   1.065471e-17   3.069930e-03   1.833165e-18   2396940
  2.045842e+00   1.365023e-17   3.069936e-03   1.793500e-18   2421272
  2.056473e+00   8.332712e-18   3.068399e-03   1.761839e-18   2444576
  2.067102e+00   1.045182e-17   3.069748e-03   1.722955e-18   2471490
  2.077728e+00   1.524436e-17   3.064854e-03   1.688855e-18   2493180
  2.088349e+00   1.116011e-17   3.068019e-03   1.659254e-18   2520952
  2.098972e+00   1.220645e-17   3.065319e-03   1.623210e-18   2544946
  2.109598e+00   1.454612e-17   3.068311e-03   1.590068e-18   2573856
  2.120230e+00   1.353105e-17   3.069026e-03   1.561429e-18   2600016
  2.130862e+00   1.361368e-17   3.069102e-03   1.530500e-18   2625484
  2.141490e+00   9.294103e-18   3.068080e-03   1.500892e-18   2651122
  2.152130e+00   1.255155e-17   3.074348e-03   1.470178e-18   2683488
  2.162754e+00   1.112641e-17   3.059466e-03   1.443662e-18   2696352
  2.173371e+00   8.295998e-18   3.071171e-03   1.415135e-18   2733020
  2.184002e+00   1.312681e-17   3.067530e-03   1.387492e-18   2757378
  2.194631e+00   1.018107e-17   3.067942e-03   1.361938e-18   2784864
  2.205259e+00   1.091542e-17   3.067811e-03   1.337058e-18   2811168
  2.215874e+00   9.008655e-18   3.061061e-03   1.310140e-18   2832274
  2.226505e+00   1.046571e-17   3.075611e-03   1.282816e-18   2873636
  2.237142e+00   9.951004e-18   3.064877e-03   1.261985e-18   2890496
  2.247766e+00   1.146954e-17   3.069851e-03   1.235790e-18   2921800
  2.258399e+00   7.877478e-18   3.071101e-03   1.211401e-18   2951298
  2.269032e+00   1.021451e-17   3.066274e-03   1.191396e-18   2975476
  2.279663e+00   1.130558e-17   3.071375e-03   1.167765e-18   3007728
  2.290285e+00   1.078548e-17   3.061886e-03   1.147767e-18   3025776
  2.300910e+00   8.159150e-18   3.072955e-03   1.126802e-18   3065762
  2.311540e+00   7.404920e-18   3.063208e-03   1.105038e-18   3084856
  2.322162e+00   9.872242e-18   3.068985e-03   1.084239e-18   3118044
  2.332782e+00   8.215669e-18   3.064319e-03   1.065452e-18   3141352
  2.343410e+00   7.998828e-18   3.072036e-03   1.045334e-18   3179274
  2.354046e+00   9.466486e-18   3.067682e-03   1.027013e-18   3204120
  2.364668e+00   9.139180e-18   3.063610e-03   1.007704e-18   3227900
  2.375288e+00   7.567390e-18   3.068722e-03   9.899037e-19   3262394
  2.385925e+00   6.946763e-18   3.071814e-03   9.720889e-19   3295680
  2.396559e+00   8.053234e-18   3.067166e-03   9.549171e-19   3319560
  2.407184e+00   7.231333e-18   3.068070e-03   9.368417e-19   3348972
  2.417810e+00   7.986197e-18   3.068540e-03   9.206027e-19   3379722
  2.428441e+00   5.934494e-18   3.068348e-03   9.049226e-19   3410720
  2.439075e+00   4.370587e-18   3.069517e-03   8.878908e-19   3441504
  2.449697e+00   7.165098e-18   3.063301e-03   8.727177e-19   3463624
  2.460317e+00   6.254966e-18   3.068043e-03   8.566804e-19   3499790
  2.470951e+00   7.193151e-18   3.070702e-03   8.430583e-19   3533560
  2.481588e+00   8.014151e-18   3.069830e-03   8.268435e-19   3561920
  2.492209e+00   6.880202e-18   3.064208e-03   8.142226e-19   3585208
  2.502830e+00   7.734609e-18   3.069185e-03   7.989440e-19   3622518
  2.513468e+00   6.564598e-18   3.072344e-03   7.845254e-19   3657584
  2.524094e+00   6.510176e-18   3.062507e-03   7.729824e-19   3676440
  2.534707e+00   6.976576e-18   3.065232e-03   7.588544e-19   3711282
  2.545334e+00   5.935167e-18   3.068763e-03   7.444239e-19   3747696
  2.555965e+00   6.071442e-18   3.067225e-03   7.326828e-19   3776188
  2.566601e+00   6.664867e-18   3.074483e-03   7.205217e-19   3815304
  2.577232e+00   3.627357e-18   3.064660e-03   7.097150e-19   3835370
  2.587856e+00   5.653477e-18   3.068926e-03   6.971948e-19   3873424
  2.598487e+00   7.100304e-18   3.067978e-03   6.843687e-19   3903420
  2.609117e+00   7.784450e-18   3.070036e-03   6.727734e-19   3937624
  2.619745e+00   5.612262e-18   3.066011e-03   6.621744e-19   3965658
  2.630375e+00   4.981672e-18   3.069802e-03   6.506910e-19   4002984
  2.641001e+00   4.718463e-18   3.065136e-03   6.400151e-19   4027928
