# power spectrum of delta_N
# redshift z=-0.000147
# k              Pk             sigma(k)       sigma(Pk)      count
  1.206250e+00   2.851436e+01   3.075220e-03   3.107878e-02   843352
  1.216898e+00   2.890383e+01   3.073224e-03   3.126923e-02   857280
  1.227524e+00   2.927673e+01   3.063189e-03   3.146570e-02   869542
  1.238147e+00   2.973508e+01   3.070752e-03   3.160026e-02   887128
  1.248772e+00   3.011102e+01   3.063166e-03   3.166384e-02   900032
  1.259388e+00   3.066677e+01   3.067377e-03   3.199734e-02   916560
  1.270005e+00   3.101266e+01   3.061783e-03   3.213540e-02   930922
  1.280635e+00   3.132627e+01   3.071795e-03   3.218370e-02   949844
  1.291287e+00   3.181157e+01   3.076939e-03   3.233178e-02   966736
  1.301925e+00   3.233676e+01   3.065819e-03   3.270583e-02   978776
  1.312537e+00   3.274682e+01   3.064137e-03   3.286762e-02   994522
  1.323161e+00   3.314617e+01   3.068907e-03   3.298947e-02   1012420
  1.333794e+00   3.354953e+01   3.071598e-03   3.308668e-02   1029408
  1.344410e+00   3.392547e+01   3.058405e-03   3.320937e-02   1041658
  1.355032e+00   3.447018e+01   3.072381e-03   3.344470e-02   1063520
  1.365659e+00   3.476844e+01   3.060689e-03   3.345577e-02   1075808
  1.376294e+00   3.529712e+01   3.080019e-03   3.360508e-02   1098956
  1.386928e+00   3.566419e+01   3.061670e-03   3.385799e-02   1109810
  1.397545e+00   3.601081e+01   3.065288e-03   3.383584e-02   1128608
  1.408178e+00   3.654498e+01   3.073589e-03   3.416717e-02   1148264
  1.418813e+00   3.688383e+01   3.067917e-03   3.422794e-02   1163252
  1.429436e+00   3.732310e+01   3.067070e-03   3.442119e-02   1181042
  1.440060e+00   3.773605e+01   3.064325e-03   3.446192e-02   1197848
  1.450692e+00   3.813912e+01   3.073737e-03   3.448119e-02   1218848
  1.461323e+00   3.852801e+01   3.064859e-03   3.472868e-02   1232916
  1.471945e+00   3.896062e+01   3.068844e-03   3.477201e-02   1253002
  1.482566e+00   3.927737e+01   3.062284e-03   3.493481e-02   1268576
  1.493191e+00   3.980048e+01   3.071552e-03   3.514963e-02   1290128
  1.503822e+00   4.015675e+01   3.068342e-03   3.521571e-02   1307402
  1.514455e+00   4.056752e+01   3.069122e-03   3.531927e-02   1327028
  1.525083e+00   4.104401e+01   3.064970e-03   3.544861e-02   1343648
  1.535711e+00   4.141587e+01   3.070217e-03   3.544376e-02   1364096
  1.546341e+00   4.185689e+01   3.068950e-03   3.569587e-02   1382730
  1.556974e+00   4.221631e+01   3.068757e-03   3.569917e-02   1402164
  1.567604e+00   4.266311e+01   3.068159e-03   3.575515e-02   1420464
  1.578221e+00   4.292913e+01   3.063798e-03   3.583709e-02   1437368
  1.588847e+00   4.337885e+01   3.072142e-03   3.596174e-02   1461530
  1.599480e+00   4.375760e+01   3.065069e-03   3.601097e-02   1478264
  1.610108e+00   4.410651e+01   3.068902e-03   3.590192e-02   1499356
  1.620732e+00   4.445083e+01   3.065238e-03   3.605366e-02   1517016
  1.631360e+00   4.493809e+01   3.070849e-03   3.618854e-02   1540090
  1.641988e+00   4.531613e+01   3.065366e-03   3.633810e-02   1557360
  1.652609e+00   4.573196e+01   3.066926e-03   3.644796e-02   1577780
  1.663242e+00   4.598602e+01   3.075107e-03   3.630624e-02   1602578
  1.673875e+00   4.643479e+01   3.063542e-03   3.648685e-02   1617672
  1.684498e+00   4.684368e+01   3.069033e-03   3.650522e-02   1641016
  1.695122e+00   4.715514e+01   3.065080e-03   3.650506e-02   1659416
  1.705746e+00   4.749571e+01   3.068431e-03   3.659667e-02   1682670
  1.716382e+00   4.782133e+01   3.070690e-03   3.664274e-02   1705256
  1.727024e+00   4.821676e+01   3.071890e-03   3.675612e-02   1726312
  1.737645e+00   4.854349e+01   3.062639e-03   3.679088e-02   1741880
  1.748261e+00   4.892317e+01   3.067156e-03   3.676316e-02   1766454
  1.758897e+00   4.929714e+01   3.073105e-03   3.684300e-02   1791784
  1.769528e+00   4.968984e+01   3.063894e-03   3.692481e-02   1807712
  1.780139e+00   5.008830e+01   3.062775e-03   3.698388e-02   1829002
  1.790759e+00   5.043699e+01   3.067263e-03   3.698669e-02   1854216
  1.801400e+00   5.079119e+01   3.074631e-03   3.702677e-02   1880156
  1.812037e+00   5.107072e+01   3.068349e-03   3.710316e-02   1897568
  1.822663e+00   5.144781e+01   3.068475e-03   3.707617e-02   1920458
  1.833288e+00   5.174187e+01   3.065997e-03   3.713558e-02   1942208
  1.843915e+00   5.217203e+01   3.067813e-03   3.719154e-02   1965612
  1.854544e+00   5.246802e+01   3.069639e-03   3.726617e-02   1989000
  1.865168e+00   5.277298e+01   3.064465e-03   3.721253e-02   2009114
  1.875791e+00   5.304040e+01   3.067400e-03   3.712997e-02   2034464
  1.886424e+00   5.342556e+01   3.070174e-03   3.726271e-02   2058476
  1.897052e+00   5.382031e+01   3.068039e-03   3.734123e-02   2079648
  1.907673e+00   5.402115e+01   3.065891e-03   3.736958e-02   2102578
  1.918306e+00   5.437626e+01   3.070742e-03   3.725422e-02   2129928
  1.928942e+00   5.469275e+01   3.069733e-03   3.728087e-02   2152096
  1.939563e+00   5.502396e+01   3.062858e-03   3.740767e-02   2171142
  1.950185e+00   5.529161e+01   3.069150e-03   3.730716e-02   2200248
  1.960824e+00   5.558484e+01   3.071017e-03   3.727401e-02   2225216
  1.971460e+00   5.589336e+01   3.070942e-03   3.726462e-02   2248448
