# cross spectrum of phi(z1) and phi(z2)
# redshift z=2.190379
# k              Pk             sigma(k)       sigma(Pk)      count
  7.830312e-03   2.648367e-10   1.198114e-03   5.962752e-11   18
  1.686348e-02   3.140198e-10   2.897918e-03   3.000575e-11   152
  2.725284e-02   1.875333e-10   3.060867e-03   8.768327e-12   416
  3.742835e-02   1.027714e-10   2.912555e-03   3.846007e-12   770
  4.808679e-02   6.457357e-11   3.119650e-03   1.892855e-12   1364
  5.876109e-02   4.238182e-11   3.054550e-03   9.633284e-13   1976
  6.939824e-02   3.233661e-11   3.112555e-03   6.154281e-13   2792
  7.984642e-02   2.356920e-11   2.971805e-03   4.024779e-13   3578
  9.038229e-02   1.699618e-11   3.049521e-03   2.511552e-13   4724
  1.011318e-01   1.256174e-11   3.134595e-03   1.661185e-13   6032
  1.117485e-01   9.832766e-12   3.016599e-03   1.199302e-13   7072
  1.222702e-01   8.269955e-12   3.056387e-03   9.075871e-14   8634
  1.329722e-01   7.029321e-12   3.095256e-03   7.017407e-14   10336
  1.436677e-01   5.681288e-12   3.082009e-03   5.131856e-14   11940
  1.541872e-01   4.562726e-12   3.021465e-03   4.023815e-14   13490
  1.647185e-01   3.778319e-12   3.054444e-03   2.989244e-14   15656
  1.754149e-01   3.197970e-12   3.102608e-03   2.397337e-14   18008
  1.860920e-01   2.825852e-12   3.069464e-03   2.002953e-14   19964
  1.966957e-01   2.465028e-12   3.066093e-03   1.654478e-14   22354
  2.072851e-01   2.104466e-12   3.030819e-03   1.346363e-14   24648
  2.179134e-01   1.814157e-12   3.083109e-03   1.090185e-14   27592
  2.285517e-01   1.579671e-12   3.075318e-03   9.049375e-15   30152
  2.391687e-01   1.399194e-12   3.069056e-03   7.706747e-15   33046
  2.497808e-01   1.274092e-12   3.053846e-03   6.767738e-15   35992
  2.604233e-01   1.145205e-12   3.074764e-03   5.800910e-15   39304
  2.710722e-01   1.038440e-12   3.082145e-03   5.016398e-15   42608
  2.817050e-01   9.146302e-13   3.058267e-03   4.312781e-15   45758
  2.923349e-01   8.177292e-13   3.072286e-03   3.725360e-15   49536
  3.029238e-01   7.431811e-13   3.039208e-03   3.269889e-15   52488
  3.135134e-01   6.863113e-13   3.084628e-03   2.893570e-15   57034
  3.241511e-01   6.130991e-13   3.061146e-03   2.492815e-15   60648
  3.347969e-01   5.678797e-13   3.076329e-03   2.241867e-15   65044
  3.454223e-01   5.243122e-13   3.057760e-03   1.992790e-15   68720
  3.560505e-01   4.767415e-13   3.078281e-03   1.758426e-15   73538
  3.667175e-01   4.391993e-13   3.076939e-03   1.575110e-15   78080
  3.773260e-01   4.089294e-13   3.039859e-03   1.433319e-15   81572
  3.879192e-01   3.795914e-13   3.081238e-03   1.284710e-15   87248
  3.985882e-01   3.505357e-13   3.084591e-03   1.158638e-15   92266
  4.092322e-01   3.269704e-13   3.063169e-03   1.057748e-15   96696
  4.198039e-01   3.038507e-13   3.037602e-03   9.625813e-16   100904
  4.303789e-01   2.830990e-13   3.065517e-03   8.751631e-16   107036
  4.410480e-01   2.657360e-13   3.089487e-03   7.924641e-16   113362
  4.517307e-01   2.477825e-13   3.072092e-03   7.239350e-16   118176
  4.623378e-01   2.335189e-13   3.054661e-03   6.723549e-16   122944
  4.729644e-01   2.192972e-13   3.083007e-03   6.103534e-16   129902
  4.836049e-01   2.040091e-13   3.061727e-03   5.561661e-16   134944
  4.942158e-01   1.941100e-13   3.064979e-03   5.199713e-16   140952
  5.048213e-01   1.813047e-13   3.064662e-03   4.779595e-16   147072
  5.154342e-01   1.716011e-13   3.060800e-03   4.387579e-16   153382
  5.260893e-01   1.630689e-13   3.082622e-03   4.050134e-16   160952
  5.367508e-01   1.537424e-13   3.070294e-03   3.771845e-16   166640
  5.473579e-01   1.458011e-13   3.057153e-03   3.546393e-16   172448
  5.579787e-01   1.382913e-13   3.077577e-03   3.259638e-16   180594
  5.686178e-01   1.311115e-13   3.060710e-03   3.031313e-16   186556
  5.792219e-01   1.246766e-13   3.063394e-03   2.860548e-16   193528
  5.898242e-01   1.192190e-13   3.060684e-03   2.671950e-16   200626
  6.004609e-01   1.130002e-13   3.076604e-03   2.490599e-16   209256
  6.111150e-01   1.082786e-13   3.069663e-03   2.339129e-16   216020
  6.217510e-01   1.032573e-13   3.075746e-03   2.188648e-16   223768
  6.323610e-01   9.788292e-14   3.055783e-03   2.050171e-16   230234
  6.429887e-01   9.385355e-14   3.074922e-03   1.930401e-16   239800
  6.536248e-01   8.967982e-14   3.063054e-03   1.812187e-16   246568
  6.642393e-01   8.615003e-14   3.068328e-03   1.710079e-16   254828
  6.748534e-01   8.227091e-14   3.064424e-03   1.608271e-16   263074
  6.854951e-01   7.864024e-14   3.071509e-03   1.515605e-16   272312
  6.961385e-01   7.545736e-14   3.070197e-03   1.435286e-16   280376
  7.067732e-01   7.265361e-14   3.071500e-03   1.363626e-16   288884
  7.174012e-01   6.936546e-14   3.068501e-03   1.277414e-16   297602
  7.280177e-01   6.722355e-14   3.057614e-03   1.223061e-16   305520
  7.386402e-01   6.439955e-14   3.075198e-03   1.151361e-16   315976
  7.492461e-01   6.171788e-14   3.052723e-03   1.092140e-16   322778
  7.598720e-01   5.994251e-14   3.080021e-03   1.043275e-16   335372
  7.705286e-01   5.724321e-14   3.068318e-03   9.844039e-17   343464
  7.811635e-01   5.510715e-14   3.070705e-03   9.300720e-17   352912
  7.917934e-01   5.329788e-14   3.070498e-03   8.914325e-17   362666
  8.024224e-01   5.166402e-14   3.063690e-03   8.527579e-17   371884
  8.130465e-01   4.961449e-14   3.069929e-03   8.088905e-17   382280
  8.236583e-01   4.799481e-14   3.060755e-03   7.701938e-17   390888
  8.342648e-01   4.631304e-14   3.067168e-03   7.361597e-17   402234
  8.448912e-01   4.496817e-14   3.064832e-03   7.051615e-17   412576
  8.555263e-01   4.320470e-14   3.071788e-03   6.693536e-17   423732
  8.661590e-01   4.193659e-14   3.068142e-03   6.428354e-17   433624
  8.767950e-01   4.054750e-14   3.072203e-03   6.126239e-17   445154
  8.874347e-01   3.915982e-14   3.069139e-03   5.856207e-17   455584
  8.980596e-01   3.790934e-14   3.064716e-03   5.602493e-17   465588
  9.086714e-01   3.663446e-14   3.065163e-03   5.336221e-17   476762
  9.193048e-01   3.562735e-14   3.073106e-03   5.126194e-17   489552
  9.299472e-01   3.461143e-14   3.069632e-03   4.950617e-17   500328
  9.405628e-01   3.355783e-14   3.059261e-03   4.738793e-17   509852
  9.511854e-01   3.251506e-14   3.074339e-03   4.550164e-17   524234
  9.618189e-01   3.160707e-14   3.061952e-03   4.367552e-17   534104
  9.724448e-01   3.058108e-14   3.070528e-03   4.179392e-17   547048
  9.830800e-01   2.981582e-14   3.073862e-03   4.036821e-17   559328
  9.937180e-01   2.894386e-14   3.070866e-03   3.864611e-17   571326
  1.004339e+00   2.818018e-14   3.060367e-03   3.723357e-17   581920
  1.014951e+00   2.732511e-14   3.064588e-03   3.587536e-17   594832
  1.025571e+00   2.663780e-14   3.068054e-03   3.448115e-17   608048
  1.036206e+00   2.585308e-14   3.070252e-03   3.312566e-17   621526
  1.046839e+00   2.512434e-14   3.066112e-03   3.189444e-17   633240
  1.057456e+00   2.449836e-14   3.064953e-03   3.082827e-17   645472
  1.068086e+00   2.392715e-14   3.075342e-03   2.977230e-17   660906
  1.078726e+00   2.329648e-14   3.067576e-03   2.883023e-17   672856
  1.089356e+00   2.262525e-14   3.067094e-03   2.771040e-17   685980
  1.099980e+00   2.206909e-14   3.067978e-03   2.678760e-17   699256
  1.110619e+00   2.145797e-14   3.074976e-03   2.570333e-17   714730
  1.121246e+00   2.092283e-14   3.059348e-03   2.489555e-17   725152
  1.131863e+00   2.041685e-14   3.067634e-03   2.412897e-17   740420
  1.142485e+00   1.988413e-14   3.069089e-03   2.327261e-17   754312
  1.153114e+00   1.941841e-14   3.069897e-03   2.251342e-17   769114
  1.163749e+00   1.902623e-14   3.069209e-03   2.175571e-17   783488
  1.174365e+00   1.849535e-14   3.058900e-03   2.101170e-17   794968
  1.184981e+00   1.812277e-14   3.070107e-03   2.043202e-17   812366
  1.195609e+00   1.768279e-14   3.065134e-03   1.978186e-17   825976
  1.206250e+00   1.726644e-14   3.075220e-03   1.907638e-17   843352
  1.216898e+00   1.690144e-14   3.073224e-03   1.855448e-17   857280
  1.227524e+00   1.651443e-14   3.063189e-03   1.802788e-17   869542
  1.238147e+00   1.613841e-14   3.070752e-03   1.742590e-17   887128
  1.248772e+00   1.576214e-14   3.063166e-03   1.690060e-17   900032
  1.259388e+00   1.536492e-14   3.067377e-03   1.631926e-17   916560
  1.270005e+00   1.502481e-14   3.061783e-03   1.587625e-17   930922
  1.280635e+00   1.471208e-14   3.071795e-03   1.533697e-17   949844
  1.291287e+00   1.440659e-14   3.076939e-03   1.491093e-17   966736
  1.301925e+00   1.411591e-14   3.065819e-03   1.451558e-17   978776
  1.312537e+00   1.381893e-14   3.064137e-03   1.415735e-17   994522
  1.323161e+00   1.348926e-14   3.068907e-03   1.369558e-17   1012420
  1.333794e+00   1.323051e-14   3.071598e-03   1.331466e-17   1029408
  1.344410e+00   1.295040e-14   3.058405e-03   1.294145e-17   1041658
  1.355032e+00   1.267154e-14   3.072381e-03   1.255437e-17   1063520
  1.365659e+00   1.240268e-14   3.060689e-03   1.218946e-17   1075808
  1.376294e+00   1.217536e-14   3.080019e-03   1.186684e-17   1098956
  1.386928e+00   1.191684e-14   3.061670e-03   1.156338e-17   1109810
  1.397545e+00   1.170594e-14   3.065288e-03   1.126233e-17   1128608
  1.408178e+00   1.146956e-14   3.073589e-03   1.094868e-17   1148264
  1.418813e+00   1.123332e-14   3.067917e-03   1.067111e-17   1163252
  1.429436e+00   1.100655e-14   3.067070e-03   1.035503e-17   1181042
  1.440060e+00   1.079020e-14   3.064325e-03   1.009319e-17   1197848
  1.450692e+00   1.058168e-14   3.073737e-03   9.808794e-18   1218848
  1.461323e+00   1.037432e-14   3.064859e-03   9.571958e-18   1232916
  1.471945e+00   1.017826e-14   3.068844e-03   9.289787e-18   1253002
  1.482566e+00   9.966527e-15   3.062284e-03   9.056806e-18   1268576
  1.493191e+00   9.799950e-15   3.071552e-03   8.852310e-18   1290128
  1.503822e+00   9.633849e-15   3.068342e-03   8.642751e-18   1307402
  1.514455e+00   9.422356e-15   3.069122e-03   8.397693e-18   1327028
  1.525083e+00   9.246147e-15   3.064970e-03   8.170360e-18   1343648
  1.535711e+00   9.104850e-15   3.070217e-03   8.004565e-18   1364096
  1.546341e+00   8.925026e-15   3.068950e-03   7.793040e-18   1382730
  1.556974e+00   8.755544e-15   3.068757e-03   7.587156e-18   1402164
  1.567604e+00   8.603401e-15   3.068159e-03   7.430985e-18   1420464
  1.578221e+00   8.434622e-15   3.063798e-03   7.250599e-18   1437368
  1.588847e+00   8.310364e-15   3.072142e-03   7.060345e-18   1461530
  1.599480e+00   8.142234e-15   3.065069e-03   6.877626e-18   1478264
  1.610108e+00   8.011631e-15   3.068902e-03   6.734161e-18   1499356
  1.620732e+00   7.849878e-15   3.065238e-03   6.572523e-18   1517016
  1.631360e+00   7.736865e-15   3.070849e-03   6.426867e-18   1540090
  1.641988e+00   7.596985e-15   3.065366e-03   6.274557e-18   1557360
  1.652609e+00   7.455959e-15   3.066926e-03   6.124916e-18   1577780
  1.663242e+00   7.339343e-15   3.075107e-03   5.989780e-18   1602578
  1.673875e+00   7.214598e-15   3.063542e-03   5.842198e-18   1617672
  1.684498e+00   7.101754e-15   3.069033e-03   5.718027e-18   1641016
  1.695122e+00   6.976235e-15   3.065080e-03   5.595524e-18   1659416
  1.705746e+00   6.854192e-15   3.068431e-03   5.457069e-18   1682670
  1.716382e+00   6.742114e-15   3.070690e-03   5.336503e-18   1705256
  1.727024e+00   6.625731e-15   3.071890e-03   5.216471e-18   1726312
  1.737645e+00   6.514325e-15   3.062639e-03   5.110647e-18   1741880
  1.748261e+00   6.416669e-15   3.067156e-03   4.997327e-18   1766454
  1.758897e+00   6.318390e-15   3.073105e-03   4.880022e-18   1791784
  1.769528e+00   6.220737e-15   3.063894e-03   4.802017e-18   1807712
  1.780139e+00   6.113933e-15   3.062775e-03   4.686539e-18   1829002
  1.790759e+00   6.004797e-15   3.067263e-03   4.580668e-18   1854216
  1.801400e+00   5.917048e-15   3.074631e-03   4.480725e-18   1880156
  1.812037e+00   5.811052e-15   3.068349e-03   4.383477e-18   1897568
  1.822663e+00   5.738507e-15   3.068475e-03   4.292841e-18   1920458
  1.833288e+00   5.644525e-15   3.065997e-03   4.209285e-18   1942208
  1.843915e+00   5.560303e-15   3.067813e-03   4.124812e-18   1965612
  1.854544e+00   5.469253e-15   3.069639e-03   4.030145e-18   1989000
  1.865168e+00   5.381513e-15   3.064465e-03   3.945027e-18   2009114
  1.875791e+00   5.296745e-15   3.067400e-03   3.861337e-18   2034464
  1.886424e+00   5.218263e-15   3.070174e-03   3.791523e-18   2058476
  1.897052e+00   5.136540e-15   3.068039e-03   3.710856e-18   2079648
  1.907673e+00   5.060843e-15   3.065891e-03   3.635971e-18   2102578
  1.918306e+00   4.983795e-15   3.070742e-03   3.560929e-18   2129928
  1.928942e+00   4.913308e-15   3.069733e-03   3.497487e-18   2152096
  1.939563e+00   4.843783e-15   3.062858e-03   3.433266e-18   2171142
  1.950185e+00   4.775639e-15   3.069150e-03   3.360350e-18   2200248
  1.960824e+00   4.688097e-15   3.071017e-03   3.278739e-18   2225216
  1.971460e+00   4.621776e-15   3.070942e-03   3.219384e-18   2248448
  1.982084e+00   4.559722e-15   3.064272e-03   3.165662e-18   2267942
  1.992710e+00   4.492487e-15   3.071051e-03   3.098449e-18   2298072
  2.003337e+00   4.429682e-15   3.064068e-03   3.050578e-18   2317272
  2.013961e+00   4.360019e-15   3.069747e-03   2.981630e-18   2345808
