# power spectrum of delta_N
# redshift z=9.982066
# k              Pk             sigma(k)       sigma(Pk)      count
  2.428441e+00   7.615335e-02   3.068348e-03   4.169406e-05   3410720
  2.439075e+00   7.626812e-02   3.069517e-03   4.159594e-05   3441504
  2.449697e+00   7.637160e-02   3.063301e-03   4.152443e-05   3463624
  2.460317e+00   7.632462e-02   3.068043e-03   4.134169e-05   3499790
  2.470951e+00   7.639647e-02   3.070702e-03   4.115810e-05   3533560
  2.481588e+00   7.641407e-02   3.069830e-03   4.097531e-05   3561920
  2.492209e+00   7.648133e-02   3.064208e-03   4.096605e-05   3585208
  2.502830e+00   7.654550e-02   3.069185e-03   4.074667e-05   3622518
  2.513468e+00   7.653503e-02   3.072344e-03   4.055636e-05   3657584
  2.524094e+00   7.662079e-02   3.062507e-03   4.050810e-05   3676440
  2.534707e+00   7.664393e-02   3.065232e-03   4.031891e-05   3711282
  2.545334e+00   7.663805e-02   3.068763e-03   4.014107e-05   3747696
  2.555965e+00   7.673077e-02   3.067225e-03   4.005512e-05   3776188
  2.566601e+00   7.673568e-02   3.074483e-03   3.985889e-05   3815304
  2.577232e+00   7.685508e-02   3.064660e-03   3.982138e-05   3835370
  2.587856e+00   7.686743e-02   3.068926e-03   3.960180e-05   3873424
  2.598487e+00   7.694804e-02   3.067978e-03   3.952603e-05   3903420
  2.609117e+00   7.693778e-02   3.070036e-03   3.938316e-05   3937624
  2.619745e+00   7.696363e-02   3.066011e-03   3.930455e-05   3965658
  2.630375e+00   7.706804e-02   3.069802e-03   3.911527e-05   4002984
  2.641001e+00   7.712919e-02   3.065136e-03   3.907439e-05   4027928
  2.651616e+00   7.709423e-02   3.064941e-03   3.892546e-05   4059844
  2.662241e+00   7.699505e-02   3.069945e-03   3.868407e-05   4100338
  2.672876e+00   7.702645e-02   3.069128e-03   3.855275e-05   4132264
  2.683506e+00   7.711943e-02   3.068474e-03   3.841290e-05   4163216
  2.694131e+00   7.712848e-02   3.066146e-03   3.836387e-05   4193350
  2.704761e+00   7.711264e-02   3.071068e-03   3.814474e-05   4234456
  2.715390e+00   7.701629e-02   3.064079e-03   3.800570e-05   4257264
  2.726012e+00   7.715391e-02   3.069774e-03   3.789689e-05   4297352
  2.736640e+00   7.719889e-02   3.067495e-03   3.783705e-05   4328642
  2.747272e+00   7.713181e-02   3.070663e-03   3.764331e-05   4367948
  2.757895e+00   7.718260e-02   3.061799e-03   3.757133e-05   4388384
  2.768519e+00   7.719538e-02   3.072247e-03   3.738226e-05   4436648
  2.779154e+00   7.720537e-02   3.067997e-03   3.724213e-05   4465658
  2.789787e+00   7.724364e-02   3.069677e-03   3.716476e-05   4502948
  2.800413e+00   7.715472e-02   3.064787e-03   3.697515e-05   4528880
  2.811033e+00   7.719411e-02   3.067181e-03   3.693010e-05   4566290
  2.821663e+00   7.731941e-02   3.070655e-03   3.679597e-05   4606856
  2.832293e+00   7.728483e-02   3.066552e-03   3.667974e-05   4635380
  2.842916e+00   7.727452e-02   3.067131e-03   3.652352e-05   4670384
  2.853543e+00   7.717678e-02   3.069161e-03   3.636530e-05   4709258
  2.864179e+00   7.726774e-02   3.070324e-03   3.630493e-05   4747352
  2.874805e+00   7.721510e-02   3.063655e-03   3.618937e-05   4771664
  2.885427e+00   7.722033e-02   3.068600e-03   3.609374e-05   4813532
  2.896058e+00   7.713903e-02   3.070437e-03   3.582812e-05   4852322
  2.906693e+00   7.725766e-02   3.069013e-03   3.582863e-05   4886480
  2.917320e+00   7.712287e-02   3.066289e-03   3.562594e-05   4917248
  2.927939e+00   7.718872e-02   3.065099e-03   3.560480e-05   4950828
  2.938569e+00   7.715297e-02   3.072788e-03   3.543311e-05   5000170
  2.949204e+00   7.713998e-02   3.066857e-03   3.534847e-05   5026952
  2.959825e+00   7.712587e-02   3.064676e-03   3.521196e-05   5058752
  2.970445e+00   7.707691e-02   3.067741e-03   3.508634e-05   5100722
  2.981076e+00   7.721249e-02   3.068979e-03   3.500175e-05   5140124
  2.991706e+00   7.714647e-02   3.067937e-03   3.483282e-05   5174072
  3.002335e+00   7.710339e-02   3.068928e-03   3.473255e-05   5211608
  3.012962e+00   7.706034e-02   3.067917e-03   3.462961e-05   5247794
  3.023589e+00   7.700567e-02   3.066908e-03   3.452234e-05   5284196
  3.034222e+00   7.698146e-02   3.071657e-03   3.436181e-05   5328800
  3.044847e+00   7.697837e-02   3.063109e-03   3.427115e-05   5350872
  3.055470e+00   7.695967e-02   3.069608e-03   3.414941e-05   5400634
  3.066097e+00   7.703168e-02   3.065291e-03   3.405969e-05   5430968
  3.076725e+00   7.693363e-02   3.070185e-03   3.393543e-05   5475908
  3.087355e+00   7.689375e-02   3.068352e-03   3.380722e-05   5510016
  3.097986e+00   7.687847e-02   3.069695e-03   3.368403e-05   5552114
  3.108620e+00   7.687477e-02   3.068841e-03   3.361332e-05   5588944
  3.119249e+00   7.694338e-02   3.067703e-03   3.351085e-05   5623828
  3.129873e+00   7.681490e-02   3.066629e-03   3.338736e-05   5660722
  3.140497e+00   7.686432e-02   3.066422e-03   3.334099e-05   5699896
  3.151124e+00   7.677208e-02   3.068968e-03   3.310500e-05   5741936
  3.161754e+00   7.665836e-02   3.069010e-03   3.304192e-05   5779568
  3.172381e+00   7.675647e-02   3.067639e-03   3.294456e-05   5817222
  3.183006e+00   7.667183e-02   3.066013e-03   3.281457e-05   5854600
  3.193635e+00   7.663509e-02   3.069791e-03   3.268683e-05   5900040
  3.204262e+00   7.663723e-02   3.066501e-03   3.261252e-05   5931976
  3.214890e+00   7.660225e-02   3.070101e-03   3.250258e-05   5979390
  3.225518e+00   7.647106e-02   3.065321e-03   3.236530e-05   6010200
  3.236144e+00   7.639771e-02   3.069327e-03   3.223552e-05   6056496
  3.246769e+00   7.642557e-02   3.066211e-03   3.217760e-05   6089504
  3.257396e+00   7.644772e-02   3.069391e-03   3.208223e-05   6137114
  3.268025e+00   7.634848e-02   3.067201e-03   3.192542e-05   6173332
  3.278652e+00   7.634643e-02   3.067882e-03   3.184301e-05   6214128
  3.289279e+00   7.619176e-02   3.067306e-03   3.170236e-05   6253874
  3.299910e+00   7.626431e-02   3.069629e-03   3.163431e-05   6300104
  3.310539e+00   7.622271e-02   3.066365e-03   3.159030e-05   6332612
  3.321166e+00   7.613894e-02   3.070240e-03   3.142700e-05   6379768
  3.331797e+00   7.614176e-02   3.068597e-03   3.135367e-05   6418218
  3.342427e+00   7.602102e-02   3.068360e-03   3.121563e-05   6459880
  3.353052e+00   7.600070e-02   3.066116e-03   3.113658e-05   6495652
  3.363680e+00   7.590049e-02   3.070231e-03   3.099652e-05   6545296
  3.374311e+00   7.590935e-02   3.067227e-03   3.096061e-05   6581570
  3.384935e+00   7.579181e-02   3.065246e-03   3.081551e-05   6618960
  3.395556e+00   7.584800e-02   3.067158e-03   3.074089e-05   6663352
  3.406178e+00   7.580940e-02   3.065376e-03   3.066357e-05   6701334
  3.416809e+00   7.567893e-02   3.072512e-03   3.049343e-05   6759920
  3.427444e+00   7.552015e-02   3.067179e-03   3.035113e-05   6789696
  3.438073e+00   7.562536e-02   3.069955e-03   3.028393e-05   6837208
  3.448703e+00   7.562255e-02   3.067492e-03   3.028417e-05   6874966
  3.459333e+00   7.547608e-02   3.068613e-03   3.009771e-05   6920864
  3.469960e+00   7.537715e-02   3.066758e-03   3.002244e-05   6957816
  3.480585e+00   7.531736e-02   3.068144e-03   2.994426e-05   7002232
  3.491208e+00   7.531499e-02   3.066540e-03   2.984526e-05   7043114
  3.501840e+00   7.523706e-02   3.070403e-03   2.970892e-05   7096020
  3.512471e+00   7.523735e-02   3.067394e-03   2.966480e-05   7130640
  3.523097e+00   7.512542e-02   3.068276e-03   2.952535e-05   7175472
  3.533723e+00   7.510910e-02   3.067248e-03   2.947805e-05   7217786
  3.544353e+00   7.494824e-02   3.068999e-03   2.932869e-05   7265564
  3.554979e+00   7.500157e-02   3.066319e-03   2.932494e-05   7301288
  3.565600e+00   7.489754e-02   3.066375e-03   2.915289e-05   7345330
  3.576227e+00   7.481511e-02   3.069052e-03   2.905913e-05   7397048
  3.586856e+00   7.476461e-02   3.067039e-03   2.900294e-05   7435920
  3.597485e+00   7.471675e-02   3.069220e-03   2.889165e-05   7484140
  3.608113e+00   7.465943e-02   3.067643e-03   2.879481e-05   7525578
  3.618741e+00   7.461251e-02   3.067518e-03   2.873278e-05   7571376
  3.629371e+00   7.450453e-02   3.068480e-03   2.861998e-05   7617064
  3.640002e+00   7.451404e-02   3.069456e-03   2.855404e-05   7662092
  3.650627e+00   7.430864e-02   3.066324e-03   2.842735e-05   7699658
  3.661254e+00   7.429604e-02   3.068945e-03   2.831236e-05   7752416
  3.671886e+00   7.426796e-02   3.069408e-03   2.826539e-05   7797776
  3.682511e+00   7.420744e-02   3.065176e-03   2.820607e-05   7831720
  3.693136e+00   7.409128e-02   3.069723e-03   2.808489e-05   7889926
  3.703768e+00   7.400672e-02   3.067981e-03   2.801928e-05   7931480
  3.714397e+00   7.400791e-02   3.068251e-03   2.794109e-05   7976688
  3.725016e+00   7.389081e-02   3.062621e-03   2.787841e-05   8007786
  3.735639e+00   7.385349e-02   3.070332e-03   2.776479e-05   8074564
  3.746275e+00   7.371215e-02   3.070085e-03   2.764162e-05   8118904
  3.756904e+00   7.366545e-02   3.066957e-03   2.754922e-05   8155824
  3.767533e+00   7.355777e-02   3.070641e-03   2.747580e-05   8212802
  3.778161e+00   7.352879e-02   3.065118e-03   2.740024e-05   8245268
  3.788791e+00   7.342902e-02   3.071754e-03   2.725847e-05   8308816
  3.799422e+00   7.339274e-02   3.066301e-03   2.723279e-05   8340304
  3.810044e+00   7.331632e-02   3.066222e-03   2.716454e-05   8387738
  3.820668e+00   7.328049e-02   3.067207e-03   2.707194e-05   8437624
  3.831296e+00   7.307396e-02   3.068826e-03   2.692192e-05   8487796
  3.841921e+00   7.306462e-02   3.066430e-03   2.687875e-05   8527936
  3.852549e+00   7.305366e-02   3.069409e-03   2.681906e-05   8585122
  3.863180e+00   7.283606e-02   3.067925e-03   2.668081e-05   8628200
  3.873811e+00   7.285970e-02   3.069670e-03   2.665864e-05   8679484
  3.884439e+00   7.283270e-02   3.067320e-03   2.660544e-05   8721466
  3.895064e+00   7.269207e-02   3.065795e-03   2.647268e-05   8765840
  3.905692e+00   7.256296e-02   3.070355e-03   2.636245e-05   8825136
  3.916320e+00   7.252457e-02   3.066753e-03   2.634663e-05   8861768
  3.926948e+00   7.248563e-02   3.069321e-03   2.626464e-05   8919278
  3.937577e+00   7.235401e-02   3.066595e-03   2.616691e-05   8961008
  3.948205e+00   7.233298e-02   3.068779e-03   2.609315e-05   9014456
  3.958835e+00   7.216099e-02   3.068818e-03   2.599363e-05   9062240
  3.969465e+00   7.213656e-02   3.068277e-03   2.593914e-05   9110510
  3.980091e+00   7.204246e-02   3.066455e-03   2.586991e-05   9154048
  3.990712e+00   7.195324e-02   3.065703e-03   2.576108e-05   9198928
  4.001336e+00   7.193174e-02   3.068826e-03   2.570673e-05   9257194
  4.011967e+00   7.183431e-02   3.069362e-03   2.560644e-05   9310168
  4.022596e+00   7.168836e-02   3.066324e-03   2.553129e-05   9350316
