# cross spectrum of phi(z1) and phi(z2)
# redshift z=-0.000147
# k              Pk             sigma(k)       sigma(Pk)      count
  8.024224e-01   2.793798e-14   3.063690e-03   1.023650e-16   371884
  8.130465e-01   2.677644e-14   3.069929e-03   9.801048e-17   382280
  8.236583e-01   2.511877e-14   3.060755e-03   9.420176e-17   390888
  8.342648e-01   2.392832e-14   3.067168e-03   9.048655e-17   402234
  8.448912e-01   2.247798e-14   3.064832e-03   8.583419e-17   412576
  8.555263e-01   2.127651e-14   3.071788e-03   8.229740e-17   423732
  8.661590e-01   2.024019e-14   3.068142e-03   7.935209e-17   433624
  8.767950e-01   1.925225e-14   3.072203e-03   7.629669e-17   445154
  8.874347e-01   1.824531e-14   3.069139e-03   7.338412e-17   455584
  8.980596e-01   1.720190e-14   3.064716e-03   7.031172e-17   465588
  9.086714e-01   1.626146e-14   3.065163e-03   6.769762e-17   476762
  9.193048e-01   1.545697e-14   3.073106e-03   6.525734e-17   489552
  9.299472e-01   1.451786e-14   3.069632e-03   6.262235e-17   500328
  9.405628e-01   1.381081e-14   3.059261e-03   6.068439e-17   509852
  9.511854e-01   1.309633e-14   3.074339e-03   5.818034e-17   524234
  9.618189e-01   1.245906e-14   3.061952e-03   5.633716e-17   534104
  9.724448e-01   1.173589e-14   3.070528e-03   5.426239e-17   547048
  9.830800e-01   1.100935e-14   3.073862e-03   5.236331e-17   559328
  9.937180e-01   1.044605e-14   3.070866e-03   5.055373e-17   571326
  1.004339e+00   9.859419e-15   3.060367e-03   4.881760e-17   581920
  1.014951e+00   9.404197e-15   3.064588e-03   4.727581e-17   594832
  1.025571e+00   8.850045e-15   3.068054e-03   4.532628e-17   608048
  1.036206e+00   8.525479e-15   3.070252e-03   4.423956e-17   621526
  1.046839e+00   8.136350e-15   3.066112e-03   4.277155e-17   633240
  1.057456e+00   7.611707e-15   3.064953e-03   4.131732e-17   645472
  1.068086e+00   7.279198e-15   3.075342e-03   4.004248e-17   660906
  1.078726e+00   6.872273e-15   3.067576e-03   3.853758e-17   672856
  1.089356e+00   6.471978e-15   3.067094e-03   3.745224e-17   685980
  1.099980e+00   6.196800e-15   3.067978e-03   3.638988e-17   699256
  1.110619e+00   5.669625e-15   3.074976e-03   3.502538e-17   714730
  1.121246e+00   5.571036e-15   3.059348e-03   3.414372e-17   725152
  1.131863e+00   5.244038e-15   3.067634e-03   3.304601e-17   740420
  1.142485e+00   4.921005e-15   3.069089e-03   3.200791e-17   754312
  1.153114e+00   4.750802e-15   3.069897e-03   3.099686e-17   769114
  1.163749e+00   4.505762e-15   3.069209e-03   3.014926e-17   783488
  1.174365e+00   4.174548e-15   3.058900e-03   2.934311e-17   794968
  1.184981e+00   4.003310e-15   3.070107e-03   2.840548e-17   812366
  1.195609e+00   3.831879e-15   3.065134e-03   2.756623e-17   825976
  1.206250e+00   3.583112e-15   3.075220e-03   2.676671e-17   843352
  1.216898e+00   3.436513e-15   3.073224e-03   2.602812e-17   857280
  1.227524e+00   3.226887e-15   3.063189e-03   2.535787e-17   869542
  1.238147e+00   3.069367e-15   3.070752e-03   2.452704e-17   887128
  1.248772e+00   2.923286e-15   3.063166e-03   2.392377e-17   900032
  1.259388e+00   2.753204e-15   3.067377e-03   2.321890e-17   916560
  1.270005e+00   2.574550e-15   3.061783e-03   2.257454e-17   930922
  1.280635e+00   2.551862e-15   3.071795e-03   2.184885e-17   949844
  1.291287e+00   2.346443e-15   3.076939e-03   2.131518e-17   966736
  1.301925e+00   2.210221e-15   3.065819e-03   2.084228e-17   978776
  1.312537e+00   2.113268e-15   3.064137e-03   2.022684e-17   994522
  1.323161e+00   1.972516e-15   3.068907e-03   1.965771e-17   1012420
  1.333794e+00   1.911769e-15   3.071598e-03   1.917450e-17   1029408
  1.344410e+00   1.768455e-15   3.058405e-03   1.868997e-17   1041658
  1.355032e+00   1.726420e-15   3.072381e-03   1.820372e-17   1063520
  1.365659e+00   1.632217e-15   3.060689e-03   1.768021e-17   1075808
  1.376294e+00   1.544493e-15   3.080019e-03   1.720748e-17   1098956
  1.386928e+00   1.504919e-15   3.061670e-03   1.686394e-17   1109810
  1.397545e+00   1.390744e-15   3.065288e-03   1.639321e-17   1128608
  1.408178e+00   1.353797e-15   3.073589e-03   1.595628e-17   1148264
  1.418813e+00   1.252101e-15   3.067917e-03   1.553657e-17   1163252
  1.429436e+00   1.184584e-15   3.067070e-03   1.515745e-17   1181042
  1.440060e+00   1.134134e-15   3.064325e-03   1.477142e-17   1197848
  1.450692e+00   1.078711e-15   3.073737e-03   1.438487e-17   1218848
  1.461323e+00   1.042958e-15   3.064859e-03   1.404281e-17   1232916
  1.471945e+00   9.442616e-16   3.068844e-03   1.373496e-17   1253002
  1.482566e+00   9.349685e-16   3.062284e-03   1.333993e-17   1268576
  1.493191e+00   8.698937e-16   3.071552e-03   1.305866e-17   1290128
  1.503822e+00   8.687065e-16   3.068342e-03   1.275297e-17   1307402
  1.514455e+00   8.142885e-16   3.069122e-03   1.243932e-17   1327028
  1.525083e+00   7.699373e-16   3.064970e-03   1.212957e-17   1343648
  1.535711e+00   7.385691e-16   3.070217e-03   1.182015e-17   1364096
  1.546341e+00   7.159966e-16   3.068950e-03   1.157919e-17   1382730
  1.556974e+00   6.483773e-16   3.068757e-03   1.128690e-17   1402164
  1.567604e+00   6.484381e-16   3.068159e-03   1.102179e-17   1420464
  1.578221e+00   5.969250e-16   3.063798e-03   1.075258e-17   1437368
  1.588847e+00   5.520051e-16   3.072142e-03   1.048051e-17   1461530
  1.599480e+00   5.350731e-16   3.065069e-03   1.027843e-17   1478264
  1.610108e+00   5.325683e-16   3.068902e-03   1.000795e-17   1499356
  1.620732e+00   5.148106e-16   3.065238e-03   9.797372e-18   1517016
  1.631360e+00   4.622925e-16   3.070849e-03   9.577151e-18   1540090
  1.641988e+00   4.655972e-16   3.065366e-03   9.329544e-18   1557360
  1.652609e+00   4.226235e-16   3.066926e-03   9.165541e-18   1577780
  1.663242e+00   4.333798e-16   3.075107e-03   8.914868e-18   1602578
  1.673875e+00   4.271954e-16   3.063542e-03   8.724874e-18   1617672
  1.684498e+00   3.981669e-16   3.069033e-03   8.533204e-18   1641016
  1.695122e+00   3.517119e-16   3.065080e-03   8.344158e-18   1659416
  1.705746e+00   3.528649e-16   3.068431e-03   8.146763e-18   1682670
  1.716382e+00   3.359407e-16   3.070690e-03   7.953139e-18   1705256
  1.727024e+00   3.068675e-16   3.071890e-03   7.790388e-18   1726312
  1.737645e+00   3.416112e-16   3.062639e-03   7.622985e-18   1741880
  1.748261e+00   2.961790e-16   3.067156e-03   7.448971e-18   1766454
  1.758897e+00   3.096721e-16   3.073105e-03   7.285166e-18   1791784
  1.769528e+00   2.669877e-16   3.063894e-03   7.148434e-18   1807712
  1.780139e+00   2.619111e-16   3.062775e-03   6.991883e-18   1829002
  1.790759e+00   2.643646e-16   3.067263e-03   6.851114e-18   1854216
  1.801400e+00   2.352152e-16   3.074631e-03   6.682440e-18   1880156
  1.812037e+00   2.274135e-16   3.068349e-03   6.548371e-18   1897568
  1.822663e+00   2.073023e-16   3.068475e-03   6.410694e-18   1920458
  1.833288e+00   2.111284e-16   3.065997e-03   6.267190e-18   1942208
  1.843915e+00   2.128317e-16   3.067813e-03   6.140624e-18   1965612
  1.854544e+00   2.028216e-16   3.069639e-03   6.007567e-18   1989000
  1.865168e+00   1.979135e-16   3.064465e-03   5.890121e-18   2009114
  1.875791e+00   1.791314e-16   3.067400e-03   5.747010e-18   2034464
  1.886424e+00   1.835067e-16   3.070174e-03   5.630030e-18   2058476
  1.897052e+00   1.853373e-16   3.068039e-03   5.525808e-18   2079648
  1.907673e+00   1.626005e-16   3.065891e-03   5.397763e-18   2102578
  1.918306e+00   1.720855e-16   3.070742e-03   5.290977e-18   2129928
  1.928942e+00   1.641158e-16   3.069733e-03   5.175449e-18   2152096
  1.939563e+00   1.552314e-16   3.062858e-03   5.086022e-18   2171142
  1.950185e+00   1.394250e-16   3.069150e-03   4.966372e-18   2200248
  1.960824e+00   1.385029e-16   3.071017e-03   4.866127e-18   2225216
  1.971460e+00   1.380809e-16   3.070942e-03   4.770238e-18   2248448
  1.982084e+00   1.292306e-16   3.064272e-03   4.682333e-18   2267942
  1.992710e+00   1.292133e-16   3.071051e-03   4.585487e-18   2298072
  2.003337e+00   1.231391e-16   3.064068e-03   4.486921e-18   2317272
  2.013961e+00   1.250131e-16   3.069747e-03   4.406980e-18   2345808
  2.024580e+00   1.185606e-16   3.062469e-03   4.320922e-18   2365650
  2.035206e+00   1.088421e-16   3.069930e-03   4.219309e-18   2396940
  2.045842e+00   1.085482e-16   3.069936e-03   4.141703e-18   2421272
  2.056473e+00   1.080434e-16   3.068399e-03   4.057553e-18   2444576
  2.067102e+00   1.011779e-16   3.069748e-03   3.976619e-18   2471490
  2.077728e+00   1.023272e-16   3.064854e-03   3.906688e-18   2493180
  2.088349e+00   9.197863e-17   3.068019e-03   3.830361e-18   2520952
  2.098972e+00   8.948245e-17   3.065319e-03   3.748045e-18   2544946
  2.109598e+00   8.827721e-17   3.068311e-03   3.668485e-18   2573856
  2.120230e+00   9.038745e-17   3.069026e-03   3.607715e-18   2600016
  2.130862e+00   8.790477e-17   3.069102e-03   3.530665e-18   2625484
  2.141490e+00   7.550293e-17   3.068080e-03   3.467144e-18   2651122
  2.152130e+00   8.160276e-17   3.074348e-03   3.392266e-18   2683488
  2.162754e+00   7.989532e-17   3.059466e-03   3.334097e-18   2696352
  2.173371e+00   7.697640e-17   3.071171e-03   3.265438e-18   2733020
  2.184002e+00   6.539539e-17   3.067530e-03   3.204087e-18   2757378
  2.194631e+00   6.627485e-17   3.067942e-03   3.145675e-18   2784864
  2.205259e+00   6.688712e-17   3.067811e-03   3.083113e-18   2811168
  2.215874e+00   6.999933e-17   3.061061e-03   3.023939e-18   2832274
  2.226505e+00   6.874748e-17   3.075611e-03   2.967794e-18   2873636
  2.237142e+00   6.796588e-17   3.064877e-03   2.912347e-18   2890496
  2.247766e+00   6.526107e-17   3.069851e-03   2.855906e-18   2921800
  2.258399e+00   6.580211e-17   3.071101e-03   2.800296e-18   2951298
  2.269032e+00   6.506584e-17   3.066274e-03   2.752812e-18   2975476
  2.279663e+00   6.259521e-17   3.071375e-03   2.701126e-18   3007728
  2.290285e+00   6.184178e-17   3.061886e-03   2.653293e-18   3025776
  2.300910e+00   5.726404e-17   3.072955e-03   2.596019e-18   3065762
  2.311540e+00   6.004701e-17   3.063208e-03   2.553869e-18   3084856
  2.322162e+00   5.205582e-17   3.068985e-03   2.504647e-18   3118044
  2.332782e+00   6.004737e-17   3.064319e-03   2.460444e-18   3141352
  2.343410e+00   5.769938e-17   3.072036e-03   2.411718e-18   3179274
  2.354046e+00   4.706924e-17   3.067682e-03   2.371016e-18   3204120
  2.364668e+00   5.303407e-17   3.063610e-03   2.328337e-18   3227900
  2.375288e+00   4.817908e-17   3.068722e-03   2.281334e-18   3262394
  2.385925e+00   5.081383e-17   3.071814e-03   2.242672e-18   3295680
  2.396559e+00   4.917543e-17   3.067166e-03   2.201914e-18   3319560
  2.407184e+00   5.189601e-17   3.068070e-03   2.161248e-18   3348972
  2.417810e+00   4.360276e-17   3.068540e-03   2.122564e-18   3379722
  2.428441e+00   4.680230e-17   3.068348e-03   2.082919e-18   3410720
  2.439075e+00   3.976833e-17   3.069517e-03   2.044284e-18   3441504
  2.449697e+00   4.356043e-17   3.063301e-03   2.009000e-18   3463624
  2.460317e+00   4.382184e-17   3.068043e-03   1.971667e-18   3499790
  2.470951e+00   4.278893e-17   3.070702e-03   1.937841e-18   3533560
  2.481588e+00   4.346933e-17   3.069830e-03   1.901663e-18   3561920
  2.492209e+00   4.686755e-17   3.064208e-03   1.868480e-18   3585208
  2.502830e+00   3.673142e-17   3.069185e-03   1.834685e-18   3622518
  2.513468e+00   3.718546e-17   3.072344e-03   1.798777e-18   3657584
  2.524094e+00   4.419066e-17   3.062507e-03   1.773616e-18   3676440
  2.534707e+00   3.389257e-17   3.065232e-03   1.738862e-18   3711282
  2.545334e+00   3.770529e-17   3.068763e-03   1.707463e-18   3747696
  2.555965e+00   3.848770e-17   3.067225e-03   1.681127e-18   3776188
  2.566601e+00   3.431405e-17   3.074483e-03   1.646218e-18   3815304
  2.577232e+00   3.808662e-17   3.064660e-03   1.621826e-18   3835370
  2.587856e+00   2.939012e-17   3.068926e-03   1.592027e-18   3873424
  2.598487e+00   3.304420e-17   3.067978e-03   1.564679e-18   3903420
  2.609117e+00   3.333404e-17   3.070036e-03   1.537086e-18   3937624
  2.619745e+00   3.517879e-17   3.066011e-03   1.508864e-18   3965658
  2.630375e+00   3.102306e-17   3.069802e-03   1.485507e-18   4002984
  2.641001e+00   3.133250e-17   3.065136e-03   1.459899e-18   4027928
  2.651616e+00   2.903070e-17   3.064941e-03   1.433876e-18   4059844
  2.662241e+00   3.137446e-17   3.069945e-03   1.408164e-18   4100338
  2.672876e+00   2.562319e-17   3.069128e-03   1.384154e-18   4132264
  2.683506e+00   3.131001e-17   3.068474e-03   1.361504e-18   4163216
  2.694131e+00   2.962538e-17   3.066146e-03   1.338361e-18   4193350
  2.704761e+00   3.239497e-17   3.071068e-03   1.315256e-18   4234456
  2.715390e+00   2.978719e-17   3.064079e-03   1.292807e-18   4257264
  2.726012e+00   2.498604e-17   3.069774e-03   1.271487e-18   4297352
  2.736640e+00   2.622651e-17   3.067495e-03   1.250837e-18   4328642
  2.747272e+00   2.764144e-17   3.070663e-03   1.227593e-18   4367948
  2.757895e+00   2.204457e-17   3.061799e-03   1.208436e-18   4388384
  2.768519e+00   2.318074e-17   3.072247e-03   1.186864e-18   4436648
  2.779154e+00   2.697364e-17   3.067997e-03   1.167340e-18   4465658
  2.789787e+00   2.728899e-17   3.069677e-03   1.148716e-18   4502948
  2.800413e+00   2.638945e-17   3.064787e-03   1.128917e-18   4528880
  2.811033e+00   2.369246e-17   3.067181e-03   1.110758e-18   4566290
  2.821663e+00   2.234995e-17   3.070655e-03   1.092087e-18   4606856
  2.832293e+00   2.379941e-17   3.066552e-03   1.074839e-18   4635380
  2.842916e+00   2.389060e-17   3.067131e-03   1.055417e-18   4670384
  2.853543e+00   2.366409e-17   3.069161e-03   1.037248e-18   4709258
  2.864179e+00   2.583924e-17   3.070324e-03   1.020356e-18   4747352
  2.874805e+00   2.382050e-17   3.063655e-03   1.004883e-18   4771664
  2.885427e+00   2.135596e-17   3.068600e-03   9.886091e-19   4813532
  2.896058e+00   2.119501e-17   3.070437e-03   9.707647e-19   4852322
  2.906693e+00   2.159340e-17   3.069013e-03   9.540689e-19   4886480
  2.917320e+00   2.288188e-17   3.066289e-03   9.397108e-19   4917248
  2.927939e+00   1.943963e-17   3.065099e-03   9.258872e-19   4950828
  2.938569e+00   1.717833e-17   3.072788e-03   9.078243e-19   5000170
  2.949204e+00   2.278992e-17   3.066857e-03   8.954223e-19   5026952
  2.959825e+00   1.913728e-17   3.064676e-03   8.802491e-19   5058752
  2.970445e+00   1.765302e-17   3.067741e-03   8.667236e-19   5100722
  2.981076e+00   1.965878e-17   3.068979e-03   8.514717e-19   5140124
  2.991706e+00   2.030656e-17   3.067937e-03   8.375873e-19   5174072
  3.002335e+00   1.646301e-17   3.068928e-03   8.244974e-19   5211608
  3.012962e+00   1.686324e-17   3.067917e-03   8.111679e-19   5247794
  3.023589e+00   1.665202e-17   3.066908e-03   7.969079e-19   5284196
  3.034222e+00   1.674287e-17   3.071657e-03   7.855143e-19   5328800
  3.044847e+00   1.810050e-17   3.063109e-03   7.732456e-19   5350872
  3.055470e+00   1.776154e-17   3.069608e-03   7.603659e-19   5400634
  3.066097e+00   1.669634e-17   3.065291e-03   7.482633e-19   5430968
  3.076725e+00   1.493310e-17   3.070185e-03   7.363628e-19   5475908
  3.087355e+00   1.740420e-17   3.068352e-03   7.247956e-19   5510016
  3.097986e+00   1.635783e-17   3.069695e-03   7.137187e-19   5552114
  3.108620e+00   1.430186e-17   3.068841e-03   7.017861e-19   5588944
  3.119249e+00   1.602680e-17   3.067703e-03   6.915488e-19   5623828
  3.129873e+00   1.382501e-17   3.066629e-03   6.800566e-19   5660722
  3.140497e+00   1.548627e-17   3.066422e-03   6.698397e-19   5699896
  3.151124e+00   1.619279e-17   3.068968e-03   6.590629e-19   5741936
  3.161754e+00   1.503015e-17   3.069010e-03   6.483675e-19   5779568
  3.172381e+00   1.562020e-17   3.067639e-03   6.388050e-19   5817222
  3.183006e+00   1.444061e-17   3.066013e-03   6.292023e-19   5854600
  3.193635e+00   1.265775e-17   3.069791e-03   6.184146e-19   5900040
  3.204262e+00   1.555029e-17   3.066501e-03   6.090966e-19   5931976
  3.214890e+00   1.438921e-17   3.070101e-03   6.001403e-19   5979390
  3.225518e+00   1.314597e-17   3.065321e-03   5.910632e-19   6010200
  3.236144e+00   1.387381e-17   3.069327e-03   5.810730e-19   6056496
  3.246769e+00   1.284992e-17   3.066211e-03   5.730587e-19   6089504
  3.257396e+00   1.308582e-17   3.069391e-03   5.640515e-19   6137114
  3.268025e+00   1.245426e-17   3.067201e-03   5.551099e-19   6173332
  3.278652e+00   1.281697e-17   3.067882e-03   5.462532e-19   6214128
  3.289279e+00   1.044672e-17   3.067306e-03   5.377908e-19   6253874
  3.299910e+00   1.205590e-17   3.069629e-03   5.294495e-19   6300104
  3.310539e+00   1.150257e-17   3.066365e-03   5.214747e-19   6332612
  3.321166e+00   1.212721e-17   3.070240e-03   5.130430e-19   6379768
  3.331797e+00   1.196669e-17   3.068597e-03   5.056204e-19   6418218
  3.342427e+00   1.131659e-17   3.068360e-03   4.984118e-19   6459880
  3.353052e+00   1.103976e-17   3.066116e-03   4.908323e-19   6495652
  3.363680e+00   1.161839e-17   3.070231e-03   4.825224e-19   6545296
  3.374311e+00   1.225221e-17   3.067227e-03   4.761876e-19   6581570
  3.384935e+00   1.046612e-17   3.065246e-03   4.689442e-19   6618960
  3.395556e+00   9.605377e-18   3.067158e-03   4.620337e-19   6663352
  3.406178e+00   9.539284e-18   3.065376e-03   4.551267e-19   6701334
  3.416809e+00   1.022820e-17   3.072512e-03   4.477740e-19   6759920
  3.427444e+00   1.030475e-17   3.067179e-03   4.411341e-19   6789696
  3.438073e+00   9.094667e-18   3.069955e-03   4.343843e-19   6837208
  3.448703e+00   9.748541e-18   3.067492e-03   4.284015e-19   6874966
  3.459333e+00   9.609523e-18   3.068613e-03   4.214454e-19   6920864
  3.469960e+00   9.926559e-18   3.066758e-03   4.151431e-19   6957816
  3.480585e+00   9.940335e-18   3.068144e-03   4.092814e-19   7002232
  3.491208e+00   9.040018e-18   3.066540e-03   4.032887e-19   7043114
  3.501840e+00   8.500450e-18   3.070403e-03   3.971896e-19   7096020
  3.512471e+00   8.790412e-18   3.067394e-03   3.911749e-19   7130640
  3.523097e+00   8.886692e-18   3.068276e-03   3.854645e-19   7175472
  3.533723e+00   9.407932e-18   3.067248e-03   3.799245e-19   7217786
  3.544353e+00   8.992629e-18   3.068999e-03   3.740696e-19   7265564
  3.554979e+00   7.487221e-18   3.066319e-03   3.687786e-19   7301288
  3.565600e+00   7.969793e-18   3.066375e-03   3.635164e-19   7345330
  3.576227e+00   7.716705e-18   3.069052e-03   3.579874e-19   7397048
  3.586856e+00   7.801980e-18   3.067039e-03   3.523819e-19   7435920
  3.597485e+00   7.928265e-18   3.069220e-03   3.471682e-19   7484140
  3.608113e+00   7.224484e-18   3.067643e-03   3.421580e-19   7525578
  3.618741e+00   7.192248e-18   3.067518e-03   3.371267e-19   7571376
  3.629371e+00   7.616807e-18   3.068480e-03   3.325512e-19   7617064
  3.640002e+00   7.473091e-18   3.069456e-03   3.275247e-19   7662092
  3.650627e+00   7.804241e-18   3.066324e-03   3.228517e-19   7699658
  3.661254e+00   7.332689e-18   3.068945e-03   3.181320e-19   7752416
  3.671886e+00   7.463582e-18   3.069408e-03   3.135432e-19   7797776
  3.682511e+00   6.844867e-18   3.065176e-03   3.094265e-19   7831720
  3.693136e+00   6.627348e-18   3.069723e-03   3.043160e-19   7889926
  3.703768e+00   7.412530e-18   3.067981e-03   3.003158e-19   7931480
  3.714397e+00   6.084938e-18   3.068251e-03   2.957921e-19   7976688
  3.725016e+00   6.113939e-18   3.062621e-03   2.920687e-19   8007786
  3.735639e+00   6.563263e-18   3.070332e-03   2.873966e-19   8074564
  3.746275e+00   6.547544e-18   3.070085e-03   2.835089e-19   8118904
  3.756904e+00   6.416224e-18   3.066957e-03   2.796849e-19   8155824
  3.767533e+00   6.110599e-18   3.070641e-03   2.753070e-19   8212802
  3.778161e+00   6.031573e-18   3.065118e-03   2.717485e-19   8245268
  3.788791e+00   6.274484e-18   3.071754e-03   2.673457e-19   8308816
  3.799422e+00   5.996744e-18   3.066301e-03   2.640438e-19   8340304
  3.810044e+00   5.541251e-18   3.066222e-03   2.601032e-19   8387738
  3.820668e+00   5.622321e-18   3.067207e-03   2.566222e-19   8437624
  3.831296e+00   5.897298e-18   3.068826e-03   2.526559e-19   8487796
  3.841921e+00   5.272212e-18   3.066430e-03   2.494671e-19   8527936
  3.852549e+00   5.944475e-18   3.069409e-03   2.456104e-19   8585122
  3.863180e+00   5.630991e-18   3.067925e-03   2.422594e-19   8628200
  3.873811e+00   5.710688e-18   3.069670e-03   2.387207e-19   8679484
  3.884439e+00   6.091619e-18   3.067320e-03   2.357055e-19   8721466
  3.895064e+00   5.749002e-18   3.065795e-03   2.323819e-19   8765840
  3.905692e+00   5.129656e-18   3.070355e-03   2.290149e-19   8825136
  3.916320e+00   4.909867e-18   3.066753e-03   2.258037e-19   8861768
  3.926948e+00   5.209674e-18   3.069321e-03   2.226016e-19   8919278
  3.937577e+00   5.201565e-18   3.066595e-03   2.196083e-19   8961008
  3.948205e+00   4.516851e-18   3.068779e-03   2.164404e-19   9014456
  3.958835e+00   5.492165e-18   3.068818e-03   2.135637e-19   9062240
  3.969465e+00   4.894453e-18   3.068277e-03   2.104239e-19   9110510
  3.980091e+00   4.909230e-18   3.066455e-03   2.077257e-19   9154048
  3.990712e+00   4.977470e-18   3.065703e-03   2.047328e-19   9198928
  4.001336e+00   5.445831e-18   3.068826e-03   2.018892e-19   9257194
  4.011967e+00   4.857412e-18   3.069362e-03   1.992602e-19   9310168
