# cross spectrum of phi(z1) and phi(z2)
# redshift z=0.697642
# k              Pk             sigma(k)       sigma(Pk)      count
  8.661590e-01   1.379875e-14   3.068142e-03   5.988737e-17   433624
  8.767950e-01   1.309085e-14   3.072203e-03   5.730016e-17   445154
  8.874347e-01   1.225981e-14   3.069139e-03   5.496151e-17   455584
  8.980596e-01   1.150438e-14   3.064716e-03   5.265876e-17   465588
  9.086714e-01   1.076029e-14   3.065163e-03   5.042823e-17   476762
  9.193048e-01   1.017241e-14   3.073106e-03   4.844023e-17   489552
  9.299472e-01   9.652874e-15   3.069632e-03   4.685780e-17   500328
  9.405628e-01   9.145177e-15   3.059261e-03   4.492683e-17   509852
  9.511854e-01   8.491940e-15   3.074339e-03   4.297097e-17   524234
  9.618189e-01   7.985188e-15   3.061952e-03   4.137605e-17   534104
  9.724448e-01   7.604405e-15   3.070528e-03   3.963022e-17   547048
  9.830800e-01   6.971199e-15   3.073862e-03   3.811593e-17   559328
  9.937180e-01   6.705190e-15   3.070866e-03   3.690376e-17   571326
  1.004339e+00   6.292200e-15   3.060367e-03   3.563402e-17   581920
  1.014951e+00   5.809742e-15   3.064588e-03   3.423947e-17   594832
  1.025571e+00   5.524496e-15   3.068054e-03   3.296812e-17   608048
  1.036206e+00   5.246952e-15   3.070252e-03   3.193932e-17   621526
  1.046839e+00   4.943165e-15   3.066112e-03   3.072179e-17   633240
  1.057456e+00   4.684651e-15   3.064953e-03   2.961996e-17   645472
  1.068086e+00   4.381366e-15   3.075342e-03   2.864289e-17   660906
  1.078726e+00   4.126133e-15   3.067576e-03   2.771282e-17   672856
  1.089356e+00   3.861311e-15   3.067094e-03   2.671705e-17   685980
  1.099980e+00   3.601580e-15   3.067978e-03   2.581259e-17   699256
  1.110619e+00   3.425003e-15   3.074976e-03   2.489049e-17   714730
  1.121246e+00   3.260784e-15   3.059348e-03   2.418315e-17   725152
  1.131863e+00   3.017647e-15   3.067634e-03   2.339860e-17   740420
  1.142485e+00   2.797227e-15   3.069089e-03   2.265421e-17   754312
  1.153114e+00   2.665963e-15   3.069897e-03   2.196297e-17   769114
  1.163749e+00   2.547893e-15   3.069209e-03   2.129830e-17   783488
  1.174365e+00   2.423057e-15   3.058900e-03   2.060995e-17   794968
  1.184981e+00   2.270621e-15   3.070107e-03   1.995613e-17   812366
  1.195609e+00   2.129669e-15   3.065134e-03   1.936782e-17   825976
  1.206250e+00   1.953884e-15   3.075220e-03   1.878107e-17   843352
  1.216898e+00   1.862272e-15   3.073224e-03   1.822839e-17   857280
  1.227524e+00   1.824713e-15   3.063189e-03   1.773164e-17   869542
  1.238147e+00   1.686685e-15   3.070752e-03   1.717575e-17   887128
  1.248772e+00   1.615099e-15   3.063166e-03   1.673108e-17   900032
  1.259388e+00   1.518766e-15   3.067377e-03   1.613274e-17   916560
  1.270005e+00   1.392349e-15   3.061783e-03   1.579096e-17   930922
  1.280635e+00   1.326346e-15   3.071795e-03   1.525245e-17   949844
  1.291287e+00   1.268409e-15   3.076939e-03   1.484862e-17   966736
  1.301925e+00   1.173480e-15   3.065819e-03   1.445129e-17   978776
  1.312537e+00   1.122029e-15   3.064137e-03   1.406978e-17   994522
  1.323161e+00   1.051655e-15   3.068907e-03   1.365165e-17   1012420
  1.333794e+00   1.006209e-15   3.071598e-03   1.327255e-17   1029408
  1.344410e+00   9.538763e-16   3.058405e-03   1.296479e-17   1041658
  1.355032e+00   9.202606e-16   3.072381e-03   1.255322e-17   1063520
  1.365659e+00   8.501366e-16   3.060689e-03   1.226983e-17   1075808
  1.376294e+00   7.858075e-16   3.080019e-03   1.189026e-17   1098956
  1.386928e+00   7.674542e-16   3.061670e-03   1.162976e-17   1109810
  1.397545e+00   7.039646e-16   3.065288e-03   1.132554e-17   1128608
  1.408178e+00   6.796571e-16   3.073589e-03   1.100907e-17   1148264
  1.418813e+00   6.258906e-16   3.067917e-03   1.072161e-17   1163252
  1.429436e+00   6.003907e-16   3.067070e-03   1.048544e-17   1181042
  1.440060e+00   5.785825e-16   3.064325e-03   1.020584e-17   1197848
  1.450692e+00   5.329918e-16   3.073737e-03   9.946224e-18   1218848
  1.461323e+00   4.896369e-16   3.064859e-03   9.676261e-18   1232916
  1.471945e+00   4.903763e-16   3.068844e-03   9.448939e-18   1253002
  1.482566e+00   4.518334e-16   3.062284e-03   9.217033e-18   1268576
  1.493191e+00   4.188011e-16   3.071552e-03   8.990378e-18   1290128
  1.503822e+00   4.090090e-16   3.068342e-03   8.775176e-18   1307402
  1.514455e+00   3.969043e-16   3.069122e-03   8.538320e-18   1327028
  1.525083e+00   3.745046e-16   3.064970e-03   8.367294e-18   1343648
  1.535711e+00   3.609100e-16   3.070217e-03   8.148903e-18   1364096
  1.546341e+00   3.401556e-16   3.068950e-03   7.962468e-18   1382730
  1.556974e+00   3.130832e-16   3.068757e-03   7.776618e-18   1402164
  1.567604e+00   2.997269e-16   3.068159e-03   7.574288e-18   1420464
  1.578221e+00   2.878831e-16   3.063798e-03   7.409824e-18   1437368
  1.588847e+00   2.767012e-16   3.072142e-03   7.237670e-18   1461530
  1.599480e+00   2.655567e-16   3.065069e-03   7.069736e-18   1478264
  1.610108e+00   2.633301e-16   3.068902e-03   6.905581e-18   1499356
  1.620732e+00   2.433276e-16   3.065238e-03   6.740751e-18   1517016
  1.631360e+00   2.225338e-16   3.070849e-03   6.596563e-18   1540090
  1.641988e+00   1.992663e-16   3.065366e-03   6.442789e-18   1557360
  1.652609e+00   2.159666e-16   3.066926e-03   6.303756e-18   1577780
  1.663242e+00   1.891122e-16   3.075107e-03   6.143780e-18   1602578
  1.673875e+00   1.868215e-16   3.063542e-03   6.022957e-18   1617672
  1.684498e+00   1.874600e-16   3.069033e-03   5.900506e-18   1641016
  1.695122e+00   1.812360e-16   3.065080e-03   5.771327e-18   1659416
  1.705746e+00   1.736330e-16   3.068431e-03   5.627224e-18   1682670
  1.716382e+00   1.551139e-16   3.070690e-03   5.511390e-18   1705256
  1.727024e+00   1.451137e-16   3.071890e-03   5.371043e-18   1726312
  1.737645e+00   1.565566e-16   3.062639e-03   5.282192e-18   1741880
  1.748261e+00   1.464279e-16   3.067156e-03   5.155327e-18   1766454
  1.758897e+00   1.327871e-16   3.073105e-03   5.047943e-18   1791784
  1.769528e+00   1.221487e-16   3.063894e-03   4.951776e-18   1807712
  1.780139e+00   1.217026e-16   3.062775e-03   4.844837e-18   1829002
  1.790759e+00   1.205381e-16   3.067263e-03   4.736913e-18   1854216
  1.801400e+00   1.188065e-16   3.074631e-03   4.624702e-18   1880156
  1.812037e+00   1.003707e-16   3.068349e-03   4.539376e-18   1897568
  1.822663e+00   1.182851e-16   3.068475e-03   4.452849e-18   1920458
  1.833288e+00   9.911804e-17   3.065997e-03   4.359291e-18   1942208
  1.843915e+00   1.106764e-16   3.067813e-03   4.264819e-18   1965612
  1.854544e+00   9.247694e-17   3.069639e-03   4.176367e-18   1989000
  1.865168e+00   9.333428e-17   3.064465e-03   4.094990e-18   2009114
  1.875791e+00   8.624520e-17   3.067400e-03   4.007303e-18   2034464
  1.886424e+00   8.426719e-17   3.070174e-03   3.925789e-18   2058476
  1.897052e+00   8.654885e-17   3.068039e-03   3.851355e-18   2079648
  1.907673e+00   8.250322e-17   3.065891e-03   3.773241e-18   2102578
  1.918306e+00   6.956458e-17   3.070742e-03   3.697671e-18   2129928
  1.928942e+00   6.848878e-17   3.069733e-03   3.616071e-18   2152096
  1.939563e+00   7.648922e-17   3.062858e-03   3.562390e-18   2171142
  1.950185e+00   6.638631e-17   3.069150e-03   3.482199e-18   2200248
  1.960824e+00   7.255386e-17   3.071017e-03   3.411964e-18   2225216
  1.971460e+00   6.685272e-17   3.070942e-03   3.349222e-18   2248448
  1.982084e+00   6.308600e-17   3.064272e-03   3.288969e-18   2267942
  1.992710e+00   5.727228e-17   3.071051e-03   3.219736e-18   2298072
  2.003337e+00   5.586278e-17   3.064068e-03   3.157701e-18   2317272
  2.013961e+00   5.900679e-17   3.069747e-03   3.095914e-18   2345808
  2.024580e+00   6.372231e-17   3.062469e-03   3.040727e-18   2365650
  2.035206e+00   4.799188e-17   3.069930e-03   2.978033e-18   2396940
  2.045842e+00   4.589402e-17   3.069936e-03   2.926345e-18   2421272
  2.056473e+00   6.114860e-17   3.068399e-03   2.870053e-18   2444576
  2.067102e+00   5.299971e-17   3.069748e-03   2.812497e-18   2471490
  2.077728e+00   4.269312e-17   3.064854e-03   2.761029e-18   2493180
  2.088349e+00   4.796909e-17   3.068019e-03   2.710131e-18   2520952
  2.098972e+00   4.594347e-17   3.065319e-03   2.655682e-18   2544946
  2.109598e+00   4.861143e-17   3.068311e-03   2.611235e-18   2573856
  2.120230e+00   3.538124e-17   3.069026e-03   2.565054e-18   2600016
  2.130862e+00   4.200510e-17   3.069102e-03   2.514940e-18   2625484
  2.141490e+00   4.007732e-17   3.068080e-03   2.468215e-18   2651122
  2.152130e+00   4.244188e-17   3.074348e-03   2.419861e-18   2683488
  2.162754e+00   4.183658e-17   3.059466e-03   2.383368e-18   2696352
  2.173371e+00   4.157767e-17   3.071171e-03   2.332621e-18   2733020
  2.184002e+00   4.117016e-17   3.067530e-03   2.290963e-18   2757378
  2.194631e+00   3.923873e-17   3.067942e-03   2.257090e-18   2784864
  2.205259e+00   4.046821e-17   3.067811e-03   2.211514e-18   2811168
  2.215874e+00   2.952079e-17   3.061061e-03   2.173309e-18   2832274
  2.226505e+00   3.260585e-17   3.075611e-03   2.134994e-18   2873636
  2.237142e+00   3.249042e-17   3.064877e-03   2.099137e-18   2890496
  2.247766e+00   3.187055e-17   3.069851e-03   2.055117e-18   2921800
  2.258399e+00   2.667640e-17   3.071101e-03   2.021742e-18   2951298
  2.269032e+00   3.120207e-17   3.066274e-03   1.987873e-18   2975476
  2.279663e+00   2.813415e-17   3.071375e-03   1.950152e-18   3007728
  2.290285e+00   2.935117e-17   3.061886e-03   1.921573e-18   3025776
  2.300910e+00   2.945615e-17   3.072955e-03   1.884389e-18   3065762
  2.311540e+00   3.076155e-17   3.063208e-03   1.853572e-18   3084856
  2.322162e+00   2.843829e-17   3.068985e-03   1.819045e-18   3118044
  2.332782e+00   2.695442e-17   3.064319e-03   1.788877e-18   3141352
  2.343410e+00   2.225261e-17   3.072036e-03   1.758822e-18   3179274
  2.354046e+00   2.631325e-17   3.067682e-03   1.728497e-18   3204120
  2.364668e+00   2.545383e-17   3.063610e-03   1.697728e-18   3227900
  2.375288e+00   2.413412e-17   3.068722e-03   1.669353e-18   3262394
  2.385925e+00   2.449593e-17   3.071814e-03   1.636995e-18   3295680
  2.396559e+00   1.972107e-17   3.067166e-03   1.614371e-18   3319560
  2.407184e+00   1.955392e-17   3.068070e-03   1.586822e-18   3348972
  2.417810e+00   2.024833e-17   3.068540e-03   1.558656e-18   3379722
  2.428441e+00   2.167285e-17   3.068348e-03   1.531226e-18   3410720
  2.439075e+00   2.015054e-17   3.069517e-03   1.507332e-18   3441504
  2.449697e+00   2.502024e-17   3.063301e-03   1.484229e-18   3463624
  2.460317e+00   1.952996e-17   3.068043e-03   1.457055e-18   3499790
  2.470951e+00   2.038327e-17   3.070702e-03   1.431937e-18   3533560
  2.481588e+00   1.774958e-17   3.069830e-03   1.408112e-18   3561920
  2.492209e+00   1.956105e-17   3.064208e-03   1.386906e-18   3585208
  2.502830e+00   2.110446e-17   3.069185e-03   1.365071e-18   3622518
  2.513468e+00   1.804462e-17   3.072344e-03   1.339721e-18   3657584
  2.524094e+00   1.578889e-17   3.062507e-03   1.318643e-18   3676440
  2.534707e+00   1.744887e-17   3.065232e-03   1.297911e-18   3711282
  2.545334e+00   1.789609e-17   3.068763e-03   1.276663e-18   3747696
  2.555965e+00   1.739662e-17   3.067225e-03   1.254927e-18   3776188
  2.566601e+00   1.461317e-17   3.074483e-03   1.235309e-18   3815304
  2.577232e+00   1.621914e-17   3.064660e-03   1.216349e-18   3835370
  2.587856e+00   1.675148e-17   3.068926e-03   1.194815e-18   3873424
  2.598487e+00   1.596115e-17   3.067978e-03   1.177300e-18   3903420
  2.609117e+00   1.959972e-17   3.070036e-03   1.157289e-18   3937624
  2.619745e+00   1.893664e-17   3.066011e-03   1.138469e-18   3965658
  2.630375e+00   1.688390e-17   3.069802e-03   1.120708e-18   4002984
  2.641001e+00   1.560693e-17   3.065136e-03   1.103456e-18   4027928
  2.651616e+00   1.545260e-17   3.064941e-03   1.085719e-18   4059844
  2.662241e+00   1.737836e-17   3.069945e-03   1.069573e-18   4100338
  2.672876e+00   1.445438e-17   3.069128e-03   1.050037e-18   4132264
  2.683506e+00   1.835057e-17   3.068474e-03   1.034948e-18   4163216
  2.694131e+00   1.539188e-17   3.066146e-03   1.019256e-18   4193350
  2.704761e+00   1.302244e-17   3.071068e-03   1.001380e-18   4234456
  2.715390e+00   1.418689e-17   3.064079e-03   9.879133e-19   4257264
  2.726012e+00   1.520903e-17   3.069774e-03   9.721515e-19   4297352
  2.736640e+00   1.236587e-17   3.067495e-03   9.570423e-19   4328642
  2.747272e+00   1.215914e-17   3.070663e-03   9.419552e-19   4367948
  2.757895e+00   1.451941e-17   3.061799e-03   9.279975e-19   4388384
  2.768519e+00   1.202250e-17   3.072247e-03   9.129863e-19   4436648
  2.779154e+00   1.300694e-17   3.067997e-03   8.998095e-19   4465658
  2.789787e+00   1.236689e-17   3.069677e-03   8.853018e-19   4502948
  2.800413e+00   1.257359e-17   3.064787e-03   8.724036e-19   4528880
  2.811033e+00   1.337157e-17   3.067181e-03   8.599973e-19   4566290
  2.821663e+00   1.472882e-17   3.070655e-03   8.462768e-19   4606856
  2.832293e+00   1.237511e-17   3.066552e-03   8.331286e-19   4635380
  2.842916e+00   1.330522e-17   3.067131e-03   8.193573e-19   4670384
  2.853543e+00   1.186055e-17   3.069161e-03   8.069672e-19   4709258
  2.864179e+00   1.252963e-17   3.070324e-03   7.938873e-19   4747352
  2.874805e+00   1.281455e-17   3.063655e-03   7.849019e-19   4771664
  2.885427e+00   1.488061e-17   3.068600e-03   7.717110e-19   4813532
  2.896058e+00   1.312870e-17   3.070437e-03   7.588105e-19   4852322
  2.906693e+00   1.025254e-17   3.069013e-03   7.475839e-19   4886480
  2.917320e+00   1.225194e-17   3.066289e-03   7.371289e-19   4917248
  2.927939e+00   1.256341e-17   3.065099e-03   7.267896e-19   4950828
  2.938569e+00   1.332743e-17   3.072788e-03   7.163822e-19   5000170
  2.949204e+00   1.080371e-17   3.066857e-03   7.057245e-19   5026952
  2.959825e+00   1.096849e-17   3.064676e-03   6.954448e-19   5058752
  2.970445e+00   1.130990e-17   3.067741e-03   6.848770e-19   5100722
  2.981076e+00   1.010599e-17   3.068979e-03   6.745711e-19   5140124
  2.991706e+00   1.010731e-17   3.067937e-03   6.643021e-19   5174072
  3.002335e+00   9.977242e-18   3.068928e-03   6.552199e-19   5211608
  3.012962e+00   1.098878e-17   3.067917e-03   6.451747e-19   5247794
  3.023589e+00   1.031763e-17   3.066908e-03   6.359619e-19   5284196
  3.034222e+00   1.130392e-17   3.071657e-03   6.252406e-19   5328800
  3.044847e+00   9.061587e-18   3.063109e-03   6.173050e-19   5350872
  3.055470e+00   1.094720e-17   3.069608e-03   6.089556e-19   5400634
  3.066097e+00   8.784433e-18   3.065291e-03   5.993613e-19   5430968
  3.076725e+00   9.147734e-18   3.070185e-03   5.907815e-19   5475908
  3.087355e+00   9.153262e-18   3.068352e-03   5.826577e-19   5510016
  3.097986e+00   9.677304e-18   3.069695e-03   5.744309e-19   5552114
  3.108620e+00   8.334821e-18   3.068841e-03   5.650736e-19   5588944
  3.119249e+00   9.114692e-18   3.067703e-03   5.576923e-19   5623828
  3.129873e+00   8.360878e-18   3.066629e-03   5.491863e-19   5660722
  3.140497e+00   9.066921e-18   3.066422e-03   5.414746e-19   5699896
  3.151124e+00   8.476817e-18   3.068968e-03   5.344364e-19   5741936
  3.161754e+00   8.229309e-18   3.069010e-03   5.261363e-19   5779568
  3.172381e+00   9.295097e-18   3.067639e-03   5.189232e-19   5817222
  3.183006e+00   8.714743e-18   3.066013e-03   5.118973e-19   5854600
  3.193635e+00   9.087936e-18   3.069791e-03   5.044240e-19   5900040
  3.204262e+00   8.657234e-18   3.066501e-03   4.971435e-19   5931976
  3.214890e+00   7.451703e-18   3.070101e-03   4.897480e-19   5979390
  3.225518e+00   7.696385e-18   3.065321e-03   4.839726e-19   6010200
  3.236144e+00   7.609807e-18   3.069327e-03   4.762532e-19   6056496
  3.246769e+00   7.475449e-18   3.066211e-03   4.705275e-19   6089504
  3.257396e+00   7.883585e-18   3.069391e-03   4.636450e-19   6137114
  3.268025e+00   8.301376e-18   3.067201e-03   4.569175e-19   6173332
  3.278652e+00   9.235397e-18   3.067882e-03   4.505594e-19   6214128
  3.289279e+00   7.944427e-18   3.067306e-03   4.437068e-19   6253874
  3.299910e+00   8.570516e-18   3.069629e-03   4.377576e-19   6300104
  3.310539e+00   6.759177e-18   3.066365e-03   4.319657e-19   6332612
  3.321166e+00   7.221825e-18   3.070240e-03   4.257621e-19   6379768
  3.331797e+00   6.107675e-18   3.068597e-03   4.201320e-19   6418218
  3.342427e+00   7.285161e-18   3.068360e-03   4.142251e-19   6459880
  3.353052e+00   6.141106e-18   3.066116e-03   4.088208e-19   6495652
  3.363680e+00   6.912894e-18   3.070231e-03   4.024961e-19   6545296
  3.374311e+00   7.961012e-18   3.067227e-03   3.976204e-19   6581570
  3.384935e+00   7.489939e-18   3.065246e-03   3.925889e-19   6618960
  3.395556e+00   7.421231e-18   3.067158e-03   3.872006e-19   6663352
  3.406178e+00   6.317222e-18   3.065376e-03   3.816091e-19   6701334
  3.416809e+00   6.297688e-18   3.072512e-03   3.764138e-19   6759920
  3.427444e+00   5.570197e-18   3.067179e-03   3.708668e-19   6789696
  3.438073e+00   6.878895e-18   3.069955e-03   3.663518e-19   6837208
  3.448703e+00   5.905368e-18   3.067492e-03   3.615230e-19   6874966
  3.459333e+00   6.039824e-18   3.068613e-03   3.564448e-19   6920864
  3.469960e+00   5.552765e-18   3.066758e-03   3.518672e-19   6957816
  3.480585e+00   6.299220e-18   3.068144e-03   3.468982e-19   7002232
  3.491208e+00   5.659632e-18   3.066540e-03   3.427629e-19   7043114
  3.501840e+00   5.886994e-18   3.070403e-03   3.375172e-19   7096020
  3.512471e+00   6.020770e-18   3.067394e-03   3.335705e-19   7130640
  3.523097e+00   5.693919e-18   3.068276e-03   3.288547e-19   7175472
  3.533723e+00   5.228010e-18   3.067248e-03   3.248664e-19   7217786
  3.544353e+00   5.823205e-18   3.068999e-03   3.196815e-19   7265564
  3.554979e+00   5.238050e-18   3.066319e-03   3.160628e-19   7301288
  3.565600e+00   5.774373e-18   3.066375e-03   3.115029e-19   7345330
  3.576227e+00   5.208659e-18   3.069052e-03   3.075264e-19   7397048
  3.586856e+00   4.080397e-18   3.067039e-03   3.038922e-19   7435920
  3.597485e+00   5.659787e-18   3.069220e-03   2.993445e-19   7484140
  3.608113e+00   5.945893e-18   3.067643e-03   2.955179e-19   7525578
  3.618741e+00   5.560232e-18   3.067518e-03   2.920408e-19   7571376
  3.629371e+00   5.018694e-18   3.068480e-03   2.876726e-19   7617064
  3.640002e+00   4.616626e-18   3.069456e-03   2.839511e-19   7662092
  3.650627e+00   5.272249e-18   3.066324e-03   2.806407e-19   7699658
  3.661254e+00   4.850031e-18   3.068945e-03   2.767474e-19   7752416
  3.671886e+00   5.151369e-18   3.069408e-03   2.730928e-19   7797776
  3.682511e+00   4.621538e-18   3.065176e-03   2.695448e-19   7831720
  3.693136e+00   4.910156e-18   3.069723e-03   2.658399e-19   7889926
  3.703768e+00   4.726120e-18   3.067981e-03   2.625800e-19   7931480
  3.714397e+00   5.024137e-18   3.068251e-03   2.592326e-19   7976688
  3.725016e+00   4.382251e-18   3.062621e-03   2.561326e-19   8007786
  3.735639e+00   4.420217e-18   3.070332e-03   2.525291e-19   8074564
  3.746275e+00   4.373995e-18   3.070085e-03   2.491131e-19   8118904
  3.756904e+00   4.693287e-18   3.066957e-03   2.464332e-19   8155824
  3.767533e+00   4.619196e-18   3.070641e-03   2.428372e-19   8212802
  3.778161e+00   4.466998e-18   3.065118e-03   2.398345e-19   8245268
  3.788791e+00   4.474627e-18   3.071754e-03   2.367221e-19   8308816
  3.799422e+00   4.580813e-18   3.066301e-03   2.338163e-19   8340304
  3.810044e+00   4.124509e-18   3.066222e-03   2.309830e-19   8387738
  3.820668e+00   4.075120e-18   3.067207e-03   2.280798e-19   8437624
  3.831296e+00   4.397728e-18   3.068826e-03   2.250325e-19   8487796
  3.841921e+00   4.287526e-18   3.066430e-03   2.223098e-19   8527936
  3.852549e+00   4.143830e-18   3.069409e-03   2.192452e-19   8585122
  3.863180e+00   4.338935e-18   3.067925e-03   2.165787e-19   8628200
  3.873811e+00   4.215953e-18   3.069670e-03   2.139383e-19   8679484
  3.884439e+00   4.506336e-18   3.067320e-03   2.110258e-19   8721466
  3.895064e+00   4.114666e-18   3.065795e-03   2.084688e-19   8765840
  3.905692e+00   4.036917e-18   3.070355e-03   2.057147e-19   8825136
  3.916320e+00   3.666233e-18   3.066753e-03   2.035135e-19   8861768
  3.926948e+00   3.539951e-18   3.069321e-03   2.008793e-19   8919278
  3.937577e+00   4.791694e-18   3.066595e-03   1.983680e-19   8961008
  3.948205e+00   3.651090e-18   3.068779e-03   1.957902e-19   9014456
  3.958835e+00   3.383799e-18   3.068818e-03   1.931889e-19   9062240
  3.969465e+00   3.673140e-18   3.068277e-03   1.910651e-19   9110510
  3.980091e+00   3.523084e-18   3.066455e-03   1.885095e-19   9154048
  3.990712e+00   3.399600e-18   3.065703e-03   1.866495e-19   9198928
  4.001336e+00   3.675313e-18   3.068826e-03   1.838717e-19   9257194
  4.011967e+00   4.085252e-18   3.069362e-03   1.817872e-19   9310168
