# cross spectrum of phi(z1) and phi(z2)
# redshift z=2.494865
# k              Pk             sigma(k)       sigma(Pk)      count
  1.163749e+00   2.870449e-15   3.069209e-03   1.118695e-17   783488
  1.174365e+00   2.731916e-15   3.058900e-03   1.078030e-17   794968
  1.184981e+00   2.602781e-15   3.070107e-03   1.041426e-17   812366
  1.195609e+00   2.457954e-15   3.065134e-03   9.985111e-18   825976
  1.206250e+00   2.324544e-15   3.075220e-03   9.631755e-18   843352
  1.216898e+00   2.205557e-15   3.073224e-03   9.303881e-18   857280
  1.227524e+00   2.068190e-15   3.063189e-03   8.967301e-18   869542
  1.238147e+00   1.965090e-15   3.070752e-03   8.658406e-18   887128
  1.248772e+00   1.842135e-15   3.063166e-03   8.359417e-18   900032
  1.259388e+00   1.754911e-15   3.067377e-03   8.055892e-18   916560
  1.270005e+00   1.661382e-15   3.061783e-03   7.793539e-18   930922
  1.280635e+00   1.574273e-15   3.071795e-03   7.537975e-18   949844
  1.291287e+00   1.486118e-15   3.076939e-03   7.280316e-18   966736
  1.301925e+00   1.402811e-15   3.065819e-03   7.040883e-18   978776
  1.312537e+00   1.329530e-15   3.064137e-03   6.835234e-18   994522
  1.323161e+00   1.250418e-15   3.068907e-03   6.593376e-18   1012420
  1.333794e+00   1.193391e-15   3.071598e-03   6.391713e-18   1029408
  1.344410e+00   1.130099e-15   3.058405e-03   6.187490e-18   1041658
  1.355032e+00   1.067414e-15   3.072381e-03   5.986720e-18   1063520
  1.365659e+00   1.018940e-15   3.060689e-03   5.814105e-18   1075808
  1.376294e+00   9.686031e-16   3.080019e-03   5.610822e-18   1098956
  1.386928e+00   9.055907e-16   3.061670e-03   5.438537e-18   1109810
  1.397545e+00   8.772541e-16   3.065288e-03   5.280010e-18   1128608
  1.408178e+00   8.187875e-16   3.073589e-03   5.116236e-18   1148264
  1.418813e+00   7.812298e-16   3.067917e-03   4.972510e-18   1163252
  1.429436e+00   7.196402e-16   3.067070e-03   4.816397e-18   1181042
  1.440060e+00   6.879120e-16   3.064325e-03   4.668387e-18   1197848
  1.450692e+00   6.407732e-16   3.073737e-03   4.519354e-18   1218848
  1.461323e+00   6.047825e-16   3.064859e-03   4.394738e-18   1232916
  1.471945e+00   5.850750e-16   3.068844e-03   4.277858e-18   1253002
  1.482566e+00   5.577397e-16   3.062284e-03   4.147707e-18   1268576
  1.493191e+00   5.177960e-16   3.071552e-03   4.034124e-18   1290128
  1.503822e+00   4.925849e-16   3.068342e-03   3.922787e-18   1307402
  1.514455e+00   4.743094e-16   3.069122e-03   3.799467e-18   1327028
  1.525083e+00   4.470042e-16   3.064970e-03   3.686751e-18   1343648
  1.535711e+00   4.281103e-16   3.070217e-03   3.584659e-18   1364096
  1.546341e+00   3.938270e-16   3.068950e-03   3.494004e-18   1382730
  1.556974e+00   3.772272e-16   3.068757e-03   3.399844e-18   1402164
  1.567604e+00   3.572808e-16   3.068159e-03   3.302944e-18   1420464
  1.578221e+00   3.367231e-16   3.063798e-03   3.212071e-18   1437368
  1.588847e+00   3.215887e-16   3.072142e-03   3.125179e-18   1461530
  1.599480e+00   2.982465e-16   3.065069e-03   3.038040e-18   1478264
  1.610108e+00   2.764119e-16   3.068902e-03   2.963659e-18   1499356
  1.620732e+00   2.654732e-16   3.065238e-03   2.883953e-18   1517016
  1.631360e+00   2.554729e-16   3.070849e-03   2.810846e-18   1540090
  1.641988e+00   2.451368e-16   3.065366e-03   2.731205e-18   1557360
  1.652609e+00   2.314874e-16   3.066926e-03   2.664629e-18   1577780
  1.663242e+00   2.147561e-16   3.075107e-03   2.592945e-18   1602578
  1.673875e+00   2.029764e-16   3.063542e-03   2.535740e-18   1617672
  1.684498e+00   1.912219e-16   3.069033e-03   2.468180e-18   1641016
  1.695122e+00   1.821963e-16   3.065080e-03   2.402109e-18   1659416
  1.705746e+00   1.694250e-16   3.068431e-03   2.339800e-18   1682670
  1.716382e+00   1.610480e-16   3.070690e-03   2.278566e-18   1705256
  1.727024e+00   1.537865e-16   3.071890e-03   2.221838e-18   1726312
  1.737645e+00   1.425591e-16   3.062639e-03   2.169770e-18   1741880
  1.748261e+00   1.371746e-16   3.067156e-03   2.119200e-18   1766454
  1.758897e+00   1.289865e-16   3.073105e-03   2.069072e-18   1791784
  1.769528e+00   1.208095e-16   3.063894e-03   2.015817e-18   1807712
  1.780139e+00   1.128289e-16   3.062775e-03   1.969333e-18   1829002
  1.790759e+00   1.092893e-16   3.067263e-03   1.918332e-18   1854216
  1.801400e+00   1.059135e-16   3.074631e-03   1.871557e-18   1880156
  1.812037e+00   1.014789e-16   3.068349e-03   1.827238e-18   1897568
  1.822663e+00   9.255195e-17   3.068475e-03   1.786518e-18   1920458
  1.833288e+00   8.424450e-17   3.065997e-03   1.741190e-18   1942208
  1.843915e+00   8.139482e-17   3.067813e-03   1.701605e-18   1965612
  1.854544e+00   7.819951e-17   3.069639e-03   1.663576e-18   1989000
  1.865168e+00   7.445924e-17   3.064465e-03   1.623621e-18   2009114
  1.875791e+00   7.319397e-17   3.067400e-03   1.586205e-18   2034464
  1.886424e+00   6.962161e-17   3.070174e-03   1.549062e-18   2058476
  1.897052e+00   6.165292e-17   3.068039e-03   1.515451e-18   2079648
  1.907673e+00   6.025223e-17   3.065891e-03   1.480739e-18   2102578
  1.918306e+00   5.731868e-17   3.070742e-03   1.444951e-18   2129928
  1.928942e+00   5.824722e-17   3.069733e-03   1.415851e-18   2152096
  1.939563e+00   5.443292e-17   3.062858e-03   1.386366e-18   2171142
  1.950185e+00   4.927089e-17   3.069150e-03   1.351876e-18   2200248
  1.960824e+00   4.458706e-17   3.071017e-03   1.319234e-18   2225216
  1.971460e+00   4.260621e-17   3.070942e-03   1.291559e-18   2248448
  1.982084e+00   4.112469e-17   3.064272e-03   1.266061e-18   2267942
  1.992710e+00   4.016260e-17   3.071051e-03   1.238387e-18   2298072
  2.003337e+00   3.630293e-17   3.064068e-03   1.211173e-18   2317272
  2.013961e+00   3.765518e-17   3.069747e-03   1.184548e-18   2345808
  2.024580e+00   3.624860e-17   3.062469e-03   1.159876e-18   2365650
  2.035206e+00   3.210946e-17   3.069930e-03   1.134358e-18   2396940
  2.045842e+00   3.157045e-17   3.069936e-03   1.107632e-18   2421272
  2.056473e+00   2.728884e-17   3.068399e-03   1.087593e-18   2444576
  2.067102e+00   2.805324e-17   3.069748e-03   1.061439e-18   2471490
  2.077728e+00   2.933480e-17   3.064854e-03   1.040464e-18   2493180
  2.088349e+00   2.607000e-17   3.068019e-03   1.019478e-18   2520952
  2.098972e+00   2.632174e-17   3.065319e-03   9.978510e-19   2544946
  2.109598e+00   2.340995e-17   3.068311e-03   9.779326e-19   2573856
  2.120230e+00   2.212939e-17   3.069026e-03   9.570253e-19   2600016
  2.130862e+00   2.465792e-17   3.069102e-03   9.379481e-19   2625484
  2.141490e+00   2.196101e-17   3.068080e-03   9.192967e-19   2651122
  2.152130e+00   1.947154e-17   3.074348e-03   8.982357e-19   2683488
  2.162754e+00   1.929533e-17   3.059466e-03   8.814483e-19   2696352
  2.173371e+00   2.014211e-17   3.071171e-03   8.623311e-19   2733020
  2.184002e+00   2.195648e-17   3.067530e-03   8.457528e-19   2757378
  2.194631e+00   1.818751e-17   3.067942e-03   8.306717e-19   2784864
  2.205259e+00   1.689629e-17   3.067811e-03   8.135617e-19   2811168
  2.215874e+00   1.654771e-17   3.061061e-03   7.978542e-19   2832274
  2.226505e+00   1.431786e-17   3.075611e-03   7.811164e-19   2873636
  2.237142e+00   1.360153e-17   3.064877e-03   7.667948e-19   2890496
  2.247766e+00   1.293480e-17   3.069851e-03   7.501688e-19   2921800
  2.258399e+00   1.486110e-17   3.071101e-03   7.361293e-19   2951298
  2.269032e+00   1.243807e-17   3.066274e-03   7.221989e-19   2975476
  2.279663e+00   1.189787e-17   3.071375e-03   7.078924e-19   3007728
  2.290285e+00   1.311922e-17   3.061886e-03   6.951608e-19   3025776
  2.300910e+00   1.291182e-17   3.072955e-03   6.805530e-19   3065762
  2.311540e+00   1.132056e-17   3.063208e-03   6.689285e-19   3084856
  2.322162e+00   1.155724e-17   3.068985e-03   6.552183e-19   3118044
  2.332782e+00   1.093700e-17   3.064319e-03   6.436192e-19   3141352
  2.343410e+00   1.064491e-17   3.072036e-03   6.298867e-19   3179274
  2.354046e+00   1.110398e-17   3.067682e-03   6.188188e-19   3204120
  2.364668e+00   8.075563e-18   3.063610e-03   6.078490e-19   3227900
  2.375288e+00   1.006579e-17   3.068722e-03   5.955468e-19   3262394
  2.385925e+00   8.173008e-18   3.071814e-03   5.840959e-19   3295680
  2.396559e+00   8.219351e-18   3.067166e-03   5.747896e-19   3319560
  2.407184e+00   9.078267e-18   3.068070e-03   5.632053e-19   3348972
  2.417810e+00   7.324186e-18   3.068540e-03   5.540283e-19   3379722
  2.428441e+00   7.146586e-18   3.068348e-03   5.427800e-19   3410720
  2.439075e+00   7.465831e-18   3.069517e-03   5.334877e-19   3441504
  2.449697e+00   6.896545e-18   3.063301e-03   5.245984e-19   3463624
  2.460317e+00   6.936852e-18   3.068043e-03   5.142038e-19   3499790
  2.470951e+00   6.876210e-18   3.070702e-03   5.044050e-19   3533560
  2.481588e+00   6.482879e-18   3.069830e-03   4.956421e-19   3561920
  2.492209e+00   7.732801e-18   3.064208e-03   4.866705e-19   3585208
  2.502830e+00   6.378552e-18   3.069185e-03   4.780552e-19   3622518
  2.513468e+00   6.972537e-18   3.072344e-03   4.691483e-19   3657584
  2.524094e+00   5.632927e-18   3.062507e-03   4.616940e-19   3676440
  2.534707e+00   5.841431e-18   3.065232e-03   4.530448e-19   3711282
  2.545334e+00   6.222897e-18   3.068763e-03   4.448458e-19   3747696
  2.555965e+00   6.591792e-18   3.067225e-03   4.377899e-19   3776188
  2.566601e+00   6.536655e-18   3.074483e-03   4.298160e-19   3815304
  2.577232e+00   5.741573e-18   3.064660e-03   4.226898e-19   3835370
  2.587856e+00   6.242618e-18   3.068926e-03   4.149753e-19   3873424
  2.598487e+00   5.112459e-18   3.067978e-03   4.084430e-19   3903420
  2.609117e+00   5.150822e-18   3.070036e-03   4.007348e-19   3937624
  2.619745e+00   5.641560e-18   3.066011e-03   3.941345e-19   3965658
  2.630375e+00   5.483545e-18   3.069802e-03   3.872042e-19   4002984
  2.641001e+00   4.110370e-18   3.065136e-03   3.809323e-19   4027928
  2.651616e+00   4.364070e-18   3.064941e-03   3.739044e-19   4059844
  2.662241e+00   5.017080e-18   3.069945e-03   3.679677e-19   4100338
  2.672876e+00   5.474866e-18   3.069128e-03   3.615146e-19   4132264
  2.683506e+00   5.103080e-18   3.068474e-03   3.552465e-19   4163216
  2.694131e+00   4.576276e-18   3.066146e-03   3.501674e-19   4193350
  2.704761e+00   4.504913e-18   3.071068e-03   3.440882e-19   4234456
  2.715390e+00   5.229716e-18   3.064079e-03   3.383346e-19   4257264
  2.726012e+00   4.257755e-18   3.069774e-03   3.324110e-19   4297352
  2.736640e+00   4.486725e-18   3.067495e-03   3.273203e-19   4328642
  2.747272e+00   3.859484e-18   3.070663e-03   3.213645e-19   4367948
  2.757895e+00   4.496958e-18   3.061799e-03   3.169151e-19   4388384
  2.768519e+00   4.061506e-18   3.072247e-03   3.109326e-19   4436648
  2.779154e+00   4.188057e-18   3.067997e-03   3.062458e-19   4465658
  2.789787e+00   4.319046e-18   3.069677e-03   3.009370e-19   4502948
  2.800413e+00   4.593569e-18   3.064787e-03   2.960980e-19   4528880
  2.811033e+00   4.036809e-18   3.067181e-03   2.917484e-19   4566290
  2.821663e+00   3.690609e-18   3.070655e-03   2.869207e-19   4606856
  2.832293e+00   3.806505e-18   3.066552e-03   2.824298e-19   4635380
  2.842916e+00   4.549044e-18   3.067131e-03   2.778459e-19   4670384
  2.853543e+00   4.049604e-18   3.069161e-03   2.730467e-19   4709258
  2.864179e+00   3.888527e-18   3.070324e-03   2.685933e-19   4747352
  2.874805e+00   3.808730e-18   3.063655e-03   2.653089e-19   4771664
  2.885427e+00   3.250984e-18   3.068600e-03   2.602388e-19   4813532
  2.896058e+00   4.181308e-18   3.070437e-03   2.560743e-19   4852322
  2.906693e+00   3.861469e-18   3.069013e-03   2.523021e-19   4886480
  2.917320e+00   3.940196e-18   3.066289e-03   2.480826e-19   4917248
  2.927939e+00   3.294516e-18   3.065099e-03   2.445008e-19   4950828
  2.938569e+00   3.176932e-18   3.072788e-03   2.405660e-19   5000170
  2.949204e+00   3.817267e-18   3.066857e-03   2.370431e-19   5026952
  2.959825e+00   3.513794e-18   3.064676e-03   2.331728e-19   5058752
  2.970445e+00   3.562591e-18   3.067741e-03   2.293524e-19   5100722
  2.981076e+00   3.237389e-18   3.068979e-03   2.262416e-19   5140124
  2.991706e+00   3.597883e-18   3.067937e-03   2.225444e-19   5174072
  3.002335e+00   2.997509e-18   3.068928e-03   2.191626e-19   5211608
  3.012962e+00   3.030619e-18   3.067917e-03   2.156536e-19   5247794
  3.023589e+00   3.065367e-18   3.066908e-03   2.124553e-19   5284196
  3.034222e+00   3.419885e-18   3.071657e-03   2.092930e-19   5328800
  3.044847e+00   3.056526e-18   3.063109e-03   2.064516e-19   5350872
  3.055470e+00   2.904003e-18   3.069608e-03   2.030102e-19   5400634
  3.066097e+00   2.919817e-18   3.065291e-03   2.000754e-19   5430968
  3.076725e+00   3.246756e-18   3.070185e-03   1.967353e-19   5475908
  3.087355e+00   2.793413e-18   3.068352e-03   1.941908e-19   5510016
  3.097986e+00   2.841385e-18   3.069695e-03   1.910385e-19   5552114
  3.108620e+00   2.639609e-18   3.068841e-03   1.882935e-19   5588944
  3.119249e+00   2.930649e-18   3.067703e-03   1.857318e-19   5623828
  3.129873e+00   2.766281e-18   3.066629e-03   1.827790e-19   5660722
  3.140497e+00   2.818610e-18   3.066422e-03   1.804860e-19   5699896
  3.151124e+00   3.185956e-18   3.068968e-03   1.775276e-19   5741936
  3.161754e+00   2.927753e-18   3.069010e-03   1.746953e-19   5779568
  3.172381e+00   2.546450e-18   3.067639e-03   1.722676e-19   5817222
  3.183006e+00   3.034964e-18   3.066013e-03   1.699262e-19   5854600
  3.193635e+00   2.522231e-18   3.069791e-03   1.670645e-19   5900040
  3.204262e+00   3.079220e-18   3.066501e-03   1.648610e-19   5931976
  3.214890e+00   2.478421e-18   3.070101e-03   1.623659e-19   5979390
  3.225518e+00   2.867891e-18   3.065321e-03   1.599945e-19   6010200
  3.236144e+00   2.662190e-18   3.069327e-03   1.577353e-19   6056496
  3.246769e+00   2.668077e-18   3.066211e-03   1.556578e-19   6089504
  3.257396e+00   2.574021e-18   3.069391e-03   1.533795e-19   6137114
  3.268025e+00   2.723075e-18   3.067201e-03   1.512682e-19   6173332
  3.278652e+00   2.411822e-18   3.067882e-03   1.490821e-19   6214128
  3.289279e+00   2.328157e-18   3.067306e-03   1.469222e-19   6253874
  3.299910e+00   2.798664e-18   3.069629e-03   1.449133e-19   6300104
  3.310539e+00   2.485596e-18   3.066365e-03   1.428287e-19   6332612
  3.321166e+00   2.441314e-18   3.070240e-03   1.407134e-19   6379768
  3.331797e+00   2.534639e-18   3.068597e-03   1.390075e-19   6418218
  3.342427e+00   2.354996e-18   3.068360e-03   1.368601e-19   6459880
  3.353052e+00   2.328907e-18   3.066116e-03   1.349805e-19   6495652
  3.363680e+00   2.029004e-18   3.070231e-03   1.328980e-19   6545296
  3.374311e+00   2.503895e-18   3.067227e-03   1.312387e-19   6581570
  3.384935e+00   2.222696e-18   3.065246e-03   1.292816e-19   6618960
  3.395556e+00   2.396133e-18   3.067158e-03   1.276836e-19   6663352
  3.406178e+00   2.111086e-18   3.065376e-03   1.258678e-19   6701334
  3.416809e+00   2.335087e-18   3.072512e-03   1.240257e-19   6759920
  3.427444e+00   2.030231e-18   3.067179e-03   1.222570e-19   6789696
  3.438073e+00   2.156905e-18   3.069955e-03   1.207603e-19   6837208
  3.448703e+00   2.056087e-18   3.067492e-03   1.192176e-19   6874966
  3.459333e+00   1.894943e-18   3.068613e-03   1.174383e-19   6920864
  3.469960e+00   2.117035e-18   3.066758e-03   1.158215e-19   6957816
  3.480585e+00   2.086617e-18   3.068144e-03   1.142197e-19   7002232
  3.491208e+00   2.194395e-18   3.066540e-03   1.126356e-19   7043114
  3.501840e+00   2.405793e-18   3.070403e-03   1.110199e-19   7096020
  3.512471e+00   1.840570e-18   3.067394e-03   1.097813e-19   7130640
  3.523097e+00   1.874747e-18   3.068276e-03   1.082719e-19   7175472
  3.533723e+00   1.978331e-18   3.067248e-03   1.069623e-19   7217786
  3.544353e+00   1.881433e-18   3.068999e-03   1.052861e-19   7265564
  3.554979e+00   1.640259e-18   3.066319e-03   1.040845e-19   7301288
  3.565600e+00   1.975816e-18   3.066375e-03   1.025835e-19   7345330
  3.576227e+00   2.029067e-18   3.069052e-03   1.012104e-19   7397048
  3.586856e+00   1.813152e-18   3.067039e-03   9.991413e-20   7435920
  3.597485e+00   2.228937e-18   3.069220e-03   9.858180e-20   7484140
  3.608113e+00   1.872419e-18   3.067643e-03   9.729752e-20   7525578
  3.618741e+00   1.725571e-18   3.067518e-03   9.600991e-20   7571376
  3.629371e+00   1.674918e-18   3.068480e-03   9.474824e-20   7617064
  3.640002e+00   1.671370e-18   3.069456e-03   9.351910e-20   7662092
  3.650627e+00   2.067843e-18   3.066324e-03   9.236971e-20   7699658
  3.661254e+00   1.878517e-18   3.068945e-03   9.110502e-20   7752416
  3.671886e+00   1.769600e-18   3.069408e-03   8.992788e-20   7797776
  3.682511e+00   1.726225e-18   3.065176e-03   8.880384e-20   7831720
  3.693136e+00   1.600435e-18   3.069723e-03   8.754300e-20   7889926
  3.703768e+00   1.689274e-18   3.067981e-03   8.651026e-20   7931480
  3.714397e+00   1.632097e-18   3.068251e-03   8.536083e-20   7976688
  3.725016e+00   1.652832e-18   3.062621e-03   8.433956e-20   8007786
  3.735639e+00   1.532602e-18   3.070332e-03   8.324930e-20   8074564
  3.746275e+00   1.791799e-18   3.070085e-03   8.203900e-20   8118904
  3.756904e+00   1.621380e-18   3.066957e-03   8.115967e-20   8155824
  3.767533e+00   1.519247e-18   3.070641e-03   8.004144e-20   8212802
  3.778161e+00   1.480472e-18   3.065118e-03   7.908998e-20   8245268
  3.788791e+00   1.436110e-18   3.071754e-03   7.799370e-20   8308816
  3.799422e+00   1.372881e-18   3.066301e-03   7.714763e-20   8340304
  3.810044e+00   1.280198e-18   3.066222e-03   7.621837e-20   8387738
  3.820668e+00   1.302364e-18   3.067207e-03   7.522596e-20   8437624
  3.831296e+00   1.514071e-18   3.068826e-03   7.416093e-20   8487796
  3.841921e+00   1.498322e-18   3.066430e-03   7.332373e-20   8527936
  3.852549e+00   1.380378e-18   3.069409e-03   7.240198e-20   8585122
  3.863180e+00   1.458042e-18   3.067925e-03   7.141775e-20   8628200
  3.873811e+00   1.212863e-18   3.069670e-03   7.061392e-20   8679484
  3.884439e+00   1.400646e-18   3.067320e-03   6.979084e-20   8721466
  3.895064e+00   1.158671e-18   3.065795e-03   6.890210e-20   8765840
  3.905692e+00   1.311995e-18   3.070355e-03   6.803368e-20   8825136
  3.916320e+00   1.112804e-18   3.066753e-03   6.721088e-20   8861768
  3.926948e+00   1.225211e-18   3.069321e-03   6.639358e-20   8919278
  3.937577e+00   1.221311e-18   3.066595e-03   6.562215e-20   8961008
  3.948205e+00   1.337215e-18   3.068779e-03   6.485708e-20   9014456
  3.958835e+00   1.325098e-18   3.068818e-03   6.396288e-20   9062240
  3.969465e+00   1.204490e-18   3.068277e-03   6.326559e-20   9110510
  3.980091e+00   1.204110e-18   3.066455e-03   6.251311e-20   9154048
  3.990712e+00   1.129410e-18   3.065703e-03   6.174317e-20   9198928
  4.001336e+00   1.121251e-18   3.068826e-03   6.101289e-20   9257194
  4.011967e+00   1.113237e-18   3.069362e-03   6.030340e-20   9310168
