# power spectrum of delta
# redshift z=2.396942
# k              Pk             sigma(k)       sigma(Pk)      count
  1.599480e+00   1.735161e+00   3.065069e-03   1.425176e-03   1478264
  1.610108e+00   1.754131e+00   3.068902e-03   1.433534e-03   1499356
  1.620732e+00   1.765621e+00   3.065238e-03   1.436107e-03   1517016
  1.631360e+00   1.786525e+00   3.070849e-03   1.441111e-03   1540090
  1.641988e+00   1.801550e+00   3.065366e-03   1.444732e-03   1557360
  1.652609e+00   1.815114e+00   3.066926e-03   1.446829e-03   1577780
  1.663242e+00   1.833937e+00   3.075107e-03   1.451861e-03   1602578
  1.673875e+00   1.850257e+00   3.063542e-03   1.452825e-03   1617672
  1.684498e+00   1.868823e+00   3.069033e-03   1.458403e-03   1641016
  1.695122e+00   1.883612e+00   3.065080e-03   1.463403e-03   1659416
  1.705746e+00   1.898712e+00   3.068431e-03   1.463124e-03   1682670
  1.716382e+00   1.915512e+00   3.070690e-03   1.467571e-03   1705256
  1.727024e+00   1.930799e+00   3.071890e-03   1.470440e-03   1726312
  1.737645e+00   1.946213e+00   3.062639e-03   1.476278e-03   1741880
  1.748261e+00   1.965390e+00   3.067156e-03   1.479831e-03   1766454
  1.758897e+00   1.983804e+00   3.073105e-03   1.480954e-03   1791784
  1.769528e+00   2.001666e+00   3.063894e-03   1.492064e-03   1807712
  1.780139e+00   2.016071e+00   3.062775e-03   1.491745e-03   1829002
  1.790759e+00   2.028643e+00   3.067263e-03   1.493169e-03   1854216
  1.801400e+00   2.048395e+00   3.074631e-03   1.496288e-03   1880156
  1.812037e+00   2.061029e+00   3.068349e-03   1.498659e-03   1897568
  1.822663e+00   2.084290e+00   3.068475e-03   1.502592e-03   1920458
  1.833288e+00   2.099639e+00   3.065997e-03   1.508095e-03   1942208
  1.843915e+00   2.117199e+00   3.067813e-03   1.511882e-03   1965612
  1.854544e+00   2.133027e+00   3.069639e-03   1.512720e-03   1989000
  1.865168e+00   2.148166e+00   3.064465e-03   1.514580e-03   2009114
  1.875791e+00   2.164407e+00   3.067400e-03   1.516913e-03   2034464
  1.886424e+00   2.182400e+00   3.070174e-03   1.523522e-03   2058476
  1.897052e+00   2.198257e+00   3.068039e-03   1.525114e-03   2079648
  1.907673e+00   2.215569e+00   3.065891e-03   1.527715e-03   2102578
  1.918306e+00   2.232706e+00   3.070742e-03   1.531164e-03   2129928
  1.928942e+00   2.251899e+00   3.069733e-03   1.536995e-03   2152096
  1.939563e+00   2.270369e+00   3.062858e-03   1.542479e-03   2171142
  1.950185e+00   2.288787e+00   3.069150e-03   1.543118e-03   2200248
  1.960824e+00   2.298578e+00   3.071017e-03   1.539535e-03   2225216
  1.971460e+00   2.317077e+00   3.070942e-03   1.544600e-03   2248448
  1.982084e+00   2.336993e+00   3.064272e-03   1.552313e-03   2267942
  1.992710e+00   2.353124e+00   3.071051e-03   1.551778e-03   2298072
  2.003337e+00   2.371993e+00   3.064068e-03   1.560854e-03   2317272
  2.013961e+00   2.386054e+00   3.069747e-03   1.558857e-03   2345808
  2.024580e+00   2.401770e+00   3.062469e-03   1.564241e-03   2365650
  2.035206e+00   2.423503e+00   3.069930e-03   1.567552e-03   2396940
  2.045842e+00   2.436933e+00   3.069936e-03   1.565106e-03   2421272
  2.056473e+00   2.458009e+00   3.068399e-03   1.572609e-03   2444576
  2.067102e+00   2.471805e+00   3.069748e-03   1.574387e-03   2471490
  2.077728e+00   2.488333e+00   3.064854e-03   1.577035e-03   2493180
  2.088349e+00   2.506106e+00   3.068019e-03   1.578395e-03   2520952
  2.098972e+00   2.524498e+00   3.065319e-03   1.583983e-03   2544946
  2.109598e+00   2.539126e+00   3.068311e-03   1.586617e-03   2573856
  2.120230e+00   2.558764e+00   3.069026e-03   1.588241e-03   2600016
  2.130862e+00   2.576197e+00   3.069102e-03   1.592065e-03   2625484
  2.141490e+00   2.592602e+00   3.068080e-03   1.594184e-03   2651122
  2.152130e+00   2.609008e+00   3.074348e-03   1.591349e-03   2683488
  2.162754e+00   2.627222e+00   3.059466e-03   1.601185e-03   2696352
  2.173371e+00   2.640681e+00   3.071171e-03   1.599156e-03   2733020
  2.184002e+00   2.658958e+00   3.067530e-03   1.604209e-03   2757378
  2.194631e+00   2.681860e+00   3.067942e-03   1.607558e-03   2784864
  2.205259e+00   2.694801e+00   3.067811e-03   1.607660e-03   2811168
  2.215874e+00   2.712252e+00   3.061061e-03   1.613050e-03   2832274
  2.226505e+00   2.731135e+00   3.075611e-03   1.613467e-03   2873636
  2.237142e+00   2.747461e+00   3.064877e-03   1.617266e-03   2890496
  2.247766e+00   2.762608e+00   3.069851e-03   1.616426e-03   2921800
  2.258399e+00   2.781252e+00   3.071101e-03   1.620165e-03   2951298
  2.269032e+00   2.800012e+00   3.066274e-03   1.625056e-03   2975476
  2.279663e+00   2.815400e+00   3.071375e-03   1.622255e-03   3007728
  2.290285e+00   2.833093e+00   3.061886e-03   1.630537e-03   3025776
  2.300910e+00   2.851560e+00   3.072955e-03   1.632558e-03   3065762
  2.311540e+00   2.867304e+00   3.063208e-03   1.632800e-03   3084856
  2.322162e+00   2.881565e+00   3.068985e-03   1.633605e-03   3118044
  2.332782e+00   2.899093e+00   3.064319e-03   1.637437e-03   3141352
  2.343410e+00   2.921737e+00   3.072036e-03   1.641443e-03   3179274
  2.354046e+00   2.933286e+00   3.067682e-03   1.640588e-03   3204120
  2.364668e+00   2.952131e+00   3.063610e-03   1.645269e-03   3227900
  2.375288e+00   2.970637e+00   3.068722e-03   1.646049e-03   3262394
  2.385925e+00   2.981749e+00   3.071814e-03   1.643287e-03   3295680
  2.396559e+00   2.998951e+00   3.067166e-03   1.645615e-03   3319560
  2.407184e+00   3.021409e+00   3.068070e-03   1.651238e-03   3348972
  2.417810e+00   3.036130e+00   3.068540e-03   1.654093e-03   3379722
  2.428441e+00   3.052175e+00   3.068348e-03   1.654543e-03   3410720
  2.439075e+00   3.071809e+00   3.069517e-03   1.657956e-03   3441504
  2.449697e+00   3.088293e+00   3.063301e-03   1.659377e-03   3463624
  2.460317e+00   3.103544e+00   3.068043e-03   1.660735e-03   3499790
  2.470951e+00   3.119527e+00   3.070702e-03   1.662542e-03   3533560
  2.481588e+00   3.134897e+00   3.069830e-03   1.663077e-03   3561920
  2.492209e+00   3.152015e+00   3.064208e-03   1.666948e-03   3585208
  2.502830e+00   3.168207e+00   3.069185e-03   1.665696e-03   3622518
  2.513468e+00   3.187387e+00   3.072344e-03   1.668228e-03   3657584
  2.524094e+00   3.202213e+00   3.062507e-03   1.672967e-03   3676440
  2.534707e+00   3.218347e+00   3.065232e-03   1.672122e-03   3711282
  2.545334e+00   3.240929e+00   3.068763e-03   1.676376e-03   3747696
  2.555965e+00   3.255814e+00   3.067225e-03   1.676228e-03   3776188
  2.566601e+00   3.275879e+00   3.074483e-03   1.677558e-03   3815304
  2.577232e+00   3.285872e+00   3.064660e-03   1.680128e-03   3835370
  2.587856e+00   3.302123e+00   3.068926e-03   1.679937e-03   3873424
  2.598487e+00   3.323102e+00   3.067978e-03   1.682981e-03   3903420
  2.609117e+00   3.339857e+00   3.070036e-03   1.685784e-03   3937624
  2.619745e+00   3.351635e+00   3.066011e-03   1.684681e-03   3965658
  2.630375e+00   3.367539e+00   3.069802e-03   1.682610e-03   4002984
  2.641001e+00   3.384270e+00   3.065136e-03   1.687990e-03   4027928
  2.651616e+00   3.396353e+00   3.064941e-03   1.686358e-03   4059844
  2.662241e+00   3.421886e+00   3.069945e-03   1.692020e-03   4100338
  2.672876e+00   3.433157e+00   3.069128e-03   1.689348e-03   4132264
  2.683506e+00   3.444588e+00   3.068474e-03   1.689442e-03   4163216
  2.694131e+00   3.467562e+00   3.066146e-03   1.695283e-03   4193350
  2.704761e+00   3.481113e+00   3.071068e-03   1.692906e-03   4234456
  2.715390e+00   3.501584e+00   3.064079e-03   1.698471e-03   4257264
  2.726012e+00   3.512691e+00   3.069774e-03   1.694440e-03   4297352
  2.736640e+00   3.528087e+00   3.067495e-03   1.698156e-03   4328642
  2.747272e+00   3.548159e+00   3.070663e-03   1.697562e-03   4367948
  2.757895e+00   3.559816e+00   3.061799e-03   1.698961e-03   4388384
  2.768519e+00   3.576830e+00   3.072247e-03   1.701302e-03   4436648
  2.779154e+00   3.594285e+00   3.067997e-03   1.702890e-03   4465658
  2.789787e+00   3.607360e+00   3.069677e-03   1.701951e-03   4502948
  2.800413e+00   3.621419e+00   3.064787e-03   1.703708e-03   4528880
  2.811033e+00   3.642088e+00   3.067181e-03   1.705246e-03   4566290
  2.821663e+00   3.657687e+00   3.070655e-03   1.706485e-03   4606856
  2.832293e+00   3.671869e+00   3.066552e-03   1.706719e-03   4635380
  2.842916e+00   3.688033e+00   3.067131e-03   1.708855e-03   4670384
  2.853543e+00   3.701968e+00   3.069161e-03   1.708025e-03   4709258
  2.864179e+00   3.716153e+00   3.070324e-03   1.706886e-03   4747352
  2.874805e+00   3.739112e+00   3.063655e-03   1.712486e-03   4771664
  2.885427e+00   3.747117e+00   3.068600e-03   1.708782e-03   4813532
  2.896058e+00   3.762069e+00   3.070437e-03   1.707075e-03   4852322
  2.906693e+00   3.778600e+00   3.069013e-03   1.712952e-03   4886480
  2.917320e+00   3.790856e+00   3.066289e-03   1.711501e-03   4917248
  2.927939e+00   3.809878e+00   3.065099e-03   1.713812e-03   4950828
  2.938569e+00   3.830549e+00   3.072788e-03   1.713500e-03   5000170
  2.949204e+00   3.840105e+00   3.066857e-03   1.712833e-03   5026952
  2.959825e+00   3.854211e+00   3.064676e-03   1.714913e-03   5058752
  2.970445e+00   3.868461e+00   3.067741e-03   1.714908e-03   5100722
  2.981076e+00   3.887097e+00   3.068979e-03   1.717467e-03   5140124
  2.991706e+00   3.896215e+00   3.067937e-03   1.712446e-03   5174072
  3.002335e+00   3.915334e+00   3.068928e-03   1.715994e-03   5211608
  3.012962e+00   3.927515e+00   3.067917e-03   1.715052e-03   5247794
  3.023589e+00   3.940669e+00   3.066908e-03   1.716621e-03   5284196
  3.034222e+00   3.955068e+00   3.071657e-03   1.714557e-03   5328800
  3.044847e+00   3.970949e+00   3.063109e-03   1.716471e-03   5350872
  3.055470e+00   3.987545e+00   3.069608e-03   1.717652e-03   5400634
  3.066097e+00   3.999828e+00   3.065291e-03   1.718226e-03   5430968
  3.076725e+00   4.013444e+00   3.070185e-03   1.716838e-03   5475908
  3.087355e+00   4.034375e+00   3.068352e-03   1.720596e-03   5510016
  3.097986e+00   4.044715e+00   3.069695e-03   1.718699e-03   5552114
  3.108620e+00   4.060115e+00   3.068841e-03   1.718399e-03   5588944
  3.119249e+00   4.074389e+00   3.067703e-03   1.719089e-03   5623828
  3.129873e+00   4.082096e+00   3.066629e-03   1.717970e-03   5660722
  3.140497e+00   4.101564e+00   3.066422e-03   1.720630e-03   5699896
  3.151124e+00   4.113707e+00   3.068968e-03   1.717263e-03   5741936
  3.161754e+00   4.126349e+00   3.069010e-03   1.717776e-03   5779568
  3.172381e+00   4.141004e+00   3.067639e-03   1.716734e-03   5817222
  3.183006e+00   4.153621e+00   3.066013e-03   1.718472e-03   5854600
  3.193635e+00   4.169571e+00   3.069791e-03   1.718426e-03   5900040
  3.204262e+00   4.177307e+00   3.066501e-03   1.716589e-03   5931976
  3.214890e+00   4.194026e+00   3.070101e-03   1.716741e-03   5979390
  3.225518e+00   4.208542e+00   3.065321e-03   1.717782e-03   6010200
  3.236144e+00   4.220674e+00   3.069327e-03   1.716211e-03   6056496
  3.246769e+00   4.239005e+00   3.066211e-03   1.720481e-03   6089504
  3.257396e+00   4.247439e+00   3.069391e-03   1.716398e-03   6137114
  3.268025e+00   4.263039e+00   3.067201e-03   1.718665e-03   6173332
  3.278652e+00   4.274409e+00   3.067882e-03   1.718172e-03   6214128
  3.289279e+00   4.284661e+00   3.067306e-03   1.716141e-03   6253874
  3.299910e+00   4.303066e+00   3.069629e-03   1.715540e-03   6300104
  3.310539e+00   4.313800e+00   3.066365e-03   1.716633e-03   6332612
  3.321166e+00   4.328807e+00   3.070240e-03   1.714125e-03   6379768
  3.331797e+00   4.340910e+00   3.068597e-03   1.717420e-03   6418218
  3.342427e+00   4.353922e+00   3.068360e-03   1.715255e-03   6459880
  3.353052e+00   4.367606e+00   3.066116e-03   1.716286e-03   6495652
  3.363680e+00   4.372376e+00   3.070231e-03   1.709963e-03   6545296
  3.374311e+00   4.386940e+00   3.067227e-03   1.711399e-03   6581570
  3.384935e+00   4.399924e+00   3.065246e-03   1.712644e-03   6618960
  3.395556e+00   4.411410e+00   3.067158e-03   1.710176e-03   6663352
  3.406178e+00   4.423023e+00   3.065376e-03   1.710329e-03   6701334
  3.416809e+00   4.436795e+00   3.072512e-03   1.708874e-03   6759920
  3.427444e+00   4.446077e+00   3.067179e-03   1.707493e-03   6789696
  3.438073e+00   4.463727e+00   3.069955e-03   1.708372e-03   6837208
  3.448703e+00   4.473828e+00   3.067492e-03   1.709822e-03   6874966
  3.459333e+00   4.482423e+00   3.068613e-03   1.707627e-03   6920864
  3.469960e+00   4.497589e+00   3.066758e-03   1.707214e-03   6957816
  3.480585e+00   4.504631e+00   3.068144e-03   1.703196e-03   7002232
  3.491208e+00   4.520547e+00   3.066540e-03   1.703948e-03   7043114
  3.501840e+00   4.530801e+00   3.070403e-03   1.704848e-03   7096020
  3.512471e+00   4.544164e+00   3.067394e-03   1.705181e-03   7130640
  3.523097e+00   4.556627e+00   3.068276e-03   1.702550e-03   7175472
  3.533723e+00   4.564385e+00   3.067248e-03   1.699943e-03   7217786
  3.544353e+00   4.574918e+00   3.068999e-03   1.699629e-03   7265564
  3.554979e+00   4.590465e+00   3.066319e-03   1.699301e-03   7301288
  3.565600e+00   4.596792e+00   3.066375e-03   1.698083e-03   7345330
  3.576227e+00   4.606590e+00   3.069052e-03   1.694777e-03   7397048
  3.586856e+00   4.623490e+00   3.067039e-03   1.697848e-03   7435920
  3.597485e+00   4.633401e+00   3.069220e-03   1.694676e-03   7484140
  3.608113e+00   4.644199e+00   3.067643e-03   1.693857e-03   7525578
  3.618741e+00   4.652043e+00   3.067518e-03   1.691838e-03   7571376
  3.629371e+00   4.665344e+00   3.068480e-03   1.691377e-03   7617064
  3.640002e+00   4.674018e+00   3.069456e-03   1.688794e-03   7662092
  3.650627e+00   4.682247e+00   3.066324e-03   1.689417e-03   7699658
  3.661254e+00   4.691780e+00   3.068945e-03   1.687671e-03   7752416
  3.671886e+00   4.707331e+00   3.069408e-03   1.686349e-03   7797776
  3.682511e+00   4.715028e+00   3.065176e-03   1.684502e-03   7831720
  3.693136e+00   4.724521e+00   3.069723e-03   1.686107e-03   7889926
  3.703768e+00   4.735698e+00   3.067981e-03   1.682951e-03   7931480
  3.714397e+00   4.743724e+00   3.068251e-03   1.682427e-03   7976688
  3.725016e+00   4.754545e+00   3.062621e-03   1.681538e-03   8007786
  3.735639e+00   4.766659e+00   3.070332e-03   1.680113e-03   8074564
  3.746275e+00   4.772024e+00   3.070085e-03   1.677465e-03   8118904
  3.756904e+00   4.786647e+00   3.066957e-03   1.677941e-03   8155824
  3.767533e+00   4.794629e+00   3.070641e-03   1.674039e-03   8212802
  3.778161e+00   4.799601e+00   3.065118e-03   1.672823e-03   8245268
  3.788791e+00   4.812598e+00   3.071754e-03   1.670309e-03   8308816
  3.799422e+00   4.820971e+00   3.066301e-03   1.670741e-03   8340304
  3.810044e+00   4.832341e+00   3.066222e-03   1.671102e-03   8387738
  3.820668e+00   4.843669e+00   3.067207e-03   1.668325e-03   8437624
  3.831296e+00   4.854178e+00   3.068826e-03   1.667910e-03   8487796
  3.841921e+00   4.858320e+00   3.066430e-03   1.665372e-03   8527936
  3.852549e+00   4.867170e+00   3.069409e-03   1.663705e-03   8585122
  3.863180e+00   4.874286e+00   3.067925e-03   1.660670e-03   8628200
  3.873811e+00   4.885844e+00   3.069670e-03   1.660322e-03   8679484
  3.884439e+00   4.895651e+00   3.067320e-03   1.659968e-03   8721466
  3.895064e+00   4.896945e+00   3.065795e-03   1.655054e-03   8765840
  3.905692e+00   4.911289e+00   3.070355e-03   1.655239e-03   8825136
  3.916320e+00   4.918460e+00   3.066753e-03   1.653276e-03   8861768
  3.926948e+00   4.927120e+00   3.069321e-03   1.651181e-03   8919278
  3.937577e+00   4.934958e+00   3.066595e-03   1.651200e-03   8961008
  3.948205e+00   4.947951e+00   3.068779e-03   1.649049e-03   9014456
  3.958835e+00   4.955015e+00   3.068818e-03   1.648709e-03   9062240
  3.969465e+00   4.961672e+00   3.068277e-03   1.644494e-03   9110510
  3.980091e+00   4.968282e+00   3.066455e-03   1.643110e-03   9154048
  3.990712e+00   4.976475e+00   3.065703e-03   1.642645e-03   9198928
  4.001336e+00   4.984057e+00   3.068826e-03   1.641273e-03   9257194
  4.011967e+00   4.996762e+00   3.069362e-03   1.639512e-03   9310168
  4.022596e+00   5.000293e+00   3.066324e-03   1.637830e-03   9350316
