# cross spectrum of phi(z1) and phi(z2)
# redshift z=-0.000147
# k              Pk             sigma(k)       sigma(Pk)      count
  1.057456e+00   2.760120e-16   3.064953e-03   3.151782e-17   645472
  1.068086e+00   3.348349e-16   3.075342e-03   3.062986e-17   660906
  1.078726e+00   3.449886e-16   3.067576e-03   2.946578e-17   672856
  1.089356e+00   2.496249e-16   3.067094e-03   2.847569e-17   685980
  1.099980e+00   2.351836e-16   3.067978e-03   2.765238e-17   699256
  1.110619e+00   2.488176e-16   3.074976e-03   2.668253e-17   714730
  1.121246e+00   2.771308e-16   3.059348e-03   2.590455e-17   725152
  1.131863e+00   2.545643e-16   3.067634e-03   2.502218e-17   740420
  1.142485e+00   1.949774e-16   3.069089e-03   2.427773e-17   754312
  1.153114e+00   1.832088e-16   3.069897e-03   2.350538e-17   769114
  1.163749e+00   1.984541e-16   3.069209e-03   2.281579e-17   783488
  1.174365e+00   1.920238e-16   3.058900e-03   2.210339e-17   794968
  1.184981e+00   1.694815e-16   3.070107e-03   2.139622e-17   812366
  1.195609e+00   1.286942e-16   3.065134e-03   2.083615e-17   825976
  1.206250e+00   1.612781e-16   3.075220e-03   2.017104e-17   843352
  1.216898e+00   1.631965e-16   3.073224e-03   1.960656e-17   857280
  1.227524e+00   2.055813e-16   3.063189e-03   1.907451e-17   869542
  1.238147e+00   1.000688e-16   3.070752e-03   1.842605e-17   887128
  1.248772e+00   1.418273e-16   3.063166e-03   1.795662e-17   900032
  1.259388e+00   1.444970e-16   3.067377e-03   1.739692e-17   916560
  1.270005e+00   1.395315e-16   3.061783e-03   1.691411e-17   930922
  1.280635e+00   1.164840e-16   3.071795e-03   1.636844e-17   949844
  1.291287e+00   1.562138e-16   3.076939e-03   1.593849e-17   966736
  1.301925e+00   1.003436e-16   3.065819e-03   1.552934e-17   978776
  1.312537e+00   1.265768e-16   3.064137e-03   1.509738e-17   994522
  1.323161e+00   1.047421e-16   3.068907e-03   1.468722e-17   1012420
  1.333794e+00   7.948844e-17   3.071598e-03   1.426319e-17   1029408
  1.344410e+00   9.118769e-17   3.058405e-03   1.388762e-17   1041658
  1.355032e+00   1.124557e-16   3.072381e-03   1.347840e-17   1063520
  1.365659e+00   7.363530e-17   3.060689e-03   1.315943e-17   1075808
  1.376294e+00   7.684131e-17   3.080019e-03   1.278258e-17   1098956
  1.386928e+00   9.206425e-17   3.061670e-03   1.246177e-17   1109810
  1.397545e+00   6.935462e-17   3.065288e-03   1.213610e-17   1128608
  1.408178e+00   3.974877e-17   3.073589e-03   1.183077e-17   1148264
  1.418813e+00   7.843776e-17   3.067917e-03   1.150755e-17   1163252
  1.429436e+00   6.835260e-17   3.067070e-03   1.117608e-17   1181042
  1.440060e+00   7.573936e-17   3.064325e-03   1.090639e-17   1197848
  1.450692e+00   5.306013e-17   3.073737e-03   1.063761e-17   1218848
  1.461323e+00   6.568841e-17   3.064859e-03   1.036361e-17   1232916
  1.471945e+00   4.617654e-17   3.068844e-03   1.011367e-17   1253002
  1.482566e+00   4.799618e-17   3.062284e-03   9.829849e-18   1268576
  1.493191e+00   3.254777e-17   3.071552e-03   9.622972e-18   1290128
  1.503822e+00   4.717013e-17   3.068342e-03   9.375822e-18   1307402
  1.514455e+00   6.062733e-17   3.069122e-03   9.140000e-18   1327028
  1.525083e+00   4.564618e-17   3.064970e-03   8.925681e-18   1343648
  1.535711e+00   4.051952e-17   3.070217e-03   8.698302e-18   1364096
  1.546341e+00   3.702774e-17   3.068950e-03   8.496807e-18   1382730
  1.556974e+00   3.800834e-17   3.068757e-03   8.274286e-18   1402164
  1.567604e+00   5.221860e-17   3.068159e-03   8.088722e-18   1420464
  1.578221e+00   2.290210e-17   3.063798e-03   7.871342e-18   1437368
  1.588847e+00   1.815082e-17   3.072142e-03   7.695800e-18   1461530
  1.599480e+00   4.317529e-17   3.065069e-03   7.515634e-18   1478264
  1.610108e+00   3.298327e-17   3.068902e-03   7.335433e-18   1499356
  1.620732e+00   6.111185e-17   3.065238e-03   7.167259e-18   1517016
  1.631360e+00   3.241165e-17   3.070849e-03   7.002083e-18   1540090
  1.641988e+00   6.055872e-18   3.065366e-03   6.845423e-18   1557360
  1.652609e+00   2.428777e-17   3.066926e-03   6.684219e-18   1577780
  1.663242e+00   3.031371e-17   3.075107e-03   6.509134e-18   1602578
  1.673875e+00   3.819935e-17   3.063542e-03   6.397218e-18   1617672
  1.684498e+00   3.408863e-17   3.069033e-03   6.247067e-18   1641016
  1.695122e+00   3.531796e-17   3.065080e-03   6.101652e-18   1659416
  1.705746e+00   2.849674e-17   3.068431e-03   5.944629e-18   1682670
  1.716382e+00   3.001222e-17   3.070690e-03   5.821128e-18   1705256
  1.727024e+00   3.579250e-17   3.071890e-03   5.692274e-18   1726312
  1.737645e+00   3.088537e-17   3.062639e-03   5.557735e-18   1741880
  1.748261e+00   3.075278e-17   3.067156e-03   5.455212e-18   1766454
  1.758897e+00   3.704493e-17   3.073105e-03   5.322011e-18   1791784
  1.769528e+00   6.362600e-18   3.063894e-03   5.222746e-18   1807712
  1.780139e+00   2.571272e-17   3.062775e-03   5.107429e-18   1829002
  1.790759e+00   1.615551e-17   3.067263e-03   4.993400e-18   1854216
  1.801400e+00   3.529169e-17   3.074631e-03   4.886134e-18   1880156
  1.812037e+00   1.789064e-17   3.068349e-03   4.767274e-18   1897568
  1.822663e+00   1.941781e-17   3.068475e-03   4.677571e-18   1920458
  1.833288e+00   2.695101e-17   3.065997e-03   4.580673e-18   1942208
  1.843915e+00   2.864736e-17   3.067813e-03   4.487357e-18   1965612
  1.854544e+00   2.504817e-17   3.069639e-03   4.387348e-18   1989000
  1.865168e+00   1.572732e-17   3.064465e-03   4.297317e-18   2009114
  1.875791e+00   2.747751e-17   3.067400e-03   4.195768e-18   2034464
  1.886424e+00   1.726364e-17   3.070174e-03   4.119782e-18   2058476
  1.897052e+00   1.131241e-17   3.068039e-03   4.029493e-18   2079648
  1.907673e+00   3.139830e-17   3.065891e-03   3.947399e-18   2102578
  1.918306e+00   2.735546e-17   3.070742e-03   3.862881e-18   2129928
  1.928942e+00   3.345793e-17   3.069733e-03   3.785175e-18   2152096
  1.939563e+00   2.635438e-17   3.062858e-03   3.713241e-18   2171142
  1.950185e+00   2.551627e-17   3.069150e-03   3.642393e-18   2200248
  1.960824e+00   1.342062e-17   3.071017e-03   3.559884e-18   2225216
  1.971460e+00   1.960542e-17   3.070942e-03   3.489113e-18   2248448
  1.982084e+00   1.663415e-17   3.064272e-03   3.427588e-18   2267942
  1.992710e+00   1.173967e-17   3.071051e-03   3.349401e-18   2298072
  2.003337e+00   2.121766e-17   3.064068e-03   3.294299e-18   2317272
  2.013961e+00   1.831524e-17   3.069747e-03   3.222557e-18   2345808
  2.024580e+00   2.001512e-17   3.062469e-03   3.162816e-18   2365650
  2.035206e+00   2.209327e-17   3.069930e-03   3.096331e-18   2396940
  2.045842e+00   9.156527e-18   3.069936e-03   3.037078e-18   2421272
  2.056473e+00   2.379305e-17   3.068399e-03   2.983061e-18   2444576
  2.067102e+00   8.206876e-18   3.069748e-03   2.917628e-18   2471490
  2.077728e+00   1.607583e-17   3.064854e-03   2.866304e-18   2493180
  2.088349e+00   1.121718e-17   3.068019e-03   2.809617e-18   2520952
  2.098972e+00   2.092335e-17   3.065319e-03   2.751682e-18   2544946
  2.109598e+00   1.351873e-17   3.068311e-03   2.697255e-18   2573856
  2.120230e+00   2.477033e-17   3.069026e-03   2.654257e-18   2600016
  2.130862e+00   2.161821e-17   3.069102e-03   2.600819e-18   2625484
  2.141490e+00   1.967725e-17   3.068080e-03   2.556126e-18   2651122
  2.152130e+00   8.664958e-18   3.074348e-03   2.499697e-18   2683488
  2.162754e+00   5.139654e-18   3.059466e-03   2.458745e-18   2696352
  2.173371e+00   1.006426e-17   3.071171e-03   2.405392e-18   2733020
  2.184002e+00   1.507084e-17   3.067530e-03   2.363797e-18   2757378
  2.194631e+00   1.647659e-17   3.067942e-03   2.320707e-18   2784864
  2.205259e+00   1.601619e-17   3.067811e-03   2.275879e-18   2811168
  2.215874e+00   1.457692e-17   3.061061e-03   2.236123e-18   2832274
  2.226505e+00   1.619844e-17   3.075611e-03   2.188766e-18   2873636
  2.237142e+00   1.336774e-17   3.064877e-03   2.159272e-18   2890496
  2.247766e+00   1.316951e-17   3.069851e-03   2.114840e-18   2921800
  2.258399e+00   1.074401e-17   3.071101e-03   2.076382e-18   2951298
  2.269032e+00   5.493978e-18   3.066274e-03   2.038578e-18   2975476
  2.279663e+00   1.436199e-17   3.071375e-03   2.002957e-18   3007728
  2.290285e+00   1.363797e-17   3.061886e-03   1.967856e-18   3025776
  2.300910e+00   1.682774e-17   3.072955e-03   1.927134e-18   3065762
  2.311540e+00   1.365253e-17   3.063208e-03   1.898367e-18   3084856
  2.322162e+00   9.575981e-18   3.068985e-03   1.861602e-18   3118044
  2.332782e+00   1.347947e-17   3.064319e-03   1.829560e-18   3141352
  2.343410e+00   5.709071e-18   3.072036e-03   1.795968e-18   3179274
  2.354046e+00   1.186239e-17   3.067682e-03   1.763764e-18   3204120
  2.364668e+00   1.335510e-17   3.063610e-03   1.735246e-18   3227900
  2.375288e+00   1.119859e-17   3.068722e-03   1.703204e-18   3262394
  2.385925e+00   1.414527e-17   3.071814e-03   1.669687e-18   3295680
  2.396559e+00   1.082505e-17   3.067166e-03   1.645582e-18   3319560
  2.407184e+00   9.441888e-18   3.068070e-03   1.617861e-18   3348972
  2.417810e+00   8.746401e-18   3.068540e-03   1.586029e-18   3379722
  2.428441e+00   1.129854e-17   3.068348e-03   1.558518e-18   3410720
  2.439075e+00   1.047809e-17   3.069517e-03   1.531195e-18   3441504
  2.449697e+00   8.336798e-18   3.063301e-03   1.507781e-18   3463624
  2.460317e+00   7.569260e-18   3.068043e-03   1.481089e-18   3499790
  2.470951e+00   8.690419e-18   3.070702e-03   1.453542e-18   3533560
  2.481588e+00   1.396651e-17   3.069830e-03   1.429311e-18   3561920
  2.492209e+00   8.824086e-18   3.064208e-03   1.407177e-18   3585208
  2.502830e+00   9.549100e-18   3.069185e-03   1.382659e-18   3622518
  2.513468e+00   1.246442e-17   3.072344e-03   1.355306e-18   3657584
  2.524094e+00   1.189744e-17   3.062507e-03   1.336555e-18   3676440
  2.534707e+00   9.917032e-18   3.065232e-03   1.315217e-18   3711282
  2.545334e+00   7.971345e-18   3.068763e-03   1.291550e-18   3747696
  2.555965e+00   1.025729e-17   3.067225e-03   1.269789e-18   3776188
  2.566601e+00   1.197840e-17   3.074483e-03   1.246046e-18   3815304
  2.577232e+00   9.071976e-18   3.064660e-03   1.227242e-18   3835370
  2.587856e+00   3.882480e-18   3.068926e-03   1.206667e-18   3873424
  2.598487e+00   7.842071e-18   3.067978e-03   1.187067e-18   3903420
  2.609117e+00   7.556039e-18   3.070036e-03   1.168315e-18   3937624
  2.619745e+00   9.913373e-18   3.066011e-03   1.146979e-18   3965658
  2.630375e+00   8.258356e-18   3.069802e-03   1.128593e-18   4002984
  2.641001e+00   7.634128e-18   3.065136e-03   1.111850e-18   4027928
  2.651616e+00   6.773136e-18   3.064941e-03   1.092629e-18   4059844
  2.662241e+00   7.255186e-18   3.069945e-03   1.074364e-18   4100338
  2.672876e+00   7.350902e-18   3.069128e-03   1.056494e-18   4132264
  2.683506e+00   4.219435e-18   3.068474e-03   1.041177e-18   4163216
  2.694131e+00   6.305733e-18   3.066146e-03   1.024838e-18   4193350
  2.704761e+00   7.727847e-18   3.071068e-03   1.005912e-18   4234456
  2.715390e+00   7.951431e-18   3.064079e-03   9.916167e-19   4257264
  2.726012e+00   9.176654e-18   3.069774e-03   9.768816e-19   4297352
  2.736640e+00   7.414252e-18   3.067495e-03   9.596017e-19   4328642
  2.747272e+00   7.294088e-18   3.070663e-03   9.437248e-19   4367948
  2.757895e+00   8.584318e-18   3.061799e-03   9.295487e-19   4388384
  2.768519e+00   6.767752e-18   3.072247e-03   9.138990e-19   4436648
  2.779154e+00   4.745689e-18   3.067997e-03   8.994929e-19   4465658
  2.789787e+00   5.517675e-18   3.069677e-03   8.848821e-19   4502948
  2.800413e+00   4.420467e-18   3.064787e-03   8.716748e-19   4528880
  2.811033e+00   6.068123e-18   3.067181e-03   8.585449e-19   4566290
  2.821663e+00   5.635634e-18   3.070655e-03   8.458255e-19   4606856
  2.832293e+00   3.894749e-18   3.066552e-03   8.309133e-19   4635380
  2.842916e+00   5.406339e-18   3.067131e-03   8.181254e-19   4670384
  2.853543e+00   3.623949e-18   3.069161e-03   8.052566e-19   4709258
  2.864179e+00   4.111775e-18   3.070324e-03   7.926185e-19   4747352
  2.874805e+00   2.677535e-18   3.063655e-03   7.810147e-19   4771664
  2.885427e+00   3.458501e-18   3.068600e-03   7.682662e-19   4813532
  2.896058e+00   4.278546e-18   3.070437e-03   7.565153e-19   4852322
  2.906693e+00   4.363567e-18   3.069013e-03   7.441107e-19   4886480
  2.917320e+00   2.911556e-18   3.066289e-03   7.336364e-19   4917248
  2.927939e+00   2.570374e-18   3.065099e-03   7.219372e-19   4950828
  2.938569e+00   4.028981e-18   3.072788e-03   7.116710e-19   5000170
  2.949204e+00   4.227314e-18   3.066857e-03   7.005569e-19   5026952
  2.959825e+00   3.739301e-18   3.064676e-03   6.902334e-19   5058752
  2.970445e+00   2.618558e-18   3.067741e-03   6.787867e-19   5100722
  2.981076e+00   2.577759e-18   3.068979e-03   6.682945e-19   5140124
  2.991706e+00   2.523192e-18   3.067937e-03   6.590984e-19   5174072
  3.002335e+00   2.124304e-18   3.068928e-03   6.488179e-19   5211608
  3.012962e+00   3.140847e-18   3.067917e-03   6.393312e-19   5247794
  3.023589e+00   4.367219e-18   3.066908e-03   6.292436e-19   5284196
  3.034222e+00   2.965508e-18   3.071657e-03   6.204540e-19   5328800
  3.044847e+00   2.259178e-18   3.063109e-03   6.115474e-19   5350872
  3.055470e+00   1.341225e-18   3.069608e-03   6.015093e-19   5400634
  3.066097e+00   1.837023e-18   3.065291e-03   5.929818e-19   5430968
  3.076725e+00   2.719240e-18   3.070185e-03   5.837218e-19   5475908
  3.087355e+00   2.132879e-18   3.068352e-03   5.762767e-19   5510016
  3.097986e+00   3.246149e-18   3.069695e-03   5.667657e-19   5552114
  3.108620e+00   2.614320e-18   3.068841e-03   5.583718e-19   5588944
  3.119249e+00   4.001683e-18   3.067703e-03   5.507524e-19   5623828
  3.129873e+00   1.989512e-18   3.066629e-03   5.416949e-19   5660722
  3.140497e+00   2.521976e-18   3.066422e-03   5.347006e-19   5699896
  3.151124e+00   3.184459e-18   3.068968e-03   5.262154e-19   5741936
  3.161754e+00   2.089267e-18   3.069010e-03   5.182904e-19   5779568
  3.172381e+00   1.157022e-18   3.067639e-03   5.116515e-19   5817222
  3.183006e+00   1.679381e-18   3.066013e-03   5.040082e-19   5854600
  3.193635e+00   2.796104e-18   3.069791e-03   4.962402e-19   5900040
  3.204262e+00   2.110747e-18   3.066501e-03   4.896387e-19   5931976
  3.214890e+00   1.946258e-18   3.070101e-03   4.830120e-19   5979390
  3.225518e+00   1.725341e-18   3.065321e-03   4.754816e-19   6010200
  3.236144e+00   7.367940e-19   3.069327e-03   4.687779e-19   6056496
  3.246769e+00   1.255599e-18   3.066211e-03   4.621356e-19   6089504
  3.257396e+00   1.388424e-18   3.069391e-03   4.550704e-19   6137114
  3.268025e+00   3.177580e-18   3.067201e-03   4.496381e-19   6173332
  3.278652e+00   3.825301e-18   3.067882e-03   4.423322e-19   6214128
  3.289279e+00   2.000848e-18   3.067306e-03   4.359566e-19   6253874
  3.299910e+00   1.781663e-18   3.069629e-03   4.292984e-19   6300104
  3.310539e+00   1.180677e-18   3.066365e-03   4.242068e-19   6332612
  3.321166e+00   2.089838e-18   3.070240e-03   4.176999e-19   6379768
  3.331797e+00   1.546306e-18   3.068597e-03   4.116508e-19   6418218
  3.342427e+00   1.860796e-18   3.068360e-03   4.059711e-19   6459880
  3.353052e+00   1.458899e-18   3.066116e-03   4.005906e-19   6495652
  3.363680e+00   3.242286e-18   3.070231e-03   3.946703e-19   6545296
  3.374311e+00   1.213807e-18   3.067227e-03   3.892738e-19   6581570
  3.384935e+00   3.936891e-19   3.065246e-03   3.837794e-19   6618960
  3.395556e+00   1.637538e-18   3.067158e-03   3.781975e-19   6663352
  3.406178e+00   2.373468e-18   3.065376e-03   3.734300e-19   6701334
  3.416809e+00   1.363725e-18   3.072512e-03   3.675599e-19   6759920
  3.427444e+00   1.845114e-18   3.067179e-03   3.625937e-19   6789696
  3.438073e+00   1.642865e-18   3.069955e-03   3.577639e-19   6837208
  3.448703e+00   1.724155e-18   3.067492e-03   3.527145e-19   6874966
  3.459333e+00   2.056106e-18   3.068613e-03   3.473175e-19   6920864
  3.469960e+00   2.249751e-18   3.066758e-03   3.424826e-19   6957816
  3.480585e+00   1.863775e-18   3.068144e-03   3.381934e-19   7002232
  3.491208e+00   1.929030e-18   3.066540e-03   3.335309e-19   7043114
  3.501840e+00   1.468350e-18   3.070403e-03   3.287790e-19   7096020
  3.512471e+00   1.448131e-18   3.067394e-03   3.247245e-19   7130640
  3.523097e+00   1.971649e-18   3.068276e-03   3.198499e-19   7175472
  3.533723e+00   1.662211e-18   3.067248e-03   3.158233e-19   7217786
  3.544353e+00   1.011174e-18   3.068999e-03   3.112176e-19   7265564
  3.554979e+00   1.736185e-18   3.066319e-03   3.071767e-19   7301288
  3.565600e+00   1.362297e-18   3.066375e-03   3.030486e-19   7345330
  3.576227e+00   1.447445e-18   3.069052e-03   2.988280e-19   7397048
  3.586856e+00   2.096499e-18   3.067039e-03   2.948812e-19   7435920
  3.597485e+00   8.838721e-19   3.069220e-03   2.905876e-19   7484140
  3.608113e+00   1.472186e-18   3.067643e-03   2.866589e-19   7525578
  3.618741e+00   1.218947e-18   3.067518e-03   2.831258e-19   7571376
  3.629371e+00   1.526526e-18   3.068480e-03   2.792240e-19   7617064
  3.640002e+00   1.685308e-18   3.069456e-03   2.753588e-19   7662092
  3.650627e+00   1.033425e-18   3.066324e-03   2.719422e-19   7699658
  3.661254e+00   1.048999e-18   3.068945e-03   2.680662e-19   7752416
  3.671886e+00   8.468769e-19   3.069408e-03   2.643576e-19   7797776
  3.682511e+00   1.811860e-18   3.065176e-03   2.616126e-19   7831720
  3.693136e+00   1.341955e-18   3.069723e-03   2.574985e-19   7889926
  3.703768e+00   9.357661e-19   3.067981e-03   2.544099e-19   7931480
  3.714397e+00   1.224573e-18   3.068251e-03   2.505727e-19   7976688
  3.725016e+00   9.774021e-19   3.062621e-03   2.475994e-19   8007786
  3.735639e+00   1.330721e-18   3.070332e-03   2.444168e-19   8074564
  3.746275e+00   2.111088e-18   3.070085e-03   2.408684e-19   8118904
  3.756904e+00   1.077130e-18   3.066957e-03   2.379903e-19   8155824
  3.767533e+00   1.309298e-18   3.070641e-03   2.347890e-19   8212802
  3.778161e+00   1.127474e-18   3.065118e-03   2.314501e-19   8245268
  3.788791e+00   1.118333e-18   3.071754e-03   2.284534e-19   8308816
  3.799422e+00   8.697154e-19   3.066301e-03   2.254413e-19   8340304
  3.810044e+00   6.728471e-19   3.066222e-03   2.228258e-19   8387738
  3.820668e+00   1.022280e-18   3.067207e-03   2.197444e-19   8437624
  3.831296e+00   8.534088e-19   3.068826e-03   2.169602e-19   8487796
  3.841921e+00   1.226612e-18   3.066430e-03   2.140124e-19   8527936
  3.852549e+00   1.168170e-18   3.069409e-03   2.111903e-19   8585122
  3.863180e+00   1.400802e-18   3.067925e-03   2.083319e-19   8628200
  3.873811e+00   9.106298e-19   3.069670e-03   2.058881e-19   8679484
  3.884439e+00   1.130343e-18   3.067320e-03   2.033982e-19   8721466
  3.895064e+00   1.081578e-18   3.065795e-03   2.006416e-19   8765840
  3.905692e+00   8.356499e-19   3.070355e-03   1.979940e-19   8825136
  3.916320e+00   9.896754e-19   3.066753e-03   1.953926e-19   8861768
  3.926948e+00   8.049870e-19   3.069321e-03   1.927727e-19   8919278
  3.937577e+00   5.922113e-19   3.066595e-03   1.904104e-19   8961008
  3.948205e+00   4.065990e-19   3.068779e-03   1.880502e-19   9014456
  3.958835e+00   8.712180e-19   3.068818e-03   1.856700e-19   9062240
  3.969465e+00   9.605595e-19   3.068277e-03   1.833236e-19   9110510
  3.980091e+00   2.307312e-19   3.066455e-03   1.809587e-19   9154048
  3.990712e+00   5.054205e-19   3.065703e-03   1.787003e-19   9198928
  4.001336e+00   3.297250e-19   3.068826e-03   1.763435e-19   9257194
  4.011967e+00   7.555250e-19   3.069362e-03   1.741622e-19   9310168
