# cross spectrum of phi(z1) and phi(z2)
# redshift z=0.398845
# k              Pk             sigma(k)       sigma(Pk)      count
  7.830312e-03   2.427284e-10   1.198114e-03   5.464543e-11   18
  1.686348e-02   2.878692e-10   2.897918e-03   2.751128e-11   152
  2.725284e-02   1.716465e-10   3.060867e-03   8.032671e-12   416
  3.742835e-02   9.366174e-11   2.912555e-03   3.515604e-12   770
  4.808679e-02   5.845974e-11   3.119650e-03   1.723946e-12   1364
  5.876109e-02   3.799962e-11   3.054550e-03   8.725043e-13   1976
  6.939824e-02   2.868993e-11   3.112555e-03   5.538662e-13   2792
  7.984642e-02   2.063737e-11   2.971805e-03   3.605290e-13   3578
  9.038229e-02   1.458238e-11   3.049521e-03   2.225658e-13   4724
  1.011318e-01   1.054638e-11   3.134595e-03   1.466734e-13   6032
  1.117485e-01   8.065573e-12   3.016599e-03   1.046626e-13   7072
  1.222702e-01   6.633624e-12   3.056387e-03   7.830405e-14   8634
  1.329722e-01   5.473141e-12   3.095256e-03   5.972839e-14   10336
  1.436677e-01   4.304506e-12   3.082009e-03   4.344768e-14   11940
  1.541872e-01   3.323127e-12   3.021465e-03   3.354761e-14   13490
  1.647185e-01   2.661014e-12   3.054444e-03   2.485312e-14   15656
  1.754149e-01   2.154478e-12   3.102608e-03   1.949900e-14   18008
  1.860920e-01   1.823777e-12   3.069464e-03   1.609766e-14   19964
  1.966957e-01   1.531740e-12   3.066093e-03   1.322949e-14   22354
  2.072851e-01   1.241373e-12   3.030819e-03   1.064808e-14   24648
  2.179134e-01   1.006073e-12   3.083109e-03   8.444921e-15   27592
  2.285517e-01   8.280324e-13   3.075318e-03   7.043968e-15   30152
  2.391687e-01   6.961640e-13   3.069056e-03   5.865872e-15   33046
  2.497808e-01   6.029694e-13   3.053846e-03   5.107662e-15   35992
  2.604233e-01   5.088152e-13   3.074764e-03   4.345460e-15   39304
  2.710722e-01   4.341432e-13   3.082145e-03   3.692813e-15   42608
  2.817050e-01   3.545729e-13   3.058267e-03   3.168544e-15   45758
  2.923349e-01   2.897640e-13   3.072286e-03   2.718681e-15   49536
  3.029238e-01   2.490979e-13   3.039208e-03   2.393030e-15   52488
  3.135134e-01   2.102168e-13   3.084628e-03   2.098645e-15   57034
  3.241511e-01   1.716170e-13   3.061146e-03   1.812432e-15   60648
  3.347969e-01   1.489073e-13   3.076329e-03   1.619771e-15   65044
  3.454223e-01   1.282982e-13   3.057760e-03   1.439391e-15   68720
  3.560505e-01   1.042424e-13   3.078281e-03   1.263255e-15   73538
  3.667175e-01   9.049326e-14   3.076939e-03   1.137191e-15   78080
  3.773260e-01   7.795037e-14   3.039859e-03   1.036448e-15   81572
  3.879192e-01   6.299333e-14   3.081238e-03   9.244069e-16   87248
  3.985882e-01   5.274616e-14   3.084591e-03   8.331642e-16   92266
  4.092322e-01   4.630661e-14   3.063169e-03   7.588004e-16   96696
  4.198039e-01   3.771177e-14   3.037602e-03   6.882660e-16   100904
  4.303789e-01   3.231943e-14   3.065517e-03   6.254204e-16   107036
  4.410480e-01   2.797217e-14   3.089487e-03   5.700708e-16   113362
  4.517307e-01   2.335258e-14   3.072092e-03   5.224578e-16   118176
  4.623378e-01   1.852239e-14   3.054661e-03   4.863314e-16   122944
  4.729644e-01   1.663240e-14   3.083007e-03   4.429260e-16   129902
  4.836049e-01   1.298513e-14   3.061727e-03   4.081947e-16   134944
  4.942158e-01   1.168514e-14   3.064979e-03   3.771440e-16   140952
  5.048213e-01   8.664487e-15   3.064662e-03   3.526554e-16   147072
  5.154342e-01   8.047220e-15   3.060800e-03   3.235929e-16   153382
  5.260893e-01   6.048849e-15   3.082622e-03   2.985345e-16   160952
  5.367508e-01   5.806500e-15   3.070294e-03   2.787344e-16   166640
  5.473579e-01   4.565568e-15   3.057153e-03   2.587505e-16   172448
  5.579787e-01   3.857490e-15   3.077577e-03   2.408483e-16   180594
  5.686178e-01   3.182215e-15   3.060710e-03   2.272466e-16   186556
  5.792219e-01   3.301380e-15   3.063394e-03   2.095869e-16   193528
  5.898242e-01   1.995606e-15   3.060684e-03   1.977433e-16   200626
  6.004609e-01   2.235348e-15   3.076604e-03   1.831112e-16   209256
  6.111150e-01   1.645471e-15   3.069663e-03   1.725866e-16   216020
  6.217510e-01   1.308735e-15   3.075746e-03   1.622904e-16   223768
  6.323610e-01   9.626120e-16   3.055783e-03   1.540067e-16   230234
  6.429887e-01   7.754187e-16   3.074922e-03   1.439993e-16   239800
  6.536248e-01   7.540411e-16   3.063054e-03   1.347990e-16   246568
  6.642393e-01   6.647629e-16   3.068328e-03   1.284739e-16   254828
  6.748534e-01   6.875381e-16   3.064424e-03   1.203593e-16   263074
  6.854951e-01   5.441001e-16   3.071509e-03   1.141717e-16   272312
  6.961385e-01   6.679715e-16   3.070197e-03   1.079334e-16   280376
  7.067732e-01   2.940031e-16   3.071500e-03   1.021318e-16   288884
  7.174012e-01   3.052511e-16   3.068501e-03   9.650759e-17   297602
  7.280177e-01   3.453646e-16   3.057614e-03   9.155199e-17   305520
  7.386402e-01   3.670595e-16   3.075198e-03   8.637966e-17   315976
  7.492461e-01   3.764524e-16   3.052723e-03   8.189602e-17   322778
  7.598720e-01   2.804749e-16   3.080021e-03   7.818048e-17   335372
  7.705286e-01   2.853726e-16   3.068318e-03   7.416885e-17   343464
  7.811635e-01   2.961205e-16   3.070705e-03   7.059572e-17   352912
  7.917934e-01   2.125583e-16   3.070498e-03   6.737765e-17   362666
  8.024224e-01   1.091066e-16   3.063690e-03   6.389133e-17   371884
  8.130465e-01   1.934310e-16   3.069929e-03   6.086599e-17   382280
  8.236583e-01   5.762720e-17   3.060755e-03   5.793080e-17   390888
  8.342648e-01   3.640325e-16   3.067168e-03   5.545604e-17   402234
  8.448912e-01   9.234883e-17   3.064832e-03   5.288227e-17   412576
  8.555263e-01   1.305451e-16   3.071788e-03   5.025859e-17   423732
  8.661590e-01   -1.622783e-19   3.068142e-03   4.828864e-17   433624
  8.767950e-01   1.854541e-16   3.072203e-03   4.602988e-17   445154
  8.874347e-01   1.548257e-17   3.069139e-03   4.395585e-17   455584
  8.980596e-01   -3.600605e-17   3.064716e-03   4.210238e-17   465588
  9.086714e-01   1.122196e-16   3.065163e-03   4.043599e-17   476762
  9.193048e-01   1.176369e-16   3.073106e-03   3.867987e-17   489552
  9.299472e-01   1.507038e-16   3.069632e-03   3.699090e-17   500328
  9.405628e-01   1.365723e-16   3.059261e-03   3.557263e-17   509852
  9.511854e-01   1.018152e-16   3.074339e-03   3.410351e-17   524234
  9.618189e-01   8.788454e-17   3.061952e-03   3.284128e-17   534104
  9.724448e-01   8.761088e-18   3.070528e-03   3.149308e-17   547048
  9.830800e-01   2.872985e-17   3.073862e-03   3.014528e-17   559328
  9.937180e-01   -1.475455e-17   3.070866e-03   2.894471e-17   571326
  1.004339e+00   4.382689e-17   3.060367e-03   2.789388e-17   581920
  1.014951e+00   3.727275e-17   3.064588e-03   2.682182e-17   594832
  1.025571e+00   8.739896e-17   3.068054e-03   2.581465e-17   608048
  1.036206e+00   4.871982e-17   3.070252e-03   2.477098e-17   621526
  1.046839e+00   2.723620e-17   3.066112e-03   2.391449e-17   633240
  1.057456e+00   4.834049e-17   3.064953e-03   2.295738e-17   645472
  1.068086e+00   -7.100652e-18   3.075342e-03   2.211046e-17   660906
  1.078726e+00   -1.899824e-17   3.067576e-03   2.144859e-17   672856
  1.089356e+00   2.951881e-17   3.067094e-03   2.048875e-17   685980
  1.099980e+00   3.748530e-19   3.067978e-03   1.982346e-17   699256
  1.110619e+00   -1.471107e-17   3.074976e-03   1.908022e-17   714730
  1.121246e+00   1.321906e-17   3.059348e-03   1.848103e-17   725152
  1.131863e+00   -6.692050e-18   3.067634e-03   1.780962e-17   740420
  1.142485e+00   2.150742e-17   3.069089e-03   1.719894e-17   754312
  1.153114e+00   9.435079e-18   3.069897e-03   1.662871e-17   769114
  1.163749e+00   3.529471e-17   3.069209e-03   1.599431e-17   783488
  1.174365e+00   1.235211e-17   3.058900e-03   1.550419e-17   794968
  1.184981e+00   4.417888e-17   3.070107e-03   1.494665e-17   812366
  1.195609e+00   -1.932626e-17   3.065134e-03   1.446891e-17   825976
  1.206250e+00   5.981776e-17   3.075220e-03   1.394816e-17   843352
  1.216898e+00   2.811548e-17   3.073224e-03   1.354098e-17   857280
  1.227524e+00   -3.885281e-19   3.063189e-03   1.307778e-17   869542
  1.238147e+00   -1.073319e-17   3.070752e-03   1.271094e-17   887128
  1.248772e+00   -3.257449e-17   3.063166e-03   1.224754e-17   900032
  1.259388e+00   -1.937055e-17   3.067377e-03   1.190061e-17   916560
  1.270005e+00   9.230954e-18   3.061783e-03   1.152171e-17   930922
  1.280635e+00   -5.325648e-18   3.071795e-03   1.112186e-17   949844
  1.291287e+00   2.330350e-18   3.076939e-03   1.076997e-17   966736
  1.301925e+00   -1.613982e-19   3.065819e-03   1.047208e-17   978776
  1.312537e+00   -4.739820e-18   3.064137e-03   1.014810e-17   994522
  1.323161e+00   1.425801e-17   3.068907e-03   9.808047e-18   1012420
  1.333794e+00   -6.468852e-18   3.071598e-03   9.539480e-18   1029408
  1.344410e+00   3.022664e-17   3.058405e-03   9.239277e-18   1041658
  1.355032e+00   2.427326e-17   3.072381e-03   8.970709e-18   1063520
  1.365659e+00   2.506688e-17   3.060689e-03   8.698137e-18   1075808
