# cross spectrum of phi(z1) and phi(z2)
# redshift z=0.996075
# k              Pk             sigma(k)       sigma(Pk)      count
  7.830312e-03   2.499703e-10   1.198114e-03   5.627522e-11   18
  1.686348e-02   2.959604e-10   2.897918e-03   2.826911e-11   152
  2.725284e-02   1.768604e-10   3.060867e-03   8.271415e-12   416
  3.742835e-02   9.685197e-11   2.912555e-03   3.629941e-12   770
  4.808679e-02   6.068226e-11   3.119650e-03   1.780712e-12   1364
  5.876109e-02   3.993745e-11   3.054550e-03   9.088783e-13   1976
  6.939824e-02   3.036918e-11   3.112555e-03   5.775357e-13   2792
  7.984642e-02   2.219651e-11   2.971805e-03   3.763458e-13   3578
  9.038229e-02   1.595854e-11   3.049521e-03   2.351684e-13   4724
  1.011318e-01   1.187322e-11   3.134595e-03   1.564830e-13   6032
  1.117485e-01   9.262489e-12   3.016599e-03   1.137265e-13   7072
  1.222702e-01   7.836700e-12   3.056387e-03   8.609846e-14   8634
  1.329722e-01   6.638858e-12   3.095256e-03   6.667583e-14   10336
  1.436677e-01   5.401203e-12   3.082009e-03   4.885950e-14   11940
  1.541872e-01   4.374474e-12   3.021465e-03   3.862245e-14   13490
  1.647185e-01   3.667430e-12   3.054444e-03   2.906537e-14   15656
  1.754149e-01   3.104455e-12   3.102608e-03   2.316567e-14   18008
  1.860920e-01   2.741343e-12   3.069464e-03   1.943213e-14   19964
  1.966957e-01   2.396894e-12   3.066093e-03   1.615909e-14   22354
  2.072851e-01   2.051491e-12   3.030819e-03   1.308910e-14   24648
  2.179134e-01   1.785125e-12   3.083109e-03   1.067787e-14   27592
  2.285517e-01   1.579200e-12   3.075318e-03   9.144269e-15   30152
  2.391687e-01   1.400518e-12   3.069056e-03   7.802232e-15   33046
  2.497808e-01   1.273066e-12   3.053846e-03   6.747853e-15   35992
  2.604233e-01   1.152349e-12   3.074764e-03   5.875600e-15   39304
  2.710722e-01   1.044851e-12   3.082145e-03   5.066739e-15   42608
  2.817050e-01   9.363215e-13   3.058267e-03   4.403556e-15   45758
  2.923349e-01   8.402774e-13   3.072286e-03   3.834504e-15   49536
  3.029238e-01   7.690812e-13   3.039208e-03   3.365856e-15   52488
  3.135134e-01   7.154822e-13   3.084628e-03   3.013068e-15   57034
  3.241511e-01   6.407925e-13   3.061146e-03   2.609450e-15   60648
  3.347969e-01   5.988628e-13   3.076329e-03   2.363336e-15   65044
  3.454223e-01   5.543039e-13   3.057760e-03   2.112145e-15   68720
  3.560505e-01   5.074899e-13   3.078281e-03   1.879313e-15   73538
  3.667175e-01   4.704725e-13   3.076939e-03   1.695749e-15   78080
  3.773260e-01   4.406547e-13   3.039859e-03   1.556404e-15   81572
  3.879192e-01   4.116412e-13   3.081238e-03   1.407809e-15   87248
  3.985882e-01   3.820580e-13   3.084591e-03   1.264735e-15   92266
  4.092322e-01   3.586918e-13   3.063169e-03   1.170291e-15   96696
  4.198039e-01   3.332920e-13   3.037602e-03   1.065589e-15   100904
  4.303789e-01   3.148974e-13   3.065517e-03   9.729496e-16   107036
  4.410480e-01   2.969307e-13   3.089487e-03   8.909842e-16   113362
  4.517307e-01   2.783398e-13   3.072092e-03   8.114795e-16   118176
  4.623378e-01   2.630837e-13   3.054661e-03   7.637907e-16   122944
  4.729644e-01   2.487345e-13   3.083007e-03   7.028068e-16   129902
  4.836049e-01   2.336755e-13   3.061727e-03   6.422038e-16   134944
  4.942158e-01   2.231253e-13   3.064979e-03   6.028268e-16   140952
  5.048213e-01   2.100125e-13   3.064662e-03   5.562711e-16   147072
  5.154342e-01   1.996498e-13   3.060800e-03   5.153633e-16   153382
  5.260893e-01   1.903095e-13   3.082622e-03   4.772310e-16   160952
  5.367508e-01   1.794946e-13   3.070294e-03   4.467071e-16   166640
  5.473579e-01   1.728711e-13   3.057153e-03   4.225343e-16   172448
  5.579787e-01   1.635996e-13   3.077577e-03   3.924808e-16   180594
  5.686178e-01   1.565268e-13   3.060710e-03   3.670089e-16   186556
  5.792219e-01   1.491650e-13   3.063394e-03   3.427630e-16   193528
  5.898242e-01   1.431705e-13   3.060684e-03   3.242034e-16   200626
  6.004609e-01   1.364575e-13   3.076604e-03   3.042022e-16   209256
  6.111150e-01   1.309401e-13   3.069663e-03   2.870591e-16   216020
  6.217510e-01   1.261835e-13   3.075746e-03   2.713745e-16   223768
  6.323610e-01   1.201748e-13   3.055783e-03   2.561725e-16   230234
  6.429887e-01   1.158372e-13   3.074922e-03   2.406071e-16   239800
  6.536248e-01   1.112162e-13   3.063054e-03   2.286795e-16   246568
  6.642393e-01   1.073671e-13   3.068328e-03   2.170379e-16   254828
  6.748534e-01   1.023952e-13   3.064424e-03   2.032742e-16   263074
  6.854951e-01   9.868316e-14   3.071509e-03   1.932626e-16   272312
  6.961385e-01   9.518199e-14   3.070197e-03   1.833358e-16   280376
  7.067732e-01   9.189222e-14   3.071500e-03   1.752149e-16   288884
  7.174012e-01   8.834386e-14   3.068501e-03   1.656029e-16   297602
  7.280177e-01   8.578667e-14   3.057614e-03   1.588352e-16   305520
  7.386402e-01   8.238907e-14   3.075198e-03   1.498133e-16   315976
  7.492461e-01   7.947646e-14   3.052723e-03   1.430159e-16   322778
  7.598720e-01   7.724044e-14   3.080021e-03   1.367074e-16   335372
  7.705286e-01   7.423583e-14   3.068318e-03   1.302962e-16   343464
  7.811635e-01   7.188209e-14   3.070705e-03   1.247931e-16   352912
  7.917934e-01   6.947088e-14   3.070498e-03   1.184250e-16   362666
  8.024224e-01   6.734736e-14   3.063690e-03   1.141685e-16   371884
  8.130465e-01   6.535453e-14   3.069929e-03   1.085242e-16   382280
  8.236583e-01   6.332276e-14   3.060755e-03   1.045325e-16   390888
  8.342648e-01   6.128059e-14   3.067168e-03   9.998998e-17   402234
  8.448912e-01   5.977727e-14   3.064832e-03   9.612660e-17   412576
  8.555263e-01   5.748832e-14   3.071788e-03   9.134121e-17   423732
  8.661590e-01   5.589142e-14   3.068142e-03   8.778973e-17   433624
  8.767950e-01   5.432970e-14   3.072203e-03   8.429726e-17   445154
  8.874347e-01   5.291381e-14   3.069139e-03   8.149044e-17   455584
  8.980596e-01   5.118318e-14   3.064716e-03   7.778761e-17   465588
  9.086714e-01   4.975426e-14   3.065163e-03   7.495495e-17   476762
  9.193048e-01   4.831649e-14   3.073106e-03   7.188029e-17   489552
  9.299472e-01   4.712386e-14   3.069632e-03   6.950559e-17   500328
  9.405628e-01   4.594834e-14   3.059261e-03   6.707315e-17   509852
  9.511854e-01   4.455081e-14   3.074339e-03   6.417966e-17   524234
  9.618189e-01   4.334612e-14   3.061952e-03   6.185960e-17   534104
  9.724448e-01   4.221359e-14   3.070528e-03   5.977312e-17   547048
  9.830800e-01   4.108853e-14   3.073862e-03   5.741213e-17   559328
  9.937180e-01   4.009358e-14   3.070866e-03   5.547513e-17   571326
  1.004339e+00   3.891499e-14   3.060367e-03   5.353839e-17   581920
