# cross spectrum of phi(z1) and phi(z2)
# redshift z=1.799277
# k              Pk             sigma(k)       sigma(Pk)      count
  3.560505e-01   4.904984e-13   3.078281e-03   1.807234e-15   73538
  3.667175e-01   4.531275e-13   3.076939e-03   1.624441e-15   78080
  3.773260e-01   4.226553e-13   3.039859e-03   1.481276e-15   81572
  3.879192e-01   3.935571e-13   3.081238e-03   1.330781e-15   87248
  3.985882e-01   3.640821e-13   3.084591e-03   1.200689e-15   92266
  4.092322e-01   3.404348e-13   3.063169e-03   1.101067e-15   96696
  4.198039e-01   3.164033e-13   3.037602e-03   1.000767e-15   100904
  4.303789e-01   2.963101e-13   3.065517e-03   9.136643e-16   107036
  4.410480e-01   2.788843e-13   3.089487e-03   8.310348e-16   113362
  4.517307e-01   2.603918e-13   3.072092e-03   7.567301e-16   118176
  4.623378e-01   2.457347e-13   3.054661e-03   7.070696e-16   122944
  4.729644e-01   2.313954e-13   3.083007e-03   6.444509e-16   129902
  4.836049e-01   2.157666e-13   3.061727e-03   5.874227e-16   134944
  4.942158e-01   2.059833e-13   3.064979e-03   5.507600e-16   140952
  5.048213e-01   1.927255e-13   3.064662e-03   5.061828e-16   147072
  5.154342e-01   1.828564e-13   3.060800e-03   4.662444e-16   153382
  5.260893e-01   1.742402e-13   3.082622e-03   4.308874e-16   160952
  5.367508e-01   1.642976e-13   3.070294e-03   4.026876e-16   166640
  5.473579e-01   1.566475e-13   3.057153e-03   3.792430e-16   172448
  5.579787e-01   1.484750e-13   3.077577e-03   3.496442e-16   180594
  5.686178e-01   1.412323e-13   3.060710e-03   3.255415e-16   186556
  5.792219e-01   1.345789e-13   3.063394e-03   3.074457e-16   193528
  5.898242e-01   1.289062e-13   3.060684e-03   2.875560e-16   200626
  6.004609e-01   1.225111e-13   3.076604e-03   2.691941e-16   209256
  6.111150e-01   1.175429e-13   3.069663e-03   2.532550e-16   216020
  6.217510e-01   1.124538e-13   3.075746e-03   2.376248e-16   223768
  6.323610e-01   1.068136e-13   3.055783e-03   2.233253e-16   230234
  6.429887e-01   1.026546e-13   3.074922e-03   2.102226e-16   239800
  6.536248e-01   9.849848e-14   3.063054e-03   1.982237e-16   246568
  6.642393e-01   9.472566e-14   3.068328e-03   1.873550e-16   254828
  6.748534e-01   9.044560e-14   3.064424e-03   1.761118e-16   263074
  6.854951e-01   8.669155e-14   3.071509e-03   1.663054e-16   272312
  6.961385e-01   8.344361e-14   3.070197e-03   1.582417e-16   280376
  7.067732e-01   8.051525e-14   3.071500e-03   1.502596e-16   288884
  7.174012e-01   7.709478e-14   3.068501e-03   1.411919e-16   297602
  7.280177e-01   7.489909e-14   3.057614e-03   1.355917e-16   305520
  7.386402e-01   7.175739e-14   3.075198e-03   1.275833e-16   315976
  7.492461e-01   6.909156e-14   3.052723e-03   1.212156e-16   322778
  7.598720e-01   6.711374e-14   3.080021e-03   1.160808e-16   335372
  7.705286e-01   6.431663e-14   3.068318e-03   1.099194e-16   343464
  7.811635e-01   6.199328e-14   3.070705e-03   1.043193e-16   352912
  7.917934e-01   6.001708e-14   3.070498e-03   9.974180e-17   362666
  8.024224e-01   5.836751e-14   3.063690e-03   9.591608e-17   371884
  8.130465e-01   5.615485e-14   3.069929e-03   9.096120e-17   382280
  8.236583e-01   5.437074e-14   3.060755e-03   8.668948e-17   390888
  8.342648e-01   5.260015e-14   3.067168e-03   8.299356e-17   402234
  8.448912e-01   5.129548e-14   3.064832e-03   7.987832e-17   412576
  8.555263e-01   4.929572e-14   3.071788e-03   7.593650e-17   423732
  8.661590e-01   4.792669e-14   3.068142e-03   7.284758e-17   433624
  8.767950e-01   4.643426e-14   3.072203e-03   6.955865e-17   445154
  8.874347e-01   4.505256e-14   3.069139e-03   6.689980e-17   455584
  8.980596e-01   4.366674e-14   3.064716e-03   6.414772e-17   465588
  9.086714e-01   4.226165e-14   3.065163e-03   6.118133e-17   476762
  9.193048e-01   4.117270e-14   3.073106e-03   5.874855e-17   489552
  9.299472e-01   4.009604e-14   3.069632e-03   5.685310e-17   500328
  9.405628e-01   3.896371e-14   3.059261e-03   5.461487e-17   509852
  9.511854e-01   3.777949e-14   3.074339e-03   5.248103e-17   524234
  9.618189e-01   3.674089e-14   3.061952e-03   5.032251e-17   534104
  9.724448e-01   3.572758e-14   3.070528e-03   4.842048e-17   547048
  9.830800e-01   3.480135e-14   3.073862e-03   4.658780e-17   559328
  9.937180e-01   3.389547e-14   3.070866e-03   4.495157e-17   571326
  1.004339e+00   3.304670e-14   3.060367e-03   4.327029e-17   581920
  1.014951e+00   3.211720e-14   3.064588e-03   4.173459e-17   594832
  1.025571e+00   3.134012e-14   3.068054e-03   4.028170e-17   608048
  1.036206e+00   3.050751e-14   3.070252e-03   3.876121e-17   621526
  1.046839e+00   2.972144e-14   3.066112e-03   3.754024e-17   633240
  1.057456e+00   2.900822e-14   3.064953e-03   3.613114e-17   645472
  1.068086e+00   2.834301e-14   3.075342e-03   3.494349e-17   660906
  1.078726e+00   2.767836e-14   3.067576e-03   3.390872e-17   672856
  1.089356e+00   2.694947e-14   3.067094e-03   3.262125e-17   685980
  1.099980e+00   2.628704e-14   3.067978e-03   3.156655e-17   699256
  1.110619e+00   2.569474e-14   3.074976e-03   3.042194e-17   714730
  1.121246e+00   2.505207e-14   3.059348e-03   2.951086e-17   725152
  1.131863e+00   2.446328e-14   3.067634e-03   2.858888e-17   740420
  1.142485e+00   2.386639e-14   3.069089e-03   2.762107e-17   754312
  1.153114e+00   2.332972e-14   3.069897e-03   2.673707e-17   769114
  1.163749e+00   2.293831e-14   3.069209e-03   2.596232e-17   783488
  1.174365e+00   2.232093e-14   3.058900e-03   2.510869e-17   794968
  1.184981e+00   2.188430e-14   3.070107e-03   2.435115e-17   812366
  1.195609e+00   2.141552e-14   3.065134e-03   2.364128e-17   825976
  1.206250e+00   2.093759e-14   3.075220e-03   2.287029e-17   843352
  1.216898e+00   2.050278e-14   3.073224e-03   2.219468e-17   857280
  1.227524e+00   2.011680e-14   3.063189e-03   2.166508e-17   869542
  1.238147e+00   1.966332e-14   3.070752e-03   2.096362e-17   887128
  1.248772e+00   1.926206e-14   3.063166e-03   2.035984e-17   900032
  1.259388e+00   1.881543e-14   3.067377e-03   1.968446e-17   916560
  1.270005e+00   1.839661e-14   3.061783e-03   1.917871e-17   930922
  1.280635e+00   1.806385e-14   3.071795e-03   1.855266e-17   949844
  1.291287e+00   1.771889e-14   3.076939e-03   1.808266e-17   966736
  1.301925e+00   1.736520e-14   3.065819e-03   1.762065e-17   978776
  1.312537e+00   1.703916e-14   3.064137e-03   1.721616e-17   994522
  1.323161e+00   1.667598e-14   3.068907e-03   1.665239e-17   1012420
  1.333794e+00   1.635063e-14   3.071598e-03   1.617861e-17   1029408
  1.344410e+00   1.605565e-14   3.058405e-03   1.580188e-17   1041658
  1.355032e+00   1.573887e-14   3.072381e-03   1.534009e-17   1063520
  1.365659e+00   1.543012e-14   3.060689e-03   1.493527e-17   1075808
  1.376294e+00   1.516711e-14   3.080019e-03   1.455214e-17   1098956
  1.386928e+00   1.488643e-14   3.061670e-03   1.418620e-17   1109810
  1.397545e+00   1.463540e-14   3.065288e-03   1.382797e-17   1128608
  1.408178e+00   1.433874e-14   3.073589e-03   1.340518e-17   1148264
  1.418813e+00   1.406263e-14   3.067917e-03   1.309253e-17   1163252
  1.429436e+00   1.380170e-14   3.067070e-03   1.276949e-17   1181042
  1.440060e+00   1.357717e-14   3.064325e-03   1.243427e-17   1197848
  1.450692e+00   1.332106e-14   3.073737e-03   1.213432e-17   1218848
  1.461323e+00   1.307864e-14   3.064859e-03   1.183962e-17   1232916
  1.471945e+00   1.284374e-14   3.068844e-03   1.150065e-17   1253002
  1.482566e+00   1.260410e-14   3.062284e-03   1.123092e-17   1268576
  1.493191e+00   1.242651e-14   3.071552e-03   1.099789e-17   1290128
  1.503822e+00   1.218602e-14   3.068342e-03   1.072463e-17   1307402
  1.514455e+00   1.198529e-14   3.069122e-03   1.047673e-17   1327028
  1.525083e+00   1.177611e-14   3.064970e-03   1.020327e-17   1343648
  1.535711e+00   1.160416e-14   3.070217e-03   9.994766e-18   1364096
  1.546341e+00   1.140433e-14   3.068950e-03   9.737478e-18   1382730
  1.556974e+00   1.116401e-14   3.068757e-03   9.473367e-18   1402164
  1.567604e+00   1.100511e-14   3.068159e-03   9.287915e-18   1420464
  1.578221e+00   1.081951e-14   3.063798e-03   9.087338e-18   1437368
  1.588847e+00   1.067373e-14   3.072142e-03   8.868214e-18   1461530
  1.599480e+00   1.046552e-14   3.065069e-03   8.657948e-18   1478264
  1.610108e+00   1.031622e-14   3.068902e-03   8.454961e-18   1499356
  1.620732e+00   1.012277e-14   3.065238e-03   8.269598e-18   1517016
  1.631360e+00   9.991138e-15   3.070849e-03   8.097679e-18   1540090
  1.641988e+00   9.816960e-15   3.065366e-03   7.909344e-18   1557360
  1.652609e+00   9.650682e-15   3.066926e-03   7.723086e-18   1577780
  1.663242e+00   9.515242e-15   3.075107e-03   7.549972e-18   1602578
  1.673875e+00   9.366888e-15   3.063542e-03   7.394618e-18   1617672
  1.684498e+00   9.224833e-15   3.069033e-03   7.243043e-18   1641016
  1.695122e+00   9.073783e-15   3.065080e-03   7.091660e-18   1659416
  1.705746e+00   8.932116e-15   3.068431e-03   6.934063e-18   1682670
  1.716382e+00   8.797024e-15   3.070690e-03   6.764248e-18   1705256
  1.727024e+00   8.653164e-15   3.071890e-03   6.638011e-18   1726312
  1.737645e+00   8.525039e-15   3.062639e-03   6.516292e-18   1741880
  1.748261e+00   8.403664e-15   3.067156e-03   6.363958e-18   1766454
  1.758897e+00   8.281370e-15   3.073105e-03   6.218863e-18   1791784
  1.769528e+00   8.166373e-15   3.063894e-03   6.127142e-18   1807712
  1.780139e+00   8.032175e-15   3.062775e-03   5.987989e-18   1829002
  1.790759e+00   7.915870e-15   3.067263e-03   5.862216e-18   1854216
  1.801400e+00   7.810866e-15   3.074631e-03   5.742969e-18   1880156
  1.812037e+00   7.674057e-15   3.068349e-03   5.618981e-18   1897568
  1.822663e+00   7.572517e-15   3.068475e-03   5.509385e-18   1920458
  1.833288e+00   7.466425e-15   3.065997e-03   5.393783e-18   1942208
  1.843915e+00   7.369233e-15   3.067813e-03   5.303445e-18   1965612
  1.854544e+00   7.248283e-15   3.069639e-03   5.175422e-18   1989000
  1.865168e+00   7.140581e-15   3.064465e-03   5.068630e-18   2009114
  1.875791e+00   7.037290e-15   3.067400e-03   4.966090e-18   2034464
  1.886424e+00   6.945514e-15   3.070174e-03   4.877263e-18   2058476
  1.897052e+00   6.844959e-15   3.068039e-03   4.788127e-18   2079648
  1.907673e+00   6.753036e-15   3.065891e-03   4.706580e-18   2102578
  1.918306e+00   6.647080e-15   3.070742e-03   4.595534e-18   2129928
  1.928942e+00   6.565842e-15   3.069733e-03   4.520671e-18   2152096
  1.939563e+00   6.484349e-15   3.062858e-03   4.446012e-18   2171142
  1.950185e+00   6.402385e-15   3.069150e-03   4.349315e-18   2200248
  1.960824e+00   6.288469e-15   3.071017e-03   4.249160e-18   2225216
  1.971460e+00   6.211569e-15   3.070942e-03   4.177913e-18   2248448
  1.982084e+00   6.131070e-15   3.064272e-03   4.104713e-18   2267942
  1.992710e+00   6.052941e-15   3.071051e-03   4.029660e-18   2298072
  2.003337e+00   5.975431e-15   3.064068e-03   3.965012e-18   2317272
  2.013961e+00   5.888381e-15   3.069747e-03   3.879342e-18   2345808
  2.024580e+00   5.799924e-15   3.062469e-03   3.801186e-18   2365650
  2.035206e+00   5.729869e-15   3.069930e-03   3.738921e-18   2396940
  2.045842e+00   5.653307e-15   3.069936e-03   3.668487e-18   2421272
  2.056473e+00   5.586766e-15   3.068399e-03   3.612981e-18   2444576
  2.067102e+00   5.507861e-15   3.069748e-03   3.540035e-18   2471490
  2.077728e+00   5.435995e-15   3.064854e-03   3.477865e-18   2493180
  2.088349e+00   5.364815e-15   3.068019e-03   3.411610e-18   2520952
  2.098972e+00   5.286813e-15   3.065319e-03   3.348469e-18   2544946
  2.109598e+00   5.212932e-15   3.068311e-03   3.285460e-18   2573856
  2.120230e+00   5.154478e-15   3.069026e-03   3.233015e-18   2600016
  2.130862e+00   5.093753e-15   3.069102e-03   3.177446e-18   2625484
  2.141490e+00   5.025021e-15   3.068080e-03   3.119602e-18   2651122
  2.152130e+00   4.961140e-15   3.074348e-03   3.055295e-18   2683488
  2.162754e+00   4.902692e-15   3.059466e-03   3.018794e-18   2696352
  2.173371e+00   4.830269e-15   3.071171e-03   2.949555e-18   2733020
  2.184002e+00   4.771892e-15   3.067530e-03   2.906801e-18   2757378
  2.194631e+00   4.718414e-15   3.067942e-03   2.860110e-18   2784864
  2.205259e+00   4.654997e-15   3.067811e-03   2.807520e-18   2811168
  2.215874e+00   4.597825e-15   3.061061e-03   2.760535e-18   2832274
  2.226505e+00   4.545724e-15   3.075611e-03   2.712005e-18   2873636
  2.237142e+00   4.489033e-15   3.064877e-03   2.673625e-18   2890496
  2.247766e+00   4.431892e-15   3.069851e-03   2.622734e-18   2921800
  2.258399e+00   4.372929e-15   3.071101e-03   2.570383e-18   2951298
  2.269032e+00   4.324739e-15   3.066274e-03   2.539696e-18   2975476
  2.279663e+00   4.264218e-15   3.071375e-03   2.487759e-18   3007728
  2.290285e+00   4.218219e-15   3.061886e-03   2.451377e-18   3025776
  2.300910e+00   4.170522e-15   3.072955e-03   2.411140e-18   3065762
  2.311540e+00   4.111945e-15   3.063208e-03   2.370615e-18   3084856
  2.322162e+00   4.068936e-15   3.068985e-03   2.333878e-18   3118044
  2.332782e+00   4.015418e-15   3.064319e-03   2.294521e-18   3141352
  2.343410e+00   3.972091e-15   3.072036e-03   2.259182e-18   3179274
  2.354046e+00   3.914600e-15   3.067682e-03   2.216020e-18   3204120
  2.364668e+00   3.871405e-15   3.063610e-03   2.187038e-18   3227900
  2.375288e+00   3.831722e-15   3.068722e-03   2.147979e-18   3262394
  2.385925e+00   3.781080e-15   3.071814e-03   2.113211e-18   3295680
  2.396559e+00   3.734404e-15   3.067166e-03   2.077079e-18   3319560
  2.407184e+00   3.694337e-15   3.068070e-03   2.046853e-18   3348972
  2.417810e+00   3.649641e-15   3.068540e-03   2.013359e-18   3379722
  2.428441e+00   3.607311e-15   3.068348e-03   1.981663e-18   3410720
  2.439075e+00   3.564724e-15   3.069517e-03   1.948987e-18   3441504
  2.449697e+00   3.522928e-15   3.063301e-03   1.919661e-18   3463624
  2.460317e+00   3.481041e-15   3.068043e-03   1.889816e-18   3499790
  2.470951e+00   3.442941e-15   3.070702e-03   1.860682e-18   3533560
  2.481588e+00   3.402680e-15   3.069830e-03   1.829992e-18   3561920
  2.492209e+00   3.356737e-15   3.064208e-03   1.801534e-18   3585208
  2.502830e+00   3.324476e-15   3.069185e-03   1.773571e-18   3622518
  2.513468e+00   3.282680e-15   3.072344e-03   1.743054e-18   3657584
  2.524094e+00   3.246977e-15   3.062507e-03   1.722432e-18   3676440
  2.534707e+00   3.208712e-15   3.065232e-03   1.691514e-18   3711282
  2.545334e+00   3.174705e-15   3.068763e-03   1.665599e-18   3747696
  2.555965e+00   3.136350e-15   3.067225e-03   1.641581e-18   3776188
  2.566601e+00   3.100265e-15   3.074483e-03   1.612499e-18   3815304
  2.577232e+00   3.066478e-15   3.064660e-03   1.591740e-18   3835370
  2.587856e+00   3.031000e-15   3.068926e-03   1.564821e-18   3873424
  2.598487e+00   2.999417e-15   3.067978e-03   1.544958e-18   3903420
  2.609117e+00   2.963995e-15   3.070036e-03   1.518060e-18   3937624
  2.619745e+00   2.930566e-15   3.066011e-03   1.497333e-18   3965658
  2.630375e+00   2.896500e-15   3.069802e-03   1.472123e-18   4002984
  2.641001e+00   2.864605e-15   3.065136e-03   1.454326e-18   4027928
  2.651616e+00   2.829338e-15   3.064941e-03   1.429479e-18   4059844
  2.662241e+00   2.804294e-15   3.069945e-03   1.410157e-18   4100338
  2.672876e+00   2.771725e-15   3.069128e-03   1.387096e-18   4132264
  2.683506e+00   2.738123e-15   3.068474e-03   1.366866e-18   4163216
  2.694131e+00   2.708973e-15   3.066146e-03   1.347486e-18   4193350
  2.704761e+00   2.676823e-15   3.071068e-03   1.326252e-18   4234456
  2.715390e+00   2.648386e-15   3.064079e-03   1.307895e-18   4257264
  2.726012e+00   2.621538e-15   3.069774e-03   1.288496e-18   4297352
  2.736640e+00   2.590239e-15   3.067495e-03   1.269683e-18   4328642
  2.747272e+00   2.560762e-15   3.070663e-03   1.248558e-18   4367948
  2.757895e+00   2.532980e-15   3.061799e-03   1.232044e-18   4388384
  2.768519e+00   2.503926e-15   3.072247e-03   1.211811e-18   4436648
  2.779154e+00   2.480477e-15   3.067997e-03   1.197339e-18   4465658
  2.789787e+00   2.453606e-15   3.069677e-03   1.179242e-18   4502948
  2.800413e+00   2.423053e-15   3.064787e-03   1.160575e-18   4528880
  2.811033e+00   2.400229e-15   3.067181e-03   1.146303e-18   4566290
  2.821663e+00   2.371350e-15   3.070655e-03   1.127802e-18   4606856
  2.832293e+00   2.347050e-15   3.066552e-03   1.113441e-18   4635380
  2.842916e+00   2.323037e-15   3.067131e-03   1.097358e-18   4670384
  2.853543e+00   2.295378e-15   3.069161e-03   1.080629e-18   4709258
  2.864179e+00   2.273502e-15   3.070324e-03   1.065619e-18   4747352
  2.874805e+00   2.249256e-15   3.063655e-03   1.051751e-18   4771664
  2.885427e+00   2.223209e-15   3.068600e-03   1.035692e-18   4813532
  2.896058e+00   2.197811e-15   3.070437e-03   1.019492e-18   4852322
  2.906693e+00   2.176785e-15   3.069013e-03   1.005413e-18   4886480
  2.917320e+00   2.152689e-15   3.066289e-03   9.932325e-19   4917248
  2.927939e+00   2.128013e-15   3.065099e-03   9.782120e-19   4950828
  2.938569e+00   2.109205e-15   3.072788e-03   9.637871e-19   5000170
  2.949204e+00   2.084327e-15   3.066857e-03   9.509932e-19   5026952
  2.959825e+00   2.063639e-15   3.064676e-03   9.384816e-19   5058752
  2.970445e+00   2.041242e-15   3.067741e-03   9.251657e-19   5100722
  2.981076e+00   2.018669e-15   3.068979e-03   9.118685e-19   5140124
  2.991706e+00   1.996535e-15   3.067937e-03   8.984605e-19   5174072
  3.002335e+00   1.976155e-15   3.068928e-03   8.861120e-19   5211608
  3.012962e+00   1.956075e-15   3.067917e-03   8.748373e-19   5247794
  3.023589e+00   1.937403e-15   3.066908e-03   8.635793e-19   5284196
  3.034222e+00   1.915533e-15   3.071657e-03   8.502188e-19   5328800
  3.044847e+00   1.892716e-15   3.063109e-03   8.391820e-19   5350872
  3.055470e+00   1.875729e-15   3.069608e-03   8.265633e-19   5400634
  3.066097e+00   1.854205e-15   3.065291e-03   8.154621e-19   5430968
  3.076725e+00   1.835217e-15   3.070185e-03   8.043299e-19   5475908
  3.087355e+00   1.819373e-15   3.068352e-03   7.945599e-19   5510016
  3.097986e+00   1.799936e-15   3.069695e-03   7.836217e-19   5552114
  3.108620e+00   1.780411e-15   3.068841e-03   7.731992e-19   5588944
  3.119249e+00   1.761824e-15   3.067703e-03   7.623146e-19   5623828
  3.129873e+00   1.743224e-15   3.066629e-03   7.526109e-19   5660722
  3.140497e+00   1.724529e-15   3.066422e-03   7.420647e-19   5699896
  3.151124e+00   1.706105e-15   3.068968e-03   7.310640e-19   5741936
  3.161754e+00   1.689637e-15   3.069010e-03   7.231312e-19   5779568
  3.172381e+00   1.672640e-15   3.067639e-03   7.125347e-19   5817222
  3.183006e+00   1.652596e-15   3.066013e-03   7.020773e-19   5854600
  3.193635e+00   1.638380e-15   3.069791e-03   6.942810e-19   5900040
  3.204262e+00   1.622064e-15   3.066501e-03   6.853037e-19   5931976
  3.214890e+00   1.606269e-15   3.070101e-03   6.754820e-19   5979390
  3.225518e+00   1.587580e-15   3.065321e-03   6.655262e-19   6010200
  3.236144e+00   1.571823e-15   3.069327e-03   6.569737e-19   6056496
  3.246769e+00   1.556840e-15   3.066211e-03   6.493531e-19   6089504
  3.257396e+00   1.539150e-15   3.069391e-03   6.393357e-19   6137114
  3.268025e+00   1.525137e-15   3.067201e-03   6.317999e-19   6173332
  3.278652e+00   1.508552e-15   3.067882e-03   6.234553e-19   6214128
  3.289279e+00   1.492940e-15   3.067306e-03   6.144991e-19   6253874
  3.299910e+00   1.478128e-15   3.069629e-03   6.072927e-19   6300104
  3.310539e+00   1.463214e-15   3.066365e-03   5.994308e-19   6332612
  3.321166e+00   1.449034e-15   3.070240e-03   5.920421e-19   6379768
  3.331797e+00   1.433834e-15   3.068597e-03   5.838893e-19   6418218
  3.342427e+00   1.420192e-15   3.068360e-03   5.764755e-19   6459880
  3.353052e+00   1.404455e-15   3.066116e-03   5.687826e-19   6495652
  3.363680e+00   1.390309e-15   3.070231e-03   5.606386e-19   6545296
  3.374311e+00   1.376842e-15   3.067227e-03   5.541152e-19   6581570
  3.384935e+00   1.362473e-15   3.065246e-03   5.468390e-19   6618960
  3.395556e+00   1.349702e-15   3.067158e-03   5.402044e-19   6663352
  3.406178e+00   1.336350e-15   3.065376e-03   5.332293e-19   6701334
  3.416809e+00   1.321458e-15   3.072512e-03   5.250945e-19   6759920
  3.427444e+00   1.308585e-15   3.067179e-03   5.186534e-19   6789696
  3.438073e+00   1.295888e-15   3.069955e-03   5.126083e-19   6837208
  3.448703e+00   1.284566e-15   3.067492e-03   5.064504e-19   6874966
  3.459333e+00   1.268716e-15   3.068613e-03   4.989499e-19   6920864
  3.469960e+00   1.258239e-15   3.066758e-03   4.938528e-19   6957816
  3.480585e+00   1.243823e-15   3.068144e-03   4.861403e-19   7002232
  3.491208e+00   1.233002e-15   3.066540e-03   4.812670e-19   7043114
  3.501840e+00   1.220110e-15   3.070403e-03   4.737521e-19   7096020
  3.512471e+00   1.207058e-15   3.067394e-03   4.684340e-19   7130640
  3.523097e+00   1.195293e-15   3.068276e-03   4.624150e-19   7175472
  3.533723e+00   1.184690e-15   3.067248e-03   4.568319e-19   7217786
  3.544353e+00   1.173352e-15   3.068999e-03   4.516073e-19   7265564
  3.554979e+00   1.160184e-15   3.066319e-03   4.452163e-19   7301288
  3.565600e+00   1.149305e-15   3.066375e-03   4.401343e-19   7345330
  3.576227e+00   1.138878e-15   3.069052e-03   4.345830e-19   7397048
  3.586856e+00   1.126379e-15   3.067039e-03   4.284977e-19   7435920
  3.597485e+00   1.115271e-15   3.069220e-03   4.232479e-19   7484140
  3.608113e+00   1.105070e-15   3.067643e-03   4.180397e-19   7525578
  3.618741e+00   1.094832e-15   3.067518e-03   4.133062e-19   7571376
  3.629371e+00   1.082956e-15   3.068480e-03   4.074795e-19   7617064
  3.640002e+00   1.073000e-15   3.069456e-03   4.031483e-19   7662092
  3.650627e+00   1.062904e-15   3.066324e-03   3.985436e-19   7699658
  3.661254e+00   1.051043e-15   3.068945e-03   3.924385e-19   7752416
  3.671886e+00   1.041176e-15   3.069408e-03   3.882762e-19   7797776
  3.682511e+00   1.031904e-15   3.065176e-03   3.836310e-19   7831720
  3.693136e+00   1.023161e-15   3.069723e-03   3.791235e-19   7889926
  3.703768e+00   1.011875e-15   3.067981e-03   3.740605e-19   7931480
  3.714397e+00   1.001165e-15   3.068251e-03   3.694681e-19   7976688
  3.725016e+00   9.922107e-16   3.062621e-03   3.653154e-19   8007786
  3.735639e+00   9.830077e-16   3.070332e-03   3.607237e-19   8074564
  3.746275e+00   9.727227e-16   3.070085e-03   3.558174e-19   8118904
  3.756904e+00   9.629182e-16   3.066957e-03   3.517642e-19   8155824
  3.767533e+00   9.540170e-16   3.070641e-03   3.476410e-19   8212802
  3.778161e+00   9.446509e-16   3.065118e-03   3.434004e-19   8245268
  3.788791e+00   9.355652e-16   3.071754e-03   3.388136e-19   8308816
  3.799422e+00   9.271814e-16   3.066301e-03   3.351704e-19   8340304
  3.810044e+00   9.177600e-16   3.066222e-03   3.312174e-19   8387738
  3.820668e+00   9.078530e-16   3.067207e-03   3.264789e-19   8437624
  3.831296e+00   8.997106e-16   3.068826e-03   3.229901e-19   8487796
  3.841921e+00   8.912043e-16   3.066430e-03   3.189864e-19   8527936
  3.852549e+00   8.826574e-16   3.069409e-03   3.152403e-19   8585122
  3.863180e+00   8.743281e-16   3.067925e-03   3.114862e-19   8628200
  3.873811e+00   8.649966e-16   3.069670e-03   3.074535e-19   8679484
  3.884439e+00   8.572951e-16   3.067320e-03   3.040659e-19   8721466
  3.895064e+00   8.482344e-16   3.065795e-03   3.000500e-19   8765840
  3.905692e+00   8.411105e-16   3.070355e-03   2.968315e-19   8825136
  3.916320e+00   8.322012e-16   3.066753e-03   2.929960e-19   8861768
  3.926948e+00   8.240843e-16   3.069321e-03   2.894941e-19   8919278
  3.937577e+00   8.165725e-16   3.066595e-03   2.863124e-19   8961008
  3.948205e+00   8.095610e-16   3.068779e-03   2.829654e-19   9014456
  3.958835e+00   8.016412e-16   3.068818e-03   2.795288e-19   9062240
  3.969465e+00   7.936268e-16   3.068277e-03   2.760745e-19   9110510
  3.980091e+00   7.858473e-16   3.066455e-03   2.728081e-19   9154048
  3.990712e+00   7.793029e-16   3.065703e-03   2.703890e-19   9198928
  4.001336e+00   7.712792e-16   3.068826e-03   2.667071e-19   9257194
  4.011967e+00   7.644632e-16   3.069362e-03   2.638231e-19   9310168
