# power spectrum of phi
# redshift z=9.982066
# k              Pk             sigma(k)       sigma(Pk)      count
  4.092322e-01   2.860994e-13   3.063169e-03   9.205834e-16   96696
  4.198039e-01   2.638662e-13   3.037602e-03   8.357378e-16   100904
  4.303789e-01   2.435597e-13   3.065517e-03   7.529435e-16   107036
  4.410480e-01   2.260356e-13   3.089487e-03   6.711062e-16   113362
  4.517307e-01   2.102396e-13   3.072092e-03   6.131281e-16   118176
  4.623378e-01   1.979656e-13   3.054661e-03   5.668611e-16   122944
  4.729644e-01   1.843870e-13   3.083007e-03   5.114429e-16   129902
  4.836049e-01   1.706350e-13   3.061727e-03   4.658942e-16   134944
  4.942158e-01   1.600789e-13   3.064979e-03   4.262260e-16   140952
  5.048213e-01   1.493629e-13   3.064662e-03   3.924775e-16   147072
  5.154342e-01   1.402766e-13   3.060800e-03   3.579028e-16   153382
  5.260893e-01   1.310360e-13   3.082622e-03   3.277627e-16   160952
  5.367508e-01   1.231267e-13   3.070294e-03   3.019831e-16   166640
  5.473579e-01   1.159659e-13   3.057153e-03   2.804139e-16   172448
  5.579787e-01   1.092509e-13   3.077577e-03   2.560666e-16   180594
  5.686178e-01   1.035669e-13   3.060710e-03   2.400901e-16   186556
  5.792219e-01   9.730365e-14   3.063394e-03   2.219663e-16   193528
  5.898242e-01   9.220840e-14   3.060684e-03   2.069888e-16   200626
  6.004609e-01   8.658810e-14   3.076604e-03   1.909470e-16   209256
  6.111150e-01   8.221808e-14   3.069663e-03   1.771825e-16   216020
  6.217510e-01   7.829078e-14   3.075746e-03   1.662629e-16   223768
  6.323610e-01   7.407099e-14   3.055783e-03   1.550960e-16   230234
  6.429887e-01   7.006857e-14   3.074922e-03   1.431261e-16   239800
  6.536248e-01   6.598228e-14   3.063054e-03   1.334568e-16   246568
  6.642393e-01   6.340175e-14   3.068328e-03   1.261642e-16   254828
  6.748534e-01   5.988031e-14   3.064424e-03   1.165913e-16   263074
  6.854951e-01   5.730147e-14   3.071509e-03   1.098470e-16   272312
  6.961385e-01   5.447766e-14   3.070197e-03   1.029355e-16   280376
  7.067732e-01   5.180142e-14   3.071500e-03   9.651804e-17   288884
  7.174012e-01   4.931860e-14   3.068501e-03   9.072440e-17   297602
  7.280177e-01   4.690132e-14   3.057614e-03   8.497087e-17   305520
  7.386402e-01   4.480095e-14   3.075198e-03   8.005485e-17   315976
  7.492461e-01   4.271366e-14   3.052723e-03   7.566107e-17   322778
  7.598720e-01   4.121170e-14   3.080021e-03   7.132794e-17   335372
  7.705286e-01   3.908875e-14   3.068318e-03   6.701592e-17   343464
  7.811635e-01   3.749452e-14   3.070705e-03   6.296338e-17   352912
  7.917934e-01   3.584945e-14   3.070498e-03   5.950970e-17   362666
  8.024224e-01   3.446134e-14   3.063690e-03   5.662073e-17   371884
  8.130465e-01   3.302306e-14   3.069929e-03   5.356852e-17   382280
  8.236583e-01   3.166848e-14   3.060755e-03   5.061306e-17   390888
  8.342648e-01   3.021074e-14   3.067168e-03   4.744910e-17   402234
  8.448912e-01   2.896490e-14   3.064832e-03   4.494243e-17   412576
  8.555263e-01   2.783639e-14   3.071788e-03   4.267830e-17   423732
  8.661590e-01   2.678766e-14   3.068142e-03   4.060447e-17   433624
  8.767950e-01   2.563301e-14   3.072203e-03   3.838099e-17   445154
  8.874347e-01   2.469127e-14   3.069139e-03   3.664471e-17   455584
  8.980596e-01   2.371764e-14   3.064716e-03   3.478695e-17   465588
  9.086714e-01   2.282951e-14   3.065163e-03   3.305759e-17   476762
  9.193048e-01   2.195995e-14   3.073106e-03   3.138243e-17   489552
  9.299472e-01   2.120890e-14   3.069632e-03   3.009068e-17   500328
  9.405628e-01   2.042096e-14   3.059261e-03   2.854968e-17   509852
  9.511854e-01   1.963661e-14   3.074339e-03   2.715788e-17   524234
  9.618189e-01   1.900665e-14   3.061952e-03   2.601117e-17   534104
  9.724448e-01   1.828134e-14   3.070528e-03   2.475774e-17   547048
  9.830800e-01   1.765958e-14   3.073862e-03   2.361603e-17   559328
  9.937180e-01   1.705735e-14   3.070866e-03   2.262497e-17   571326
  1.004339e+00   1.646399e-14   3.060367e-03   2.162088e-17   581920
  1.014951e+00   1.587573e-14   3.064588e-03   2.060998e-17   594832
  1.025571e+00   1.530022e-14   3.068054e-03   1.960685e-17   608048
  1.036206e+00   1.478756e-14   3.070252e-03   1.882977e-17   621526
  1.046839e+00   1.430655e-14   3.066112e-03   1.803210e-17   633240
  1.057456e+00   1.382023e-14   3.064953e-03   1.725657e-17   645472
  1.068086e+00   1.342575e-14   3.075342e-03   1.655806e-17   660906
  1.078726e+00   1.293858e-14   3.067576e-03   1.581977e-17   672856
  1.089356e+00   1.250744e-14   3.067094e-03   1.516855e-17   685980
  1.099980e+00   1.214546e-14   3.067978e-03   1.449096e-17   699256
  1.110619e+00   1.172937e-14   3.074976e-03   1.392037e-17   714730
  1.121246e+00   1.138106e-14   3.059348e-03   1.333881e-17   725152
  1.131863e+00   1.100517e-14   3.067634e-03   1.284604e-17   740420
  1.142485e+00   1.068131e-14   3.069089e-03   1.231906e-17   754312
  1.153114e+00   1.035457e-14   3.069897e-03   1.180241e-17   769114
  1.163749e+00   1.005614e-14   3.069209e-03   1.134958e-17   783488
  1.174365e+00   9.743277e-15   3.058900e-03   1.095283e-17   794968
  1.184981e+00   9.466168e-15   3.070107e-03   1.052486e-17   812366
  1.195609e+00   9.158937e-15   3.065134e-03   1.006368e-17   825976
  1.206250e+00   8.912022e-15   3.075220e-03   9.705562e-18   843352
  1.216898e+00   8.637627e-15   3.073224e-03   9.324142e-18   857280
  1.227524e+00   8.375023e-15   3.063189e-03   8.988917e-18   869542
  1.238147e+00   8.152009e-15   3.070752e-03   8.682562e-18   887128
  1.248772e+00   7.883589e-15   3.063166e-03   8.333202e-18   900032
  1.259388e+00   7.676638e-15   3.067377e-03   8.034315e-18   916560
  1.270005e+00   7.464470e-15   3.061783e-03   7.769718e-18   930922
  1.280635e+00   7.251026e-15   3.071795e-03   7.447161e-18   949844
  1.291287e+00   7.033356e-15   3.076939e-03   7.165291e-18   966736
  1.301925e+00   6.862699e-15   3.065819e-03   6.947013e-18   978776
  1.312537e+00   6.671560e-15   3.064137e-03   6.701889e-18   994522
  1.323161e+00   6.485966e-15   3.068907e-03   6.471083e-18   1012420
  1.333794e+00   6.313208e-15   3.071598e-03   6.237715e-18   1029408
  1.344410e+00   6.133203e-15   3.058405e-03   6.031266e-18   1041658
  1.355032e+00   5.986191e-15   3.072381e-03   5.827073e-18   1063520
  1.365659e+00   5.832310e-15   3.060689e-03   5.646424e-18   1075808
  1.376294e+00   5.675128e-15   3.080019e-03   5.438911e-18   1098956
  1.386928e+00   5.514945e-15   3.061670e-03   5.249007e-18   1109810
  1.397545e+00   5.377734e-15   3.065288e-03   5.066790e-18   1128608
  1.408178e+00   5.236931e-15   3.073589e-03   4.902777e-18   1148264
  1.418813e+00   5.106445e-15   3.067917e-03   4.747771e-18   1163252
  1.429436e+00   4.970829e-15   3.067070e-03   4.588804e-18   1181042
  1.440060e+00   4.844313e-15   3.064325e-03   4.445101e-18   1197848
  1.450692e+00   4.725112e-15   3.073737e-03   4.288141e-18   1218848
  1.461323e+00   4.606669e-15   3.064859e-03   4.157179e-18   1232916
  1.471945e+00   4.499281e-15   3.068844e-03   4.040209e-18   1253002
  1.482566e+00   4.388142e-15   3.062284e-03   3.912346e-18   1268576
  1.493191e+00   4.273951e-15   3.071552e-03   3.770332e-18   1290128
  1.503822e+00   4.171856e-15   3.068342e-03   3.662653e-18   1307402
  1.514455e+00   4.063491e-15   3.069122e-03   3.534152e-18   1327028
  1.525083e+00   3.969326e-15   3.064970e-03   3.435910e-18   1343648
  1.535711e+00   3.868944e-15   3.070217e-03   3.326932e-18   1364096
  1.546341e+00   3.778340e-15   3.068950e-03   3.229533e-18   1382730
  1.556974e+00   3.692657e-15   3.068757e-03   3.132945e-18   1402164
  1.567604e+00   3.600095e-15   3.068159e-03   3.034696e-18   1420464
  1.578221e+00   3.528283e-15   3.063798e-03   2.953966e-18   1437368
  1.588847e+00   3.440259e-15   3.072142e-03   2.855571e-18   1461530
  1.599480e+00   3.359187e-15   3.065069e-03   2.771484e-18   1478264
  1.610108e+00   3.285570e-15   3.068902e-03   2.697745e-18   1499356
  1.620732e+00   3.211981e-15   3.065238e-03   2.617420e-18   1517016
  1.631360e+00   3.142733e-15   3.070849e-03   2.546970e-18   1540090
  1.641988e+00   3.066159e-15   3.065366e-03   2.467075e-18   1557360
  1.652609e+00   3.002551e-15   3.066926e-03   2.399983e-18   1577780
  1.663242e+00   2.934528e-15   3.075107e-03   2.328476e-18   1602578
  1.673875e+00   2.868643e-15   3.063542e-03   2.265306e-18   1617672
  1.684498e+00   2.803187e-15   3.069033e-03   2.201347e-18   1641016
  1.695122e+00   2.738926e-15   3.065080e-03   2.138683e-18   1659416
  1.705746e+00   2.680341e-15   3.068431e-03   2.079955e-18   1682670
  1.716382e+00   2.619804e-15   3.070690e-03   2.015014e-18   1705256
  1.727024e+00   2.562149e-15   3.071890e-03   1.960971e-18   1726312
  1.737645e+00   2.508122e-15   3.062639e-03   1.910601e-18   1741880
  1.748261e+00   2.461724e-15   3.067156e-03   1.859714e-18   1766454
  1.758897e+00   2.407498e-15   3.073105e-03   1.810043e-18   1791784
  1.769528e+00   2.351771e-15   3.063894e-03   1.759786e-18   1807712
  1.780139e+00   2.301656e-15   3.062775e-03   1.711116e-18   1829002
  1.790759e+00   2.253831e-15   3.067263e-03   1.663100e-18   1854216
  1.801400e+00   2.209516e-15   3.074631e-03   1.619976e-18   1880156
  1.812037e+00   2.159996e-15   3.068349e-03   1.578186e-18   1897568
  1.822663e+00   2.116418e-15   3.068475e-03   1.538130e-18   1920458
  1.833288e+00   2.069796e-15   3.065997e-03   1.494428e-18   1942208
  1.843915e+00   2.031744e-15   3.067813e-03   1.460500e-18   1965612
  1.854544e+00   1.991398e-15   3.069639e-03   1.424750e-18   1989000
  1.865168e+00   1.950686e-15   3.064465e-03   1.386450e-18   2009114
  1.875791e+00   1.910856e-15   3.067400e-03   1.350733e-18   2034464
  1.886424e+00   1.869792e-15   3.070174e-03   1.314361e-18   2058476
  1.897052e+00   1.833247e-15   3.068039e-03   1.278536e-18   2079648
  1.907673e+00   1.796338e-15   3.065891e-03   1.249686e-18   2102578
  1.918306e+00   1.757932e-15   3.070742e-03   1.212518e-18   2129928
  1.928942e+00   1.724585e-15   3.069733e-03   1.183704e-18   2152096
  1.939563e+00   1.692494e-15   3.062858e-03   1.158114e-18   2171142
  1.950185e+00   1.658378e-15   3.069150e-03   1.129559e-18   2200248
  1.960824e+00   1.624711e-15   3.071017e-03   1.098563e-18   2225216
  1.971460e+00   1.593042e-15   3.070942e-03   1.072993e-18   2248448
  1.982084e+00   1.563321e-15   3.064272e-03   1.048825e-18   2267942
  1.992710e+00   1.535131e-15   3.071051e-03   1.023087e-18   2298072
  2.003337e+00   1.503686e-15   3.064068e-03   9.981911e-19   2317272
  2.013961e+00   1.478107e-15   3.069747e-03   9.750870e-19   2345808
  2.024580e+00   1.449091e-15   3.062469e-03   9.522055e-19   2365650
  2.035206e+00   1.419639e-15   3.069930e-03   9.282563e-19   2396940
  2.045842e+00   1.391710e-15   3.069936e-03   9.051549e-19   2421272
  2.056473e+00   1.367949e-15   3.068399e-03   8.855216e-19   2444576
  2.067102e+00   1.339837e-15   3.069748e-03   8.618036e-19   2471490
  2.077728e+00   1.317002e-15   3.064854e-03   8.439571e-19   2493180
  2.088349e+00   1.294132e-15   3.068019e-03   8.240020e-19   2520952
  2.098972e+00   1.267491e-15   3.065319e-03   8.047195e-19   2544946
  2.109598e+00   1.247089e-15   3.068311e-03   7.875496e-19   2573856
  2.120230e+00   1.224098e-15   3.069026e-03   7.682614e-19   2600016
  2.130862e+00   1.200640e-15   3.069102e-03   7.497838e-19   2625484
  2.141490e+00   1.179690e-15   3.068080e-03   7.341423e-19   2651122
  2.152130e+00   1.157160e-15   3.074348e-03   7.162189e-19   2683488
  2.162754e+00   1.135788e-15   3.059466e-03   7.014556e-19   2696352
  2.173371e+00   1.115835e-15   3.071171e-03   6.847219e-19   2733020
  2.184002e+00   1.096295e-15   3.067530e-03   6.694746e-19   2757378
  2.194631e+00   1.077448e-15   3.067942e-03   6.554765e-19   2784864
  2.205259e+00   1.058170e-15   3.067811e-03   6.398345e-19   2811168
  2.215874e+00   1.039034e-15   3.061061e-03   6.265737e-19   2832274
  2.226505e+00   1.021543e-15   3.075611e-03   6.132049e-19   2873636
  2.237142e+00   1.003420e-15   3.064877e-03   6.006813e-19   2890496
  2.247766e+00   9.856669e-16   3.069851e-03   5.859748e-19   2921800
  2.258399e+00   9.689695e-16   3.071101e-03   5.733368e-19   2951298
  2.269032e+00   9.499327e-16   3.066274e-03   5.601267e-19   2975476
  2.279663e+00   9.358616e-16   3.071375e-03   5.499552e-19   3007728
  2.290285e+00   9.192496e-16   3.061886e-03   5.383704e-19   3025776
  2.300910e+00   9.033486e-16   3.072955e-03   5.258162e-19   3065762
  2.311540e+00   8.888098e-16   3.063208e-03   5.157782e-19   3084856
  2.322162e+00   8.733878e-16   3.068985e-03   5.043367e-19   3118044
  2.332782e+00   8.586897e-16   3.064319e-03   4.940175e-19   3141352
  2.343410e+00   8.428318e-16   3.072036e-03   4.823857e-19   3179274
  2.354046e+00   8.298133e-16   3.067682e-03   4.727624e-19   3204120
  2.364668e+00   8.166587e-16   3.063610e-03   4.642973e-19   3227900
  2.375288e+00   8.019914e-16   3.068722e-03   4.533362e-19   3262394
  2.385925e+00   7.886828e-16   3.071814e-03   4.436214e-19   3295680
  2.396559e+00   7.760548e-16   3.067166e-03   4.355117e-19   3319560
  2.407184e+00   7.635005e-16   3.068070e-03   4.261386e-19   3348972
  2.417810e+00   7.514922e-16   3.068540e-03   4.185231e-19   3379722
  2.428441e+00   7.381303e-16   3.068348e-03   4.089284e-19   3410720
  2.439075e+00   7.265857e-16   3.069517e-03   4.011067e-19   3441504
  2.449697e+00   7.152556e-16   3.063301e-03   3.936455e-19   3463624
  2.460317e+00   7.027890e-16   3.068043e-03   3.854083e-19   3499790
  2.470951e+00   6.916554e-16   3.070702e-03   3.773659e-19   3533560
  2.481588e+00   6.802874e-16   3.069830e-03   3.695661e-19   3561920
  2.492209e+00   6.695157e-16   3.064208e-03   3.633481e-19   3585208
  2.502830e+00   6.590695e-16   3.069185e-03   3.555786e-19   3622518
  2.513468e+00   6.480607e-16   3.072344e-03   3.481359e-19   3657584
  2.524094e+00   6.381779e-16   3.062507e-03   3.421654e-19   3676440
  2.534707e+00   6.278537e-16   3.065232e-03   3.348854e-19   3711282
  2.545334e+00   6.177036e-16   3.068763e-03   3.282264e-19   3747696
  2.555965e+00   6.083613e-16   3.067225e-03   3.222127e-19   3776188
  2.566601e+00   5.985893e-16   3.074483e-03   3.156063e-19   3815304
  2.577232e+00   5.898775e-16   3.064660e-03   3.102484e-19   3835370
  2.587856e+00   5.806004e-16   3.068926e-03   3.037441e-19   3873424
  2.598487e+00   5.719550e-16   3.067978e-03   2.984421e-19   3903420
  2.609117e+00   5.627621e-16   3.070036e-03   2.926813e-19   3937624
  2.619745e+00   5.541571e-16   3.066011e-03   2.876657e-19   3965658
  2.630375e+00   5.461310e-16   3.069802e-03   2.817940e-19   4002984
  2.641001e+00   5.380161e-16   3.065136e-03   2.771298e-19   4027928
  2.651616e+00   5.293919e-16   3.064941e-03   2.719166e-19   4059844
  2.662241e+00   5.205526e-16   3.069945e-03   2.660689e-19   4100338
  2.672876e+00   5.126905e-16   3.069128e-03   2.611644e-19   4132264
  2.683506e+00   5.054005e-16   3.068474e-03   2.563132e-19   4163216
  2.694131e+00   4.977150e-16   3.066146e-03   2.521014e-19   4193350
  2.704761e+00   4.900924e-16   3.071068e-03   2.469854e-19   4234456
  2.715390e+00   4.819858e-16   3.064079e-03   2.423593e-19   4257264
  2.726012e+00   4.755175e-16   3.069774e-03   2.380705e-19   4297352
  2.736640e+00   4.686690e-16   3.067495e-03   2.342304e-19   4328642
  2.747272e+00   4.612379e-16   3.070663e-03   2.295948e-19   4367948
  2.757895e+00   4.546536e-16   3.061799e-03   2.257993e-19   4388384
  2.768519e+00   4.479238e-16   3.072247e-03   2.213865e-19   4436648
  2.779154e+00   4.413853e-16   3.067997e-03   2.173736e-19   4465658
  2.789787e+00   4.350698e-16   3.069677e-03   2.137785e-19   4502948
  2.800413e+00   4.281632e-16   3.064787e-03   2.096263e-19   4528880
  2.811033e+00   4.221161e-16   3.067181e-03   2.063815e-19   4566290
  2.821663e+00   4.166791e-16   3.070655e-03   2.027262e-19   4606856
  2.832293e+00   4.104187e-16   3.066552e-03   1.992363e-19   4635380
  2.842916e+00   4.043810e-16   3.067131e-03   1.954896e-19   4670384
  2.853543e+00   3.980865e-16   3.069161e-03   1.919270e-19   4709258
  2.864179e+00   3.928698e-16   3.070324e-03   1.890085e-19   4747352
  2.874805e+00   3.869660e-16   3.063655e-03   1.857080e-19   4771664
  2.885427e+00   3.814579e-16   3.068600e-03   1.826472e-19   4813532
  2.896058e+00   3.756425e-16   3.070437e-03   1.787754e-19   4852322
  2.906693e+00   3.709497e-16   3.069013e-03   1.763736e-19   4886480
  2.917320e+00   3.650592e-16   3.066289e-03   1.729187e-19   4917248
  2.927939e+00   3.602642e-16   3.065099e-03   1.705285e-19   4950828
  2.938569e+00   3.550983e-16   3.072788e-03   1.674125e-19   5000170
  2.949204e+00   3.500930e-16   3.066857e-03   1.647212e-19   5026952
  2.959825e+00   3.451367e-16   3.064676e-03   1.618134e-19   5058752
  2.970445e+00   3.402177e-16   3.067741e-03   1.591607e-19   5100722
  2.981076e+00   3.361288e-16   3.068979e-03   1.566388e-19   5140124
  2.991706e+00   3.312154e-16   3.067937e-03   1.537824e-19   5174072
  3.002335e+00   3.264978e-16   3.068928e-03   1.513074e-19   5211608
  3.012962e+00   3.219018e-16   3.067917e-03   1.488676e-19   5247794
  3.023589e+00   3.173595e-16   3.066908e-03   1.465367e-19   5284196
  3.034222e+00   3.129434e-16   3.071657e-03   1.438873e-19   5328800
  3.044847e+00   3.087178e-16   3.063109e-03   1.416201e-19   5350872
  3.055470e+00   3.045288e-16   3.069608e-03   1.393120e-19   5400634
  3.066097e+00   3.007579e-16   3.065291e-03   1.371602e-19   5430968
  3.076725e+00   2.963623e-16   3.070185e-03   1.348734e-19   5475908
  3.087355e+00   2.922795e-16   3.068352e-03   1.326345e-19   5510016
  3.097986e+00   2.884210e-16   3.069695e-03   1.305449e-19   5552114
  3.108620e+00   2.846300e-16   3.068841e-03   1.286275e-19   5588944
  3.119249e+00   2.811372e-16   3.067703e-03   1.265946e-19   5623828
  3.129873e+00   2.769916e-16   3.066629e-03   1.245039e-19   5660722
  3.140497e+00   2.736183e-16   3.066422e-03   1.228182e-19   5699896
  3.151124e+00   2.697210e-16   3.068968e-03   1.203952e-19   5741936
  3.161754e+00   2.658301e-16   3.069010e-03   1.186626e-19   5779568
  3.172381e+00   2.627845e-16   3.067639e-03   1.168681e-19   5817222
  3.183006e+00   2.591350e-16   3.066013e-03   1.149700e-19   5854600
  3.193635e+00   2.556996e-16   3.069791e-03   1.131208e-19   5900040
  3.204262e+00   2.524504e-16   3.066501e-03   1.114676e-19   5931976
  3.214890e+00   2.491577e-16   3.070101e-03   1.097374e-19   5979390
  3.225518e+00   2.455970e-16   3.065321e-03   1.079599e-19   6010200
  3.236144e+00   2.423038e-16   3.069327e-03   1.062454e-19   6056496
  3.246769e+00   2.392773e-16   3.066211e-03   1.047160e-19   6089504
  3.257396e+00   2.364566e-16   3.069391e-03   1.032242e-19   6137114
  3.268025e+00   2.331803e-16   3.067201e-03   1.014954e-19   6173332
  3.278652e+00   2.302999e-16   3.067882e-03   1.000299e-19   6214128
  3.289279e+00   2.269727e-16   3.067306e-03   9.835800e-20   6253874
  3.299910e+00   2.244488e-16   3.069629e-03   9.704454e-20   6300104
  3.310539e+00   2.215520e-16   3.066365e-03   9.575268e-20   6332612
  3.321166e+00   2.185967e-16   3.070240e-03   9.413227e-20   6379768
  3.331797e+00   2.159414e-16   3.068597e-03   9.281788e-20   6418218
  3.342427e+00   2.130175e-16   3.068360e-03   9.137603e-20   6459880
  3.353052e+00   2.103639e-16   3.066116e-03   9.005053e-20   6495652
  3.363680e+00   2.075546e-16   3.070231e-03   8.861400e-20   6545296
  3.374311e+00   2.051527e-16   3.067227e-03   8.756925e-20   6581570
  3.384935e+00   2.023222e-16   3.065246e-03   8.609525e-20   6618960
  3.395556e+00   2.000997e-16   3.067158e-03   8.493636e-20   6663352
  3.406178e+00   1.975937e-16   3.065376e-03   8.374592e-20   6701334
  3.416809e+00   1.949656e-16   3.072512e-03   8.239741e-20   6759920
  3.427444e+00   1.922438e-16   3.067179e-03   8.105435e-20   6789696
  3.438073e+00   1.902356e-16   3.069955e-03   7.993477e-20   6837208
  3.448703e+00   1.880369e-16   3.067492e-03   7.912498e-20   6874966
  3.459333e+00   1.854834e-16   3.068613e-03   7.773898e-20   6920864
  3.469960e+00   1.830776e-16   3.066758e-03   7.669062e-20   6957816
  3.480585e+00   1.808304e-16   3.068144e-03   7.565861e-20   7002232
  3.491208e+00   1.787264e-16   3.066540e-03   7.456871e-20   7043114
  3.501840e+00   1.765029e-16   3.070403e-03   7.343353e-20   7096020
  3.512471e+00   1.744732e-16   3.067394e-03   7.250950e-20   7130640
  3.523097e+00   1.722098e-16   3.068276e-03   7.137792e-20   7175472
  3.533723e+00   1.702323e-16   3.067248e-03   7.050412e-20   7217786
  3.544353e+00   1.679670e-16   3.068999e-03   6.943474e-20   7265564
  3.554979e+00   1.661672e-16   3.066319e-03   6.864926e-20   7301288
  3.565600e+00   1.640552e-16   3.066375e-03   6.751174e-20   7345330
  3.576227e+00   1.620666e-16   3.069052e-03   6.660190e-20   7397048
  3.586856e+00   1.601430e-16   3.067039e-03   6.574886e-20   7435920
  3.597485e+00   1.582470e-16   3.069220e-03   6.483129e-20   7484140
  3.608113e+00   1.563878e-16   3.067643e-03   6.393459e-20   7525578
  3.618741e+00   1.545758e-16   3.067518e-03   6.314914e-20   7571376
  3.629371e+00   1.526367e-16   3.068480e-03   6.223366e-20   7617064
  3.640002e+00   1.509442e-16   3.069456e-03   6.142606e-20   7662092
  3.650627e+00   1.489118e-16   3.066324e-03   6.054868e-20   7699658
  3.661254e+00   1.472516e-16   3.068945e-03   5.966315e-20   7752416
  3.671886e+00   1.455922e-16   3.069408e-03   5.896387e-20   7797776
  3.682511e+00   1.438905e-16   3.065176e-03   5.823006e-20   7831720
  3.693136e+00   1.421330e-16   3.069723e-03   5.740727e-20   7889926
  3.703768e+00   1.404476e-16   3.067981e-03   5.671687e-20   7931480
  3.714397e+00   1.389443e-16   3.068251e-03   5.598515e-20   7976688
  3.725016e+00   1.372445e-16   3.062621e-03   5.528805e-20   8007786
  3.735639e+00   1.357247e-16   3.070332e-03   5.453073e-20   8074564
  3.746275e+00   1.340097e-16   3.070085e-03   5.373729e-20   8118904
  3.756904e+00   1.325005e-16   3.066957e-03   5.301881e-20   8155824
  3.767533e+00   1.309304e-16   3.070641e-03   5.238879e-20   8212802
  3.778161e+00   1.295095e-16   3.065118e-03   5.172328e-20   8245268
  3.788791e+00   1.279661e-16   3.071754e-03   5.093713e-20   8308816
  3.799422e+00   1.265611e-16   3.066301e-03   5.039737e-20   8340304
  3.810044e+00   1.251292e-16   3.066222e-03   4.979511e-20   8387738
  3.820668e+00   1.237611e-16   3.067207e-03   4.913099e-20   8437624
  3.831296e+00   1.221297e-16   3.068826e-03   4.839061e-20   8487796
  3.841921e+00   1.208402e-16   3.066430e-03   4.782400e-20   8527936
  3.852549e+00   1.196246e-16   3.069409e-03   4.731628e-20   8585122
  3.863180e+00   1.180169e-16   3.067925e-03   4.658421e-20   8628200
  3.873811e+00   1.168702e-16   3.069670e-03   4.614240e-20   8679484
  3.884439e+00   1.156458e-16   3.067320e-03   4.561295e-20   8721466
  3.895064e+00   1.142520e-16   3.065795e-03   4.494553e-20   8765840
  3.905692e+00   1.128844e-16   3.070355e-03   4.434162e-20   8825136
  3.916320e+00   1.116991e-16   3.066753e-03   4.390552e-20   8861768
  3.926948e+00   1.105209e-16   3.069321e-03   4.335771e-20   8919278
  3.937577e+00   1.092200e-16   3.066595e-03   4.279173e-20   8961008
  3.948205e+00   1.081002e-16   3.068779e-03   4.228050e-20   9014456
  3.958835e+00   1.067575e-16   3.068818e-03   4.173385e-20   9062240
  3.969465e+00   1.056844e-16   3.068277e-03   4.127611e-20   9110510
  3.980091e+00   1.045036e-16   3.066455e-03   4.080337e-20   9154048
  3.990712e+00   1.033378e-16   3.065703e-03   4.025210e-20   9198928
  4.001336e+00   1.022778e-16   3.068826e-03   3.978511e-20   9257194
  4.011967e+00   1.011705e-16   3.069362e-03   3.929119e-20   9310168
  4.022596e+00   9.997363e-17   3.066324e-03   3.882955e-20   9350316
