# cross spectrum of phi(z1) and phi(z2)
# redshift z=-0.000147
# k              Pk             sigma(k)       sigma(Pk)      count
  3.667175e-01   4.744873e-14   3.076939e-03   1.050260e-15   78080
  3.773260e-01   3.970217e-14   3.039859e-03   9.584529e-16   81572
  3.879192e-01   3.009265e-14   3.081238e-03   8.574074e-16   87248
  3.985882e-01   2.404260e-14   3.084591e-03   7.763223e-16   92266
  4.092322e-01   2.100181e-14   3.063169e-03   7.088845e-16   96696
  4.198039e-01   1.589598e-14   3.037602e-03   6.458269e-16   100904
  4.303789e-01   1.373110e-14   3.065517e-03   5.862341e-16   107036
  4.410480e-01   1.184042e-14   3.089487e-03   5.371710e-16   113362
  4.517307e-01   9.312195e-15   3.072092e-03   4.942049e-16   118176
  4.623378e-01   6.770806e-15   3.054661e-03   4.601771e-16   122944
  4.729644e-01   5.798574e-15   3.083007e-03   4.193576e-16   129902
  4.836049e-01   4.730665e-15   3.061727e-03   3.890284e-16   134944
  4.942158e-01   4.202688e-15   3.064979e-03   3.591781e-16   140952
  5.048213e-01   2.328211e-15   3.064662e-03   3.359668e-16   147072
  5.154342e-01   2.066021e-15   3.060800e-03   3.103085e-16   153382
  5.260893e-01   9.442249e-16   3.082622e-03   2.863979e-16   160952
  5.367508e-01   1.336443e-15   3.070294e-03   2.687329e-16   166640
  5.473579e-01   7.948602e-16   3.057153e-03   2.493407e-16   172448
  5.579787e-01   7.987728e-16   3.077577e-03   2.326523e-16   180594
  5.686178e-01   6.224742e-16   3.060710e-03   2.188976e-16   186556
  5.792219e-01   9.940614e-16   3.063394e-03   2.035286e-16   193528
  5.898242e-01   -3.291221e-16   3.060684e-03   1.915926e-16   200626
  6.004609e-01   3.151919e-16   3.076604e-03   1.779495e-16   209256
  6.111150e-01   -2.364197e-16   3.069663e-03   1.674958e-16   216020
  6.217510e-01   -1.435001e-17   3.075746e-03   1.575075e-16   223768
  6.323610e-01   -2.308536e-16   3.055783e-03   1.494895e-16   230234
  6.429887e-01   -2.805153e-16   3.074922e-03   1.397949e-16   239800
  6.536248e-01   -2.142915e-16   3.063054e-03   1.314668e-16   246568
  6.642393e-01   -3.301845e-16   3.068328e-03   1.250589e-16   254828
  6.748534e-01   -9.536010e-17   3.064424e-03   1.172698e-16   263074
  6.854951e-01   -3.377613e-16   3.071509e-03   1.115290e-16   272312
  6.961385e-01   -1.666856e-16   3.070197e-03   1.055104e-16   280376
  7.067732e-01   -1.949966e-16   3.071500e-03   9.950728e-17   288884
  7.174012e-01   -3.964388e-16   3.068501e-03   9.453672e-17   297602
  7.280177e-01   -2.253759e-16   3.057614e-03   8.930020e-17   305520
  7.386402e-01   -1.701524e-16   3.075198e-03   8.445109e-17   315976
  7.492461e-01   -1.801562e-16   3.052723e-03   8.050713e-17   322778
  7.598720e-01   -1.096724e-16   3.080021e-03   7.667627e-17   335372
  7.705286e-01   -1.670978e-16   3.068318e-03   7.259808e-17   343464
  7.811635e-01   -9.199523e-17   3.070705e-03   6.923717e-17   352912
  7.917934e-01   -7.902387e-17   3.070498e-03   6.612557e-17   362666
  8.024224e-01   -1.413411e-16   3.063690e-03   6.282536e-17   371884
  8.130465e-01   -1.523574e-16   3.069929e-03   5.973244e-17   382280
  8.236583e-01   -2.270450e-16   3.060755e-03   5.707418e-17   390888
  8.342648e-01   7.190378e-17   3.067168e-03   5.468023e-17   402234
  8.448912e-01   -1.002307e-16   3.064832e-03   5.176386e-17   412576
  8.555263e-01   -3.410540e-17   3.071788e-03   4.963093e-17   423732
  8.661590e-01   -1.499419e-16   3.068142e-03   4.747701e-17   433624
  8.767950e-01   6.114120e-17   3.072203e-03   4.534398e-17   445154
  8.874347e-01   -3.450732e-17   3.069139e-03   4.318267e-17   455584
  8.980596e-01   -9.159142e-17   3.064716e-03   4.152989e-17   465588
  9.086714e-01   -3.168504e-17   3.065163e-03   3.972509e-17   476762
  9.193048e-01   2.415256e-17   3.073106e-03   3.812696e-17   489552
  9.299472e-01   1.160022e-16   3.069632e-03   3.663807e-17   500328
  9.405628e-01   1.028648e-16   3.059261e-03   3.515097e-17   509852
  9.511854e-01   -1.302444e-17   3.074339e-03   3.354833e-17   524234
  9.618189e-01   6.687789e-19   3.061952e-03   3.235349e-17   534104
  9.724448e-01   -7.113002e-17   3.070528e-03   3.098421e-17   547048
  9.830800e-01   -1.361948e-17   3.073862e-03   2.971371e-17   559328
  9.937180e-01   7.903445e-18   3.070866e-03   2.860699e-17   571326
  1.004339e+00   4.747315e-18   3.060367e-03   2.757349e-17   581920
  1.014951e+00   -9.062765e-18   3.064588e-03   2.637626e-17   594832
  1.025571e+00   5.335624e-17   3.068054e-03   2.538508e-17   608048
  1.036206e+00   4.385039e-17   3.070252e-03   2.436735e-17   621526
  1.046839e+00   2.849846e-17   3.066112e-03   2.358561e-17   633240
  1.057456e+00   3.016867e-17   3.064953e-03   2.254496e-17   645472
  1.068086e+00   -7.052439e-18   3.075342e-03   2.183175e-17   660906
  1.078726e+00   4.543780e-17   3.067576e-03   2.102664e-17   672856
  1.089356e+00   3.422528e-18   3.067094e-03   2.015056e-17   685980
  1.099980e+00   -2.516959e-18   3.067978e-03   1.952897e-17   699256
  1.110619e+00   -1.651836e-17   3.074976e-03   1.874574e-17   714730
  1.121246e+00   4.283488e-17   3.059348e-03   1.821840e-17   725152
  1.131863e+00   2.562246e-17   3.067634e-03   1.749743e-17   740420
  1.142485e+00   1.728993e-17   3.069089e-03   1.687562e-17   754312
  1.153114e+00   3.814727e-17   3.069897e-03   1.630980e-17   769114
  1.163749e+00   3.715156e-17   3.069209e-03   1.573802e-17   783488
  1.174365e+00   2.895572e-17   3.058900e-03   1.523013e-17   794968
  1.184981e+00   5.882547e-17   3.070107e-03   1.471817e-17   812366
  1.195609e+00   -1.292794e-17   3.065134e-03   1.419899e-17   825976
  1.206250e+00   5.420628e-17   3.075220e-03   1.371405e-17   843352
  1.216898e+00   1.941327e-17   3.073224e-03   1.326322e-17   857280
  1.227524e+00   -6.395272e-18   3.063189e-03   1.283249e-17   869542
  1.238147e+00   2.390106e-17   3.070752e-03   1.245395e-17   887128
  1.248772e+00   7.056037e-18   3.063166e-03   1.198055e-17   900032
  1.259388e+00   2.492419e-17   3.067377e-03   1.162504e-17   916560
  1.270005e+00   8.520108e-18   3.061783e-03   1.125044e-17   930922
  1.280635e+00   3.825209e-18   3.071795e-03   1.086219e-17   949844
  1.291287e+00   1.112538e-17   3.076939e-03   1.052332e-17   966736
  1.301925e+00   9.904830e-18   3.065819e-03   1.025985e-17   978776
  1.312537e+00   2.152530e-17   3.064137e-03   9.934758e-18   994522
  1.323161e+00   1.400454e-17   3.068907e-03   9.599083e-18   1012420
  1.333794e+00   2.552827e-18   3.071598e-03   9.306961e-18   1029408
  1.344410e+00   -3.061637e-20   3.058405e-03   9.016700e-18   1041658
  1.355032e+00   1.256333e-17   3.072381e-03   8.737033e-18   1063520
  1.365659e+00   -2.149486e-18   3.060689e-03   8.467353e-18   1075808
  1.376294e+00   1.563419e-17   3.080019e-03   8.212772e-18   1098956
  1.386928e+00   1.498846e-17   3.061670e-03   7.970288e-18   1109810
  1.397545e+00   1.090311e-17   3.065288e-03   7.721422e-18   1128608
  1.408178e+00   -1.274030e-17   3.073589e-03   7.503546e-18   1148264
  1.418813e+00   -6.856785e-18   3.067917e-03   7.293539e-18   1163252
  1.429436e+00   1.686399e-17   3.067070e-03   7.070111e-18   1181042
  1.440060e+00   1.228519e-17   3.064325e-03   6.874275e-18   1197848
  1.450692e+00   4.520218e-18   3.073737e-03   6.668644e-18   1218848
  1.461323e+00   -2.258664e-18   3.064859e-03   6.490007e-18   1232916
  1.471945e+00   6.772545e-18   3.068844e-03   6.291029e-18   1253002
  1.482566e+00   2.004408e-17   3.062284e-03   6.117814e-18   1268576
  1.493191e+00   1.202410e-17   3.071552e-03   5.942132e-18   1290128
  1.503822e+00   -8.868320e-18   3.068342e-03   5.774729e-18   1307402
  1.514455e+00   2.158075e-18   3.069122e-03   5.622131e-18   1327028
  1.525083e+00   3.067928e-18   3.064970e-03   5.463828e-18   1343648
  1.535711e+00   3.470152e-18   3.070217e-03   5.314955e-18   1364096
  1.546341e+00   1.425833e-17   3.068950e-03   5.170875e-18   1382730
  1.556974e+00   -2.272672e-18   3.068757e-03   5.022019e-18   1402164
  1.567604e+00   1.303255e-17   3.068159e-03   4.891062e-18   1420464
  1.578221e+00   1.013220e-18   3.063798e-03   4.754394e-18   1437368
  1.588847e+00   -6.289359e-18   3.072142e-03   4.629054e-18   1461530
  1.599480e+00   6.341520e-18   3.065069e-03   4.509890e-18   1478264
  1.610108e+00   -8.464532e-19   3.068902e-03   4.384573e-18   1499356
  1.620732e+00   3.687188e-18   3.065238e-03   4.272159e-18   1517016
  1.631360e+00   -7.074187e-18   3.070849e-03   4.162481e-18   1540090
  1.641988e+00   -7.198739e-18   3.065366e-03   4.049363e-18   1557360
  1.652609e+00   -4.429089e-18   3.066926e-03   3.948122e-18   1577780
  1.663242e+00   1.018532e-18   3.075107e-03   3.840115e-18   1602578
  1.673875e+00   -5.149685e-18   3.063542e-03   3.745128e-18   1617672
  1.684498e+00   7.115158e-18   3.069033e-03   3.651576e-18   1641016
  1.695122e+00   3.231375e-18   3.065080e-03   3.556482e-18   1659416
  1.705746e+00   4.658396e-18   3.068431e-03   3.462075e-18   1682670
  1.716382e+00   -5.113177e-18   3.070690e-03   3.369064e-18   1705256
  1.727024e+00   4.655073e-19   3.071890e-03   3.289934e-18   1726312
  1.737645e+00   -4.339195e-18   3.062639e-03   3.205244e-18   1741880
  1.748261e+00   3.942716e-18   3.067156e-03   3.132737e-18   1766454
  1.758897e+00   1.898681e-18   3.073105e-03   3.052292e-18   1791784
  1.769528e+00   -3.797088e-18   3.063894e-03   2.977528e-18   1807712
  1.780139e+00   3.667773e-19   3.062775e-03   2.908162e-18   1829002
  1.790759e+00   -7.746289e-18   3.067263e-03   2.836739e-18   1854216
  1.801400e+00   4.402481e-18   3.074631e-03   2.768481e-18   1880156
  1.812037e+00   5.292990e-18   3.068349e-03   2.697506e-18   1897568
  1.822663e+00   4.513321e-19   3.068475e-03   2.633817e-18   1920458
  1.833288e+00   -4.770457e-19   3.065997e-03   2.566071e-18   1942208
  1.843915e+00   4.777724e-18   3.067813e-03   2.509878e-18   1965612
  1.854544e+00   6.378547e-18   3.069639e-03   2.450518e-18   1989000
  1.865168e+00   -9.267884e-20   3.064465e-03   2.394736e-18   2009114
  1.875791e+00   -1.850461e-18   3.067400e-03   2.333289e-18   2034464
  1.886424e+00   -1.785002e-18   3.070174e-03   2.277917e-18   2058476
  1.897052e+00   2.770860e-18   3.068039e-03   2.227983e-18   2079648
  1.907673e+00   -3.040583e-18   3.065891e-03   2.173742e-18   2102578
  1.918306e+00   1.208171e-18   3.070742e-03   2.118623e-18   2129928
  1.928942e+00   2.992815e-18   3.069733e-03   2.073304e-18   2152096
  1.939563e+00   -3.641243e-19   3.062858e-03   2.027094e-18   2171142
  1.950185e+00   2.565532e-18   3.069150e-03   1.978478e-18   2200248
  1.960824e+00   -2.498808e-18   3.071017e-03   1.931300e-18   2225216
  1.971460e+00   -4.702114e-18   3.070942e-03   1.886869e-18   2248448
  1.982084e+00   -8.321068e-19   3.064272e-03   1.848011e-18   2267942
  1.992710e+00   4.282732e-18   3.071051e-03   1.802288e-18   2298072
  2.003337e+00   -1.736457e-18   3.064068e-03   1.766544e-18   2317272
  2.013961e+00   7.980018e-19   3.069747e-03   1.725855e-18   2345808
  2.024580e+00   -2.856456e-18   3.062469e-03   1.689246e-18   2365650
  2.035206e+00   -3.759049e-19   3.069930e-03   1.648317e-18   2396940
  2.045842e+00   -3.194668e-18   3.069936e-03   1.614072e-18   2421272
  2.056473e+00   9.387043e-21   3.068399e-03   1.577086e-18   2444576
  2.067102e+00   2.550624e-18   3.069748e-03   1.541088e-18   2471490
  2.077728e+00   9.422672e-19   3.064854e-03   1.510117e-18   2493180
  2.088349e+00   -2.176124e-18   3.068019e-03   1.479426e-18   2520952
  2.098972e+00   5.846740e-19   3.065319e-03   1.447452e-18   2544946
  2.109598e+00   -2.192748e-18   3.068311e-03   1.414676e-18   2573856
  2.120230e+00   -4.634012e-18   3.069026e-03   1.385466e-18   2600016
  2.130862e+00   1.823103e-18   3.069102e-03   1.351926e-18   2625484
  2.141490e+00   -9.978855e-20   3.068080e-03   1.323471e-18   2651122
  2.152130e+00   2.622309e-19   3.074348e-03   1.292530e-18   2683488
  2.162754e+00   -2.823852e-18   3.059466e-03   1.268027e-18   2696352
  2.173371e+00   2.273092e-18   3.071171e-03   1.241616e-18   2733020
  2.184002e+00   -1.379768e-18   3.067530e-03   1.213952e-18   2757378
  2.194631e+00   6.597935e-19   3.067942e-03   1.189915e-18   2784864
  2.205259e+00   1.048937e-20   3.067811e-03   1.165386e-18   2811168
  2.215874e+00   -5.777317e-19   3.061061e-03   1.139997e-18   2832274
  2.226505e+00   8.400955e-19   3.075611e-03   1.114849e-18   2873636
  2.237142e+00   4.062303e-19   3.064877e-03   1.096306e-18   2890496
  2.247766e+00   1.450099e-18   3.069851e-03   1.072175e-18   2921800
  2.258399e+00   -2.068095e-18   3.071101e-03   1.049779e-18   2951298
  2.269032e+00   4.859939e-19   3.066274e-03   1.028095e-18   2975476
  2.279663e+00   1.934646e-18   3.071375e-03   1.007433e-18   3007728
  2.290285e+00   -7.087785e-19   3.061886e-03   9.874335e-19   3025776
  2.300910e+00   -2.142344e-18   3.072955e-03   9.666183e-19   3065762
  2.311540e+00   2.553109e-19   3.063208e-03   9.480906e-19   3084856
  2.322162e+00   -1.058588e-18   3.068985e-03   9.279357e-19   3118044
  2.332782e+00   -5.373677e-19   3.064319e-03   9.090573e-19   3141352
  2.343410e+00   7.210676e-19   3.072036e-03   8.895484e-19   3179274
  2.354046e+00   -2.254787e-19   3.067682e-03   8.729364e-19   3204120
  2.364668e+00   -1.550419e-19   3.063610e-03   8.572629e-19   3227900
  2.375288e+00   -2.245523e-19   3.068722e-03   8.395131e-19   3262394
  2.385925e+00   1.120596e-18   3.071814e-03   8.225293e-19   3295680
  2.396559e+00   -1.068331e-18   3.067166e-03   8.088930e-19   3319560
  2.407184e+00   1.462253e-18   3.068070e-03   7.916169e-19   3348972
  2.417810e+00   -4.440113e-20   3.068540e-03   7.757796e-19   3379722
  2.428441e+00   -6.050154e-19   3.068348e-03   7.616136e-19   3410720
  2.439075e+00   1.063668e-18   3.069517e-03   7.455778e-19   3441504
  2.449697e+00   -5.992495e-19   3.063301e-03   7.321445e-19   3463624
  2.460317e+00   5.094591e-19   3.068043e-03   7.184587e-19   3499790
  2.470951e+00   -1.086955e-18   3.070702e-03   7.034873e-19   3533560
  2.481588e+00   9.944351e-19   3.069830e-03   6.909109e-19   3561920
  2.492209e+00   -5.840918e-19   3.064208e-03   6.779695e-19   3585208
  2.502830e+00   -9.333675e-19   3.069185e-03   6.635147e-19   3622518
  2.513468e+00   -2.071078e-18   3.072344e-03   6.515149e-19   3657584
  2.524094e+00   4.637592e-22   3.062507e-03   6.402940e-19   3676440
  2.534707e+00   8.408873e-19   3.065232e-03   6.289012e-19   3711282
  2.545334e+00   3.016390e-19   3.068763e-03   6.146707e-19   3747696
  2.555965e+00   -3.746372e-20   3.067225e-03   6.040170e-19   3776188
  2.566601e+00   5.960537e-19   3.074483e-03   5.926727e-19   3815304
  2.577232e+00   -9.645993e-19   3.064660e-03   5.825654e-19   3835370
  2.587856e+00   -8.252252e-19   3.068926e-03   5.711249e-19   3873424
  2.598487e+00   4.800441e-19   3.067978e-03   5.609445e-19   3903420
  2.609117e+00   -1.848277e-19   3.070036e-03   5.496876e-19   3937624
  2.619745e+00   5.758000e-19   3.066011e-03   5.405483e-19   3965658
  2.630375e+00   -3.935566e-19   3.069802e-03   5.309867e-19   4002984
  2.641001e+00   3.722318e-19   3.065136e-03   5.208950e-19   4027928
  2.651616e+00   -4.307446e-19   3.064941e-03   5.117275e-19   4059844
  2.662241e+00   1.770287e-18   3.069945e-03   5.016218e-19   4100338
  2.672876e+00   -1.078260e-18   3.069128e-03   4.937204e-19   4132264
  2.683506e+00   -4.034855e-19   3.068474e-03   4.844125e-19   4163216
  2.694131e+00   3.909570e-19   3.066146e-03   4.759858e-19   4193350
  2.704761e+00   5.942021e-19   3.071068e-03   4.665971e-19   4234456
  2.715390e+00   4.446664e-19   3.064079e-03   4.586338e-19   4257264
  2.726012e+00   -2.666243e-19   3.069774e-03   4.508376e-19   4297352
  2.736640e+00   6.994352e-20   3.067495e-03   4.425042e-19   4328642
  2.747272e+00   -4.156534e-19   3.070663e-03   4.343452e-19   4367948
  2.757895e+00   -1.629499e-19   3.061799e-03   4.272553e-19   4388384
  2.768519e+00   1.169606e-18   3.072247e-03   4.193038e-19   4436648
  2.779154e+00   -9.849273e-19   3.067997e-03   4.120528e-19   4465658
  2.789787e+00   -5.987890e-19   3.069677e-03   4.050236e-19   4502948
  2.800413e+00   1.836971e-19   3.064787e-03   3.977915e-19   4528880
  2.811033e+00   -6.965596e-19   3.067181e-03   3.915723e-19   4566290
  2.821663e+00   -5.438351e-19   3.070655e-03   3.840770e-19   4606856
  2.832293e+00   3.023912e-19   3.066552e-03   3.774877e-19   4635380
  2.842916e+00   3.181676e-19   3.067131e-03   3.706429e-19   4670384
  2.853543e+00   3.419922e-20   3.069161e-03   3.640748e-19   4709258
  2.864179e+00   -6.985210e-19   3.070324e-03   3.579232e-19   4747352
  2.874805e+00   -4.237782e-19   3.063655e-03   3.524819e-19   4771664
  2.885427e+00   3.260952e-19   3.068600e-03   3.463208e-19   4813532
  2.896058e+00   -6.647772e-19   3.070437e-03   3.403435e-19   4852322
  2.906693e+00   2.280728e-19   3.069013e-03   3.343089e-19   4886480
  2.917320e+00   -4.655611e-20   3.066289e-03   3.290309e-19   4917248
  2.927939e+00   -1.485871e-19   3.065099e-03   3.235831e-19   4950828
  2.938569e+00   -3.527699e-19   3.072788e-03   3.179505e-19   5000170
  2.949204e+00   -2.622150e-19   3.066857e-03   3.123491e-19   5026952
  2.959825e+00   -2.599365e-19   3.064676e-03   3.075133e-19   5058752
  2.970445e+00   -4.213216e-20   3.067741e-03   3.020161e-19   5100722
  2.981076e+00   -9.765416e-20   3.068979e-03   2.967629e-19   5140124
  2.991706e+00   -3.856405e-21   3.067937e-03   2.922667e-19   5174072
  3.002335e+00   2.212896e-20   3.068928e-03   2.872466e-19   5211608
  3.012962e+00   4.426040e-19   3.067917e-03   2.827308e-19   5247794
  3.023589e+00   -1.710410e-19   3.066908e-03   2.781446e-19   5284196
  3.034222e+00   -4.515641e-19   3.071657e-03   2.733497e-19   5328800
  3.044847e+00   2.183557e-19   3.063109e-03   2.693140e-19   5350872
  3.055470e+00   1.060103e-19   3.069608e-03   2.643826e-19   5400634
  3.066097e+00   -2.362248e-19   3.065291e-03   2.604198e-19   5430968
  3.076725e+00   6.065165e-21   3.070185e-03   2.560778e-19   5475908
  3.087355e+00   1.397514e-19   3.068352e-03   2.520649e-19   5510016
  3.097986e+00   1.714979e-19   3.069695e-03   2.479033e-19   5552114
  3.108620e+00   2.968276e-19   3.068841e-03   2.437775e-19   5588944
  3.119249e+00   -1.062319e-19   3.067703e-03   2.402460e-19   5623828
  3.129873e+00   -3.785390e-19   3.066629e-03   2.361032e-19   5660722
  3.140497e+00   -2.354123e-19   3.066422e-03   2.324482e-19   5699896
  3.151124e+00   -3.534547e-20   3.068968e-03   2.285942e-19   5741936
  3.161754e+00   1.082469e-19   3.069010e-03   2.253529e-19   5779568
  3.172381e+00   1.314491e-19   3.067639e-03   2.216057e-19   5817222
  3.183006e+00   3.008118e-19   3.066013e-03   2.181469e-19   5854600
  3.193635e+00   -4.272850e-20   3.069791e-03   2.146120e-19   5900040
  3.204262e+00   8.633947e-20   3.066501e-03   2.109453e-19   5931976
  3.214890e+00   1.119190e-19   3.070101e-03   2.081342e-19   5979390
  3.225518e+00   -1.929868e-19   3.065321e-03   2.047276e-19   6010200
  3.236144e+00   -1.806307e-19   3.069327e-03   2.014693e-19   6056496
  3.246769e+00   -9.435081e-21   3.066211e-03   1.985323e-19   6089504
  3.257396e+00   -2.174268e-19   3.069391e-03   1.950858e-19   6137114
  3.268025e+00   3.660927e-19   3.067201e-03   1.924617e-19   6173332
  3.278652e+00   1.531873e-19   3.067882e-03   1.891097e-19   6214128
  3.289279e+00   -3.919481e-20   3.067306e-03   1.862696e-19   6253874
  3.299910e+00   2.268875e-20   3.069629e-03   1.833586e-19   6300104
  3.310539e+00   1.861371e-19   3.066365e-03   1.806472e-19   6332612
  3.321166e+00   3.369212e-19   3.070240e-03   1.777329e-19   6379768
  3.331797e+00   -3.491486e-19   3.068597e-03   1.749736e-19   6418218
  3.342427e+00   1.221165e-19   3.068360e-03   1.724461e-19   6459880
  3.353052e+00   -1.035490e-19   3.066116e-03   1.698881e-19   6495652
  3.363680e+00   -2.529296e-19   3.070231e-03   1.674948e-19   6545296
  3.374311e+00   1.429580e-19   3.067227e-03   1.647928e-19   6581570
  3.384935e+00   1.042205e-19   3.065246e-03   1.622202e-19   6618960
  3.395556e+00   -1.459201e-19   3.067158e-03   1.597914e-19   6663352
  3.406178e+00   2.385764e-19   3.065376e-03   1.574804e-19   6701334
  3.416809e+00   3.481001e-21   3.072512e-03   1.549872e-19   6759920
  3.427444e+00   5.816687e-19   3.067179e-03   1.528352e-19   6789696
  3.438073e+00   -4.843156e-20   3.069955e-03   1.505271e-19   6837208
  3.448703e+00   6.763439e-20   3.067492e-03   1.483830e-19   6874966
  3.459333e+00   1.203450e-19   3.068613e-03   1.459968e-19   6920864
  3.469960e+00   6.550318e-20   3.066758e-03   1.437577e-19   6957816
  3.480585e+00   1.418675e-19   3.068144e-03   1.417454e-19   7002232
  3.491208e+00   9.331428e-20   3.066540e-03   1.396571e-19   7043114
  3.501840e+00   -3.512950e-20   3.070403e-03   1.375816e-19   7096020
  3.512471e+00   5.080502e-20   3.067394e-03   1.356108e-19   7130640
  3.523097e+00   -7.484067e-20   3.068276e-03   1.335898e-19   7175472
  3.533723e+00   -9.361583e-20   3.067248e-03   1.318256e-19   7217786
  3.544353e+00   -1.855512e-19   3.068999e-03   1.298680e-19   7265564
  3.554979e+00   -8.650709e-20   3.066319e-03   1.278396e-19   7301288
  3.565600e+00   -1.748720e-19   3.066375e-03   1.260696e-19   7345330
  3.576227e+00   1.245742e-19   3.069052e-03   1.241689e-19   7397048
  3.586856e+00   -3.391670e-20   3.067039e-03   1.224176e-19   7435920
  3.597485e+00   2.713341e-20   3.069220e-03   1.206580e-19   7484140
  3.608113e+00   2.437433e-19   3.067643e-03   1.190078e-19   7525578
  3.618741e+00   7.999296e-20   3.067518e-03   1.172169e-19   7571376
  3.629371e+00   4.552744e-20   3.068480e-03   1.155076e-19   7617064
  3.640002e+00   -1.130430e-19   3.069456e-03   1.138915e-19   7662092
  3.650627e+00   -3.621059e-20   3.066324e-03   1.123750e-19   7699658
  3.661254e+00   2.200520e-19   3.068945e-03   1.106402e-19   7752416
  3.671886e+00   -2.194211e-19   3.069408e-03   1.089736e-19   7797776
  3.682511e+00   2.674797e-20   3.065176e-03   1.076897e-19   7831720
  3.693136e+00   1.892253e-19   3.069723e-03   1.059339e-19   7889926
  3.703768e+00   -1.292221e-19   3.067981e-03   1.046423e-19   7931480
  3.714397e+00   -6.264279e-20   3.068251e-03   1.030711e-19   7976688
  3.725016e+00   1.719134e-19   3.062621e-03   1.018133e-19   8007786
  3.735639e+00   1.789235e-19   3.070332e-03   1.003135e-19   8074564
  3.746275e+00   1.004240e-20   3.070085e-03   9.876784e-20   8118904
  3.756904e+00   1.394276e-19   3.066957e-03   9.743413e-20   8155824
  3.767533e+00   1.866670e-19   3.070641e-03   9.620896e-20   8212802
  3.778161e+00   3.944344e-19   3.065118e-03   9.492745e-20   8245268
  3.788791e+00   1.936479e-19   3.071754e-03   9.343482e-20   8308816
  3.799422e+00   -1.793761e-20   3.066301e-03   9.226960e-20   8340304
  3.810044e+00   1.146014e-19   3.066222e-03   9.100208e-20   8387738
  3.820668e+00   7.663010e-20   3.067207e-03   8.985038e-20   8437624
  3.831296e+00   8.418947e-20   3.068826e-03   8.851440e-20   8487796
  3.841921e+00   1.327636e-19   3.066430e-03   8.737224e-20   8527936
  3.852549e+00   2.785438e-20   3.069409e-03   8.611930e-20   8585122
  3.863180e+00   1.389500e-19   3.067925e-03   8.497246e-20   8628200
  3.873811e+00   -2.330580e-20   3.069670e-03   8.386776e-20   8679484
  3.884439e+00   -1.835513e-19   3.067320e-03   8.275940e-20   8721466
  3.895064e+00   1.107303e-19   3.065795e-03   8.164108e-20   8765840
  3.905692e+00   -5.956629e-20   3.070355e-03   8.045140e-20   8825136
  3.916320e+00   2.883994e-20   3.066753e-03   7.946788e-20   8861768
  3.926948e+00   1.994789e-19   3.069321e-03   7.830611e-20   8919278
  3.937577e+00   -5.519143e-20   3.066595e-03   7.728699e-20   8961008
  3.948205e+00   8.889557e-20   3.068779e-03   7.624620e-20   9014456
  3.958835e+00   -2.105116e-19   3.068818e-03   7.519236e-20   9062240
  3.969465e+00   7.920858e-20   3.068277e-03   7.419577e-20   9110510
