# cross spectrum of phi(z1) and phi(z2)
# redshift z=0.199585
# k              Pk             sigma(k)       sigma(Pk)      count
  1.695122e+00   2.836488e-17   3.065080e-03   5.752722e-18   1659416
  1.705746e+00   3.437037e-17   3.068431e-03   5.609407e-18   1682670
  1.716382e+00   2.800129e-17   3.070690e-03   5.486967e-18   1705256
  1.727024e+00   2.498048e-17   3.071890e-03   5.356845e-18   1726312
  1.737645e+00   3.131758e-17   3.062639e-03   5.239973e-18   1741880
  1.748261e+00   2.146114e-17   3.067156e-03   5.125831e-18   1766454
  1.758897e+00   2.902479e-17   3.073105e-03   5.017461e-18   1791784
  1.769528e+00   2.157565e-17   3.063894e-03   4.909188e-18   1807712
  1.780139e+00   1.401777e-17   3.062775e-03   4.809117e-18   1829002
  1.790759e+00   1.632046e-17   3.067263e-03   4.690450e-18   1854216
  1.801400e+00   2.614826e-17   3.074631e-03   4.586667e-18   1880156
  1.812037e+00   1.409833e-17   3.068349e-03   4.488608e-18   1897568
  1.822663e+00   1.969592e-17   3.068475e-03   4.405114e-18   1920458
  1.833288e+00   2.883058e-17   3.065997e-03   4.306083e-18   1942208
  1.843915e+00   2.261170e-17   3.067813e-03   4.213693e-18   1965612
  1.854544e+00   2.055950e-17   3.069639e-03   4.113367e-18   1989000
  1.865168e+00   1.700563e-17   3.064465e-03   4.034097e-18   2009114
  1.875791e+00   2.087266e-17   3.067400e-03   3.945462e-18   2034464
  1.886424e+00   1.716285e-17   3.070174e-03   3.867917e-18   2058476
  1.897052e+00   1.292520e-17   3.068039e-03   3.780767e-18   2079648
  1.907673e+00   2.714032e-17   3.065891e-03   3.702776e-18   2102578
  1.918306e+00   2.228731e-17   3.070742e-03   3.629327e-18   2129928
  1.928942e+00   2.753779e-17   3.069733e-03   3.555934e-18   2152096
  1.939563e+00   2.209230e-17   3.062858e-03   3.490720e-18   2171142
  1.950185e+00   1.941038e-17   3.069150e-03   3.412084e-18   2200248
  1.960824e+00   1.823672e-17   3.071017e-03   3.341418e-18   2225216
  1.971460e+00   2.280892e-17   3.070942e-03   3.272720e-18   2248448
  1.982084e+00   1.224256e-17   3.064272e-03   3.211927e-18   2267942
  1.992710e+00   1.669086e-17   3.071051e-03   3.147167e-18   2298072
  2.003337e+00   1.614241e-17   3.064068e-03   3.084704e-18   2317272
  2.013961e+00   2.044365e-17   3.069747e-03   3.023799e-18   2345808
  2.024580e+00   1.728187e-17   3.062469e-03   2.965630e-18   2365650
  2.035206e+00   1.760318e-17   3.069930e-03   2.900714e-18   2396940
  2.045842e+00   7.758655e-18   3.069936e-03   2.848745e-18   2421272
  2.056473e+00   2.482019e-17   3.068399e-03   2.795390e-18   2444576
  2.067102e+00   1.243824e-17   3.069748e-03   2.738618e-18   2471490
  2.077728e+00   1.777720e-17   3.064854e-03   2.686615e-18   2493180
  2.088349e+00   1.004785e-17   3.068019e-03   2.632347e-18   2520952
  2.098972e+00   2.219674e-17   3.065319e-03   2.582501e-18   2544946
  2.109598e+00   1.264437e-17   3.068311e-03   2.525440e-18   2573856
  2.120230e+00   1.626700e-17   3.069026e-03   2.484624e-18   2600016
  2.130862e+00   1.287743e-17   3.069102e-03   2.437194e-18   2625484
  2.141490e+00   1.353864e-17   3.068080e-03   2.388356e-18   2651122
  2.152130e+00   9.720481e-18   3.074348e-03   2.339704e-18   2683488
  2.162754e+00   1.055170e-17   3.059466e-03   2.302149e-18   2696352
  2.173371e+00   1.267484e-17   3.071171e-03   2.252806e-18   2733020
  2.184002e+00   1.271868e-17   3.067530e-03   2.213259e-18   2757378
  2.194631e+00   1.687526e-17   3.067942e-03   2.170956e-18   2784864
  2.205259e+00   1.524549e-17   3.067811e-03   2.129620e-18   2811168
  2.215874e+00   1.073328e-17   3.061061e-03   2.093674e-18   2832274
  2.226505e+00   9.919900e-18   3.075611e-03   2.050812e-18   2873636
  2.237142e+00   1.284413e-17   3.064877e-03   2.015580e-18   2890496
  2.247766e+00   8.161222e-18   3.069851e-03   1.979246e-18   2921800
  2.258399e+00   1.045482e-17   3.071101e-03   1.944313e-18   2951298
  2.269032e+00   1.148868e-17   3.066274e-03   1.909913e-18   2975476
  2.279663e+00   1.570796e-17   3.071375e-03   1.872396e-18   3007728
  2.290285e+00   1.012648e-17   3.061886e-03   1.839156e-18   3025776
  2.300910e+00   1.168380e-17   3.072955e-03   1.804283e-18   3065762
  2.311540e+00   1.328857e-17   3.063208e-03   1.773280e-18   3084856
  2.322162e+00   8.101423e-18   3.068985e-03   1.741881e-18   3118044
  2.332782e+00   9.643824e-18   3.064319e-03   1.708686e-18   3141352
  2.343410e+00   7.890358e-18   3.072036e-03   1.679688e-18   3179274
  2.354046e+00   9.645344e-18   3.067682e-03   1.649483e-18   3204120
  2.364668e+00   1.347012e-17   3.063610e-03   1.620993e-18   3227900
  2.375288e+00   9.298895e-18   3.068722e-03   1.591513e-18   3262394
  2.385925e+00   1.160357e-17   3.071814e-03   1.562373e-18   3295680
  2.396559e+00   7.487207e-18   3.067166e-03   1.538766e-18   3319560
  2.407184e+00   1.121407e-17   3.068070e-03   1.510243e-18   3348972
  2.417810e+00   6.957032e-18   3.068540e-03   1.483252e-18   3379722
  2.428441e+00   1.172771e-17   3.068348e-03   1.455745e-18   3410720
  2.439075e+00   1.250720e-17   3.069517e-03   1.431695e-18   3441504
  2.449697e+00   1.052209e-17   3.063301e-03   1.409098e-18   3463624
  2.460317e+00   8.378370e-18   3.068043e-03   1.384592e-18   3499790
  2.470951e+00   7.046356e-18   3.070702e-03   1.359715e-18   3533560
  2.481588e+00   1.119100e-17   3.069830e-03   1.334622e-18   3561920
  2.492209e+00   7.309724e-18   3.064208e-03   1.315329e-18   3585208
  2.502830e+00   6.897516e-18   3.069185e-03   1.288725e-18   3622518
  2.513468e+00   1.113878e-17   3.072344e-03   1.267079e-18   3657584
  2.524094e+00   9.260436e-18   3.062507e-03   1.248370e-18   3676440
  2.534707e+00   5.467208e-18   3.065232e-03   1.227900e-18   3711282
  2.545334e+00   9.950452e-18   3.068763e-03   1.205233e-18   3747696
  2.555965e+00   9.670022e-18   3.067225e-03   1.187003e-18   3776188
  2.566601e+00   6.658499e-18   3.074483e-03   1.166407e-18   3815304
  2.577232e+00   6.165274e-18   3.064660e-03   1.147718e-18   3835370
  2.587856e+00   6.513653e-18   3.068926e-03   1.128114e-18   3873424
  2.598487e+00   6.729055e-18   3.067978e-03   1.109005e-18   3903420
  2.609117e+00   8.548454e-18   3.070036e-03   1.091659e-18   3937624
  2.619745e+00   9.286911e-18   3.066011e-03   1.072759e-18   3965658
  2.630375e+00   7.488429e-18   3.069802e-03   1.052581e-18   4002984
  2.641001e+00   7.613569e-18   3.065136e-03   1.038096e-18   4027928
  2.651616e+00   8.549097e-18   3.064941e-03   1.020070e-18   4059844
  2.662241e+00   7.335626e-18   3.069945e-03   1.004551e-18   4100338
  2.672876e+00   7.397644e-18   3.069128e-03   9.871042e-19   4132264
  2.683506e+00   3.914106e-18   3.068474e-03   9.702226e-19   4163216
  2.694131e+00   7.295501e-18   3.066146e-03   9.551681e-19   4193350
  2.704761e+00   5.846011e-18   3.071068e-03   9.405269e-19   4234456
  2.715390e+00   4.349108e-18   3.064079e-03   9.263783e-19   4257264
  2.726012e+00   8.185870e-18   3.069774e-03   9.091895e-19   4297352
  2.736640e+00   7.449392e-18   3.067495e-03   8.967130e-19   4328642
  2.747272e+00   8.157944e-18   3.070663e-03   8.812767e-19   4367948
  2.757895e+00   7.245963e-18   3.061799e-03   8.683821e-19   4388384
  2.768519e+00   4.530314e-18   3.072247e-03   8.524958e-19   4436648
  2.779154e+00   6.176879e-18   3.067997e-03   8.404183e-19   4465658
  2.789787e+00   4.471985e-18   3.069677e-03   8.262078e-19   4502948
  2.800413e+00   5.199984e-18   3.064787e-03   8.133397e-19   4528880
  2.811033e+00   4.815465e-18   3.067181e-03   8.020658e-19   4566290
  2.821663e+00   5.762422e-18   3.070655e-03   7.880969e-19   4606856
  2.832293e+00   6.016059e-18   3.066552e-03   7.770044e-19   4635380
  2.842916e+00   4.135700e-18   3.067131e-03   7.652407e-19   4670384
  2.853543e+00   3.853529e-18   3.069161e-03   7.520353e-19   4709258
  2.864179e+00   4.297791e-18   3.070324e-03   7.404310e-19   4747352
  2.874805e+00   6.751402e-18   3.063655e-03   7.299967e-19   4771664
  2.885427e+00   4.493989e-18   3.068600e-03   7.186143e-19   4813532
  2.896058e+00   6.160183e-18   3.070437e-03   7.066917e-19   4852322
  2.906693e+00   4.756195e-18   3.069013e-03   6.960982e-19   4886480
  2.917320e+00   4.524711e-18   3.066289e-03   6.861611e-19   4917248
  2.927939e+00   4.693086e-18   3.065099e-03   6.750433e-19   4950828
  2.938569e+00   4.634671e-18   3.072788e-03   6.650058e-19   5000170
  2.949204e+00   3.261865e-18   3.066857e-03   6.549313e-19   5026952
  2.959825e+00   5.402985e-18   3.064676e-03   6.457987e-19   5058752
  2.970445e+00   4.807316e-18   3.067741e-03   6.352663e-19   5100722
  2.981076e+00   3.576692e-18   3.068979e-03   6.258696e-19   5140124
  2.991706e+00   3.322895e-18   3.067937e-03   6.156106e-19   5174072
  3.002335e+00   2.602091e-18   3.068928e-03   6.069154e-19   5211608
  3.012962e+00   4.011921e-18   3.067917e-03   5.978975e-19   5247794
  3.023589e+00   5.009154e-18   3.066908e-03   5.876350e-19   5284196
  3.034222e+00   4.918299e-18   3.071657e-03   5.791474e-19   5328800
  3.044847e+00   3.894923e-18   3.063109e-03   5.712918e-19   5350872
  3.055470e+00   4.097465e-18   3.069608e-03   5.629771e-19   5400634
  3.066097e+00   3.739394e-18   3.065291e-03   5.545950e-19   5430968
  3.076725e+00   3.573371e-18   3.070185e-03   5.462669e-19   5475908
  3.087355e+00   3.759910e-18   3.068352e-03   5.385260e-19   5510016
  3.097986e+00   4.694700e-18   3.069695e-03   5.298641e-19   5552114
  3.108620e+00   4.000802e-18   3.068841e-03   5.217615e-19   5588944
  3.119249e+00   2.863945e-18   3.067703e-03   5.150076e-19   5623828
  3.129873e+00   2.944865e-18   3.066629e-03   5.073688e-19   5660722
  3.140497e+00   3.206386e-18   3.066422e-03   5.001889e-19   5699896
  3.151124e+00   2.808786e-18   3.068968e-03   4.929864e-19   5741936
  3.161754e+00   3.156139e-18   3.069010e-03   4.854388e-19   5779568
  3.172381e+00   3.536345e-18   3.067639e-03   4.785753e-19   5817222
  3.183006e+00   3.363061e-18   3.066013e-03   4.713979e-19   5854600
  3.193635e+00   2.651630e-18   3.069791e-03   4.644383e-19   5900040
  3.204262e+00   2.025908e-18   3.066501e-03   4.577342e-19   5931976
  3.214890e+00   2.603260e-18   3.070101e-03   4.510670e-19   5979390
  3.225518e+00   2.225152e-18   3.065321e-03   4.446966e-19   6010200
  3.236144e+00   2.100430e-18   3.069327e-03   4.386066e-19   6056496
  3.246769e+00   2.410231e-18   3.066211e-03   4.329593e-19   6089504
  3.257396e+00   2.915239e-18   3.069391e-03   4.262206e-19   6137114
  3.268025e+00   3.136405e-18   3.067201e-03   4.203355e-19   6173332
  3.278652e+00   3.168475e-18   3.067882e-03   4.139352e-19   6214128
  3.289279e+00   1.157143e-18   3.067306e-03   4.084130e-19   6253874
  3.299910e+00   2.659704e-18   3.069629e-03   4.028713e-19   6300104
  3.310539e+00   1.919808e-18   3.066365e-03   3.964602e-19   6332612
  3.321166e+00   2.245903e-18   3.070240e-03   3.912429e-19   6379768
  3.331797e+00   9.345674e-19   3.068597e-03   3.856637e-19   6418218
  3.342427e+00   2.344922e-18   3.068360e-03   3.802083e-19   6459880
  3.353052e+00   2.687625e-18   3.066116e-03   3.748447e-19   6495652
  3.363680e+00   2.790625e-18   3.070231e-03   3.693444e-19   6545296
  3.374311e+00   1.855797e-18   3.067227e-03   3.644215e-19   6581570
  3.384935e+00   1.524766e-18   3.065246e-03   3.592834e-19   6618960
  3.395556e+00   2.584758e-18   3.067158e-03   3.543487e-19   6663352
  3.406178e+00   3.025508e-18   3.065376e-03   3.494406e-19   6701334
  3.416809e+00   1.225904e-18   3.072512e-03   3.443181e-19   6759920
  3.427444e+00   8.180172e-19   3.067179e-03   3.398462e-19   6789696
  3.438073e+00   2.309781e-18   3.069955e-03   3.355890e-19   6837208
  3.448703e+00   1.569680e-18   3.067492e-03   3.306522e-19   6874966
  3.459333e+00   2.250846e-18   3.068613e-03   3.263534e-19   6920864
  3.469960e+00   1.666074e-18   3.066758e-03   3.216588e-19   6957816
  3.480585e+00   6.319415e-19   3.068144e-03   3.171312e-19   7002232
  3.491208e+00   1.818504e-18   3.066540e-03   3.125594e-19   7043114
  3.501840e+00   1.596960e-18   3.070403e-03   3.085824e-19   7096020
  3.512471e+00   1.515035e-18   3.067394e-03   3.045320e-19   7130640
  3.523097e+00   1.606175e-18   3.068276e-03   3.002539e-19   7175472
  3.533723e+00   1.727120e-18   3.067248e-03   2.962147e-19   7217786
  3.544353e+00   1.010597e-18   3.068999e-03   2.922945e-19   7265564
  3.554979e+00   1.853815e-18   3.066319e-03   2.881622e-19   7301288
  3.565600e+00   1.940343e-18   3.066375e-03   2.844160e-19   7345330
  3.576227e+00   2.088030e-18   3.069052e-03   2.805391e-19   7397048
  3.586856e+00   1.511865e-18   3.067039e-03   2.769161e-19   7435920
  3.597485e+00   1.192409e-18   3.069220e-03   2.732497e-19   7484140
  3.608113e+00   1.256463e-18   3.067643e-03   2.697605e-19   7525578
  3.618741e+00   9.942035e-19   3.067518e-03   2.658596e-19   7571376
  3.629371e+00   2.284938e-18   3.068480e-03   2.622416e-19   7617064
  3.640002e+00   1.165198e-18   3.069456e-03   2.587184e-19   7662092
  3.650627e+00   1.651019e-18   3.066324e-03   2.554221e-19   7699658
  3.661254e+00   8.449065e-19   3.068945e-03   2.518842e-19   7752416
  3.671886e+00   1.391153e-18   3.069408e-03   2.488483e-19   7797776
  3.682511e+00   1.276891e-18   3.065176e-03   2.454204e-19   7831720
  3.693136e+00   1.471411e-18   3.069723e-03   2.418772e-19   7889926
  3.703768e+00   8.830391e-19   3.067981e-03   2.389297e-19   7931480
  3.714397e+00   1.500623e-18   3.068251e-03   2.357796e-19   7976688
  3.725016e+00   1.531796e-18   3.062621e-03   2.330609e-19   8007786
  3.735639e+00   9.040042e-19   3.070332e-03   2.297954e-19   8074564
  3.746275e+00   1.483402e-18   3.070085e-03   2.266430e-19   8118904
  3.756904e+00   4.738671e-19   3.066957e-03   2.240965e-19   8155824
  3.767533e+00   1.002115e-18   3.070641e-03   2.207679e-19   8212802
  3.778161e+00   1.307138e-18   3.065118e-03   2.179747e-19   8245268
  3.788791e+00   1.203805e-18   3.071754e-03   2.151178e-19   8308816
  3.799422e+00   1.343782e-18   3.066301e-03   2.124508e-19   8340304
  3.810044e+00   1.563723e-18   3.066222e-03   2.098497e-19   8387738
  3.820668e+00   5.387449e-19   3.067207e-03   2.070486e-19   8437624
  3.831296e+00   1.758101e-18   3.068826e-03   2.043419e-19   8487796
  3.841921e+00   9.454385e-19   3.066430e-03   2.020112e-19   8527936
  3.852549e+00   9.244396e-19   3.069409e-03   1.990349e-19   8585122
  3.863180e+00   1.060047e-18   3.067925e-03   1.964661e-19   8628200
  3.873811e+00   1.478920e-18   3.069670e-03   1.936938e-19   8679484
  3.884439e+00   4.346716e-19   3.067320e-03   1.916217e-19   8721466
  3.895064e+00   9.847222e-19   3.065795e-03   1.892680e-19   8765840
  3.905692e+00   9.722146e-19   3.070355e-03   1.867901e-19   8825136
  3.916320e+00   1.018540e-18   3.066753e-03   1.845498e-19   8861768
  3.926948e+00   9.753100e-19   3.069321e-03   1.820326e-19   8919278
  3.937577e+00   1.432625e-18   3.066595e-03   1.796843e-19   8961008
  3.948205e+00   1.024499e-18   3.068779e-03   1.774733e-19   9014456
  3.958835e+00   7.249233e-19   3.068818e-03   1.752153e-19   9062240
  3.969465e+00   6.481581e-19   3.068277e-03   1.730544e-19   9110510
  3.980091e+00   3.611511e-19   3.066455e-03   1.709350e-19   9154048
  3.990712e+00   1.210575e-18   3.065703e-03   1.687898e-19   9198928
  4.001336e+00   4.918785e-19   3.068826e-03   1.666652e-19   9257194
  4.011967e+00   9.611139e-19   3.069362e-03   1.644392e-19   9310168
