# power spectrum of delta_N
# redshift z=2.291371
# k              Pk             sigma(k)       sigma(Pk)      count
  9.086714e-01   8.710241e-01   3.065163e-03   1.257601e-03   476762
  9.193048e-01   8.878250e-01   3.073106e-03   1.265889e-03   489552
  9.299472e-01   9.036005e-01   3.069632e-03   1.280499e-03   500328
  9.405628e-01   9.172149e-01   3.059261e-03   1.283111e-03   509852
  9.511854e-01   9.299264e-01   3.074339e-03   1.288984e-03   524234
  9.618189e-01   9.453160e-01   3.061952e-03   1.293255e-03   534104
  9.724448e-01   9.564916e-01   3.070528e-03   1.293899e-03   547048
  9.830800e-01   9.742976e-01   3.073862e-03   1.305419e-03   559328
  9.937180e-01   9.879873e-01   3.070866e-03   1.305486e-03   571326
  1.004339e+00   1.004190e+00   3.060367e-03   1.312511e-03   581920
  1.014951e+00   1.016059e+00   3.064588e-03   1.319289e-03   594832
  1.025571e+00   1.033069e+00   3.068054e-03   1.322483e-03   608048
  1.036206e+00   1.045306e+00   3.070252e-03   1.323914e-03   621526
  1.046839e+00   1.058853e+00   3.066112e-03   1.328917e-03   633240
  1.057456e+00   1.075622e+00   3.064953e-03   1.337270e-03   645472
  1.068086e+00   1.093711e+00   3.075342e-03   1.344314e-03   660906
  1.078726e+00   1.108661e+00   3.067576e-03   1.355248e-03   672856
  1.089356e+00   1.120401e+00   3.067094e-03   1.354698e-03   685980
  1.099980e+00   1.136515e+00   3.067978e-03   1.361602e-03   699256
  1.110619e+00   1.149334e+00   3.074976e-03   1.358233e-03   714730
  1.121246e+00   1.164454e+00   3.059348e-03   1.367002e-03   725152
  1.131863e+00   1.180481e+00   3.067634e-03   1.376017e-03   740420
  1.142485e+00   1.194324e+00   3.069089e-03   1.378139e-03   754312
  1.153114e+00   1.210855e+00   3.069897e-03   1.383769e-03   769114
  1.163749e+00   1.231545e+00   3.069209e-03   1.387824e-03   783488
  1.174365e+00   1.242150e+00   3.058900e-03   1.390638e-03   794968
  1.184981e+00   1.262231e+00   3.070107e-03   1.401567e-03   812366
  1.195609e+00   1.277073e+00   3.065134e-03   1.406532e-03   825976
  1.206250e+00   1.292808e+00   3.075220e-03   1.406022e-03   843352
  1.216898e+00   1.311372e+00   3.073224e-03   1.416795e-03   857280
  1.227524e+00   1.327623e+00   3.063189e-03   1.426066e-03   869542
  1.238147e+00   1.343316e+00   3.070752e-03   1.426899e-03   887128
  1.248772e+00   1.358612e+00   3.063166e-03   1.432458e-03   900032
  1.259388e+00   1.370809e+00   3.067377e-03   1.430867e-03   916560
  1.270005e+00   1.386821e+00   3.061783e-03   1.440342e-03   930922
  1.280635e+00   1.404887e+00   3.071795e-03   1.438518e-03   949844
  1.291287e+00   1.422823e+00   3.076939e-03   1.446175e-03   966736
  1.301925e+00   1.441359e+00   3.065819e-03   1.455328e-03   978776
  1.312537e+00   1.458472e+00   3.064137e-03   1.466881e-03   994522
  1.323161e+00   1.471229e+00   3.068907e-03   1.465401e-03   1012420
  1.333794e+00   1.490935e+00   3.071598e-03   1.471518e-03   1029408
  1.344410e+00   1.507317e+00   3.058405e-03   1.477229e-03   1041658
  1.355032e+00   1.522850e+00   3.072381e-03   1.478952e-03   1063520
  1.365659e+00   1.538650e+00   3.060689e-03   1.481946e-03   1075808
  1.376294e+00   1.558995e+00   3.080019e-03   1.488674e-03   1098956
  1.386928e+00   1.574692e+00   3.061670e-03   1.496182e-03   1109810
  1.397545e+00   1.595424e+00   3.065288e-03   1.502414e-03   1128608
  1.408178e+00   1.611913e+00   3.073589e-03   1.505657e-03   1148264
  1.418813e+00   1.628079e+00   3.067917e-03   1.512781e-03   1163252
  1.429436e+00   1.644555e+00   3.067070e-03   1.513159e-03   1181042
  1.440060e+00   1.661909e+00   3.064325e-03   1.519256e-03   1197848
  1.450692e+00   1.679539e+00   3.073737e-03   1.521829e-03   1218848
  1.461323e+00   1.696472e+00   3.064859e-03   1.529258e-03   1232916
  1.471945e+00   1.714248e+00   3.068844e-03   1.527714e-03   1253002
  1.482566e+00   1.728645e+00   3.062284e-03   1.533645e-03   1268576
  1.493191e+00   1.750495e+00   3.071552e-03   1.542926e-03   1290128
  1.503822e+00   1.770739e+00   3.068342e-03   1.549809e-03   1307402
  1.514455e+00   1.783079e+00   3.069122e-03   1.549903e-03   1327028
  1.525083e+00   1.800473e+00   3.064970e-03   1.550910e-03   1343648
  1.535711e+00   1.823875e+00   3.070217e-03   1.562583e-03   1364096
  1.546341e+00   1.839320e+00   3.068950e-03   1.564147e-03   1382730
  1.556974e+00   1.854866e+00   3.068757e-03   1.565122e-03   1402164
  1.567604e+00   1.874655e+00   3.068159e-03   1.576359e-03   1420464
  1.578221e+00   1.889457e+00   3.063798e-03   1.580298e-03   1437368
  1.588847e+00   1.913378e+00   3.072142e-03   1.580986e-03   1461530
  1.599480e+00   1.926618e+00   3.065069e-03   1.582126e-03   1478264
  1.610108e+00   1.947947e+00   3.068902e-03   1.590841e-03   1499356
  1.620732e+00   1.960728e+00   3.065238e-03   1.594509e-03   1517016
  1.631360e+00   1.984833e+00   3.070849e-03   1.601128e-03   1540090
  1.641988e+00   2.001606e+00   3.065366e-03   1.604688e-03   1557360
  1.652609e+00   2.016932e+00   3.066926e-03   1.607580e-03   1577780
  1.663242e+00   2.038642e+00   3.075107e-03   1.613458e-03   1602578
  1.673875e+00   2.056922e+00   3.063542e-03   1.614402e-03   1617672
  1.684498e+00   2.077978e+00   3.069033e-03   1.621558e-03   1641016
  1.695122e+00   2.094359e+00   3.065080e-03   1.627263e-03   1659416
  1.705746e+00   2.111533e+00   3.068431e-03   1.627762e-03   1682670
  1.716382e+00   2.130616e+00   3.070690e-03   1.631976e-03   1705256
  1.727024e+00   2.147729e+00   3.071890e-03   1.635931e-03   1726312
  1.737645e+00   2.165662e+00   3.062639e-03   1.643312e-03   1741880
  1.748261e+00   2.187094e+00   3.067156e-03   1.646529e-03   1766454
  1.758897e+00   2.207883e+00   3.073105e-03   1.647366e-03   1791784
  1.769528e+00   2.228324e+00   3.063894e-03   1.661207e-03   1807712
  1.780139e+00   2.244686e+00   3.062775e-03   1.660624e-03   1829002
  1.790759e+00   2.259508e+00   3.067263e-03   1.663183e-03   1854216
  1.801400e+00   2.281513e+00   3.074631e-03   1.666032e-03   1880156
  1.812037e+00   2.295726e+00   3.068349e-03   1.669475e-03   1897568
  1.822663e+00   2.322096e+00   3.068475e-03   1.673949e-03   1920458
  1.833288e+00   2.338974e+00   3.065997e-03   1.679924e-03   1942208
  1.843915e+00   2.360497e+00   3.067813e-03   1.685377e-03   1965612
  1.854544e+00   2.377358e+00   3.069639e-03   1.685726e-03   1989000
  1.865168e+00   2.394451e+00   3.064465e-03   1.688448e-03   2009114
  1.875791e+00   2.412762e+00   3.067400e-03   1.690683e-03   2034464
  1.886424e+00   2.433285e+00   3.070174e-03   1.698455e-03   2058476
  1.897052e+00   2.451603e+00   3.068039e-03   1.701194e-03   2079648
  1.907673e+00   2.471523e+00   3.065891e-03   1.704932e-03   2102578
  1.918306e+00   2.490141e+00   3.070742e-03   1.707295e-03   2129928
  1.928942e+00   2.511979e+00   3.069733e-03   1.715142e-03   2152096
  1.939563e+00   2.533421e+00   3.062858e-03   1.721057e-03   2171142
  1.950185e+00   2.554902e+00   3.069150e-03   1.722318e-03   2200248
  1.960824e+00   2.564825e+00   3.071017e-03   1.717345e-03   2225216
  1.971460e+00   2.585738e+00   3.070942e-03   1.723835e-03   2248448
  1.982084e+00   2.608273e+00   3.064272e-03   1.732343e-03   2267942
  1.992710e+00   2.627807e+00   3.071051e-03   1.732895e-03   2298072
  2.003337e+00   2.648612e+00   3.064068e-03   1.743261e-03   2317272
  2.013961e+00   2.664976e+00   3.069747e-03   1.740465e-03   2345808
  2.024580e+00   2.681872e+00   3.062469e-03   1.745934e-03   2365650
  2.035206e+00   2.706441e+00   3.069930e-03   1.751298e-03   2396940
  2.045842e+00   2.722436e+00   3.069936e-03   1.748153e-03   2421272
  2.056473e+00   2.746034e+00   3.068399e-03   1.757426e-03   2444576
  2.067102e+00   2.762436e+00   3.069748e-03   1.759538e-03   2471490
  2.077728e+00   2.780960e+00   3.064854e-03   1.762015e-03   2493180
  2.088349e+00   2.801500e+00   3.068019e-03   1.764030e-03   2520952
  2.098972e+00   2.821150e+00   3.065319e-03   1.769756e-03   2544946
  2.109598e+00   2.837797e+00   3.068311e-03   1.772890e-03   2573856
  2.120230e+00   2.860222e+00   3.069026e-03   1.775196e-03   2600016
  2.130862e+00   2.880684e+00   3.069102e-03   1.780090e-03   2625484
  2.141490e+00   2.898771e+00   3.068080e-03   1.782166e-03   2651122
  2.152130e+00   2.917811e+00   3.074348e-03   1.779051e-03   2683488
  2.162754e+00   2.938405e+00   3.059466e-03   1.790723e-03   2696352
  2.173371e+00   2.953376e+00   3.071171e-03   1.788747e-03   2733020
  2.184002e+00   2.974377e+00   3.067530e-03   1.794543e-03   2757378
  2.194631e+00   3.000505e+00   3.067942e-03   1.798310e-03   2784864
  2.205259e+00   3.015031e+00   3.067811e-03   1.798403e-03   2811168
  2.215874e+00   3.035472e+00   3.061061e-03   1.805293e-03   2832274
  2.226505e+00   3.056268e+00   3.075611e-03   1.805574e-03   2873636
  2.237142e+00   3.076067e+00   3.064877e-03   1.810250e-03   2890496
  2.247766e+00   3.091861e+00   3.069851e-03   1.808664e-03   2921800
  2.258399e+00   3.113629e+00   3.071101e-03   1.812917e-03   2951298
  2.269032e+00   3.133853e+00   3.066274e-03   1.818609e-03   2975476
  2.279663e+00   3.151794e+00   3.071375e-03   1.815622e-03   3007728
  2.290285e+00   3.172496e+00   3.061886e-03   1.825181e-03   3025776
  2.300910e+00   3.193412e+00   3.072955e-03   1.827077e-03   3065762
  2.311540e+00   3.210389e+00   3.063208e-03   1.828482e-03   3084856
  2.322162e+00   3.227716e+00   3.068985e-03   1.829508e-03   3118044
  2.332782e+00   3.247400e+00   3.064319e-03   1.833885e-03   3141352
  2.343410e+00   3.272459e+00   3.072036e-03   1.837847e-03   3179274
  2.354046e+00   3.284915e+00   3.067682e-03   1.836895e-03   3204120
  2.364668e+00   3.306771e+00   3.063610e-03   1.843268e-03   3227900
  2.375288e+00   3.329330e+00   3.068722e-03   1.843576e-03   3262394
  2.385925e+00   3.340615e+00   3.071814e-03   1.840595e-03   3295680
  2.396559e+00   3.359797e+00   3.067166e-03   1.843080e-03   3319560
  2.407184e+00   3.386026e+00   3.068070e-03   1.850565e-03   3348972
  2.417810e+00   3.401876e+00   3.068540e-03   1.853505e-03   3379722
  2.428441e+00   3.420599e+00   3.068348e-03   1.853347e-03   3410720
  2.439075e+00   3.443328e+00   3.069517e-03   1.857952e-03   3441504
  2.449697e+00   3.460898e+00   3.063301e-03   1.860010e-03   3463624
  2.460317e+00   3.477327e+00   3.068043e-03   1.859688e-03   3499790
  2.470951e+00   3.495982e+00   3.070702e-03   1.862930e-03   3533560
  2.481588e+00   3.514571e+00   3.069830e-03   1.864465e-03   3561920
  2.492209e+00   3.532712e+00   3.064208e-03   1.868624e-03   3585208
  2.502830e+00   3.551738e+00   3.069185e-03   1.866859e-03   3622518
  2.513468e+00   3.572968e+00   3.072344e-03   1.869320e-03   3657584
  2.524094e+00   3.589848e+00   3.062507e-03   1.875358e-03   3676440
  2.534707e+00   3.607802e+00   3.065232e-03   1.874168e-03   3711282
  2.545334e+00   3.634329e+00   3.068763e-03   1.879359e-03   3747696
  2.555965e+00   3.650495e+00   3.067225e-03   1.879571e-03   3776188
  2.566601e+00   3.671789e+00   3.074483e-03   1.879529e-03   3815304
  2.577232e+00   3.685248e+00   3.064660e-03   1.884375e-03   3835370
  2.587856e+00   3.703688e+00   3.068926e-03   1.883644e-03   3873424
  2.598487e+00   3.726352e+00   3.067978e-03   1.887631e-03   3903420
  2.609117e+00   3.745918e+00   3.070036e-03   1.890234e-03   3937624
  2.619745e+00   3.759819e+00   3.066011e-03   1.890304e-03   3965658
  2.630375e+00   3.777559e+00   3.069802e-03   1.887166e-03   4002984
  2.641001e+00   3.795621e+00   3.065136e-03   1.893910e-03   4027928
  2.651616e+00   3.809749e+00   3.064941e-03   1.891455e-03   4059844
  2.662241e+00   3.838579e+00   3.069945e-03   1.897847e-03   4100338
  2.672876e+00   3.850190e+00   3.069128e-03   1.894472e-03   4132264
  2.683506e+00   3.864300e+00   3.068474e-03   1.894455e-03   4163216
  2.694131e+00   3.889411e+00   3.066146e-03   1.901462e-03   4193350
  2.704761e+00   3.904504e+00   3.071068e-03   1.898627e-03   4234456
  2.715390e+00   3.926996e+00   3.064079e-03   1.904715e-03   4257264
  2.726012e+00   3.942462e+00   3.069774e-03   1.900959e-03   4297352
  2.736640e+00   3.957674e+00   3.067495e-03   1.904697e-03   4328642
  2.747272e+00   3.979915e+00   3.070663e-03   1.904717e-03   4367948
  2.757895e+00   3.992865e+00   3.061799e-03   1.905304e-03   4388384
  2.768519e+00   4.012819e+00   3.072247e-03   1.908711e-03   4436648
  2.779154e+00   4.032015e+00   3.067997e-03   1.909567e-03   4465658
  2.789787e+00   4.048249e+00   3.069677e-03   1.910009e-03   4502948
  2.800413e+00   4.062863e+00   3.064787e-03   1.911458e-03   4528880
  2.811033e+00   4.085870e+00   3.067181e-03   1.912537e-03   4566290
  2.821663e+00   4.104343e+00   3.070655e-03   1.914118e-03   4606856
  2.832293e+00   4.119769e+00   3.066552e-03   1.915104e-03   4635380
  2.842916e+00   4.137824e+00   3.067131e-03   1.917238e-03   4670384
  2.853543e+00   4.152686e+00   3.069161e-03   1.916257e-03   4709258
  2.864179e+00   4.169832e+00   3.070324e-03   1.915571e-03   4747352
  2.874805e+00   4.195073e+00   3.063655e-03   1.921444e-03   4771664
  2.885427e+00   4.203941e+00   3.068600e-03   1.917911e-03   4813532
  2.896058e+00   4.219523e+00   3.070437e-03   1.914216e-03   4852322
  2.906693e+00   4.240399e+00   3.069013e-03   1.921708e-03   4886480
  2.917320e+00   4.253929e+00   3.066289e-03   1.920483e-03   4917248
  2.927939e+00   4.273391e+00   3.065099e-03   1.921569e-03   4950828
  2.938569e+00   4.298393e+00   3.072788e-03   1.922934e-03   5000170
  2.949204e+00   4.307378e+00   3.066857e-03   1.920641e-03   5026952
  2.959825e+00   4.325042e+00   3.064676e-03   1.925019e-03   5058752
  2.970445e+00   4.340211e+00   3.067741e-03   1.922837e-03   5100722
  2.981076e+00   4.360960e+00   3.068979e-03   1.926497e-03   5140124
  2.991706e+00   4.371974e+00   3.067937e-03   1.920987e-03   5174072
  3.002335e+00   4.392154e+00   3.068928e-03   1.925056e-03   5211608
  3.012962e+00   4.405992e+00   3.067917e-03   1.923575e-03   5247794
  3.023589e+00   4.422309e+00   3.066908e-03   1.926563e-03   5284196
  3.034222e+00   4.437671e+00   3.071657e-03   1.924241e-03   5328800
  3.044847e+00   4.454752e+00   3.063109e-03   1.925390e-03   5350872
  3.055470e+00   4.473675e+00   3.069608e-03   1.926818e-03   5400634
  3.066097e+00   4.486990e+00   3.065291e-03   1.927392e-03   5430968
  3.076725e+00   4.501859e+00   3.070185e-03   1.924330e-03   5475908
  3.087355e+00   4.525425e+00   3.068352e-03   1.930169e-03   5510016
  3.097986e+00   4.537806e+00   3.069695e-03   1.928303e-03   5552114
  3.108620e+00   4.555800e+00   3.068841e-03   1.929146e-03   5588944
  3.119249e+00   4.569465e+00   3.067703e-03   1.928227e-03   5623828
  3.129873e+00   4.577351e+00   3.066629e-03   1.926484e-03   5660722
  3.140497e+00   4.601786e+00   3.066422e-03   1.929882e-03   5699896
  3.151124e+00   4.614032e+00   3.068968e-03   1.926879e-03   5741936
  3.161754e+00   4.628324e+00   3.069010e-03   1.926296e-03   5779568
  3.172381e+00   4.646497e+00   3.067639e-03   1.926670e-03   5817222
  3.183006e+00   4.657731e+00   3.066013e-03   1.926861e-03   5854600
  3.193635e+00   4.677401e+00   3.069791e-03   1.927962e-03   5900040
  3.204262e+00   4.686083e+00   3.066501e-03   1.925528e-03   5931976
  3.214890e+00   4.704706e+00   3.070101e-03   1.926343e-03   5979390
  3.225518e+00   4.719710e+00   3.065321e-03   1.926905e-03   6010200
  3.236144e+00   4.732982e+00   3.069327e-03   1.924164e-03   6056496
  3.246769e+00   4.752492e+00   3.066211e-03   1.928747e-03   6089504
  3.257396e+00   4.763388e+00   3.069391e-03   1.924307e-03   6137114
  3.268025e+00   4.781166e+00   3.067201e-03   1.926664e-03   6173332
  3.278652e+00   4.793265e+00   3.067882e-03   1.925622e-03   6214128
  3.289279e+00   4.804180e+00   3.067306e-03   1.923633e-03   6253874
  3.299910e+00   4.823116e+00   3.069629e-03   1.922817e-03   6300104
  3.310539e+00   4.836751e+00   3.066365e-03   1.924355e-03   6332612
  3.321166e+00   4.852505e+00   3.070240e-03   1.921609e-03   6379768
  3.331797e+00   4.866305e+00   3.068597e-03   1.924861e-03   6418218
  3.342427e+00   4.881103e+00   3.068360e-03   1.923738e-03   6459880
  3.353052e+00   4.895576e+00   3.066116e-03   1.924092e-03   6495652
  3.363680e+00   4.902359e+00   3.070231e-03   1.916973e-03   6545296
  3.374311e+00   4.917178e+00   3.067227e-03   1.918149e-03   6581570
  3.384935e+00   4.933281e+00   3.065246e-03   1.919589e-03   6618960
  3.395556e+00   4.944949e+00   3.067158e-03   1.916868e-03   6663352
  3.406178e+00   4.957119e+00   3.065376e-03   1.916445e-03   6701334
  3.416809e+00   4.972854e+00   3.072512e-03   1.914552e-03   6759920
  3.427444e+00   4.983495e+00   3.067179e-03   1.913823e-03   6789696
  3.438073e+00   5.000587e+00   3.069955e-03   1.912889e-03   6837208
  3.448703e+00   5.015268e+00   3.067492e-03   1.916077e-03   6874966
  3.459333e+00   5.020723e+00   3.068613e-03   1.912774e-03   6920864
  3.469960e+00   5.038806e+00   3.066758e-03   1.912470e-03   6957816
  3.480585e+00   5.046595e+00   3.068144e-03   1.908037e-03   7002232
  3.491208e+00   5.065504e+00   3.066540e-03   1.909872e-03   7043114
  3.501840e+00   5.076090e+00   3.070403e-03   1.908130e-03   7096020
  3.512471e+00   5.090044e+00   3.067394e-03   1.909278e-03   7130640
  3.523097e+00   5.105007e+00   3.068276e-03   1.907646e-03   7175472
  3.533723e+00   5.112964e+00   3.067248e-03   1.905129e-03   7217786
  3.544353e+00   5.124333e+00   3.068999e-03   1.902502e-03   7265564
  3.554979e+00   5.139540e+00   3.066319e-03   1.902608e-03   7301288
  3.565600e+00   5.149927e+00   3.066375e-03   1.901945e-03   7345330
  3.576227e+00   5.159173e+00   3.069052e-03   1.897117e-03   7397048
  3.586856e+00   5.178564e+00   3.067039e-03   1.901227e-03   7435920
  3.597485e+00   5.187573e+00   3.069220e-03   1.896774e-03   7484140
  3.608113e+00   5.198834e+00   3.067643e-03   1.896087e-03   7525578
  3.618741e+00   5.208711e+00   3.067518e-03   1.893407e-03   7571376
  3.629371e+00   5.222176e+00   3.068480e-03   1.894119e-03   7617064
  3.640002e+00   5.234530e+00   3.069456e-03   1.890207e-03   7662092
  3.650627e+00   5.241690e+00   3.066324e-03   1.891382e-03   7699658
  3.661254e+00   5.252368e+00   3.068945e-03   1.889150e-03   7752416
  3.671886e+00   5.266692e+00   3.069408e-03   1.886869e-03   7797776
  3.682511e+00   5.277490e+00   3.065176e-03   1.885976e-03   7831720
  3.693136e+00   5.287362e+00   3.069723e-03   1.886430e-03   7889926
  3.703768e+00   5.300323e+00   3.067981e-03   1.883765e-03   7931480
  3.714397e+00   5.307138e+00   3.068251e-03   1.881523e-03   7976688
  3.725016e+00   5.320153e+00   3.062621e-03   1.880884e-03   8007786
  3.735639e+00   5.334577e+00   3.070332e-03   1.879605e-03   8074564
  3.746275e+00   5.338130e+00   3.070085e-03   1.875913e-03   8118904
  3.756904e+00   5.353589e+00   3.066957e-03   1.876304e-03   8155824
  3.767533e+00   5.363433e+00   3.070641e-03   1.872748e-03   8212802
  3.778161e+00   5.368086e+00   3.065118e-03   1.870593e-03   8245268
  3.788791e+00   5.382205e+00   3.071754e-03   1.868069e-03   8308816
  3.799422e+00   5.390457e+00   3.066301e-03   1.867558e-03   8340304
  3.810044e+00   5.403775e+00   3.066222e-03   1.868615e-03   8387738
  3.820668e+00   5.414328e+00   3.067207e-03   1.865248e-03   8437624
  3.831296e+00   5.425960e+00   3.068826e-03   1.864500e-03   8487796
  3.841921e+00   5.431360e+00   3.066430e-03   1.860649e-03   8527936
  3.852549e+00   5.440027e+00   3.069409e-03   1.859241e-03   8585122
  3.863180e+00   5.448854e+00   3.067925e-03   1.856475e-03   8628200
  3.873811e+00   5.462771e+00   3.069670e-03   1.855748e-03   8679484
  3.884439e+00   5.471664e+00   3.067320e-03   1.854686e-03   8721466
  3.895064e+00   5.473577e+00   3.065795e-03   1.850519e-03   8765840
  3.905692e+00   5.489194e+00   3.070355e-03   1.849795e-03   8825136
  3.916320e+00   5.495450e+00   3.066753e-03   1.847182e-03   8861768
  3.926948e+00   5.504576e+00   3.069321e-03   1.844773e-03   8919278
  3.937577e+00   5.512875e+00   3.066595e-03   1.844557e-03   8961008
  3.948205e+00   5.526941e+00   3.068779e-03   1.841715e-03   9014456
  3.958835e+00   5.536074e+00   3.068818e-03   1.841445e-03   9062240
  3.969465e+00   5.542607e+00   3.068277e-03   1.837654e-03   9110510
  3.980091e+00   5.549563e+00   3.066455e-03   1.835923e-03   9154048
  3.990712e+00   5.557958e+00   3.065703e-03   1.834003e-03   9198928
  4.001336e+00   5.566568e+00   3.068826e-03   1.832370e-03   9257194
  4.011967e+00   5.579245e+00   3.069362e-03   1.829687e-03   9310168
  4.022596e+00   5.582840e+00   3.066324e-03   1.828323e-03   9350316
