# cross spectrum of phi(z1) and phi(z2)
# redshift z=-0.000147
# k              Pk             sigma(k)       sigma(Pk)      count
  1.418813e+00   3.754292e-16   3.067917e-03   1.457192e-17   1163252
  1.429436e+00   3.478763e-16   3.067070e-03   1.421004e-17   1181042
  1.440060e+00   3.612107e-16   3.064325e-03   1.382654e-17   1197848
  1.450692e+00   3.194565e-16   3.073737e-03   1.349698e-17   1218848
  1.461323e+00   3.253146e-16   3.064859e-03   1.316528e-17   1232916
  1.471945e+00   2.772449e-16   3.068844e-03   1.285804e-17   1253002
  1.482566e+00   3.086792e-16   3.062284e-03   1.252915e-17   1268576
  1.493191e+00   2.787503e-16   3.071552e-03   1.225253e-17   1290128
  1.503822e+00   2.632959e-16   3.068342e-03   1.196192e-17   1307402
  1.514455e+00   2.654889e-16   3.069122e-03   1.167555e-17   1327028
  1.525083e+00   2.341678e-16   3.064970e-03   1.138594e-17   1343648
  1.535711e+00   2.437850e-16   3.070217e-03   1.109013e-17   1364096
  1.546341e+00   2.328744e-16   3.068950e-03   1.086926e-17   1382730
  1.556974e+00   1.773492e-16   3.068757e-03   1.058091e-17   1402164
  1.567604e+00   2.371358e-16   3.068159e-03   1.034760e-17   1420464
  1.578221e+00   1.902080e-16   3.063798e-03   1.010026e-17   1437368
  1.588847e+00   1.608415e-16   3.072142e-03   9.848495e-18   1461530
  1.599480e+00   1.745476e-16   3.065069e-03   9.632036e-18   1478264
  1.610108e+00   1.637125e-16   3.068902e-03   9.412429e-18   1499356
  1.620732e+00   1.729369e-16   3.065238e-03   9.199026e-18   1517016
  1.631360e+00   1.578718e-16   3.070849e-03   8.996598e-18   1540090
  1.641988e+00   1.392895e-16   3.065366e-03   8.785755e-18   1557360
  1.652609e+00   1.394185e-16   3.066926e-03   8.619652e-18   1577780
  1.663242e+00   1.650700e-16   3.075107e-03   8.374678e-18   1602578
  1.673875e+00   1.711923e-16   3.063542e-03   8.209863e-18   1617672
  1.684498e+00   1.489518e-16   3.069033e-03   8.014871e-18   1641016
  1.695122e+00   1.215960e-16   3.065080e-03   7.851662e-18   1659416
  1.705746e+00   1.372131e-16   3.068431e-03   7.668338e-18   1682670
  1.716382e+00   1.237582e-16   3.070690e-03   7.476258e-18   1705256
  1.727024e+00   9.468312e-17   3.071890e-03   7.325039e-18   1726312
  1.737645e+00   1.374320e-16   3.062639e-03   7.178184e-18   1741880
  1.748261e+00   1.040116e-16   3.067156e-03   7.022172e-18   1766454
  1.758897e+00   1.339920e-16   3.073105e-03   6.856665e-18   1791784
  1.769528e+00   9.254974e-17   3.063894e-03   6.732141e-18   1807712
  1.780139e+00   1.128545e-16   3.062775e-03   6.597683e-18   1829002
  1.790759e+00   1.008843e-16   3.067263e-03   6.451670e-18   1854216
  1.801400e+00   8.360895e-17   3.074631e-03   6.312141e-18   1880156
  1.812037e+00   7.804896e-17   3.068349e-03   6.172285e-18   1897568
  1.822663e+00   8.337941e-17   3.068475e-03   6.040164e-18   1920458
  1.833288e+00   8.494325e-17   3.065997e-03   5.907027e-18   1942208
  1.843915e+00   8.768283e-17   3.067813e-03   5.790663e-18   1965612
  1.854544e+00   8.898921e-17   3.069639e-03   5.670229e-18   1989000
  1.865168e+00   8.279557e-17   3.064465e-03   5.554731e-18   2009114
  1.875791e+00   7.782388e-17   3.067400e-03   5.430455e-18   2034464
  1.886424e+00   8.684269e-17   3.070174e-03   5.317952e-18   2058476
  1.897052e+00   9.094957e-17   3.068039e-03   5.215261e-18   2079648
  1.907673e+00   6.056701e-17   3.065891e-03   5.105643e-18   2102578
  1.918306e+00   7.470647e-17   3.070742e-03   4.992918e-18   2129928
  1.928942e+00   6.804336e-17   3.069733e-03   4.896607e-18   2152096
  1.939563e+00   6.583752e-17   3.062858e-03   4.812424e-18   2171142
  1.950185e+00   6.624407e-17   3.069150e-03   4.700185e-18   2200248
  1.960824e+00   5.142669e-17   3.071017e-03   4.598578e-18   2225216
  1.971460e+00   6.416067e-17   3.070942e-03   4.516172e-18   2248448
  1.982084e+00   6.092527e-17   3.064272e-03   4.426308e-18   2267942
  1.992710e+00   5.149814e-17   3.071051e-03   4.337146e-18   2298072
  2.003337e+00   5.677768e-17   3.064068e-03   4.240387e-18   2317272
  2.013961e+00   6.184308e-17   3.069747e-03   4.168800e-18   2345808
  2.024580e+00   5.876561e-17   3.062469e-03   4.087698e-18   2365650
  2.035206e+00   5.491319e-17   3.069930e-03   4.003122e-18   2396940
  2.045842e+00   4.933775e-17   3.069936e-03   3.929500e-18   2421272
  2.056473e+00   5.528457e-17   3.068399e-03   3.850360e-18   2444576
  2.067102e+00   4.157149e-17   3.069748e-03   3.770938e-18   2471490
  2.077728e+00   5.149169e-17   3.064854e-03   3.702364e-18   2493180
  2.088349e+00   3.965728e-17   3.068019e-03   3.634135e-18   2520952
  2.098972e+00   4.536656e-17   3.065319e-03   3.548865e-18   2544946
  2.109598e+00   4.670226e-17   3.068311e-03   3.487887e-18   2573856
  2.120230e+00   5.024142e-17   3.069026e-03   3.427394e-18   2600016
  2.130862e+00   3.585089e-17   3.069102e-03   3.354212e-18   2625484
  2.141490e+00   3.790389e-17   3.068080e-03   3.292128e-18   2651122
  2.152130e+00   4.808339e-17   3.074348e-03   3.222201e-18   2683488
  2.162754e+00   3.817592e-17   3.059466e-03   3.175601e-18   2696352
  2.173371e+00   3.803495e-17   3.071171e-03   3.103737e-18   2733020
  2.184002e+00   3.387345e-17   3.067530e-03   3.047172e-18   2757378
  2.194631e+00   3.893770e-17   3.067942e-03   2.998492e-18   2784864
  2.205259e+00   3.724881e-17   3.067811e-03   2.935123e-18   2811168
  2.215874e+00   3.704198e-17   3.061061e-03   2.882621e-18   2832274
  2.226505e+00   4.676265e-17   3.075611e-03   2.825585e-18   2873636
  2.237142e+00   3.967308e-17   3.064877e-03   2.780311e-18   2890496
  2.247766e+00   3.159832e-17   3.069851e-03   2.721567e-18   2921800
  2.258399e+00   3.583873e-17   3.071101e-03   2.675793e-18   2951298
  2.269032e+00   3.637583e-17   3.066274e-03   2.623141e-18   2975476
  2.279663e+00   3.608553e-17   3.071375e-03   2.576432e-18   3007728
  2.290285e+00   3.009404e-17   3.061886e-03   2.530435e-18   3025776
  2.300910e+00   2.963368e-17   3.072955e-03   2.483264e-18   3065762
  2.311540e+00   3.240706e-17   3.063208e-03   2.437977e-18   3084856
  2.322162e+00   3.052497e-17   3.068985e-03   2.391682e-18   3118044
  2.332782e+00   2.950515e-17   3.064319e-03   2.346826e-18   3141352
  2.343410e+00   2.968755e-17   3.072036e-03   2.307866e-18   3179274
  2.354046e+00   2.213236e-17   3.067682e-03   2.265482e-18   3204120
  2.364668e+00   2.512566e-17   3.063610e-03   2.227235e-18   3227900
  2.375288e+00   2.294824e-17   3.068722e-03   2.182677e-18   3262394
  2.385925e+00   2.631543e-17   3.071814e-03   2.146315e-18   3295680
  2.396559e+00   2.709469e-17   3.067166e-03   2.108334e-18   3319560
  2.407184e+00   2.624152e-17   3.068070e-03   2.067715e-18   3348972
  2.417810e+00   2.117921e-17   3.068540e-03   2.030552e-18   3379722
  2.428441e+00   2.477760e-17   3.068348e-03   1.997710e-18   3410720
  2.439075e+00   1.918047e-17   3.069517e-03   1.959320e-18   3441504
  2.449697e+00   2.164957e-17   3.063301e-03   1.928002e-18   3463624
  2.460317e+00   2.592638e-17   3.068043e-03   1.891049e-18   3499790
  2.470951e+00   1.968667e-17   3.070702e-03   1.860489e-18   3533560
  2.481588e+00   2.118513e-17   3.069830e-03   1.825809e-18   3561920
  2.492209e+00   2.380679e-17   3.064208e-03   1.795877e-18   3585208
  2.502830e+00   2.030651e-17   3.069185e-03   1.764440e-18   3622518
  2.513468e+00   2.183735e-17   3.072344e-03   1.730500e-18   3657584
  2.524094e+00   2.746721e-17   3.062507e-03   1.704079e-18   3676440
  2.534707e+00   1.909135e-17   3.065232e-03   1.674931e-18   3711282
  2.545334e+00   1.669822e-17   3.068763e-03   1.643666e-18   3747696
  2.555965e+00   2.032729e-17   3.067225e-03   1.616418e-18   3776188
  2.566601e+00   1.900925e-17   3.074483e-03   1.586941e-18   3815304
  2.577232e+00   2.221463e-17   3.064660e-03   1.563014e-18   3835370
  2.587856e+00   1.724708e-17   3.068926e-03   1.533679e-18   3873424
  2.598487e+00   2.133553e-17   3.067978e-03   1.509890e-18   3903420
  2.609117e+00   1.693715e-17   3.070036e-03   1.481805e-18   3937624
  2.619745e+00   2.039113e-17   3.066011e-03   1.456425e-18   3965658
  2.630375e+00   1.851074e-17   3.069802e-03   1.432790e-18   4002984
  2.641001e+00   1.526674e-17   3.065136e-03   1.407743e-18   4027928
  2.651616e+00   1.336980e-17   3.064941e-03   1.386123e-18   4059844
  2.662241e+00   1.182926e-17   3.069945e-03   1.359993e-18   4100338
  2.672876e+00   1.598011e-17   3.069128e-03   1.339050e-18   4132264
  2.683506e+00   1.573957e-17   3.068474e-03   1.315261e-18   4163216
  2.694131e+00   1.751572e-17   3.066146e-03   1.294428e-18   4193350
  2.704761e+00   1.411557e-17   3.071068e-03   1.273224e-18   4234456
  2.715390e+00   1.557127e-17   3.064079e-03   1.252842e-18   4257264
  2.726012e+00   1.209232e-17   3.069774e-03   1.230335e-18   4297352
  2.736640e+00   1.519882e-17   3.067495e-03   1.210358e-18   4328642
  2.747272e+00   1.343313e-17   3.070663e-03   1.187943e-18   4367948
  2.757895e+00   1.440738e-17   3.061799e-03   1.170195e-18   4388384
  2.768519e+00   1.587662e-17   3.072247e-03   1.150352e-18   4436648
  2.779154e+00   1.118105e-17   3.067997e-03   1.131284e-18   4465658
  2.789787e+00   1.464600e-17   3.069677e-03   1.113692e-18   4502948
  2.800413e+00   1.457791e-17   3.064787e-03   1.096057e-18   4528880
  2.811033e+00   1.171788e-17   3.067181e-03   1.077432e-18   4566290
  2.821663e+00   1.007892e-17   3.070655e-03   1.059647e-18   4606856
  2.832293e+00   1.331562e-17   3.066552e-03   1.041748e-18   4635380
  2.842916e+00   1.159622e-17   3.067131e-03   1.025899e-18   4670384
  2.853543e+00   1.313448e-17   3.069161e-03   1.008532e-18   4709258
  2.864179e+00   1.190456e-17   3.070324e-03   9.913732e-19   4747352
  2.874805e+00   1.111345e-17   3.063655e-03   9.773088e-19   4771664
  2.885427e+00   8.471534e-18   3.068600e-03   9.611462e-19   4813532
  2.896058e+00   9.911272e-18   3.070437e-03   9.446418e-19   4852322
  2.906693e+00   1.219646e-17   3.069013e-03   9.296656e-19   4886480
  2.917320e+00   9.445280e-18   3.066289e-03   9.154540e-19   4917248
  2.927939e+00   1.007461e-17   3.065099e-03   9.012512e-19   4950828
  2.938569e+00   5.885339e-18   3.072788e-03   8.850979e-19   5000170
  2.949204e+00   1.033675e-17   3.066857e-03   8.712803e-19   5026952
  2.959825e+00   1.100453e-17   3.064676e-03   8.578572e-19   5058752
  2.970445e+00   9.747411e-18   3.067741e-03   8.438991e-19   5100722
  2.981076e+00   8.729608e-18   3.068979e-03   8.297471e-19   5140124
  2.991706e+00   9.378436e-18   3.067937e-03   8.182909e-19   5174072
  3.002335e+00   1.022878e-17   3.068928e-03   8.045244e-19   5211608
  3.012962e+00   9.029751e-18   3.067917e-03   7.918854e-19   5247794
  3.023589e+00   8.865403e-18   3.066908e-03   7.784245e-19   5284196
  3.034222e+00   9.180464e-18   3.071657e-03   7.675884e-19   5328800
  3.044847e+00   9.482947e-18   3.063109e-03   7.570014e-19   5350872
  3.055470e+00   9.241970e-18   3.069608e-03   7.426409e-19   5400634
  3.066097e+00   7.691925e-18   3.065291e-03   7.323012e-19   5430968
  3.076725e+00   6.034420e-18   3.070185e-03   7.203633e-19   5475908
  3.087355e+00   7.698236e-18   3.068352e-03   7.098093e-19   5510016
  3.097986e+00   8.816428e-18   3.069695e-03   6.990751e-19   5552114
  3.108620e+00   8.605135e-18   3.068841e-03   6.875280e-19   5588944
  3.119249e+00   9.240022e-18   3.067703e-03   6.772406e-19   5623828
  3.129873e+00   7.862304e-18   3.066629e-03   6.668203e-19   5660722
  3.140497e+00   8.446602e-18   3.066422e-03   6.563440e-19   5699896
  3.151124e+00   8.713100e-18   3.068968e-03   6.469081e-19   5741936
  3.161754e+00   8.191977e-18   3.069010e-03   6.359657e-19   5779568
  3.172381e+00   8.674310e-18   3.067639e-03   6.271490e-19   5817222
  3.183006e+00   6.536971e-18   3.066013e-03   6.169389e-19   5854600
  3.193635e+00   6.388092e-18   3.069791e-03   6.076094e-19   5900040
  3.204262e+00   8.055073e-18   3.066501e-03   5.985893e-19   5931976
  3.214890e+00   7.397639e-18   3.070101e-03   5.899314e-19   5979390
  3.225518e+00   7.262057e-18   3.065321e-03   5.801420e-19   6010200
  3.236144e+00   8.779179e-18   3.069327e-03   5.717510e-19   6056496
  3.246769e+00   5.909502e-18   3.066211e-03   5.630687e-19   6089504
  3.257396e+00   8.082713e-18   3.069391e-03   5.551803e-19   6137114
  3.268025e+00   6.905786e-18   3.067201e-03   5.462737e-19   6173332
  3.278652e+00   7.406203e-18   3.067882e-03   5.379860e-19   6214128
  3.289279e+00   5.649853e-18   3.067306e-03   5.296600e-19   6253874
  3.299910e+00   7.815289e-18   3.069629e-03   5.212475e-19   6300104
  3.310539e+00   6.195918e-18   3.066365e-03   5.139033e-19   6332612
  3.321166e+00   7.690433e-18   3.070240e-03   5.055686e-19   6379768
  3.331797e+00   6.973651e-18   3.068597e-03   4.983931e-19   6418218
  3.342427e+00   6.006745e-18   3.068360e-03   4.915675e-19   6459880
  3.353052e+00   6.469131e-18   3.066116e-03   4.840767e-19   6495652
  3.363680e+00   5.930335e-18   3.070231e-03   4.765519e-19   6545296
  3.374311e+00   6.673027e-18   3.067227e-03   4.700181e-19   6581570
  3.384935e+00   6.349801e-18   3.065246e-03   4.632727e-19   6618960
  3.395556e+00   5.249070e-18   3.067158e-03   4.556223e-19   6663352
  3.406178e+00   6.032112e-18   3.065376e-03   4.492206e-19   6701334
  3.416809e+00   6.191560e-18   3.072512e-03   4.424532e-19   6759920
  3.427444e+00   6.305445e-18   3.067179e-03   4.362547e-19   6789696
  3.438073e+00   7.153169e-18   3.069955e-03   4.300956e-19   6837208
  3.448703e+00   6.172394e-18   3.067492e-03   4.232157e-19   6874966
  3.459333e+00   6.353960e-18   3.068613e-03   4.175066e-19   6920864
  3.469960e+00   6.668825e-18   3.066758e-03   4.109562e-19   6957816
  3.480585e+00   5.686819e-18   3.068144e-03   4.050684e-19   7002232
  3.491208e+00   5.674005e-18   3.066540e-03   3.994933e-19   7043114
  3.501840e+00   5.386173e-18   3.070403e-03   3.933288e-19   7096020
  3.512471e+00   4.573112e-18   3.067394e-03   3.875826e-19   7130640
  3.523097e+00   5.956780e-18   3.068276e-03   3.823353e-19   7175472
  3.533723e+00   5.885571e-18   3.067248e-03   3.770567e-19   7217786
  3.544353e+00   5.425675e-18   3.068999e-03   3.709736e-19   7265564
  3.554979e+00   6.263397e-18   3.066319e-03   3.658207e-19   7301288
  3.565600e+00   5.211824e-18   3.066375e-03   3.604628e-19   7345330
  3.576227e+00   5.350424e-18   3.069052e-03   3.549327e-19   7397048
  3.586856e+00   5.863698e-18   3.067039e-03   3.499500e-19   7435920
  3.597485e+00   4.774146e-18   3.069220e-03   3.452223e-19   7484140
  3.608113e+00   5.132925e-18   3.067643e-03   3.401269e-19   7525578
  3.618741e+00   4.721831e-18   3.067518e-03   3.350683e-19   7571376
  3.629371e+00   4.967163e-18   3.068480e-03   3.302424e-19   7617064
  3.640002e+00   4.637796e-18   3.069456e-03   3.257850e-19   7662092
  3.650627e+00   4.915563e-18   3.066324e-03   3.212869e-19   7699658
  3.661254e+00   4.482843e-18   3.068945e-03   3.162637e-19   7752416
  3.671886e+00   4.529582e-18   3.069408e-03   3.122179e-19   7797776
  3.682511e+00   5.616531e-18   3.065176e-03   3.082243e-19   7831720
  3.693136e+00   4.402344e-18   3.069723e-03   3.032994e-19   7889926
  3.703768e+00   4.475316e-18   3.067981e-03   2.993151e-19   7931480
  3.714397e+00   4.697963e-18   3.068251e-03   2.948936e-19   7976688
  3.725016e+00   4.009434e-18   3.062621e-03   2.908373e-19   8007786
  3.735639e+00   4.473484e-18   3.070332e-03   2.866017e-19   8074564
  3.746275e+00   4.786342e-18   3.070085e-03   2.825844e-19   8118904
  3.756904e+00   4.535013e-18   3.066957e-03   2.787497e-19   8155824
  3.767533e+00   4.194678e-18   3.070641e-03   2.747911e-19   8212802
  3.778161e+00   4.234416e-18   3.065118e-03   2.711132e-19   8245268
  3.788791e+00   4.206675e-18   3.071754e-03   2.667627e-19   8308816
  3.799422e+00   4.547839e-18   3.066301e-03   2.637110e-19   8340304
  3.810044e+00   3.906649e-18   3.066222e-03   2.595823e-19   8387738
  3.820668e+00   3.930445e-18   3.067207e-03   2.563064e-19   8437624
  3.831296e+00   4.224535e-18   3.068826e-03   2.527616e-19   8487796
  3.841921e+00   3.877651e-18   3.066430e-03   2.492789e-19   8527936
  3.852549e+00   4.452301e-18   3.069409e-03   2.455469e-19   8585122
  3.863180e+00   3.817862e-18   3.067925e-03   2.421768e-19   8628200
  3.873811e+00   4.093099e-18   3.069670e-03   2.388975e-19   8679484
  3.884439e+00   3.737989e-18   3.067320e-03   2.356738e-19   8721466
  3.895064e+00   3.966811e-18   3.065795e-03   2.324687e-19   8765840
  3.905692e+00   3.991135e-18   3.070355e-03   2.291402e-19   8825136
  3.916320e+00   4.175662e-18   3.066753e-03   2.261385e-19   8861768
  3.926948e+00   3.421322e-18   3.069321e-03   2.229117e-19   8919278
  3.937577e+00   3.078733e-18   3.066595e-03   2.198024e-19   8961008
  3.948205e+00   3.741782e-18   3.068779e-03   2.169662e-19   9014456
  3.958835e+00   3.858855e-18   3.068818e-03   2.137820e-19   9062240
  3.969465e+00   3.428030e-18   3.068277e-03   2.111032e-19   9110510
  3.980091e+00   3.841622e-18   3.066455e-03   2.083590e-19   9154048
  3.990712e+00   3.651271e-18   3.065703e-03   2.054312e-19   9198928
  4.001336e+00   3.247948e-18   3.068826e-03   2.026524e-19   9257194
  4.011967e+00   3.163801e-18   3.069362e-03   1.996895e-19   9310168
