# cross spectrum of phi(z1) and phi(z2)
# redshift z=0.596562
# k              Pk             sigma(k)       sigma(Pk)      count
  7.830312e-03   2.467755e-10   1.198114e-03   5.555928e-11   18
  1.686348e-02   2.922080e-10   2.897918e-03   2.791460e-11   152
  2.725284e-02   1.745101e-10   3.060867e-03   8.162758e-12   416
  3.742835e-02   9.547941e-11   2.912555e-03   3.579795e-12   770
  4.808679e-02   5.976463e-11   3.119650e-03   1.755953e-12   1364
  5.876109e-02   3.921245e-11   3.054550e-03   8.943693e-13   1976
  6.939824e-02   2.976564e-11   3.112555e-03   5.681257e-13   2792
  7.984642e-02   2.166926e-11   2.971805e-03   3.701136e-13   3578
  9.038229e-02   1.551167e-11   3.049521e-03   2.305125e-13   4724
  1.011318e-01   1.145968e-11   3.134595e-03   1.530255e-13   6032
  1.117485e-01   8.895934e-12   3.016599e-03   1.106659e-13   7072
  1.222702e-01   7.474730e-12   3.056387e-03   8.349978e-14   8634
  1.329722e-01   6.291104e-12   3.095256e-03   6.439013e-14   10336
  1.436677e-01   5.074656e-12   3.082009e-03   4.706088e-14   11940
  1.541872e-01   4.062392e-12   3.021465e-03   3.696055e-14   13490
  1.647185e-01   3.367362e-12   3.054444e-03   2.765639e-14   15656
  1.754149e-01   2.819847e-12   3.102608e-03   2.192828e-14   18008
  1.860920e-01   2.464259e-12   3.069464e-03   1.828955e-14   19964
  1.966957e-01   2.132532e-12   3.066093e-03   1.515451e-14   22354
  2.072851e-01   1.800598e-12   3.030819e-03   1.222676e-14   24648
  2.179134e-01   1.541424e-12   3.083109e-03   9.872682e-15   27592
  2.285517e-01   1.340188e-12   3.075318e-03   8.366781e-15   30152
  2.391687e-01   1.173174e-12   3.069056e-03   7.080864e-15   33046
  2.497808e-01   1.053569e-12   3.053846e-03   6.122042e-15   35992
  2.604233e-01   9.372321e-13   3.074764e-03   5.280907e-15   39304
  2.710722e-01   8.373917e-13   3.082145e-03   4.517443e-15   42608
  2.817050e-01   7.345944e-13   3.058267e-03   3.892074e-15   45758
  2.923349e-01   6.453193e-13   3.072286e-03   3.361463e-15   49536
  3.029238e-01   5.808157e-13   3.039208e-03   2.930966e-15   52488
  3.135134e-01   5.292348e-13   3.084628e-03   2.602990e-15   57034
  3.241511e-01   4.636403e-13   3.061146e-03   2.234936e-15   60648
  3.347969e-01   4.251397e-13   3.076329e-03   2.006989e-15   65044
  3.454223e-01   3.857908e-13   3.057760e-03   1.782020e-15   68720
