# cross spectrum of phi(z1) and phi(z2)
# redshift z=0.794787
# k              Pk             sigma(k)       sigma(Pk)      count
  7.830312e-03   2.495774e-10   1.198114e-03   5.618772e-11   18
  1.686348e-02   2.955181e-10   2.897918e-03   2.822829e-11   152
  2.725284e-02   1.765640e-10   3.060867e-03   8.257837e-12   416
  3.742835e-02   9.666830e-11   2.912555e-03   3.623271e-12   770
  4.808679e-02   6.055544e-11   3.119650e-03   1.777561e-12   1364
  5.876109e-02   3.981673e-11   3.054550e-03   9.066760e-13   1976
  6.939824e-02   3.026561e-11   3.112555e-03   5.761567e-13   2792
  7.984642e-02   2.209475e-11   2.971805e-03   3.754585e-13   3578
  9.038229e-02   1.586721e-11   3.049521e-03   2.343828e-13   4724
  1.011318e-01   1.177976e-11   3.134595e-03   1.558394e-13   6032
  1.117485e-01   9.177847e-12   3.016599e-03   1.130782e-13   7072
  1.222702e-01   7.748982e-12   3.056387e-03   8.552395e-14   8634
  1.329722e-01   6.553202e-12   3.095256e-03   6.614648e-14   10336
  1.436677e-01   5.317666e-12   3.082009e-03   4.843021e-14   11940
  1.541872e-01   4.291905e-12   3.021465e-03   3.820552e-14   13490
  1.647185e-01   3.585577e-12   3.054444e-03   2.869241e-14   15656
  1.754149e-01   3.026042e-12   3.102608e-03   2.283582e-14   18008
  1.860920e-01   2.664435e-12   3.069464e-03   1.912034e-14   19964
  1.966957e-01   2.322692e-12   3.066093e-03   1.588118e-14   22354
  2.072851e-01   1.980297e-12   3.030819e-03   1.284882e-14   24648
  2.179134e-01   1.715026e-12   3.083109e-03   1.044808e-14   27592
  2.285517e-01   1.509219e-12   3.075318e-03   8.911333e-15   30152
  2.391687e-01   1.333534e-12   3.069056e-03   7.585030e-15   33046
  2.497808e-01   1.208135e-12   3.053846e-03   6.560525e-15   35992
  2.604233e-01   1.088044e-12   3.074764e-03   5.693977e-15   39304
  2.710722e-01   9.825562e-13   3.082145e-03   4.898259e-15   42608
  2.817050e-01   8.749250e-13   3.058267e-03   4.243509e-15   45758
  2.923349e-01   7.804491e-13   3.072286e-03   3.684802e-15   49536
  3.029238e-01   7.108179e-13   3.039208e-03   3.226148e-15   52488
  3.135134e-01   6.574269e-13   3.084628e-03   2.880198e-15   57034
  3.241511e-01   5.850703e-13   3.061146e-03   2.486046e-15   60648
  3.347969e-01   5.437121e-13   3.076329e-03   2.244390e-15   65044
  3.454223e-01   5.004130e-13   3.057760e-03   2.000816e-15   68720
  3.560505e-01   4.548650e-13   3.078281e-03   1.774371e-15   73538
  3.667175e-01   4.193234e-13   3.076939e-03   1.597300e-15   78080
  3.773260e-01   3.903064e-13   3.039859e-03   1.459968e-15   81572
  3.879192e-01   3.617547e-13   3.081238e-03   1.314713e-15   87248
  3.985882e-01   3.331860e-13   3.084591e-03   1.178645e-15   92266
  4.092322e-01   3.109260e-13   3.063169e-03   1.085806e-15   96696
  4.198039e-01   2.865973e-13   3.037602e-03   9.849550e-16   100904
  4.303789e-01   2.687643e-13   3.065517e-03   8.979177e-16   107036
  4.410480e-01   2.517653e-13   3.089487e-03   8.179999e-16   113362
  4.517307e-01   2.340258e-13   3.072092e-03   7.428145e-16   118176
  4.623378e-01   2.192924e-13   3.054661e-03   6.970152e-16   122944
  4.729644e-01   2.057455e-13   3.083007e-03   6.385296e-16   129902
  4.836049e-01   1.912232e-13   3.061727e-03   5.810033e-16   134944
  4.942158e-01   1.815585e-13   3.064979e-03   5.439245e-16   140952
  5.048213e-01   1.689792e-13   3.064662e-03   4.997286e-16   147072
  5.154342e-01   1.592760e-13   3.060800e-03   4.610051e-16   153382
  5.260893e-01   1.504741e-13   3.082622e-03   4.253641e-16   160952
  5.367508e-01   1.407723e-13   3.070294e-03   3.966036e-16   166640
  5.473579e-01   1.344762e-13   3.057153e-03   3.740163e-16   172448
  5.579787e-01   1.258972e-13   3.077577e-03   3.458637e-16   180594
  5.686178e-01   1.193020e-13   3.060710e-03   3.223442e-16   186556
  5.792219e-01   1.126247e-13   3.063394e-03   2.998620e-16   193528
  5.898242e-01   1.068894e-13   3.060684e-03   2.823444e-16   200626
  6.004609e-01   1.009540e-13   3.076604e-03   2.639912e-16   209256
  6.111150e-01   9.584672e-14   3.069663e-03   2.481153e-16   216020
  6.217510e-01   9.137869e-14   3.075746e-03   2.335795e-16   223768
  6.323610e-01   8.599281e-14   3.055783e-03   2.195967e-16   230234
  6.429887e-01   8.203755e-14   3.074922e-03   2.057096e-16   239800
  6.536248e-01   7.806035e-14   3.063054e-03   1.945736e-16   246568
  6.642393e-01   7.457068e-14   3.068328e-03   1.841636e-16   254828
  6.748534e-01   7.026747e-14   3.064424e-03   1.718177e-16   263074
  6.854951e-01   6.683430e-14   3.071509e-03   1.627826e-16   272312
  6.961385e-01   6.385950e-14   3.070197e-03   1.541314e-16   280376
  7.067732e-01   6.090283e-14   3.071500e-03   1.463179e-16   288884
  7.174012e-01   5.778130e-14   3.068501e-03   1.376924e-16   297602
  7.280177e-01   5.562017e-14   3.057614e-03   1.317528e-16   305520
  7.386402e-01   5.272145e-14   3.075198e-03   1.239123e-16   315976
  7.492461e-01   5.010672e-14   3.052723e-03   1.178238e-16   322778
  7.598720e-01   4.823717e-14   3.080021e-03   1.122040e-16   335372
  7.705286e-01   4.568487e-14   3.068318e-03   1.064845e-16   343464
  7.811635e-01   4.371563e-14   3.070705e-03   1.014882e-16   352912
  7.917934e-01   4.172400e-14   3.070498e-03   9.643023e-17   362666
  8.024224e-01   3.993688e-14   3.063690e-03   9.225547e-17   371884
  8.130465e-01   3.820237e-14   3.069929e-03   8.738154e-17   382280
  8.236583e-01   3.648690e-14   3.060755e-03   8.386351e-17   390888
  8.342648e-01   3.487281e-14   3.067168e-03   7.997862e-17   402234
  8.448912e-01   3.354090e-14   3.064832e-03   7.660396e-17   412576
  8.555263e-01   3.177520e-14   3.071788e-03   7.258406e-17   423732
  8.661590e-01   3.051934e-14   3.068142e-03   6.959455e-17   433624
  8.767950e-01   2.929670e-14   3.072203e-03   6.658549e-17   445154
  8.874347e-01   2.810536e-14   3.069139e-03   6.403636e-17   455584
  8.980596e-01   2.678550e-14   3.064716e-03   6.108361e-17   465588
  9.086714e-01   2.563760e-14   3.065163e-03   5.857866e-17   476762
  9.193048e-01   2.455148e-14   3.073106e-03   5.616315e-17   489552
  9.299472e-01   2.363517e-14   3.069632e-03   5.425960e-17   500328
  9.405628e-01   2.273386e-14   3.059261e-03   5.210192e-17   509852
  9.511854e-01   2.164764e-14   3.074339e-03   4.965918e-17   524234
  9.618189e-01   2.074780e-14   3.061952e-03   4.776707e-17   534104
  9.724448e-01   1.995293e-14   3.070528e-03   4.591208e-17   547048
  9.830800e-01   1.900881e-14   3.073862e-03   4.400599e-17   559328
  9.937180e-01   1.835483e-14   3.070866e-03   4.253609e-17   571326
  1.004339e+00   1.751856e-14   3.060367e-03   4.097953e-17   581920
  1.014951e+00   1.675927e-14   3.064588e-03   3.935930e-17   594832
  1.025571e+00   1.607227e-14   3.068054e-03   3.781713e-17   608048
  1.036206e+00   1.554109e-14   3.070252e-03   3.664945e-17   621526
  1.046839e+00   1.489710e-14   3.066112e-03   3.531751e-17   633240
  1.057456e+00   1.426588e-14   3.064953e-03   3.393659e-17   645472
  1.068086e+00   1.363697e-14   3.075342e-03   3.275596e-17   660906
  1.078726e+00   1.311630e-14   3.067576e-03   3.168228e-17   672856
  1.089356e+00   1.258677e-14   3.067094e-03   3.051389e-17   685980
  1.099980e+00   1.207794e-14   3.067978e-03   2.942377e-17   699256
  1.110619e+00   1.161188e-14   3.074976e-03   2.845613e-17   714730
  1.121246e+00   1.117573e-14   3.059348e-03   2.763772e-17   725152
  1.131863e+00   1.068549e-14   3.067634e-03   2.664552e-17   740420
  1.142485e+00   1.019156e-14   3.069089e-03   2.577423e-17   754312
  1.153114e+00   9.807196e-15   3.069897e-03   2.495148e-17   769114
  1.163749e+00   9.439849e-15   3.069209e-03   2.421276e-17   783488
  1.174365e+00   9.085114e-15   3.058900e-03   2.343016e-17   794968
