# power spectrum of delta_N
# redshift z=1.293448
# k              Pk             sigma(k)       sigma(Pk)      count
  1.004339e+00   2.856314e+00   3.060367e-03   3.742752e-03   581920
  1.014951e+00   2.909917e+00   3.064588e-03   3.771893e-03   594832
  1.025571e+00   2.955929e+00   3.068054e-03   3.791893e-03   608048
  1.036206e+00   3.019228e+00   3.070252e-03   3.830522e-03   621526
  1.046839e+00   3.068243e+00   3.066112e-03   3.869635e-03   633240
  1.057456e+00   3.114546e+00   3.064953e-03   3.872193e-03   645472
  1.068086e+00   3.162775e+00   3.075342e-03   3.897241e-03   660906
  1.078726e+00   3.219264e+00   3.067576e-03   3.925380e-03   672856
  1.089356e+00   3.273847e+00   3.067094e-03   3.943079e-03   685980
  1.099980e+00   3.330221e+00   3.067978e-03   3.977920e-03   699256
  1.110619e+00   3.383846e+00   3.074976e-03   3.998345e-03   714730
  1.121246e+00   3.439291e+00   3.059348e-03   4.048315e-03   725152
  1.131863e+00   3.494622e+00   3.067634e-03   4.065319e-03   740420
  1.142485e+00   3.539704e+00   3.069089e-03   4.085624e-03   754312
  1.153114e+00   3.593823e+00   3.069897e-03   4.107115e-03   769114
  1.163749e+00   3.660232e+00   3.069209e-03   4.146325e-03   783488
  1.174365e+00   3.709172e+00   3.058900e-03   4.164303e-03   794968
  1.184981e+00   3.769542e+00   3.070107e-03   4.183550e-03   812366
  1.195609e+00   3.833120e+00   3.065134e-03   4.220451e-03   825976
  1.206250e+00   3.880704e+00   3.075220e-03   4.228425e-03   843352
  1.216898e+00   3.933530e+00   3.073224e-03   4.249313e-03   857280
  1.227524e+00   4.007603e+00   3.063189e-03   4.291934e-03   869542
  1.238147e+00   4.066771e+00   3.070752e-03   4.320665e-03   887128
  1.248772e+00   4.124187e+00   3.063166e-03   4.348269e-03   900032
  1.259388e+00   4.173892e+00   3.067377e-03   4.357869e-03   916560
  1.270005e+00   4.224156e+00   3.061783e-03   4.392520e-03   930922
  1.280635e+00   4.293307e+00   3.071795e-03   4.405364e-03   949844
  1.291287e+00   4.362539e+00   3.076939e-03   4.420066e-03   966736
  1.301925e+00   4.415760e+00   3.065819e-03   4.465696e-03   978776
  1.312537e+00   4.477784e+00   3.064137e-03   4.490588e-03   994522
  1.323161e+00   4.535065e+00   3.068907e-03   4.502070e-03   1012420
  1.333794e+00   4.587245e+00   3.071598e-03   4.521474e-03   1029408
  1.344410e+00   4.655133e+00   3.058405e-03   4.571684e-03   1041658
  1.355032e+00   4.719594e+00   3.072381e-03   4.571013e-03   1063520
  1.365659e+00   4.785669e+00   3.060689e-03   4.608588e-03   1075808
  1.376294e+00   4.843789e+00   3.080019e-03   4.615258e-03   1098956
  1.386928e+00   4.912284e+00   3.061670e-03   4.669743e-03   1109810
  1.397545e+00   4.979409e+00   3.065288e-03   4.688804e-03   1128608
  1.408178e+00   5.040551e+00   3.073589e-03   4.689968e-03   1148264
  1.418813e+00   5.098010e+00   3.067917e-03   4.732105e-03   1163252
  1.429436e+00   5.154634e+00   3.067070e-03   4.751298e-03   1181042
  1.440060e+00   5.231358e+00   3.064325e-03   4.773344e-03   1197848
  1.450692e+00   5.276308e+00   3.073737e-03   4.772559e-03   1218848
  1.461323e+00   5.353696e+00   3.064859e-03   4.821460e-03   1232916
  1.471945e+00   5.413125e+00   3.068844e-03   4.841693e-03   1253002
  1.482566e+00   5.479936e+00   3.062284e-03   4.863413e-03   1268576
  1.493191e+00   5.543430e+00   3.071552e-03   4.881765e-03   1290128
  1.503822e+00   5.605916e+00   3.068342e-03   4.902128e-03   1307402
  1.514455e+00   5.676146e+00   3.069122e-03   4.926069e-03   1327028
  1.525083e+00   5.730891e+00   3.064970e-03   4.941045e-03   1343648
  1.535711e+00   5.800675e+00   3.070217e-03   4.969421e-03   1364096
  1.546341e+00   5.863410e+00   3.068950e-03   5.000355e-03   1382730
  1.556974e+00   5.924788e+00   3.068757e-03   5.003806e-03   1402164
  1.567604e+00   5.990501e+00   3.068159e-03   5.024723e-03   1420464
  1.578221e+00   6.051360e+00   3.063798e-03   5.052228e-03   1437368
  1.588847e+00   6.127674e+00   3.072142e-03   5.060496e-03   1461530
  1.599480e+00   6.183247e+00   3.065069e-03   5.090763e-03   1478264
  1.610108e+00   6.265520e+00   3.068902e-03   5.118445e-03   1499356
  1.620732e+00   6.327698e+00   3.065238e-03   5.134704e-03   1517016
  1.631360e+00   6.395476e+00   3.070849e-03   5.151108e-03   1540090
  1.641988e+00   6.442854e+00   3.065366e-03   5.167966e-03   1557360
  1.652609e+00   6.534012e+00   3.066926e-03   5.201488e-03   1577780
  1.663242e+00   6.585991e+00   3.075107e-03   5.201667e-03   1602578
  1.673875e+00   6.669849e+00   3.063542e-03   5.243229e-03   1617672
  1.684498e+00   6.740354e+00   3.069033e-03   5.257020e-03   1641016
  1.695122e+00   6.801968e+00   3.065080e-03   5.292348e-03   1659416
  1.705746e+00   6.851911e+00   3.068431e-03   5.271130e-03   1682670
  1.716382e+00   6.926426e+00   3.070690e-03   5.305055e-03   1705256
  1.727024e+00   6.976613e+00   3.071890e-03   5.315212e-03   1726312
  1.737645e+00   7.058636e+00   3.062639e-03   5.360047e-03   1741880
  1.748261e+00   7.124342e+00   3.067156e-03   5.359579e-03   1766454
  1.758897e+00   7.193004e+00   3.073105e-03   5.370756e-03   1791784
  1.769528e+00   7.268652e+00   3.063894e-03   5.411434e-03   1807712
  1.780139e+00   7.341077e+00   3.062775e-03   5.432764e-03   1829002
  1.790759e+00   7.402794e+00   3.067263e-03   5.444846e-03   1854216
  1.801400e+00   7.487098e+00   3.074631e-03   5.459017e-03   1880156
  1.812037e+00   7.532208e+00   3.068349e-03   5.464719e-03   1897568
  1.822663e+00   7.601942e+00   3.068475e-03   5.489302e-03   1920458
  1.833288e+00   7.664645e+00   3.065997e-03   5.503385e-03   1942208
  1.843915e+00   7.727847e+00   3.067813e-03   5.507163e-03   1965612
  1.854544e+00   7.794388e+00   3.069639e-03   5.525889e-03   1989000
  1.865168e+00   7.872986e+00   3.064465e-03   5.553808e-03   2009114
  1.875791e+00   7.937390e+00   3.067400e-03   5.560132e-03   2034464
  1.886424e+00   8.011200e+00   3.070174e-03   5.583973e-03   2058476
  1.897052e+00   8.075282e+00   3.068039e-03   5.595829e-03   2079648
  1.907673e+00   8.131173e+00   3.065891e-03   5.615802e-03   2102578
  1.918306e+00   8.197049e+00   3.070742e-03   5.610400e-03   2129928
  1.928942e+00   8.274323e+00   3.069733e-03   5.638299e-03   2152096
  1.939563e+00   8.340717e+00   3.062858e-03   5.661058e-03   2171142
  1.950185e+00   8.401845e+00   3.069150e-03   5.673811e-03   2200248
  1.960824e+00   8.459677e+00   3.071017e-03   5.670094e-03   2225216
  1.971460e+00   8.542974e+00   3.070942e-03   5.689477e-03   2248448
  1.982084e+00   8.593084e+00   3.064272e-03   5.715916e-03   2267942
  1.992710e+00   8.678848e+00   3.071051e-03   5.723591e-03   2298072
  2.003337e+00   8.737744e+00   3.064068e-03   5.740237e-03   2317272
  2.013961e+00   8.795890e+00   3.069747e-03   5.747676e-03   2345808
  2.024580e+00   8.868363e+00   3.062469e-03   5.760727e-03   2365650
  2.035206e+00   8.932857e+00   3.069930e-03   5.779445e-03   2396940
  2.045842e+00   9.011868e+00   3.069936e-03   5.784107e-03   2421272
  2.056473e+00   9.084207e+00   3.068399e-03   5.811959e-03   2444576
  2.067102e+00   9.134941e+00   3.069748e-03   5.811700e-03   2471490
  2.077728e+00   9.187390e+00   3.064854e-03   5.822469e-03   2493180
  2.088349e+00   9.276483e+00   3.068019e-03   5.841686e-03   2520952
  2.098972e+00   9.311557e+00   3.065319e-03   5.826460e-03   2544946
  2.109598e+00   9.385908e+00   3.068311e-03   5.848043e-03   2573856
  2.120230e+00   9.459462e+00   3.069026e-03   5.865860e-03   2600016
  2.130862e+00   9.521134e+00   3.069102e-03   5.877149e-03   2625484
  2.141490e+00   9.589802e+00   3.068080e-03   5.898724e-03   2651122
  2.152130e+00   9.660449e+00   3.074348e-03   5.899596e-03   2683488
  2.162754e+00   9.718884e+00   3.059466e-03   5.918612e-03   2696352
  2.173371e+00   9.788301e+00   3.071171e-03   5.919237e-03   2733020
  2.184002e+00   9.834659e+00   3.067530e-03   5.924944e-03   2757378
  2.194631e+00   9.910996e+00   3.067942e-03   5.943662e-03   2784864
  2.205259e+00   9.980484e+00   3.067811e-03   5.950587e-03   2811168
  2.215874e+00   1.002689e+01   3.061061e-03   5.956660e-03   2832274
  2.226505e+00   1.010652e+01   3.075611e-03   5.952574e-03   2873636
  2.237142e+00   1.017536e+01   3.064877e-03   5.991421e-03   2890496
  2.247766e+00   1.022003e+01   3.069851e-03   5.973009e-03   2921800
  2.258399e+00   1.027768e+01   3.071101e-03   5.973489e-03   2951298
  2.269032e+00   1.035569e+01   3.066274e-03   6.010295e-03   2975476
  2.279663e+00   1.041486e+01   3.071375e-03   6.002820e-03   3007728
  2.290285e+00   1.047439e+01   3.061886e-03   6.023551e-03   3025776
  2.300910e+00   1.056675e+01   3.072955e-03   6.040443e-03   3065762
  2.311540e+00   1.058858e+01   3.063208e-03   6.028314e-03   3084856
  2.322162e+00   1.065401e+01   3.068985e-03   6.037090e-03   3118044
  2.332782e+00   1.070431e+01   3.064319e-03   6.037828e-03   3141352
  2.343410e+00   1.078452e+01   3.072036e-03   6.049789e-03   3179274
  2.354046e+00   1.084247e+01   3.067682e-03   6.051450e-03   3204120
  2.364668e+00   1.089294e+01   3.063610e-03   6.067650e-03   3227900
  2.375288e+00   1.096745e+01   3.068722e-03   6.071093e-03   3262394
  2.385925e+00   1.101463e+01   3.071814e-03   6.069528e-03   3295680
  2.396559e+00   1.107891e+01   3.067166e-03   6.078760e-03   3319560
  2.407184e+00   1.111340e+01   3.068070e-03   6.076969e-03   3348972
  2.417810e+00   1.118276e+01   3.068540e-03   6.092003e-03   3379722
  2.428441e+00   1.125537e+01   3.068348e-03   6.082550e-03   3410720
  2.439075e+00   1.131537e+01   3.069517e-03   6.098461e-03   3441504
  2.449697e+00   1.137288e+01   3.063301e-03   6.113471e-03   3463624
  2.460317e+00   1.140754e+01   3.068043e-03   6.107507e-03   3499790
  2.470951e+00   1.148025e+01   3.070702e-03   6.113706e-03   3533560
  2.481588e+00   1.152283e+01   3.069830e-03   6.098089e-03   3561920
  2.492209e+00   1.159454e+01   3.064208e-03   6.122846e-03   3585208
  2.502830e+00   1.164173e+01   3.069185e-03   6.119837e-03   3622518
  2.513468e+00   1.169845e+01   3.072344e-03   6.114492e-03   3657584
  2.524094e+00   1.176088e+01   3.062507e-03   6.141705e-03   3676440
  2.534707e+00   1.182833e+01   3.065232e-03   6.139103e-03   3711282
  2.545334e+00   1.186022e+01   3.068763e-03   6.120681e-03   3747696
  2.555965e+00   1.192117e+01   3.067225e-03   6.134172e-03   3776188
  2.566601e+00   1.198792e+01   3.074483e-03   6.139658e-03   3815304
  2.577232e+00   1.202127e+01   3.064660e-03   6.133509e-03   3835370
  2.587856e+00   1.208989e+01   3.068926e-03   6.148616e-03   3873424
  2.598487e+00   1.213463e+01   3.067978e-03   6.138437e-03   3903420
  2.609117e+00   1.219035e+01   3.070036e-03   6.145214e-03   3937624
  2.619745e+00   1.223401e+01   3.066011e-03   6.143302e-03   3965658
  2.630375e+00   1.230164e+01   3.069802e-03   6.149191e-03   4002984
  2.641001e+00   1.234974e+01   3.065136e-03   6.144536e-03   4027928
  2.651616e+00   1.240158e+01   3.064941e-03   6.156053e-03   4059844
  2.662241e+00   1.244762e+01   3.069945e-03   6.156401e-03   4100338
  2.672876e+00   1.248291e+01   3.069128e-03   6.139575e-03   4132264
  2.683506e+00   1.254022e+01   3.068474e-03   6.148326e-03   4163216
  2.694131e+00   1.259531e+01   3.066146e-03   6.154054e-03   4193350
  2.704761e+00   1.264764e+01   3.071068e-03   6.138079e-03   4234456
  2.715390e+00   1.269223e+01   3.064079e-03   6.152033e-03   4257264
  2.726012e+00   1.273299e+01   3.069774e-03   6.142481e-03   4297352
  2.736640e+00   1.278816e+01   3.067495e-03   6.141570e-03   4328642
  2.747272e+00   1.283144e+01   3.070663e-03   6.144872e-03   4367948
  2.757895e+00   1.288087e+01   3.061799e-03   6.150300e-03   4388384
  2.768519e+00   1.293836e+01   3.072247e-03   6.138690e-03   4436648
  2.779154e+00   1.297083e+01   3.067997e-03   6.139232e-03   4465658
  2.789787e+00   1.303617e+01   3.069677e-03   6.151632e-03   4502948
  2.800413e+00   1.306157e+01   3.064787e-03   6.136131e-03   4528880
  2.811033e+00   1.312433e+01   3.067181e-03   6.145340e-03   4566290
  2.821663e+00   1.315818e+01   3.070655e-03   6.132156e-03   4606856
  2.832293e+00   1.320984e+01   3.066552e-03   6.129457e-03   4635380
  2.842916e+00   1.325419e+01   3.067131e-03   6.128231e-03   4670384
  2.853543e+00   1.329329e+01   3.069161e-03   6.129459e-03   4709258
  2.864179e+00   1.334407e+01   3.070324e-03   6.121908e-03   4747352
  2.874805e+00   1.337050e+01   3.063655e-03   6.124459e-03   4771664
  2.885427e+00   1.342688e+01   3.068600e-03   6.124400e-03   4813532
  2.896058e+00   1.346290e+01   3.070437e-03   6.112885e-03   4852322
  2.906693e+00   1.349122e+01   3.069013e-03   6.106168e-03   4886480
  2.917320e+00   1.356198e+01   3.066289e-03   6.117336e-03   4917248
  2.927939e+00   1.357887e+01   3.065099e-03   6.097008e-03   4950828
  2.938569e+00   1.362302e+01   3.072788e-03   6.091876e-03   5000170
  2.949204e+00   1.366319e+01   3.066857e-03   6.096669e-03   5026952
  2.959825e+00   1.370750e+01   3.064676e-03   6.099941e-03   5058752
  2.970445e+00   1.375230e+01   3.067741e-03   6.089633e-03   5100722
  2.981076e+00   1.378224e+01   3.068979e-03   6.078406e-03   5140124
  2.991706e+00   1.381693e+01   3.067937e-03   6.075107e-03   5174072
  3.002335e+00   1.385616e+01   3.068928e-03   6.071348e-03   5211608
  3.012962e+00   1.388455e+01   3.067917e-03   6.067527e-03   5247794
  3.023589e+00   1.392534e+01   3.066908e-03   6.056724e-03   5284196
  3.034222e+00   1.397435e+01   3.071657e-03   6.053188e-03   5328800
  3.044847e+00   1.401050e+01   3.063109e-03   6.055544e-03   5350872
  3.055470e+00   1.402476e+01   3.069608e-03   6.034362e-03   5400634
  3.066097e+00   1.407906e+01   3.065291e-03   6.039170e-03   5430968
  3.076725e+00   1.411665e+01   3.070185e-03   6.038161e-03   5475908
  3.087355e+00   1.415107e+01   3.068352e-03   6.029366e-03   5510016
  3.097986e+00   1.417347e+01   3.069695e-03   6.010615e-03   5552114
  3.108620e+00   1.422580e+01   3.068841e-03   6.022084e-03   5588944
  3.119249e+00   1.424838e+01   3.067703e-03   6.014224e-03   5623828
  3.129873e+00   1.429513e+01   3.066629e-03   6.009143e-03   5660722
  3.140497e+00   1.431206e+01   3.066422e-03   5.993506e-03   5699896
  3.151124e+00   1.433946e+01   3.068968e-03   5.982429e-03   5741936
  3.161754e+00   1.437134e+01   3.069010e-03   5.971608e-03   5779568
  3.172381e+00   1.440960e+01   3.067639e-03   5.973468e-03   5817222
  3.183006e+00   1.445280e+01   3.066013e-03   5.972983e-03   5854600
  3.193635e+00   1.445857e+01   3.069791e-03   5.947023e-03   5900040
  3.204262e+00   1.450663e+01   3.066501e-03   5.962061e-03   5931976
  3.214890e+00   1.451550e+01   3.070101e-03   5.935008e-03   5979390
  3.225518e+00   1.454548e+01   3.065321e-03   5.935528e-03   6010200
  3.236144e+00   1.457012e+01   3.069327e-03   5.920391e-03   6056496
  3.246769e+00   1.461608e+01   3.066211e-03   5.920639e-03   6089504
  3.257396e+00   1.463618e+01   3.069391e-03   5.906783e-03   6137114
  3.268025e+00   1.466735e+01   3.067201e-03   5.903369e-03   6173332
  3.278652e+00   1.469668e+01   3.067882e-03   5.897421e-03   6214128
  3.289279e+00   1.471438e+01   3.067306e-03   5.882554e-03   6253874
  3.299910e+00   1.473148e+01   3.069629e-03   5.870425e-03   6300104
  3.310539e+00   1.475880e+01   3.066365e-03   5.859856e-03   6332612
  3.321166e+00   1.479055e+01   3.070240e-03   5.850378e-03   6379768
  3.331797e+00   1.482098e+01   3.068597e-03   5.853422e-03   6418218
  3.342427e+00   1.483200e+01   3.068360e-03   5.841120e-03   6459880
  3.353052e+00   1.486571e+01   3.066116e-03   5.830639e-03   6495652
  3.363680e+00   1.488030e+01   3.070231e-03   5.818422e-03   6545296
  3.374311e+00   1.491423e+01   3.067227e-03   5.814191e-03   6581570
  3.384935e+00   1.493658e+01   3.065246e-03   5.807417e-03   6618960
  3.395556e+00   1.495577e+01   3.067158e-03   5.797262e-03   6663352
  3.406178e+00   1.498633e+01   3.065376e-03   5.792356e-03   6701334
  3.416809e+00   1.499600e+01   3.072512e-03   5.765352e-03   6759920
  3.427444e+00   1.502593e+01   3.067179e-03   5.765242e-03   6789696
  3.438073e+00   1.505486e+01   3.069955e-03   5.759757e-03   6837208
  3.448703e+00   1.506044e+01   3.067492e-03   5.744658e-03   6874966
  3.459333e+00   1.508782e+01   3.068613e-03   5.733613e-03   6920864
  3.469960e+00   1.508733e+01   3.066758e-03   5.720542e-03   6957816
  3.480585e+00   1.511883e+01   3.068144e-03   5.716104e-03   7002232
  3.491208e+00   1.513575e+01   3.066540e-03   5.707308e-03   7043114
  3.501840e+00   1.516505e+01   3.070403e-03   5.699266e-03   7096020
  3.512471e+00   1.517314e+01   3.067394e-03   5.679374e-03   7130640
  3.523097e+00   1.519094e+01   3.068276e-03   5.671301e-03   7175472
  3.533723e+00   1.520216e+01   3.067248e-03   5.659610e-03   7217786
  3.544353e+00   1.521462e+01   3.068999e-03   5.650625e-03   7265564
  3.554979e+00   1.521851e+01   3.066319e-03   5.630069e-03   7301288
  3.565600e+00   1.524563e+01   3.066375e-03   5.626519e-03   7345330
  3.576227e+00   1.526127e+01   3.069052e-03   5.608518e-03   7397048
  3.586856e+00   1.529233e+01   3.067039e-03   5.608050e-03   7435920
  3.597485e+00   1.529661e+01   3.069220e-03   5.597685e-03   7484140
  3.608113e+00   1.531581e+01   3.067643e-03   5.589537e-03   7525578
  3.618741e+00   1.532965e+01   3.067518e-03   5.568415e-03   7571376
  3.629371e+00   1.533264e+01   3.068480e-03   5.557494e-03   7617064
  3.640002e+00   1.535867e+01   3.069456e-03   5.550297e-03   7662092
  3.650627e+00   1.537179e+01   3.066324e-03   5.536380e-03   7699658
  3.661254e+00   1.537946e+01   3.068945e-03   5.524083e-03   7752416
  3.671886e+00   1.539075e+01   3.069408e-03   5.513684e-03   7797776
  3.682511e+00   1.541567e+01   3.065176e-03   5.508037e-03   7831720
  3.693136e+00   1.541211e+01   3.069723e-03   5.491473e-03   7889926
  3.703768e+00   1.541748e+01   3.067981e-03   5.472091e-03   7931480
  3.714397e+00   1.541920e+01   3.068251e-03   5.459126e-03   7976688
  3.725016e+00   1.542604e+01   3.062621e-03   5.455528e-03   8007786
  3.735639e+00   1.543898e+01   3.070332e-03   5.433223e-03   8074564
  3.746275e+00   1.546766e+01   3.070085e-03   5.424099e-03   8118904
  3.756904e+00   1.546403e+01   3.066957e-03   5.417082e-03   8155824
  3.767533e+00   1.547901e+01   3.070641e-03   5.400089e-03   8212802
  3.778161e+00   1.547686e+01   3.065118e-03   5.391881e-03   8245268
  3.788791e+00   1.548911e+01   3.071754e-03   5.374746e-03   8308816
  3.799422e+00   1.550607e+01   3.066301e-03   5.368348e-03   8340304
  3.810044e+00   1.550310e+01   3.066222e-03   5.355911e-03   8387738
  3.820668e+00   1.550333e+01   3.067207e-03   5.340326e-03   8437624
  3.831296e+00   1.552466e+01   3.068826e-03   5.328924e-03   8487796
  3.841921e+00   1.553015e+01   3.066430e-03   5.321517e-03   8527936
  3.852549e+00   1.551267e+01   3.069409e-03   5.295353e-03   8585122
  3.863180e+00   1.552191e+01   3.067925e-03   5.283989e-03   8628200
  3.873811e+00   1.552836e+01   3.069670e-03   5.268999e-03   8679484
  3.884439e+00   1.554112e+01   3.067320e-03   5.262189e-03   8721466
  3.895064e+00   1.553675e+01   3.065795e-03   5.251441e-03   8765840
  3.905692e+00   1.554189e+01   3.070355e-03   5.232209e-03   8825136
  3.916320e+00   1.554748e+01   3.066753e-03   5.225162e-03   8861768
  3.926948e+00   1.555098e+01   3.069321e-03   5.207389e-03   8919278
  3.937577e+00   1.554444e+01   3.066595e-03   5.189831e-03   8961008
  3.948205e+00   1.555780e+01   3.068779e-03   5.182547e-03   9014456
  3.958835e+00   1.555340e+01   3.068818e-03   5.168805e-03   9062240
  3.969465e+00   1.555437e+01   3.068277e-03   5.154912e-03   9110510
  3.980091e+00   1.555882e+01   3.066455e-03   5.141406e-03   9154048
  3.990712e+00   1.555657e+01   3.065703e-03   5.124151e-03   9198928
  4.001336e+00   1.555947e+01   3.068826e-03   5.114124e-03   9257194
  4.011967e+00   1.556151e+01   3.069362e-03   5.102364e-03   9310168
  4.022596e+00   1.556110e+01   3.066324e-03   5.088992e-03   9350316
