# cross spectrum of phi(z1) and phi(z2)
# redshift z=2.689654
# k              Pk             sigma(k)       sigma(Pk)      count
  9.724448e-01   2.755915e-14   3.070528e-03   3.752632e-17   547048
  9.830800e-01   2.687539e-14   3.073862e-03   3.623746e-17   559328
  9.937180e-01   2.605043e-14   3.070866e-03   3.462806e-17   571326
  1.004339e+00   2.531163e-14   3.060367e-03   3.333210e-17   581920
  1.014951e+00   2.453689e-14   3.064588e-03   3.207194e-17   594832
  1.025571e+00   2.386807e-14   3.068054e-03   3.076921e-17   608048
  1.036206e+00   2.316272e-14   3.070252e-03   2.953152e-17   621526
  1.046839e+00   2.247746e-14   3.066112e-03   2.835027e-17   633240
  1.057456e+00   2.186459e-14   3.064953e-03   2.740826e-17   645472
  1.068086e+00   2.136598e-14   3.075342e-03   2.646158e-17   660906
  1.078726e+00   2.075268e-14   3.067576e-03   2.553188e-17   672856
  1.089356e+00   2.014865e-14   3.067094e-03   2.455898e-17   685980
  1.099980e+00   1.964998e-14   3.067978e-03   2.372940e-17   699256
  1.110619e+00   1.904314e-14   3.074976e-03   2.271671e-17   714730
  1.121246e+00   1.858571e-14   3.059348e-03   2.198957e-17   725152
  1.131863e+00   1.813545e-14   3.067634e-03   2.129234e-17   740420
  1.142485e+00   1.763037e-14   3.069089e-03   2.054086e-17   754312
  1.153114e+00   1.720681e-14   3.069897e-03   1.984926e-17   769114
  1.163749e+00   1.679959e-14   3.069209e-03   1.910527e-17   783488
  1.174365e+00   1.634044e-14   3.058900e-03   1.844342e-17   794968
  1.184981e+00   1.600468e-14   3.070107e-03   1.794716e-17   812366
  1.195609e+00   1.559308e-14   3.065134e-03   1.734728e-17   825976
  1.206250e+00   1.520573e-14   3.075220e-03   1.669726e-17   843352
  1.216898e+00   1.486538e-14   3.073224e-03   1.622809e-17   857280
  1.227524e+00   1.449025e-14   3.063189e-03   1.571210e-17   869542
  1.238147e+00   1.417970e-14   3.070752e-03   1.521127e-17   887128
  1.248772e+00   1.380096e-14   3.063166e-03   1.471789e-17   900032
  1.259388e+00   1.346855e-14   3.067377e-03   1.420885e-17   916560
  1.270005e+00   1.315772e-14   3.061783e-03   1.378937e-17   930922
  1.280635e+00   1.286387e-14   3.071795e-03   1.334362e-17   949844
  1.291287e+00   1.258819e-14   3.076939e-03   1.294150e-17   966736
  1.301925e+00   1.232206e-14   3.065819e-03   1.257371e-17   978776
  1.312537e+00   1.204426e-14   3.064137e-03   1.223103e-17   994522
  1.323161e+00   1.175839e-14   3.068907e-03   1.185024e-17   1012420
  1.333794e+00   1.150907e-14   3.071598e-03   1.149968e-17   1029408
  1.344410e+00   1.125663e-14   3.058405e-03   1.115339e-17   1041658
  1.355032e+00   1.101648e-14   3.072381e-03   1.082680e-17   1063520
  1.365659e+00   1.077336e-14   3.060689e-03   1.050734e-17   1075808
  1.376294e+00   1.056884e-14   3.080019e-03   1.020076e-17   1098956
  1.386928e+00   1.032011e-14   3.061670e-03   9.921423e-18   1109810
  1.397545e+00   1.013819e-14   3.065288e-03   9.669380e-18   1128608
  1.408178e+00   9.935644e-15   3.073589e-03   9.399222e-18   1148264
  1.418813e+00   9.722592e-15   3.067917e-03   9.158545e-18   1163252
  1.429436e+00   9.509469e-15   3.067070e-03   8.871750e-18   1181042
  1.440060e+00   9.318576e-15   3.064325e-03   8.645963e-18   1197848
  1.450692e+00   9.122429e-15   3.073737e-03   8.373721e-18   1218848
  1.461323e+00   8.937515e-15   3.064859e-03   8.165079e-18   1232916
  1.471945e+00   8.760936e-15   3.068844e-03   7.943850e-18   1253002
  1.482566e+00   8.578251e-15   3.062284e-03   7.717183e-18   1268576
  1.493191e+00   8.414904e-15   3.071552e-03   7.537923e-18   1290128
  1.503822e+00   8.282317e-15   3.068342e-03   7.362543e-18   1307402
  1.514455e+00   8.084858e-15   3.069122e-03   7.133270e-18   1327028
  1.525083e+00   7.933407e-15   3.064970e-03   6.942753e-18   1343648
  1.535711e+00   7.807150e-15   3.070217e-03   6.789006e-18   1364096
  1.546341e+00   7.637808e-15   3.068950e-03   6.605759e-18   1382730
  1.556974e+00   7.507913e-15   3.068757e-03   6.447950e-18   1402164
  1.567604e+00   7.359526e-15   3.068159e-03   6.279678e-18   1420464
  1.578221e+00   7.211778e-15   3.063798e-03   6.137192e-18   1437368
  1.588847e+00   7.096815e-15   3.072142e-03   5.965644e-18   1461530
  1.599480e+00   6.955494e-15   3.065069e-03   5.814983e-18   1478264
  1.610108e+00   6.839244e-15   3.068902e-03   5.692804e-18   1499356
  1.620732e+00   6.704950e-15   3.065238e-03   5.551951e-18   1517016
  1.631360e+00   6.596158e-15   3.070849e-03   5.414505e-18   1540090
  1.641988e+00   6.477386e-15   3.065366e-03   5.285784e-18   1557360
  1.652609e+00   6.351428e-15   3.066926e-03   5.156671e-18   1577780
  1.663242e+00   6.247009e-15   3.075107e-03   5.036991e-18   1602578
  1.673875e+00   6.138615e-15   3.063542e-03   4.917581e-18   1617672
  1.684498e+00   6.038252e-15   3.069033e-03   4.805663e-18   1641016
  1.695122e+00   5.931633e-15   3.065080e-03   4.698105e-18   1659416
  1.705746e+00   5.828536e-15   3.068431e-03   4.578391e-18   1682670
  1.716382e+00   5.728507e-15   3.070690e-03   4.476470e-18   1705256
  1.727024e+00   5.631373e-15   3.071890e-03   4.374658e-18   1726312
  1.737645e+00   5.529688e-15   3.062639e-03   4.274752e-18   1741880
  1.748261e+00   5.444559e-15   3.067156e-03   4.183271e-18   1766454
  1.758897e+00   5.356690e-15   3.073105e-03   4.091538e-18   1791784
  1.769528e+00   5.266492e-15   3.063894e-03   4.006462e-18   1807712
  1.780139e+00   5.174316e-15   3.062775e-03   3.912850e-18   1829002
  1.790759e+00   5.079344e-15   3.067263e-03   3.816853e-18   1854216
  1.801400e+00   5.008546e-15   3.074631e-03   3.742913e-18   1880156
  1.812037e+00   4.918652e-15   3.068349e-03   3.653508e-18   1897568
  1.822663e+00   4.847276e-15   3.068475e-03   3.574928e-18   1920458
  1.833288e+00   4.773602e-15   3.065997e-03   3.507725e-18   1942208
  1.843915e+00   4.689151e-15   3.067813e-03   3.428937e-18   1965612
  1.854544e+00   4.615631e-15   3.069639e-03   3.350686e-18   1989000
  1.865168e+00   4.541150e-15   3.064465e-03   3.277971e-18   2009114
  1.875791e+00   4.469729e-15   3.067400e-03   3.212817e-18   2034464
  1.886424e+00   4.403447e-15   3.070174e-03   3.146011e-18   2058476
  1.897052e+00   4.329335e-15   3.068039e-03   3.076358e-18   2079648
  1.907673e+00   4.264091e-15   3.065891e-03   3.011225e-18   2102578
  1.918306e+00   4.200850e-15   3.070742e-03   2.953746e-18   2129928
  1.928942e+00   4.137781e-15   3.069733e-03   2.890127e-18   2152096
  1.939563e+00   4.077006e-15   3.062858e-03   2.841845e-18   2171142
  1.950185e+00   4.011991e-15   3.069150e-03   2.777790e-18   2200248
  1.960824e+00   3.949794e-15   3.071017e-03   2.718718e-18   2225216
  1.971460e+00   3.891389e-15   3.070942e-03   2.664645e-18   2248448
  1.982084e+00   3.836932e-15   3.064272e-03   2.618315e-18   2267942
  1.992710e+00   3.771507e-15   3.071051e-03   2.556214e-18   2298072
  2.003337e+00   3.720942e-15   3.064068e-03   2.514703e-18   2317272
  2.013961e+00   3.661648e-15   3.069747e-03   2.460341e-18   2345808
  2.024580e+00   3.609600e-15   3.062469e-03   2.416884e-18   2365650
  2.035206e+00   3.561794e-15   3.069930e-03   2.363546e-18   2396940
  2.045842e+00   3.501489e-15   3.069936e-03   2.314268e-18   2421272
  2.056473e+00   3.458065e-15   3.068399e-03   2.277268e-18   2444576
  2.067102e+00   3.401070e-15   3.069748e-03   2.230336e-18   2471490
  2.077728e+00   3.352996e-15   3.064854e-03   2.190287e-18   2493180
  2.088349e+00   3.303974e-15   3.068019e-03   2.146265e-18   2520952
  2.098972e+00   3.260582e-15   3.065319e-03   2.111555e-18   2544946
  2.109598e+00   3.213761e-15   3.068311e-03   2.069670e-18   2573856
  2.120230e+00   3.170716e-15   3.069026e-03   2.029512e-18   2600016
  2.130862e+00   3.123245e-15   3.069102e-03   1.991236e-18   2625484
  2.141490e+00   3.081918e-15   3.068080e-03   1.955003e-18   2651122
  2.152130e+00   3.034901e-15   3.074348e-03   1.915699e-18   2683488
  2.162754e+00   2.996074e-15   3.059466e-03   1.886955e-18   2696352
  2.173371e+00   2.948682e-15   3.071171e-03   1.842886e-18   2733020
  2.184002e+00   2.909992e-15   3.067530e-03   1.813630e-18   2757378
  2.194631e+00   2.873708e-15   3.067942e-03   1.783046e-18   2784864
  2.205259e+00   2.831475e-15   3.067811e-03   1.749675e-18   2811168
  2.215874e+00   2.793828e-15   3.061061e-03   1.717867e-18   2832274
  2.226505e+00   2.757049e-15   3.075611e-03   1.685503e-18   2873636
  2.237142e+00   2.716927e-15   3.064877e-03   1.658661e-18   2890496
  2.247766e+00   2.683177e-15   3.069851e-03   1.626576e-18   2921800
  2.258399e+00   2.645469e-15   3.071101e-03   1.597846e-18   2951298
  2.269032e+00   2.615549e-15   3.066274e-03   1.573553e-18   2975476
  2.279663e+00   2.576470e-15   3.071375e-03   1.541327e-18   3007728
  2.290285e+00   2.540576e-15   3.061886e-03   1.516093e-18   3025776
  2.300910e+00   2.508686e-15   3.072955e-03   1.491343e-18   3065762
  2.311540e+00   2.476881e-15   3.063208e-03   1.463195e-18   3084856
  2.322162e+00   2.439234e-15   3.068985e-03   1.436521e-18   3118044
  2.332782e+00   2.410720e-15   3.064319e-03   1.414195e-18   3141352
  2.343410e+00   2.381875e-15   3.072036e-03   1.391098e-18   3179274
  2.354046e+00   2.347811e-15   3.067682e-03   1.363038e-18   3204120
  2.364668e+00   2.320067e-15   3.063610e-03   1.344119e-18   3227900
  2.375288e+00   2.285120e-15   3.068722e-03   1.318655e-18   3262394
  2.385925e+00   2.257953e-15   3.071814e-03   1.296672e-18   3295680
  2.396559e+00   2.229800e-15   3.067166e-03   1.275375e-18   3319560
  2.407184e+00   2.200449e-15   3.068070e-03   1.253075e-18   3348972
  2.417810e+00   2.173881e-15   3.068540e-03   1.232159e-18   3379722
  2.428441e+00   2.146021e-15   3.068348e-03   1.214153e-18   3410720
  2.439075e+00   2.118749e-15   3.069517e-03   1.193571e-18   3441504
  2.449697e+00   2.092997e-15   3.063301e-03   1.173482e-18   3463624
  2.460317e+00   2.066769e-15   3.068043e-03   1.155171e-18   3499790
  2.470951e+00   2.040654e-15   3.070702e-03   1.135740e-18   3533560
  2.481588e+00   2.013717e-15   3.069830e-03   1.115681e-18   3561920
  2.492209e+00   1.988527e-15   3.064208e-03   1.098260e-18   3585208
  2.502830e+00   1.963778e-15   3.069185e-03   1.079448e-18   3622518
  2.513468e+00   1.940272e-15   3.072344e-03   1.062332e-18   3657584
  2.524094e+00   1.916774e-15   3.062507e-03   1.047241e-18   3676440
  2.534707e+00   1.893131e-15   3.065232e-03   1.030741e-18   3711282
  2.545334e+00   1.869516e-15   3.068763e-03   1.011259e-18   3747696
  2.555965e+00   1.847662e-15   3.067225e-03   9.967101e-19   3776188
  2.566601e+00   1.827923e-15   3.074483e-03   9.820541e-19   3815304
  2.577232e+00   1.800573e-15   3.064660e-03   9.658797e-19   3835370
  2.587856e+00   1.780064e-15   3.068926e-03   9.504484e-19   3873424
  2.598487e+00   1.760705e-15   3.067978e-03   9.351157e-19   3903420
  2.609117e+00   1.738942e-15   3.070036e-03   9.207845e-19   3937624
  2.619745e+00   1.715021e-15   3.066011e-03   9.059193e-19   3965658
  2.630375e+00   1.695671e-15   3.069802e-03   8.906543e-19   4002984
  2.641001e+00   1.675143e-15   3.065136e-03   8.775295e-19   4027928
  2.651616e+00   1.654035e-15   3.064941e-03   8.640294e-19   4059844
  2.662241e+00   1.637839e-15   3.069945e-03   8.526109e-19   4100338
  2.672876e+00   1.618534e-15   3.069128e-03   8.379848e-19   4132264
  2.683506e+00   1.595780e-15   3.068474e-03   8.246130e-19   4163216
  2.694131e+00   1.578849e-15   3.066146e-03   8.130347e-19   4193350
  2.704761e+00   1.561099e-15   3.071068e-03   8.006641e-19   4234456
  2.715390e+00   1.544379e-15   3.064079e-03   7.899164e-19   4257264
  2.726012e+00   1.523649e-15   3.069774e-03   7.766983e-19   4297352
  2.736640e+00   1.505613e-15   3.067495e-03   7.643443e-19   4328642
  2.747272e+00   1.489969e-15   3.070663e-03   7.529949e-19   4367948
  2.757895e+00   1.472611e-15   3.061799e-03   7.430855e-19   4388384
  2.768519e+00   1.453558e-15   3.072247e-03   7.301862e-19   4436648
  2.779154e+00   1.439438e-15   3.067997e-03   7.215819e-19   4465658
  2.789787e+00   1.420502e-15   3.069677e-03   7.083917e-19   4502948
  2.800413e+00   1.403402e-15   3.064787e-03   6.989666e-19   4528880
  2.811033e+00   1.389714e-15   3.067181e-03   6.891011e-19   4566290
  2.821663e+00   1.373428e-15   3.070655e-03   6.792052e-19   4606856
  2.832293e+00   1.358206e-15   3.066552e-03   6.695195e-19   4635380
  2.842916e+00   1.343253e-15   3.067131e-03   6.595921e-19   4670384
  2.853543e+00   1.327905e-15   3.069161e-03   6.510062e-19   4709258
  2.864179e+00   1.311188e-15   3.070324e-03   6.386979e-19   4747352
  2.874805e+00   1.299450e-15   3.063655e-03   6.323967e-19   4771664
  2.885427e+00   1.282673e-15   3.068600e-03   6.218703e-19   4813532
  2.896058e+00   1.269765e-15   3.070437e-03   6.131102e-19   4852322
  2.906693e+00   1.254113e-15   3.069013e-03   6.048031e-19   4886480
  2.917320e+00   1.239686e-15   3.066289e-03   5.955752e-19   4917248
  2.927939e+00   1.226277e-15   3.065099e-03   5.877515e-19   4950828
  2.938569e+00   1.213425e-15   3.072788e-03   5.790536e-19   5000170
  2.949204e+00   1.199675e-15   3.066857e-03   5.709588e-19   5026952
  2.959825e+00   1.186808e-15   3.064676e-03   5.630305e-19   5058752
  2.970445e+00   1.172038e-15   3.067741e-03   5.543996e-19   5100722
  2.981076e+00   1.160125e-15   3.068979e-03   5.468349e-19   5140124
  2.991706e+00   1.146667e-15   3.067937e-03   5.391915e-19   5174072
  3.002335e+00   1.135642e-15   3.068928e-03   5.327127e-19   5211608
  3.012962e+00   1.122503e-15   3.067917e-03   5.247814e-19   5247794
  3.023589e+00   1.109518e-15   3.066908e-03   5.171092e-19   5284196
  3.034222e+00   1.096999e-15   3.071657e-03   5.093040e-19   5328800
  3.044847e+00   1.085920e-15   3.063109e-03   5.033010e-19   5350872
  3.055470e+00   1.074986e-15   3.069608e-03   4.962928e-19   5400634
  3.066097e+00   1.062011e-15   3.065291e-03   4.895309e-19   5430968
  3.076725e+00   1.051888e-15   3.070185e-03   4.830689e-19   5475908
  3.087355e+00   1.040900e-15   3.068352e-03   4.766569e-19   5510016
  3.097986e+00   1.029075e-15   3.069695e-03   4.698105e-19   5552114
  3.108620e+00   1.017423e-15   3.068841e-03   4.628251e-19   5588944
  3.119249e+00   1.008415e-15   3.067703e-03   4.577023e-19   5623828
  3.129873e+00   9.971804e-16   3.066629e-03   4.513376e-19   5660722
  3.140497e+00   9.856001e-16   3.066422e-03   4.451056e-19   5699896
  3.151124e+00   9.743961e-16   3.068968e-03   4.383577e-19   5741936
  3.161754e+00   9.643041e-16   3.069010e-03   4.328624e-19   5779568
  3.172381e+00   9.537124e-16   3.067639e-03   4.267362e-19   5817222
  3.183006e+00   9.449920e-16   3.066013e-03   4.222662e-19   5854600
  3.193635e+00   9.341890e-16   3.069791e-03   4.157101e-19   5900040
  3.204262e+00   9.244975e-16   3.066501e-03   4.106073e-19   5931976
  3.214890e+00   9.152533e-16   3.070101e-03   4.051745e-19   5979390
  3.225518e+00   9.052037e-16   3.065321e-03   3.995359e-19   6010200
  3.236144e+00   8.955844e-16   3.069327e-03   3.941270e-19   6056496
  3.246769e+00   8.871775e-16   3.066211e-03   3.897132e-19   6089504
  3.257396e+00   8.770619e-16   3.069391e-03   3.842157e-19   6137114
  3.268025e+00   8.680463e-16   3.067201e-03   3.793995e-19   6173332
  3.278652e+00   8.590251e-16   3.067882e-03   3.746429e-19   6214128
  3.289279e+00   8.500025e-16   3.067306e-03   3.692786e-19   6253874
  3.299910e+00   8.423120e-16   3.069629e-03   3.648324e-19   6300104
  3.310539e+00   8.317954e-16   3.066365e-03   3.597255e-19   6332612
  3.321166e+00   8.243647e-16   3.070240e-03   3.549813e-19   6379768
  3.331797e+00   8.148200e-16   3.068597e-03   3.506034e-19   6418218
  3.342427e+00   8.078049e-16   3.068360e-03   3.461279e-19   6459880
  3.353052e+00   7.984008e-16   3.066116e-03   3.417190e-19   6495652
  3.363680e+00   7.896854e-16   3.070231e-03   3.369172e-19   6545296
  3.374311e+00   7.815092e-16   3.067227e-03   3.322357e-19   6581570
  3.384935e+00   7.741911e-16   3.065246e-03   3.290736e-19   6618960
  3.395556e+00   7.662818e-16   3.067158e-03   3.244243e-19   6663352
  3.406178e+00   7.586626e-16   3.065376e-03   3.205246e-19   6701334
  3.416809e+00   7.507537e-16   3.072512e-03   3.163824e-19   6759920
  3.427444e+00   7.419188e-16   3.067179e-03   3.117633e-19   6789696
  3.438073e+00   7.364656e-16   3.069955e-03   3.088855e-19   6837208
  3.448703e+00   7.276593e-16   3.067492e-03   3.047229e-19   6874966
  3.459333e+00   7.205857e-16   3.068613e-03   3.006165e-19   6920864
  3.469960e+00   7.135781e-16   3.066758e-03   2.972289e-19   6957816
  3.480585e+00   7.056425e-16   3.068144e-03   2.933662e-19   7002232
  3.491208e+00   6.995737e-16   3.066540e-03   2.899135e-19   7043114
  3.501840e+00   6.915647e-16   3.070403e-03   2.859609e-19   7096020
  3.512471e+00   6.850610e-16   3.067394e-03   2.828074e-19   7130640
  3.523097e+00   6.781938e-16   3.068276e-03   2.792670e-19   7175472
  3.533723e+00   6.716689e-16   3.067248e-03   2.758567e-19   7217786
  3.544353e+00   6.645911e-16   3.068999e-03   2.724314e-19   7265564
  3.554979e+00   6.584159e-16   3.066319e-03   2.692087e-19   7301288
  3.565600e+00   6.510292e-16   3.066375e-03   2.656153e-19   7345330
  3.576227e+00   6.450522e-16   3.069052e-03   2.624491e-19   7397048
  3.586856e+00   6.384835e-16   3.067039e-03   2.594529e-19   7435920
  3.597485e+00   6.328816e-16   3.069220e-03   2.562749e-19   7484140
  3.608113e+00   6.264629e-16   3.067643e-03   2.530993e-19   7525578
  3.618741e+00   6.196787e-16   3.067518e-03   2.497346e-19   7571376
  3.629371e+00   6.140518e-16   3.068480e-03   2.468574e-19   7617064
  3.640002e+00   6.075905e-16   3.069456e-03   2.440770e-19   7662092
  3.650627e+00   6.018691e-16   3.066324e-03   2.412798e-19   7699658
  3.661254e+00   5.951321e-16   3.068945e-03   2.378526e-19   7752416
  3.671886e+00   5.905853e-16   3.069408e-03   2.354764e-19   7797776
  3.682511e+00   5.839216e-16   3.065176e-03   2.323880e-19   7831720
  3.693136e+00   5.786204e-16   3.069723e-03   2.296804e-19   7889926
  3.703768e+00   5.725800e-16   3.067981e-03   2.268225e-19   7931480
  3.714397e+00   5.670648e-16   3.068251e-03   2.243657e-19   7976688
  3.725016e+00   5.615560e-16   3.062621e-03   2.219333e-19   8007786
  3.735639e+00   5.561460e-16   3.070332e-03   2.188974e-19   8074564
  3.746275e+00   5.505368e-16   3.070085e-03   2.161792e-19   8118904
  3.756904e+00   5.457684e-16   3.066957e-03   2.140798e-19   8155824
  3.767533e+00   5.399724e-16   3.070641e-03   2.111381e-19   8212802
  3.778161e+00   5.347176e-16   3.065118e-03   2.088983e-19   8245268
  3.788791e+00   5.296816e-16   3.071754e-03   2.064226e-19   8308816
  3.799422e+00   5.241722e-16   3.066301e-03   2.039440e-19   8340304
  3.810044e+00   5.195419e-16   3.066222e-03   2.017596e-19   8387738
  3.820668e+00   5.149255e-16   3.067207e-03   1.993818e-19   8437624
  3.831296e+00   5.094833e-16   3.068826e-03   1.970344e-19   8487796
  3.841921e+00   5.042391e-16   3.066430e-03   1.947597e-19   8527936
  3.852549e+00   4.999164e-16   3.069409e-03   1.925557e-19   8585122
  3.863180e+00   4.949613e-16   3.067925e-03   1.902880e-19   8628200
  3.873811e+00   4.898208e-16   3.069670e-03   1.880982e-19   8679484
  3.884439e+00   4.853706e-16   3.067320e-03   1.858614e-19   8721466
  3.895064e+00   4.802692e-16   3.065795e-03   1.836314e-19   8765840
  3.905692e+00   4.760566e-16   3.070355e-03   1.815456e-19   8825136
  3.916320e+00   4.714448e-16   3.066753e-03   1.796604e-19   8861768
  3.926948e+00   4.671731e-16   3.069321e-03   1.775807e-19   8919278
  3.937577e+00   4.624175e-16   3.066595e-03   1.754338e-19   8961008
  3.948205e+00   4.582156e-16   3.068779e-03   1.735251e-19   9014456
  3.958835e+00   4.541170e-16   3.068818e-03   1.716420e-19   9062240
  3.969465e+00   4.496859e-16   3.068277e-03   1.694529e-19   9110510
  3.980091e+00   4.452242e-16   3.066455e-03   1.675488e-19   9154048
  3.990712e+00   4.411899e-16   3.065703e-03   1.657554e-19   9198928
  4.001336e+00   4.369538e-16   3.068826e-03   1.639003e-19   9257194
  4.011967e+00   4.331322e-16   3.069362e-03   1.622534e-19   9310168
