# cross spectrum of phi(z1) and phi(z2)
# redshift z=1.799277
# k              Pk             sigma(k)       sigma(Pk)      count
  7.830312e-03   2.639884e-10   1.198114e-03   5.943642e-11   18
  1.686348e-02   3.129896e-10   2.897918e-03   2.990691e-11   152
  2.725284e-02   1.869165e-10   3.060867e-03   8.739737e-12   416
  3.742835e-02   1.024213e-10   2.912555e-03   3.833372e-12   770
  4.808679e-02   6.433727e-11   3.119650e-03   1.886261e-12   1364
  5.876109e-02   4.222242e-11   3.054550e-03   9.599715e-13   1976
  6.939824e-02   3.220368e-11   3.112555e-03   6.130564e-13   2792
  7.984642e-02   2.346817e-11   2.971805e-03   4.008322e-13   3578
  9.038229e-02   1.691371e-11   3.049521e-03   2.500708e-13   4724
  1.011318e-01   1.249778e-11   3.134595e-03   1.654337e-13   6032
  1.117485e-01   9.776542e-12   3.016599e-03   1.194290e-13   7072
  1.222702e-01   8.220641e-12   3.056387e-03   9.035477e-14   8634
  1.329722e-01   6.982028e-12   3.095256e-03   6.983907e-14   10336
  1.436677e-01   5.640876e-12   3.082009e-03   5.106798e-14   11940
  1.541872e-01   4.527911e-12   3.021465e-03   4.003920e-14   13490
  1.647185e-01   3.748398e-12   3.054444e-03   2.975254e-14   15656
  1.754149e-01   3.169600e-12   3.102608e-03   2.383893e-14   18008
  1.860920e-01   2.798136e-12   3.069464e-03   1.991150e-14   19964
  1.966957e-01   2.438967e-12   3.066093e-03   1.644793e-14   22354
  2.072851e-01   2.080033e-12   3.030819e-03   1.337577e-14   24648
  2.179134e-01   1.791465e-12   3.083109e-03   1.082532e-14   27592
  2.285517e-01   1.558900e-12   3.075318e-03   8.992783e-15   30152
  2.391687e-01   1.379325e-12   3.069056e-03   7.653314e-15   33046
  2.497808e-01   1.254579e-12   3.053846e-03   6.713928e-15   35992
  2.604233e-01   1.126360e-12   3.074764e-03   5.754894e-15   39304
  2.710722e-01   1.020104e-12   3.082145e-03   4.972095e-15   42608
  2.817050e-01   8.976328e-13   3.058267e-03   4.273838e-15   45758
  2.923349e-01   8.011925e-13   3.072286e-03   3.690344e-15   49536
  3.029238e-01   7.273564e-13   3.039208e-03   3.236720e-15   52488
  3.135134e-01   6.707565e-13   3.084628e-03   2.863938e-15   57034
  3.241511e-01   5.980734e-13   3.061146e-03   2.465154e-15   60648
  3.347969e-01   5.532643e-13   3.076329e-03   2.215608e-15   65044
  3.454223e-01   5.100453e-13   3.057760e-03   1.968397e-15   68720
  3.560505e-01   4.628631e-13   3.078281e-03   1.735982e-15   73538
  3.667175e-01   4.258508e-13   3.076939e-03   1.554367e-15   78080
  3.773260e-01   3.958383e-13   3.039859e-03   1.413399e-15   81572
  3.879192e-01   3.666984e-13   3.081238e-03   1.265951e-15   87248
  3.985882e-01   3.379502e-13   3.084591e-03   1.140690e-15   92266
  4.092322e-01   3.147423e-13   3.063169e-03   1.040499e-15   96696
  4.198039e-01   2.917562e-13   3.037602e-03   9.456415e-16   100904
  4.303789e-01   2.714043e-13   3.065517e-03   8.596737e-16   107036
  4.410480e-01   2.543072e-13   3.089487e-03   7.777897e-16   113362
  4.517307e-01   2.365628e-13   3.072092e-03   7.095215e-16   118176
  4.623378e-01   2.223476e-13   3.054661e-03   6.587107e-16   122944
  4.729644e-01   2.084549e-13   3.083007e-03   5.978398e-16   129902
  4.836049e-01   1.933059e-13   3.061727e-03   5.437790e-16   134944
  4.942158e-01   1.836594e-13   3.064979e-03   5.081475e-16   140952
  5.048213e-01   1.709844e-13   3.064662e-03   4.665197e-16   147072
  5.154342e-01   1.614882e-13   3.060800e-03   4.279401e-16   153382
  5.260893e-01   1.530810e-13   3.082622e-03   3.943432e-16   160952
