# cross spectrum of phi(z1) and phi(z2)
# redshift z=4.996894
# k              Pk             sigma(k)       sigma(Pk)      count
  4.092322e-01   2.637917e-13   3.063169e-03   8.941674e-16   96696
  4.198039e-01   2.421163e-13   3.037602e-03   8.099042e-16   100904
  4.303789e-01   2.224447e-13   3.065517e-03   7.283632e-16   107036
  4.410480e-01   2.054673e-13   3.089487e-03   6.485234e-16   113362
  4.517307e-01   1.901168e-13   3.072092e-03   5.912789e-16   118176
  4.623378e-01   1.780921e-13   3.054661e-03   5.454738e-16   122944
  4.729644e-01   1.652501e-13   3.083007e-03   4.911876e-16   129902
  4.836049e-01   1.518772e-13   3.061727e-03   4.462001e-16   134944
  4.942158e-01   1.417198e-13   3.064979e-03   4.077977e-16   140952
  5.048213e-01   1.314923e-13   3.064662e-03   3.745639e-16   147072
  5.154342e-01   1.229254e-13   3.060800e-03   3.414359e-16   153382
  5.260893e-01   1.140886e-13   3.082622e-03   3.119526e-16   160952
  5.367508e-01   1.065856e-13   3.070294e-03   2.869405e-16   166640
  5.473579e-01   9.984418e-14   3.057153e-03   2.658715e-16   172448
  5.579787e-01   9.347700e-14   3.077577e-03   2.423521e-16   180594
  5.686178e-01   8.801822e-14   3.060710e-03   2.262925e-16   186556
  5.792219e-01   8.218836e-14   3.063394e-03   2.093546e-16   193528
  5.898242e-01   7.742370e-14   3.060684e-03   1.946578e-16   200626
  6.004609e-01   7.212820e-14   3.076604e-03   1.790804e-16   209256
  6.111150e-01   6.809432e-14   3.069663e-03   1.658949e-16   216020
  6.217510e-01   6.444727e-14   3.075746e-03   1.553024e-16   223768
  6.323610e-01   6.046858e-14   3.055783e-03   1.444985e-16   230234
  6.429887e-01   5.685354e-14   3.074922e-03   1.333249e-16   239800
  6.536248e-01   5.309218e-14   3.063054e-03   1.239010e-16   246568
  6.642393e-01   5.070719e-14   3.068328e-03   1.166965e-16   254828
  6.748534e-01   4.753930e-14   3.064424e-03   1.078514e-16   263074
  6.854951e-01   4.517607e-14   3.071509e-03   1.012038e-16   272312
  6.961385e-01   4.255148e-14   3.070197e-03   9.467630e-17   280376
  7.067732e-01   4.013224e-14   3.071500e-03   8.852915e-17   288884
  7.174012e-01   3.788601e-14   3.068501e-03   8.299226e-17   297602
  7.280177e-01   3.579423e-14   3.057614e-03   7.773758e-17   305520
  7.386402e-01   3.393068e-14   3.075198e-03   7.289073e-17   315976
  7.492461e-01   3.206054e-14   3.052723e-03   6.879210e-17   322778
  7.598720e-01   3.069762e-14   3.080021e-03   6.472843e-17   335372
  7.705286e-01   2.886555e-14   3.068318e-03   6.071223e-17   343464
  7.811635e-01   2.742126e-14   3.070705e-03   5.682943e-17   352912
  7.917934e-01   2.599034e-14   3.070498e-03   5.369482e-17   362666
  8.024224e-01   2.479568e-14   3.063690e-03   5.091318e-17   371884
  8.130465e-01   2.353459e-14   3.069929e-03   4.809956e-17   382280
  8.236583e-01   2.240400e-14   3.060755e-03   4.541282e-17   390888
  8.342648e-01   2.112922e-14   3.067168e-03   4.243411e-17   402234
  8.448912e-01   2.002172e-14   3.064832e-03   4.008704e-17   412576
  8.555263e-01   1.912936e-14   3.071788e-03   3.799700e-17   423732
  8.661590e-01   1.822568e-14   3.068142e-03   3.605265e-17   433624
  8.767950e-01   1.724350e-14   3.072203e-03   3.405917e-17   445154
  8.874347e-01   1.646576e-14   3.069139e-03   3.243630e-17   455584
  8.980596e-01   1.565574e-14   3.064716e-03   3.069011e-17   465588
  9.086714e-01   1.491222e-14   3.065163e-03   2.914681e-17   476762
  9.193048e-01   1.421098e-14   3.073106e-03   2.761071e-17   489552
  9.299472e-01   1.357430e-14   3.069632e-03   2.631735e-17   500328
  9.405628e-01   1.294361e-14   3.059261e-03   2.500676e-17   509852
  9.511854e-01   1.231580e-14   3.074339e-03   2.371721e-17   524234
  9.618189e-01   1.180225e-14   3.061952e-03   2.267443e-17   534104
  9.724448e-01   1.121097e-14   3.070528e-03   2.152791e-17   547048
  9.830800e-01   1.071555e-14   3.073862e-03   2.051832e-17   559328
  9.937180e-01   1.024808e-14   3.070866e-03   1.957603e-17   571326
  1.004339e+00   9.767767e-15   3.060367e-03   1.867313e-17   581920
  1.014951e+00   9.307346e-15   3.064588e-03   1.776258e-17   594832
  1.025571e+00   8.880803e-15   3.068054e-03   1.690835e-17   608048
  1.036206e+00   8.483447e-15   3.070252e-03   1.616592e-17   621526
  1.046839e+00   8.102826e-15   3.066112e-03   1.548828e-17   633240
  1.057456e+00   7.727381e-15   3.064953e-03   1.477564e-17   645472
  1.068086e+00   7.441874e-15   3.075342e-03   1.416479e-17   660906
  1.078726e+00   7.066769e-15   3.067576e-03   1.349842e-17   672856
  1.089356e+00   6.752094e-15   3.067094e-03   1.292990e-17   685980
  1.099980e+00   6.478028e-15   3.067978e-03   1.234143e-17   699256
  1.110619e+00   6.169736e-15   3.074976e-03   1.183420e-17   714730
  1.121246e+00   5.916183e-15   3.059348e-03   1.132174e-17   725152
  1.131863e+00   5.648939e-15   3.067634e-03   1.087662e-17   740420
  1.142485e+00   5.423276e-15   3.069089e-03   1.041325e-17   754312
  1.153114e+00   5.175267e-15   3.069897e-03   9.976555e-18   769114
  1.163749e+00   4.961473e-15   3.069209e-03   9.561840e-18   783488
  1.174365e+00   4.748256e-15   3.058900e-03   9.208529e-18   794968
  1.184981e+00   4.558920e-15   3.070107e-03   8.850203e-18   812366
  1.195609e+00   4.348987e-15   3.065134e-03   8.447268e-18   825976
  1.206250e+00   4.171313e-15   3.075220e-03   8.136468e-18   843352
  1.216898e+00   3.991589e-15   3.073224e-03   7.819938e-18   857280
  1.227524e+00   3.812327e-15   3.063189e-03   7.530413e-18   869542
  1.238147e+00   3.657018e-15   3.070752e-03   7.265429e-18   887128
  1.248772e+00   3.484084e-15   3.063166e-03   6.937046e-18   900032
  1.259388e+00   3.345312e-15   3.067377e-03   6.690394e-18   916560
  1.270005e+00   3.198634e-15   3.061783e-03   6.454130e-18   930922
  1.280635e+00   3.062062e-15   3.071795e-03   6.197649e-18   949844
  1.291287e+00   2.922358e-15   3.076939e-03   5.960446e-18   966736
  1.301925e+00   2.816378e-15   3.065819e-03   5.773224e-18   978776
  1.312537e+00   2.696727e-15   3.064137e-03   5.556026e-18   994522
  1.323161e+00   2.576006e-15   3.068907e-03   5.355803e-18   1012420
  1.333794e+00   2.473735e-15   3.071598e-03   5.159126e-18   1029408
  1.344410e+00   2.368517e-15   3.058405e-03   4.994032e-18   1041658
  1.355032e+00   2.276423e-15   3.072381e-03   4.812393e-18   1063520
  1.365659e+00   2.185131e-15   3.060689e-03   4.647237e-18   1075808
  1.376294e+00   2.088320e-15   3.080019e-03   4.485240e-18   1098956
  1.386928e+00   1.992997e-15   3.061670e-03   4.331163e-18   1109810
  1.397545e+00   1.919695e-15   3.065288e-03   4.180986e-18   1128608
  1.408178e+00   1.833409e-15   3.073589e-03   4.044971e-18   1148264
  1.418813e+00   1.762013e-15   3.067917e-03   3.911923e-18   1163252
  1.429436e+00   1.675602e-15   3.067070e-03   3.768322e-18   1181042
  1.440060e+00   1.614307e-15   3.064325e-03   3.651049e-18   1197848
  1.450692e+00   1.548850e-15   3.073737e-03   3.527317e-18   1218848
  1.461323e+00   1.480105e-15   3.064859e-03   3.421512e-18   1232916
  1.471945e+00   1.423298e-15   3.068844e-03   3.305887e-18   1253002
  1.482566e+00   1.364969e-15   3.062284e-03   3.207588e-18   1268576
  1.493191e+00   1.306010e-15   3.071552e-03   3.099201e-18   1290128
  1.503822e+00   1.250782e-15   3.068342e-03   3.005627e-18   1307402
  1.514455e+00   1.192872e-15   3.069122e-03   2.900518e-18   1327028
  1.525083e+00   1.150356e-15   3.064970e-03   2.820070e-18   1343648
  1.535711e+00   1.093028e-15   3.070217e-03   2.735283e-18   1364096
  1.546341e+00   1.040316e-15   3.068950e-03   2.647388e-18   1382730
  1.556974e+00   1.009930e-15   3.068757e-03   2.570310e-18   1402164
  1.567604e+00   9.591950e-16   3.068159e-03   2.485726e-18   1420464
  1.578221e+00   9.314732e-16   3.063798e-03   2.420324e-18   1437368
  1.588847e+00   8.859596e-16   3.072142e-03   2.345508e-18   1461530
  1.599480e+00   8.413245e-16   3.065069e-03   2.272005e-18   1478264
  1.610108e+00   8.156080e-16   3.068902e-03   2.207498e-18   1499356
  1.620732e+00   7.789896e-16   3.065238e-03   2.143750e-18   1517016
  1.631360e+00   7.470957e-16   3.070849e-03   2.085979e-18   1540090
  1.641988e+00   7.145143e-16   3.065366e-03   2.024648e-18   1557360
  1.652609e+00   6.837642e-16   3.066926e-03   1.964465e-18   1577780
  1.663242e+00   6.550008e-16   3.075107e-03   1.910440e-18   1602578
  1.673875e+00   6.218952e-16   3.063542e-03   1.857206e-18   1617672
  1.684498e+00   5.952229e-16   3.069033e-03   1.807327e-18   1641016
  1.695122e+00   5.675422e-16   3.065080e-03   1.753701e-18   1659416
  1.705746e+00   5.450335e-16   3.068431e-03   1.709527e-18   1682670
  1.716382e+00   5.217040e-16   3.070690e-03   1.657631e-18   1705256
  1.727024e+00   4.968093e-16   3.071890e-03   1.612071e-18   1726312
  1.737645e+00   4.782080e-16   3.062639e-03   1.570166e-18   1741880
  1.748261e+00   4.555680e-16   3.067156e-03   1.528472e-18   1766454
  1.758897e+00   4.333963e-16   3.073105e-03   1.484743e-18   1791784
  1.769528e+00   4.158134e-16   3.063894e-03   1.449734e-18   1807712
  1.780139e+00   3.986530e-16   3.062775e-03   1.409862e-18   1829002
  1.790759e+00   3.804574e-16   3.067263e-03   1.368715e-18   1854216
  1.801400e+00   3.638198e-16   3.074631e-03   1.337454e-18   1880156
  1.812037e+00   3.450624e-16   3.068349e-03   1.302653e-18   1897568
  1.822663e+00   3.297838e-16   3.068475e-03   1.268748e-18   1920458
  1.833288e+00   3.161535e-16   3.065997e-03   1.235027e-18   1942208
  1.843915e+00   2.999256e-16   3.067813e-03   1.204446e-18   1965612
  1.854544e+00   2.871194e-16   3.069639e-03   1.174866e-18   1989000
  1.865168e+00   2.720991e-16   3.064465e-03   1.144258e-18   2009114
  1.875791e+00   2.606550e-16   3.067400e-03   1.115488e-18   2034464
  1.886424e+00   2.468310e-16   3.070174e-03   1.089925e-18   2058476
  1.897052e+00   2.370294e-16   3.068039e-03   1.059567e-18   2079648
  1.907673e+00   2.247998e-16   3.065891e-03   1.034797e-18   2102578
  1.918306e+00   2.134673e-16   3.070742e-03   1.007606e-18   2129928
  1.928942e+00   2.042241e-16   3.069733e-03   9.863837e-19   2152096
  1.939563e+00   1.933603e-16   3.062858e-03   9.625120e-19   2171142
  1.950185e+00   1.835427e-16   3.069150e-03   9.368212e-19   2200248
  1.960824e+00   1.737384e-16   3.071017e-03   9.139056e-19   2225216
  1.971460e+00   1.645865e-16   3.070942e-03   8.944792e-19   2248448
  1.982084e+00   1.570699e-16   3.064272e-03   8.724151e-19   2267942
  1.992710e+00   1.483905e-16   3.071051e-03   8.515162e-19   2298072
  2.003337e+00   1.399130e-16   3.064068e-03   8.338315e-19   2317272
  2.013961e+00   1.355112e-16   3.069747e-03   8.125858e-19   2345808
  2.024580e+00   1.274032e-16   3.062469e-03   7.950057e-19   2365650
  2.035206e+00   1.187991e-16   3.069930e-03   7.764859e-19   2396940
  2.045842e+00   1.114367e-16   3.069936e-03   7.561511e-19   2421272
  2.056473e+00   1.062967e-16   3.068399e-03   7.409859e-19   2444576
  2.067102e+00   9.988830e-17   3.069748e-03   7.240117e-19   2471490
  2.077728e+00   9.481318e-17   3.064854e-03   7.082097e-19   2493180
  2.088349e+00   9.013563e-17   3.068019e-03   6.920040e-19   2520952
  2.098972e+00   8.443430e-17   3.065319e-03   6.768090e-19   2544946
  2.109598e+00   7.877550e-17   3.068311e-03   6.624545e-19   2573856
  2.120230e+00   7.460088e-17   3.069026e-03   6.461524e-19   2600016
  2.130862e+00   6.897953e-17   3.069102e-03   6.325010e-19   2625484
  2.141490e+00   6.518205e-17   3.068080e-03   6.178401e-19   2651122
  2.152130e+00   6.056279e-17   3.074348e-03   6.035819e-19   2683488
  2.162754e+00   5.591938e-17   3.059466e-03   5.921489e-19   2696352
  2.173371e+00   5.286748e-17   3.071171e-03   5.795040e-19   2733020
  2.184002e+00   4.908173e-17   3.067530e-03   5.668481e-19   2757378
  2.194631e+00   4.380825e-17   3.067942e-03   5.542179e-19   2784864
  2.205259e+00   4.235430e-17   3.067811e-03   5.428081e-19   2811168
  2.215874e+00   3.910951e-17   3.061061e-03   5.318839e-19   2832274
  2.226505e+00   3.368184e-17   3.075611e-03   5.193404e-19   2873636
  2.237142e+00   3.064787e-17   3.064877e-03   5.090158e-19   2890496
  2.247766e+00   2.845070e-17   3.069851e-03   4.975924e-19   2921800
  2.258399e+00   2.563812e-17   3.071101e-03   4.872216e-19   2951298
  2.269032e+00   2.439486e-17   3.066274e-03   4.785471e-19   2975476
  2.279663e+00   2.189474e-17   3.071375e-03   4.682286e-19   3007728
  2.290285e+00   1.988652e-17   3.061886e-03   4.589684e-19   3025776
  2.300910e+00   1.565529e-17   3.072955e-03   4.484627e-19   3065762
  2.311540e+00   1.525550e-17   3.063208e-03   4.404819e-19   3084856
  2.322162e+00   1.345397e-17   3.068985e-03   4.313418e-19   3118044
  2.332782e+00   9.625081e-18   3.064319e-03   4.228625e-19   3141352
  2.343410e+00   8.653785e-18   3.072036e-03   4.132144e-19   3179274
  2.354046e+00   6.338268e-18   3.067682e-03   4.060089e-19   3204120
  2.364668e+00   5.938376e-18   3.063610e-03   3.979806e-19   3227900
  2.375288e+00   3.702420e-18   3.068722e-03   3.899558e-19   3262394
  2.385925e+00   1.447424e-18   3.071814e-03   3.822761e-19   3295680
  2.396559e+00   7.309085e-19   3.067166e-03   3.746952e-19   3319560
  2.407184e+00   -1.369851e-18   3.068070e-03   3.674753e-19   3348972
  2.417810e+00   -2.091087e-18   3.068540e-03   3.604045e-19   3379722
  2.428441e+00   -4.123535e-18   3.068348e-03   3.531522e-19   3410720
  2.439075e+00   -5.330752e-18   3.069517e-03   3.461565e-19   3441504
  2.449697e+00   -6.594060e-18   3.063301e-03   3.397487e-19   3463624
  2.460317e+00   -6.899927e-18   3.068043e-03   3.329078e-19   3499790
  2.470951e+00   -8.930185e-18   3.070702e-03   3.269032e-19   3533560
  2.481588e+00   -1.007180e-17   3.069830e-03   3.205035e-19   3561920
  2.492209e+00   -9.858557e-18   3.064208e-03   3.146614e-19   3585208
  2.502830e+00   -1.054570e-17   3.069185e-03   3.081343e-19   3622518
  2.513468e+00   -1.198436e-17   3.072344e-03   3.029790e-19   3657584
  2.524094e+00   -1.300866e-17   3.062507e-03   2.974604e-19   3676440
  2.534707e+00   -1.321952e-17   3.065232e-03   2.917449e-19   3711282
  2.545334e+00   -1.451650e-17   3.068763e-03   2.860346e-19   3747696
  2.555965e+00   -1.469250e-17   3.067225e-03   2.811231e-19   3776188
  2.566601e+00   -1.506825e-17   3.074483e-03   2.757420e-19   3815304
  2.577232e+00   -1.649025e-17   3.064660e-03   2.713843e-19   3835370
  2.587856e+00   -1.634137e-17   3.068926e-03   2.656153e-19   3873424
  2.598487e+00   -1.651197e-17   3.067978e-03   2.610108e-19   3903420
  2.609117e+00   -1.740109e-17   3.070036e-03   2.559927e-19   3937624
  2.619745e+00   -1.873062e-17   3.066011e-03   2.521035e-19   3965658
  2.630375e+00   -1.843095e-17   3.069802e-03   2.470704e-19   4002984
  2.641001e+00   -1.850444e-17   3.065136e-03   2.426403e-19   4027928
  2.651616e+00   -1.894519e-17   3.064941e-03   2.380457e-19   4059844
  2.662241e+00   -1.942139e-17   3.069945e-03   2.341772e-19   4100338
  2.672876e+00   -1.984216e-17   3.069128e-03   2.302340e-19   4132264
  2.683506e+00   -1.944669e-17   3.068474e-03   2.257849e-19   4163216
  2.694131e+00   -1.990517e-17   3.066146e-03   2.218223e-19   4193350
  2.704761e+00   -2.073591e-17   3.071068e-03   2.177408e-19   4234456
  2.715390e+00   -2.032917e-17   3.064079e-03   2.141128e-19   4257264
  2.726012e+00   -2.072224e-17   3.069774e-03   2.103385e-19   4297352
  2.736640e+00   -2.119089e-17   3.067495e-03   2.066616e-19   4328642
  2.747272e+00   -2.087072e-17   3.070663e-03   2.033438e-19   4367948
  2.757895e+00   -2.135483e-17   3.061799e-03   2.001310e-19   4388384
  2.768519e+00   -2.118175e-17   3.072247e-03   1.960372e-19   4436648
  2.779154e+00   -2.160749e-17   3.067997e-03   1.930354e-19   4465658
  2.789787e+00   -2.152355e-17   3.069677e-03   1.897640e-19   4502948
  2.800413e+00   -2.180183e-17   3.064787e-03   1.864440e-19   4528880
  2.811033e+00   -2.161684e-17   3.067181e-03   1.837005e-19   4566290
  2.821663e+00   -2.187498e-17   3.070655e-03   1.801942e-19   4606856
  2.832293e+00   -2.179935e-17   3.066552e-03   1.772900e-19   4635380
  2.842916e+00   -2.152895e-17   3.067131e-03   1.742277e-19   4670384
  2.853543e+00   -2.202639e-17   3.069161e-03   1.712128e-19   4709258
  2.864179e+00   -2.098384e-17   3.070324e-03   1.682537e-19   4747352
  2.874805e+00   -2.179018e-17   3.063655e-03   1.656004e-19   4771664
  2.885427e+00   -2.117251e-17   3.068600e-03   1.627941e-19   4813532
  2.896058e+00   -2.141110e-17   3.070437e-03   1.602202e-19   4852322
  2.906693e+00   -2.145156e-17   3.069013e-03   1.576659e-19   4886480
  2.917320e+00   -2.152649e-17   3.066289e-03   1.549545e-19   4917248
  2.927939e+00   -2.110532e-17   3.065099e-03   1.524460e-19   4950828
  2.938569e+00   -2.124102e-17   3.072788e-03   1.498887e-19   5000170
  2.949204e+00   -2.159086e-17   3.066857e-03   1.475653e-19   5026952
  2.959825e+00   -2.072312e-17   3.064676e-03   1.452801e-19   5058752
  2.970445e+00   -2.116913e-17   3.067741e-03   1.429999e-19   5100722
  2.981076e+00   -2.063209e-17   3.068979e-03   1.403866e-19   5140124
  2.991706e+00   -2.084109e-17   3.067937e-03   1.383932e-19   5174072
  3.002335e+00   -2.073701e-17   3.068928e-03   1.362654e-19   5211608
  3.012962e+00   -2.052120e-17   3.067917e-03   1.340353e-19   5247794
  3.023589e+00   -2.043882e-17   3.066908e-03   1.318827e-19   5284196
  3.034222e+00   -2.013522e-17   3.071657e-03   1.296363e-19   5328800
  3.044847e+00   -1.992887e-17   3.063109e-03   1.276958e-19   5350872
  3.055470e+00   -1.992148e-17   3.069608e-03   1.255607e-19   5400634
  3.066097e+00   -1.972225e-17   3.065291e-03   1.237417e-19   5430968
  3.076725e+00   -1.931278e-17   3.070185e-03   1.218280e-19   5475908
  3.087355e+00   -1.939282e-17   3.068352e-03   1.198971e-19   5510016
  3.097986e+00   -1.923046e-17   3.069695e-03   1.181141e-19   5552114
  3.108620e+00   -1.933148e-17   3.068841e-03   1.163790e-19   5588944
  3.119249e+00   -1.891554e-17   3.067703e-03   1.144113e-19   5623828
  3.129873e+00   -1.868880e-17   3.066629e-03   1.124970e-19   5660722
  3.140497e+00   -1.860344e-17   3.066422e-03   1.112623e-19   5699896
  3.151124e+00   -1.820206e-17   3.068968e-03   1.093549e-19   5741936
  3.161754e+00   -1.859237e-17   3.069010e-03   1.077978e-19   5779568
  3.172381e+00   -1.785135e-17   3.067639e-03   1.060185e-19   5817222
  3.183006e+00   -1.783128e-17   3.066013e-03   1.043962e-19   5854600
  3.193635e+00   -1.742867e-17   3.069791e-03   1.029704e-19   5900040
  3.204262e+00   -1.742176e-17   3.066501e-03   1.013517e-19   5931976
  3.214890e+00   -1.752735e-17   3.070101e-03   9.984873e-20   5979390
  3.225518e+00   -1.726980e-17   3.065321e-03   9.836367e-20   6010200
  3.236144e+00   -1.690516e-17   3.069327e-03   9.690481e-20   6056496
  3.246769e+00   -1.682008e-17   3.066211e-03   9.546801e-20   6089504
  3.257396e+00   -1.666127e-17   3.069391e-03   9.393403e-20   6137114
  3.268025e+00   -1.633451e-17   3.067201e-03   9.270291e-20   6173332
  3.278652e+00   -1.622000e-17   3.067882e-03   9.119920e-20   6214128
  3.289279e+00   -1.598932e-17   3.067306e-03   8.985398e-20   6253874
  3.299910e+00   -1.606501e-17   3.069629e-03   8.871122e-20   6300104
  3.310539e+00   -1.572167e-17   3.066365e-03   8.735662e-20   6332612
  3.321166e+00   -1.548206e-17   3.070240e-03   8.597503e-20   6379768
  3.331797e+00   -1.525932e-17   3.068597e-03   8.473102e-20   6418218
  3.342427e+00   -1.530252e-17   3.068360e-03   8.365306e-20   6459880
  3.353052e+00   -1.492217e-17   3.066116e-03   8.247205e-20   6495652
  3.363680e+00   -1.454895e-17   3.070231e-03   8.121867e-20   6545296
  3.374311e+00   -1.437630e-17   3.067227e-03   8.014722e-20   6581570
  3.384935e+00   -1.409117e-17   3.065246e-03   7.896976e-20   6618960
  3.395556e+00   -1.422395e-17   3.067158e-03   7.777386e-20   6663352
  3.406178e+00   -1.382036e-17   3.065376e-03   7.662130e-20   6701334
  3.416809e+00   -1.376142e-17   3.072512e-03   7.557966e-20   6759920
  3.427444e+00   -1.363854e-17   3.067179e-03   7.463419e-20   6789696
  3.438073e+00   -1.338705e-17   3.069955e-03   7.354195e-20   6837208
  3.448703e+00   -1.313967e-17   3.067492e-03   7.246006e-20   6874966
  3.459333e+00   -1.299748e-17   3.068613e-03   7.149300e-20   6920864
  3.469960e+00   -1.270991e-17   3.066758e-03   7.044129e-20   6957816
  3.480585e+00   -1.248270e-17   3.068144e-03   6.946640e-20   7002232
  3.491208e+00   -1.247182e-17   3.066540e-03   6.852253e-20   7043114
  3.501840e+00   -1.222918e-17   3.070403e-03   6.754825e-20   7096020
  3.512471e+00   -1.200781e-17   3.067394e-03   6.661120e-20   7130640
  3.523097e+00   -1.188481e-17   3.068276e-03   6.564850e-20   7175472
  3.533723e+00   -1.173284e-17   3.067248e-03   6.490073e-20   7217786
  3.544353e+00   -1.170727e-17   3.068999e-03   6.401416e-20   7265564
  3.554979e+00   -1.130380e-17   3.066319e-03   6.307594e-20   7301288
  3.565600e+00   -1.098039e-17   3.066375e-03   6.220957e-20   7345330
  3.576227e+00   -1.092241e-17   3.069052e-03   6.137647e-20   7397048
  3.586856e+00   -1.076527e-17   3.067039e-03   6.053828e-20   7435920
  3.597485e+00   -1.055375e-17   3.069220e-03   5.977111e-20   7484140
  3.608113e+00   -1.043918e-17   3.067643e-03   5.894813e-20   7525578
  3.618741e+00   -1.028026e-17   3.067518e-03   5.807284e-20   7571376
  3.629371e+00   -1.021486e-17   3.068480e-03   5.729301e-20   7617064
  3.640002e+00   -1.002731e-17   3.069456e-03   5.661087e-20   7662092
  3.650627e+00   -9.651010e-18   3.066324e-03   5.590906e-20   7699658
  3.661254e+00   -9.615697e-18   3.068945e-03   5.514752e-20   7752416
  3.671886e+00   -9.351268e-18   3.069408e-03   5.435982e-20   7797776
  3.682511e+00   -9.209041e-18   3.065176e-03   5.370283e-20   7831720
  3.693136e+00   -9.132770e-18   3.069723e-03   5.301477e-20   7889926
  3.703768e+00   -8.934065e-18   3.067981e-03   5.233328e-20   7931480
  3.714397e+00   -8.837419e-18   3.068251e-03   5.155063e-20   7976688
  3.725016e+00   -8.572693e-18   3.062621e-03   5.100453e-20   8007786
  3.735639e+00   -8.563355e-18   3.070332e-03   5.034077e-20   8074564
  3.746275e+00   -8.303532e-18   3.070085e-03   4.959771e-20   8118904
  3.756904e+00   -8.137361e-18   3.066957e-03   4.902906e-20   8155824
  3.767533e+00   -7.957295e-18   3.070641e-03   4.834864e-20   8212802
  3.778161e+00   -7.961916e-18   3.065118e-03   4.780969e-20   8245268
  3.788791e+00   -7.746125e-18   3.071754e-03   4.713626e-20   8308816
  3.799422e+00   -7.537404e-18   3.066301e-03   4.656826e-20   8340304
  3.810044e+00   -7.510450e-18   3.066222e-03   4.594536e-20   8387738
  3.820668e+00   -7.419108e-18   3.067207e-03   4.533935e-20   8437624
  3.831296e+00   -7.237296e-18   3.068826e-03   4.475858e-20   8487796
  3.841921e+00   -7.070564e-18   3.066430e-03   4.423377e-20   8527936
  3.852549e+00   -6.929327e-18   3.069409e-03   4.370009e-20   8585122
  3.863180e+00   -6.792413e-18   3.067925e-03   4.314323e-20   8628200
  3.873811e+00   -6.581481e-18   3.069670e-03   4.259769e-20   8679484
  3.884439e+00   -6.615810e-18   3.067320e-03   4.207014e-20   8721466
  3.895064e+00   -6.437356e-18   3.065795e-03   4.153801e-20   8765840
  3.905692e+00   -6.233738e-18   3.070355e-03   4.102412e-20   8825136
  3.916320e+00   -6.162913e-18   3.066753e-03   4.053786e-20   8861768
  3.926948e+00   -6.020497e-18   3.069321e-03   3.997484e-20   8919278
  3.937577e+00   -5.874513e-18   3.066595e-03   3.954365e-20   8961008
  3.948205e+00   -5.726858e-18   3.068779e-03   3.905344e-20   9014456
  3.958835e+00   -5.566177e-18   3.068818e-03   3.857381e-20   9062240
  3.969465e+00   -5.604889e-18   3.068277e-03   3.811626e-20   9110510
