# power spectrum of phi
# redshift z=1.799277
# k              Pk             sigma(k)       sigma(Pk)      count
  1.418813e+00   1.444052e-14   3.067917e-03   1.339486e-17   1163252
  1.429436e+00   1.417291e-14   3.067070e-03   1.306846e-17   1181042
  1.440060e+00   1.394833e-14   3.064325e-03   1.272642e-17   1197848
  1.450692e+00   1.368513e-14   3.073737e-03   1.241957e-17   1218848
  1.461323e+00   1.344049e-14   3.064859e-03   1.212059e-17   1232916
  1.471945e+00   1.319954e-14   3.068844e-03   1.177813e-17   1253002
  1.482566e+00   1.295812e-14   3.062284e-03   1.150060e-17   1268576
  1.493191e+00   1.277650e-14   3.071552e-03   1.126454e-17   1290128
  1.503822e+00   1.253015e-14   3.068342e-03   1.098182e-17   1307402
  1.514455e+00   1.232893e-14   3.069122e-03   1.073248e-17   1327028
  1.525083e+00   1.211570e-14   3.064970e-03   1.045662e-17   1343648
  1.535711e+00   1.193996e-14   3.070217e-03   1.024205e-17   1364096
  1.546341e+00   1.173598e-14   3.068950e-03   9.980264e-18   1382730
  1.556974e+00   1.149157e-14   3.068757e-03   9.711840e-18   1402164
  1.567604e+00   1.132882e-14   3.068159e-03   9.517247e-18   1420464
  1.578221e+00   1.114174e-14   3.063798e-03   9.316237e-18   1437368
  1.588847e+00   1.099254e-14   3.072142e-03   9.091448e-18   1461530
  1.599480e+00   1.077993e-14   3.065069e-03   8.881789e-18   1478264
  1.610108e+00   1.062996e-14   3.068902e-03   8.673156e-18   1499356
  1.620732e+00   1.043415e-14   3.065238e-03   8.483250e-18   1517016
  1.631360e+00   1.029814e-14   3.070849e-03   8.305351e-18   1540090
  1.641988e+00   1.012010e-14   3.065366e-03   8.116989e-18   1557360
  1.652609e+00   9.951709e-15   3.066926e-03   7.924521e-18   1577780
  1.663242e+00   9.812150e-15   3.075107e-03   7.745730e-18   1602578
  1.673875e+00   9.662341e-15   3.063542e-03   7.592478e-18   1617672
  1.684498e+00   9.516492e-15   3.069033e-03   7.435947e-18   1641016
  1.695122e+00   9.363271e-15   3.065080e-03   7.280020e-18   1659416
  1.705746e+00   9.218294e-15   3.068431e-03   7.119390e-18   1682670
  1.716382e+00   9.081005e-15   3.070690e-03   6.945636e-18   1705256
  1.727024e+00   8.933111e-15   3.071890e-03   6.815975e-18   1726312
  1.737645e+00   8.803027e-15   3.062639e-03   6.692734e-18   1741880
  1.748261e+00   8.679443e-15   3.067156e-03   6.536507e-18   1766454
  1.758897e+00   8.554258e-15   3.073105e-03   6.390363e-18   1791784
  1.769528e+00   8.437593e-15   3.063894e-03   6.295004e-18   1807712
  1.780139e+00   8.299857e-15   3.062775e-03   6.153230e-18   1829002
  1.790759e+00   8.182968e-15   3.067263e-03   6.025421e-18   1854216
  1.801400e+00   8.076250e-15   3.074631e-03   5.903878e-18   1880156
  1.812037e+00   7.935327e-15   3.068349e-03   5.777327e-18   1897568
  1.822663e+00   7.829752e-15   3.068475e-03   5.665133e-18   1920458
  1.833288e+00   7.723188e-15   3.065997e-03   5.545186e-18   1942208
  1.843915e+00   7.621430e-15   3.067813e-03   5.451936e-18   1965612
  1.854544e+00   7.499045e-15   3.069639e-03   5.322612e-18   1989000
  1.865168e+00   7.389840e-15   3.064465e-03   5.211822e-18   2009114
  1.875791e+00   7.283273e-15   3.067400e-03   5.107341e-18   2034464
  1.886424e+00   7.190054e-15   3.070174e-03   5.017353e-18   2058476
  1.897052e+00   7.086963e-15   3.068039e-03   4.925672e-18   2079648
  1.907673e+00   6.992049e-15   3.065891e-03   4.843266e-18   2102578
  1.918306e+00   6.883579e-15   3.070742e-03   4.727901e-18   2129928
  1.928942e+00   6.801486e-15   3.069733e-03   4.651636e-18   2152096
  1.939563e+00   6.717565e-15   3.062858e-03   4.574946e-18   2171142
  1.950185e+00   6.633490e-15   3.069150e-03   4.475724e-18   2200248
  1.960824e+00   6.517589e-15   3.071017e-03   4.374708e-18   2225216
  1.971460e+00   6.440334e-15   3.070942e-03   4.301717e-18   2248448
  1.982084e+00   6.356190e-15   3.064272e-03   4.226698e-18   2267942
  1.992710e+00   6.276764e-15   3.071051e-03   4.149424e-18   2298072
  2.003337e+00   6.198137e-15   3.064068e-03   4.083802e-18   2317272
  2.013961e+00   6.108301e-15   3.069747e-03   3.996101e-18   2345808
  2.024580e+00   6.018377e-15   3.062469e-03   3.915417e-18   2365650
  2.035206e+00   5.945857e-15   3.069930e-03   3.850375e-18   2396940
  2.045842e+00   5.867908e-15   3.069936e-03   3.780205e-18   2421272
  2.056473e+00   5.799864e-15   3.068399e-03   3.722407e-18   2444576
  2.067102e+00   5.718319e-15   3.069748e-03   3.647185e-18   2471490
  2.077728e+00   5.644631e-15   3.064854e-03   3.584080e-18   2493180
  2.088349e+00   5.571625e-15   3.068019e-03   3.515772e-18   2520952
  2.098972e+00   5.491686e-15   3.065319e-03   3.450695e-18   2544946
  2.109598e+00   5.415347e-15   3.068311e-03   3.386940e-18   2573856
  2.120230e+00   5.355726e-15   3.069026e-03   3.332139e-18   2600016
  2.130862e+00   5.293249e-15   3.069102e-03   3.274399e-18   2625484
  2.141490e+00   5.222817e-15   3.068080e-03   3.215611e-18   2651122
  2.152130e+00   5.157929e-15   3.074348e-03   3.150413e-18   2683488
  2.162754e+00   5.097870e-15   3.059466e-03   3.112804e-18   2696352
  2.173371e+00   5.023614e-15   3.071171e-03   3.041121e-18   2733020
  2.184002e+00   4.963596e-15   3.067530e-03   2.997447e-18   2757378
  2.194631e+00   4.907908e-15   3.067942e-03   2.949727e-18   2784864
  2.205259e+00   4.843397e-15   3.067811e-03   2.895776e-18   2811168
  2.215874e+00   4.784273e-15   3.061061e-03   2.846732e-18   2832274
  2.226505e+00   4.731775e-15   3.075611e-03   2.797463e-18   2873636
  2.237142e+00   4.672610e-15   3.064877e-03   2.758346e-18   2890496
  2.247766e+00   4.614843e-15   3.069851e-03   2.705805e-18   2921800
  2.258399e+00   4.552931e-15   3.071101e-03   2.651761e-18   2951298
  2.269032e+00   4.504821e-15   3.066274e-03   2.621315e-18   2975476
  2.279663e+00   4.441467e-15   3.071375e-03   2.567796e-18   3007728
  2.290285e+00   4.394131e-15   3.061886e-03   2.529596e-18   3025776
  2.300910e+00   4.345884e-15   3.072955e-03   2.488924e-18   3065762
  2.311540e+00   4.284650e-15   3.063208e-03   2.446469e-18   3084856
  2.322162e+00   4.241435e-15   3.068985e-03   2.409661e-18   3118044
  2.332782e+00   4.185578e-15   3.064319e-03   2.368484e-18   3141352
  2.343410e+00   4.141359e-15   3.072036e-03   2.332368e-18   3179274
  2.354046e+00   4.083017e-15   3.067682e-03   2.288673e-18   3204120
  2.364668e+00   4.037630e-15   3.063610e-03   2.257840e-18   3227900
  2.375288e+00   3.997152e-15   3.068722e-03   2.218610e-18   3262394
  2.385925e+00   3.945747e-15   3.071814e-03   2.183270e-18   3295680
  2.396559e+00   3.897281e-15   3.067166e-03   2.146013e-18   3319560
  2.407184e+00   3.855575e-15   3.068070e-03   2.114066e-18   3348972
  2.417810e+00   3.809696e-15   3.068540e-03   2.079827e-18   3379722
  2.428441e+00   3.765999e-15   3.068348e-03   2.046986e-18   3410720
  2.439075e+00   3.722388e-15   3.069517e-03   2.013852e-18   3441504
  2.449697e+00   3.679607e-15   3.063301e-03   1.983465e-18   3463624
  2.460317e+00   3.636935e-15   3.068043e-03   1.953286e-18   3499790
  2.470951e+00   3.597864e-15   3.070702e-03   1.923636e-18   3533560
  2.481588e+00   3.556090e-15   3.069830e-03   1.891547e-18   3561920
  2.492209e+00   3.508580e-15   3.064208e-03   1.861352e-18   3585208
  2.502830e+00   3.475608e-15   3.069185e-03   1.833789e-18   3622518
  2.513468e+00   3.432266e-15   3.072344e-03   1.802168e-18   3657584
  2.524094e+00   3.395969e-15   3.062507e-03   1.780646e-18   3676440
  2.534707e+00   3.356859e-15   3.065232e-03   1.749233e-18   3711282
  2.545334e+00   3.321065e-15   3.068763e-03   1.722224e-18   3747696
  2.555965e+00   3.281612e-15   3.067225e-03   1.697329e-18   3776188
  2.566601e+00   3.244207e-15   3.074483e-03   1.667693e-18   3815304
  2.577232e+00   3.209705e-15   3.064660e-03   1.645799e-18   3835370
  2.587856e+00   3.172964e-15   3.068926e-03   1.618639e-18   3873424
  2.598487e+00   3.140644e-15   3.067978e-03   1.598208e-18   3903420
  2.609117e+00   3.103640e-15   3.070036e-03   1.570244e-18   3937624
  2.619745e+00   3.069440e-15   3.066011e-03   1.548861e-18   3965658
  2.630375e+00   3.034184e-15   3.069802e-03   1.523467e-18   4002984
  2.641001e+00   3.001760e-15   3.065136e-03   1.504350e-18   4027928
  2.651616e+00   2.965196e-15   3.064941e-03   1.479243e-18   4059844
  2.662241e+00   2.938785e-15   3.069945e-03   1.458921e-18   4100338
  2.672876e+00   2.905631e-15   3.069128e-03   1.435646e-18   4132264
  2.683506e+00   2.871340e-15   3.068474e-03   1.414796e-18   4163216
  2.694131e+00   2.841153e-15   3.066146e-03   1.394799e-18   4193350
  2.704761e+00   2.807787e-15   3.071068e-03   1.373122e-18   4234456
  2.715390e+00   2.778576e-15   3.064079e-03   1.353792e-18   4257264
  2.726012e+00   2.750396e-15   3.069774e-03   1.334355e-18   4297352
  2.736640e+00   2.718981e-15   3.067495e-03   1.314723e-18   4328642
  2.747272e+00   2.687817e-15   3.070663e-03   1.292631e-18   4367948
  2.757895e+00   2.659748e-15   3.061799e-03   1.275874e-18   4388384
  2.768519e+00   2.629543e-15   3.072247e-03   1.255074e-18   4436648
  2.779154e+00   2.605183e-15   3.067997e-03   1.240272e-18   4465658
  2.789787e+00   2.577274e-15   3.069677e-03   1.221452e-18   4502948
  2.800413e+00   2.545916e-15   3.064787e-03   1.202187e-18   4528880
  2.811033e+00   2.522239e-15   3.067181e-03   1.187392e-18   4566290
  2.821663e+00   2.491774e-15   3.070655e-03   1.168003e-18   4606856
  2.832293e+00   2.467173e-15   3.066552e-03   1.153456e-18   4635380
  2.842916e+00   2.442194e-15   3.067131e-03   1.136730e-18   4670384
  2.853543e+00   2.414090e-15   3.069161e-03   1.119760e-18   4709258
  2.864179e+00   2.391099e-15   3.070324e-03   1.104514e-18   4747352
  2.874805e+00   2.365830e-15   3.063655e-03   1.089951e-18   4771664
  2.885427e+00   2.339222e-15   3.068600e-03   1.073206e-18   4813532
  2.896058e+00   2.313140e-15   3.070437e-03   1.056682e-18   4852322
  2.906693e+00   2.290924e-15   3.069013e-03   1.041895e-18   4886480
  2.917320e+00   2.266270e-15   3.066289e-03   1.029515e-18   4917248
  2.927939e+00   2.240582e-15   3.065099e-03   1.014135e-18   4950828
  2.938569e+00   2.221267e-15   3.072788e-03   9.990783e-19   5000170
  2.949204e+00   2.195644e-15   3.066857e-03   9.860689e-19   5026952
  2.959825e+00   2.173622e-15   3.064676e-03   9.729165e-19   5058752
  2.970445e+00   2.150805e-15   3.067741e-03   9.593298e-19   5100722
  2.981076e+00   2.127333e-15   3.068979e-03   9.454494e-19   5140124
  2.991706e+00   2.104816e-15   3.067937e-03   9.321842e-19   5174072
  3.002335e+00   2.083478e-15   3.068928e-03   9.191530e-19   5211608
  3.012962e+00   2.062737e-15   3.067917e-03   9.076917e-19   5247794
  3.023589e+00   2.043418e-15   3.066908e-03   8.957875e-19   5284196
  3.034222e+00   2.020666e-15   3.071657e-03   8.820097e-19   5328800
  3.044847e+00   1.997262e-15   3.063109e-03   8.707131e-19   5350872
  3.055470e+00   1.979407e-15   3.069608e-03   8.575611e-19   5400634
  3.066097e+00   1.957445e-15   3.065291e-03   8.462458e-19   5430968
  3.076725e+00   1.937301e-15   3.070185e-03   8.347559e-19   5475908
  3.087355e+00   1.921166e-15   3.068352e-03   8.244812e-19   5510016
  3.097986e+00   1.900869e-15   3.069695e-03   8.133635e-19   5552114
  3.108620e+00   1.880652e-15   3.068841e-03   8.025251e-19   5588944
  3.119249e+00   1.861581e-15   3.067703e-03   7.914029e-19   5623828
  3.129873e+00   1.842586e-15   3.066629e-03   7.814651e-19   5660722
  3.140497e+00   1.822655e-15   3.066422e-03   7.701538e-19   5699896
  3.151124e+00   1.803844e-15   3.068968e-03   7.590597e-19   5741936
  3.161754e+00   1.786564e-15   3.069010e-03   7.508755e-19   5779568
  3.172381e+00   1.768734e-15   3.067639e-03   7.397707e-19   5817222
  3.183006e+00   1.748195e-15   3.066013e-03   7.291421e-19   5854600
  3.193635e+00   1.733241e-15   3.069791e-03   7.209876e-19   5900040
  3.204262e+00   1.716498e-15   3.066501e-03   7.117906e-19   5931976
  3.214890e+00   1.700037e-15   3.070101e-03   7.014850e-19   5979390
  3.225518e+00   1.680376e-15   3.065321e-03   6.911827e-19   6010200
  3.236144e+00   1.664564e-15   3.069327e-03   6.826336e-19   6056496
  3.246769e+00   1.648739e-15   3.066211e-03   6.746863e-19   6089504
  3.257396e+00   1.630268e-15   3.069391e-03   6.643383e-19   6137114
  3.268025e+00   1.615862e-15   3.067201e-03   6.565826e-19   6173332
  3.278652e+00   1.598764e-15   3.067882e-03   6.481388e-19   6214128
  3.289279e+00   1.582435e-15   3.067306e-03   6.386236e-19   6253874
  3.299910e+00   1.567157e-15   3.069629e-03   6.311027e-19   6300104
  3.310539e+00   1.551274e-15   3.066365e-03   6.228156e-19   6332612
  3.321166e+00   1.536824e-15   3.070240e-03   6.154773e-19   6379768
  3.331797e+00   1.521210e-15   3.068597e-03   6.070373e-19   6418218
  3.342427e+00   1.506770e-15   3.068360e-03   5.992807e-19   6459880
  3.353052e+00   1.490578e-15   3.066116e-03   5.911622e-19   6495652
  3.363680e+00   1.475642e-15   3.070231e-03   5.828680e-19   6545296
  3.374311e+00   1.461998e-15   3.067227e-03   5.761675e-19   6581570
  3.384935e+00   1.446660e-15   3.065246e-03   5.686265e-19   6618960
  3.395556e+00   1.433559e-15   3.067158e-03   5.618987e-19   6663352
  3.406178e+00   1.419672e-15   3.065376e-03   5.545718e-19   6701334
  3.416809e+00   1.404050e-15   3.072512e-03   5.460866e-19   6759920
  3.427444e+00   1.390945e-15   3.067179e-03   5.395797e-19   6789696
  3.438073e+00   1.377689e-15   3.069955e-03   5.333169e-19   6837208
  3.448703e+00   1.365591e-15   3.067492e-03   5.268513e-19   6874966
  3.459333e+00   1.349648e-15   3.068613e-03   5.193462e-19   6920864
  3.469960e+00   1.338292e-15   3.066758e-03   5.137110e-19   6957816
  3.480585e+00   1.323480e-15   3.068144e-03   5.058879e-19   7002232
  3.491208e+00   1.311999e-15   3.066540e-03   5.006433e-19   7043114
  3.501840e+00   1.298855e-15   3.070403e-03   4.932605e-19   7096020
  3.512471e+00   1.285031e-15   3.067394e-03   4.875188e-19   7130640
  3.523097e+00   1.272597e-15   3.068276e-03   4.811899e-19   7175472
  3.533723e+00   1.261862e-15   3.067248e-03   4.754378e-19   7217786
  3.544353e+00   1.250064e-15   3.068999e-03   4.701491e-19   7265564
  3.554979e+00   1.236380e-15   3.066319e-03   4.636616e-19   7301288
  3.565600e+00   1.224933e-15   3.066375e-03   4.583704e-19   7345330
  3.576227e+00   1.214070e-15   3.069052e-03   4.525582e-19   7397048
  3.586856e+00   1.200559e-15   3.067039e-03   4.460745e-19   7435920
  3.597485e+00   1.189450e-15   3.069220e-03   4.407218e-19   7484140
  3.608113e+00   1.178877e-15   3.067643e-03   4.354967e-19   7525578
  3.618741e+00   1.168260e-15   3.067518e-03   4.305731e-19   7571376
  3.629371e+00   1.155795e-15   3.068480e-03   4.245306e-19   7617064
  3.640002e+00   1.145068e-15   3.069456e-03   4.198721e-19   7662092
  3.650627e+00   1.134899e-15   3.066324e-03   4.154793e-19   7699658
  3.661254e+00   1.122452e-15   3.068945e-03   4.089192e-19   7752416
  3.671886e+00   1.112278e-15   3.069408e-03   4.045629e-19   7797776
  3.682511e+00   1.102313e-15   3.065176e-03   3.997711e-19   7831720
  3.693136e+00   1.093339e-15   3.069723e-03   3.950556e-19   7889926
  3.703768e+00   1.081397e-15   3.067981e-03   3.898825e-19   7931480
  3.714397e+00   1.070493e-15   3.068251e-03   3.851857e-19   7976688
  3.725016e+00   1.060918e-15   3.062621e-03   3.808219e-19   8007786
  3.735639e+00   1.051361e-15   3.070332e-03   3.760922e-19   8074564
  3.746275e+00   1.040745e-15   3.070085e-03   3.710985e-19   8118904
  3.756904e+00   1.030485e-15   3.066957e-03   3.668594e-19   8155824
  3.767533e+00   1.021243e-15   3.070641e-03   3.625195e-19   8212802
  3.778161e+00   1.011385e-15   3.065118e-03   3.580872e-19   8245268
  3.788791e+00   1.001974e-15   3.071754e-03   3.533204e-19   8308816
  3.799422e+00   9.932957e-16   3.066301e-03   3.496829e-19   8340304
  3.810044e+00   9.834636e-16   3.066222e-03   3.456682e-19   8387738
  3.820668e+00   9.729782e-16   3.067207e-03   3.406333e-19   8437624
  3.831296e+00   9.644410e-16   3.068826e-03   3.369202e-19   8487796
  3.841921e+00   9.557237e-16   3.066430e-03   3.328227e-19   8527936
  3.852549e+00   9.466595e-16   3.069409e-03   3.289613e-19   8585122
  3.863180e+00   9.379708e-16   3.067925e-03   3.251792e-19   8628200
  3.873811e+00   9.279573e-16   3.069670e-03   3.207596e-19   8679484
  3.884439e+00   9.200630e-16   3.067320e-03   3.173510e-19   8721466
  3.895064e+00   9.105120e-16   3.065795e-03   3.130930e-19   8765840
  3.905692e+00   9.030545e-16   3.070355e-03   3.098083e-19   8825136
  3.916320e+00   8.938694e-16   3.066753e-03   3.059377e-19   8861768
  3.926948e+00   8.853537e-16   3.069321e-03   3.023116e-19   8919278
  3.937577e+00   8.773445e-16   3.066595e-03   2.988665e-19   8961008
  3.948205e+00   8.700830e-16   3.068779e-03   2.954703e-19   9014456
  3.958835e+00   8.615592e-16   3.068818e-03   2.918288e-19   9062240
  3.969465e+00   8.533845e-16   3.068277e-03   2.882957e-19   9110510
  3.980091e+00   8.452338e-16   3.066455e-03   2.849268e-19   9154048
  3.990712e+00   8.385146e-16   3.065703e-03   2.825191e-19   9198928
  4.001336e+00   8.300786e-16   3.068826e-03   2.786928e-19   9257194
  4.011967e+00   8.228609e-16   3.069362e-03   2.756579e-19   9310168
  4.022596e+00   8.143246e-16   3.066324e-03   2.722350e-19   9350316
