# cross spectrum of phi(z1) and phi(z2)
# redshift z=0.098916
# k              Pk             sigma(k)       sigma(Pk)      count
  7.830312e-03   2.187925e-10   1.198114e-03   4.926122e-11   18
  1.686348e-02   2.587452e-10   2.897918e-03   2.471373e-11   152
  2.725284e-02   1.544712e-10   3.060867e-03   7.228458e-12   416
  3.742835e-02   8.436748e-11   2.912555e-03   3.168703e-12   770
  4.808679e-02   5.262432e-11   3.119650e-03   1.549472e-12   1364
  5.876109e-02   3.449969e-11   3.054550e-03   7.892975e-13   1976
  6.939824e-02   2.605933e-11   3.112555e-03   4.991726e-13   2792
  7.984642e-02   1.893793e-11   2.971805e-03   3.240791e-13   3578
  9.038229e-02   1.346228e-11   3.049521e-03   2.015218e-13   4724
  1.011318e-01   9.938292e-12   3.134595e-03   1.339763e-13   6032
  1.117485e-01   7.651654e-12   3.016599e-03   9.705022e-14   7072
  1.222702e-01   6.415524e-12   3.056387e-03   7.302063e-14   8634
  1.329722e-01   5.348059e-12   3.095256e-03   5.621108e-14   10336
  1.436677e-01   4.305809e-12   3.082009e-03   4.105762e-14   11940
  1.541872e-01   3.430674e-12   3.021465e-03   3.222609e-14   13490
  1.647185e-01   2.844612e-12   3.054444e-03   2.427498e-14   15656
  1.754149e-01   2.357197e-12   3.102608e-03   1.910860e-14   18008
  1.860920e-01   2.036112e-12   3.069464e-03   1.592233e-14   19964
  1.966957e-01   1.749035e-12   3.066093e-03   1.320647e-14   22354
  2.072851e-01   1.460059e-12   3.030819e-03   1.060717e-14   24648
  2.179134e-01   1.239769e-12   3.083109e-03   8.539625e-15   27592
  2.285517e-01   1.075073e-12   3.075318e-03   7.372698e-15   30152
  2.391687e-01   9.295731e-13   3.069056e-03   6.209583e-15   33046
  2.497808e-01   8.231177e-13   3.053846e-03   5.318402e-15   35992
  2.604233e-01   7.248504e-13   3.074764e-03   4.603589e-15   39304
  2.710722e-01   6.358616e-13   3.082145e-03   3.912556e-15   42608
  2.817050e-01   5.554982e-13   3.058267e-03   3.383953e-15   45758
  2.923349e-01   4.794850e-13   3.072286e-03   2.918871e-15   49536
  3.029238e-01   4.264763e-13   3.039208e-03   2.553462e-15   52488
  3.135134e-01   3.830972e-13   3.084628e-03   2.263920e-15   57034
  3.241511e-01   3.298780e-13   3.061146e-03   1.948155e-15   60648
  3.347969e-01   2.999425e-13   3.076329e-03   1.760485e-15   65044
  3.454223e-01   2.666998e-13   3.057760e-03   1.562855e-15   68720
  3.560505e-01   2.349035e-13   3.078281e-03   1.389212e-15   73538
  3.667175e-01   2.106378e-13   3.076939e-03   1.249761e-15   78080
  3.773260e-01   1.903284e-13   3.039859e-03   1.138004e-15   81572
  3.879192e-01   1.683262e-13   3.081238e-03   1.019158e-15   87248
  3.985882e-01   1.483271e-13   3.084591e-03   9.124944e-16   92266
  4.092322e-01   1.350065e-13   3.063169e-03   8.369927e-16   96696
  4.198039e-01   1.190668e-13   3.037602e-03   7.599364e-16   100904
  4.303789e-01   1.083121e-13   3.065517e-03   6.899382e-16   107036
  4.410480e-01   9.770151e-14   3.089487e-03   6.254661e-16   113362
  4.517307e-01   8.700361e-14   3.072092e-03   5.749618e-16   118176
  4.623378e-01   7.792949e-14   3.054661e-03   5.348085e-16   122944
  4.729644e-01   7.022003e-14   3.083007e-03   4.910604e-16   129902
  4.836049e-01   6.264271e-14   3.061727e-03   4.506538e-16   134944
  4.942158e-01   5.739467e-14   3.064979e-03   4.196284e-16   140952
  5.048213e-01   5.026483e-14   3.064662e-03   3.885643e-16   147072
  5.154342e-01   4.532968e-14   3.060800e-03   3.602735e-16   153382
  5.260893e-01   4.038953e-14   3.082622e-03   3.341408e-16   160952
  5.367508e-01   3.646282e-14   3.070294e-03   3.119596e-16   166640
