# power spectrum of delta
# redshift z=2.190379
# k              Pk             sigma(k)       sigma(Pk)      count
  2.817050e-01   2.096268e-01   3.058267e-03   9.860333e-04   45758
  2.923349e-01   2.173734e-01   3.072286e-03   9.883446e-04   49536
  3.029238e-01   2.281181e-01   3.039208e-03   1.001736e-03   52488
  3.135134e-01   2.417909e-01   3.084628e-03   1.017168e-03   57034
  3.241511e-01   2.468671e-01   3.061146e-03   1.001994e-03   60648
  3.347969e-01   2.603351e-01   3.076329e-03   1.024954e-03   65044
  3.454223e-01   2.726053e-01   3.057760e-03   1.034377e-03   68720
  3.560505e-01   2.800421e-01   3.078281e-03   1.031295e-03   73538
  3.667175e-01   2.905498e-01   3.076939e-03   1.040236e-03   78080
  3.773260e-01   3.033954e-01   3.039859e-03   1.061570e-03   81572
  3.879192e-01   3.149631e-01   3.081238e-03   1.064120e-03   87248
  3.985882e-01   3.243884e-01   3.084591e-03   1.069985e-03   92266
  4.092322e-01   3.363762e-01   3.063169e-03   1.086065e-03   96696
  4.198039e-01   3.463267e-01   3.037602e-03   1.095069e-03   100904
  4.303789e-01   3.570020e-01   3.065517e-03   1.101025e-03   107036
  4.410480e-01   3.698525e-01   3.089487e-03   1.101090e-03   113362
  4.517307e-01   3.796901e-01   3.072092e-03   1.105695e-03   118176
  4.623378e-01   3.928126e-01   3.054661e-03   1.128385e-03   122944
  4.729644e-01   4.043039e-01   3.083007e-03   1.122972e-03   129902
  4.836049e-01   4.113866e-01   3.061727e-03   1.118351e-03   134944
  4.942158e-01   4.274645e-01   3.064979e-03   1.142213e-03   140952
  5.048213e-01   4.349524e-01   3.064662e-03   1.143294e-03   147072
  5.154342e-01   4.476614e-01   3.060800e-03   1.140778e-03   153382
  5.260893e-01   4.621609e-01   3.082622e-03   1.143400e-03   160952
  5.367508e-01   4.722279e-01   3.070294e-03   1.155064e-03   166640
  5.473579e-01   4.850023e-01   3.057153e-03   1.174842e-03   172448
  5.579787e-01   4.968425e-01   3.077577e-03   1.167886e-03   180594
  5.686178e-01   5.084603e-01   3.060710e-03   1.170966e-03   186556
  5.792219e-01   5.209945e-01   3.063394e-03   1.190702e-03   193528
  5.898242e-01   5.360758e-01   3.060684e-03   1.196079e-03   200626
  6.004609e-01   5.462350e-01   3.076604e-03   1.199503e-03   209256
  6.111150e-01   5.619012e-01   3.069663e-03   1.209541e-03   216020
  6.217510e-01   5.746312e-01   3.075746e-03   1.212907e-03   223768
  6.323610e-01   5.832794e-01   3.055783e-03   1.216704e-03   230234
  6.429887e-01   5.983582e-01   3.074922e-03   1.225403e-03   239800
  6.536248e-01   6.113341e-01   3.063054e-03   1.229534e-03   246568
  6.642393e-01   6.266041e-01   3.068328e-03   1.237819e-03   254828
  6.748534e-01   6.376539e-01   3.064424e-03   1.240823e-03   263074
  6.854951e-01   6.493838e-01   3.071509e-03   1.244765e-03   272312
  6.961385e-01   6.635026e-01   3.070197e-03   1.256015e-03   280376
  7.067732e-01   6.794112e-01   3.071500e-03   1.267928e-03   288884
  7.174012e-01   6.890845e-01   3.068501e-03   1.261482e-03   297602
  7.280177e-01   7.089680e-01   3.057614e-03   1.282378e-03   305520
  7.386402e-01   7.198550e-01   3.075198e-03   1.279526e-03   315976
  7.492461e-01   7.314021e-01   3.052723e-03   1.285308e-03   322778
  7.598720e-01   7.516458e-01   3.080021e-03   1.299821e-03   335372
  7.705286e-01   7.598380e-01   3.068318e-03   1.297738e-03   343464
  7.811635e-01   7.730744e-01   3.070705e-03   1.296980e-03   352912
  7.917934e-01   7.897557e-01   3.070498e-03   1.312064e-03   362666
  8.024224e-01   8.084250e-01   3.063690e-03   1.325618e-03   371884
  8.130465e-01   8.186306e-01   3.069929e-03   1.325103e-03   382280
  8.236583e-01   8.345292e-01   3.060755e-03   1.329483e-03   390888
  8.342648e-01   8.484659e-01   3.067168e-03   1.337921e-03   402234
  8.448912e-01   8.678654e-01   3.064832e-03   1.350306e-03   412576
  8.555263e-01   8.768562e-01   3.071788e-03   1.348232e-03   423732
  8.661590e-01   8.948864e-01   3.068142e-03   1.360038e-03   433624
  8.767950e-01   9.090782e-01   3.072203e-03   1.361399e-03   445154
  8.874347e-01   9.227921e-01   3.069139e-03   1.368072e-03   455584
  8.980596e-01   9.374720e-01   3.064716e-03   1.374277e-03   465588
  9.086714e-01   9.500512e-01   3.065163e-03   1.371947e-03   476762
  9.193048e-01   9.687981e-01   3.073106e-03   1.380775e-03   489552
  9.299472e-01   9.863554e-01   3.069632e-03   1.397479e-03   500328
  9.405628e-01   1.001579e+00   3.059261e-03   1.401083e-03   509852
  9.511854e-01   1.015517e+00   3.074339e-03   1.408120e-03   524234
  9.618189e-01   1.032354e+00   3.061952e-03   1.411991e-03   534104
  9.724448e-01   1.045524e+00   3.070528e-03   1.414375e-03   547048
  9.830800e-01   1.064762e+00   3.073862e-03   1.426065e-03   559328
  9.937180e-01   1.080302e+00   3.070866e-03   1.428093e-03   571326
  1.004339e+00   1.098398e+00   3.060367e-03   1.435454e-03   581920
  1.014951e+00   1.111621e+00   3.064588e-03   1.443027e-03   594832
  1.025571e+00   1.130561e+00   3.068054e-03   1.447726e-03   608048
  1.036206e+00   1.144325e+00   3.070252e-03   1.449604e-03   621526
  1.046839e+00   1.159648e+00   3.066112e-03   1.456563e-03   633240
  1.057456e+00   1.178362e+00   3.064953e-03   1.464668e-03   645472
  1.068086e+00   1.198174e+00   3.075342e-03   1.472757e-03   660906
  1.078726e+00   1.215213e+00   3.067576e-03   1.485667e-03   672856
  1.089356e+00   1.228446e+00   3.067094e-03   1.485107e-03   685980
  1.099980e+00   1.246043e+00   3.067978e-03   1.492799e-03   699256
  1.110619e+00   1.261329e+00   3.074976e-03   1.490294e-03   714730
  1.121246e+00   1.277654e+00   3.059348e-03   1.500200e-03   725152
  1.131863e+00   1.295232e+00   3.067634e-03   1.509840e-03   740420
  1.142485e+00   1.310970e+00   3.069089e-03   1.512624e-03   754312
  1.153114e+00   1.329264e+00   3.069897e-03   1.519008e-03   769114
  1.163749e+00   1.353013e+00   3.069209e-03   1.524835e-03   783488
  1.174365e+00   1.364703e+00   3.058900e-03   1.528419e-03   794968
  1.184981e+00   1.386776e+00   3.070107e-03   1.539625e-03   812366
  1.195609e+00   1.403708e+00   3.065134e-03   1.545649e-03   825976
  1.206250e+00   1.421400e+00   3.075220e-03   1.546085e-03   843352
  1.216898e+00   1.441972e+00   3.073224e-03   1.557362e-03   857280
  1.227524e+00   1.460902e+00   3.063189e-03   1.569244e-03   869542
  1.238147e+00   1.477872e+00   3.070752e-03   1.569904e-03   887128
  1.248772e+00   1.495725e+00   3.063166e-03   1.576891e-03   900032
  1.259388e+00   1.509381e+00   3.067377e-03   1.574997e-03   916560
  1.270005e+00   1.526988e+00   3.061783e-03   1.586376e-03   930922
  1.280635e+00   1.547593e+00   3.071795e-03   1.584036e-03   949844
  1.291287e+00   1.567620e+00   3.076939e-03   1.593585e-03   966736
  1.301925e+00   1.588166e+00   3.065819e-03   1.603882e-03   978776
  1.312537e+00   1.607711e+00   3.064137e-03   1.617704e-03   994522
  1.323161e+00   1.622173e+00   3.068907e-03   1.615357e-03   1012420
  1.333794e+00   1.644097e+00   3.071598e-03   1.622528e-03   1029408
  1.344410e+00   1.662965e+00   3.058405e-03   1.630074e-03   1041658
  1.355032e+00   1.680324e+00   3.072381e-03   1.631926e-03   1063520
  1.365659e+00   1.698084e+00   3.060689e-03   1.635783e-03   1075808
  1.376294e+00   1.720920e+00   3.080019e-03   1.643782e-03   1098956
  1.386928e+00   1.739118e+00   3.061670e-03   1.652209e-03   1109810
  1.397545e+00   1.762137e+00   3.065288e-03   1.659088e-03   1128608
  1.408178e+00   1.779980e+00   3.073589e-03   1.661880e-03   1148264
  1.418813e+00   1.798167e+00   3.067917e-03   1.670037e-03   1163252
  1.429436e+00   1.817113e+00   3.067070e-03   1.672212e-03   1181042
  1.440060e+00   1.837173e+00   3.064325e-03   1.678547e-03   1197848
  1.450692e+00   1.856891e+00   3.073737e-03   1.683006e-03   1218848
  1.461323e+00   1.875801e+00   3.064859e-03   1.691121e-03   1232916
  1.471945e+00   1.895906e+00   3.068844e-03   1.688888e-03   1253002
  1.482566e+00   1.912194e+00   3.062284e-03   1.696678e-03   1268576
  1.493191e+00   1.937562e+00   3.071552e-03   1.707217e-03   1290128
  1.503822e+00   1.958602e+00   3.068342e-03   1.714690e-03   1307402
  1.514455e+00   1.974311e+00   3.069122e-03   1.716601e-03   1327028
  1.525083e+00   1.993767e+00   3.064970e-03   1.717574e-03   1343648
  1.535711e+00   2.019885e+00   3.070217e-03   1.730696e-03   1364096
  1.546341e+00   2.038137e+00   3.068950e-03   1.732511e-03   1382730
  1.556974e+00   2.053764e+00   3.068757e-03   1.732920e-03   1402164
  1.567604e+00   2.077220e+00   3.068159e-03   1.746779e-03   1420464
  1.578221e+00   2.094322e+00   3.063798e-03   1.751133e-03   1437368
  1.588847e+00   2.121413e+00   3.072142e-03   1.753129e-03   1461530
  1.599480e+00   2.136094e+00   3.065069e-03   1.754157e-03   1478264
  1.610108e+00   2.159991e+00   3.068902e-03   1.762775e-03   1499356
  1.620732e+00   2.174329e+00   3.065238e-03   1.767880e-03   1517016
  1.631360e+00   2.201911e+00   3.070849e-03   1.776205e-03   1540090
  1.641988e+00   2.220519e+00   3.065366e-03   1.779488e-03   1557360
  1.652609e+00   2.237802e+00   3.066926e-03   1.783289e-03   1577780
  1.663242e+00   2.262719e+00   3.075107e-03   1.789935e-03   1602578
  1.673875e+00   2.283197e+00   3.063542e-03   1.791316e-03   1617672
  1.684498e+00   2.306813e+00   3.069033e-03   1.800032e-03   1641016
  1.695122e+00   2.325027e+00   3.065080e-03   1.806622e-03   1659416
  1.705746e+00   2.344659e+00   3.068431e-03   1.808207e-03   1682670
  1.716382e+00   2.366186e+00   3.070690e-03   1.811624e-03   1705256
  1.727024e+00   2.385415e+00   3.071890e-03   1.817424e-03   1726312
  1.737645e+00   2.406096e+00   3.062639e-03   1.826341e-03   1741880
  1.748261e+00   2.429908e+00   3.067156e-03   1.829116e-03   1766454
  1.758897e+00   2.453233e+00   3.073105e-03   1.829686e-03   1791784
  1.769528e+00   2.476396e+00   3.063894e-03   1.846272e-03   1807712
  1.780139e+00   2.494897e+00   3.062775e-03   1.845616e-03   1829002
  1.790759e+00   2.512462e+00   3.067263e-03   1.849274e-03   1854216
  1.801400e+00   2.537106e+00   3.074631e-03   1.852353e-03   1880156
  1.812037e+00   2.552970e+00   3.068349e-03   1.856474e-03   1897568
  1.822663e+00   2.582214e+00   3.068475e-03   1.861647e-03   1920458
  1.833288e+00   2.601242e+00   3.065997e-03   1.868016e-03   1942208
  1.843915e+00   2.626971e+00   3.067813e-03   1.875643e-03   1965612
  1.854544e+00   2.644748e+00   3.069639e-03   1.874884e-03   1989000
  1.865168e+00   2.664019e+00   3.064465e-03   1.878693e-03   2009114
  1.875791e+00   2.684793e+00   3.067400e-03   1.881118e-03   2034464
  1.886424e+00   2.708134e+00   3.070174e-03   1.889540e-03   2058476
  1.897052e+00   2.729139e+00   3.068039e-03   1.894051e-03   2079648
  1.907673e+00   2.751962e+00   3.065891e-03   1.899236e-03   2102578
  1.918306e+00   2.771953e+00   3.070742e-03   1.900288e-03   2129928
  1.928942e+00   2.796711e+00   3.069733e-03   1.910042e-03   2152096
  1.939563e+00   2.821601e+00   3.062858e-03   1.916946e-03   2171142
  1.950185e+00   2.846266e+00   3.069150e-03   1.918572e-03   2200248
  1.960824e+00   2.856619e+00   3.071017e-03   1.912376e-03   2225216
  1.971460e+00   2.880179e+00   3.070942e-03   1.920428e-03   2248448
  1.982084e+00   2.905619e+00   3.064272e-03   1.929452e-03   2267942
  1.992710e+00   2.928635e+00   3.071051e-03   1.931352e-03   2298072
  2.003337e+00   2.951678e+00   3.064068e-03   1.942797e-03   2317272
  2.013961e+00   2.970600e+00   3.069747e-03   1.939336e-03   2345808
  2.024580e+00   2.988648e+00   3.062469e-03   1.944617e-03   2365650
  2.035206e+00   3.016128e+00   3.069930e-03   1.952093e-03   2396940
  2.045842e+00   3.035074e+00   3.069936e-03   1.948832e-03   2421272
  2.056473e+00   3.061449e+00   3.068399e-03   1.960065e-03   2444576
  2.067102e+00   3.080585e+00   3.069748e-03   1.962106e-03   2471490
  2.077728e+00   3.101548e+00   3.064854e-03   1.964884e-03   2493180
  2.088349e+00   3.124786e+00   3.068019e-03   1.967389e-03   2520952
  2.098972e+00   3.145527e+00   3.065319e-03   1.973026e-03   2544946
  2.109598e+00   3.164506e+00   3.068311e-03   1.976130e-03   2573856
  2.120230e+00   3.190177e+00   3.069026e-03   1.980075e-03   2600016
  2.130862e+00   3.213995e+00   3.069102e-03   1.985931e-03   2625484
  2.141490e+00   3.233996e+00   3.068080e-03   1.987834e-03   2651122
  2.152130e+00   3.255719e+00   3.074348e-03   1.984760e-03   2683488
  2.162754e+00   3.279234e+00   3.059466e-03   1.998304e-03   2696352
  2.173371e+00   3.295482e+00   3.071171e-03   1.995639e-03   2733020
  2.184002e+00   3.319499e+00   3.067530e-03   2.002441e-03   2757378
  2.194631e+00   3.348779e+00   3.067942e-03   2.006868e-03   2784864
  2.205259e+00   3.365321e+00   3.067811e-03   2.007288e-03   2811168
  2.215874e+00   3.388989e+00   3.061061e-03   2.015243e-03   2832274
  2.226505e+00   3.412053e+00   3.075611e-03   2.015750e-03   2873636
  2.237142e+00   3.435447e+00   3.064877e-03   2.021491e-03   2890496
  2.247766e+00   3.452578e+00   3.069851e-03   2.019547e-03   2921800
  2.258399e+00   3.477058e+00   3.071101e-03   2.023471e-03   2951298
  2.269032e+00   3.499283e+00   3.066274e-03   2.030285e-03   2975476
  2.279663e+00   3.519665e+00   3.071375e-03   2.027194e-03   3007728
  2.290285e+00   3.543872e+00   3.061886e-03   2.037906e-03   3025776
  2.300910e+00   3.567296e+00   3.072955e-03   2.039758e-03   3065762
  2.311540e+00   3.585703e+00   3.063208e-03   2.042450e-03   3084856
  2.322162e+00   3.606582e+00   3.068985e-03   2.043838e-03   3118044
  2.332782e+00   3.628728e+00   3.064319e-03   2.048608e-03   3141352
  2.343410e+00   3.655924e+00   3.072036e-03   2.052771e-03   3179274
  2.354046e+00   3.669043e+00   3.067682e-03   2.050992e-03   3204120
  2.364668e+00   3.694682e+00   3.063610e-03   2.059999e-03   3227900
  2.375288e+00   3.721181e+00   3.068722e-03   2.059528e-03   3262394
  2.385925e+00   3.733429e+00   3.071814e-03   2.057026e-03   3295680
  2.396559e+00   3.754601e+00   3.067166e-03   2.059187e-03   3319560
  2.407184e+00   3.784379e+00   3.068070e-03   2.068535e-03   3348972
  2.417810e+00   3.801982e+00   3.068540e-03   2.070961e-03   3379722
  2.428441e+00   3.823671e+00   3.068348e-03   2.071092e-03   3410720
  2.439075e+00   3.849115e+00   3.069517e-03   2.076244e-03   3441504
  2.449697e+00   3.868149e+00   3.063301e-03   2.079233e-03   3463624
  2.460317e+00   3.886187e+00   3.068043e-03   2.077477e-03   3499790
  2.470951e+00   3.907734e+00   3.070702e-03   2.081804e-03   3533560
  2.481588e+00   3.929715e+00   3.069830e-03   2.084356e-03   3561920
  2.492209e+00   3.948600e+00   3.064208e-03   2.089018e-03   3585208
  2.502830e+00   3.971135e+00   3.069185e-03   2.086691e-03   3622518
  2.513468e+00   3.993975e+00   3.072344e-03   2.088707e-03   3657584
  2.524094e+00   4.013717e+00   3.062507e-03   2.096925e-03   3676440
  2.534707e+00   4.033642e+00   3.065232e-03   2.095085e-03   3711282
  2.545334e+00   4.063441e+00   3.068763e-03   2.100511e-03   3747696
  2.555965e+00   4.081178e+00   3.067225e-03   2.101577e-03   3776188
  2.566601e+00   4.103768e+00   3.074483e-03   2.100241e-03   3815304
  2.577232e+00   4.121382e+00   3.064660e-03   2.107364e-03   3835370
  2.587856e+00   4.142120e+00   3.068926e-03   2.105571e-03   3873424
  2.598487e+00   4.166755e+00   3.067978e-03   2.111055e-03   3903420
  2.609117e+00   4.188773e+00   3.070036e-03   2.112635e-03   3937624
  2.619745e+00   4.205237e+00   3.066011e-03   2.114271e-03   3965658
  2.630375e+00   4.225320e+00   3.069802e-03   2.110286e-03   4002984
  2.641001e+00   4.244394e+00   3.065136e-03   2.118724e-03   4027928
  2.651616e+00   4.261335e+00   3.064941e-03   2.115544e-03   4059844
  2.662241e+00   4.293073e+00   3.069945e-03   2.122267e-03   4100338
  2.672876e+00   4.305853e+00   3.069128e-03   2.118527e-03   4132264
  2.683506e+00   4.322624e+00   3.068474e-03   2.118516e-03   4163216
  2.694131e+00   4.349117e+00   3.066146e-03   2.125805e-03   4193350
  2.704761e+00   4.366370e+00   3.071068e-03   2.123252e-03   4234456
  2.715390e+00   4.390603e+00   3.064079e-03   2.129685e-03   4257264
  2.726012e+00   4.411260e+00   3.069774e-03   2.126873e-03   4297352
  2.736640e+00   4.425929e+00   3.067495e-03   2.129837e-03   4328642
  2.747272e+00   4.450213e+00   3.070663e-03   2.130269e-03   4367948
  2.757895e+00   4.465010e+00   3.061799e-03   2.130503e-03   4388384
  2.768519e+00   4.487338e+00   3.072247e-03   2.133957e-03   4436648
  2.779154e+00   4.509448e+00   3.067997e-03   2.134720e-03   4465658
  2.789787e+00   4.529004e+00   3.069677e-03   2.136367e-03   4502948
  2.800413e+00   4.543544e+00   3.064787e-03   2.137092e-03   4528880
  2.811033e+00   4.569033e+00   3.067181e-03   2.138463e-03   4566290
  2.821663e+00   4.590301e+00   3.070655e-03   2.139789e-03   4606856
  2.832293e+00   4.607438e+00   3.066552e-03   2.142245e-03   4635380
  2.842916e+00   4.627866e+00   3.067131e-03   2.143974e-03   4670384
  2.853543e+00   4.643137e+00   3.069161e-03   2.143225e-03   4709258
  2.864179e+00   4.663707e+00   3.070324e-03   2.142008e-03   4747352
  2.874805e+00   4.690988e+00   3.063655e-03   2.148443e-03   4771664
  2.885427e+00   4.701297e+00   3.068600e-03   2.145858e-03   4813532
  2.896058e+00   4.717741e+00   3.070437e-03   2.140551e-03   4852322
  2.906693e+00   4.742810e+00   3.069013e-03   2.148453e-03   4886480
  2.917320e+00   4.757799e+00   3.066289e-03   2.147660e-03   4917248
  2.927939e+00   4.777012e+00   3.065099e-03   2.147765e-03   4950828
  2.938569e+00   4.806065e+00   3.072788e-03   2.150218e-03   5000170
  2.949204e+00   4.815175e+00   3.066857e-03   2.146534e-03   5026952
  2.959825e+00   4.837360e+00   3.064676e-03   2.152962e-03   5058752
  2.970445e+00   4.852895e+00   3.067741e-03   2.149147e-03   5100722
  2.981076e+00   4.874852e+00   3.068979e-03   2.153183e-03   5140124
  2.991706e+00   4.888217e+00   3.067937e-03   2.147456e-03   5174072
  3.002335e+00   4.909910e+00   3.068928e-03   2.151773e-03   5211608
  3.012962e+00   4.925438e+00   3.067917e-03   2.150115e-03   5247794
  3.023589e+00   4.945193e+00   3.066908e-03   2.154134e-03   5284196
  3.034222e+00   4.961772e+00   3.071657e-03   2.151945e-03   5328800
  3.044847e+00   4.979123e+00   3.063109e-03   2.152113e-03   5350872
  3.055470e+00   5.000835e+00   3.069608e-03   2.153046e-03   5400634
  3.066097e+00   5.014577e+00   3.065291e-03   2.153591e-03   5430968
  3.076725e+00   5.032361e+00   3.070185e-03   2.149726e-03   5475908
  3.087355e+00   5.057804e+00   3.068352e-03   2.157588e-03   5510016
  3.097986e+00   5.072520e+00   3.069695e-03   2.155582e-03   5552114
  3.108620e+00   5.091941e+00   3.068841e-03   2.156350e-03   5588944
  3.119249e+00   5.106094e+00   3.067703e-03   2.154650e-03   5623828
  3.129873e+00   5.115290e+00   3.066629e-03   2.152507e-03   5660722
  3.140497e+00   5.142590e+00   3.066422e-03   2.156263e-03   5699896
  3.151124e+00   5.154882e+00   3.068968e-03   2.152914e-03   5741936
  3.161754e+00   5.172042e+00   3.069010e-03   2.152298e-03   5779568
  3.172381e+00   5.193497e+00   3.067639e-03   2.153814e-03   5817222
  3.183006e+00   5.203521e+00   3.066013e-03   2.152532e-03   5854600
  3.193635e+00   5.226677e+00   3.069791e-03   2.154656e-03   5900040
  3.204262e+00   5.237428e+00   3.066501e-03   2.151744e-03   5931976
  3.214890e+00   5.257854e+00   3.070101e-03   2.153160e-03   5979390
  3.225518e+00   5.272810e+00   3.065321e-03   2.152820e-03   6010200
  3.236144e+00   5.286905e+00   3.069327e-03   2.148463e-03   6056496
  3.246769e+00   5.307901e+00   3.066211e-03   2.153533e-03   6089504
  3.257396e+00   5.320654e+00   3.069391e-03   2.148454e-03   6137114
  3.268025e+00   5.340671e+00   3.067201e-03   2.150915e-03   6173332
  3.278652e+00   5.353861e+00   3.067882e-03   2.149245e-03   6214128
  3.289279e+00   5.365865e+00   3.067306e-03   2.147167e-03   6253874
  3.299910e+00   5.385230e+00   3.069629e-03   2.147643e-03   6300104
  3.310539e+00   5.401805e+00   3.066365e-03   2.148360e-03   6332612
  3.321166e+00   5.418293e+00   3.070240e-03   2.146025e-03   6379768
  3.331797e+00   5.432728e+00   3.068597e-03   2.148113e-03   6418218
  3.342427e+00   5.450065e+00   3.068360e-03   2.148103e-03   6459880
  3.353052e+00   5.463996e+00   3.066116e-03   2.147974e-03   6495652
  3.363680e+00   5.474600e+00   3.070231e-03   2.140564e-03   6545296
  3.374311e+00   5.488547e+00   3.067227e-03   2.141106e-03   6581570
  3.384935e+00   5.508514e+00   3.065246e-03   2.142650e-03   6618960
  3.395556e+00   5.520286e+00   3.067158e-03   2.139552e-03   6663352
  3.406178e+00   5.533837e+00   3.065376e-03   2.139375e-03   6701334
  3.416809e+00   5.550536e+00   3.072512e-03   2.136351e-03   6759920
  3.427444e+00   5.562368e+00   3.067179e-03   2.135783e-03   6789696
  3.438073e+00   5.579006e+00   3.069955e-03   2.133417e-03   6837208
  3.448703e+00   5.598160e+00   3.067492e-03   2.137579e-03   6874966
  3.459333e+00   5.600343e+00   3.068613e-03   2.133081e-03   6920864
  3.469960e+00   5.621870e+00   3.066758e-03   2.133720e-03   6957816
  3.480585e+00   5.630358e+00   3.068144e-03   2.129023e-03   7002232
  3.491208e+00   5.651845e+00   3.066540e-03   2.130994e-03   7043114
  3.501840e+00   5.662240e+00   3.070403e-03   2.125918e-03   7096020
  3.512471e+00   5.677553e+00   3.067394e-03   2.128568e-03   7130640
  3.523097e+00   5.694171e+00   3.068276e-03   2.128183e-03   7175472
  3.533723e+00   5.703231e+00   3.067248e-03   2.126318e-03   7217786
  3.544353e+00   5.716040e+00   3.068999e-03   2.121288e-03   7265564
  3.554979e+00   5.728324e+00   3.066319e-03   2.120477e-03   7301288
  3.565600e+00   5.743844e+00   3.066375e-03   2.120494e-03   7345330
  3.576227e+00   5.753779e+00   3.069052e-03   2.115494e-03   7397048
  3.586856e+00   5.774834e+00   3.067039e-03   2.119257e-03   7435920
  3.597485e+00   5.782271e+00   3.069220e-03   2.113626e-03   7484140
  3.608113e+00   5.794417e+00   3.067643e-03   2.113234e-03   7525578
  3.618741e+00   5.807130e+00   3.067518e-03   2.110574e-03   7571376
  3.629371e+00   5.819547e+00   3.068480e-03   2.110822e-03   7617064
  3.640002e+00   5.836215e+00   3.069456e-03   2.106920e-03   7662092
  3.650627e+00   5.842641e+00   3.066324e-03   2.107877e-03   7699658
  3.661254e+00   5.853410e+00   3.068945e-03   2.104495e-03   7752416
  3.671886e+00   5.866672e+00   3.069408e-03   2.101634e-03   7797776
  3.682511e+00   5.881126e+00   3.065176e-03   2.101999e-03   7831720
  3.693136e+00   5.892394e+00   3.069723e-03   2.101095e-03   7889926
  3.703768e+00   5.905635e+00   3.067981e-03   2.099275e-03   7931480
  3.714397e+00   5.910759e+00   3.068251e-03   2.095288e-03   7976688
  3.725016e+00   5.926447e+00   3.062621e-03   2.094759e-03   8007786
  3.735639e+00   5.942327e+00   3.070332e-03   2.093113e-03   8074564
  3.746275e+00   5.944254e+00   3.070085e-03   2.088370e-03   8118904
  3.756904e+00   5.960125e+00   3.066957e-03   2.088309e-03   8155824
  3.767533e+00   5.971690e+00   3.070641e-03   2.085095e-03   8212802
  3.778161e+00   5.977447e+00   3.065118e-03   2.083536e-03   8245268
  3.788791e+00   5.991016e+00   3.071754e-03   2.079602e-03   8308816
  3.799422e+00   6.000012e+00   3.066301e-03   2.078679e-03   8340304
  3.810044e+00   6.013922e+00   3.066222e-03   2.079106e-03   8387738
  3.820668e+00   6.024155e+00   3.067207e-03   2.075810e-03   8437624
  3.831296e+00   6.036068e+00   3.068826e-03   2.074349e-03   8487796
  3.841921e+00   6.043016e+00   3.066430e-03   2.069525e-03   8527936
  3.852549e+00   6.052267e+00   3.069409e-03   2.068066e-03   8585122
  3.863180e+00   6.063084e+00   3.067925e-03   2.065152e-03   8628200
  3.873811e+00   6.078380e+00   3.069670e-03   2.064485e-03   8679484
  3.884439e+00   6.086579e+00   3.067320e-03   2.063118e-03   8721466
  3.895064e+00   6.089267e+00   3.065795e-03   2.059424e-03   8765840
  3.905692e+00   6.105862e+00   3.070355e-03   2.056998e-03   8825136
  3.916320e+00   6.109833e+00   3.066753e-03   2.054119e-03   8861768
  3.926948e+00   6.119812e+00   3.069321e-03   2.051175e-03   8919278
  3.937577e+00   6.129397e+00   3.066595e-03   2.051118e-03   8961008
  3.948205e+00   6.143262e+00   3.068779e-03   2.046869e-03   9014456
  3.958835e+00   6.154541e+00   3.068818e-03   2.045966e-03   9062240
  3.969465e+00   6.159979e+00   3.068277e-03   2.043094e-03   9110510
  3.980091e+00   6.168707e+00   3.066455e-03   2.041194e-03   9154048
  3.990712e+00   6.175973e+00   3.065703e-03   2.037704e-03   9198928
  4.001336e+00   6.185417e+00   3.068826e-03   2.034781e-03   9257194
  4.011967e+00   6.198801e+00   3.069362e-03   2.032464e-03   9310168
  4.022596e+00   6.202549e+00   3.066324e-03   2.030718e-03   9350316
