# cross spectrum of phi(z1) and phi(z2)
# redshift z=0.596562
# k              Pk             sigma(k)       sigma(Pk)      count
  7.830312e-03   2.498149e-10   1.198114e-03   5.625066e-11   18
  1.686348e-02   2.960247e-10   2.897918e-03   2.829089e-11   152
  2.725284e-02   1.765173e-10   3.060867e-03   8.258688e-12   416
  3.742835e-02   9.641149e-11   2.912555e-03   3.615777e-12   770
  4.808679e-02   6.028520e-11   3.119650e-03   1.774999e-12   1364
  5.876109e-02   3.926705e-11   3.054550e-03   8.992737e-13   1976
  6.939824e-02   2.973017e-11   3.112555e-03   5.720234e-13   2792
  7.984642e-02   2.144630e-11   2.971805e-03   3.728406e-13   3578
  9.038229e-02   1.523244e-11   3.049521e-03   2.307050e-13   4724
  1.011318e-01   1.106764e-11   3.134595e-03   1.520544e-13   6032
  1.117485e-01   8.513726e-12   3.016599e-03   1.087138e-13   7072
  1.222702e-01   7.035844e-12   3.056387e-03   8.155134e-14   8634
  1.329722e-01   5.848757e-12   3.095256e-03   6.236876e-14   10336
  1.436677e-01   4.626824e-12   3.082009e-03   4.539628e-14   11940
  1.541872e-01   3.603363e-12   3.021465e-03   3.513435e-14   13490
  1.647185e-01   2.905714e-12   3.054444e-03   2.599310e-14   15656
  1.754149e-01   2.377739e-12   3.102608e-03   2.048693e-14   18008
  1.860920e-01   2.033989e-12   3.069464e-03   1.694673e-14   19964
  1.966957e-01   1.723535e-12   3.066093e-03   1.390988e-14   22354
  2.072851e-01   1.414113e-12   3.030819e-03   1.121060e-14   24648
  2.179134e-01   1.162924e-12   3.083109e-03   8.906568e-15   27592
  2.285517e-01   9.690873e-13   3.075318e-03   7.383943e-15   30152
  2.391687e-01   8.247105e-13   3.069056e-03   6.170125e-15   33046
  2.497808e-01   7.231164e-13   3.053846e-03   5.374726e-15   35992
  2.604233e-01   6.192250e-13   3.074764e-03   4.562650e-15   39304
  2.710722e-01   5.365274e-13   3.082145e-03   3.883668e-15   42608
  2.817050e-01   4.454499e-13   3.058267e-03   3.320190e-15   45758
  2.923349e-01   3.729314e-13   3.072286e-03   2.840046e-15   49536
  3.029238e-01   3.240600e-13   3.039208e-03   2.493698e-15   52488
  3.135134e-01   2.798858e-13   3.084628e-03   2.181936e-15   57034
  3.241511e-01   2.338022e-13   3.061146e-03   1.873908e-15   60648
  3.347969e-01   2.058319e-13   3.076329e-03   1.673767e-15   65044
  3.454223e-01   1.799644e-13   3.057760e-03   1.480049e-15   68720
  3.560505e-01   1.506996e-13   3.078281e-03   1.296266e-15   73538
  3.667175e-01   1.320297e-13   3.076939e-03   1.160873e-15   78080
  3.773260e-01   1.157276e-13   3.039859e-03   1.055128e-15   81572
  3.879192e-01   9.745625e-14   3.081238e-03   9.390504e-16   87248
  3.985882e-01   8.341015e-14   3.084591e-03   8.438860e-16   92266
  4.092322e-01   7.399931e-14   3.063169e-03   7.663295e-16   96696
  4.198039e-01   6.250018e-14   3.037602e-03   6.934694e-16   100904
  4.303789e-01   5.436210e-14   3.065517e-03   6.296362e-16   107036
  4.410480e-01   4.764913e-14   3.089487e-03   5.715059e-16   113362
  4.517307e-01   4.078702e-14   3.072092e-03   5.222339e-16   118176
  4.623378e-01   3.415733e-14   3.054661e-03   4.850546e-16   122944
  4.729644e-01   3.066127e-14   3.083007e-03   4.417246e-16   129902
  4.836049e-01   2.484863e-14   3.061727e-03   4.046280e-16   134944
  4.942158e-01   2.241888e-14   3.064979e-03   3.744613e-16   140952
  5.048213e-01   1.802217e-14   3.064662e-03   3.492458e-16   147072
  5.154342e-01   1.627645e-14   3.060800e-03   3.196761e-16   153382
  5.260893e-01   1.335765e-14   3.082622e-03   2.942209e-16   160952
  5.367508e-01   1.203605e-14   3.070294e-03   2.738847e-16   166640
  5.473579e-01   1.004331e-14   3.057153e-03   2.547954e-16   172448
  5.579787e-01   8.489023e-15   3.077577e-03   2.367655e-16   180594
  5.686178e-01   7.129558e-15   3.060710e-03   2.234209e-16   186556
  5.792219e-01   6.673596e-15   3.063394e-03   2.058478e-16   193528
  5.898242e-01   4.944745e-15   3.060684e-03   1.938431e-16   200626
  6.004609e-01   4.609670e-15   3.076604e-03   1.794959e-16   209256
  6.111150e-01   3.730767e-15   3.069663e-03   1.688791e-16   216020
  6.217510e-01   2.896697e-15   3.075746e-03   1.589482e-16   223768
  6.323610e-01   2.239132e-15   3.055783e-03   1.505565e-16   230234
  6.429887e-01   1.801534e-15   3.074922e-03   1.408216e-16   239800
  6.536248e-01   1.556484e-15   3.063054e-03   1.316841e-16   246568
  6.642393e-01   1.236275e-15   3.068328e-03   1.253185e-16   254828
  6.748534e-01   1.168289e-15   3.064424e-03   1.172931e-16   263074
  6.854951e-01   7.895142e-16   3.071509e-03   1.112793e-16   272312
  6.961385e-01   7.790566e-16   3.070197e-03   1.049933e-16   280376
  7.067732e-01   2.846750e-16   3.071500e-03   9.956305e-17   288884
  7.174012e-01   1.965814e-16   3.068501e-03   9.364964e-17   297602
  7.280177e-01   1.921757e-16   3.057614e-03   8.905321e-17   305520
  7.386402e-01   6.657317e-17   3.075198e-03   8.393664e-17   315976
  7.492461e-01   7.754632e-17   3.052723e-03   7.944732e-17   322778
  7.598720e-01   -1.251237e-16   3.080021e-03   7.581503e-17   335372
  7.705286e-01   -1.143209e-16   3.068318e-03   7.190919e-17   343464
  7.811635e-01   -1.482223e-16   3.070705e-03   6.842613e-17   352912
  7.917934e-01   -2.491489e-16   3.070498e-03   6.524952e-17   362666
  8.024224e-01   -3.430772e-16   3.063690e-03   6.182424e-17   371884
  8.130465e-01   -3.009313e-16   3.069929e-03   5.892123e-17   382280
  8.236583e-01   -4.140557e-16   3.060755e-03   5.607817e-17   390888
  8.342648e-01   -1.539493e-16   3.067168e-03   5.370476e-17   402234
  8.448912e-01   -3.416736e-16   3.064832e-03   5.107526e-17   412576
  8.555263e-01   -2.827587e-16   3.071788e-03   4.857601e-17   423732
  8.661590e-01   -4.210429e-16   3.068142e-03   4.660348e-17   433624
  8.767950e-01   -2.562092e-16   3.072203e-03   4.441507e-17   445154
  8.874347e-01   -4.146872e-16   3.069139e-03   4.254498e-17   455584
  8.980596e-01   -4.180658e-16   3.064716e-03   4.062020e-17   465588
  9.086714e-01   -2.840893e-16   3.065163e-03   3.897425e-17   476762
  9.193048e-01   -2.466078e-16   3.073106e-03   3.731771e-17   489552
  9.299472e-01   -1.912914e-16   3.069632e-03   3.565473e-17   500328
  9.405628e-01   -1.961345e-16   3.059261e-03   3.430269e-17   509852
  9.511854e-01   -1.988409e-16   3.074339e-03   3.288157e-17   524234
  9.618189e-01   -1.805321e-16   3.061952e-03   3.161463e-17   534104
  9.724448e-01   -2.024955e-16   3.070528e-03   3.033774e-17   547048
  9.830800e-01   -2.319729e-16   3.073862e-03   2.901182e-17   559328
  9.937180e-01   -2.340015e-16   3.070866e-03   2.789199e-17   571326
  1.004339e+00   -1.465923e-16   3.060367e-03   2.682887e-17   581920
  1.014951e+00   -1.597307e-16   3.064588e-03   2.579005e-17   594832
  1.025571e+00   -9.732697e-17   3.068054e-03   2.475268e-17   608048
  1.036206e+00   -1.094330e-16   3.070252e-03   2.384072e-17   621526
  1.046839e+00   -1.247884e-16   3.066112e-03   2.299715e-17   633240
  1.057456e+00   -9.141724e-17   3.064953e-03   2.207049e-17   645472
  1.068086e+00   -1.088781e-16   3.075342e-03   2.121335e-17   660906
  1.078726e+00   -1.477613e-16   3.067576e-03   2.053944e-17   672856
  1.089356e+00   -8.872577e-17   3.067094e-03   1.969599e-17   685980
  1.099980e+00   -8.958174e-17   3.067978e-03   1.902440e-17   699256
  1.110619e+00   -8.651071e-17   3.074976e-03   1.831143e-17   714730
  1.121246e+00   -6.846590e-17   3.059348e-03   1.770557e-17   725152
  1.131863e+00   -9.787002e-17   3.067634e-03   1.705200e-17   740420
  1.142485e+00   -3.867706e-17   3.069089e-03   1.650697e-17   754312
  1.153114e+00   -4.213059e-17   3.069897e-03   1.594792e-17   769114
  1.163749e+00   -1.352885e-17   3.069209e-03   1.535932e-17   783488
  1.174365e+00   -1.110321e-17   3.058900e-03   1.486416e-17   794968
  1.184981e+00   -9.981155e-18   3.070107e-03   1.431998e-17   812366
  1.195609e+00   -4.313083e-17   3.065134e-03   1.384577e-17   825976
  1.206250e+00   2.301646e-17   3.075220e-03   1.336128e-17   843352
  1.216898e+00   1.682832e-18   3.073224e-03   1.297282e-17   857280
  1.227524e+00   -8.440940e-18   3.063189e-03   1.253776e-17   869542
  1.238147e+00   -2.338334e-17   3.070752e-03   1.215708e-17   887128
  1.248772e+00   -3.485557e-17   3.063166e-03   1.174628e-17   900032
  1.259388e+00   -4.997183e-17   3.067377e-03   1.137679e-17   916560
  1.270005e+00   -1.715569e-18   3.061783e-03   1.104206e-17   930922
  1.280635e+00   1.166124e-18   3.071795e-03   1.066107e-17   949844
  1.291287e+00   -3.161628e-18   3.076939e-03   1.030418e-17   966736
  1.301925e+00   -4.019275e-18   3.065819e-03   1.002218e-17   978776
