# cross spectrum of phi(z1) and phi(z2)
# redshift z=-0.000147
# k              Pk             sigma(k)       sigma(Pk)      count
  6.854951e-01   2.015510e-14   3.071509e-03   1.480599e-16   272312
  6.961385e-01   1.865675e-14   3.070197e-03   1.409674e-16   280376
  7.067732e-01   1.722280e-14   3.071500e-03   1.344386e-16   288884
  7.174012e-01   1.556883e-14   3.068501e-03   1.268212e-16   297602
  7.280177e-01   1.465328e-14   3.057614e-03   1.220593e-16   305520
  7.386402e-01   1.360351e-14   3.075198e-03   1.159363e-16   315976
  7.492461e-01   1.223397e-14   3.052723e-03   1.114693e-16   322778
  7.598720e-01   1.137261e-14   3.080021e-03   1.057832e-16   335372
  7.705286e-01   1.058911e-14   3.068318e-03   1.005585e-16   343464
  7.811635e-01   9.804343e-15   3.070705e-03   9.655256e-17   352912
  7.917934e-01   9.020421e-15   3.070498e-03   9.236957e-17   362666
  8.024224e-01   8.277210e-15   3.063690e-03   8.875387e-17   371884
  8.130465e-01   7.781213e-15   3.069929e-03   8.470720e-17   382280
  8.236583e-01   7.055539e-15   3.060755e-03   8.141321e-17   390888
  8.342648e-01   6.610222e-15   3.067168e-03   7.819455e-17   402234
  8.448912e-01   5.864931e-15   3.064832e-03   7.499853e-17   412576
  8.555263e-01   5.552473e-15   3.071788e-03   7.177033e-17   423732
  8.661590e-01   5.114468e-15   3.068142e-03   6.915249e-17   433624
  8.767950e-01   4.757809e-15   3.072203e-03   6.628649e-17   445154
  8.874347e-01   4.483675e-15   3.069139e-03   6.396627e-17   455584
  8.980596e-01   4.078608e-15   3.064716e-03   6.150198e-17   465588
  9.086714e-01   3.823221e-15   3.065163e-03   5.918925e-17   476762
  9.193048e-01   3.589225e-15   3.073106e-03   5.692119e-17   489552
  9.299472e-01   3.280346e-15   3.069632e-03   5.495927e-17   500328
  9.405628e-01   2.961291e-15   3.059261e-03   5.313748e-17   509852
  9.511854e-01   2.751643e-15   3.074339e-03   5.088860e-17   524234
  9.618189e-01   2.556876e-15   3.061952e-03   4.927566e-17   534104
  9.724448e-01   2.340885e-15   3.070528e-03   4.744186e-17   547048
  9.830800e-01   2.107474e-15   3.073862e-03   4.574594e-17   559328
  9.937180e-01   2.060346e-15   3.070866e-03   4.429236e-17   571326
  1.004339e+00   1.893893e-15   3.060367e-03   4.297538e-17   581920
  1.014951e+00   1.759629e-15   3.064588e-03   4.141733e-17   594832
  1.025571e+00   1.557672e-15   3.068054e-03   3.991235e-17   608048
  1.036206e+00   1.531948e-15   3.070252e-03   3.866188e-17   621526
  1.046839e+00   1.473668e-15   3.066112e-03   3.747252e-17   633240
  1.057456e+00   1.243405e-15   3.064953e-03   3.608952e-17   645472
  1.068086e+00   1.268267e-15   3.075342e-03   3.508858e-17   660906
  1.078726e+00   1.180770e-15   3.067576e-03   3.380519e-17   672856
  1.089356e+00   1.053663e-15   3.067094e-03   3.280775e-17   685980
  1.099980e+00   9.745796e-16   3.067978e-03   3.187404e-17   699256
  1.110619e+00   8.534766e-16   3.074976e-03   3.076789e-17   714730
  1.121246e+00   9.056203e-16   3.059348e-03   2.990849e-17   725152
  1.131863e+00   8.358717e-16   3.067634e-03   2.894663e-17   740420
  1.142485e+00   7.236101e-16   3.069089e-03   2.806792e-17   754312
  1.153114e+00   6.919332e-16   3.069897e-03   2.714486e-17   769114
  1.163749e+00   7.259907e-16   3.069209e-03   2.638753e-17   783488
  1.174365e+00   6.348666e-16   3.058900e-03   2.563924e-17   794968
  1.184981e+00   5.730141e-16   3.070107e-03   2.483372e-17   812366
  1.195609e+00   5.125538e-16   3.065134e-03   2.422942e-17   825976
  1.206250e+00   4.964753e-16   3.075220e-03   2.344696e-17   843352
  1.216898e+00   4.989718e-16   3.073224e-03   2.278846e-17   857280
  1.227524e+00   4.778487e-16   3.063189e-03   2.218375e-17   869542
  1.238147e+00   3.971546e-16   3.070752e-03   2.146344e-17   887128
  1.248772e+00   4.185584e-16   3.063166e-03   2.096239e-17   900032
  1.259388e+00   3.928474e-16   3.067377e-03   2.034212e-17   916560
  1.270005e+00   3.432993e-16   3.061783e-03   1.976343e-17   930922
  1.280635e+00   3.637042e-16   3.071795e-03   1.915355e-17   949844
  1.291287e+00   3.286399e-16   3.076939e-03   1.866058e-17   966736
  1.301925e+00   2.626864e-16   3.065819e-03   1.823995e-17   978776
  1.312537e+00   3.071863e-16   3.064137e-03   1.771305e-17   994522
  1.323161e+00   2.842541e-16   3.068907e-03   1.720887e-17   1012420
  1.333794e+00   2.476196e-16   3.071598e-03   1.675166e-17   1029408
  1.344410e+00   2.179902e-16   3.058405e-03   1.633780e-17   1041658
  1.355032e+00   2.681670e-16   3.072381e-03   1.589592e-17   1063520
  1.365659e+00   2.432528e-16   3.060689e-03   1.552146e-17   1075808
  1.376294e+00   2.053740e-16   3.080019e-03   1.504646e-17   1098956
  1.386928e+00   2.186608e-16   3.061670e-03   1.472068e-17   1109810
  1.397545e+00   1.876612e-16   3.065288e-03   1.435247e-17   1128608
  1.408178e+00   1.823010e-16   3.073589e-03   1.395408e-17   1148264
  1.418813e+00   1.845633e-16   3.067917e-03   1.360363e-17   1163252
  1.429436e+00   1.700118e-16   3.067070e-03   1.323431e-17   1181042
  1.440060e+00   1.993438e-16   3.064325e-03   1.290351e-17   1197848
  1.450692e+00   1.519538e-16   3.073737e-03   1.259049e-17   1218848
  1.461323e+00   1.693240e-16   3.064859e-03   1.227918e-17   1232916
  1.471945e+00   1.398769e-16   3.068844e-03   1.198436e-17   1253002
  1.482566e+00   1.674653e-16   3.062284e-03   1.167484e-17   1268576
  1.493191e+00   1.490020e-16   3.071552e-03   1.142348e-17   1290128
  1.503822e+00   1.336328e-16   3.068342e-03   1.113928e-17   1307402
  1.514455e+00   1.563398e-16   3.069122e-03   1.086417e-17   1327028
  1.525083e+00   1.319031e-16   3.064970e-03   1.063432e-17   1343648
  1.535711e+00   1.398814e-16   3.070217e-03   1.033874e-17   1364096
  1.546341e+00   1.278186e-16   3.068950e-03   1.012234e-17   1382730
  1.556974e+00   8.739550e-17   3.068757e-03   9.869651e-18   1402164
  1.567604e+00   1.503536e-16   3.068159e-03   9.635362e-18   1420464
  1.578221e+00   1.007809e-16   3.063798e-03   9.407904e-18   1437368
  1.588847e+00   8.186469e-17   3.072142e-03   9.187524e-18   1461530
  1.599480e+00   1.024207e-16   3.065069e-03   8.964932e-18   1478264
  1.610108e+00   8.943408e-17   3.068902e-03   8.777357e-18   1499356
  1.620732e+00   1.070425e-16   3.065238e-03   8.573552e-18   1517016
  1.631360e+00   1.000403e-16   3.070849e-03   8.394151e-18   1540090
  1.641988e+00   6.280030e-17   3.065366e-03   8.200724e-18   1557360
  1.652609e+00   8.757178e-17   3.066926e-03   8.025044e-18   1577780
  1.663242e+00   9.924886e-17   3.075107e-03   7.794561e-18   1602578
  1.673875e+00   1.069119e-16   3.063542e-03   7.663309e-18   1617672
  1.684498e+00   1.025287e-16   3.069033e-03   7.478305e-18   1641016
  1.695122e+00   8.252115e-17   3.065080e-03   7.313649e-18   1659416
  1.705746e+00   8.426356e-17   3.068431e-03   7.140235e-18   1682670
  1.716382e+00   7.757814e-17   3.070690e-03   6.976395e-18   1705256
  1.727024e+00   5.536062e-17   3.071890e-03   6.819092e-18   1726312
  1.737645e+00   8.877845e-17   3.062639e-03   6.688414e-18   1741880
  1.748261e+00   6.139474e-17   3.067156e-03   6.550080e-18   1766454
  1.758897e+00   8.748148e-17   3.073105e-03   6.391787e-18   1791784
  1.769528e+00   4.429899e-17   3.063894e-03   6.276625e-18   1807712
  1.780139e+00   7.434001e-17   3.062775e-03   6.151832e-18   1829002
  1.790759e+00   5.794595e-17   3.067263e-03   6.013367e-18   1854216
  1.801400e+00   4.660677e-17   3.074631e-03   5.890526e-18   1880156
  1.812037e+00   4.002889e-17   3.068349e-03   5.745621e-18   1897568
  1.822663e+00   6.020180e-17   3.068475e-03   5.629696e-18   1920458
  1.833288e+00   5.694378e-17   3.065997e-03   5.515516e-18   1942208
  1.843915e+00   5.474753e-17   3.067813e-03   5.398754e-18   1965612
  1.854544e+00   6.117541e-17   3.069639e-03   5.288044e-18   1989000
  1.865168e+00   4.216753e-17   3.064465e-03   5.178629e-18   2009114
  1.875791e+00   4.577956e-17   3.067400e-03   5.068697e-18   2034464
  1.886424e+00   5.081503e-17   3.070174e-03   4.969187e-18   2058476
  1.897052e+00   4.950433e-17   3.068039e-03   4.861800e-18   2079648
  1.907673e+00   3.764069e-17   3.065891e-03   4.770242e-18   2102578
  1.918306e+00   4.627489e-17   3.070742e-03   4.654059e-18   2129928
  1.928942e+00   3.775827e-17   3.069733e-03   4.563449e-18   2152096
  1.939563e+00   4.104552e-17   3.062858e-03   4.484437e-18   2171142
  1.950185e+00   4.820600e-17   3.069150e-03   4.390216e-18   2200248
  1.960824e+00   2.416041e-17   3.071017e-03   4.293850e-18   2225216
  1.971460e+00   4.421741e-17   3.070942e-03   4.218584e-18   2248448
  1.982084e+00   3.733620e-17   3.064272e-03   4.129548e-18   2267942
  1.992710e+00   2.650577e-17   3.071051e-03   4.049894e-18   2298072
  2.003337e+00   3.870165e-17   3.064068e-03   3.972339e-18   2317272
  2.013961e+00   4.290048e-17   3.069747e-03   3.894815e-18   2345808
  2.024580e+00   3.782906e-17   3.062469e-03   3.822503e-18   2365650
  2.035206e+00   2.733142e-17   3.069930e-03   3.740212e-18   2396940
  2.045842e+00   2.900682e-17   3.069936e-03   3.671773e-18   2421272
  2.056473e+00   3.286257e-17   3.068399e-03   3.605065e-18   2444576
  2.067102e+00   2.061076e-17   3.069748e-03   3.528459e-18   2471490
  2.077728e+00   2.884754e-17   3.064854e-03   3.459611e-18   2493180
  2.088349e+00   2.035911e-17   3.068019e-03   3.399287e-18   2520952
  2.098972e+00   2.958645e-17   3.065319e-03   3.325073e-18   2544946
  2.109598e+00   3.210841e-17   3.068311e-03   3.265781e-18   2573856
  2.120230e+00   3.271558e-17   3.069026e-03   3.205774e-18   2600016
  2.130862e+00   2.055218e-17   3.069102e-03   3.139109e-18   2625484
  2.141490e+00   2.652259e-17   3.068080e-03   3.086090e-18   2651122
  2.152130e+00   3.034935e-17   3.074348e-03   3.022132e-18   2683488
  2.162754e+00   2.497506e-17   3.059466e-03   2.972088e-18   2696352
  2.173371e+00   2.560981e-17   3.071171e-03   2.911714e-18   2733020
  2.184002e+00   2.663297e-17   3.067530e-03   2.855557e-18   2757378
  2.194631e+00   2.479223e-17   3.067942e-03   2.806750e-18   2784864
  2.205259e+00   2.337602e-17   3.067811e-03   2.751314e-18   2811168
  2.215874e+00   2.346195e-17   3.061061e-03   2.704525e-18   2832274
  2.226505e+00   3.019285e-17   3.075611e-03   2.652099e-18   2873636
  2.237142e+00   2.227297e-17   3.064877e-03   2.607933e-18   2890496
  2.247766e+00   1.846767e-17   3.069851e-03   2.557291e-18   2921800
  2.258399e+00   2.141828e-17   3.071101e-03   2.507945e-18   2951298
  2.269032e+00   1.527613e-17   3.066274e-03   2.464407e-18   2975476
  2.279663e+00   2.093814e-17   3.071375e-03   2.416137e-18   3007728
  2.290285e+00   1.444258e-17   3.061886e-03   2.376183e-18   3025776
  2.300910e+00   1.975759e-17   3.072955e-03   2.334516e-18   3065762
  2.311540e+00   1.692098e-17   3.063208e-03   2.291105e-18   3084856
  2.322162e+00   1.837152e-17   3.068985e-03   2.247774e-18   3118044
  2.332782e+00   1.708279e-17   3.064319e-03   2.206130e-18   3141352
  2.343410e+00   1.689591e-17   3.072036e-03   2.171683e-18   3179274
  2.354046e+00   1.693961e-17   3.067682e-03   2.128719e-18   3204120
  2.364668e+00   1.176209e-17   3.063610e-03   2.095504e-18   3227900
  2.375288e+00   1.282561e-17   3.068722e-03   2.052829e-18   3262394
  2.385925e+00   1.653047e-17   3.071814e-03   2.019529e-18   3295680
  2.396559e+00   1.976830e-17   3.067166e-03   1.985348e-18   3319560
  2.407184e+00   1.329096e-17   3.068070e-03   1.947054e-18   3348972
  2.417810e+00   1.145866e-17   3.068540e-03   1.913853e-18   3379722
  2.428441e+00   1.440770e-17   3.068348e-03   1.882884e-18   3410720
  2.439075e+00   8.266536e-18   3.069517e-03   1.849066e-18   3441504
  2.449697e+00   1.171552e-17   3.063301e-03   1.816541e-18   3463624
  2.460317e+00   1.173150e-17   3.068043e-03   1.783554e-18   3499790
  2.470951e+00   1.045287e-17   3.070702e-03   1.754080e-18   3533560
  2.481588e+00   1.360439e-17   3.069830e-03   1.721863e-18   3561920
  2.492209e+00   1.175842e-17   3.064208e-03   1.694173e-18   3585208
  2.502830e+00   1.249980e-17   3.069185e-03   1.664627e-18   3622518
  2.513468e+00   1.704059e-17   3.072344e-03   1.633191e-18   3657584
  2.524094e+00   1.800967e-17   3.062507e-03   1.610004e-18   3676440
  2.534707e+00   1.504510e-17   3.065232e-03   1.582855e-18   3711282
  2.545334e+00   7.782515e-18   3.068763e-03   1.553186e-18   3747696
  2.555965e+00   1.204913e-17   3.067225e-03   1.526434e-18   3776188
  2.566601e+00   1.320069e-17   3.074483e-03   1.501796e-18   3815304
  2.577232e+00   1.427301e-17   3.064660e-03   1.476772e-18   3835370
  2.587856e+00   9.498531e-18   3.068926e-03   1.449064e-18   3873424
  2.598487e+00   1.138551e-17   3.067978e-03   1.429546e-18   3903420
  2.609117e+00   7.127318e-18   3.070036e-03   1.402066e-18   3937624
  2.619745e+00   1.378776e-17   3.066011e-03   1.378782e-18   3965658
  2.630375e+00   1.040118e-17   3.069802e-03   1.356029e-18   4002984
  2.641001e+00   9.072293e-18   3.065136e-03   1.334451e-18   4027928
  2.651616e+00   6.430858e-18   3.064941e-03   1.313163e-18   4059844
  2.662241e+00   9.990450e-18   3.069945e-03   1.289546e-18   4100338
  2.672876e+00   1.291123e-17   3.069128e-03   1.267617e-18   4132264
  2.683506e+00   9.380062e-18   3.068474e-03   1.247997e-18   4163216
  2.694131e+00   1.242059e-17   3.066146e-03   1.228208e-18   4193350
  2.704761e+00   8.564289e-18   3.071068e-03   1.206225e-18   4234456
  2.715390e+00   9.396259e-18   3.064079e-03   1.188014e-18   4257264
  2.726012e+00   8.683539e-18   3.069774e-03   1.167594e-18   4297352
  2.736640e+00   1.086888e-17   3.067495e-03   1.149617e-18   4328642
  2.747272e+00   9.563895e-18   3.070663e-03   1.128108e-18   4367948
  2.757895e+00   1.116159e-17   3.061799e-03   1.111558e-18   4388384
  2.768519e+00   1.118374e-17   3.072247e-03   1.093368e-18   4436648
  2.779154e+00   6.099820e-18   3.067997e-03   1.075401e-18   4465658
  2.789787e+00   9.208845e-18   3.069677e-03   1.059382e-18   4502948
  2.800413e+00   1.048450e-17   3.064787e-03   1.041928e-18   4528880
  2.811033e+00   1.143517e-17   3.067181e-03   1.025923e-18   4566290
  2.821663e+00   7.926130e-18   3.070655e-03   1.007737e-18   4606856
  2.832293e+00   1.038871e-17   3.066552e-03   9.925725e-19   4635380
  2.842916e+00   9.360653e-18   3.067131e-03   9.771760e-19   4670384
  2.853543e+00   9.776426e-18   3.069161e-03   9.612572e-19   4709258
  2.864179e+00   9.915188e-18   3.070324e-03   9.444930e-19   4747352
  2.874805e+00   7.125852e-18   3.063655e-03   9.311469e-19   4771664
  2.885427e+00   6.559406e-18   3.068600e-03   9.156583e-19   4813532
  2.896058e+00   7.572818e-18   3.070437e-03   9.009761e-19   4852322
  2.906693e+00   6.730161e-18   3.069013e-03   8.862216e-19   4886480
  2.917320e+00   7.177924e-18   3.066289e-03   8.741966e-19   4917248
  2.927939e+00   8.359241e-18   3.065099e-03   8.585661e-19   4950828
  2.938569e+00   6.655187e-18   3.072788e-03   8.452951e-19   5000170
  2.949204e+00   7.155195e-18   3.066857e-03   8.331639e-19   5026952
  2.959825e+00   9.396366e-18   3.064676e-03   8.200132e-19   5058752
  2.970445e+00   6.341211e-18   3.067741e-03   8.059905e-19   5100722
  2.981076e+00   8.992724e-18   3.068979e-03   7.934563e-19   5140124
  2.991706e+00   7.310224e-18   3.067937e-03   7.818761e-19   5174072
  3.002335e+00   9.061093e-18   3.068928e-03   7.697583e-19   5211608
  3.012962e+00   7.421813e-18   3.067917e-03   7.575956e-19   5247794
  3.023589e+00   6.992341e-18   3.066908e-03   7.455673e-19   5284196
  3.034222e+00   7.405445e-18   3.071657e-03   7.345628e-19   5328800
  3.044847e+00   6.279533e-18   3.063109e-03   7.240730e-19   5350872
  3.055470e+00   8.287298e-18   3.069608e-03   7.119708e-19   5400634
  3.066097e+00   8.247122e-18   3.065291e-03   7.025281e-19   5430968
  3.076725e+00   4.951562e-18   3.070185e-03   6.902396e-19   5475908
  3.087355e+00   7.004385e-18   3.068352e-03   6.800544e-19   5510016
  3.097986e+00   7.859295e-18   3.069695e-03   6.693768e-19   5552114
  3.108620e+00   6.055667e-18   3.068841e-03   6.594504e-19   5588944
  3.119249e+00   6.999510e-18   3.067703e-03   6.497553e-19   5623828
  3.129873e+00   5.280424e-18   3.066629e-03   6.399809e-19   5660722
  3.140497e+00   7.468369e-18   3.066422e-03   6.304883e-19   5699896
  3.151124e+00   6.728742e-18   3.068968e-03   6.205339e-19   5741936
  3.161754e+00   5.047277e-18   3.069010e-03   6.113850e-19   5779568
  3.172381e+00   6.535573e-18   3.067639e-03   6.030032e-19   5817222
  3.183006e+00   5.834431e-18   3.066013e-03   5.935187e-19   5854600
  3.193635e+00   4.332419e-18   3.069791e-03   5.839824e-19   5900040
  3.204262e+00   5.847688e-18   3.066501e-03   5.758043e-19   5931976
  3.214890e+00   5.058969e-18   3.070101e-03   5.675538e-19   5979390
  3.225518e+00   5.788828e-18   3.065321e-03   5.590077e-19   6010200
  3.236144e+00   6.647692e-18   3.069327e-03   5.500811e-19   6056496
  3.246769e+00   4.375144e-18   3.066211e-03   5.425332e-19   6089504
  3.257396e+00   6.093347e-18   3.069391e-03   5.340447e-19   6137114
  3.268025e+00   5.089579e-18   3.067201e-03   5.267233e-19   6173332
  3.278652e+00   6.578334e-18   3.067882e-03   5.186055e-19   6214128
  3.289279e+00   5.014605e-18   3.067306e-03   5.107605e-19   6253874
  3.299910e+00   5.943335e-18   3.069629e-03   5.032198e-19   6300104
  3.310539e+00   3.751980e-18   3.066365e-03   4.957261e-19   6332612
  3.321166e+00   6.007295e-18   3.070240e-03   4.881068e-19   6379768
  3.331797e+00   4.118838e-18   3.068597e-03   4.811662e-19   6418218
  3.342427e+00   4.470532e-18   3.068360e-03   4.745574e-19   6459880
  3.353052e+00   4.195985e-18   3.066116e-03   4.672764e-19   6495652
  3.363680e+00   4.346173e-18   3.070231e-03   4.601679e-19   6545296
  3.374311e+00   5.230270e-18   3.067227e-03   4.546194e-19   6581570
  3.384935e+00   3.539874e-18   3.065246e-03   4.470881e-19   6618960
  3.395556e+00   4.466510e-18   3.067158e-03   4.406612e-19   6663352
  3.406178e+00   4.399700e-18   3.065376e-03   4.349036e-19   6701334
  3.416809e+00   4.563029e-18   3.072512e-03   4.278609e-19   6759920
  3.427444e+00   3.655537e-18   3.067179e-03   4.219766e-19   6789696
  3.438073e+00   4.978229e-18   3.069955e-03   4.162624e-19   6837208
  3.448703e+00   4.645548e-18   3.067492e-03   4.101111e-19   6874966
  3.459333e+00   4.980175e-18   3.068613e-03   4.039248e-19   6920864
  3.469960e+00   3.496724e-18   3.066758e-03   3.980026e-19   6957816
  3.480585e+00   3.546783e-18   3.068144e-03   3.927073e-19   7002232
  3.491208e+00   4.913995e-18   3.066540e-03   3.870227e-19   7043114
  3.501840e+00   3.577733e-18   3.070403e-03   3.813196e-19   7096020
  3.512471e+00   3.687725e-18   3.067394e-03   3.759135e-19   7130640
  3.523097e+00   3.592564e-18   3.068276e-03   3.703397e-19   7175472
  3.533723e+00   3.710284e-18   3.067248e-03   3.654813e-19   7217786
  3.544353e+00   4.096966e-18   3.068999e-03   3.601599e-19   7265564
  3.554979e+00   5.345179e-18   3.066319e-03   3.553402e-19   7301288
  3.565600e+00   2.870633e-18   3.066375e-03   3.501878e-19   7345330
  3.576227e+00   4.135162e-18   3.069052e-03   3.451050e-19   7397048
  3.586856e+00   3.599224e-18   3.067039e-03   3.403700e-19   7435920
  3.597485e+00   3.722839e-18   3.069220e-03   3.355390e-19   7484140
  3.608113e+00   3.831406e-18   3.067643e-03   3.310367e-19   7525578
  3.618741e+00   3.279374e-18   3.067518e-03   3.262983e-19   7571376
  3.629371e+00   3.088182e-18   3.068480e-03   3.213331e-19   7617064
  3.640002e+00   3.612711e-18   3.069456e-03   3.170979e-19   7662092
  3.650627e+00   2.790402e-18   3.066324e-03   3.132003e-19   7699658
  3.661254e+00   3.291361e-18   3.068945e-03   3.083349e-19   7752416
  3.671886e+00   3.120605e-18   3.069408e-03   3.039028e-19   7797776
  3.682511e+00   3.348076e-18   3.065176e-03   3.004815e-19   7831720
  3.693136e+00   3.915185e-18   3.069723e-03   2.955272e-19   7889926
  3.703768e+00   3.497460e-18   3.067981e-03   2.917569e-19   7931480
  3.714397e+00   2.975099e-18   3.068251e-03   2.875467e-19   7976688
  3.725016e+00   2.857443e-18   3.062621e-03   2.837404e-19   8007786
  3.735639e+00   2.976743e-18   3.070332e-03   2.796459e-19   8074564
  3.746275e+00   2.851466e-18   3.070085e-03   2.759528e-19   8118904
  3.756904e+00   2.880849e-18   3.066957e-03   2.720063e-19   8155824
  3.767533e+00   1.943653e-18   3.070641e-03   2.685181e-19   8212802
  3.778161e+00   2.835406e-18   3.065118e-03   2.647086e-19   8245268
  3.788791e+00   2.226269e-18   3.071754e-03   2.607803e-19   8308816
  3.799422e+00   3.144636e-18   3.066301e-03   2.576913e-19   8340304
  3.810044e+00   2.977409e-18   3.066222e-03   2.541633e-19   8387738
  3.820668e+00   2.722954e-18   3.067207e-03   2.507109e-19   8437624
  3.831296e+00   2.315312e-18   3.068826e-03   2.471751e-19   8487796
  3.841921e+00   2.544232e-18   3.066430e-03   2.437717e-19   8527936
  3.852549e+00   2.701525e-18   3.069409e-03   2.401681e-19   8585122
  3.863180e+00   3.039311e-18   3.067925e-03   2.369763e-19   8628200
  3.873811e+00   2.859710e-18   3.069670e-03   2.337841e-19   8679484
  3.884439e+00   2.590309e-18   3.067320e-03   2.311499e-19   8721466
  3.895064e+00   2.707369e-18   3.065795e-03   2.279565e-19   8765840
  3.905692e+00   2.572110e-18   3.070355e-03   2.246922e-19   8825136
  3.916320e+00   2.795379e-18   3.066753e-03   2.215047e-19   8861768
  3.926948e+00   2.051143e-18   3.069321e-03   2.187672e-19   8919278
  3.937577e+00   1.498831e-18   3.066595e-03   2.156611e-19   8961008
  3.948205e+00   1.773901e-18   3.068779e-03   2.128803e-19   9014456
  3.958835e+00   2.170269e-18   3.068818e-03   2.100391e-19   9062240
  3.969465e+00   2.191637e-18   3.068277e-03   2.072358e-19   9110510
  3.980091e+00   2.417102e-18   3.066455e-03   2.045890e-19   9154048
  3.990712e+00   1.883527e-18   3.065703e-03   2.018931e-19   9198928
  4.001336e+00   1.705725e-18   3.068826e-03   1.992246e-19   9257194
  4.011967e+00   1.789588e-18   3.069362e-03   1.963331e-19   9310168
