# power spectrum of phi
# redshift z=1.692244
# k              Pk             sigma(k)       sigma(Pk)      count
  3.985882e-01   3.689047e-13   3.084591e-03   1.215608e-15   92266
  4.092322e-01   3.452528e-13   3.063169e-03   1.116927e-15   96696
  4.198039e-01   3.208771e-13   3.037602e-03   1.014865e-15   100904
  4.303789e-01   3.010785e-13   3.065517e-03   9.274536e-16   107036
  4.410480e-01   2.835924e-13   3.089487e-03   8.448707e-16   113362
  4.517307e-01   2.649570e-13   3.072092e-03   7.686584e-16   118176
  4.623378e-01   2.501717e-13   3.054661e-03   7.198418e-16   122944
  4.729644e-01   2.358059e-13   3.083007e-03   6.571536e-16   129902
  4.836049e-01   2.201314e-13   3.061727e-03   5.992239e-16   134944
  4.942158e-01   2.103181e-13   3.064979e-03   5.621553e-16   140952
  5.048213e-01   1.969562e-13   3.064662e-03   5.167419e-16   147072
  5.154342e-01   1.870192e-13   3.060800e-03   4.766001e-16   153382
  5.260893e-01   1.783085e-13   3.082622e-03   4.406574e-16   160952
  5.367508e-01   1.681475e-13   3.070294e-03   4.121400e-16   166640
  5.473579e-01   1.606702e-13   3.057153e-03   3.884818e-16   172448
  5.579787e-01   1.522405e-13   3.077577e-03   3.585882e-16   180594
  5.686178e-01   1.450026e-13   3.060710e-03   3.341319e-16   186556
  5.792219e-01   1.382378e-13   3.063394e-03   3.151668e-16   193528
  5.898242e-01   1.324999e-13   3.060684e-03   2.953600e-16   200626
  6.004609e-01   1.260355e-13   3.076604e-03   2.767456e-16   209256
  6.111150e-01   1.209559e-13   3.069663e-03   2.604810e-16   216020
  6.217510e-01   1.158919e-13   3.075746e-03   2.448064e-16   223768
  6.323610e-01   1.101527e-13   3.055783e-03   2.303319e-16   230234
  6.429887e-01   1.059477e-13   3.074922e-03   2.167067e-16   239800
  6.536248e-01   1.017647e-13   3.063054e-03   2.046962e-16   246568
  6.642393e-01   9.793229e-14   3.068328e-03   1.936441e-16   254828
  6.748534e-01   9.349804e-14   3.064424e-03   1.818520e-16   263074
  6.854951e-01   8.972392e-14   3.071509e-03   1.719723e-16   272312
  6.961385e-01   8.643638e-14   3.070197e-03   1.637612e-16   280376
  7.067732e-01   8.343941e-14   3.071500e-03   1.555494e-16   288884
  7.174012e-01   8.000010e-14   3.068501e-03   1.463951e-16   297602
  7.280177e-01   7.774944e-14   3.057614e-03   1.406337e-16   305520
  7.386402e-01   7.450813e-14   3.075198e-03   1.323058e-16   315976
  7.492461e-01   7.184760e-14   3.052723e-03   1.258034e-16   322778
  7.598720e-01   6.980299e-14   3.080021e-03   1.205532e-16   335372
  7.705286e-01   6.696531e-14   3.068318e-03   1.143168e-16   343464
  7.811635e-01   6.459899e-14   3.070705e-03   1.087184e-16   352912
  7.917934e-01   6.253626e-14   3.070498e-03   1.037325e-16   362666
  8.024224e-01   6.085471e-14   3.063690e-03   9.994977e-17   371884
  8.130465e-01   5.862844e-14   3.069929e-03   9.478481e-17   382280
  8.236583e-01   5.678251e-14   3.060755e-03   9.043355e-17   390888
  8.342648e-01   5.495750e-14   3.067168e-03   8.661696e-17   402234
  8.448912e-01   5.366236e-14   3.064832e-03   8.345572e-17   412576
  8.555263e-01   5.157618e-14   3.071788e-03   7.933106e-17   423732
  8.661590e-01   5.016206e-14   3.068142e-03   7.612535e-17   433624
  8.767950e-01   4.864676e-14   3.072203e-03   7.274946e-17   445154
  8.874347e-01   4.727354e-14   3.069139e-03   7.012558e-17   455584
  8.980596e-01   4.582752e-14   3.064716e-03   6.722573e-17   465588
  9.086714e-01   4.439441e-14   3.065163e-03   6.420891e-17   476762
  9.193048e-01   4.324686e-14   3.073106e-03   6.165436e-17   489552
  9.299472e-01   4.215697e-14   3.069632e-03   5.966858e-17   500328
  9.405628e-01   4.100533e-14   3.059261e-03   5.741022e-17   509852
  9.511854e-01   3.976799e-14   3.074339e-03   5.511439e-17   524234
  9.618189e-01   3.868301e-14   3.061952e-03   5.289593e-17   534104
  9.724448e-01   3.766798e-14   3.070528e-03   5.096108e-17   547048
  9.830800e-01   3.668019e-14   3.073862e-03   4.896573e-17   559328
  9.937180e-01   3.576510e-14   3.070866e-03   4.734952e-17   571326
  1.004339e+00   3.486522e-14   3.060367e-03   4.558576e-17   581920
  1.014951e+00   3.392835e-14   3.064588e-03   4.399438e-17   594832
  1.025571e+00   3.309992e-14   3.068054e-03   4.249238e-17   608048
  1.036206e+00   3.227316e-14   3.070252e-03   4.093459e-17   621526
  1.046839e+00   3.146131e-14   3.066112e-03   3.971549e-17   633240
  1.057456e+00   3.069696e-14   3.064953e-03   3.817049e-17   645472
  1.068086e+00   2.999281e-14   3.075342e-03   3.692580e-17   660906
  1.078726e+00   2.931151e-14   3.067576e-03   3.582266e-17   672856
  1.089356e+00   2.857444e-14   3.067094e-03   3.448836e-17   685980
  1.099980e+00   2.787834e-14   3.067978e-03   3.339355e-17   699256
  1.110619e+00   2.728209e-14   3.074976e-03   3.222841e-17   714730
  1.121246e+00   2.661674e-14   3.059348e-03   3.129232e-17   725152
  1.131863e+00   2.600163e-14   3.067634e-03   3.031306e-17   740420
  1.142485e+00   2.536535e-14   3.069089e-03   2.929571e-17   754312
  1.153114e+00   2.480370e-14   3.069897e-03   2.836542e-17   769114
  1.163749e+00   2.439635e-14   3.069209e-03   2.758934e-17   783488
  1.174365e+00   2.375708e-14   3.058900e-03   2.667920e-17   794968
  1.184981e+00   2.329621e-14   3.070107e-03   2.585785e-17   812366
  1.195609e+00   2.282151e-14   3.065134e-03   2.513183e-17   825976
  1.206250e+00   2.231115e-14   3.075220e-03   2.432303e-17   843352
  1.216898e+00   2.184315e-14   3.073224e-03   2.359166e-17   857280
  1.227524e+00   2.145685e-14   3.063189e-03   2.303482e-17   869542
  1.238147e+00   2.098824e-14   3.070752e-03   2.231771e-17   887128
  1.248772e+00   2.056412e-14   3.063166e-03   2.166601e-17   900032
  1.259388e+00   2.010494e-14   3.067377e-03   2.098409e-17   916560
  1.270005e+00   1.965489e-14   3.061783e-03   2.043183e-17   930922
  1.280635e+00   1.931270e-14   3.071795e-03   1.979158e-17   949844
  1.291287e+00   1.895915e-14   3.076939e-03   1.928215e-17   966736
  1.301925e+00   1.857579e-14   3.065819e-03   1.880782e-17   978776
  1.312537e+00   1.823320e-14   3.064137e-03   1.835133e-17   994522
  1.323161e+00   1.786391e-14   3.068907e-03   1.777946e-17   1012420
  1.333794e+00   1.750067e-14   3.071598e-03   1.724711e-17   1029408
  1.344410e+00   1.720159e-14   3.058405e-03   1.687979e-17   1041658
  1.355032e+00   1.687754e-14   3.072381e-03   1.639421e-17   1063520
  1.365659e+00   1.655813e-14   3.060689e-03   1.597950e-17   1075808
  1.376294e+00   1.627447e-14   3.080019e-03   1.555810e-17   1098956
  1.386928e+00   1.598537e-14   3.061670e-03   1.517556e-17   1109810
  1.397545e+00   1.571850e-14   3.065288e-03   1.480467e-17   1128608
  1.408178e+00   1.540904e-14   3.073589e-03   1.434223e-17   1148264
  1.418813e+00   1.511786e-14   3.067917e-03   1.401959e-17   1163252
  1.429436e+00   1.483361e-14   3.067070e-03   1.368193e-17   1181042
  1.440060e+00   1.460899e-14   3.064325e-03   1.332792e-17   1197848
  1.450692e+00   1.432792e-14   3.073737e-03   1.299703e-17   1218848
  1.461323e+00   1.408034e-14   3.064859e-03   1.269413e-17   1232916
  1.471945e+00   1.382504e-14   3.068844e-03   1.234620e-17   1253002
  1.482566e+00   1.358163e-14   3.062284e-03   1.205072e-17   1268576
  1.493191e+00   1.338708e-14   3.071552e-03   1.180430e-17   1290128
  1.503822e+00   1.313145e-14   3.068342e-03   1.150187e-17   1307402
  1.514455e+00   1.292630e-14   3.069122e-03   1.124489e-17   1327028
  1.525083e+00   1.270352e-14   3.064970e-03   1.096796e-17   1343648
  1.535711e+00   1.251870e-14   3.070217e-03   1.073913e-17   1364096
  1.546341e+00   1.230446e-14   3.068950e-03   1.046941e-17   1382730
  1.556974e+00   1.205542e-14   3.068757e-03   1.019440e-17   1402164
  1.567604e+00   1.188138e-14   3.068159e-03   9.974425e-18   1420464
  1.578221e+00   1.168990e-14   3.063798e-03   9.770927e-18   1437368
  1.588847e+00   1.153243e-14   3.072142e-03   9.533867e-18   1461530
  1.599480e+00   1.131094e-14   3.065069e-03   9.326366e-18   1478264
  1.610108e+00   1.116005e-14   3.068902e-03   9.108652e-18   1499356
  1.620732e+00   1.096024e-14   3.065238e-03   8.906641e-18   1517016
  1.631360e+00   1.081273e-14   3.070849e-03   8.713820e-18   1540090
  1.641988e+00   1.062568e-14   3.065366e-03   8.528516e-18   1557360
  1.652609e+00   1.045425e-14   3.066926e-03   8.322951e-18   1577780
  1.663242e+00   1.030272e-14   3.075107e-03   8.131248e-18   1602578
  1.673875e+00   1.015170e-14   3.063542e-03   7.982113e-18   1617672
  1.684498e+00   9.997788e-15   3.069033e-03   7.813898e-18   1641016
  1.695122e+00   9.840704e-15   3.065080e-03   7.648592e-18   1659416
  1.705746e+00   9.685787e-15   3.068431e-03   7.478396e-18   1682670
  1.716382e+00   9.544796e-15   3.070690e-03   7.299931e-18   1705256
  1.727024e+00   9.386554e-15   3.071890e-03   7.158198e-18   1726312
  1.737645e+00   9.252486e-15   3.062639e-03   7.031882e-18   1741880
  1.748261e+00   9.124589e-15   3.067156e-03   6.868178e-18   1766454
  1.758897e+00   8.992916e-15   3.073105e-03   6.721395e-18   1791784
  1.769528e+00   8.872880e-15   3.063894e-03   6.618069e-18   1807712
  1.780139e+00   8.728864e-15   3.062775e-03   6.469599e-18   1829002
  1.790759e+00   8.609732e-15   3.067263e-03   6.338877e-18   1854216
  1.801400e+00   8.499137e-15   3.074631e-03   6.210693e-18   1880156
  1.812037e+00   8.348776e-15   3.068349e-03   6.079565e-18   1897568
  1.822663e+00   8.235088e-15   3.068475e-03   5.961676e-18   1920458
  1.833288e+00   8.126504e-15   3.065997e-03   5.831845e-18   1942208
  1.843915e+00   8.013369e-15   3.067813e-03   5.729717e-18   1965612
  1.854544e+00   7.889695e-15   3.069639e-03   5.601314e-18   1989000
  1.865168e+00   7.778764e-15   3.064465e-03   5.483453e-18   2009114
  1.875791e+00   7.663239e-15   3.067400e-03   5.372552e-18   2034464
  1.886424e+00   7.567037e-15   3.070174e-03   5.280912e-18   2058476
  1.897052e+00   7.458187e-15   3.068039e-03   5.183120e-18   2079648
  1.907673e+00   7.355422e-15   3.065891e-03   5.096287e-18   2102578
  1.918306e+00   7.243084e-15   3.070742e-03   4.972619e-18   2129928
  1.928942e+00   7.158167e-15   3.069733e-03   4.894097e-18   2152096
  1.939563e+00   7.068400e-15   3.062858e-03   4.810998e-18   2171142
  1.950185e+00   6.979074e-15   3.069150e-03   4.708750e-18   2200248
  1.960824e+00   6.860343e-15   3.071017e-03   4.605192e-18   2225216
  1.971460e+00   6.782795e-15   3.070942e-03   4.529190e-18   2248448
  1.982084e+00   6.689176e-15   3.064272e-03   4.449877e-18   2267942
  1.992710e+00   6.608121e-15   3.071051e-03   4.367618e-18   2298072
  2.003337e+00   6.526500e-15   3.064068e-03   4.299993e-18   2317272
  2.013961e+00   6.430844e-15   3.069747e-03   4.208811e-18   2345808
  2.024580e+00   6.338777e-15   3.062469e-03   4.123659e-18   2365650
  2.035206e+00   6.260362e-15   3.069930e-03   4.051909e-18   2396940
  2.045842e+00   6.180248e-15   3.069936e-03   3.981790e-18   2421272
  2.056473e+00   6.108588e-15   3.068399e-03   3.919367e-18   2444576
  2.067102e+00   6.021384e-15   3.069748e-03   3.839102e-18   2471490
  2.077728e+00   5.942760e-15   3.064854e-03   3.773959e-18   2493180
  2.088349e+00   5.866775e-15   3.068019e-03   3.701227e-18   2520952
  2.098972e+00   5.783063e-15   3.065319e-03   3.632007e-18   2544946
  2.109598e+00   5.701941e-15   3.068311e-03   3.567866e-18   2573856
  2.120230e+00   5.639267e-15   3.069026e-03   3.506724e-18   2600016
  2.130862e+00   5.571792e-15   3.069102e-03   3.443889e-18   2625484
  2.141490e+00   5.498294e-15   3.068080e-03   3.384336e-18   2651122
  2.152130e+00   5.432382e-15   3.074348e-03   3.318527e-18   2683488
  2.162754e+00   5.367567e-15   3.059466e-03   3.276731e-18   2696352
  2.173371e+00   5.290483e-15   3.071171e-03   3.202010e-18   2733020
  2.184002e+00   5.226378e-15   3.067530e-03   3.154652e-18   2757378
  2.194631e+00   5.165579e-15   3.067942e-03   3.104204e-18   2784864
  2.205259e+00   5.099688e-15   3.067811e-03   3.048450e-18   2811168
  2.215874e+00   5.036373e-15   3.061061e-03   2.994942e-18   2832274
  2.226505e+00   4.982913e-15   3.075611e-03   2.944526e-18   2873636
  2.237142e+00   4.918828e-15   3.064877e-03   2.902831e-18   2890496
  2.247766e+00   4.859118e-15   3.069851e-03   2.847161e-18   2921800
  2.258399e+00   4.791272e-15   3.071101e-03   2.791122e-18   2951298
  2.269032e+00   4.743094e-15   3.066274e-03   2.759445e-18   2975476
  2.279663e+00   4.674976e-15   3.071375e-03   2.703865e-18   3007728
  2.290285e+00   4.623964e-15   3.061886e-03   2.661932e-18   3025776
  2.300910e+00   4.574415e-15   3.072955e-03   2.620283e-18   3065762
  2.311540e+00   4.507570e-15   3.063208e-03   2.572972e-18   3084856
  2.322162e+00   4.462758e-15   3.068985e-03   2.535894e-18   3118044
  2.332782e+00   4.402624e-15   3.064319e-03   2.490119e-18   3141352
  2.343410e+00   4.357123e-15   3.072036e-03   2.452701e-18   3179274
  2.354046e+00   4.297701e-15   3.067682e-03   2.408303e-18   3204120
  2.364668e+00   4.247390e-15   3.063610e-03   2.373707e-18   3227900
  2.375288e+00   4.205303e-15   3.068722e-03   2.334479e-18   3262394
  2.385925e+00   4.152150e-15   3.071814e-03   2.297614e-18   3295680
  2.396559e+00   4.099816e-15   3.067166e-03   2.258117e-18   3319560
  2.407184e+00   4.054490e-15   3.068070e-03   2.222532e-18   3348972
  2.417810e+00   4.005832e-15   3.068540e-03   2.186890e-18   3379722
  2.428441e+00   3.959882e-15   3.068348e-03   2.150955e-18   3410720
  2.439075e+00   3.914977e-15   3.069517e-03   2.118752e-18   3441504
  2.449697e+00   3.869642e-15   3.063301e-03   2.085016e-18   3463624
  2.460317e+00   3.825384e-15   3.068043e-03   2.053351e-18   3499790
  2.470951e+00   3.783607e-15   3.070702e-03   2.023140e-18   3533560
  2.481588e+00   3.739062e-15   3.069830e-03   1.988536e-18   3561920
  2.492209e+00   3.689760e-15   3.064208e-03   1.955394e-18   3585208
  2.502830e+00   3.654172e-15   3.069185e-03   1.927728e-18   3622518
  2.513468e+00   3.607795e-15   3.072344e-03   1.894384e-18   3657584
  2.524094e+00   3.570782e-15   3.062507e-03   1.871681e-18   3676440
  2.534707e+00   3.530624e-15   3.065232e-03   1.839138e-18   3711282
  2.545334e+00   3.490873e-15   3.068763e-03   1.810409e-18   3747696
  2.555965e+00   3.449330e-15   3.067225e-03   1.782784e-18   3776188
  2.566601e+00   3.408973e-15   3.074483e-03   1.752126e-18   3815304
  2.577232e+00   3.372817e-15   3.064660e-03   1.727506e-18   3835370
  2.587856e+00   3.333884e-15   3.068926e-03   1.700815e-18   3873424
  2.598487e+00   3.300321e-15   3.067978e-03   1.679216e-18   3903420
  2.609117e+00   3.260168e-15   3.070036e-03   1.649115e-18   3937624
  2.619745e+00   3.224347e-15   3.066011e-03   1.626030e-18   3965658
  2.630375e+00   3.186745e-15   3.069802e-03   1.600808e-18   4002984
  2.641001e+00   3.153478e-15   3.065136e-03   1.578279e-18   4027928
  2.651616e+00   3.115084e-15   3.064941e-03   1.554036e-18   4059844
  2.662241e+00   3.084720e-15   3.069945e-03   1.530550e-18   4100338
  2.672876e+00   3.049353e-15   3.069128e-03   1.507016e-18   4132264
  2.683506e+00   3.015172e-15   3.068474e-03   1.485140e-18   4163216
  2.694131e+00   2.983140e-15   3.066146e-03   1.463971e-18   4193350
  2.704761e+00   2.947741e-15   3.071068e-03   1.441307e-18   4234456
  2.715390e+00   2.916883e-15   3.064079e-03   1.420701e-18   4257264
  2.726012e+00   2.885937e-15   3.069774e-03   1.401045e-18   4297352
  2.736640e+00   2.855098e-15   3.067495e-03   1.379831e-18   4328642
  2.747272e+00   2.820617e-15   3.070663e-03   1.356039e-18   4367948
  2.757895e+00   2.791939e-15   3.061799e-03   1.338823e-18   4388384
  2.768519e+00   2.760389e-15   3.072247e-03   1.317204e-18   4436648
  2.779154e+00   2.732958e-15   3.067997e-03   1.300700e-18   4465658
  2.789787e+00   2.703372e-15   3.069677e-03   1.281151e-18   4502948
  2.800413e+00   2.671167e-15   3.064787e-03   1.261063e-18   4528880
  2.811033e+00   2.645865e-15   3.067181e-03   1.244880e-18   4566290
  2.821663e+00   2.612369e-15   3.070655e-03   1.223859e-18   4606856
  2.832293e+00   2.587095e-15   3.066552e-03   1.208397e-18   4635380
  2.842916e+00   2.559892e-15   3.067131e-03   1.190957e-18   4670384
  2.853543e+00   2.531694e-15   3.069161e-03   1.173847e-18   4709258
  2.864179e+00   2.505734e-15   3.070324e-03   1.157753e-18   4747352
  2.874805e+00   2.479053e-15   3.063655e-03   1.142090e-18   4771664
  2.885427e+00   2.451657e-15   3.068600e-03   1.124691e-18   4813532
  2.896058e+00   2.424598e-15   3.070437e-03   1.107250e-18   4852322
  2.906693e+00   2.399867e-15   3.069013e-03   1.091137e-18   4886480
  2.917320e+00   2.374623e-15   3.066289e-03   1.077595e-18   4917248
  2.927939e+00   2.346384e-15   3.065099e-03   1.061497e-18   4950828
  2.938569e+00   2.326716e-15   3.072788e-03   1.046135e-18   5000170
  2.949204e+00   2.299728e-15   3.066857e-03   1.032188e-18   5026952
  2.959825e+00   2.275229e-15   3.064676e-03   1.018130e-18   5058752
  2.970445e+00   2.251693e-15   3.067741e-03   1.003891e-18   5100722
  2.981076e+00   2.226800e-15   3.068979e-03   9.887358e-19   5140124
  2.991706e+00   2.203428e-15   3.067937e-03   9.762304e-19   5174072
  3.002335e+00   2.180876e-15   3.068928e-03   9.617214e-19   5211608
  3.012962e+00   2.158421e-15   3.067917e-03   9.498051e-19   5247794
  3.023589e+00   2.137855e-15   3.066908e-03   9.365461e-19   5284196
  3.034222e+00   2.113908e-15   3.071657e-03   9.225642e-19   5328800
  3.044847e+00   2.090167e-15   3.063109e-03   9.105486e-19   5350872
  3.055470e+00   2.070031e-15   3.069608e-03   8.965890e-19   5400634
  3.066097e+00   2.047723e-15   3.065291e-03   8.846918e-19   5430968
  3.076725e+00   2.025586e-15   3.070185e-03   8.724937e-19   5475908
  3.087355e+00   2.009004e-15   3.068352e-03   8.619720e-19   5510016
  3.097986e+00   1.986863e-15   3.069695e-03   8.501155e-19   5552114
  3.108620e+00   1.965948e-15   3.068841e-03   8.386752e-19   5588944
  3.119249e+00   1.946180e-15   3.067703e-03   8.269816e-19   5623828
  3.129873e+00   1.926315e-15   3.066629e-03   8.164795e-19   5660722
  3.140497e+00   1.904845e-15   3.066422e-03   8.045626e-19   5699896
  3.151124e+00   1.885226e-15   3.068968e-03   7.931022e-19   5741936
  3.161754e+00   1.866088e-15   3.069010e-03   7.837579e-19   5779568
  3.172381e+00   1.846742e-15   3.067639e-03   7.721513e-19   5817222
  3.183006e+00   1.826194e-15   3.066013e-03   7.614536e-19   5854600
  3.193635e+00   1.809216e-15   3.069791e-03   7.523010e-19   5900040
  3.204262e+00   1.791477e-15   3.066501e-03   7.428551e-19   5931976
  3.214890e+00   1.774243e-15   3.070101e-03   7.319710e-19   5979390
  3.225518e+00   1.753517e-15   3.065321e-03   7.212483e-19   6010200
  3.236144e+00   1.737439e-15   3.069327e-03   7.124392e-19   6056496
  3.246769e+00   1.720230e-15   3.066211e-03   7.037861e-19   6089504
  3.257396e+00   1.700771e-15   3.069391e-03   6.931033e-19   6137114
  3.268025e+00   1.685713e-15   3.067201e-03   6.851061e-19   6173332
  3.278652e+00   1.668039e-15   3.067882e-03   6.763209e-19   6214128
  3.289279e+00   1.650347e-15   3.067306e-03   6.660623e-19   6253874
  3.299910e+00   1.634360e-15   3.069629e-03   6.580966e-19   6300104
  3.310539e+00   1.616984e-15   3.066365e-03   6.487527e-19   6332612
  3.321166e+00   1.602189e-15   3.070240e-03   6.414616e-19   6379768
  3.331797e+00   1.585925e-15   3.068597e-03   6.326610e-19   6418218
  3.342427e+00   1.570009e-15   3.068360e-03   6.243269e-19   6459880
  3.353052e+00   1.553537e-15   3.066116e-03   6.156713e-19   6495652
  3.363680e+00   1.537446e-15   3.070231e-03   6.074049e-19   6545296
  3.374311e+00   1.523623e-15   3.067227e-03   6.001400e-19   6581570
  3.384935e+00   1.506901e-15   3.065246e-03   5.921441e-19   6618960
  3.395556e+00   1.492962e-15   3.067158e-03   5.850999e-19   6663352
  3.406178e+00   1.478206e-15   3.065376e-03   5.772861e-19   6701334
  3.416809e+00   1.461967e-15   3.072512e-03   5.683112e-19   6759920
  3.427444e+00   1.448746e-15   3.067179e-03   5.618255e-19   6789696
  3.438073e+00   1.434251e-15   3.069955e-03   5.551041e-19   6837208
  3.448703e+00   1.420260e-15   3.067492e-03   5.479330e-19   6874966
  3.459333e+00   1.405360e-15   3.068613e-03   5.407437e-19   6920864
  3.469960e+00   1.391980e-15   3.066758e-03   5.338467e-19   6957816
  3.480585e+00   1.377057e-15   3.068144e-03   5.261704e-19   7002232
  3.491208e+00   1.364220e-15   3.066540e-03   5.198543e-19   7043114
  3.501840e+00   1.351324e-15   3.070403e-03   5.133307e-19   7096020
  3.512471e+00   1.336467e-15   3.067394e-03   5.069016e-19   7130640
  3.523097e+00   1.323039e-15   3.068276e-03   4.999159e-19   7175472
  3.533723e+00   1.311447e-15   3.067248e-03   4.937539e-19   7217786
  3.544353e+00   1.299173e-15   3.068999e-03   4.881400e-19   7265564
  3.554979e+00   1.285086e-15   3.066319e-03   4.817899e-19   7301288
  3.565600e+00   1.272431e-15   3.066375e-03   4.759132e-19   7345330
  3.576227e+00   1.261118e-15   3.069052e-03   4.700082e-19   7397048
  3.586856e+00   1.246411e-15   3.067039e-03   4.630994e-19   7435920
  3.597485e+00   1.235309e-15   3.069220e-03   4.572480e-19   7484140
  3.608113e+00   1.224166e-15   3.067643e-03   4.523432e-19   7525578
  3.618741e+00   1.212987e-15   3.067518e-03   4.469223e-19   7571376
  3.629371e+00   1.199883e-15   3.068480e-03   4.405905e-19   7617064
  3.640002e+00   1.188070e-15   3.069456e-03   4.352575e-19   7662092
  3.650627e+00   1.177670e-15   3.066324e-03   4.312125e-19   7699658
  3.661254e+00   1.165038e-15   3.068945e-03   4.243959e-19   7752416
  3.671886e+00   1.154078e-15   3.069408e-03   4.192108e-19   7797776
  3.682511e+00   1.142941e-15   3.065176e-03   4.142728e-19   7831720
  3.693136e+00   1.133594e-15   3.069723e-03   4.094552e-19   7889926
  3.703768e+00   1.120644e-15   3.067981e-03   4.041008e-19   7931480
  3.714397e+00   1.109907e-15   3.068251e-03   3.993456e-19   7976688
  3.725016e+00   1.099356e-15   3.062621e-03   3.944261e-19   8007786
  3.735639e+00   1.089443e-15   3.070332e-03   3.894646e-19   8074564
  3.746275e+00   1.078236e-15   3.070085e-03   3.845025e-19   8118904
  3.756904e+00   1.067553e-15   3.066957e-03   3.799934e-19   8155824
  3.767533e+00   1.058118e-15   3.070641e-03   3.754458e-19   8212802
  3.778161e+00   1.047625e-15   3.065118e-03   3.706494e-19   8245268
  3.788791e+00   1.037690e-15   3.071754e-03   3.657852e-19   8308816
  3.799422e+00   1.028610e-15   3.066301e-03   3.621854e-19   8340304
  3.810044e+00   1.018278e-15   3.066222e-03   3.578103e-19   8387738
  3.820668e+00   1.007091e-15   3.067207e-03   3.526245e-19   8437624
  3.831296e+00   9.981214e-16   3.068826e-03   3.483893e-19   8487796
  3.841921e+00   9.892917e-16   3.066430e-03   3.441156e-19   8527936
  3.852549e+00   9.793763e-16   3.069409e-03   3.401493e-19   8585122
  3.863180e+00   9.703320e-16   3.067925e-03   3.365168e-19   8628200
  3.873811e+00   9.598541e-16   3.069670e-03   3.315640e-19   8679484
  3.884439e+00   9.513709e-16   3.067320e-03   3.281224e-19   8721466
  3.895064e+00   9.415714e-16   3.065795e-03   3.236730e-19   8765840
  3.905692e+00   9.333068e-16   3.070355e-03   3.199069e-19   8825136
  3.916320e+00   9.241444e-16   3.066753e-03   3.163368e-19   8861768
  3.926948e+00   9.153185e-16   3.069321e-03   3.122718e-19   8919278
  3.937577e+00   9.064018e-16   3.066595e-03   3.084994e-19   8961008
  3.948205e+00   8.985360e-16   3.068779e-03   3.049305e-19   9014456
  3.958835e+00   8.892325e-16   3.068818e-03   3.011210e-19   9062240
  3.969465e+00   8.811541e-16   3.068277e-03   2.974797e-19   9110510
  3.980091e+00   8.727814e-16   3.066455e-03   2.940980e-19   9154048
  3.990712e+00   8.656290e-16   3.065703e-03   2.915183e-19   9198928
  4.001336e+00   8.569783e-16   3.068826e-03   2.875005e-19   9257194
  4.011967e+00   8.492601e-16   3.069362e-03   2.843328e-19   9310168
  4.022596e+00   8.405323e-16   3.066324e-03   2.807093e-19   9350316
