# power spectrum of delta_N
# redshift z=1.197496
# k              Pk             sigma(k)       sigma(Pk)      count
  6.004609e-01   1.379894e+00   3.076604e-03   3.027228e-03   209256
  6.111150e-01   1.421986e+00   3.069663e-03   3.064973e-03   216020
  6.217510e-01   1.468755e+00   3.075746e-03   3.104468e-03   223768
  6.323610e-01   1.497931e+00   3.055783e-03   3.136481e-03   230234
  6.429887e-01   1.544452e+00   3.074922e-03   3.149558e-03   239800
  6.536248e-01   1.585521e+00   3.063054e-03   3.197052e-03   246568
  6.642393e-01   1.633065e+00   3.068328e-03   3.235077e-03   254828
  6.748534e-01   1.661740e+00   3.064424e-03   3.231434e-03   263074
  6.854951e-01   1.705911e+00   3.071509e-03   3.268989e-03   272312
  6.961385e-01   1.751672e+00   3.070197e-03   3.303468e-03   280376
  7.067732e-01   1.798749e+00   3.071500e-03   3.352932e-03   288884
  7.174012e-01   1.837668e+00   3.068501e-03   3.364978e-03   297602
  7.280177e-01   1.894319e+00   3.057614e-03   3.424520e-03   305520
  7.386402e-01   1.929437e+00   3.075198e-03   3.421793e-03   315976
  7.492461e-01   1.974048e+00   3.052723e-03   3.459427e-03   322778
  7.598720e-01   2.031429e+00   3.080021e-03   3.502948e-03   335372
  7.705286e-01   2.066660e+00   3.068318e-03   3.528228e-03   343464
  7.811635e-01   2.115512e+00   3.070705e-03   3.571015e-03   352912
  7.917934e-01   2.160768e+00   3.070498e-03   3.576560e-03   362666
  8.024224e-01   2.214294e+00   3.063690e-03   3.643367e-03   371884
  8.130465e-01   2.265575e+00   3.069929e-03   3.650528e-03   382280
  8.236583e-01   2.315064e+00   3.060755e-03   3.701883e-03   390888
  8.342648e-01   2.360658e+00   3.067168e-03   3.730769e-03   402234
  8.448912e-01   2.427131e+00   3.064832e-03   3.776151e-03   412576
  8.555263e-01   2.456742e+00   3.071788e-03   3.773111e-03   423732
  8.661590e-01   2.512609e+00   3.068142e-03   3.813117e-03   433624
  8.767950e-01   2.567626e+00   3.072203e-03   3.843470e-03   445154
  8.874347e-01   2.628341e+00   3.069139e-03   3.903621e-03   455584
  8.980596e-01   2.671242e+00   3.064716e-03   3.911371e-03   465588
  9.086714e-01   2.724679e+00   3.065163e-03   3.950839e-03   476762
  9.193048e-01   2.776209e+00   3.073106e-03   3.970577e-03   489552
  9.299472e-01   2.839884e+00   3.069632e-03   4.022293e-03   500328
  9.405628e-01   2.901437e+00   3.059261e-03   4.065002e-03   509852
  9.511854e-01   2.947121e+00   3.074339e-03   4.070663e-03   524234
  9.618189e-01   3.002088e+00   3.061952e-03   4.104175e-03   534104
  9.724448e-01   3.059866e+00   3.070528e-03   4.145066e-03   547048
  9.830800e-01   3.116302e+00   3.073862e-03   4.160843e-03   559328
  9.937180e-01   3.179275e+00   3.070866e-03   4.200754e-03   571326
  1.004339e+00   3.227077e+00   3.060367e-03   4.232100e-03   581920
  1.014951e+00   3.290235e+00   3.064588e-03   4.265456e-03   594832
  1.025571e+00   3.341513e+00   3.068054e-03   4.283714e-03   608048
  1.036206e+00   3.417687e+00   3.070252e-03   4.338461e-03   621526
  1.046839e+00   3.473734e+00   3.066112e-03   4.376577e-03   633240
  1.057456e+00   3.526373e+00   3.064953e-03   4.382966e-03   645472
  1.068086e+00   3.579599e+00   3.075342e-03   4.409419e-03   660906
  1.078726e+00   3.644144e+00   3.067576e-03   4.440972e-03   672856
  1.089356e+00   3.707942e+00   3.067094e-03   4.466351e-03   685980
  1.099980e+00   3.775503e+00   3.067978e-03   4.508810e-03   699256
  1.110619e+00   3.833039e+00   3.074976e-03   4.531554e-03   714730
  1.121246e+00   3.898770e+00   3.059348e-03   4.592901e-03   725152
  1.131863e+00   3.963487e+00   3.067634e-03   4.607663e-03   740420
  1.142485e+00   4.017547e+00   3.069089e-03   4.637672e-03   754312
  1.153114e+00   4.079134e+00   3.069897e-03   4.660473e-03   769114
  1.163749e+00   4.151380e+00   3.069209e-03   4.698802e-03   783488
  1.174365e+00   4.211017e+00   3.058900e-03   4.726595e-03   794968
  1.184981e+00   4.279466e+00   3.070107e-03   4.748883e-03   812366
  1.195609e+00   4.350992e+00   3.065134e-03   4.789728e-03   825976
  1.206250e+00   4.405951e+00   3.075220e-03   4.797190e-03   843352
  1.216898e+00   4.466413e+00   3.073224e-03   4.823547e-03   857280
  1.227524e+00   4.551405e+00   3.063189e-03   4.874497e-03   869542
  1.238147e+00   4.620422e+00   3.070752e-03   4.909125e-03   887128
  1.248772e+00   4.687871e+00   3.063166e-03   4.947252e-03   900032
  1.259388e+00   4.743004e+00   3.067377e-03   4.951161e-03   916560
  1.270005e+00   4.803515e+00   3.061783e-03   4.990453e-03   930922
  1.280635e+00   4.882421e+00   3.071795e-03   5.012525e-03   949844
  1.291287e+00   4.961445e+00   3.076939e-03   5.025941e-03   966736
  1.301925e+00   5.021553e+00   3.065819e-03   5.074887e-03   978776
  1.312537e+00   5.093665e+00   3.064137e-03   5.108683e-03   994522
  1.323161e+00   5.158441e+00   3.068907e-03   5.117689e-03   1012420
  1.333794e+00   5.223333e+00   3.071598e-03   5.152121e-03   1029408
  1.344410e+00   5.297513e+00   3.058405e-03   5.201361e-03   1041658
  1.355032e+00   5.369788e+00   3.072381e-03   5.196724e-03   1063520
  1.365659e+00   5.447682e+00   3.060689e-03   5.242651e-03   1075808
  1.376294e+00   5.513945e+00   3.080019e-03   5.254491e-03   1098956
  1.386928e+00   5.591966e+00   3.061670e-03   5.318417e-03   1109810
  1.397545e+00   5.667608e+00   3.065288e-03   5.336595e-03   1128608
  1.408178e+00   5.738631e+00   3.073589e-03   5.343084e-03   1148264
  1.418813e+00   5.803410e+00   3.067917e-03   5.388328e-03   1163252
  1.429436e+00   5.873162e+00   3.067070e-03   5.411652e-03   1181042
  1.440060e+00   5.956181e+00   3.064325e-03   5.436793e-03   1197848
  1.450692e+00   6.009971e+00   3.073737e-03   5.439657e-03   1218848
  1.461323e+00   6.099092e+00   3.064859e-03   5.493170e-03   1232916
  1.471945e+00   6.171494e+00   3.068844e-03   5.520106e-03   1253002
  1.482566e+00   6.246022e+00   3.062284e-03   5.547101e-03   1268576
  1.493191e+00   6.314580e+00   3.071552e-03   5.559668e-03   1290128
  1.503822e+00   6.387458e+00   3.068342e-03   5.587331e-03   1307402
  1.514455e+00   6.469887e+00   3.069122e-03   5.618162e-03   1327028
  1.525083e+00   6.529422e+00   3.064970e-03   5.626660e-03   1343648
  1.535711e+00   6.607843e+00   3.070217e-03   5.658724e-03   1364096
  1.546341e+00   6.681463e+00   3.068950e-03   5.697191e-03   1382730
  1.556974e+00   6.752866e+00   3.068757e-03   5.695593e-03   1402164
  1.567604e+00   6.827799e+00   3.068159e-03   5.730534e-03   1420464
  1.578221e+00   6.896367e+00   3.063798e-03   5.761209e-03   1437368
  1.588847e+00   6.980913e+00   3.072142e-03   5.766916e-03   1461530
  1.599480e+00   7.048317e+00   3.065069e-03   5.797631e-03   1478264
  1.610108e+00   7.137635e+00   3.068902e-03   5.829554e-03   1499356
  1.620732e+00   7.211137e+00   3.065238e-03   5.851390e-03   1517016
  1.631360e+00   7.283837e+00   3.070849e-03   5.870339e-03   1540090
  1.641988e+00   7.334276e+00   3.065366e-03   5.879681e-03   1557360
  1.652609e+00   7.452008e+00   3.066926e-03   5.933375e-03   1577780
  1.663242e+00   7.506293e+00   3.075107e-03   5.926814e-03   1602578
  1.673875e+00   7.601386e+00   3.063542e-03   5.975920e-03   1617672
  1.684498e+00   7.683219e+00   3.069033e-03   5.989008e-03   1641016
  1.695122e+00   7.749736e+00   3.065080e-03   6.031538e-03   1659416
  1.705746e+00   7.809101e+00   3.068431e-03   6.002144e-03   1682670
  1.716382e+00   7.891743e+00   3.070690e-03   6.048330e-03   1705256
  1.727024e+00   7.953310e+00   3.071890e-03   6.061376e-03   1726312
  1.737645e+00   8.048660e+00   3.062639e-03   6.110298e-03   1741880
  1.748261e+00   8.117615e+00   3.067156e-03   6.109404e-03   1766454
  1.758897e+00   8.195325e+00   3.073105e-03   6.117364e-03   1791784
  1.769528e+00   8.282170e+00   3.063894e-03   6.165412e-03   1807712
  1.780139e+00   8.368540e+00   3.062775e-03   6.195980e-03   1829002
  1.790759e+00   8.430361e+00   3.067263e-03   6.201841e-03   1854216
  1.801400e+00   8.525466e+00   3.074631e-03   6.217140e-03   1880156
  1.812037e+00   8.581795e+00   3.068349e-03   6.226461e-03   1897568
  1.822663e+00   8.661341e+00   3.068475e-03   6.250693e-03   1920458
  1.833288e+00   8.728302e+00   3.065997e-03   6.267960e-03   1942208
  1.843915e+00   8.802682e+00   3.067813e-03   6.276391e-03   1965612
  1.854544e+00   8.878761e+00   3.069639e-03   6.297042e-03   1989000
  1.865168e+00   8.963215e+00   3.064465e-03   6.322927e-03   2009114
  1.875791e+00   9.042504e+00   3.067400e-03   6.332828e-03   2034464
  1.886424e+00   9.121603e+00   3.070174e-03   6.358529e-03   2058476
  1.897052e+00   9.197276e+00   3.068039e-03   6.373515e-03   2079648
  1.907673e+00   9.261290e+00   3.065891e-03   6.391732e-03   2102578
  1.918306e+00   9.339336e+00   3.070742e-03   6.393933e-03   2129928
  1.928942e+00   9.426064e+00   3.069733e-03   6.422729e-03   2152096
  1.939563e+00   9.496666e+00   3.062858e-03   6.447412e-03   2171142
  1.950185e+00   9.565156e+00   3.069150e-03   6.459381e-03   2200248
  1.960824e+00   9.634242e+00   3.071017e-03   6.454656e-03   2225216
  1.971460e+00   9.725675e+00   3.070942e-03   6.479564e-03   2248448
  1.982084e+00   9.783084e+00   3.064272e-03   6.504975e-03   2267942
  1.992710e+00   9.879842e+00   3.071051e-03   6.513219e-03   2298072
  2.003337e+00   9.937536e+00   3.064068e-03   6.535257e-03   2317272
  2.013961e+00   1.000605e+01   3.069747e-03   6.540230e-03   2345808
  2.024580e+00   1.008810e+01   3.062469e-03   6.555345e-03   2365650
  2.035206e+00   1.016249e+01   3.069930e-03   6.576786e-03   2396940
  2.045842e+00   1.025152e+01   3.069936e-03   6.582744e-03   2421272
  2.056473e+00   1.033284e+01   3.068399e-03   6.609701e-03   2444576
  2.067102e+00   1.038223e+01   3.069748e-03   6.605744e-03   2471490
  2.077728e+00   1.044471e+01   3.064854e-03   6.619845e-03   2493180
  2.088349e+00   1.054862e+01   3.068019e-03   6.643202e-03   2520952
  2.098972e+00   1.058167e+01   3.065319e-03   6.623950e-03   2544946
  2.109598e+00   1.066968e+01   3.068311e-03   6.648552e-03   2573856
  2.120230e+00   1.075322e+01   3.069026e-03   6.668995e-03   2600016
  2.130862e+00   1.082311e+01   3.069102e-03   6.686624e-03   2625484
  2.141490e+00   1.089428e+01   3.068080e-03   6.695719e-03   2651122
  2.152130e+00   1.097335e+01   3.074348e-03   6.696074e-03   2683488
  2.162754e+00   1.104301e+01   3.059466e-03   6.724932e-03   2696352
  2.173371e+00   1.111632e+01   3.071171e-03   6.725597e-03   2733020
  2.184002e+00   1.116308e+01   3.067530e-03   6.719151e-03   2757378
  2.194631e+00   1.126312e+01   3.067942e-03   6.750272e-03   2784864
  2.205259e+00   1.133173e+01   3.067811e-03   6.755270e-03   2811168
  2.215874e+00   1.138082e+01   3.061061e-03   6.768457e-03   2832274
  2.226505e+00   1.147072e+01   3.075611e-03   6.761347e-03   2873636
  2.237142e+00   1.154847e+01   3.064877e-03   6.801295e-03   2890496
  2.247766e+00   1.158865e+01   3.069851e-03   6.773657e-03   2921800
  2.258399e+00   1.166437e+01   3.071101e-03   6.778290e-03   2951298
  2.269032e+00   1.174112e+01   3.066274e-03   6.817503e-03   2975476
  2.279663e+00   1.181511e+01   3.071375e-03   6.806689e-03   3007728
  2.290285e+00   1.187756e+01   3.061886e-03   6.830032e-03   3025776
  2.300910e+00   1.198335e+01   3.072955e-03   6.849963e-03   3065762
  2.311540e+00   1.201197e+01   3.063208e-03   6.841852e-03   3084856
  2.322162e+00   1.208046e+01   3.068985e-03   6.843932e-03   3118044
  2.332782e+00   1.213124e+01   3.064319e-03   6.836556e-03   3141352
  2.343410e+00   1.222340e+01   3.072036e-03   6.855397e-03   3179274
  2.354046e+00   1.229239e+01   3.067682e-03   6.866308e-03   3204120
  2.364668e+00   1.234186e+01   3.063610e-03   6.871136e-03   3227900
  2.375288e+00   1.242395e+01   3.068722e-03   6.877869e-03   3262394
  2.385925e+00   1.247628e+01   3.071814e-03   6.875286e-03   3295680
  2.396559e+00   1.254486e+01   3.067166e-03   6.884952e-03   3319560
  2.407184e+00   1.258333e+01   3.068070e-03   6.881002e-03   3348972
  2.417810e+00   1.266619e+01   3.068540e-03   6.894906e-03   3379722
  2.428441e+00   1.273825e+01   3.068348e-03   6.889816e-03   3410720
  2.439075e+00   1.280466e+01   3.069517e-03   6.896116e-03   3441504
  2.449697e+00   1.287176e+01   3.063301e-03   6.918989e-03   3463624
  2.460317e+00   1.291049e+01   3.068043e-03   6.910705e-03   3499790
  2.470951e+00   1.298638e+01   3.070702e-03   6.916748e-03   3533560
  2.481588e+00   1.303273e+01   3.069830e-03   6.897349e-03   3561920
  2.492209e+00   1.310722e+01   3.064208e-03   6.920065e-03   3585208
  2.502830e+00   1.316431e+01   3.069185e-03   6.918542e-03   3622518
  2.513468e+00   1.323317e+01   3.072344e-03   6.911871e-03   3657584
  2.524094e+00   1.329048e+01   3.062507e-03   6.936189e-03   3676440
  2.534707e+00   1.336138e+01   3.065232e-03   6.939125e-03   3711282
  2.545334e+00   1.340204e+01   3.068763e-03   6.918659e-03   3747696
  2.555965e+00   1.347263e+01   3.067225e-03   6.935315e-03   3776188
  2.566601e+00   1.354298e+01   3.074483e-03   6.937425e-03   3815304
  2.577232e+00   1.357530e+01   3.064660e-03   6.928283e-03   3835370
  2.587856e+00   1.365465e+01   3.068926e-03   6.945703e-03   3873424
  2.598487e+00   1.369442e+01   3.067978e-03   6.923276e-03   3903420
  2.609117e+00   1.375640e+01   3.070036e-03   6.929659e-03   3937624
  2.619745e+00   1.380309e+01   3.066011e-03   6.930347e-03   3965658
  2.630375e+00   1.388158e+01   3.069802e-03   6.931372e-03   4002984
  2.641001e+00   1.392617e+01   3.065136e-03   6.934467e-03   4027928
  2.651616e+00   1.398124e+01   3.064941e-03   6.936245e-03   4059844
  2.662241e+00   1.403498e+01   3.069945e-03   6.939763e-03   4100338
  2.672876e+00   1.408798e+01   3.069128e-03   6.930077e-03   4132264
  2.683506e+00   1.413363e+01   3.068474e-03   6.930965e-03   4163216
  2.694131e+00   1.419824e+01   3.066146e-03   6.935632e-03   4193350
  2.704761e+00   1.425769e+01   3.071068e-03   6.915143e-03   4234456
  2.715390e+00   1.430221e+01   3.064079e-03   6.929850e-03   4257264
  2.726012e+00   1.434883e+01   3.069774e-03   6.918870e-03   4297352
  2.736640e+00   1.440761e+01   3.067495e-03   6.915836e-03   4328642
  2.747272e+00   1.444458e+01   3.070663e-03   6.912922e-03   4367948
  2.757895e+00   1.450039e+01   3.061799e-03   6.926366e-03   4388384
  2.768519e+00   1.455792e+01   3.072247e-03   6.904337e-03   4436648
  2.779154e+00   1.459971e+01   3.067997e-03   6.914854e-03   4465658
  2.789787e+00   1.465963e+01   3.069677e-03   6.917794e-03   4502948
  2.800413e+00   1.470015e+01   3.064787e-03   6.909836e-03   4528880
  2.811033e+00   1.475391e+01   3.067181e-03   6.909160e-03   4566290
  2.821663e+00   1.480049e+01   3.070655e-03   6.900297e-03   4606856
  2.832293e+00   1.485134e+01   3.066552e-03   6.892919e-03   4635380
  2.842916e+00   1.490113e+01   3.067131e-03   6.893895e-03   4670384
  2.853543e+00   1.494433e+01   3.069161e-03   6.895125e-03   4709258
  2.864179e+00   1.500284e+01   3.070324e-03   6.882167e-03   4747352
  2.874805e+00   1.502604e+01   3.063655e-03   6.883286e-03   4771664
  2.885427e+00   1.508481e+01   3.068600e-03   6.881144e-03   4813532
  2.896058e+00   1.512540e+01   3.070437e-03   6.870291e-03   4852322
  2.906693e+00   1.514915e+01   3.069013e-03   6.858669e-03   4886480
  2.917320e+00   1.522096e+01   3.066289e-03   6.865168e-03   4917248
  2.927939e+00   1.525802e+01   3.065099e-03   6.852473e-03   4950828
  2.938569e+00   1.529270e+01   3.072788e-03   6.839738e-03   5000170
  2.949204e+00   1.533502e+01   3.066857e-03   6.842743e-03   5026952
  2.959825e+00   1.537697e+01   3.064676e-03   6.836913e-03   5058752
  2.970445e+00   1.543470e+01   3.067741e-03   6.835379e-03   5100722
  2.981076e+00   1.545572e+01   3.068979e-03   6.820792e-03   5140124
  2.991706e+00   1.550266e+01   3.067937e-03   6.816960e-03   5174072
  3.002335e+00   1.553463e+01   3.068928e-03   6.804697e-03   5211608
  3.012962e+00   1.556007e+01   3.067917e-03   6.799908e-03   5247794
  3.023589e+00   1.561319e+01   3.066908e-03   6.792008e-03   5284196
  3.034222e+00   1.565587e+01   3.071657e-03   6.784462e-03   5328800
  3.044847e+00   1.570029e+01   3.063109e-03   6.784745e-03   5350872
  3.055470e+00   1.571030e+01   3.069608e-03   6.759052e-03   5400634
  3.066097e+00   1.576270e+01   3.065291e-03   6.763407e-03   5430968
  3.076725e+00   1.581042e+01   3.070185e-03   6.761454e-03   5475908
  3.087355e+00   1.583920e+01   3.068352e-03   6.744519e-03   5510016
  3.097986e+00   1.586895e+01   3.069695e-03   6.729768e-03   5552114
  3.108620e+00   1.591275e+01   3.068841e-03   6.736614e-03   5588944
  3.119249e+00   1.594328e+01   3.067703e-03   6.728234e-03   5623828
  3.129873e+00   1.598689e+01   3.066629e-03   6.720941e-03   5660722
  3.140497e+00   1.601087e+01   3.066422e-03   6.710657e-03   5699896
  3.151124e+00   1.603758e+01   3.068968e-03   6.689203e-03   5741936
  3.161754e+00   1.606742e+01   3.069010e-03   6.677915e-03   5779568
  3.172381e+00   1.611213e+01   3.067639e-03   6.678845e-03   5817222
  3.183006e+00   1.614285e+01   3.066013e-03   6.673544e-03   5854600
  3.193635e+00   1.616196e+01   3.069791e-03   6.656349e-03   5900040
  3.204262e+00   1.620693e+01   3.066501e-03   6.659741e-03   5931976
  3.214890e+00   1.621984e+01   3.070101e-03   6.630205e-03   5979390
  3.225518e+00   1.624140e+01   3.065321e-03   6.625489e-03   6010200
  3.236144e+00   1.627615e+01   3.069327e-03   6.617403e-03   6056496
  3.246769e+00   1.631424e+01   3.066211e-03   6.610440e-03   6089504
  3.257396e+00   1.634626e+01   3.069391e-03   6.598963e-03   6137114
  3.268025e+00   1.636127e+01   3.067201e-03   6.584959e-03   6173332
  3.278652e+00   1.640170e+01   3.067882e-03   6.579438e-03   6214128
  3.289279e+00   1.640819e+01   3.067306e-03   6.557437e-03   6253874
  3.299910e+00   1.642939e+01   3.069629e-03   6.547323e-03   6300104
  3.310539e+00   1.645625e+01   3.066365e-03   6.535150e-03   6332612
  3.321166e+00   1.648731e+01   3.070240e-03   6.520040e-03   6379768
  3.331797e+00   1.652498e+01   3.068597e-03   6.527198e-03   6418218
  3.342427e+00   1.653478e+01   3.068360e-03   6.511065e-03   6459880
  3.353052e+00   1.657027e+01   3.066116e-03   6.499792e-03   6495652
  3.363680e+00   1.657687e+01   3.070231e-03   6.478125e-03   6545296
  3.374311e+00   1.661172e+01   3.067227e-03   6.477254e-03   6581570
  3.384935e+00   1.664278e+01   3.065246e-03   6.471470e-03   6618960
  3.395556e+00   1.664839e+01   3.067158e-03   6.447930e-03   6663352
  3.406178e+00   1.667804e+01   3.065376e-03   6.443668e-03   6701334
  3.416809e+00   1.670122e+01   3.072512e-03   6.422909e-03   6759920
  3.427444e+00   1.671435e+01   3.067179e-03   6.408518e-03   6789696
  3.438073e+00   1.674700e+01   3.069955e-03   6.406937e-03   6837208
  3.448703e+00   1.676343e+01   3.067492e-03   6.395490e-03   6874966
  3.459333e+00   1.678606e+01   3.068613e-03   6.376648e-03   6920864
  3.469960e+00   1.678396e+01   3.066758e-03   6.364101e-03   6957816
  3.480585e+00   1.680611e+01   3.068144e-03   6.354670e-03   7002232
  3.491208e+00   1.683579e+01   3.066540e-03   6.344711e-03   7043114
  3.501840e+00   1.684241e+01   3.070403e-03   6.330651e-03   7096020
  3.512471e+00   1.685221e+01   3.067394e-03   6.310343e-03   7130640
  3.523097e+00   1.687570e+01   3.068276e-03   6.301210e-03   7175472
  3.533723e+00   1.689094e+01   3.067248e-03   6.295248e-03   7217786
  3.544353e+00   1.689811e+01   3.068999e-03   6.273227e-03   7265564
  3.554979e+00   1.690103e+01   3.066319e-03   6.253500e-03   7301288
  3.565600e+00   1.691564e+01   3.066375e-03   6.243779e-03   7345330
  3.576227e+00   1.693256e+01   3.069052e-03   6.224811e-03   7397048
  3.586856e+00   1.697124e+01   3.067039e-03   6.225629e-03   7435920
  3.597485e+00   1.697220e+01   3.069220e-03   6.209493e-03   7484140
  3.608113e+00   1.698947e+01   3.067643e-03   6.201028e-03   7525578
  3.618741e+00   1.699203e+01   3.067518e-03   6.173588e-03   7571376
  3.629371e+00   1.700367e+01   3.068480e-03   6.162413e-03   7617064
  3.640002e+00   1.702782e+01   3.069456e-03   6.151623e-03   7662092
  3.650627e+00   1.703964e+01   3.066324e-03   6.137895e-03   7699658
  3.661254e+00   1.703460e+01   3.068945e-03   6.115022e-03   7752416
  3.671886e+00   1.705454e+01   3.069408e-03   6.111768e-03   7797776
  3.682511e+00   1.708051e+01   3.065176e-03   6.099016e-03   7831720
  3.693136e+00   1.707698e+01   3.069723e-03   6.079808e-03   7889926
  3.703768e+00   1.706925e+01   3.067981e-03   6.061472e-03   7931480
  3.714397e+00   1.707712e+01   3.068251e-03   6.050582e-03   7976688
  3.725016e+00   1.707948e+01   3.062621e-03   6.044580e-03   8007786
  3.735639e+00   1.708730e+01   3.070332e-03   6.014943e-03   8074564
  3.746275e+00   1.711635e+01   3.070085e-03   6.000004e-03   8118904
  3.756904e+00   1.710974e+01   3.066957e-03   5.993666e-03   8155824
  3.767533e+00   1.711861e+01   3.070641e-03   5.968873e-03   8212802
  3.778161e+00   1.712162e+01   3.065118e-03   5.968270e-03   8245268
  3.788791e+00   1.711582e+01   3.071754e-03   5.937423e-03   8308816
  3.799422e+00   1.713345e+01   3.066301e-03   5.932952e-03   8340304
  3.810044e+00   1.713317e+01   3.066222e-03   5.920275e-03   8387738
  3.820668e+00   1.713622e+01   3.067207e-03   5.903777e-03   8437624
  3.831296e+00   1.715109e+01   3.068826e-03   5.884132e-03   8487796
  3.841921e+00   1.715675e+01   3.066430e-03   5.879105e-03   8527936
  3.852549e+00   1.714228e+01   3.069409e-03   5.851703e-03   8585122
  3.863180e+00   1.714165e+01   3.067925e-03   5.837361e-03   8628200
  3.873811e+00   1.715374e+01   3.069670e-03   5.820880e-03   8679484
  3.884439e+00   1.715531e+01   3.067320e-03   5.809580e-03   8721466
  3.895064e+00   1.714869e+01   3.065795e-03   5.797342e-03   8765840
  3.905692e+00   1.715176e+01   3.070355e-03   5.774686e-03   8825136
  3.916320e+00   1.715299e+01   3.066753e-03   5.763655e-03   8861768
  3.926948e+00   1.714515e+01   3.069321e-03   5.737337e-03   8919278
  3.937577e+00   1.714268e+01   3.066595e-03   5.728786e-03   8961008
  3.948205e+00   1.715376e+01   3.068779e-03   5.714241e-03   9014456
  3.958835e+00   1.714289e+01   3.068818e-03   5.696003e-03   9062240
  3.969465e+00   1.715357e+01   3.068277e-03   5.686601e-03   9110510
  3.980091e+00   1.715267e+01   3.066455e-03   5.666474e-03   9154048
  3.990712e+00   1.713830e+01   3.065703e-03   5.648944e-03   9198928
  4.001336e+00   1.714420e+01   3.068826e-03   5.634073e-03   9257194
  4.011967e+00   1.713772e+01   3.069362e-03   5.619984e-03   9310168
  4.022596e+00   1.714272e+01   3.066324e-03   5.603500e-03   9350316
